S-14-4-4-521-NR,0.024982452392578125,1865,[[[2, 1, 14, 11], [14, 14, 6, 5], [6, 5, 5, 9], [5, 5, 7, 3]], [[13, 11, 1, 7], [1, 5, 12, 3], [12, 9, 6, 11], [6, 3, 12, 3]], [[13, 7, 2, 14], [2, 3, 7, 6], [7, 11, 13, 5], [13, 3, 14, 12]], [[3, 14, 8, 13], [8, 6, 1, 6], [1, 5, 3, 14], [3, 12, 6, 2]]]
S-14-4-4-522-NR,0.0072689056396484375,588,[[[2, 4, 11, 3], [11, 7, 12, 1], [12, 13, 11, 9], [11, 14, 10, 8]], [[13, 3, 10, 10], [10, 1, 14, 9], [14, 9, 5, 5], [5, 8, 1, 4]], [[3, 10, 7, 12], [7, 9, 12, 8], [12, 5, 3, 1], [3, 4, 12, 6]], [[2, 12, 7, 9], [7, 8, 2, 14], [2, 1, 13, 9], [13, 6, 13, 4]]]
S-14-4-4-523-NR,0.04657411575317383,3368,[[[11, 11, 12, 11], [12, 5, 7, 13], [7, 13, 8, 6], [8, 9, 7, 7]], [[3, 11, 14, 10], [14, 13, 8, 11], [8, 6, 9, 11], [9, 7, 8, 13]], [[3, 10, 5, 12], [5, 11, 11, 4], [11, 11, 8, 13], [8, 13, 9, 11]], [[14, 12, 5, 10], [5, 4, 1, 10], [1, 13, 3, 9], [3, 11, 1, 7]]]
S-14-4-4-524-NR,0.008902311325073242,912,[[[4, 1, 2, 3], [2, 10, 13, 4], [13, 5, 6, 13], [6, 8, 6, 12]], [[2, 3, 10, 13], [10, 4, 1, 9], [1, 13, 5, 5], [5, 12, 12, 7]], [[5, 13, 3, 12], [3, 9, 7, 8], [7, 5, 9, 12], [9, 7, 4, 10]], [[3, 12, 3, 14], [3, 8, 6, 2], [6, 12, 10, 10], [10, 10, 13, 11]]]
S-14-4-4-525-NR,0.003119945526123047,436,[[[14, 9, 1, 11], [1, 2, 4, 13], [4, 8, 14, 4], [14, 13, 3, 13]], [[11, 11, 8, 4], [8, 13, 14, 8], [14, 4, 11, 3], [11, 13, 3, 9]], [[10, 4, 5, 3], [5, 8, 10, 1], [10, 3, 10, 2], [10, 9, 2, 10]], [[3, 3, 12, 10], [12, 1, 4, 5], [4, 2, 2, 8], [2, 10, 14, 9]]]
S-14-4-4-526-NR,0.008226156234741211,1089,[[[3, 4, 3, 12], [3, 3, 8, 4], [8, 1, 11, 5], [11, 5, 7, 2]], [[13, 12, 14, 8], [14, 4, 9, 11], [9, 5, 6, 11], [6, 2, 7, 11]], [[8, 8, 14, 1], [14, 11, 9, 12], [9, 11, 6, 7], [6, 11, 14, 4]], [[9, 1, 13, 13], [13, 12, 13, 12], [13, 7, 13, 1], [13, 4, 14, 11]]]
S-14-4-4-527-NR,0.005518674850463867,782,[[[7, 13, 3, 12], [3, 6, 5, 14], [5, 11, 8, 11], [8, 13, 11, 6]], [[3, 12, 14, 12], [14, 14, 2, 7], [2, 11, 3, 12], [3, 6, 6, 7]], [[13, 12, 12, 1], [12, 7, 6, 3], [6, 12, 10, 13], [10, 7, 4, 8]], [[5, 1, 11, 9], [11, 3, 13, 13], [13, 13, 1, 1], [1, 8, 1, 12]]]
S-14-4-4-528-NR,0.013974905014038086,1933,[[[13, 1, 3, 10], [3, 14, 7, 4], [7, 13, 4, 3], [4, 10, 5, 3]], [[2, 10, 6, 10], [6, 4, 11, 10], [11, 3, 11, 1], [11, 3, 14, 7]], [[8, 10, 13, 13], [13, 10, 2, 9], [2, 1, 11, 12], [11, 7, 8, 5]], [[12, 13, 14, 10], [14, 9, 4, 3], [4, 12, 1, 12], [1, 5, 10, 4]]]
S-14-4-4-529-NR,0.01293492317199707,1791,[[[11, 3, 13, 2], [13, 12, 3, 10], [3, 13, 7, 11], [7, 14, 4, 3]], [[12, 2, 6, 7], [6, 10, 7, 9], [7, 11, 14, 14], [14, 3, 11, 6]], [[8, 7, 6, 4], [6, 9, 12, 4], [12, 14, 14, 8], [14, 6, 12, 13]], [[4, 4, 2, 7], [2, 4, 3, 4], [3, 8, 14, 12], [14, 13, 7, 7]]]
S-14-4-4-530-NR,0.008712530136108398,1275,[[[6, 2, 1, 11], [1, 12, 9, 9], [9, 13, 12, 5], [12, 9, 14, 14]], [[4, 11, 12, 13], [12, 9, 5, 13], [5, 5, 13, 13], [13, 14, 13, 11]], [[10, 13, 6, 1], [6, 13, 1, 1], [1, 13, 6, 3], [6, 11, 8, 3]], [[2, 1, 7, 9], [7, 1, 2, 7], [2, 3, 1, 7], [1, 3, 3, 1]]]
S-14-4-4-531-NR,0.0061376094818115234,892,[[[12, 11, 4, 4], [4, 3, 10, 3], [10, 12, 2, 11], [2, 8, 10, 11]], [[6, 4, 3, 4], [3, 3, 12, 9], [12, 11, 1, 1], [1, 11, 7, 4]], [[9, 4, 7, 7], [7, 9, 12, 8], [12, 1, 14, 12], [14, 4, 14, 11]], [[11, 7, 12, 2], [12, 8, 11, 1], [11, 12, 5, 8], [5, 11, 2, 5]]]
S-14-4-4-532-NR,0.004178285598754883,268,[[[4, 11, 3, 5], [3, 10, 10, 6], [10, 3, 3, 10], [3, 2, 8, 4]], [[6, 5, 6, 8], [6, 6, 4, 14], [4, 10, 5, 10], [5, 4, 12, 11]], [[1, 8, 13, 9], [13, 14, 5, 10], [5, 10, 12, 1], [12, 11, 11, 2]], [[11, 9, 1, 2], [1, 10, 13, 3], [13, 1, 2, 8], [2, 2, 6, 14]]]
S-14-4-4-533-NR,0.018126249313354492,1389,[[[7, 3, 10, 13], [10, 12, 13, 2], [13, 6, 6, 1], [6, 5, 14, 5]], [[7, 13, 9, 12], [9, 2, 2, 4], [2, 1, 10, 9], [10, 5, 11, 11]], [[1, 12, 3, 9], [3, 4, 14, 12], [14, 9, 5, 2], [5, 11, 8, 1]], [[6, 9, 3, 5], [3, 12, 1, 3], [1, 2, 11, 14], [11, 1, 7, 3]]]
S-14-4-4-534-NR,0.021701812744140625,2277,[[[7, 9, 5, 7], [5, 4, 3, 3], [3, 8, 5, 5], [5, 9, 3, 11]], [[5, 7, 2, 12], [2, 3, 7, 4], [7, 5, 12, 2], [12, 11, 6, 10]], [[13, 12, 10, 6], [10, 4, 1, 14], [1, 2, 11, 14], [11, 10, 7, 1]], [[1, 6, 13, 3], [13, 14, 6, 1], [6, 14, 3, 3], [3, 1, 14, 9]]]
S-14-4-4-535-NR,0.026076555252075195,2162,[[[3, 14, 8, 9], [8, 7, 10, 7], [10, 7, 3, 8], [3, 12, 10, 13]], [[11, 9, 4, 14], [4, 7, 1, 12], [1, 8, 13, 14], [13, 13, 7, 14]], [[3, 14, 8, 1], [8, 12, 12, 9], [12, 14, 11, 8], [11, 14, 2, 4]], [[14, 1, 11, 4], [11, 9, 13, 2], [13, 8, 3, 13], [3, 4, 14, 3]]]
S-14-4-4-536-NR,0.05475902557373047,3929,[[[12, 4, 3, 8], [3, 11, 6, 7], [6, 9, 1, 2], [1, 9, 14, 5]], [[13, 8, 7, 2], [7, 7, 3, 4], [3, 2, 13, 11], [13, 5, 1, 6]], [[9, 2, 6, 9], [6, 4, 8, 8], [8, 11, 1, 1], [1, 6, 13, 2]], [[7, 9, 6, 7], [6, 8, 13, 11], [13, 1, 13, 7], [13, 2, 12, 8]]]
S-14-4-4-537-NR,0.024984359741210938,2615,[[[12, 8, 11, 12], [11, 4, 12, 1], [12, 4, 10, 10], [10, 1, 8, 7]], [[9, 12, 7, 8], [7, 1, 6, 11], [6, 10, 2, 2], [2, 7, 12, 5]], [[7, 8, 4, 13], [4, 11, 12, 13], [12, 2, 14, 4], [14, 5, 3, 3]], [[12, 13, 11, 9], [11, 13, 5, 5], [5, 4, 7, 6], [7, 3, 10, 11]]]
S-14-4-4-538-NR,0.006879091262817383,960,[[[5, 5, 7, 12], [7, 1, 1, 9], [1, 13, 8, 7], [8, 7, 1, 7]], [[3, 12, 3, 13], [3, 9, 10, 5], [10, 7, 8, 5], [8, 7, 5, 8]], [[6, 13, 8, 10], [8, 5, 14, 8], [14, 5, 8, 14], [8, 8, 9, 3]], [[2, 10, 5, 3], [5, 8, 12, 14], [12, 14, 14, 11], [14, 3, 13, 3]]]
S-14-4-4-539-NR,0.0016217231750488281,213,[[[5, 4, 5, 9], [5, 13, 2, 7], [2, 9, 10, 11], [10, 12, 1, 1]], [[14, 9, 12, 13], [12, 7, 1, 7], [1, 11, 3, 1], [3, 1, 3, 1]], [[14, 13, 3, 11], [3, 7, 11, 1], [11, 1, 8, 12], [8, 1, 12, 11]], [[6, 11, 7, 4], [7, 1, 9, 2], [9, 12, 4, 13], [4, 11, 2, 4]]]
S-14-4-4-540-NR,0.004282474517822266,595,[[[10, 10, 7, 9], [7, 11, 1, 4], [1, 6, 8, 10], [8, 1, 8, 9]], [[6, 9, 4, 3], [4, 4, 11, 11], [11, 10, 7, 1], [7, 9, 10, 14]], [[8, 3, 9, 10], [9, 11, 5, 11], [5, 1, 11, 5], [11, 14, 10, 12]], [[7, 10, 1, 2], [1, 11, 2, 5], [2, 5, 6, 7], [6, 12, 9, 1]]]
S-14-4-4-541-NR,0.004461765289306641,649,[[[6, 1, 3, 14], [3, 8, 5, 1], [5, 7, 5, 10], [5, 3, 3, 10]], [[9, 14, 2, 5], [2, 1, 11, 12], [11, 10, 13, 7], [13, 10, 6, 4]], [[6, 5, 10, 10], [10, 12, 12, 13], [12, 7, 8, 6], [8, 4, 8, 3]], [[13, 10, 5, 2], [5, 13, 2, 14], [2, 6, 14, 1], [14, 3, 10, 12]]]
S-14-4-4-542-NR,0.01448822021484375,2038,[[[8, 2, 3, 1], [3, 3, 3, 2], [3, 7, 14, 10], [14, 4, 3, 1]], [[8, 1, 14, 13], [14, 2, 13, 6], [13, 10, 8, 6], [8, 1, 10, 8]], [[6, 13, 7, 7], [7, 6, 9, 14], [9, 6, 7, 13], [7, 8, 3, 12]], [[5, 7, 2, 4], [2, 14, 2, 14], [2, 13, 11, 1], [11, 12, 12, 11]]]
S-14-4-4-543-NR,0.014317512512207031,1042,[[[14, 11, 10, 9], [10, 3, 7, 14], [7, 2, 5, 12], [5, 8, 13, 6]], [[11, 9, 14, 11], [14, 14, 11, 6], [11, 12, 2, 1], [2, 6, 10, 10]], [[14, 11, 13, 5], [13, 6, 1, 11], [1, 1, 13, 10], [13, 10, 3, 8]], [[5, 5, 6, 2], [6, 11, 10, 10], [10, 10, 3, 2], [3, 8, 9, 8]]]
S-14-4-4-544-NR,0.0017421245574951172,128,[[[11, 13, 8, 1], [8, 5, 7, 6], [7, 2, 4, 11], [4, 5, 10, 9]], [[9, 1, 2, 11], [2, 6, 1, 3], [1, 11, 5, 14], [5, 9, 5, 7]], [[11, 11, 2, 7], [2, 3, 9, 1], [9, 14, 8, 7], [8, 7, 12, 2]], [[2, 7, 9, 13], [9, 1, 3, 12], [3, 7, 6, 1], [6, 2, 7, 7]]]
S-14-4-4-545-NR,0.031595468521118164,2319,[[[4, 11, 2, 4], [2, 12, 4, 14], [4, 11, 6, 2], [6, 11, 12, 12]], [[1, 4, 5, 8], [5, 14, 12, 2], [12, 2, 3, 13], [3, 12, 4, 5]], [[8, 8, 2, 13], [2, 2, 11, 7], [11, 13, 7, 14], [7, 5, 2, 14]], [[7, 13, 2, 6], [2, 7, 5, 6], [5, 14, 12, 12], [12, 14, 10, 9]]]
S-14-4-4-546-NR,0.0070705413818359375,654,[[[1, 5, 13, 1], [13, 7, 1, 12], [1, 7, 14, 4], [14, 1, 12, 6]], [[6, 1, 3, 10], [3, 12, 10, 5], [10, 4, 9, 14], [9, 6, 7, 4]], [[12, 10, 1, 10], [1, 5, 7, 10], [7, 14, 4, 2], [4, 4, 3, 5]], [[6, 10, 4, 3], [4, 10, 6, 4], [6, 2, 11, 6], [11, 5, 9, 6]]]
S-14-4-4-547-NR,0.013784646987915039,911,[[[1, 2, 8, 11], [8, 12, 14, 12], [14, 5, 1, 13], [1, 6, 13, 5]], [[8, 11, 13, 4], [13, 12, 10, 5], [10, 13, 1, 5], [1, 5, 4, 10]], [[7, 4, 12, 11], [12, 5, 13, 8], [13, 5, 13, 8], [13, 10, 6, 4]], [[9, 11, 3, 4], [3, 8, 5, 8], [5, 8, 12, 5], [12, 4, 2, 14]]]
S-14-4-4-548-NR,0.0233919620513916,2211,[[[1, 13, 5, 2], [5, 1, 14, 2], [14, 9, 3, 7], [3, 14, 3, 2]], [[13, 2, 10, 6], [10, 2, 1, 9], [1, 7, 1, 11], [1, 2, 2, 10]], [[14, 6, 10, 7], [10, 9, 13, 14], [13, 11, 7, 10], [7, 10, 7, 11]], [[9, 7, 14, 10], [14, 14, 4, 11], [4, 10, 8, 3], [8, 11, 8, 12]]]
S-14-4-4-549-NR,0.024839401245117188,1674,[[[11, 4, 11, 2], [11, 8, 2, 4], [2, 3, 4, 14], [4, 12, 9, 3]], [[8, 2, 9, 12], [9, 4, 11, 14], [11, 14, 12, 12], [12, 3, 3, 1]], [[5, 12, 2, 7], [2, 14, 4, 5], [4, 12, 14, 4], [14, 1, 14, 5]], [[7, 7, 8, 2], [8, 5, 8, 14], [8, 4, 12, 14], [12, 5, 6, 6]]]
S-14-4-4-550-NR,0.03071761131286621,2792,[[[14, 8, 1, 9], [1, 8, 12, 13], [12, 4, 13, 4], [13, 12, 6, 2]], [[1, 9, 9, 11], [9, 13, 14, 10], [14, 4, 1, 8], [1, 2, 4, 10]], [[14, 11, 5, 2], [5, 10, 2, 8], [2, 8, 13, 14], [13, 10, 2, 10]], [[7, 2, 6, 10], [6, 8, 2, 10], [2, 14, 4, 2], [4, 10, 2, 12]]]
S-14-4-4-551-NR,0.018391847610473633,1262,[[[9, 11, 3, 14], [3, 11, 10, 5], [10, 14, 13, 11], [13, 14, 4, 10]], [[1, 14, 6, 2], [6, 5, 7, 1], [7, 11, 8, 12], [8, 10, 4, 9]], [[4, 2, 3, 1], [3, 1, 12, 9], [12, 12, 5, 12], [5, 9, 6, 5]], [[7, 1, 8, 7], [8, 9, 12, 14], [12, 12, 7, 13], [7, 5, 9, 1]]]
S-14-4-4-552-NR,0.016730070114135742,1155,[[[1, 12, 9, 8], [9, 2, 10, 14], [10, 11, 2, 4], [2, 9, 13, 9]], [[13, 8, 4, 10], [4, 14, 6, 6], [6, 4, 12, 6], [12, 9, 7, 3]], [[12, 10, 2, 2], [2, 6, 7, 12], [7, 6, 14, 10], [14, 3, 1, 1]], [[12, 2, 3, 4], [3, 12, 13, 12], [13, 10, 8, 7], [8, 1, 13, 10]]]
S-14-4-4-553-NR,0.0437014102935791,3821,[[[8, 1, 3, 14], [3, 8, 8, 10], [8, 3, 12, 10], [12, 8, 1, 1]], [[7, 14, 8, 3], [8, 10, 10, 11], [10, 10, 9, 7], [9, 1, 7, 1]], [[13, 3, 6, 1], [6, 11, 5, 14], [5, 7, 7, 12], [7, 1, 9, 12]], [[12, 1, 12, 11], [12, 14, 3, 10], [3, 12, 2, 12], [2, 12, 8, 3]]]
S-14-4-4-554-NR,0.003799915313720703,398,[[[9, 6, 14, 14], [14, 3, 3, 1], [3, 14, 5, 11], [5, 6, 4, 1]], [[7, 14, 4, 10], [4, 1, 8, 2], [8, 11, 10, 4], [10, 1, 11, 13]], [[3, 10, 3, 9], [3, 2, 8, 3], [8, 4, 9, 10], [9, 13, 1, 14]], [[5, 9, 5, 12], [5, 3, 5, 5], [5, 10, 7, 14], [7, 14, 6, 2]]]
S-14-4-4-555-NR,0.024819374084472656,2011,[[[4, 5, 8, 1], [8, 3, 14, 3], [14, 3, 10, 1], [10, 9, 12, 8]], [[2, 1, 8, 1], [8, 3, 2, 11], [2, 1, 14, 2], [14, 8, 3, 2]], [[5, 1, 6, 10], [6, 11, 10, 13], [10, 2, 14, 12], [14, 2, 7, 7]], [[4, 10, 10, 9], [10, 13, 5, 12], [5, 12, 6, 13], [6, 7, 5, 10]]]
S-14-4-4-556-NR,0.026965856552124023,2267,[[[12, 8, 7, 10], [7, 4, 4, 9], [4, 11, 11, 3], [11, 10, 12, 11]], [[13, 10, 12, 11], [12, 9, 2, 9], [2, 3, 1, 5], [1, 11, 8, 13]], [[14, 11, 1, 12], [1, 9, 2, 3], [2, 5, 3, 5], [3, 13, 9, 3]], [[14, 12, 14, 12], [14, 3, 3, 5], [3, 5, 7, 1], [7, 3, 14, 1]]]
S-14-4-4-557-NR,0.001073598861694336,75,[[[1, 9, 10, 11], [10, 2, 13, 13], [13, 11, 3, 7], [3, 9, 13, 1]], [[14, 11, 2, 13], [2, 13, 12, 3], [12, 7, 5, 13], [5, 1, 10, 3]], [[14, 13, 9, 2], [9, 3, 14, 8], [14, 13, 7, 1], [7, 3, 9, 9]], [[11, 2, 8, 5], [8, 8, 11, 7], [11, 1, 9, 9], [9, 9, 14, 4]]]
S-14-4-4-558-NR,0.02228569984436035,1866,[[[7, 14, 3, 10], [3, 5, 1, 13], [1, 9, 3, 13], [3, 1, 9, 12]], [[12, 10, 3, 13], [3, 13, 4, 9], [4, 13, 10, 5], [10, 12, 1, 6]], [[3, 13, 1, 5], [1, 9, 13, 8], [13, 5, 8, 7], [8, 6, 8, 8]], [[13, 5, 1, 2], [1, 8, 14, 10], [14, 7, 12, 4], [12, 8, 14, 11]]]
S-14-4-4-559-NR,0.017614126205444336,1766,[[[1, 10, 3, 1], [3, 7, 6, 9], [6, 13, 11, 7], [11, 6, 6, 11]], [[9, 1, 13, 11], [13, 9, 2, 8], [2, 7, 12, 14], [12, 11, 3, 9]], [[3, 11, 2, 6], [2, 8, 6, 12], [6, 14, 10, 6], [10, 9, 9, 2]], [[5, 6, 5, 8], [5, 12, 3, 14], [3, 6, 14, 12], [14, 2, 6, 3]]]
S-14-4-4-560-NR,0.006107807159423828,805,[[[13, 11, 7, 2], [7, 1, 7, 4], [7, 8, 3, 8], [3, 12, 8, 13]], [[1, 2, 3, 14], [3, 4, 11, 8], [11, 8, 5, 2], [5, 13, 12, 2]], [[10, 14, 5, 10], [5, 8, 13, 11], [13, 2, 3, 5], [3, 2, 14, 14]], [[7, 10, 8, 13], [8, 11, 4, 6], [4, 5, 10, 4], [10, 14, 4, 2]]]
S-14-4-4-561-NR,0.01174163818359375,1591,[[[10, 9, 8, 9], [8, 4, 11, 4], [11, 3, 12, 7], [12, 9, 5, 9]], [[4, 9, 1, 2], [1, 4, 10, 12], [10, 7, 13, 13], [13, 9, 4, 9]], [[4, 2, 12, 12], [12, 12, 11, 14], [11, 13, 3, 8], [3, 9, 10, 14]], [[6, 12, 1, 13], [1, 14, 9, 9], [9, 8, 8, 13], [8, 14, 12, 10]]]
S-14-4-4-562-NR,0.016083955764770508,1457,[[[12, 6, 7, 14], [7, 12, 8, 1], [8, 14, 8, 12], [8, 13, 14, 8]], [[2, 14, 7, 14], [7, 1, 10, 1], [10, 12, 7, 12], [7, 8, 1, 5]], [[4, 14, 1, 7], [1, 1, 12, 9], [12, 12, 13, 2], [13, 5, 2, 10]], [[12, 7, 1, 7], [1, 9, 14, 14], [14, 2, 13, 12], [13, 10, 3, 6]]]
S-14-4-4-563-NR,0.034104108810424805,2499,[[[9, 12, 14, 10], [14, 14, 12, 10], [12, 13, 6, 5], [6, 5, 11, 1]], [[1, 10, 14, 4], [14, 10, 2, 10], [2, 5, 11, 8], [11, 1, 3, 8]], [[14, 4, 8, 9], [8, 10, 8, 11], [8, 8, 8, 4], [8, 8, 2, 14]], [[6, 9, 14, 6], [14, 11, 1, 4], [1, 4, 1, 8], [1, 14, 3, 10]]]
S-14-4-4-564-NR,0.023676633834838867,1781,[[[5, 4, 8, 14], [8, 12, 11, 4], [11, 6, 5, 1], [5, 1, 5, 3]], [[7, 14, 12, 3], [12, 4, 10, 7], [10, 1, 13, 9], [13, 3, 12, 13]], [[6, 3, 6, 8], [6, 7, 9, 6], [9, 9, 5, 9], [5, 13, 5, 2]], [[3, 8, 12, 3], [12, 6, 4, 14], [4, 9, 3, 2], [3, 2, 3, 13]]]
S-14-4-4-565-NR,0.03690981864929199,3743,[[[11, 13, 10, 11], [10, 13, 14, 12], [14, 8, 12, 9], [12, 13, 6, 6]], [[7, 11, 7, 7], [7, 12, 4, 12], [4, 9, 10, 3], [10, 6, 13, 3]], [[11, 7, 6, 9], [6, 12, 6, 2], [6, 3, 14, 8], [14, 3, 7, 5]], [[7, 9, 10, 6], [10, 2, 5, 3], [5, 8, 5, 2], [5, 5, 6, 11]]]
S-14-4-4-566-NR,0.0014727115631103516,103,[[[13, 8, 6, 4], [6, 9, 13, 11], [13, 13, 2, 5], [2, 5, 3, 11]], [[7, 4, 8, 14], [8, 11, 14, 3], [14, 5, 3, 4], [3, 11, 2, 11]], [[7, 14, 4, 7], [4, 3, 7, 13], [7, 4, 12, 6], [12, 11, 1, 8]], [[9, 7, 11, 13], [11, 13, 11, 6], [11, 6, 10, 6], [10, 8, 2, 2]]]
S-14-4-4-567-NR,0.02226734161376953,1523,[[[3, 6, 3, 14], [3, 8, 6, 6], [6, 2, 13, 1], [13, 14, 14, 11]], [[14, 14, 3, 7], [3, 6, 10, 7], [10, 1, 4, 2], [4, 11, 12, 14]], [[10, 7, 13, 11], [13, 7, 7, 9], [7, 2, 1, 6], [1, 14, 5, 12]], [[8, 11, 11, 7], [11, 9, 10, 13], [10, 6, 8, 12], [8, 12, 1, 14]]]
S-14-4-4-568-NR,0.018520832061767578,1507,[[[2, 1, 12, 6], [12, 9, 13, 14], [13, 13, 6, 2], [6, 14, 8, 7]], [[12, 6, 1, 1], [1, 14, 5, 3], [5, 2, 3, 8], [3, 7, 5, 3]], [[7, 1, 4, 11], [4, 3, 6, 4], [6, 8, 10, 7], [10, 3, 4, 11]], [[14, 11, 2, 12], [2, 4, 1, 2], [1, 7, 3, 8], [3, 11, 6, 7]]]
S-14-4-4-569-NR,0.013361930847167969,1103,[[[10, 14, 8, 9], [8, 9, 3, 11], [3, 1, 13, 6], [13, 6, 1, 13]], [[6, 9, 5, 1], [5, 11, 5, 3], [5, 6, 11, 8], [11, 13, 5, 9]], [[11, 1, 2, 14], [2, 3, 8, 14], [8, 8, 1, 6], [1, 9, 5, 6]], [[10, 14, 3, 2], [3, 14, 6, 11], [6, 6, 4, 8], [4, 6, 10, 2]]]
S-14-4-4-570-NR,0.0038614273071289062,337,[[[2, 4, 1, 7], [1, 1, 13, 2], [13, 6, 6, 5], [6, 1, 1, 11]], [[13, 7, 1, 12], [1, 2, 13, 8], [13, 5, 6, 12], [6, 11, 5, 11]], [[6, 12, 9, 1], [9, 8, 7, 10], [7, 12, 9, 4], [9, 11, 9, 5]], [[10, 1, 12, 4], [12, 10, 10, 4], [10, 4, 1, 6], [1, 5, 6, 14]]]
S-14-4-4-571-NR,0.018639087677001953,1478,[[[3, 5, 6, 9], [6, 14, 1, 13], [1, 2, 5, 6], [5, 10, 13, 11]], [[7, 9, 2, 8], [2, 13, 10, 13], [10, 6, 1, 10], [1, 11, 1, 11]], [[11, 8, 8, 5], [8, 13, 6, 1], [6, 10, 1, 7], [1, 11, 3, 7]], [[1, 5, 13, 10], [13, 1, 1, 3], [1, 7, 1, 9], [1, 7, 3, 3]]]
S-14-4-4-572-NR,0.002269744873046875,202,[[[4, 7, 3, 4], [3, 5, 7, 13], [7, 5, 13, 12], [13, 10, 14, 10]], [[5, 4, 14, 6], [14, 13, 8, 7], [8, 12, 4, 10], [4, 10, 10, 10]], [[8, 6, 9, 3], [9, 7, 1, 6], [1, 10, 4, 14], [4, 10, 12, 5]], [[2, 3, 11, 3], [11, 6, 4, 4], [4, 14, 3, 13], [3, 5, 14, 3]]]
S-14-4-4-573-NR,0.015140771865844727,1444,[[[12, 12, 2, 12], [2, 11, 8, 5], [8, 13, 12, 7], [12, 14, 5, 7]], [[4, 12, 8, 6], [8, 5, 10, 12], [10, 7, 8, 6], [8, 7, 2, 6]], [[7, 6, 10, 9], [10, 12, 8, 1], [8, 6, 8, 6], [8, 6, 9, 6]], [[9, 9, 4, 8], [4, 1, 10, 14], [10, 6, 2, 3], [2, 6, 10, 10]]]
S-14-4-4-574-NR,0.019771814346313477,2241,[[[5, 10, 5, 9], [5, 9, 11, 1], [11, 2, 11, 14], [11, 5, 4, 7]], [[7, 9, 7, 3], [7, 1, 10, 5], [10, 14, 7, 14], [7, 7, 8, 6]], [[7, 3, 11, 13], [11, 5, 13, 14], [13, 14, 13, 2], [13, 6, 12, 4]], [[7, 13, 12, 1], [12, 14, 3, 14], [3, 2, 1, 11], [1, 4, 12, 4]]]
S-14-4-4-575-NR,0.014793634414672852,2047,[[[5, 12, 2, 5], [2, 11, 8, 3], [8, 13, 14, 14], [14, 1, 7, 5]], [[2, 5, 12, 5], [12, 3, 12, 10], [12, 14, 1, 7], [1, 5, 7, 12]], [[8, 5, 4, 1], [4, 10, 4, 14], [4, 7, 12, 11], [12, 12, 7, 12]], [[11, 1, 6, 14], [6, 14, 7, 10], [7, 11, 6, 11], [6, 12, 12, 6]]]
S-14-4-4-576-NR,0.006097078323364258,871,[[[13, 11, 8, 14], [8, 10, 11, 11], [11, 8, 5, 11], [5, 4, 1, 3]], [[10, 14, 13, 1], [13, 11, 6, 13], [6, 11, 9, 5], [9, 3, 6, 10]], [[7, 1, 4, 6], [4, 13, 12, 7], [12, 5, 13, 3], [13, 10, 9, 3]], [[2, 6, 9, 4], [9, 7, 8, 14], [8, 3, 13, 5], [13, 3, 11, 11]]]
S-14-4-4-577-NR,0.002584695816040039,372,[[[7, 6, 7, 12], [7, 12, 4, 1], [4, 2, 1, 9], [1, 6, 8, 12]], [[7, 12, 12, 4], [12, 1, 8, 7], [8, 9, 10, 13], [10, 12, 2, 13]], [[13, 4, 11, 4], [11, 7, 11, 2], [11, 13, 12, 13], [12, 13, 14, 4]], [[9, 4, 5, 8], [5, 2, 5, 5], [5, 13, 4, 4], [4, 4, 12, 14]]]
S-14-4-4-578-NR,0.02266073226928711,1793,[[[13, 5, 6, 10], [6, 3, 10, 7], [10, 11, 1, 9], [1, 10, 12, 12]], [[13, 10, 7, 11], [7, 7, 1, 6], [1, 9, 11, 13], [11, 12, 7, 1]], [[6, 11, 13, 5], [13, 6, 10, 9], [10, 13, 2, 7], [2, 1, 10, 6]], [[6, 5, 11, 14], [11, 9, 14, 2], [14, 7, 9, 11], [9, 6, 3, 10]]]
S-14-4-4-579-NR,0.002598285675048828,217,[[[6, 7, 9, 12], [9, 14, 11, 5], [11, 8, 11, 13], [11, 12, 3, 8]], [[11, 12, 7, 13], [7, 5, 10, 13], [10, 13, 11, 14], [11, 8, 6, 3]], [[1, 13, 7, 7], [7, 13, 6, 9], [6, 14, 3, 13], [3, 3, 6, 13]], [[1, 7, 5, 2], [5, 9, 2, 13], [2, 13, 9, 7], [9, 13, 12, 2]]]
S-14-4-4-580-NR,0.01563715934753418,1011,[[[9, 9, 5, 12], [5, 5, 5, 9], [5, 14, 6, 7], [6, 2, 11, 12]], [[11, 12, 13, 9], [13, 9, 5, 3], [5, 7, 14, 9], [14, 12, 5, 7]], [[11, 9, 12, 6], [12, 3, 5, 7], [5, 9, 6, 7], [6, 7, 3, 2]], [[7, 6, 10, 5], [10, 7, 10, 5], [10, 7, 9, 4], [9, 2, 11, 4]]]
S-14-4-4-581-NR,0.015616416931152344,1340,[[[12, 1, 14, 5], [14, 3, 5, 1], [5, 5, 6, 10], [6, 5, 7, 11]], [[12, 5, 8, 5], [8, 1, 8, 3], [8, 10, 1, 8], [1, 11, 1, 1]], [[10, 5, 13, 3], [13, 3, 10, 9], [10, 8, 4, 8], [4, 1, 7, 1]], [[5, 3, 6, 8], [6, 9, 14, 9], [14, 8, 7, 9], [7, 1, 1, 14]]]
