S-18-4-4-0-NR,0.021620512008666992,1829,[[[13, 14, 9, 18], [9, 2, 5, 10], [5, 9, 4, 3], [4, 17, 16, 11]], [[13, 18, 16, 18], [16, 10, 4, 12], [4, 3, 14, 11], [14, 11, 10, 7]], [[16, 18, 18, 16], [18, 12, 15, 17], [15, 11, 9, 2], [9, 7, 12, 18]], [[7, 16, 1, 17], [1, 17, 3, 5], [3, 2, 13, 10], [13, 18, 5, 4]]]
S-18-4-4-514-NR,0.011285543441772461,973,[[[12, 4, 4, 12], [4, 7, 10, 13], [10, 5, 7, 7], [7, 14, 14, 17]], [[12, 12, 14, 17], [14, 13, 13, 18], [13, 7, 4, 5], [4, 17, 14, 17]], [[9, 17, 6, 7], [6, 18, 9, 3], [9, 5, 16, 12], [16, 17, 11, 6]], [[11, 7, 5, 11], [5, 3, 5, 16], [5, 12, 12, 9], [12, 6, 1, 4]]]
S-18-4-4-515-NR,0.006703853607177734,448,[[[6, 9, 16, 3], [16, 10, 15, 2], [15, 5, 14, 14], [14, 4, 1, 8]], [[15, 3, 5, 7], [5, 2, 16, 5], [16, 14, 9, 12], [9, 8, 9, 12]], [[17, 7, 4, 4], [4, 5, 18, 8], [18, 12, 1, 5], [1, 12, 1, 1]], [[2, 4, 6, 6], [6, 8, 4, 15], [4, 5, 1, 8], [1, 1, 13, 11]]]
S-18-4-4-516-NR,0.01325225830078125,1018,[[[8, 18, 5, 16], [5, 17, 5, 2], [5, 1, 14, 3], [14, 6, 12, 15]], [[2, 16, 10, 3], [10, 2, 8, 16], [8, 3, 2, 14], [2, 15, 9, 14]], [[1, 3, 1, 10], [1, 16, 15, 13], [15, 14, 12, 10], [12, 14, 5, 15]], [[17, 10, 16, 17], [16, 13, 9, 12], [9, 10, 2, 9], [2, 15, 10, 15]]]
S-18-4-4-517-NR,0.005196332931518555,409,[[[14, 13, 1, 17], [1, 7, 9, 1], [9, 14, 14, 8], [14, 6, 16, 1]], [[10, 17, 7, 14], [7, 1, 10, 14], [10, 8, 9, 3], [9, 1, 17, 15]], [[5, 14, 8, 3], [8, 14, 12, 4], [12, 3, 14, 8], [14, 15, 5, 6]], [[2, 3, 14, 3], [14, 4, 7, 13], [7, 8, 4, 17], [4, 6, 15, 11]]]
S-18-4-4-518-NR,0.014115333557128906,1332,[[[12, 17, 7, 18], [7, 12, 15, 4], [15, 9, 14, 17], [14, 9, 17, 5]], [[16, 18, 7, 16], [7, 4, 6, 12], [6, 17, 4, 6], [4, 5, 8, 13]], [[15, 16, 12, 18], [12, 12, 6, 11], [6, 6, 8, 6], [8, 13, 1, 4]], [[15, 18, 2, 4], [2, 11, 14, 12], [14, 6, 3, 7], [3, 4, 5, 12]]]
S-18-4-4-519-NR,0.012314319610595703,1205,[[[15, 1, 15, 14], [15, 11, 6, 10], [6, 8, 3, 7], [3, 5, 10, 4]], [[18, 14, 3, 13], [3, 10, 2, 11], [2, 7, 11, 9], [11, 4, 8, 12]], [[2, 13, 1, 10], [1, 11, 13, 5], [13, 9, 15, 10], [15, 12, 13, 8]], [[7, 10, 14, 5], [14, 5, 10, 3], [10, 10, 4, 14], [4, 8, 10, 1]]]
S-18-4-4-520-NR,0.02210545539855957,1933,[[[1, 2, 11, 17], [11, 13, 7, 2], [7, 13, 13, 8], [13, 5, 15, 6]], [[14, 17, 16, 16], [16, 2, 6, 4], [6, 8, 9, 18], [9, 6, 14, 5]], [[7, 16, 16, 5], [16, 4, 14, 13], [14, 18, 12, 4], [12, 5, 8, 4]], [[13, 5, 11, 14], [11, 13, 14, 6], [14, 4, 16, 14], [16, 4, 4, 12]]]
S-18-4-4-521-NR,0.00953984260559082,740,[[[4, 1, 6, 11], [6, 10, 5, 3], [5, 9, 13, 11], [13, 14, 6, 9]], [[12, 11, 16, 1], [16, 3, 6, 3], [6, 11, 17, 11], [17, 9, 12, 2]], [[4, 1, 18, 18], [18, 3, 2, 2], [2, 11, 4, 16], [4, 2, 11, 5]], [[9, 18, 18, 10], [18, 2, 3, 18], [3, 16, 3, 5], [3, 5, 2, 14]]]
S-18-4-4-522-NR,0.02418684959411621,1867,[[[3, 8, 8, 14], [8, 13, 16, 5], [16, 1, 1, 11], [1, 5, 3, 13]], [[18, 14, 3, 16], [3, 5, 15, 12], [15, 11, 5, 13], [5, 13, 17, 15]], [[7, 16, 16, 12], [16, 12, 17, 1], [17, 13, 13, 14], [13, 15, 5, 10]], [[2, 12, 5, 18], [5, 1, 10, 15], [10, 14, 10, 17], [10, 10, 10, 10]]]
S-18-4-4-523-NR,0.009327173233032227,632,[[[10, 17, 9, 7], [9, 13, 16, 9], [16, 6, 2, 6], [2, 16, 6, 13]], [[18, 7, 10, 1], [10, 9, 7, 7], [7, 6, 8, 13], [8, 13, 18, 2]], [[1, 1, 10, 4], [10, 7, 7, 2], [7, 13, 2, 5], [2, 2, 14, 11]], [[13, 4, 12, 16], [12, 2, 6, 12], [6, 5, 13, 13], [13, 11, 16, 17]]]
S-18-4-4-524-NR,0.021404027938842773,1856,[[[8, 1, 10, 9], [10, 9, 14, 5], [14, 16, 14, 16], [14, 11, 3, 17]], [[10, 9, 6, 12], [6, 5, 16, 18], [16, 16, 18, 8], [18, 17, 8, 3]], [[6, 12, 13, 12], [13, 18, 5, 1], [5, 8, 9, 16], [9, 3, 3, 2]], [[3, 12, 7, 5], [7, 1, 5, 8], [5, 16, 6, 11], [6, 2, 1, 17]]]
S-18-4-4-525-NR,0.03498411178588867,3700,[[[18, 4, 5, 18], [5, 16, 9, 6], [9, 6, 1, 3], [1, 6, 4, 8]], [[5, 18, 3, 13], [3, 6, 10, 4], [10, 3, 18, 10], [18, 8, 9, 3]], [[15, 13, 5, 17], [5, 4, 10, 10], [10, 10, 11, 1], [11, 3, 18, 11]], [[2, 17, 6, 7], [6, 10, 10, 8], [10, 1, 10, 16], [10, 11, 7, 15]]]
S-18-4-4-526-NR,0.009265661239624023,1323,[[[5, 7, 18, 11], [18, 6, 1, 18], [1, 2, 11, 14], [11, 10, 13, 8]], [[13, 11, 6, 16], [6, 18, 10, 10], [10, 14, 15, 17], [15, 8, 16, 7]], [[17, 16, 16, 13], [16, 10, 8, 3], [8, 17, 18, 3], [18, 7, 2, 7]], [[5, 13, 4, 16], [4, 3, 13, 7], [13, 3, 6, 9], [6, 7, 4, 16]]]
S-18-4-4-527-NR,0.00850057601928711,1247,[[[14, 11, 13, 1], [13, 6, 12, 6], [12, 11, 16, 1], [16, 8, 10, 13]], [[18, 1, 11, 10], [11, 6, 5, 7], [5, 1, 15, 7], [15, 13, 2, 9]], [[1, 10, 2, 12], [2, 7, 8, 13], [8, 7, 1, 2], [1, 9, 6, 1]], [[10, 12, 11, 16], [11, 13, 9, 12], [9, 2, 17, 3], [17, 1, 13, 5]]]
S-18-4-4-528-NR,0.017889976501464844,1330,[[[2, 10, 3, 18], [3, 4, 10, 7], [10, 16, 1, 14], [1, 16, 6, 13]], [[8, 18, 8, 10], [8, 7, 10, 1], [10, 14, 15, 1], [15, 13, 6, 6]], [[13, 10, 13, 2], [13, 1, 15, 11], [15, 1, 9, 7], [9, 6, 8, 12]], [[7, 2, 5, 5], [5, 11, 15, 5], [15, 7, 2, 12], [2, 12, 1, 13]]]
S-18-4-4-529-NR,0.023774147033691406,2351,[[[5, 8, 11, 12], [11, 15, 7, 7], [7, 7, 16, 4], [16, 14, 8, 5]], [[14, 12, 14, 15], [14, 7, 6, 11], [6, 4, 14, 5], [14, 5, 13, 10]], [[4, 15, 5, 5], [5, 11, 3, 6], [3, 5, 1, 14], [1, 10, 5, 17]], [[14, 5, 6, 6], [6, 6, 6, 12], [6, 14, 18, 14], [18, 17, 14, 18]]]
S-18-4-4-530-NR,0.002137899398803711,181,[[[11, 4, 12, 1], [12, 18, 1, 2], [1, 8, 11, 5], [11, 16, 3, 6]], [[18, 1, 14, 4], [14, 2, 1, 9], [1, 5, 9, 7], [9, 6, 13, 1]], [[13, 4, 9, 9], [9, 9, 1, 6], [1, 7, 15, 1], [15, 1, 6, 17]], [[2, 9, 8, 2], [8, 6, 15, 18], [15, 1, 4, 17], [4, 17, 10, 10]]]
S-18-4-4-531-NR,0.004853487014770508,532,[[[5, 15, 17, 2], [17, 12, 2, 8], [2, 14, 13, 13], [13, 18, 3, 16]], [[2, 2, 9, 5], [9, 8, 10, 7], [10, 13, 6, 9], [6, 16, 15, 14]], [[4, 5, 12, 2], [12, 7, 12, 4], [12, 9, 11, 9], [11, 14, 10, 8]], [[8, 2, 7, 7], [7, 4, 15, 6], [15, 9, 5, 3], [5, 8, 5, 8]]]
S-18-4-4-532-NR,0.026198863983154297,1842,[[[7, 5, 15, 7], [15, 3, 10, 17], [10, 16, 9, 2], [9, 11, 1, 4]], [[4, 7, 1, 3], [1, 17, 9, 5], [9, 2, 3, 3], [3, 4, 5, 10]], [[16, 3, 6, 18], [6, 5, 10, 8], [10, 3, 7, 14], [7, 10, 12, 1]], [[5, 18, 1, 9], [1, 8, 11, 12], [11, 14, 11, 6], [11, 1, 8, 12]]]
S-18-4-4-533-NR,0.005654096603393555,487,[[[13, 6, 18, 4], [18, 12, 7, 17], [7, 9, 5, 18], [5, 14, 2, 9]], [[16, 4, 4, 1], [4, 17, 5, 1], [5, 18, 8, 16], [8, 9, 12, 4]], [[10, 1, 1, 1], [1, 1, 16, 1], [16, 16, 4, 7], [4, 4, 6, 11]], [[13, 1, 18, 5], [18, 1, 18, 4], [18, 7, 2, 12], [2, 11, 1, 10]]]
S-18-4-4-534-NR,0.002617359161376953,340,[[[14, 18, 5, 6], [5, 7, 10, 9], [10, 15, 3, 14], [3, 17, 5, 8]], [[9, 6, 4, 11], [4, 9, 1, 1], [1, 14, 12, 6], [12, 8, 12, 12]], [[14, 11, 2, 4], [2, 1, 9, 17], [9, 6, 15, 5], [15, 12, 1, 7]], [[5, 4, 14, 2], [14, 17, 6, 6], [6, 5, 13, 17], [13, 7, 9, 13]]]
S-18-4-4-535-NR,0.009710550308227539,1084,[[[5, 14, 16, 1], [16, 13, 17, 15], [17, 13, 7, 5], [7, 5, 4, 10]], [[8, 1, 12, 8], [12, 15, 14, 1], [14, 5, 10, 17], [10, 10, 4, 11]], [[6, 8, 12, 6], [12, 1, 5, 16], [5, 17, 6, 1], [6, 11, 15, 18]], [[18, 6, 18, 13], [18, 16, 1, 6], [1, 1, 11, 16], [11, 18, 7, 1]]]
S-18-4-4-536-NR,0.008290290832519531,690,[[[7, 18, 13, 3], [13, 18, 6, 8], [6, 1, 11, 12], [11, 18, 13, 18]], [[14, 3, 16, 16], [16, 8, 2, 2], [2, 12, 3, 12], [3, 18, 14, 4]], [[16, 16, 11, 4], [11, 2, 14, 7], [14, 12, 4, 11], [4, 4, 6, 7]], [[15, 4, 1, 11], [1, 7, 1, 13], [1, 11, 16, 2], [16, 7, 4, 9]]]
S-18-4-4-537-NR,0.006988525390625,528,[[[15, 8, 3, 4], [3, 8, 9, 7], [9, 2, 8, 5], [8, 15, 17, 10]], [[14, 4, 13, 1], [13, 7, 7, 13], [7, 5, 16, 17], [16, 10, 5, 11]], [[18, 1, 7, 7], [7, 13, 11, 6], [11, 17, 18, 8], [18, 11, 9, 10]], [[11, 7, 2, 2], [2, 6, 12, 14], [12, 8, 5, 13], [5, 10, 16, 12]]]
S-18-4-4-538-NR,0.0023589134216308594,201,[[[9, 10, 13, 14], [13, 2, 5, 10], [5, 13, 15, 9], [15, 2, 6, 15]], [[9, 14, 16, 15], [16, 10, 16, 6], [16, 9, 10, 4], [10, 15, 11, 6]], [[18, 15, 5, 10], [5, 6, 12, 10], [12, 4, 11, 14], [11, 6, 4, 8]], [[6, 10, 5, 5], [5, 10, 3, 13], [3, 14, 4, 1], [4, 8, 18, 15]]]
S-18-4-4-539-NR,0.01493382453918457,1070,[[[10, 7, 14, 5], [14, 18, 2, 2], [2, 2, 6, 1], [6, 5, 12, 16]], [[8, 5, 14, 17], [14, 2, 8, 11], [8, 1, 16, 18], [16, 16, 3, 18]], [[3, 17, 18, 12], [18, 11, 5, 14], [5, 18, 11, 11], [11, 18, 7, 5]], [[10, 12, 8, 17], [8, 14, 15, 4], [15, 11, 9, 14], [9, 5, 1, 1]]]
S-18-4-4-540-NR,0.0025207996368408203,202,[[[12, 1, 18, 8], [18, 15, 5, 13], [5, 11, 2, 17], [2, 15, 13, 9]], [[3, 8, 9, 2], [9, 13, 4, 11], [4, 17, 3, 15], [3, 9, 9, 4]], [[13, 2, 17, 9], [17, 11, 3, 8], [3, 15, 12, 12], [12, 4, 17, 7]], [[2, 9, 8, 13], [8, 8, 16, 17], [16, 12, 18, 1], [18, 7, 8, 16]]]
S-18-4-4-541-NR,0.01588892936706543,1422,[[[12, 1, 4, 9], [4, 15, 13, 8], [13, 13, 15, 12], [15, 5, 6, 5]], [[18, 9, 10, 4], [10, 8, 15, 5], [15, 12, 15, 10], [15, 5, 12, 12]], [[11, 4, 9, 15], [9, 5, 7, 8], [7, 10, 12, 1], [12, 12, 15, 6]], [[3, 15, 18, 2], [18, 8, 17, 6], [17, 1, 1, 9], [1, 6, 1, 10]]]
S-18-4-4-542-NR,0.011705160140991211,1169,[[[16, 4, 1, 12], [1, 6, 15, 12], [15, 14, 15, 13], [15, 7, 6, 13]], [[15, 12, 18, 13], [18, 12, 3, 3], [3, 13, 13, 1], [13, 13, 12, 10]], [[5, 13, 12, 12], [12, 3, 8, 8], [8, 1, 10, 5], [10, 10, 9, 5]], [[7, 12, 8, 1], [8, 8, 2, 6], [2, 5, 7, 1], [7, 5, 6, 4]]]
S-18-4-4-543-NR,0.031145334243774414,2525,[[[5, 3, 9, 1], [9, 15, 15, 11], [15, 6, 5, 16], [5, 9, 3, 13]], [[3, 1, 13, 5], [13, 11, 8, 5], [8, 16, 16, 4], [16, 13, 17, 6]], [[15, 5, 7, 6], [7, 5, 17, 15], [17, 4, 8, 4], [8, 6, 17, 4]], [[13, 6, 7, 10], [7, 15, 17, 11], [17, 4, 5, 11], [5, 4, 4, 1]]]
S-18-4-4-544-NR,0.007276773452758789,671,[[[9, 4, 1, 6], [1, 10, 10, 13], [10, 18, 3, 13], [3, 9, 3, 17]], [[1, 6, 1, 16], [1, 13, 14, 3], [14, 13, 17, 5], [17, 17, 13, 12]], [[13, 16, 12, 13], [12, 3, 3, 11], [3, 5, 11, 11], [11, 12, 16, 11]], [[2, 13, 7, 13], [7, 11, 8, 11], [8, 11, 17, 8], [17, 11, 18, 3]]]
S-18-4-4-545-NR,0.021703481674194336,1744,[[[7, 2, 4, 6], [4, 8, 9, 3], [9, 16, 13, 14], [13, 3, 13, 3]], [[12, 6, 9, 2], [9, 3, 5, 6], [5, 14, 5, 8], [5, 3, 11, 12]], [[18, 2, 15, 4], [15, 6, 4, 7], [4, 8, 11, 6], [11, 12, 3, 7]], [[8, 4, 10, 7], [10, 7, 15, 11], [15, 6, 14, 4], [14, 7, 9, 15]]]
S-18-4-4-546-NR,0.016024112701416016,1216,[[[1, 9, 8, 12], [8, 13, 5, 10], [5, 13, 18, 7], [18, 2, 12, 2]], [[13, 12, 14, 8], [14, 10, 4, 10], [4, 7, 7, 11], [7, 2, 5, 9]], [[11, 8, 10, 11], [10, 10, 3, 12], [3, 11, 15, 8], [15, 9, 5, 7]], [[7, 11, 1, 12], [1, 12, 14, 18], [14, 8, 11, 12], [11, 7, 2, 2]]]
S-18-4-4-547-NR,0.022825002670288086,2002,[[[2, 3, 7, 10], [7, 9, 2, 9], [2, 11, 15, 16], [15, 16, 7, 7]], [[14, 10, 6, 10], [6, 9, 4, 12], [4, 16, 4, 18], [4, 7, 12, 7]], [[18, 10, 15, 4], [15, 12, 1, 15], [1, 18, 11, 1], [11, 7, 7, 7]], [[15, 4, 17, 10], [17, 15, 16, 3], [16, 1, 15, 15], [15, 7, 2, 9]]]
S-18-4-4-548-NR,0.009758949279785156,1039,[[[2, 2, 1, 17], [1, 17, 1, 13], [1, 5, 13, 7], [13, 3, 13, 15]], [[17, 17, 14, 2], [14, 13, 4, 13], [4, 7, 10, 11], [10, 15, 6, 9]], [[16, 2, 16, 14], [16, 13, 14, 2], [14, 11, 8, 15], [8, 9, 9, 6]], [[3, 14, 1, 3], [1, 2, 3, 6], [3, 15, 15, 14], [15, 6, 3, 11]]]
S-18-4-4-549-NR,0.01775527000427246,1733,[[[7, 16, 17, 2], [17, 6, 3, 14], [3, 18, 8, 9], [8, 16, 6, 8]], [[10, 2, 10, 16], [10, 14, 15, 15], [15, 9, 12, 5], [12, 8, 13, 17]], [[3, 16, 2, 17], [2, 15, 2, 2], [2, 5, 16, 14], [16, 17, 11, 15]], [[12, 17, 18, 3], [18, 2, 3, 3], [3, 14, 16, 7], [16, 15, 7, 6]]]
S-18-4-4-550-NR,0.02150273323059082,1648,[[[16, 16, 16, 10], [16, 7, 3, 3], [3, 12, 15, 11], [15, 2, 8, 4]], [[4, 10, 7, 10], [7, 3, 1, 8], [1, 11, 14, 14], [14, 4, 14, 9]], [[4, 10, 4, 10], [4, 8, 2, 10], [2, 14, 17, 18], [17, 9, 4, 16]], [[1, 10, 13, 17], [13, 10, 16, 7], [16, 18, 2, 3], [2, 16, 17, 1]]]
S-18-4-4-551-NR,0.02618122100830078,2445,[[[17, 8, 16, 17], [16, 1, 6, 2], [6, 7, 17, 10], [17, 8, 12, 10]], [[14, 17, 15, 13], [15, 2, 18, 16], [18, 10, 14, 8], [14, 10, 13, 3]], [[17, 13, 14, 9], [14, 16, 12, 4], [12, 8, 18, 15], [18, 3, 1, 4]], [[6, 9, 11, 9], [11, 4, 1, 11], [1, 15, 8, 3], [8, 4, 14, 1]]]
S-18-4-4-552-NR,0.020451068878173828,1511,[[[1, 3, 5, 4], [5, 17, 4, 13], [4, 13, 1, 5], [1, 2, 8, 16]], [[13, 4, 11, 3], [11, 13, 7, 17], [7, 5, 14, 7], [14, 16, 18, 16]], [[16, 3, 1, 7], [1, 17, 13, 1], [13, 7, 12, 10], [12, 16, 4, 2]], [[8, 7, 8, 17], [8, 1, 7, 7], [7, 10, 11, 12], [11, 2, 11, 11]]]
S-18-4-4-553-NR,0.013649940490722656,1173,[[[16, 1, 18, 14], [18, 15, 2, 11], [2, 5, 1, 9], [1, 15, 1, 13]], [[14, 14, 6, 3], [6, 11, 1, 8], [1, 9, 1, 7], [1, 13, 13, 14]], [[17, 3, 18, 2], [18, 8, 2, 9], [2, 7, 8, 8], [8, 14, 15, 17]], [[6, 2, 18, 6], [18, 9, 16, 15], [16, 8, 16, 1], [16, 17, 15, 6]]]
S-18-4-4-554-NR,0.008836507797241211,873,[[[17, 11, 7, 16], [7, 6, 3, 7], [3, 12, 6, 17], [6, 7, 13, 16]], [[5, 16, 5, 17], [5, 7, 9, 9], [9, 17, 14, 3], [14, 16, 1, 3]], [[9, 17, 8, 3], [8, 9, 10, 18], [10, 3, 15, 16], [15, 3, 10, 16]], [[12, 3, 1, 3], [1, 18, 13, 6], [13, 16, 16, 2], [16, 16, 10, 2]]]
S-18-4-4-555-NR,0.011680126190185547,842,[[[7, 9, 16, 15], [16, 6, 2, 4], [2, 5, 4, 3], [4, 18, 4, 11]], [[5, 15, 14, 9], [14, 4, 11, 5], [11, 3, 4, 18], [4, 11, 9, 2]], [[14, 9, 18, 8], [18, 5, 9, 10], [9, 18, 11, 6], [11, 2, 7, 5]], [[18, 8, 10, 10], [10, 10, 3, 15], [3, 6, 8, 1], [8, 5, 5, 2]]]
S-18-4-4-556-NR,0.003014087677001953,231,[[[16, 7, 4, 6], [4, 15, 5, 9], [5, 17, 5, 5], [5, 10, 2, 14]], [[1, 6, 13, 15], [13, 9, 3, 2], [3, 5, 13, 16], [13, 14, 13, 16]], [[8, 15, 15, 16], [15, 2, 3, 9], [3, 16, 12, 8], [12, 16, 17, 14]], [[6, 16, 15, 3], [15, 9, 7, 17], [7, 8, 6, 1], [6, 14, 9, 2]]]
S-18-4-4-557-NR,0.012316703796386719,1173,[[[1, 17, 18, 3], [18, 4, 15, 14], [15, 18, 2, 17], [2, 18, 9, 16]], [[13, 3, 17, 8], [17, 14, 5, 3], [5, 17, 15, 10], [15, 16, 17, 10]], [[7, 8, 14, 17], [14, 3, 11, 9], [11, 10, 16, 12], [16, 10, 6, 12]], [[13, 17, 1, 1], [1, 9, 5, 4], [5, 12, 7, 5], [7, 12, 9, 5]]]
S-18-4-4-558-NR,0.02172565460205078,2427,[[[13, 9, 10, 12], [10, 18, 2, 10], [2, 2, 15, 16], [15, 17, 1, 13]], [[6, 12, 15, 2], [15, 10, 8, 18], [8, 16, 4, 9], [4, 13, 15, 18]], [[3, 2, 4, 2], [4, 18, 1, 8], [1, 9, 1, 4], [1, 18, 8, 16]], [[6, 2, 9, 1], [9, 8, 10, 6], [10, 4, 9, 5], [9, 16, 8, 17]]]
S-18-4-4-559-NR,0.00619196891784668,889,[[[1, 14, 14, 3], [14, 11, 16, 17], [16, 12, 3, 12], [3, 17, 5, 12]], [[5, 3, 12, 4], [12, 17, 10, 5], [10, 12, 10, 7], [10, 12, 18, 13]], [[9, 4, 14, 7], [14, 5, 10, 2], [10, 7, 10, 11], [10, 13, 15, 7]], [[11, 7, 11, 5], [11, 2, 1, 6], [1, 11, 10, 1], [10, 7, 12, 17]]]
S-18-4-4-560-NR,0.014865875244140625,2124,[[[2, 16, 16, 10], [16, 15, 3, 3], [3, 1, 9, 6], [9, 13, 12, 10]], [[8, 10, 15, 8], [15, 3, 3, 6], [3, 6, 15, 6], [15, 10, 8, 16]], [[3, 8, 11, 7], [11, 6, 14, 9], [14, 6, 4, 3], [4, 16, 14, 6]], [[4, 7, 8, 14], [8, 9, 17, 8], [17, 3, 9, 5], [9, 6, 16, 5]]]
S-18-4-4-561-NR,0.00911402702331543,1271,[[[17, 7, 3, 18], [3, 6, 5, 16], [5, 18, 1, 17], [1, 10, 7, 15]], [[7, 18, 7, 3], [7, 16, 7, 9], [7, 17, 4, 3], [4, 15, 8, 6]], [[12, 3, 3, 10], [3, 9, 4, 17], [4, 3, 10, 6], [10, 6, 18, 3]], [[15, 10, 14, 18], [14, 17, 8, 7], [8, 6, 17, 14], [17, 3, 17, 1]]]
S-18-4-4-562-NR,0.017301559448242188,1598,[[[12, 4, 10, 1], [10, 2, 13, 18], [13, 7, 3, 1], [3, 4, 13, 2]], [[6, 1, 8, 4], [8, 18, 3, 14], [3, 1, 5, 10], [5, 2, 12, 5]], [[14, 4, 1, 12], [1, 14, 8, 7], [8, 10, 9, 16], [9, 5, 15, 15]], [[2, 12, 2, 15], [2, 7, 6, 16], [6, 16, 7, 14], [7, 15, 1, 14]]]
S-18-4-4-563-NR,0.019053220748901367,2114,[[[17, 10, 16, 15], [16, 1, 18, 16], [18, 6, 15, 8], [15, 3, 12, 1]], [[12, 15, 1, 18], [1, 16, 9, 12], [9, 8, 1, 5], [1, 1, 8, 1]], [[15, 18, 18, 15], [18, 12, 7, 16], [7, 5, 14, 14], [14, 1, 5, 7]], [[11, 15, 1, 9], [1, 16, 7, 1], [7, 14, 13, 7], [13, 7, 3, 15]]]
S-18-4-4-564-NR,0.0017304420471191406,236,[[[10, 7, 6, 6], [6, 11, 14, 17], [14, 2, 12, 15], [12, 10, 14, 17]], [[12, 6, 12, 9], [12, 17, 18, 3], [18, 15, 7, 5], [7, 17, 9, 13]], [[5, 9, 17, 8], [17, 3, 8, 2], [8, 5, 6, 2], [6, 13, 6, 14]], [[3, 8, 3, 6], [3, 2, 18, 16], [18, 2, 1, 8], [1, 14, 9, 1]]]
S-18-4-4-565-NR,0.011718511581420898,855,[[[16, 11, 11, 17], [11, 13, 11, 4], [11, 14, 16, 9], [16, 14, 11, 9]], [[5, 17, 10, 9], [10, 4, 2, 2], [2, 9, 6, 3], [6, 9, 4, 5]], [[11, 9, 5, 12], [5, 2, 3, 15], [3, 3, 8, 7], [8, 5, 18, 17]], [[12, 12, 6, 14], [6, 15, 18, 13], [18, 7, 14, 8], [14, 17, 6, 5]]]
S-18-4-4-566-NR,0.0070819854736328125,577,[[[16, 18, 10, 15], [10, 10, 6, 5], [6, 5, 7, 7], [7, 14, 3, 13]], [[13, 15, 13, 11], [13, 5, 15, 17], [15, 7, 2, 7], [2, 13, 2, 17]], [[17, 11, 18, 10], [18, 17, 3, 7], [3, 7, 12, 8], [12, 17, 12, 14]], [[11, 10, 17, 3], [17, 7, 12, 4], [12, 8, 6, 12], [6, 14, 7, 4]]]
S-18-4-4-567-NR,0.013157367706298828,895,[[[5, 11, 4, 14], [4, 16, 18, 1], [18, 3, 12, 15], [12, 10, 15, 15]], [[13, 14, 4, 7], [4, 1, 18, 15], [18, 15, 5, 2], [5, 15, 1, 9]], [[6, 7, 13, 4], [13, 15, 8, 4], [8, 2, 12, 13], [12, 9, 11, 11]], [[11, 4, 13, 2], [13, 4, 12, 6], [12, 13, 13, 13], [13, 11, 13, 8]]]
S-18-4-4-568-NR,0.014333724975585938,1009,[[[4, 2, 1, 10], [1, 18, 6, 6], [6, 16, 15, 6], [15, 9, 13, 8]], [[7, 10, 11, 8], [11, 6, 14, 4], [14, 6, 1, 5], [1, 8, 3, 18]], [[15, 8, 17, 3], [17, 4, 16, 16], [16, 5, 1, 2], [1, 18, 11, 13]], [[14, 3, 16, 11], [16, 16, 15, 11], [15, 2, 1, 4], [1, 13, 13, 2]]]
S-18-4-4-569-NR,0.02831578254699707,2103,[[[18, 2, 9, 5], [9, 11, 16, 18], [16, 2, 3, 15], [3, 11, 9, 1]], [[9, 5, 12, 11], [12, 18, 6, 11], [6, 15, 7, 4], [7, 1, 3, 18]], [[16, 11, 16, 13], [16, 11, 15, 17], [15, 4, 8, 5], [8, 18, 4, 4]], [[16, 13, 4, 18], [4, 17, 6, 6], [6, 5, 11, 11], [11, 4, 10, 1]]]
S-18-4-4-570-NR,0.05863690376281738,5883,[[[3, 7, 11, 9], [11, 1, 1, 15], [1, 11, 11, 17], [11, 2, 1, 1]], [[9, 9, 14, 17], [14, 15, 7, 9], [7, 17, 1, 14], [1, 1, 11, 12]], [[18, 17, 8, 6], [8, 9, 11, 14], [11, 14, 9, 13], [9, 12, 8, 18]], [[8, 6, 6, 12], [6, 14, 11, 12], [11, 13, 8, 1], [8, 18, 13, 3]]]
S-18-4-4-571-NR,0.0205228328704834,1463,[[[5, 9, 3, 16], [3, 4, 2, 15], [2, 14, 9, 11], [9, 2, 5, 2]], [[2, 16, 2, 13], [2, 15, 13, 2], [13, 11, 2, 9], [2, 2, 6, 16]], [[17, 13, 10, 7], [10, 2, 6, 6], [6, 9, 6, 5], [6, 16, 6, 17]], [[6, 7, 16, 11], [16, 6, 7, 18], [7, 5, 8, 1], [8, 17, 9, 12]]]
S-18-4-4-572-NR,0.007994890213012695,665,[[[7, 13, 8, 17], [8, 9, 5, 1], [5, 9, 12, 8], [12, 9, 16, 10]], [[3, 17, 8, 6], [8, 1, 17, 4], [17, 8, 15, 4], [15, 10, 5, 4]], [[8, 6, 11, 14], [11, 4, 6, 10], [6, 4, 9, 16], [9, 4, 5, 5]], [[6, 14, 12, 8], [12, 10, 9, 13], [9, 16, 14, 12], [14, 5, 16, 14]]]
S-18-4-4-573-NR,0.0015113353729248047,98,[[[9, 8, 12, 12], [12, 3, 17, 15], [17, 13, 1, 15], [1, 18, 17, 12]], [[15, 12, 12, 7], [12, 15, 3, 2], [3, 15, 13, 10], [13, 12, 6, 16]], [[4, 7, 11, 15], [11, 2, 11, 5], [11, 10, 12, 17], [12, 16, 16, 2]], [[9, 15, 8, 13], [8, 5, 12, 13], [12, 17, 8, 16], [8, 2, 12, 15]]]
