S-2-4-4-0-NR,0.4341287612915039,53694,[[[1, 1, 2, 2], [2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1]], [[2, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2]], [[2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1]]]
S-2-4-4-260-NR,0.0013797283172607422,172,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 2]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1]]]
S-2-4-4-261-NR,0.00034046173095703125,39,[[[1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 1]], [[2, 1, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1]]]
S-2-4-4-262-NR,0.14624738693237305,13868,[[[1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1]], [[2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 2, 1]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1]]]
S-2-4-4-263-NR,0.001405477523803711,74,[[[1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1]], [[2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]]]
S-2-4-4-264-NR,0.003092527389526367,180,[[[2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2]]]
S-2-4-4-265-NR,0.34076881408691406,39169,[[[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1]], [[2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]]]
S-2-4-4-266-NR,0.0003104209899902344,33,[[[2, 2, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2]], [[1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1]]]
S-2-4-4-267-NR,0.00996088981628418,1106,[[[2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2]], [[2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2]]]
S-2-4-4-268-NR,0.0006165504455566406,69,[[[1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2], [2, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2]], [[1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1]], [[2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1]]]
S-2-4-4-269-NR,0.0013208389282226562,169,[[[2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2]], [[1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1]], [[1, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1]]]
S-2-4-4-270-NR,0.000385284423828125,44,[[[1, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1]]]
S-2-4-4-271-NR,0.057714223861694336,4045,[[[1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1]], [[2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 2]]]
S-2-4-4-272-NR,0.025799989700317383,1583,[[[1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1]], [[2, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1]]]
S-2-4-4-273-NR,0.004404544830322266,254,[[[1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2]], [[1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]], [[1, 2, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]]]
S-2-4-4-274-NR,0.014142036437988281,1000,[[[2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2]], [[1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2]]]
S-2-4-4-275-NR,0.025244474411010742,2186,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2], [2, 2, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]]]
S-2-4-4-276-NR,0.02596735954284668,3423,[[[1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 2]], [[1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1]], [[1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2], [2, 1, 2, 2]]]
S-2-4-4-277-NR,0.00038814544677734375,45,[[[2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2]], [[2, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 1], [1, 1, 2, 1]]]
S-2-4-4-278-NR,0.029917240142822266,3715,[[[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1]]]
S-2-4-4-279-NR,0.0019497871398925781,248,[[[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1]], [[1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 1]]]
S-2-4-4-280-NR,0.006148576736450195,807,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1]]]
S-2-4-4-281-NR,0.0016357898712158203,197,[[[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]], [[1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 2]]]
S-2-4-4-282-NR,0.004279613494873047,253,[[[2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 2, 1]]]
S-2-4-4-283-NR,0.001949310302734375,121,[[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]]]
S-2-4-4-284-NR,0.0025124549865722656,166,[[[2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2]], [[1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2]], [[1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2]]]
S-2-4-4-285-NR,0.015297889709472656,1160,[[[2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1]], [[1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 2, 2]], [[2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2]]]
S-2-4-4-286-NR,0.0030701160430908203,185,[[[1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]], [[2, 2, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2]], [[1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 2]]]
S-2-4-4-287-NR,0.001191854476928711,69,[[[1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2]], [[1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1]]]
S-2-4-4-288-NR,0.0026700496673583984,172,[[[1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1]], [[1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]], [[2, 2, 2, 2], [2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 1]], [[1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1]]]
S-2-4-4-289-NR,0.00904536247253418,639,[[[1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1]], [[2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1]]]
S-2-4-4-290-NR,0.01975274085998535,1658,[[[1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2]], [[2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 1, 1]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 2], [2, 1, 1, 1]], [[2, 2, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2]]]
S-2-4-4-291-NR,0.05726146697998047,3942,[[[2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1]], [[2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2], [1, 1, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1]]]
S-2-4-4-292-NR,0.0007197856903076172,48,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 1], [1, 2, 1, 1]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1]], [[2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]], [[2, 1, 2, 1], [2, 1, 2, 2], [2, 2, 2, 1], [2, 1, 1, 2]]]
S-2-4-4-293-NR,0.0017082691192626953,100,[[[1, 1, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1]]]
S-2-4-4-294-NR,0.014440298080444336,883,[[[2, 1, 2, 2], [2, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2]], [[1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1], [2, 2, 2, 2]], [[1, 1, 2, 2], [2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]]]
S-2-4-4-295-NR,0.01949787139892578,1367,[[[1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2]], [[2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 2]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]]]
S-2-4-4-296-NR,0.004010200500488281,494,[[[1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 2, 2]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1], [2, 2, 1, 1]], [[2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1]], [[2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2]]]
S-2-4-4-297-NR,0.0017843246459960938,220,[[[2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2]], [[1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 2, 2]], [[2, 2, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]]]
S-2-4-4-298-NR,0.006888151168823242,373,[[[1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2]], [[2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2]], [[2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1]]]
S-2-4-4-299-NR,0.030696392059326172,2092,[[[1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2]], [[1, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]]]
S-2-4-4-300-NR,0.06956672668457031,7423,[[[2, 1, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2]], [[2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 1, 2]], [[1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]]]
S-2-4-4-301-NR,0.0039539337158203125,485,[[[1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 1]], [[2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 2, 1]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 1]]]
S-2-4-4-302-NR,0.00047278404235839844,55,[[[1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 2, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1]], [[2, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2]]]
S-2-4-4-303-NR,0.0008828639984130859,109,[[[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 2]], [[1, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2]], [[2, 1, 2, 1], [2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2]]]
S-2-4-4-304-NR,0.004493236541748047,570,[[[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 1, 2]], [[1, 2, 2, 2], [2, 2, 2, 1], [2, 1, 2, 2], [2, 2, 1, 2]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 2]]]
S-2-4-4-305-NR,0.0005450248718261719,63,[[[1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 2, 2], [2, 1, 2, 2]], [[2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1]], [[1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 2], [1, 1, 1, 2]]]
S-2-4-4-306-NR,0.0009567737579345703,53,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2], [1, 1, 1, 2]]]
S-2-4-4-307-NR,0.0017452239990234375,111,[[[2, 1, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]], [[2, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1]]]
S-2-4-4-308-NR,0.0005626678466796875,30,[[[1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2], [2, 2, 1, 2]], [[1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 1]]]
S-2-4-4-309-NR,0.0005636215209960938,34,[[[2, 2, 2, 2], [2, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2]]]
S-2-4-4-310-NR,0.0012011528015136719,81,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2]]]
S-2-4-4-311-NR,0.0016429424285888672,93,[[[2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 1]], [[2, 2, 2, 2], [2, 1, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1]]]
S-2-4-4-312-NR,0.0005576610565185547,38,[[[1, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1]]]
S-2-4-4-313-NR,0.0036487579345703125,297,[[[2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 2]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1]]]
S-2-4-4-314-NR,0.0008728504180908203,55,[[[2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 2]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2]]]
S-2-4-4-315-NR,0.39405012130737305,47294,[[[1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 1]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1]]]
S-2-4-4-316-NR,0.027985095977783203,3573,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2]], [[2, 1, 2, 1], [2, 1, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]]]
S-2-4-4-317-NR,0.11410117149353027,14900,[[[1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 1]], [[1, 2, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2], [1, 1, 1, 1]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2]]]
S-2-4-4-318-NR,0.14048004150390625,18267,[[[1, 1, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 1, 2], [1, 2, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1]], [[2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2], [2, 1, 1, 1]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1]]]
S-2-4-4-319-NR,0.057029008865356445,7158,[[[1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 2, 1]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2]], [[1, 2, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1]], [[2, 1, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2], [2, 1, 2, 2]]]
