S-11-4-4-0-NR,0.06614446640014648,6082,[[[7, 7, 2, 10], [2, 1, 5, 9], [5, 5, 10, 3], [10, 9, 8, 5]], [[7, 10, 2, 2], [2, 9, 11, 6], [11, 3, 8, 9], [8, 5, 5, 2]], [[8, 2, 6, 7], [6, 6, 6, 10], [6, 9, 11, 4], [11, 2, 6, 9]], [[10, 7, 8, 4], [8, 10, 8, 9], [8, 4, 9, 3], [9, 9, 5, 3]]]
S-11-4-4-521-NR,0.005991220474243164,819,[[[2, 1, 7, 3], [7, 5, 6, 11], [6, 5, 3, 2], [3, 7, 3, 7]], [[6, 3, 6, 5], [6, 11, 8, 1], [8, 2, 3, 2], [3, 7, 6, 9]], [[2, 5, 6, 11], [6, 1, 1, 10], [1, 2, 9, 9], [9, 9, 11, 1]], [[6, 11, 1, 5], [1, 10, 10, 5], [10, 9, 2, 9], [2, 1, 3, 1]]]
S-11-4-4-522-NR,0.017065048217773438,2375,[[[2, 4, 10, 10], [10, 7, 9, 5], [9, 10, 5, 4], [5, 1, 3, 7]], [[2, 10, 8, 3], [8, 5, 1, 6], [1, 4, 7, 2], [7, 7, 9, 10]], [[9, 3, 8, 8], [8, 6, 6, 3], [6, 2, 10, 7], [10, 10, 4, 10]], [[11, 8, 11, 3], [11, 3, 8, 1], [8, 7, 10, 11], [10, 10, 9, 8]]]
S-11-4-4-523-NR,0.05037379264831543,4064,[[[11, 11, 8, 6], [8, 5, 7, 10], [7, 9, 8, 11], [8, 7, 3, 9]], [[8, 6, 11, 5], [11, 10, 11, 4], [11, 11, 8, 11], [8, 9, 3, 5]], [[9, 5, 1, 3], [1, 4, 7, 5], [7, 11, 1, 4], [1, 5, 10, 4]], [[10, 3, 4, 9], [4, 5, 7, 1], [7, 4, 10, 7], [10, 4, 11, 7]]]
S-11-4-4-524-NR,0.023474454879760742,2652,[[[4, 1, 6, 10], [6, 10, 1, 9], [1, 5, 5, 5], [5, 8, 6, 7]], [[2, 10, 3, 7], [3, 9, 8, 9], [8, 5, 10, 3], [10, 7, 5, 6]], [[4, 7, 10, 8], [10, 9, 10, 9], [10, 3, 9, 4], [9, 6, 3, 2]], [[2, 8, 7, 10], [7, 9, 6, 11], [6, 4, 3, 2], [3, 2, 3, 4]]]
S-11-4-4-525-NR,0.028632402420043945,3889,[[[9, 2, 4, 8], [4, 8, 4, 8], [4, 3, 11, 3], [11, 11, 3, 9]], [[10, 8, 5, 3], [5, 8, 10, 1], [10, 3, 10, 2], [10, 9, 2, 10]], [[3, 3, 4, 2], [4, 1, 7, 5], [7, 2, 2, 9], [2, 10, 10, 10]], [[5, 2, 5, 8], [5, 5, 10, 9], [10, 9, 2, 1], [2, 10, 11, 4]]]
S-11-4-4-526-NR,0.010820865631103516,1479,[[[3, 4, 2, 8], [2, 3, 9, 11], [9, 1, 6, 11], [6, 5, 7, 11]], [[7, 8, 1, 9], [1, 11, 6, 7], [6, 11, 4, 3], [4, 11, 8, 8]], [[9, 9, 5, 5], [5, 7, 8, 9], [8, 3, 4, 8], [4, 8, 1, 7]], [[11, 5, 4, 3], [4, 9, 2, 8], [2, 8, 9, 4], [9, 7, 11, 5]]]
S-11-4-4-527-NR,0.022274255752563477,3170,[[[7, 6, 2, 7], [2, 11, 3, 7], [3, 11, 1, 6], [1, 3, 6, 3]], [[4, 7, 10, 8], [10, 7, 11, 1], [11, 6, 7, 6], [7, 3, 5, 5]], [[9, 8, 3, 4], [3, 1, 8, 10], [8, 6, 4, 5], [4, 5, 1, 1]], [[1, 4, 6, 3], [6, 10, 4, 5], [4, 5, 7, 8], [7, 1, 11, 6]]]
S-11-4-4-528-NR,0.033963680267333984,4629,[[[1, 10, 3, 6], [3, 5, 10, 11], [10, 2, 10, 11], [10, 8, 8, 1]], [[10, 6, 7, 2], [7, 11, 9, 11], [9, 11, 5, 4], [5, 1, 3, 1]], [[10, 2, 7, 7], [7, 11, 4, 5], [4, 4, 5, 1], [5, 1, 4, 11]], [[3, 7, 10, 10], [10, 5, 8, 7], [8, 1, 1, 4], [1, 11, 4, 3]]]
S-11-4-4-529-NR,0.05168914794921875,6995,[[[11, 3, 6, 7], [6, 4, 7, 9], [7, 11, 6, 6], [6, 8, 4, 4]], [[7, 7, 4, 8], [4, 9, 2, 3], [2, 6, 7, 8], [7, 4, 4, 3]], [[7, 8, 6, 7], [6, 3, 3, 5], [3, 8, 3, 3], [3, 3, 7, 2]], [[2, 7, 3, 3], [3, 5, 1, 10], [1, 3, 7, 7], [7, 2, 11, 3]]]
S-11-4-4-530-NR,0.029163122177124023,4032,[[[6, 2, 5, 5], [5, 9, 11, 6], [11, 4, 1, 1], [1, 10, 8, 1]], [[2, 5, 6, 3], [6, 6, 3, 7], [3, 1, 2, 1], [2, 1, 9, 5]], [[7, 3, 5, 4], [5, 7, 1, 5], [1, 1, 5, 10], [5, 5, 7, 1]], [[3, 4, 3, 1], [3, 5, 8, 1], [8, 10, 1, 11], [1, 1, 9, 9]]]
S-11-4-4-531-NR,0.022881746292114258,1678,[[[11, 3, 3, 2], [3, 8, 11, 11], [11, 10, 3, 4], [3, 6, 7, 9]], [[9, 2, 1, 1], [1, 11, 4, 7], [4, 4, 7, 8], [7, 9, 11, 11]], [[2, 1, 11, 5], [11, 7, 3, 10], [3, 8, 5, 4], [5, 11, 1, 3]], [[8, 5, 5, 2], [5, 10, 7, 5], [7, 4, 6, 4], [6, 3, 4, 10]]]
S-11-4-4-532-NR,0.02691936492919922,2395,[[[4, 11, 10, 6], [10, 10, 3, 10], [3, 3, 4, 6], [4, 2, 8, 8]], [[6, 6, 4, 5], [4, 10, 10, 11], [10, 6, 9, 5], [9, 8, 1, 10]], [[11, 5, 1, 2], [1, 11, 1, 2], [1, 5, 5, 3], [5, 10, 11, 2]], [[2, 2, 10, 3], [10, 2, 2, 8], [2, 3, 10, 6], [10, 2, 3, 5]]]
S-11-4-4-533-NR,0.0608668327331543,5316,[[[7, 3, 1, 5], [1, 6, 9, 2], [9, 5, 4, 10], [4, 7, 11, 9]], [[1, 5, 11, 3], [11, 2, 9, 5], [9, 10, 2, 1], [2, 9, 8, 3]], [[6, 3, 1, 11], [1, 5, 4, 11], [4, 1, 8, 10], [8, 3, 5, 11]], [[3, 11, 2, 7], [2, 11, 1, 3], [1, 10, 11, 10], [11, 11, 2, 6]]]
S-11-4-4-534-NR,0.005570173263549805,367,[[[7, 9, 3, 3], [3, 4, 5, 5], [5, 8, 11, 2], [11, 9, 3, 7]], [[5, 3, 4, 2], [4, 5, 10, 10], [10, 2, 6, 1], [6, 7, 6, 11]], [[7, 2, 1, 6], [1, 10, 3, 6], [3, 1, 1, 2], [1, 11, 1, 5]], [[3, 6, 10, 1], [10, 6, 9, 3], [9, 2, 8, 9], [8, 5, 5, 7]]]
S-11-4-4-535-NR,0.030991077423095703,3243,[[[3, 7, 8, 4], [8, 7, 1, 8], [1, 10, 1, 9], [1, 11, 7, 11]], [[3, 4, 8, 4], [8, 8, 11, 3], [11, 9, 5, 6], [5, 11, 2, 4]], [[4, 4, 7, 1], [7, 3, 5, 9], [5, 6, 6, 6], [6, 4, 2, 3]], [[3, 1, 3, 8], [3, 9, 8, 9], [8, 6, 3, 10], [3, 3, 7, 3]]]
S-11-4-4-536-NR,0.04841923713684082,3542,[[[4, 11, 2, 5], [2, 9, 7, 2], [7, 9, 3, 4], [3, 1, 9, 11]], [[7, 5, 6, 6], [6, 2, 9, 8], [9, 4, 8, 1], [8, 11, 7, 1]], [[11, 6, 2, 6], [2, 8, 2, 6], [2, 1, 10, 2], [10, 1, 7, 7]], [[8, 6, 4, 3], [4, 6, 2, 8], [2, 2, 11, 6], [11, 7, 7, 1]]]
S-11-4-4-537-NR,0.027135372161865234,2612,[[[8, 4, 10, 7], [10, 4, 7, 8], [7, 1, 6, 11], [6, 8, 9, 2]], [[7, 7, 2, 5], [2, 8, 4, 4], [4, 11, 3, 11], [3, 2, 3, 5]], [[9, 5, 7, 1], [7, 4, 4, 7], [4, 11, 11, 8], [11, 5, 5, 9]], [[6, 1, 6, 10], [6, 7, 4, 11], [4, 8, 4, 11], [4, 9, 1, 10]]]
S-11-4-4-538-NR,0.03334617614746094,2792,[[[5, 5, 8, 7], [8, 1, 7, 3], [7, 7, 10, 5], [10, 1, 3, 8]], [[5, 7, 5, 8], [5, 3, 8, 10], [8, 5, 8, 8], [8, 8, 6, 3]], [[9, 8, 5, 2], [5, 10, 3, 3], [3, 8, 5, 6], [5, 3, 2, 5]], [[3, 2, 6, 11], [6, 3, 7, 3], [7, 6, 4, 7], [4, 5, 1, 9]]]
S-11-4-4-539-NR,0.011900901794433594,1149,[[[5, 4, 1, 1], [1, 9, 7, 3], [7, 1, 1, 1], [1, 3, 6, 3]], [[4, 1, 11, 11], [11, 3, 1, 8], [1, 1, 11, 7], [11, 3, 2, 9]], [[2, 11, 4, 6], [4, 8, 8, 11], [8, 7, 9, 9], [9, 9, 4, 9]], [[5, 6, 6, 9], [6, 11, 3, 2], [3, 9, 7, 7], [7, 9, 10, 11]]]
S-11-4-4-540-NR,0.00952768325805664,1287,[[[10, 10, 7, 9], [7, 11, 1, 4], [1, 6, 8, 10], [8, 1, 8, 9]], [[6, 9, 4, 3], [4, 4, 11, 11], [11, 10, 7, 1], [7, 9, 10, 9]], [[8, 3, 10, 5], [10, 11, 11, 11], [11, 1, 5, 1], [5, 9, 10, 2]], [[7, 5, 6, 2], [6, 11, 2, 5], [2, 1, 8, 7], [8, 2, 9, 1]]]
S-11-4-4-541-NR,0.03896808624267578,5371,[[[6, 1, 5, 10], [5, 8, 10, 2], [10, 7, 5, 11], [5, 3, 3, 7]], [[9, 10, 4, 10], [4, 2, 10, 8], [10, 11, 6, 3], [6, 7, 6, 5]], [[6, 10, 2, 8], [2, 8, 11, 11], [11, 3, 3, 8], [3, 5, 8, 5]], [[2, 8, 11, 1], [11, 11, 6, 10], [6, 8, 5, 3], [5, 5, 5, 1]]]
S-11-4-4-542-NR,0.018447399139404297,2610,[[[8, 2, 3, 2], [3, 3, 10, 1], [10, 7, 6, 8], [6, 4, 3, 6]], [[8, 2, 8, 7], [8, 1, 7, 9], [7, 8, 7, 2], [7, 6, 10, 2]], [[6, 7, 11, 7], [11, 9, 1, 5], [1, 2, 6, 6], [6, 2, 3, 4]], [[5, 7, 4, 4], [4, 5, 5, 1], [5, 6, 3, 11], [3, 4, 3, 1]]]
S-11-4-4-543-NR,0.005769491195678711,838,[[[11, 3, 5, 6], [5, 2, 11, 11], [11, 8, 6, 2], [6, 11, 10, 1]], [[3, 6, 10, 5], [10, 11, 1, 11], [1, 2, 10, 8], [10, 1, 5, 6]], [[2, 5, 10, 3], [10, 11, 8, 10], [8, 8, 7, 10], [7, 6, 10, 7]], [[2, 3, 3, 9], [3, 10, 10, 8], [10, 10, 4, 10], [4, 7, 9, 7]]]
S-11-4-4-544-NR,0.03505110740661621,2537,[[[11, 5, 4, 11], [4, 2, 9, 2], [9, 5, 11, 1], [11, 10, 9, 3]], [[5, 11, 5, 7], [5, 2, 2, 7], [2, 1, 9, 1], [9, 3, 11, 8]], [[2, 7, 7, 2], [7, 7, 9, 3], [9, 1, 6, 6], [6, 8, 1, 7]], [[7, 2, 2, 7], [2, 3, 10, 8], [10, 6, 11, 1], [11, 7, 7, 6]]]
S-11-4-4-545-NR,0.08004283905029297,6809,[[[4, 11, 6, 2], [6, 11, 5, 8], [5, 11, 2, 3], [2, 1, 4, 5]], [[8, 2, 2, 11], [2, 8, 7, 7], [7, 3, 2, 5], [2, 5, 2, 1]], [[7, 11, 3, 3], [3, 7, 3, 4], [3, 5, 6, 8], [6, 1, 6, 2]], [[6, 3, 2, 10], [2, 4, 4, 9], [4, 8, 6, 2], [6, 2, 4, 4]]]
S-11-4-4-546-NR,0.04170680046081543,5601,[[[1, 5, 4, 6], [4, 7, 3, 10], [3, 7, 10, 5], [10, 1, 6, 9]], [[7, 6, 4, 1], [4, 10, 10, 7], [10, 5, 10, 4], [10, 9, 3, 2]], [[6, 1, 5, 4], [5, 7, 6, 11], [6, 4, 5, 5], [5, 2, 3, 6]], [[4, 4, 2, 6], [2, 11, 6, 9], [6, 5, 10, 6], [10, 6, 1, 1]]]
S-11-4-4-547-NR,0.033176422119140625,3286,[[[1, 2, 5, 4], [5, 5, 10, 5], [10, 6, 1, 5], [1, 8, 4, 10]], [[7, 4, 11, 8], [11, 5, 8, 4], [8, 5, 3, 5], [3, 10, 6, 2]], [[9, 8, 6, 10], [6, 4, 2, 9], [2, 5, 4, 8], [4, 2, 4, 2]], [[8, 10, 11, 5], [11, 9, 11, 2], [11, 8, 10, 8], [10, 2, 11, 1]]]
S-11-4-4-548-NR,0.03168201446533203,2437,[[[1, 1, 2, 10], [2, 9, 6, 1], [6, 3, 9, 1], [9, 2, 7, 11]], [[9, 10, 10, 10], [10, 1, 7, 7], [7, 1, 10, 11], [10, 11, 10, 4]], [[11, 10, 8, 7], [8, 7, 1, 2], [1, 11, 7, 5], [7, 4, 3, 6]], [[8, 7, 5, 5], [5, 2, 8, 2], [8, 5, 7, 2], [7, 6, 3, 7]]]
S-11-4-4-549-NR,0.023730754852294922,1649,[[[11, 4, 4, 3], [4, 8, 9, 11], [9, 3, 1, 2], [1, 9, 8, 7]], [[3, 3, 4, 5], [4, 11, 4, 5], [4, 2, 8, 8], [8, 7, 5, 8]], [[7, 5, 6, 3], [6, 5, 9, 1], [9, 8, 9, 1], [9, 8, 2, 11]], [[6, 3, 1, 6], [1, 1, 8, 11], [8, 1, 7, 2], [7, 11, 2, 4]]]
S-11-4-4-550-NR,0.02946639060974121,2842,[[[8, 8, 9, 11], [9, 4, 10, 1], [10, 6, 8, 10], [8, 1, 4, 5]], [[2, 11, 2, 2], [2, 1, 8, 10], [8, 10, 6, 2], [6, 5, 7, 4]], [[10, 2, 5, 1], [5, 10, 4, 7], [4, 2, 7, 5], [7, 4, 10, 2]], [[2, 1, 5, 2], [5, 7, 1, 1], [1, 5, 5, 9], [5, 2, 4, 2]]]
S-11-4-4-551-NR,0.016753196716308594,1928,[[[9, 11, 10, 6], [10, 11, 2, 7], [2, 4, 1, 8], [1, 1, 4, 9]], [[4, 6, 3, 1], [3, 7, 9, 5], [9, 8, 5, 8], [5, 9, 6, 7]], [[7, 1, 9, 11], [9, 5, 8, 7], [8, 8, 4, 2], [4, 7, 7, 7]], [[9, 11, 5, 1], [5, 7, 6, 3], [6, 2, 10, 10], [10, 7, 5, 11]]]
S-11-4-4-552-NR,0.05117321014404297,6978,[[[1, 2, 10, 6], [10, 11, 6, 6], [6, 9, 3, 2], [3, 7, 1, 2]], [[4, 6, 7, 10], [7, 6, 1, 3], [1, 2, 8, 6], [8, 2, 7, 2]], [[10, 10, 4, 9], [4, 3, 7, 4], [7, 6, 8, 1], [8, 2, 9, 11]], [[8, 9, 4, 10], [4, 4, 7, 2], [7, 1, 1, 4], [1, 11, 9, 4]]]
S-11-4-4-553-NR,0.007196903228759766,513,[[[8, 1, 10, 1], [10, 8, 8, 3], [8, 3, 10, 11], [10, 8, 1, 9]], [[7, 1, 7, 1], [7, 3, 6, 1], [6, 11, 5, 7], [5, 9, 7, 3]], [[9, 1, 2, 1], [2, 1, 4, 1], [4, 7, 4, 7], [4, 3, 11, 9]], [[10, 1, 10, 8], [10, 1, 1, 3], [1, 7, 1, 3], [1, 9, 8, 10]]]
S-11-4-4-554-NR,0.03863954544067383,3037,[[[9, 6, 11, 1], [11, 3, 4, 10], [4, 6, 8, 2], [8, 4, 7, 10]], [[11, 1, 4, 3], [4, 10, 9, 8], [9, 2, 3, 9], [3, 10, 3, 10]], [[1, 3, 5, 5], [5, 8, 7, 2], [7, 9, 2, 10], [2, 10, 5, 10]], [[5, 5, 4, 6], [4, 2, 2, 2], [2, 10, 5, 3], [5, 10, 1, 5]]]
S-11-4-4-555-NR,0.02034473419189453,1458,[[[4, 5, 10, 1], [10, 3, 8, 8], [8, 3, 1, 2], [1, 9, 2, 11]], [[3, 1, 2, 2], [2, 8, 6, 10], [6, 2, 10, 7], [10, 11, 5, 10]], [[7, 2, 5, 6], [5, 10, 3, 11], [3, 7, 2, 9], [2, 10, 4, 11]], [[9, 6, 1, 5], [1, 11, 9, 10], [9, 9, 11, 8], [11, 11, 1, 3]]]
S-11-4-4-556-NR,0.005547523498535156,358,[[[8, 4, 11, 2], [11, 11, 9, 1], [9, 10, 5, 1], [5, 8, 9, 2]], [[5, 2, 3, 3], [3, 1, 5, 3], [5, 1, 3, 7], [3, 2, 1, 10]], [[1, 3, 7, 8], [7, 3, 2, 11], [2, 7, 1, 10], [1, 10, 7, 7]], [[10, 8, 8, 4], [8, 11, 8, 9], [8, 10, 8, 11], [8, 7, 3, 11]]]
S-11-4-4-557-NR,0.03796052932739258,2889,[[[1, 9, 1, 2], [1, 2, 3, 5], [3, 11, 3, 9], [3, 9, 10, 2]], [[9, 2, 8, 7], [8, 5, 1, 9], [1, 9, 8, 11], [8, 2, 11, 9]], [[5, 7, 4, 11], [4, 9, 3, 2], [3, 11, 8, 5], [8, 9, 7, 10]], [[9, 11, 5, 4], [5, 2, 11, 10], [11, 5, 7, 11], [7, 10, 3, 7]]]
S-11-4-4-558-NR,0.02906060218811035,2150,[[[7, 5, 3, 4], [3, 9, 9, 10], [9, 1, 5, 6], [5, 9, 1, 1]], [[3, 4, 5, 8], [5, 10, 8, 7], [8, 6, 8, 1], [8, 1, 8, 4]], [[2, 8, 9, 2], [9, 7, 5, 9], [5, 1, 2, 1], [2, 4, 10, 1]], [[4, 2, 4, 11], [4, 9, 1, 3], [1, 1, 2, 10], [2, 1, 1, 3]]]
S-11-4-4-559-NR,0.056267499923706055,4384,[[[1, 10, 9, 11], [9, 7, 7, 11], [7, 6, 11, 2], [11, 6, 9, 8]], [[3, 11, 9, 2], [9, 11, 6, 6], [6, 2, 10, 6], [10, 8, 3, 2]], [[9, 2, 5, 3], [5, 6, 5, 4], [5, 6, 11, 7], [11, 2, 5, 7]], [[8, 3, 4, 6], [4, 4, 5, 3], [5, 7, 1, 3], [1, 7, 1, 6]]]
S-11-4-4-560-NR,0.010072946548461914,1050,[[[11, 1, 8, 3], [8, 8, 11, 8], [11, 8, 5, 2], [5, 1, 10, 2]], [[7, 3, 5, 10], [5, 8, 11, 3], [11, 2, 5, 8], [5, 2, 6, 4]], [[4, 10, 10, 2], [10, 3, 3, 8], [3, 8, 11, 11], [11, 4, 4, 10]], [[2, 2, 3, 7], [3, 8, 8, 2], [8, 11, 11, 7], [11, 10, 4, 3]]]
S-11-4-4-561-NR,0.018231868743896484,1209,[[[10, 9, 4, 7], [4, 4, 9, 1], [9, 3, 2, 10], [2, 9, 5, 9]], [[4, 7, 11, 3], [11, 1, 8, 1], [8, 10, 9, 8], [9, 9, 4, 11]], [[4, 3, 4, 2], [4, 1, 4, 5], [4, 8, 2, 11], [2, 11, 10, 2]], [[6, 2, 3, 9], [3, 5, 2, 10], [2, 11, 5, 8], [5, 2, 9, 11]]]
S-11-4-4-562-NR,0.03065657615661621,2932,[[[6, 2, 7, 5], [7, 1, 1, 7], [1, 4, 9, 2], [9, 2, 7, 10]], [[3, 5, 1, 1], [1, 7, 4, 2], [4, 2, 2, 7], [2, 10, 6, 3]], [[7, 1, 5, 3], [5, 2, 10, 1], [10, 7, 6, 4], [6, 3, 8, 4]], [[1, 3, 5, 8], [5, 1, 8, 8], [8, 4, 8, 7], [8, 4, 10, 1]]]
S-11-4-4-563-NR,0.015267610549926758,1680,[[[9, 5, 1, 4], [1, 11, 2, 10], [2, 1, 11, 8], [11, 3, 2, 8]], [[6, 4, 8, 9], [8, 10, 8, 11], [8, 8, 8, 4], [8, 8, 6, 1]], [[4, 9, 1, 9], [1, 11, 10, 5], [10, 4, 6, 1], [6, 1, 8, 11]], [[3, 9, 3, 10], [3, 5, 1, 10], [1, 1, 9, 10], [9, 11, 6, 5]]]
S-11-4-4-564-NR,0.028632640838623047,3909,[[[5, 4, 1, 3], [1, 6, 3, 10], [3, 1, 7, 9], [7, 5, 7, 6]], [[6, 3, 8, 9], [8, 10, 6, 5], [6, 9, 9, 2], [9, 6, 5, 4]], [[3, 9, 3, 7], [3, 5, 9, 4], [9, 2, 4, 1], [4, 4, 3, 3]], [[2, 7, 1, 3], [1, 4, 7, 8], [7, 1, 2, 11], [2, 3, 4, 5]]]
S-11-4-4-565-NR,0.009370565414428711,698,[[[11, 8, 7, 7], [7, 6, 4, 10], [4, 7, 3, 3], [3, 11, 7, 6]], [[7, 7, 9, 6], [9, 10, 2, 8], [2, 3, 5, 10], [5, 6, 6, 5]], [[3, 6, 5, 5], [5, 8, 1, 1], [1, 10, 3, 2], [3, 5, 2, 3]], [[6, 5, 3, 11], [3, 1, 6, 10], [6, 2, 2, 11], [2, 3, 9, 6]]]
S-11-4-4-566-NR,0.015621185302734375,1351,[[[8, 9, 2, 5], [2, 5, 11, 8], [11, 3, 3, 3], [3, 7, 2, 4]], [[7, 5, 11, 4], [11, 8, 7, 7], [7, 3, 6, 8], [6, 4, 1, 11]], [[9, 4, 11, 10], [11, 7, 9, 1], [9, 8, 4, 9], [4, 11, 6, 11]], [[6, 10, 9, 2], [9, 1, 5, 2], [5, 9, 2, 6], [2, 11, 4, 11]]]
S-11-4-4-567-NR,0.005083322525024414,475,[[[3, 6, 10, 7], [10, 8, 4, 2], [4, 2, 11, 7], [11, 10, 5, 9]], [[8, 7, 1, 6], [1, 2, 11, 10], [11, 7, 8, 8], [8, 9, 7, 10]], [[1, 6, 2, 4], [2, 10, 9, 8], [9, 8, 3, 1], [3, 10, 3, 11]], [[6, 4, 5, 6], [5, 8, 7, 1], [7, 1, 11, 11], [11, 11, 3, 7]]]
S-11-4-4-568-NR,0.039711713790893555,4954,[[[2, 1, 1, 5], [1, 9, 3, 3], [3, 8, 8, 3], [8, 5, 7, 4]], [[4, 5, 11, 6], [11, 3, 4, 10], [4, 3, 7, 11], [7, 4, 2, 2]], [[8, 6, 1, 3], [1, 10, 9, 11], [9, 11, 9, 2], [9, 2, 6, 8]], [[7, 3, 8, 6], [8, 11, 1, 6], [1, 2, 1, 2], [1, 8, 7, 1]]]
S-11-4-4-569-NR,0.014032602310180664,993,[[[10, 9, 9, 3], [9, 1, 11, 6], [11, 6, 5, 1], [5, 1, 6, 5]], [[5, 3, 3, 11], [3, 6, 8, 9], [8, 1, 2, 8], [2, 5, 11, 1]], [[5, 11, 6, 6], [6, 9, 3, 6], [3, 8, 4, 11], [4, 1, 10, 2]], [[2, 6, 9, 11], [9, 6, 8, 8], [8, 11, 7, 10], [7, 2, 2, 8]]]
S-11-4-4-570-NR,0.023660659790039062,1906,[[[2, 4, 2, 6], [2, 1, 5, 11], [5, 6, 1, 8], [1, 1, 1, 6]], [[5, 6, 11, 9], [11, 11, 1, 7], [1, 8, 10, 9], [10, 6, 6, 4]], [[9, 9, 5, 10], [5, 7, 1, 10], [1, 9, 7, 6], [7, 4, 10, 4]], [[4, 10, 3, 4], [3, 10, 6, 6], [6, 6, 7, 6], [7, 4, 1, 7]]]
S-11-4-4-571-NR,0.003801584243774414,376,[[[3, 5, 1, 5], [1, 2, 6, 11], [6, 10, 2, 8], [2, 7, 1, 10]], [[11, 5, 1, 10], [1, 11, 11, 8], [11, 8, 5, 6], [5, 10, 3, 1]], [[1, 10, 1, 7], [1, 8, 7, 1], [7, 6, 1, 5], [1, 1, 10, 10]], [[3, 7, 8, 9], [8, 1, 5, 3], [5, 5, 4, 3], [4, 10, 6, 9]]]
S-11-4-4-572-NR,0.01750802993774414,2141,[[[4, 7, 6, 8], [6, 5, 7, 4], [7, 5, 10, 10], [10, 10, 5, 9]], [[10, 8, 3, 1], [3, 4, 6, 4], [6, 10, 5, 11], [5, 9, 8, 4]], [[2, 1, 3, 9], [3, 4, 2, 8], [2, 11, 11, 2], [11, 4, 3, 2]], [[4, 9, 6, 3], [6, 8, 7, 3], [7, 2, 3, 4], [3, 2, 7, 10]]]
S-11-4-4-573-NR,0.057004690170288086,7632,[[[11, 5, 8, 6], [8, 4, 10, 8], [10, 2, 6, 6], [6, 7, 9, 10]], [[9, 6, 9, 8], [9, 8, 1, 8], [1, 6, 6, 6], [6, 10, 8, 4]], [[3, 8, 10, 2], [10, 8, 1, 7], [1, 6, 11, 5], [11, 4, 10, 8]], [[10, 2, 6, 2], [6, 7, 8, 8], [8, 5, 10, 5], [10, 8, 7, 7]]]
S-11-4-4-574-NR,0.024367332458496094,3357,[[[5, 10, 1, 11], [1, 9, 7, 7], [7, 2, 3, 10], [3, 5, 4, 5]], [[7, 11, 7, 6], [7, 7, 11, 2], [11, 10, 4, 3], [4, 5, 8, 1]], [[7, 6, 1, 1], [1, 2, 1, 9], [1, 3, 11, 5], [11, 1, 7, 11]], [[1, 1, 1, 11], [1, 9, 3, 4], [3, 5, 10, 5], [10, 11, 9, 11]]]
S-11-4-4-575-NR,0.01808953285217285,1332,[[[5, 11, 5, 5], [5, 1, 10, 1], [10, 7, 7, 4], [7, 2, 7, 1]], [[8, 5, 4, 11], [4, 1, 6, 7], [6, 4, 6, 4], [6, 1, 7, 8]], [[11, 11, 11, 10], [11, 7, 3, 8], [3, 4, 1, 2], [1, 8, 10, 3]], [[11, 10, 6, 6], [6, 8, 2, 2], [2, 2, 4, 5], [4, 3, 8, 3]]]
S-11-4-4-576-NR,0.00775599479675293,583,[[[11, 10, 11, 5], [11, 8, 11, 3], [11, 4, 1, 6], [1, 1, 10, 9]], [[6, 5, 5, 10], [5, 3, 4, 6], [4, 6, 7, 3], [7, 9, 7, 3]], [[9, 10, 9, 8], [9, 6, 8, 8], [8, 3, 5, 2], [5, 3, 2, 3]], [[4, 8, 7, 5], [7, 8, 5, 11], [5, 2, 11, 11], [11, 3, 8, 11]]]
S-11-4-4-577-NR,0.06366634368896484,6223,[[[7, 6, 4, 8], [4, 2, 7, 10], [7, 6, 11, 4], [11, 8, 7, 11]], [[2, 8, 2, 4], [2, 10, 5, 5], [5, 4, 4, 6], [4, 11, 9, 5]], [[8, 4, 11, 9], [11, 5, 4, 7], [4, 6, 4, 9], [4, 5, 5, 8]], [[4, 9, 7, 7], [7, 7, 5, 4], [5, 9, 5, 1], [5, 8, 1, 9]]]
S-11-4-4-578-NR,0.018278837203979492,1252,[[[5, 3, 1, 9], [1, 11, 7, 11], [7, 10, 1, 6], [1, 7, 6, 11]], [[10, 9, 1, 5], [1, 11, 10, 9], [10, 6, 2, 7], [2, 11, 6, 6]], [[2, 5, 11, 9], [11, 9, 2, 1], [2, 7, 9, 6], [9, 6, 11, 1]], [[3, 9, 3, 10], [3, 1, 4, 6], [4, 6, 8, 10], [8, 1, 10, 7]]]
S-11-4-4-579-NR,0.041898250579833984,3530,[[[6, 7, 8, 7], [8, 8, 10, 11], [10, 3, 3, 7], [3, 11, 6, 7]], [[1, 7, 6, 9], [6, 11, 3, 5], [3, 7, 2, 9], [2, 7, 6, 6]], [[1, 9, 6, 6], [6, 5, 7, 6], [7, 9, 8, 6], [8, 6, 2, 8]], [[7, 6, 10, 2], [10, 6, 9, 9], [9, 6, 3, 11], [3, 8, 5, 11]]]
S-11-4-4-580-NR,0.01583266258239746,1729,[[[9, 9, 5, 9], [5, 5, 6, 7], [6, 2, 9, 5], [9, 11, 11, 3]], [[5, 9, 9, 7], [9, 7, 6, 5], [6, 5, 7, 6], [7, 3, 11, 7]], [[3, 7, 2, 10], [2, 5, 10, 9], [10, 6, 2, 11], [2, 7, 7, 3]], [[5, 10, 5, 5], [5, 9, 6, 4], [6, 11, 11, 11], [11, 3, 4, 5]]]
