S-6-4-4-0-NR,0.1314687728881836,17058,[[[4, 4, 1, 5], [1, 1, 3, 5], [3, 3, 6, 5], [6, 5, 4, 2]], [[4, 5, 3, 1], [3, 5, 6, 1], [6, 5, 6, 3], [6, 2, 3, 4]], [[4, 1, 5, 1], [5, 1, 3, 4], [3, 3, 3, 5], [3, 4, 3, 6]], [[5, 1, 2, 2], [2, 4, 5, 5], [5, 5, 4, 2], [4, 6, 3, 2]]]
S-6-4-4-273-NR,0.12939071655273438,17084,[[[2, 6, 1, 4], [1, 6, 6, 4], [6, 5, 6, 3], [6, 2, 3, 2]], [[6, 4, 6, 4], [6, 4, 3, 2], [3, 3, 5, 6], [5, 2, 5, 2]], [[5, 4, 2, 5], [2, 2, 5, 5], [5, 6, 3, 3], [3, 2, 3, 2]], [[2, 5, 4, 2], [4, 5, 5, 1], [5, 3, 5, 5], [5, 2, 2, 5]]]
S-6-4-4-274-NR,0.08213353157043457,10879,[[[2, 4, 4, 4], [4, 3, 3, 1], [3, 4, 4, 4], [4, 1, 2, 3]], [[1, 4, 5, 5], [5, 1, 5, 3], [5, 4, 5, 6], [5, 3, 6, 1]], [[3, 5, 3, 2], [3, 3, 2, 4], [2, 6, 4, 3], [4, 1, 2, 5]], [[5, 2, 5, 5], [5, 4, 5, 6], [5, 3, 5, 2], [5, 5, 1, 3]]]
S-6-4-4-275-NR,0.05232429504394531,6835,[[[1, 5, 5, 5], [5, 6, 4, 4], [4, 3, 6, 2], [6, 5, 3, 2]], [[3, 5, 5, 6], [5, 4, 6, 5], [6, 2, 1, 5], [1, 2, 2, 3]], [[3, 6, 2, 3], [2, 5, 2, 6], [2, 5, 3, 4], [3, 3, 6, 2]], [[2, 3, 6, 5], [6, 6, 4, 3], [4, 4, 6, 3], [6, 2, 4, 4]]]
S-6-4-4-276-NR,0.1245274543762207,16222,[[[3, 1, 2, 6], [2, 2, 3, 2], [3, 3, 1, 4], [1, 3, 3, 6]], [[1, 6, 1, 1], [1, 2, 2, 4], [2, 4, 5, 4], [5, 6, 4, 4]], [[2, 1, 3, 2], [3, 4, 3, 6], [3, 4, 4, 5], [4, 4, 4, 3]], [[3, 2, 1, 2], [1, 6, 1, 3], [1, 5, 5, 3], [5, 3, 4, 1]]]
S-6-4-4-277-NR,0.15929603576660156,20840,[[[1, 2, 2, 2], [2, 2, 2, 6], [2, 6, 3, 1], [3, 1, 2, 1]], [[4, 2, 2, 4], [2, 6, 4, 1], [4, 1, 2, 4], [2, 1, 5, 5]], [[2, 4, 2, 1], [2, 1, 4, 5], [4, 4, 2, 6], [2, 5, 5, 6]], [[4, 1, 1, 3], [1, 5, 4, 5], [4, 6, 4, 5], [4, 6, 5, 5]]]
S-6-4-4-278-NR,0.12968921661376953,13658,[[[3, 4, 1, 4], [1, 3, 5, 1], [5, 1, 5, 4], [5, 4, 6, 6]], [[6, 4, 1, 2], [1, 1, 6, 4], [6, 4, 5, 5], [5, 6, 4, 5]], [[3, 2, 3, 6], [3, 4, 1, 6], [1, 5, 2, 6], [2, 5, 2, 3]], [[4, 6, 5, 5], [5, 6, 4, 2], [4, 6, 3, 3], [3, 3, 3, 3]]]
S-6-4-4-279-NR,0.017522811889648438,2299,[[[4, 3, 4, 3], [4, 1, 1, 2], [1, 4, 5, 3], [5, 2, 2, 6]], [[3, 3, 6, 6], [6, 2, 4, 5], [4, 3, 2, 4], [2, 6, 1, 2]], [[3, 6, 6, 5], [6, 5, 5, 6], [5, 4, 6, 3], [6, 2, 5, 3]], [[2, 5, 1, 2], [1, 6, 1, 4], [1, 3, 3, 1], [3, 3, 6, 2]]]
S-6-4-4-280-NR,0.0017604827880859375,224,[[[3, 4, 5, 6], [5, 6, 2, 4], [2, 6, 4, 2], [4, 1, 6, 6]], [[3, 6, 5, 4], [5, 4, 5, 6], [5, 2, 4, 6], [4, 6, 4, 3]], [[5, 4, 3, 3], [3, 6, 6, 3], [6, 6, 5, 3], [5, 3, 3, 1]], [[5, 3, 6, 1], [6, 3, 5, 4], [5, 3, 1, 6], [1, 1, 6, 1]]]
S-6-4-4-281-NR,0.0074176788330078125,949,[[[1, 3, 5, 6], [5, 3, 2, 2], [2, 1, 1, 4], [1, 4, 4, 3]], [[5, 6, 1, 4], [1, 2, 4, 5], [4, 4, 5, 2], [5, 3, 2, 6]], [[1, 4, 1, 2], [1, 5, 1, 6], [1, 2, 3, 5], [3, 6, 5, 5]], [[3, 2, 4, 5], [4, 6, 1, 2], [1, 5, 3, 1], [3, 5, 4, 1]]]
S-6-4-4-282-NR,0.010657072067260742,1367,[[[6, 1, 4, 6], [4, 6, 5, 4], [5, 4, 6, 5], [6, 6, 6, 6]], [[4, 6, 5, 4], [5, 4, 2, 5], [2, 5, 3, 2], [3, 6, 3, 6]], [[2, 4, 3, 6], [3, 5, 4, 3], [4, 2, 4, 4], [4, 6, 1, 2]], [[1, 6, 3, 2], [3, 3, 6, 3], [6, 4, 4, 5], [4, 2, 5, 3]]]
S-6-4-4-283-NR,0.10882425308227539,13927,[[[6, 1, 1, 5], [1, 2, 2, 4], [2, 5, 4, 4], [4, 3, 4, 4]], [[6, 5, 2, 3], [2, 4, 5, 3], [5, 4, 4, 2], [4, 4, 6, 2]], [[4, 3, 4, 5], [4, 3, 1, 2], [1, 2, 1, 4], [1, 2, 4, 2]], [[2, 5, 1, 6], [1, 2, 3, 5], [3, 4, 6, 2], [6, 2, 5, 2]]]
S-6-4-4-284-NR,0.04328608512878418,5665,[[[1, 3, 5, 2], [5, 3, 2, 6], [2, 1, 3, 5], [3, 4, 3, 3]], [[5, 2, 2, 2], [2, 6, 4, 6], [4, 5, 3, 6], [3, 3, 2, 4]], [[4, 2, 1, 3], [1, 6, 3, 2], [3, 6, 3, 5], [3, 4, 2, 5]], [[2, 3, 1, 1], [1, 2, 1, 3], [1, 5, 1, 3], [1, 5, 2, 1]]]
S-6-4-4-285-NR,0.01978135108947754,2562,[[[5, 3, 6, 6], [6, 4, 2, 3], [2, 5, 4, 1], [4, 5, 4, 1]], [[1, 6, 3, 6], [3, 3, 5, 3], [5, 1, 2, 2], [2, 1, 3, 1]], [[3, 6, 3, 1], [3, 3, 4, 4], [4, 2, 2, 6], [2, 1, 4, 4]], [[4, 1, 2, 1], [2, 4, 6, 3], [6, 6, 6, 4], [6, 4, 2, 6]]]
S-6-4-4-286-NR,0.347581148147583,44239,[[[4, 1, 2, 3], [2, 3, 4, 1], [4, 6, 2, 2], [2, 1, 1, 4]], [[6, 3, 5, 5], [5, 1, 6, 1], [6, 2, 1, 1], [1, 4, 4, 1]], [[4, 5, 4, 5], [4, 1, 6, 1], [6, 1, 2, 1], [2, 1, 4, 5]], [[2, 5, 4, 5], [4, 1, 1, 6], [1, 1, 5, 3], [5, 5, 6, 6]]]
S-6-4-4-287-NR,0.13094806671142578,12573,[[[5, 1, 4, 6], [4, 3, 1, 1], [1, 3, 5, 5], [5, 1, 2, 3]], [[4, 6, 6, 4], [6, 1, 6, 2], [6, 5, 6, 2], [6, 3, 5, 5]], [[5, 4, 6, 4], [6, 2, 2, 5], [2, 2, 6, 4], [6, 5, 5, 6]], [[2, 4, 3, 1], [3, 5, 5, 2], [5, 4, 4, 3], [4, 6, 3, 2]]]
S-6-4-4-288-NR,0.13000822067260742,16872,[[[3, 4, 2, 4], [2, 6, 6, 3], [6, 4, 5, 1], [5, 4, 1, 3]], [[5, 4, 3, 2], [3, 3, 4, 5], [4, 1, 3, 2], [3, 3, 4, 4]], [[6, 2, 4, 6], [4, 5, 4, 2], [4, 2, 2, 5], [2, 4, 6, 2]], [[1, 6, 4, 4], [4, 2, 1, 5], [1, 5, 5, 4], [5, 2, 2, 4]]]
S-6-4-4-289-NR,0.07506060600280762,9650,[[[3, 6, 5, 6], [5, 2, 4, 2], [4, 1, 6, 6], [6, 4, 1, 1]], [[1, 6, 2, 1], [2, 2, 1, 1], [1, 6, 6, 2], [6, 1, 4, 5]], [[6, 1, 5, 1], [5, 1, 5, 4], [5, 2, 1, 2], [1, 5, 4, 2]], [[1, 1, 5, 4], [5, 4, 1, 4], [1, 2, 4, 1], [4, 2, 4, 1]]]
S-6-4-4-290-NR,0.05212545394897461,6790,[[[5, 3, 4, 3], [4, 4, 4, 1], [4, 5, 3, 2], [3, 1, 2, 4]], [[2, 3, 3, 2], [3, 1, 5, 5], [5, 2, 5, 6], [5, 4, 1, 4]], [[5, 2, 2, 5], [2, 5, 3, 6], [3, 6, 3, 3], [3, 4, 4, 5]], [[1, 5, 6, 1], [6, 6, 5, 1], [5, 3, 3, 6], [3, 5, 6, 5]]]
S-6-4-4-291-NR,0.07502436637878418,9747,[[[6, 4, 2, 3], [2, 6, 5, 6], [5, 6, 6, 5], [6, 5, 1, 3]], [[4, 3, 3, 4], [3, 6, 1, 2], [1, 5, 6, 6], [6, 3, 6, 5]], [[6, 4, 2, 3], [2, 2, 1, 6], [1, 6, 3, 1], [3, 5, 5, 4]], [[4, 3, 1, 1], [1, 6, 2, 6], [2, 1, 2, 5], [2, 4, 3, 6]]]
S-6-4-4-292-NR,0.09860086441040039,12680,[[[2, 3, 1, 1], [1, 2, 5, 5], [5, 6, 4, 2], [4, 3, 2, 2]], [[5, 1, 6, 4], [6, 5, 5, 1], [5, 2, 6, 6], [6, 2, 5, 5]], [[3, 4, 2, 1], [2, 1, 3, 2], [3, 6, 1, 6], [1, 5, 3, 5]], [[2, 1, 3, 6], [3, 2, 2, 4], [2, 6, 2, 6], [2, 5, 6, 1]]]
S-6-4-4-293-NR,0.08173823356628418,10779,[[[4, 4, 1, 6], [1, 1, 1, 6], [1, 2, 5, 5], [5, 5, 5, 1]], [[4, 6, 2, 4], [2, 6, 2, 5], [2, 5, 4, 1], [4, 1, 1, 3]], [[4, 4, 5, 3], [5, 5, 5, 2], [5, 1, 6, 4], [6, 3, 3, 2]], [[5, 3, 6, 6], [6, 2, 5, 2], [5, 4, 2, 1], [2, 2, 2, 4]]]
S-6-4-4-294-NR,0.018339157104492188,2452,[[[2, 1, 5, 2], [5, 4, 3, 3], [3, 2, 4, 3], [4, 6, 1, 5]], [[4, 2, 5, 5], [5, 3, 3, 3], [3, 3, 3, 3], [3, 5, 6, 4]], [[5, 5, 4, 2], [4, 3, 2, 2], [2, 3, 5, 2], [5, 4, 5, 4]], [[4, 2, 3, 4], [3, 2, 2, 6], [2, 2, 5, 4], [5, 4, 3, 2]]]
S-6-4-4-295-NR,0.06369590759277344,8555,[[[3, 6, 3, 4], [3, 4, 6, 1], [6, 3, 2, 4], [2, 5, 6, 4]], [[4, 4, 2, 5], [2, 1, 4, 1], [4, 4, 1, 5], [1, 4, 1, 6]], [[3, 5, 2, 3], [2, 1, 3, 2], [3, 5, 1, 1], [1, 6, 2, 2]], [[6, 3, 1, 1], [1, 2, 5, 2], [5, 1, 4, 2], [4, 2, 6, 3]]]
S-6-4-4-296-NR,0.012901544570922852,1701,[[[1, 3, 2, 1], [2, 3, 4, 6], [4, 5, 5, 3], [5, 6, 1, 2]], [[6, 1, 5, 2], [5, 6, 6, 1], [6, 3, 2, 2], [2, 2, 5, 5]], [[4, 2, 4, 4], [4, 1, 3, 6], [3, 2, 5, 2], [5, 5, 2, 5]], [[1, 4, 3, 1], [3, 6, 5, 3], [5, 2, 3, 6], [3, 5, 2, 6]]]
S-6-4-4-297-NR,0.11642599105834961,15108,[[[5, 3, 6, 4], [6, 6, 4, 3], [4, 4, 3, 5], [3, 1, 6, 4]], [[3, 4, 5, 5], [5, 3, 6, 3], [6, 5, 1, 2], [1, 4, 1, 3]], [[1, 5, 2, 4], [2, 3, 5, 6], [5, 2, 2, 5], [2, 3, 2, 6]], [[1, 4, 5, 2], [5, 6, 6, 4], [6, 5, 4, 4], [4, 6, 3, 4]]]
S-6-4-4-298-NR,0.03225278854370117,4072,[[[2, 5, 1, 3], [1, 6, 3, 5], [3, 5, 4, 2], [4, 2, 5, 1]], [[2, 3, 4, 5], [4, 5, 4, 4], [4, 2, 5, 6], [5, 1, 3, 5]], [[6, 5, 3, 1], [3, 4, 1, 6], [1, 6, 5, 1], [5, 5, 4, 2]], [[4, 1, 5, 4], [5, 6, 6, 5], [6, 1, 2, 5], [2, 2, 5, 6]]]
S-6-4-4-299-NR,0.07770299911499023,10222,[[[3, 5, 5, 1], [5, 6, 6, 4], [6, 2, 3, 6], [3, 1, 4, 3]], [[5, 1, 4, 4], [4, 4, 5, 6], [5, 6, 3, 6], [3, 3, 6, 2]], [[5, 4, 4, 4], [4, 6, 6, 2], [6, 6, 1, 3], [1, 2, 3, 1]], [[3, 4, 1, 5], [1, 2, 6, 6], [6, 3, 6, 5], [6, 1, 6, 1]]]
S-6-4-4-300-NR,0.7633693218231201,97682,[[[5, 3, 5, 2], [5, 3, 6, 2], [6, 1, 1, 5], [1, 4, 3, 5]], [[5, 2, 5, 1], [5, 2, 6, 1], [6, 5, 3, 3], [3, 5, 4, 6]], [[5, 1, 5, 1], [5, 1, 5, 3], [5, 3, 5, 3], [5, 6, 5, 1]], [[2, 1, 1, 2], [1, 3, 1, 1], [1, 3, 5, 4], [5, 1, 3, 3]]]
S-6-4-4-301-NR,0.09397649765014648,12217,[[[4, 6, 5, 6], [5, 4, 6, 3], [6, 5, 1, 6], [1, 4, 6, 6]], [[2, 6, 6, 2], [6, 3, 3, 5], [3, 6, 3, 4], [3, 6, 6, 2]], [[5, 2, 5, 6], [5, 5, 4, 1], [4, 4, 1, 1], [1, 2, 3, 4]], [[1, 6, 3, 2], [3, 1, 2, 5], [2, 1, 3, 2], [3, 4, 1, 4]]]
S-6-4-4-302-NR,0.14705610275268555,15674,[[[5, 5, 6, 5], [6, 5, 1, 6], [1, 4, 2, 5], [2, 4, 2, 2]], [[1, 5, 5, 1], [5, 6, 6, 5], [6, 5, 1, 3], [1, 2, 4, 4]], [[4, 1, 4, 3], [4, 5, 5, 6], [5, 3, 4, 4], [4, 4, 2, 6]], [[5, 3, 3, 4], [3, 6, 6, 3], [6, 4, 2, 6], [2, 6, 1, 6]]]
S-6-4-4-303-NR,0.05783486366271973,7486,[[[1, 2, 3, 5], [3, 6, 5, 6], [5, 2, 1, 5], [1, 1, 5, 1]], [[5, 5, 6, 4], [6, 6, 2, 4], [2, 5, 3, 1], [3, 1, 3, 5]], [[5, 4, 6, 4], [6, 4, 3, 6], [3, 1, 1, 2], [1, 5, 5, 2]], [[4, 4, 3, 2], [3, 6, 2, 4], [2, 2, 2, 4], [2, 2, 5, 1]]]
S-6-4-4-304-NR,0.097991943359375,9657,[[[2, 2, 3, 3], [3, 4, 6, 1], [6, 5, 3, 4], [3, 4, 1, 2]], [[2, 3, 2, 4], [2, 1, 4, 5], [4, 4, 3, 5], [3, 2, 3, 2]], [[6, 4, 3, 5], [3, 5, 5, 4], [5, 5, 3, 1], [3, 2, 6, 2]], [[2, 5, 3, 5], [3, 4, 5, 6], [5, 1, 3, 2], [3, 2, 1, 1]]]
S-6-4-4-305-NR,0.006751060485839844,865,[[[2, 5, 3, 6], [3, 5, 2, 6], [2, 4, 2, 1], [2, 6, 5, 6]], [[3, 6, 6, 4], [6, 6, 5, 4], [5, 1, 2, 3], [2, 6, 6, 6]], [[2, 4, 2, 3], [2, 4, 1, 2], [1, 3, 2, 5], [2, 6, 6, 5]], [[6, 3, 1, 5], [1, 2, 3, 2], [3, 5, 4, 2], [4, 5, 4, 5]]]
S-6-4-4-306-NR,0.16676759719848633,21084,[[[4, 5, 3, 1], [3, 2, 6, 5], [6, 3, 6, 5], [6, 5, 2, 5]], [[4, 1, 6, 3], [6, 5, 3, 4], [3, 5, 2, 4], [2, 5, 6, 1]], [[4, 3, 5, 3], [5, 4, 5, 1], [5, 4, 5, 5], [5, 1, 6, 3]], [[6, 3, 3, 5], [3, 1, 3, 1], [3, 5, 4, 5], [4, 3, 5, 1]]]
S-6-4-4-307-NR,0.11162185668945312,14602,[[[6, 5, 1, 2], [1, 3, 6, 4], [6, 6, 6, 3], [6, 3, 5, 4]], [[4, 2, 6, 6], [6, 4, 1, 2], [1, 3, 3, 6], [3, 4, 4, 2]], [[3, 6, 5, 2], [5, 2, 2, 4], [2, 6, 2, 5], [2, 2, 1, 1]], [[6, 2, 2, 4], [2, 4, 3, 6], [3, 5, 4, 2], [4, 1, 5, 3]]]
S-6-4-4-308-NR,0.008674383163452148,1148,[[[2, 2, 2, 5], [2, 4, 1, 1], [1, 3, 1, 1], [1, 3, 5, 4]], [[3, 5, 2, 6], [2, 1, 6, 6], [6, 1, 6, 4], [6, 4, 2, 1]], [[4, 6, 5, 4], [5, 6, 4, 5], [4, 4, 3, 4], [3, 1, 3, 5]], [[6, 4, 1, 4], [1, 5, 3, 5], [3, 4, 4, 4], [4, 5, 3, 2]]]
S-6-4-4-309-NR,0.027511119842529297,3510,[[[1, 3, 1, 5], [1, 1, 2, 1], [2, 2, 6, 6], [6, 2, 2, 6]], [[2, 5, 5, 5], [5, 1, 1, 5], [1, 6, 5, 6], [5, 6, 2, 1]], [[6, 5, 3, 1], [3, 5, 3, 1], [3, 6, 2, 6], [2, 1, 6, 5]], [[4, 1, 2, 1], [2, 1, 2, 2], [2, 6, 1, 6], [1, 5, 3, 4]]]
S-6-4-4-310-NR,0.13888335227966309,14450,[[[5, 1, 5, 3], [5, 2, 2, 3], [2, 6, 2, 2], [2, 3, 2, 6]], [[3, 3, 5, 2], [5, 3, 3, 6], [3, 2, 5, 4], [5, 6, 5, 6]], [[5, 2, 1, 5], [1, 6, 3, 6], [3, 4, 3, 3], [3, 6, 3, 6]], [[3, 5, 4, 4], [4, 6, 1, 4], [1, 3, 3, 6], [3, 6, 2, 2]]]
S-6-4-4-311-NR,0.04003500938415527,5360,[[[3, 3, 1, 6], [1, 6, 2, 5], [2, 1, 3, 6], [3, 4, 4, 6]], [[2, 6, 3, 1], [3, 5, 5, 2], [5, 6, 5, 3], [5, 6, 3, 3]], [[5, 1, 3, 4], [3, 2, 4, 1], [4, 3, 3, 1], [3, 3, 1, 6]], [[5, 4, 6, 4], [6, 1, 1, 2], [1, 1, 5, 6], [5, 6, 3, 3]]]
S-6-4-4-312-NR,0.1610877513885498,20738,[[[6, 2, 3, 2], [3, 6, 1, 3], [1, 4, 3, 6], [3, 1, 6, 2]], [[2, 2, 6, 2], [6, 3, 3, 1], [3, 6, 3, 3], [3, 2, 3, 3]], [[2, 2, 2, 1], [2, 1, 2, 4], [2, 3, 2, 2], [2, 3, 2, 1]], [[4, 1, 1, 6], [1, 4, 4, 4], [4, 2, 2, 1], [2, 1, 3, 6]]]
S-6-4-4-313-NR,0.04576849937438965,6022,[[[5, 2, 5, 4], [5, 6, 6, 2], [6, 4, 3, 2], [3, 4, 1, 1]], [[2, 4, 5, 1], [5, 2, 6, 5], [6, 2, 2, 5], [2, 1, 2, 4]], [[1, 1, 2, 6], [2, 5, 3, 2], [3, 5, 1, 3], [1, 4, 3, 4]], [[3, 6, 6, 1], [6, 2, 4, 2], [4, 3, 1, 4], [1, 4, 4, 4]]]
S-6-4-4-314-NR,0.10566091537475586,13825,[[[2, 1, 6, 2], [6, 1, 2, 1], [2, 2, 2, 1], [2, 4, 6, 2]], [[6, 2, 5, 3], [5, 1, 1, 2], [1, 1, 2, 3], [2, 2, 3, 3]], [[2, 3, 3, 5], [3, 2, 5, 6], [5, 3, 2, 5], [2, 3, 4, 3]], [[2, 5, 6, 4], [6, 6, 4, 5], [4, 5, 5, 4], [5, 3, 1, 6]]]
S-6-4-4-315-NR,0.06098341941833496,8092,[[[4, 6, 1, 5], [1, 4, 1, 1], [1, 3, 5, 2], [5, 1, 3, 2]], [[5, 5, 5, 1], [5, 1, 6, 3], [6, 2, 5, 4], [5, 2, 6, 1]], [[1, 1, 4, 3], [4, 3, 1, 4], [1, 4, 4, 1], [4, 1, 1, 6]], [[2, 3, 3, 6], [3, 4, 6, 3], [6, 1, 2, 2], [2, 6, 6, 3]]]
S-6-4-4-316-NR,0.013446569442749023,1694,[[[1, 1, 1, 2], [1, 3, 3, 2], [3, 1, 5, 4], [5, 6, 5, 4]], [[4, 2, 5, 6], [5, 2, 6, 4], [6, 4, 3, 4], [3, 4, 2, 2]], [[4, 6, 6, 1], [6, 4, 3, 2], [3, 4, 5, 6], [5, 2, 2, 6]], [[1, 1, 1, 4], [1, 2, 3, 5], [3, 6, 3, 6], [3, 6, 1, 6]]]
S-6-4-4-317-NR,0.04986858367919922,6557,[[[4, 1, 3, 4], [3, 6, 4, 3], [4, 4, 6, 1], [6, 1, 2, 1]], [[2, 4, 5, 4], [5, 3, 6, 3], [6, 1, 1, 3], [1, 1, 5, 2]], [[4, 4, 2, 1], [2, 3, 1, 3], [1, 3, 1, 4], [1, 2, 6, 1]], [[4, 1, 6, 4], [6, 3, 1, 6], [1, 4, 2, 3], [2, 1, 3, 3]]]
S-6-4-4-318-NR,0.12088966369628906,15421,[[[6, 6, 6, 6], [6, 1, 2, 4], [2, 4, 2, 1], [2, 4, 4, 6]], [[2, 6, 6, 1], [6, 4, 6, 6], [6, 1, 4, 3], [4, 6, 5, 6]], [[6, 1, 4, 4], [4, 6, 1, 4], [1, 3, 4, 1], [4, 6, 3, 4]], [[4, 4, 5, 6], [5, 4, 6, 6], [6, 1, 3, 6], [3, 4, 4, 3]]]
S-6-4-4-319-NR,0.017899036407470703,2361,[[[2, 1, 5, 6], [5, 6, 5, 3], [5, 5, 2, 6], [2, 5, 5, 2]], [[4, 6, 3, 5], [3, 3, 6, 5], [6, 6, 3, 1], [3, 2, 5, 4]], [[1, 5, 4, 1], [4, 5, 4, 2], [4, 1, 3, 3], [3, 4, 2, 4]], [[6, 1, 4, 3], [4, 2, 1, 1], [1, 3, 1, 3], [1, 4, 6, 2]]]
S-6-4-4-320-NR,0.07266378402709961,9157,[[[4, 5, 5, 2], [5, 1, 2, 4], [2, 4, 5, 4], [5, 6, 5, 4]], [[3, 2, 2, 4], [2, 4, 2, 1], [2, 4, 4, 6], [4, 4, 1, 6]], [[4, 4, 2, 6], [2, 1, 2, 3], [2, 6, 5, 6], [5, 6, 3, 3]], [[1, 6, 4, 6], [4, 3, 1, 5], [1, 6, 2, 6], [2, 3, 3, 5]]]
S-6-4-4-321-NR,0.03267550468444824,4152,[[[3, 4, 1, 5], [1, 2, 3, 4], [3, 3, 1, 4], [1, 5, 4, 5]], [[3, 5, 4, 2], [4, 4, 1, 2], [1, 4, 2, 3], [2, 5, 6, 6]], [[2, 2, 4, 6], [4, 2, 5, 3], [5, 3, 1, 3], [1, 6, 5, 4]], [[4, 6, 6, 4], [6, 3, 3, 6], [3, 3, 6, 4], [6, 4, 4, 2]]]
S-6-4-4-322-NR,0.06316232681274414,8330,[[[6, 4, 2, 6], [2, 2, 2, 5], [2, 1, 3, 2], [3, 2, 3, 6]], [[3, 6, 4, 6], [4, 5, 3, 3], [3, 2, 1, 4], [1, 6, 5, 1]], [[2, 6, 4, 3], [4, 3, 6, 5], [6, 4, 5, 6], [5, 1, 3, 1]], [[2, 3, 6, 6], [6, 5, 6, 5], [6, 6, 5, 6], [5, 1, 5, 2]]]
S-6-4-4-323-NR,0.041909217834472656,3190,[[[6, 6, 4, 1], [4, 1, 3, 5], [3, 2, 6, 3], [6, 5, 3, 1]], [[1, 1, 5, 4], [5, 5, 3, 1], [3, 3, 2, 4], [2, 1, 5, 1]], [[6, 4, 1, 2], [1, 1, 5, 5], [5, 4, 4, 5], [4, 1, 4, 4]], [[3, 2, 2, 3], [2, 5, 2, 4], [2, 5, 6, 4], [6, 4, 3, 2]]]
S-6-4-4-324-NR,0.10983443260192871,14322,[[[5, 2, 3, 2], [3, 6, 6, 6], [6, 6, 4, 3], [4, 4, 1, 5]], [[5, 2, 2, 2], [2, 6, 1, 4], [1, 3, 6, 2], [6, 5, 4, 4]], [[3, 2, 2, 1], [2, 4, 6, 3], [6, 2, 2, 6], [2, 4, 1, 4]], [[1, 1, 1, 3], [1, 3, 5, 5], [5, 6, 1, 2], [1, 4, 2, 3]]]
S-6-4-4-325-NR,0.21558809280395508,28104,[[[5, 2, 5, 1], [5, 5, 1, 1], [1, 1, 2, 5], [2, 6, 6, 5]], [[1, 1, 2, 4], [2, 1, 4, 2], [4, 5, 1, 1], [1, 5, 2, 6]], [[3, 4, 4, 2], [4, 2, 5, 3], [5, 1, 1, 4], [1, 6, 2, 3]], [[2, 2, 5, 2], [5, 3, 4, 6], [4, 4, 1, 5], [1, 3, 1, 6]]]
S-6-4-4-326-NR,0.003045797348022461,177,[[[1, 4, 3, 1], [3, 3, 3, 1], [3, 1, 6, 1], [6, 4, 4, 3]], [[1, 1, 2, 3], [2, 1, 5, 1], [5, 1, 6, 4], [6, 3, 6, 1]], [[1, 3, 4, 4], [4, 1, 4, 6], [4, 4, 1, 6], [1, 1, 6, 4]], [[3, 4, 5, 3], [5, 6, 2, 5], [2, 6, 4, 5], [4, 4, 2, 1]]]
S-6-4-4-327-NR,0.18827080726623535,20125,[[[1, 5, 2, 2], [2, 4, 1, 1], [1, 3, 6, 2], [6, 6, 6, 1]], [[2, 2, 2, 4], [2, 1, 3, 1], [3, 2, 1, 4], [1, 1, 2, 2]], [[2, 4, 6, 6], [6, 1, 5, 4], [5, 4, 2, 5], [2, 2, 4, 1]], [[6, 6, 4, 2], [4, 4, 5, 1], [5, 5, 6, 2], [6, 1, 2, 1]]]
S-6-4-4-328-NR,0.16387510299682617,20828,[[[6, 5, 3, 3], [3, 3, 6, 3], [6, 4, 3, 6], [3, 4, 1, 2]], [[6, 3, 5, 4], [5, 3, 2, 1], [2, 6, 3, 5], [3, 2, 4, 5]], [[6, 4, 6, 2], [6, 1, 2, 2], [2, 5, 6, 1], [6, 5, 4, 3]], [[6, 2, 1, 4], [1, 2, 1, 2], [1, 1, 6, 5], [6, 3, 3, 5]]]
S-6-4-4-329-NR,0.18927764892578125,19896,[[[4, 3, 4, 2], [4, 5, 5, 4], [5, 3, 2, 3], [2, 2, 4, 1]], [[3, 2, 4, 1], [4, 4, 2, 2], [2, 3, 2, 2], [2, 1, 2, 5]], [[1, 1, 2, 1], [2, 2, 4, 3], [4, 2, 1, 2], [1, 5, 4, 3]], [[1, 1, 4, 5], [4, 3, 2, 4], [2, 2, 5, 1], [5, 3, 5, 1]]]
S-6-4-4-330-NR,0.09064340591430664,11659,[[[5, 1, 1, 4], [1, 1, 2, 5], [2, 4, 5, 1], [5, 5, 1, 5]], [[3, 4, 5, 1], [5, 5, 1, 5], [1, 1, 1, 4], [1, 5, 5, 4]], [[5, 1, 6, 6], [6, 5, 6, 2], [6, 4, 2, 5], [2, 4, 3, 4]], [[6, 6, 6, 6], [6, 2, 5, 5], [5, 5, 5, 2], [5, 4, 1, 2]]]
S-6-4-4-331-NR,0.11376094818115234,14858,[[[6, 3, 6, 4], [6, 2, 6, 5], [6, 2, 4, 1], [4, 6, 1, 4]], [[6, 4, 5, 3], [5, 5, 5, 6], [5, 1, 5, 3], [5, 4, 4, 4]], [[4, 3, 5, 6], [5, 6, 2, 6], [2, 3, 2, 3], [2, 4, 5, 5]], [[6, 6, 5, 3], [5, 6, 2, 5], [2, 3, 1, 6], [1, 5, 6, 4]]]
S-6-4-4-332-NR,0.016307353973388672,2079,[[[2, 5, 1, 2], [1, 5, 5, 2], [5, 5, 5, 5], [5, 4, 6, 2]], [[5, 2, 5, 5], [5, 2, 4, 1], [4, 5, 6, 4], [6, 2, 4, 5]], [[2, 5, 2, 3], [2, 1, 6, 6], [6, 4, 1, 4], [1, 5, 1, 5]], [[2, 3, 6, 6], [6, 6, 2, 5], [2, 4, 6, 2], [6, 5, 1, 5]]]
