S-8-4-4-0-NR,0.026939868927001953,2519,[[[7, 7, 5, 2], [5, 1, 2, 6], [2, 5, 8, 2], [8, 8, 7, 6]], [[5, 2, 7, 6], [7, 6, 4, 8], [4, 2, 8, 5], [8, 6, 8, 1]], [[6, 6, 1, 2], [1, 8, 7, 1], [7, 5, 8, 6], [8, 1, 4, 4]], [[3, 2, 6, 5], [6, 1, 2, 3], [2, 6, 4, 2], [4, 4, 5, 3]]]
S-8-4-4-214-NR,0.03440594673156738,4724,[[[6, 7, 3, 6], [3, 5, 6, 4], [6, 8, 1, 7], [1, 4, 7, 8]], [[1, 6, 8, 1], [8, 4, 2, 4], [2, 7, 7, 8], [7, 8, 5, 1]], [[4, 1, 1, 2], [1, 4, 7, 6], [7, 8, 4, 5], [4, 1, 4, 1]], [[2, 2, 3, 3], [3, 6, 7, 5], [7, 5, 8, 1], [8, 1, 4, 1]]]
S-8-4-4-215-NR,0.1031343936920166,13442,[[[1, 6, 3, 8], [3, 2, 7, 4], [7, 5, 7, 3], [7, 4, 2, 5]], [[1, 8, 8, 6], [8, 4, 4, 1], [4, 3, 4, 3], [4, 5, 7, 4]], [[5, 6, 6, 1], [6, 1, 1, 4], [1, 3, 7, 4], [7, 4, 1, 5]], [[2, 1, 1, 3], [1, 4, 7, 5], [7, 4, 3, 2], [3, 5, 8, 7]]]
S-8-4-4-216-NR,0.05276894569396973,6991,[[[4, 3, 3, 1], [3, 8, 2, 8], [2, 8, 1, 1], [1, 1, 7, 1]], [[2, 1, 7, 5], [7, 8, 5, 7], [5, 1, 8, 2], [8, 1, 1, 6]], [[5, 5, 5, 4], [5, 7, 3, 5], [3, 2, 5, 7], [5, 6, 6, 5]], [[8, 4, 5, 3], [5, 5, 4, 8], [4, 7, 8, 7], [8, 5, 5, 8]]]
S-8-4-4-217-NR,0.037651777267456055,5111,[[[5, 4, 1, 6], [1, 3, 2, 5], [2, 5, 6, 5], [6, 4, 2, 7]], [[6, 6, 3, 6], [3, 5, 8, 7], [8, 5, 3, 5], [3, 7, 3, 5]], [[5, 6, 7, 1], [7, 7, 7, 1], [7, 5, 6, 8], [6, 5, 6, 3]], [[7, 1, 1, 4], [1, 1, 6, 2], [6, 8, 7, 2], [7, 3, 5, 2]]]
S-8-4-4-218-NR,0.14507126808166504,15979,[[[5, 3, 4, 4], [4, 2, 8, 8], [8, 6, 3, 3], [3, 6, 4, 3]], [[1, 4, 3, 8], [3, 8, 2, 8], [2, 3, 5, 5], [5, 3, 6, 2]], [[8, 8, 8, 3], [8, 8, 5, 1], [5, 5, 3, 5], [3, 2, 4, 1]], [[6, 3, 3, 6], [3, 1, 4, 4], [4, 5, 4, 4], [4, 1, 8, 8]]]
S-8-4-4-219-NR,0.1271982192993164,16347,[[[6, 1, 3, 1], [3, 6, 5, 6], [5, 2, 7, 6], [7, 5, 7, 2]], [[6, 1, 2, 8], [2, 6, 6, 6], [6, 6, 6, 6], [6, 2, 5, 1]], [[8, 8, 1, 1], [1, 6, 2, 5], [2, 6, 7, 1], [7, 1, 1, 2]], [[3, 1, 1, 1], [1, 5, 6, 8], [6, 1, 6, 6], [6, 2, 3, 3]]]
S-8-4-4-220-NR,0.005100250244140625,666,[[[4, 4, 1, 2], [1, 8, 4, 1], [4, 5, 5, 5], [5, 7, 7, 1]], [[6, 2, 6, 2], [6, 1, 2, 3], [2, 5, 1, 4], [1, 1, 4, 6]], [[8, 2, 6, 2], [6, 3, 3, 3], [3, 4, 1, 2], [1, 6, 4, 1]], [[8, 2, 2, 3], [2, 3, 7, 7], [7, 2, 6, 6], [6, 1, 7, 4]]]
S-8-4-4-221-NR,0.11339402198791504,9642,[[[4, 7, 4, 2], [4, 2, 6, 2], [6, 8, 5, 1], [5, 5, 4, 3]], [[6, 2, 7, 2], [7, 2, 7, 5], [7, 1, 7, 2], [7, 3, 8, 5]], [[2, 2, 1, 5], [1, 5, 3, 4], [3, 2, 4, 1], [4, 5, 1, 8]], [[5, 5, 2, 2], [2, 4, 7, 5], [7, 1, 7, 3], [7, 8, 7, 8]]]
S-8-4-4-222-NR,0.024453401565551758,3278,[[[2, 4, 8, 4], [8, 5, 6, 4], [6, 5, 6, 8], [6, 1, 1, 8]], [[8, 4, 4, 4], [4, 4, 2, 5], [2, 8, 7, 1], [7, 8, 4, 4]], [[8, 4, 7, 2], [7, 5, 5, 6], [5, 1, 3, 3], [3, 4, 8, 3]], [[8, 2, 3, 2], [3, 6, 6, 1], [6, 3, 4, 2], [4, 3, 7, 2]]]
S-8-4-4-223-NR,0.1403980255126953,18230,[[[6, 6, 2, 3], [2, 8, 7, 7], [7, 4, 1, 5], [1, 7, 2, 5]], [[1, 3, 4, 2], [4, 7, 2, 6], [2, 5, 8, 1], [8, 5, 6, 6]], [[1, 2, 2, 7], [2, 6, 7, 3], [7, 1, 6, 5], [6, 6, 2, 5]], [[2, 7, 8, 6], [8, 3, 1, 6], [1, 5, 8, 5], [8, 5, 7, 6]]]
S-8-4-4-224-NR,0.056943655014038086,7676,[[[2, 4, 4, 7], [4, 8, 5, 7], [5, 2, 7, 5], [7, 4, 2, 2]], [[7, 7, 3, 7], [3, 7, 7, 5], [7, 5, 2, 1], [2, 2, 3, 1]], [[1, 7, 1, 8], [1, 5, 7, 5], [7, 1, 2, 3], [2, 1, 6, 8]], [[5, 8, 8, 4], [8, 5, 2, 2], [2, 3, 8, 3], [8, 8, 7, 6]]]
S-8-4-4-225-NR,0.08649563789367676,6776,[[[4, 3, 8, 3], [8, 3, 1, 5], [1, 4, 7, 6], [7, 6, 3, 3]], [[1, 3, 6, 6], [6, 5, 5, 4], [5, 6, 2, 5], [2, 3, 3, 1]], [[1, 6, 6, 3], [6, 4, 1, 6], [1, 5, 3, 5], [3, 1, 5, 5]], [[4, 3, 6, 4], [6, 6, 7, 5], [7, 5, 7, 5], [7, 5, 2, 7]]]
S-8-4-4-226-NR,0.016605854034423828,1778,[[[8, 1, 2, 7], [2, 1, 3, 8], [3, 3, 7, 1], [7, 6, 6, 1]], [[7, 7, 7, 6], [7, 8, 1, 5], [1, 1, 7, 2], [7, 1, 8, 7]], [[6, 6, 4, 1], [4, 5, 8, 4], [8, 2, 2, 4], [2, 7, 2, 8]], [[6, 1, 4, 1], [4, 4, 6, 3], [6, 4, 2, 6], [2, 8, 6, 7]]]
S-8-4-4-227-NR,0.05419421195983887,3891,[[[7, 6, 4, 6], [4, 2, 6, 8], [6, 8, 4, 8], [4, 4, 7, 4]], [[7, 6, 5, 1], [5, 8, 8, 8], [8, 8, 3, 1], [3, 4, 1, 2]], [[2, 1, 3, 6], [3, 8, 1, 8], [1, 1, 4, 6], [4, 2, 5, 2]], [[3, 6, 1, 4], [1, 8, 6, 2], [6, 6, 2, 4], [2, 2, 8, 1]]]
S-8-4-4-228-NR,0.0627756118774414,6967,[[[4, 4, 8, 2], [8, 4, 6, 5], [6, 8, 7, 4], [7, 8, 3, 7]], [[2, 2, 6, 8], [6, 5, 5, 6], [5, 4, 2, 4], [2, 7, 3, 2]], [[5, 8, 5, 5], [5, 6, 3, 5], [3, 4, 6, 6], [6, 2, 7, 3]], [[5, 5, 1, 6], [1, 5, 2, 7], [2, 6, 8, 4], [8, 3, 2, 7]]]
S-8-4-4-229-NR,0.003277301788330078,434,[[[3, 4, 1, 4], [1, 7, 7, 1], [7, 5, 5, 5], [5, 4, 3, 4]], [[8, 4, 8, 6], [8, 1, 8, 2], [8, 5, 8, 5], [8, 4, 5, 1]], [[2, 6, 4, 6], [4, 2, 7, 3], [7, 5, 2, 7], [2, 1, 1, 6]], [[3, 6, 7, 4], [7, 3, 5, 2], [5, 7, 4, 6], [4, 6, 5, 1]]]
S-8-4-4-230-NR,0.03850197792053223,3279,[[[3, 5, 3, 8], [3, 1, 7, 8], [7, 7, 5, 6], [5, 1, 8, 1]], [[8, 8, 1, 2], [1, 8, 6, 8], [6, 6, 5, 4], [5, 1, 7, 4]], [[5, 2, 8, 7], [8, 8, 2, 7], [2, 4, 8, 8], [8, 4, 1, 6]], [[6, 7, 1, 4], [1, 7, 5, 1], [5, 8, 5, 6], [5, 6, 5, 3]]]
S-8-4-4-231-NR,0.042539358139038086,3402,[[[1, 3, 6, 5], [6, 7, 5, 6], [5, 6, 1, 1], [1, 4, 4, 7]], [[5, 5, 1, 8], [1, 6, 1, 1], [1, 1, 2, 3], [2, 7, 7, 6]], [[8, 8, 6, 1], [6, 1, 4, 7], [4, 3, 2, 6], [2, 6, 6, 6]], [[5, 1, 1, 7], [1, 7, 6, 2], [6, 6, 6, 2], [6, 6, 1, 3]]]
S-8-4-4-232-NR,0.10272574424743652,12708,[[[5, 2, 4, 5], [4, 4, 8, 8], [8, 2, 3, 7], [3, 2, 5, 7]], [[5, 5, 2, 5], [2, 8, 2, 6], [2, 7, 3, 1], [3, 7, 3, 8]], [[7, 5, 6, 7], [6, 6, 3, 7], [3, 1, 5, 1], [5, 8, 3, 4]], [[2, 7, 3, 6], [3, 7, 1, 5], [1, 1, 6, 6], [6, 4, 6, 2]]]
S-8-4-4-233-NR,0.04044222831726074,5354,[[[3, 4, 4, 2], [4, 8, 5, 8], [5, 4, 3, 6], [3, 2, 2, 5]], [[5, 2, 2, 8], [2, 8, 5, 7], [5, 6, 1, 7], [1, 5, 4, 3]], [[1, 8, 1, 2], [1, 7, 2, 4], [2, 7, 3, 6], [3, 3, 2, 6]], [[4, 2, 8, 4], [8, 4, 3, 5], [3, 6, 1, 2], [1, 6, 8, 6]]]
S-8-4-4-234-NR,0.07192564010620117,9333,[[[6, 5, 7, 5], [7, 1, 5, 1], [5, 7, 7, 5], [7, 8, 4, 2]], [[5, 5, 2, 5], [2, 1, 4, 5], [4, 5, 4, 7], [4, 2, 6, 3]], [[6, 5, 7, 1], [7, 5, 5, 4], [5, 7, 6, 2], [6, 3, 8, 4]], [[2, 1, 5, 5], [5, 4, 1, 7], [1, 2, 6, 7], [6, 4, 1, 7]]]
S-8-4-4-235-NR,0.0565488338470459,4067,[[[6, 1, 5, 8], [5, 4, 3, 2], [3, 2, 2, 6], [2, 2, 1, 8]], [[5, 8, 8, 2], [8, 2, 8, 5], [8, 6, 2, 7], [2, 8, 3, 2]], [[1, 2, 4, 7], [4, 5, 4, 6], [4, 7, 6, 6], [6, 2, 2, 2]], [[1, 7, 4, 8], [4, 6, 1, 3], [1, 6, 8, 3], [8, 2, 6, 7]]]
S-8-4-4-236-NR,0.040407657623291016,2806,[[[6, 8, 2, 7], [2, 6, 1, 1], [1, 2, 2, 6], [2, 7, 3, 2]], [[5, 7, 4, 2], [4, 1, 7, 5], [7, 6, 6, 6], [6, 2, 3, 8]], [[5, 2, 4, 1], [4, 5, 3, 3], [3, 6, 8, 3], [8, 8, 6, 6]], [[6, 1, 7, 8], [7, 3, 8, 3], [8, 3, 7, 4], [7, 6, 4, 3]]]
S-8-4-4-237-NR,0.05248308181762695,3952,[[[8, 3, 8, 7], [8, 4, 2, 1], [2, 7, 6, 7], [6, 1, 3, 3]], [[7, 7, 5, 4], [5, 1, 7, 8], [7, 7, 6, 4], [6, 3, 1, 4]], [[8, 4, 8, 6], [8, 8, 7, 7], [7, 4, 2, 7], [2, 4, 2, 8]], [[6, 6, 3, 6], [3, 7, 3, 8], [3, 7, 8, 5], [8, 8, 2, 8]]]
S-8-4-4-238-NR,0.060482025146484375,7270,[[[6, 2, 5, 5], [5, 7, 3, 4], [3, 2, 7, 2], [7, 2, 3, 4]], [[3, 5, 7, 1], [7, 4, 3, 2], [3, 2, 4, 6], [4, 4, 2, 2]], [[1, 1, 2, 6], [2, 2, 8, 5], [8, 6, 7, 6], [7, 2, 2, 8]], [[3, 6, 5, 5], [5, 5, 5, 5], [5, 6, 3, 7], [3, 8, 1, 7]]]
S-8-4-4-239-NR,0.016668081283569336,2227,[[[2, 4, 2, 1], [2, 3, 4, 5], [4, 7, 6, 8], [6, 2, 7, 1]], [[1, 1, 7, 8], [7, 5, 8, 2], [8, 8, 6, 7], [6, 1, 6, 7]], [[7, 8, 3, 4], [3, 2, 4, 3], [4, 7, 6, 2], [6, 7, 1, 1]], [[5, 4, 8, 5], [8, 3, 3, 5], [3, 2, 4, 3], [4, 1, 1, 2]]]
S-8-4-4-240-NR,0.002748250961303711,377,[[[1, 1, 1, 7], [1, 6, 7, 2], [7, 3, 6, 5], [6, 6, 1, 1]], [[6, 7, 2, 8], [2, 2, 6, 3], [6, 5, 6, 4], [6, 1, 2, 1]], [[4, 8, 2, 4], [2, 3, 1, 1], [1, 4, 1, 7], [1, 1, 1, 2]], [[6, 4, 1, 8], [1, 1, 8, 5], [8, 7, 3, 3], [3, 2, 4, 4]]]
S-8-4-4-241-NR,0.05907320976257324,7899,[[[2, 6, 2, 3], [2, 2, 3, 3], [3, 4, 6, 3], [6, 3, 5, 6]], [[5, 3, 4, 1], [4, 3, 1, 7], [1, 3, 1, 2], [1, 6, 6, 1]], [[3, 1, 5, 6], [5, 7, 3, 8], [3, 2, 4, 8], [4, 1, 1, 1]], [[3, 6, 5, 4], [5, 8, 4, 4], [4, 8, 6, 6], [6, 1, 3, 1]]]
S-8-4-4-242-NR,0.015000343322753906,1955,[[[6, 1, 1, 1], [1, 8, 7, 8], [7, 8, 8, 6], [8, 3, 1, 6]], [[4, 1, 2, 3], [2, 8, 4, 2], [4, 6, 2, 3], [2, 6, 5, 3]], [[4, 3, 6, 4], [6, 2, 6, 5], [6, 3, 4, 3], [4, 3, 4, 3]], [[7, 4, 1, 1], [1, 5, 2, 6], [2, 3, 4, 7], [4, 3, 6, 4]]]
S-8-4-4-243-NR,0.05802130699157715,7866,[[[6, 7, 3, 5], [3, 1, 1, 3], [1, 8, 4, 2], [4, 5, 3, 8]], [[5, 5, 3, 2], [3, 3, 4, 7], [4, 2, 2, 3], [2, 8, 2, 3]], [[1, 2, 2, 2], [2, 7, 3, 5], [3, 3, 7, 8], [7, 3, 2, 8]], [[6, 2, 5, 6], [5, 5, 1, 4], [1, 8, 5, 6], [5, 8, 1, 1]]]
S-8-4-4-244-NR,0.04390144348144531,3508,[[[7, 7, 6, 1], [6, 8, 7, 6], [7, 2, 8, 2], [8, 6, 2, 4]], [[3, 1, 2, 8], [2, 6, 3, 2], [3, 2, 7, 1], [7, 4, 6, 4]], [[5, 8, 6, 4], [6, 2, 2, 8], [2, 1, 4, 3], [4, 4, 5, 6]], [[3, 4, 7, 4], [7, 8, 1, 4], [1, 3, 5, 7], [5, 6, 4, 2]]]
S-8-4-4-245-NR,0.006985664367675781,676,[[[3, 5, 1, 5], [1, 8, 3, 5], [3, 2, 3, 8], [3, 8, 6, 1]], [[8, 5, 8, 4], [8, 5, 2, 1], [2, 8, 3, 2], [3, 1, 1, 1]], [[4, 4, 1, 6], [1, 1, 6, 1], [6, 2, 7, 7], [7, 1, 5, 6]], [[3, 6, 6, 8], [6, 1, 4, 5], [4, 7, 1, 8], [1, 6, 7, 4]]]
S-8-4-4-246-NR,0.027805089950561523,3094,[[[1, 7, 1, 1], [1, 6, 4, 2], [4, 2, 1, 8], [1, 8, 3, 3]], [[3, 1, 8, 8], [8, 2, 1, 8], [1, 8, 3, 3], [3, 3, 6, 2]], [[2, 8, 3, 6], [3, 8, 4, 1], [4, 3, 3, 7], [3, 2, 6, 1]], [[4, 6, 2, 5], [2, 1, 8, 8], [8, 7, 4, 3], [4, 1, 2, 1]]]
S-8-4-4-247-NR,0.004036426544189453,596,[[[8, 6, 5, 4], [5, 1, 2, 2], [2, 6, 5, 1], [5, 8, 1, 8]], [[6, 4, 3, 2], [3, 2, 6, 8], [6, 1, 7, 1], [7, 8, 3, 1]], [[7, 2, 6, 5], [6, 8, 1, 5], [1, 1, 6, 7], [6, 1, 1, 1]], [[3, 5, 8, 4], [8, 5, 1, 5], [1, 7, 6, 4], [6, 1, 7, 3]]]
S-8-4-4-248-NR,0.051690101623535156,6806,[[[7, 8, 8, 3], [8, 4, 4, 5], [4, 8, 5, 8], [5, 2, 6, 4]], [[5, 3, 5, 3], [5, 5, 8, 4], [8, 8, 8, 7], [8, 4, 8, 7]], [[8, 3, 1, 2], [1, 4, 3, 8], [3, 7, 4, 1], [4, 7, 6, 1]], [[2, 2, 5, 7], [5, 8, 3, 8], [3, 1, 5, 2], [5, 1, 5, 8]]]
S-8-4-4-249-NR,0.014163494110107422,843,[[[5, 5, 6, 6], [6, 8, 3, 4], [3, 3, 7, 8], [7, 1, 7, 2]], [[7, 6, 8, 6], [8, 4, 8, 1], [8, 8, 1, 2], [1, 2, 2, 3]], [[6, 6, 8, 1], [8, 1, 1, 8], [1, 2, 7, 6], [7, 3, 2, 4]], [[3, 1, 6, 8], [6, 8, 1, 4], [1, 6, 7, 3], [7, 4, 8, 6]]]
S-8-4-4-250-NR,0.04576826095581055,3784,[[[7, 7, 4, 8], [4, 3, 5, 4], [5, 2, 7, 8], [7, 1, 4, 4]], [[3, 8, 7, 8], [7, 4, 6, 4], [6, 8, 4, 6], [4, 4, 6, 8]], [[7, 8, 6, 6], [6, 4, 4, 4], [4, 6, 1, 2], [1, 8, 5, 1]], [[7, 6, 8, 8], [8, 4, 7, 5], [7, 2, 4, 3], [4, 1, 3, 7]]]
S-8-4-4-251-NR,0.06727051734924316,7791,[[[8, 7, 6, 3], [6, 8, 1, 4], [1, 4, 8, 4], [8, 7, 8, 2]], [[2, 3, 4, 7], [4, 4, 3, 2], [3, 4, 4, 3], [4, 2, 5, 2]], [[4, 7, 8, 1], [8, 2, 2, 4], [2, 3, 1, 4], [1, 2, 8, 5]], [[7, 1, 6, 4], [6, 4, 1, 3], [1, 4, 7, 5], [7, 5, 2, 8]]]
S-8-4-4-252-NR,0.06157350540161133,5477,[[[1, 5, 5, 4], [5, 3, 5, 1], [5, 4, 3, 6], [3, 6, 5, 5]], [[8, 4, 2, 4], [2, 1, 5, 2], [5, 6, 2, 7], [2, 5, 8, 4]], [[5, 4, 1, 1], [1, 2, 3, 1], [3, 7, 5, 8], [5, 4, 1, 5]], [[2, 1, 4, 5], [4, 1, 3, 8], [3, 8, 2, 2], [2, 5, 5, 1]]]
S-8-4-4-253-NR,0.002480030059814453,168,[[[7, 7, 7, 7], [7, 3, 5, 8], [5, 4, 8, 2], [8, 2, 8, 5]], [[2, 7, 5, 4], [5, 8, 8, 3], [8, 2, 4, 5], [4, 5, 3, 6]], [[5, 4, 3, 1], [3, 3, 7, 5], [7, 5, 7, 1], [7, 6, 8, 7]], [[6, 1, 6, 1], [6, 5, 3, 6], [3, 1, 3, 4], [3, 7, 4, 1]]]
S-8-4-4-254-NR,0.04100775718688965,3039,[[[6, 5, 6, 1], [6, 7, 1, 7], [1, 6, 2, 7], [2, 4, 1, 2]], [[6, 1, 6, 5], [6, 7, 7, 4], [7, 7, 6, 8], [6, 2, 8, 3]], [[3, 5, 3, 3], [3, 4, 6, 8], [6, 8, 7, 1], [7, 3, 8, 1]], [[1, 3, 1, 2], [1, 8, 7, 4], [7, 1, 4, 4], [4, 1, 5, 2]]]
S-8-4-4-255-NR,0.003703594207763672,309,[[[1, 6, 5, 4], [5, 1, 8, 6], [8, 6, 8, 7], [8, 3, 5, 3]], [[7, 4, 4, 5], [4, 6, 6, 4], [6, 7, 7, 7], [7, 3, 5, 4]], [[8, 5, 2, 7], [2, 4, 2, 5], [2, 7, 5, 8], [5, 4, 3, 7]], [[8, 7, 4, 5], [4, 5, 3, 7], [3, 8, 5, 2], [5, 7, 3, 6]]]
S-8-4-4-256-NR,0.029712200164794922,2989,[[[8, 5, 3, 5], [3, 7, 1, 8], [1, 6, 1, 7], [1, 7, 1, 4]], [[8, 5, 3, 1], [3, 8, 5, 1], [5, 7, 4, 3], [4, 4, 7, 7]], [[4, 1, 6, 6], [6, 1, 8, 5], [8, 3, 8, 2], [8, 7, 3, 3]], [[5, 6, 5, 6], [5, 5, 5, 6], [5, 2, 7, 6], [7, 3, 2, 5]]]
S-8-4-4-257-NR,0.026421070098876953,3523,[[[6, 7, 1, 8], [1, 2, 2, 2], [2, 5, 2, 7], [2, 4, 1, 3]], [[1, 8, 7, 8], [7, 2, 4, 2], [4, 7, 3, 2], [3, 3, 8, 3]], [[3, 8, 3, 7], [3, 2, 5, 1], [5, 2, 3, 6], [3, 3, 4, 1]], [[6, 7, 4, 8], [4, 1, 5, 3], [5, 6, 1, 3], [1, 1, 1, 3]]]
S-8-4-4-258-NR,0.0202939510345459,2622,[[[2, 3, 2, 3], [2, 7, 4, 7], [4, 4, 4, 2], [4, 3, 4, 5]], [[1, 3, 5, 5], [5, 7, 4, 8], [4, 2, 6, 7], [6, 5, 7, 1]], [[6, 5, 8, 8], [8, 8, 5, 4], [5, 7, 6, 3], [6, 1, 4, 6]], [[5, 8, 1, 4], [1, 4, 6, 3], [6, 3, 6, 4], [6, 6, 4, 2]]]
S-8-4-4-259-NR,0.01439213752746582,1951,[[[1, 2, 3, 8], [3, 7, 2, 5], [2, 8, 4, 8], [4, 4, 2, 2]], [[1, 8, 7, 4], [7, 5, 7, 2], [7, 8, 2, 4], [2, 2, 6, 3]], [[2, 4, 7, 1], [7, 2, 8, 2], [8, 4, 6, 6], [6, 3, 4, 5]], [[5, 1, 4, 3], [4, 2, 8, 3], [8, 6, 1, 3], [1, 5, 2, 8]]]
S-8-4-4-260-NR,0.046532630920410156,6208,[[[4, 2, 7, 7], [7, 7, 6, 7], [6, 8, 6, 1], [6, 4, 1, 4]], [[5, 7, 1, 4], [1, 7, 3, 3], [3, 1, 1, 5], [1, 4, 7, 8]], [[2, 4, 1, 7], [1, 3, 8, 8], [8, 5, 2, 6], [2, 8, 5, 4]], [[2, 7, 8, 4], [8, 8, 5, 1], [5, 6, 6, 2], [6, 4, 5, 6]]]
S-8-4-4-261-NR,0.15332484245300293,14773,[[[7, 1, 2, 5], [2, 3, 4, 1], [4, 1, 7, 1], [7, 5, 3, 3]], [[5, 5, 8, 8], [8, 1, 2, 1], [2, 1, 5, 8], [5, 3, 7, 3]], [[8, 8, 8, 3], [8, 1, 6, 3], [6, 8, 7, 3], [7, 3, 7, 6]], [[4, 3, 5, 4], [5, 3, 4, 3], [4, 3, 7, 5], [7, 6, 7, 2]]]
S-8-4-4-262-NR,0.06677055358886719,6065,[[[6, 7, 1, 7], [1, 8, 2, 1], [2, 6, 5, 7], [5, 6, 6, 8]], [[4, 7, 7, 5], [7, 1, 5, 4], [5, 7, 4, 5], [4, 8, 1, 5]], [[4, 5, 5, 8], [5, 4, 3, 5], [3, 5, 1, 3], [1, 5, 7, 8]], [[3, 8, 3, 3], [3, 5, 8, 6], [8, 3, 7, 4], [7, 8, 6, 3]]]
S-8-4-4-263-NR,0.05053544044494629,3617,[[[7, 6, 5, 4], [5, 7, 3, 4], [3, 5, 6, 3], [6, 3, 8, 4]], [[8, 4, 3, 5], [3, 4, 1, 8], [1, 3, 4, 7], [4, 4, 1, 3]], [[1, 5, 2, 4], [2, 8, 7, 8], [7, 7, 7, 1], [7, 3, 5, 1]], [[6, 4, 4, 3], [4, 8, 4, 7], [4, 1, 6, 6], [6, 1, 3, 2]]]
S-8-4-4-264-NR,0.05661892890930176,6598,[[[5, 4, 1, 8], [1, 3, 6, 3], [6, 6, 5, 2], [5, 4, 1, 2]], [[6, 8, 4, 6], [4, 3, 7, 3], [7, 2, 5, 4], [5, 2, 2, 6]], [[6, 6, 5, 1], [5, 3, 6, 1], [6, 4, 8, 4], [8, 6, 8, 2]], [[1, 1, 7, 7], [7, 1, 4, 4], [4, 4, 3, 3], [3, 2, 1, 7]]]
S-8-4-4-265-NR,0.05821657180786133,7805,[[[7, 8, 4, 8], [4, 6, 5, 2], [5, 8, 4, 4], [4, 6, 4, 4]], [[4, 8, 7, 1], [7, 2, 8, 2], [8, 4, 6, 1], [6, 4, 4, 4]], [[5, 1, 7, 4], [7, 2, 2, 7], [2, 1, 6, 7], [6, 4, 4, 3]], [[1, 4, 1, 6], [1, 7, 4, 3], [4, 7, 1, 7], [1, 3, 8, 4]]]
S-8-4-4-266-NR,0.06108212471008301,5077,[[[2, 2, 5, 3], [5, 8, 5, 8], [5, 4, 3, 5], [3, 7, 7, 5]], [[1, 3, 7, 7], [7, 8, 1, 1], [1, 5, 7, 7], [7, 5, 2, 3]], [[2, 7, 8, 1], [8, 1, 4, 6], [4, 7, 4, 6], [4, 3, 3, 8]], [[1, 1, 7, 6], [7, 6, 3, 4], [3, 6, 1, 3], [1, 8, 2, 1]]]
S-8-4-4-267-NR,0.015628814697265625,1765,[[[4, 1, 6, 2], [6, 8, 6, 2], [6, 6, 8, 8], [8, 2, 1, 4]], [[8, 2, 6, 8], [6, 2, 7, 2], [7, 8, 7, 2], [7, 4, 1, 4]], [[4, 8, 6, 1], [6, 2, 4, 1], [4, 2, 8, 5], [8, 4, 1, 6]], [[1, 1, 7, 3], [7, 1, 8, 8], [8, 5, 5, 7], [5, 6, 1, 6]]]
S-8-4-4-268-NR,0.03302145004272461,4426,[[[6, 1, 5, 2], [5, 7, 6, 3], [6, 2, 4, 1], [4, 3, 5, 6]], [[4, 2, 5, 6], [5, 3, 2, 5], [2, 1, 7, 7], [7, 6, 1, 2]], [[4, 6, 4, 4], [4, 5, 2, 3], [2, 7, 8, 7], [8, 2, 6, 3]], [[3, 4, 3, 4], [3, 3, 6, 3], [6, 7, 6, 7], [6, 3, 7, 4]]]
S-8-4-4-269-NR,0.04304218292236328,3467,[[[1, 1, 8, 6], [8, 2, 2, 5], [2, 5, 1, 4], [1, 4, 6, 5]], [[5, 6, 6, 4], [6, 5, 7, 2], [7, 4, 6, 8], [6, 5, 2, 3]], [[3, 4, 8, 6], [8, 2, 2, 5], [2, 8, 4, 1], [4, 3, 2, 4]], [[6, 6, 5, 7], [5, 5, 4, 1], [4, 1, 6, 1], [6, 4, 1, 8]]]
S-8-4-4-270-NR,0.012332677841186523,826,[[[3, 6, 1, 6], [1, 2, 1, 1], [1, 5, 3, 7], [3, 1, 3, 6]], [[1, 6, 3, 8], [3, 1, 6, 4], [6, 7, 6, 3], [6, 6, 8, 8]], [[5, 8, 2, 8], [2, 4, 6, 5], [6, 3, 2, 6], [2, 8, 5, 1]], [[5, 8, 5, 7], [5, 5, 7, 6], [7, 6, 7, 3], [7, 1, 8, 1]]]
S-8-4-4-271-NR,0.017076730728149414,1404,[[[8, 6, 5, 3], [5, 6, 8, 1], [8, 3, 8, 5], [8, 6, 8, 1]], [[2, 3, 3, 7], [3, 1, 2, 2], [2, 5, 3, 3], [3, 1, 2, 8]], [[7, 7, 4, 4], [4, 2, 5, 5], [5, 3, 2, 1], [2, 8, 2, 4]], [[7, 4, 5, 2], [5, 5, 3, 6], [3, 1, 7, 7], [7, 4, 2, 6]]]
S-8-4-4-272-NR,0.0649118423461914,7010,[[[8, 6, 4, 4], [4, 2, 3, 8], [3, 8, 2, 8], [2, 6, 6, 8]], [[5, 4, 7, 4], [7, 8, 3, 2], [3, 8, 7, 3], [7, 8, 3, 6]], [[6, 4, 6, 8], [6, 2, 2, 8], [2, 3, 8, 7], [8, 6, 3, 6]], [[7, 8, 1, 1], [1, 8, 5, 4], [5, 7, 4, 4], [4, 6, 6, 3]]]
S-8-4-4-273-NR,0.03269624710083008,2305,[[[4, 4, 3, 3], [3, 5, 5, 6], [5, 5, 3, 8], [3, 3, 4, 5]], [[2, 3, 1, 5], [1, 6, 3, 3], [3, 8, 7, 2], [7, 5, 4, 8]], [[2, 5, 5, 8], [5, 3, 3, 6], [3, 2, 1, 8], [1, 8, 8, 4]], [[7, 8, 6, 5], [6, 6, 8, 3], [8, 8, 7, 7], [7, 4, 6, 4]]]
