S-20-4-4-0-NR,0.016570329666137695,1463,[[[13, 14, 4, 20], [4, 2, 9, 18], [9, 9, 20, 5], [20, 17, 16, 10]], [[13, 20, 4, 3], [4, 18, 11, 16], [11, 5, 18, 4], [18, 10, 10, 12]], [[16, 3, 14, 11], [14, 16, 20, 7], [20, 4, 18, 16], [18, 12, 12, 15]], [[19, 11, 17, 7], [17, 7, 9, 17], [9, 16, 2, 5], [2, 15, 10, 5]]]
S-20-4-4-520-NR,0.014494895935058594,998,[[[1, 2, 12, 11], [12, 13, 17, 7], [17, 13, 2, 13], [2, 5, 15, 8]], [[14, 11, 6, 16], [6, 7, 16, 6], [16, 13, 4, 9], [4, 8, 14, 18]], [[7, 16, 5, 16], [5, 6, 5, 14], [5, 9, 13, 19], [13, 18, 8, 12]], [[13, 16, 4, 14], [4, 14, 4, 6], [4, 19, 11, 20], [11, 12, 14, 4]]]
S-20-4-4-521-NR,0.017533063888549805,1166,[[[4, 1, 6, 11], [6, 10, 5, 3], [5, 9, 13, 11], [13, 14, 6, 9]], [[12, 11, 16, 1], [16, 3, 6, 3], [6, 11, 17, 11], [17, 9, 12, 2]], [[4, 1, 20, 18], [20, 3, 18, 2], [18, 11, 2, 19], [2, 2, 11, 4]], [[9, 18, 20, 10], [20, 2, 16, 18], [16, 19, 5, 5], [5, 4, 2, 14]]]
S-20-4-4-522-NR,0.017512083053588867,1518,[[[3, 8, 17, 10], [17, 13, 10, 8], [10, 20, 14, 16], [14, 1, 5, 5]], [[3, 10, 1, 11], [1, 8, 13, 3], [13, 16, 19, 16], [19, 5, 18, 15]], [[17, 11, 12, 5], [12, 3, 20, 13], [20, 16, 19, 15], [19, 15, 7, 20]], [[5, 5, 16, 2], [16, 13, 12, 18], [12, 15, 17, 15], [17, 20, 19, 19]]]
S-20-4-4-523-NR,0.02876138687133789,2170,[[[10, 17, 20, 16], [20, 13, 17, 9], [17, 6, 7, 16], [7, 16, 6, 9]], [[18, 16, 2, 6], [2, 9, 13, 10], [13, 16, 1, 7], [1, 9, 19, 7]], [[20, 6, 8, 13], [8, 10, 20, 20], [20, 7, 2, 20], [2, 7, 18, 20]], [[1, 13, 10, 14], [10, 20, 4, 13], [4, 20, 7, 16], [7, 20, 12, 13]]]
S-20-4-4-524-NR,0.01142263412475586,1256,[[[8, 1, 19, 1], [19, 19, 17, 10], [17, 9, 9, 14], [9, 16, 11, 5]], [[3, 1, 14, 16], [14, 10, 17, 19], [17, 14, 6, 12], [6, 5, 10, 19]], [[8, 16, 16, 20], [16, 19, 18, 18], [18, 12, 8, 3], [8, 19, 6, 13]], [[3, 20, 12, 19], [12, 18, 5, 3], [5, 3, 1, 5], [1, 13, 8, 11]]]
S-20-4-4-525-NR,0.032175540924072266,2316,[[[18, 4, 7, 15], [7, 16, 5, 18], [5, 6, 9, 6], [9, 6, 20, 19]], [[4, 15, 1, 19], [1, 18, 3, 20], [3, 6, 8, 3], [8, 19, 5, 13]], [[20, 19, 10, 4], [10, 20, 18, 20], [18, 3, 10, 20], [10, 13, 9, 3]], [[15, 4, 5, 18], [5, 20, 17, 2], [17, 20, 10, 7], [10, 3, 8, 16]]]
S-20-4-4-526-NR,0.014661788940429688,1323,[[[5, 7, 18, 11], [18, 6, 1, 18], [1, 2, 11, 14], [11, 10, 13, 8]], [[13, 11, 6, 16], [6, 18, 10, 10], [10, 14, 15, 17], [15, 8, 16, 7]], [[17, 16, 16, 13], [16, 10, 8, 3], [8, 17, 18, 3], [18, 7, 2, 7]], [[5, 13, 4, 16], [4, 3, 13, 7], [13, 3, 6, 9], [6, 7, 4, 16]]]
S-20-4-4-527-NR,0.02591395378112793,2099,[[[14, 11, 13, 1], [13, 6, 12, 6], [12, 11, 19, 16], [19, 8, 10, 1]], [[18, 1, 13, 11], [13, 6, 10, 5], [10, 16, 7, 15], [7, 1, 2, 19]], [[1, 11, 7, 9], [7, 5, 2, 12], [2, 15, 8, 13], [8, 19, 6, 1]], [[10, 9, 2, 16], [2, 12, 1, 12], [1, 13, 11, 3], [11, 1, 13, 5]]]
S-20-4-4-528-NR,0.010585784912109375,1129,[[[2, 19, 5, 12], [5, 10, 19, 19], [19, 4, 1, 13], [1, 16, 16, 3]], [[19, 12, 18, 10], [18, 19, 7, 1], [7, 13, 14, 13], [14, 3, 6, 8]], [[19, 10, 10, 10], [10, 1, 1, 20], [1, 13, 15, 1], [15, 8, 8, 6]], [[6, 10, 13, 20], [13, 20, 2, 13], [2, 1, 15, 8], [15, 6, 7, 5]]]
S-20-4-4-529-NR,0.02557682991027832,2819,[[[5, 8, 18, 11], [18, 15, 12, 7], [12, 7, 7, 16], [7, 14, 8, 4]], [[14, 11, 5, 14], [5, 7, 15, 6], [15, 16, 11, 14], [11, 4, 13, 5]], [[4, 14, 10, 5], [10, 6, 5, 3], [5, 14, 6, 1], [6, 5, 5, 14]], [[19, 5, 17, 14], [17, 3, 6, 6], [6, 1, 6, 12], [6, 14, 14, 14]]]
S-20-4-4-530-NR,0.0261232852935791,2049,[[[11, 4, 10, 12], [10, 18, 1, 1], [1, 8, 2, 11], [2, 20, 16, 5]], [[3, 12, 6, 14], [6, 1, 4, 1], [4, 11, 9, 9], [9, 5, 18, 7]], [[13, 14, 1, 9], [1, 1, 9, 20], [9, 9, 1, 6], [1, 7, 13, 15]], [[6, 9, 1, 2], [1, 20, 20, 2], [20, 6, 17, 18], [17, 15, 17, 10]]]
S-20-4-4-531-NR,0.008183002471923828,590,[[[5, 15, 5, 8], [5, 19, 17, 2], [17, 12, 2, 8], [2, 14, 18, 13]], [[3, 8, 13, 16], [13, 2, 9, 5], [9, 8, 19, 10], [19, 13, 2, 7]], [[15, 16, 6, 9], [6, 5, 14, 12], [14, 10, 2, 12], [2, 7, 4, 20]], [[10, 9, 4, 8], [4, 12, 11, 7], [11, 12, 9, 20], [9, 20, 6, 3]]]
S-20-4-4-532-NR,0.011498212814331055,994,[[[7, 20, 19, 8], [19, 5, 12, 15], [12, 3, 7, 10], [7, 16, 11, 20]], [[1, 8, 17, 9], [17, 15, 20, 2], [20, 10, 4, 1], [4, 20, 4, 3]], [[5, 9, 9, 5], [9, 2, 3, 19], [3, 1, 3, 20], [3, 3, 16, 10]], [[12, 5, 6, 5], [6, 19, 18, 9], [18, 20, 10, 19], [10, 10, 12, 6]]]
S-20-4-4-533-NR,0.014887094497680664,1442,[[[13, 6, 10, 18], [10, 12, 4, 7], [4, 9, 20, 17], [20, 14, 2, 5]], [[16, 18, 18, 9], [18, 7, 4, 1], [4, 17, 5, 1], [5, 5, 12, 8]], [[10, 9, 16, 20], [16, 1, 4, 1], [4, 1, 1, 16], [1, 8, 6, 20]], [[13, 20, 1, 5], [1, 1, 4, 20], [4, 16, 7, 4], [7, 20, 12, 1]]]
S-20-4-4-534-NR,0.004197359085083008,280,[[[14, 18, 5, 6], [5, 7, 10, 9], [10, 15, 3, 14], [3, 17, 5, 8]], [[9, 6, 4, 19], [4, 9, 20, 11], [20, 14, 1, 1], [1, 8, 12, 12]], [[14, 19, 6, 12], [6, 11, 2, 4], [2, 1, 9, 19], [9, 12, 1, 17]], [[5, 12, 15, 2], [15, 4, 5, 6], [5, 19, 7, 17], [7, 17, 9, 13]]]
S-20-4-4-535-NR,0.026023149490356445,2143,[[[5, 14, 7, 1], [7, 13, 16, 1], [16, 19, 17, 15], [17, 13, 5, 7]], [[4, 1, 5, 10], [5, 1, 12, 8], [12, 15, 14, 1], [14, 7, 8, 10]], [[4, 10, 17, 11], [17, 8, 12, 6], [12, 1, 5, 16], [5, 10, 6, 6]], [[15, 11, 1, 18], [1, 6, 18, 20], [18, 16, 18, 13], [18, 6, 6, 16]]]
S-20-4-4-536-NR,0.008085966110229492,539,[[[7, 18, 13, 3], [13, 18, 6, 8], [6, 1, 11, 12], [11, 18, 13, 18]], [[14, 3, 16, 16], [16, 8, 2, 2], [2, 12, 3, 12], [3, 18, 14, 4]], [[16, 16, 11, 20], [11, 2, 4, 14], [4, 12, 7, 4], [7, 4, 6, 11]], [[15, 20, 7, 11], [7, 14, 1, 13], [1, 4, 1, 2], [1, 11, 4, 9]]]
S-20-4-4-537-NR,0.013035774230957031,1014,[[[15, 8, 13, 16], [13, 8, 12, 3], [12, 2, 4, 9], [4, 15, 17, 7]], [[14, 16, 8, 5], [8, 3, 10, 13], [10, 9, 1, 7], [1, 7, 5, 13]], [[18, 5, 16, 17], [16, 13, 11, 7], [11, 7, 7, 11], [7, 13, 9, 6]], [[11, 17, 18, 19], [18, 7, 8, 2], [8, 11, 10, 19], [10, 6, 20, 14]]]
S-20-4-4-538-NR,0.0036454200744628906,258,[[[9, 10, 13, 14], [13, 2, 5, 19], [5, 13, 10, 15], [10, 2, 6, 9]], [[9, 14, 15, 16], [15, 19, 20, 15], [20, 15, 16, 6], [16, 9, 11, 10]], [[18, 16, 4, 6], [4, 15, 5, 10], [5, 6, 12, 10], [12, 10, 4, 11]], [[6, 6, 14, 5], [14, 10, 8, 13], [8, 10, 5, 1], [5, 11, 18, 15]]]
S-20-4-4-539-NR,0.00811147689819336,773,[[[10, 7, 1, 14], [1, 18, 5, 2], [5, 2, 2, 6], [2, 5, 12, 1]], [[8, 14, 16, 14], [16, 2, 17, 8], [17, 6, 11, 16], [11, 1, 3, 18]], [[3, 14, 18, 18], [18, 8, 12, 5], [12, 16, 14, 19], [14, 18, 7, 11]], [[10, 18, 11, 17], [11, 5, 5, 4], [5, 19, 20, 14], [20, 11, 19, 1]]]
S-20-4-4-540-NR,0.0022640228271484375,151,[[[20, 20, 17, 1], [17, 12, 8, 16], [8, 1, 19, 18], [19, 15, 11, 8]], [[20, 1, 5, 13], [5, 16, 2, 17], [2, 18, 19, 9], [19, 8, 15, 9]], [[19, 13, 2, 4], [2, 17, 11, 3], [11, 9, 15, 4], [15, 9, 13, 17]], [[3, 4, 9, 9], [9, 3, 3, 13], [3, 4, 8, 17], [8, 17, 2, 13]]]
S-20-4-4-541-NR,0.03696179389953613,3221,[[[12, 1, 10, 20], [10, 15, 20, 4], [20, 13, 9, 13], [9, 5, 6, 8]], [[18, 20, 19, 19], [19, 4, 15, 12], [15, 13, 5, 10], [5, 8, 12, 4]], [[11, 19, 15, 5], [15, 12, 15, 10], [15, 10, 12, 9], [12, 4, 15, 15]], [[3, 5, 7, 2], [7, 10, 8, 19], [8, 9, 12, 6], [12, 15, 9, 1]]]
S-20-4-4-542-NR,0.021076679229736328,1552,[[[16, 4, 4, 20], [4, 6, 1, 12], [1, 14, 15, 12], [15, 7, 6, 15]], [[15, 20, 13, 13], [13, 12, 18, 13], [18, 12, 3, 3], [3, 15, 20, 13]], [[12, 13, 1, 10], [1, 13, 12, 12], [12, 3, 8, 8], [8, 13, 5, 10]], [[9, 10, 5, 7], [5, 12, 5, 1], [5, 8, 8, 6], [8, 10, 1, 6]]]
S-20-4-4-543-NR,0.004558563232421875,406,[[[5, 3, 11, 4], [11, 15, 1, 20], [1, 20, 9, 1], [9, 6, 9, 20]], [[3, 4, 15, 11], [15, 20, 20, 5], [20, 1, 16, 19], [16, 20, 19, 13]], [[3, 11, 20, 13], [20, 5, 5, 19], [5, 19, 8, 5], [8, 13, 17, 16]], [[15, 13, 4, 20], [4, 19, 6, 17], [6, 5, 19, 13], [19, 16, 10, 11]]]
S-20-4-4-544-NR,0.00276947021484375,261,[[[9, 4, 3, 1], [3, 10, 6, 10], [6, 20, 13, 3], [13, 18, 9, 13]], [[3, 1, 17, 1], [17, 10, 16, 14], [16, 3, 3, 17], [3, 13, 1, 5]], [[13, 1, 12, 12], [12, 14, 13, 3], [13, 17, 20, 11], [20, 5, 13, 19]], [[16, 12, 11, 2], [11, 3, 11, 13], [11, 11, 11, 11], [11, 19, 8, 18]]]
S-20-4-4-545-NR,0.027988672256469727,2145,[[[7, 2, 15, 4], [15, 8, 6, 9], [6, 16, 3, 13], [3, 3, 13, 14]], [[12, 4, 3, 9], [3, 9, 2, 5], [2, 13, 6, 5], [6, 14, 11, 8]], [[20, 9, 12, 15], [12, 5, 4, 4], [4, 5, 7, 11], [7, 8, 18, 6]], [[3, 15, 7, 8], [7, 4, 10, 7], [10, 11, 15, 11], [15, 6, 4, 9]]]
S-20-4-4-546-NR,0.021114110946655273,1809,[[[1, 9, 8, 12], [8, 13, 5, 19], [5, 13, 19, 10], [19, 2, 12, 18]], [[13, 12, 7, 2], [7, 19, 20, 14], [20, 10, 19, 8], [19, 18, 5, 4]], [[11, 2, 10, 7], [10, 14, 11, 9], [11, 8, 10, 11], [10, 4, 5, 3]], [[7, 7, 12, 12], [12, 9, 19, 18], [19, 11, 15, 12], [15, 3, 2, 2]]]
S-20-4-4-547-NR,0.012554645538330078,856,[[[2, 3, 7, 20], [7, 9, 10, 2], [10, 11, 9, 20], [9, 16, 7, 15]], [[14, 20, 16, 7], [16, 2, 6, 10], [6, 20, 4, 12], [4, 15, 12, 20]], [[18, 7, 4, 18], [4, 10, 7, 15], [7, 12, 4, 19], [4, 20, 7, 1]], [[15, 18, 15, 10], [15, 15, 11, 3], [11, 19, 1, 15], [1, 1, 2, 9]]]
S-20-4-4-548-NR,0.012216329574584961,1107,[[[2, 2, 20, 11], [20, 17, 1, 17], [1, 5, 1, 19], [1, 3, 13, 19]], [[17, 11, 13, 13], [13, 17, 19, 7], [19, 19, 15, 14], [15, 19, 20, 2]], [[6, 13, 4, 13], [4, 7, 10, 11], [10, 14, 9, 16], [9, 2, 16, 14]], [[9, 13, 14, 3], [14, 11, 2, 3], [2, 16, 8, 6], [8, 14, 14, 3]]]
S-20-4-4-549-NR,0.014097929000854492,1084,[[[7, 16, 17, 2], [17, 6, 3, 14], [3, 18, 8, 9], [8, 16, 6, 8]], [[10, 2, 10, 16], [10, 14, 15, 15], [15, 9, 12, 5], [12, 8, 13, 17]], [[3, 16, 2, 17], [2, 15, 2, 2], [2, 5, 16, 14], [16, 17, 11, 15]], [[12, 17, 18, 3], [18, 2, 20, 3], [20, 14, 3, 7], [3, 15, 7, 6]]]
S-20-4-4-550-NR,0.011555910110473633,1099,[[[16, 16, 17, 20], [17, 7, 1, 16], [1, 12, 19, 10], [19, 2, 8, 3]], [[4, 20, 3, 15], [3, 16, 20, 11], [20, 10, 4, 7], [4, 3, 14, 10]], [[20, 15, 1, 8], [1, 11, 14, 14], [14, 7, 9, 4], [9, 10, 19, 10]], [[4, 8, 2, 4], [2, 14, 10, 1], [10, 4, 17, 17], [17, 10, 7, 3]]]
S-20-4-4-551-NR,0.02082204818725586,1540,[[[17, 8, 14, 1], [14, 1, 16, 17], [16, 7, 6, 2], [6, 8, 12, 17]], [[14, 1, 10, 10], [10, 17, 15, 13], [15, 2, 18, 16], [18, 17, 13, 14]], [[17, 10, 8, 3], [8, 13, 14, 9], [14, 16, 12, 19], [12, 14, 1, 4]], [[6, 3, 18, 19], [18, 9, 15, 9], [15, 19, 4, 20], [4, 4, 11, 3]]]
S-20-4-4-552-NR,0.0027320384979248047,241,[[[1, 3, 12, 11], [12, 17, 11, 5], [11, 13, 4, 4], [4, 2, 8, 13]], [[13, 11, 19, 1], [19, 5, 5, 16], [5, 4, 11, 3], [11, 13, 19, 7]], [[18, 1, 17, 14], [17, 16, 7, 16], [7, 3, 1, 7], [1, 7, 16, 13]], [[19, 14, 1, 4], [1, 16, 12, 8], [12, 7, 10, 17], [10, 13, 7, 20]]]
S-20-4-4-553-NR,0.004738807678222656,471,[[[16, 1, 1, 15], [1, 15, 6, 19], [6, 5, 18, 14], [18, 15, 1, 2]], [[14, 15, 11, 1], [11, 19, 9, 13], [9, 14, 6, 3], [6, 2, 13, 1]], [[17, 1, 8, 1], [8, 13, 7, 14], [7, 3, 18, 20], [18, 1, 19, 2]], [[15, 1, 2, 6], [2, 14, 9, 6], [9, 20, 20, 15], [20, 2, 20, 19]]]
S-20-4-4-554-NR,0.011455535888671875,1227,[[[17, 11, 7, 19], [7, 6, 16, 3], [16, 12, 19, 7], [19, 7, 13, 6]], [[5, 19, 17, 16], [17, 3, 5, 17], [5, 7, 19, 9], [19, 6, 1, 9]], [[9, 16, 14, 3], [14, 17, 3, 19], [3, 9, 19, 8], [19, 9, 10, 3]], [[12, 3, 10, 3], [10, 19, 18, 6], [18, 8, 15, 2], [15, 3, 10, 2]]]
S-20-4-4-555-NR,0.001302480697631836,80,[[[7, 9, 19, 2], [19, 6, 16, 15], [16, 5, 2, 4], [2, 18, 4, 4]], [[5, 2, 3, 11], [3, 15, 20, 20], [20, 4, 14, 20], [14, 4, 9, 9]], [[14, 11, 11, 5], [11, 20, 4, 18], [4, 20, 2, 18], [2, 9, 7, 8]], [[18, 5, 9, 10], [9, 18, 10, 20], [10, 18, 11, 15], [11, 8, 1, 5]]]
S-20-4-4-556-NR,0.0019867420196533203,148,[[[16, 7, 9, 2], [9, 19, 4, 6], [4, 15, 5, 9], [5, 17, 10, 5]], [[2, 2, 5, 14], [5, 6, 20, 13], [20, 9, 15, 3], [15, 5, 1, 2]], [[13, 14, 20, 13], [20, 13, 16, 16], [16, 3, 15, 16], [15, 2, 20, 19]], [[8, 13, 3, 17], [3, 16, 9, 6], [9, 16, 12, 3], [12, 19, 17, 1]]]
S-20-4-4-557-NR,0.016721010208129883,1712,[[[1, 17, 9, 5], [9, 4, 18, 3], [18, 18, 15, 14], [15, 20, 18, 2]], [[9, 5, 17, 16], [17, 3, 17, 8], [17, 14, 5, 3], [5, 2, 13, 15]], [[17, 16, 10, 19], [10, 8, 10, 14], [10, 3, 17, 11], [17, 15, 7, 9]], [[20, 19, 16, 6], [16, 14, 12, 13], [12, 11, 12, 1], [12, 9, 4, 5]]]
S-20-4-4-558-NR,0.016018390655517578,1108,[[[13, 9, 8, 17], [8, 18, 19, 10], [19, 2, 12, 2], [12, 17, 1, 10]], [[6, 17, 15, 16], [15, 10, 13, 15], [13, 2, 2, 8], [2, 10, 15, 18]], [[3, 16, 4, 9], [4, 15, 18, 4], [18, 8, 2, 1], [2, 18, 19, 8]], [[8, 9, 1, 6], [1, 4, 4, 20], [4, 1, 16, 1], [16, 8, 6, 5]]]
S-20-4-4-559-NR,0.019055843353271484,1605,[[[1, 20, 17, 14], [17, 14, 3, 16], [3, 11, 17, 3], [17, 12, 17, 12]], [[5, 14, 12, 20], [12, 16, 12, 4], [12, 3, 10, 5], [10, 12, 5, 10]], [[18, 20, 7, 13], [7, 4, 14, 7], [14, 5, 10, 2], [10, 10, 9, 19]], [[15, 13, 20, 11], [20, 7, 10, 5], [10, 2, 11, 6], [11, 19, 1, 12]]]
S-20-4-4-560-NR,0.009361028671264648,671,[[[2, 16, 5, 16], [5, 15, 10, 3], [10, 1, 3, 9], [3, 19, 13, 20]], [[12, 16, 6, 10], [6, 3, 15, 8], [15, 9, 19, 3], [19, 20, 8, 6]], [[8, 10, 15, 19], [15, 8, 6, 16], [6, 3, 11, 7], [11, 6, 3, 20]], [[14, 19, 14, 4], [14, 16, 9, 14], [9, 7, 4, 8], [4, 20, 5, 16]]]
S-20-4-4-561-NR,0.0028634071350097656,273,[[[19, 17, 14, 17], [14, 7, 1, 3], [1, 6, 20, 18], [20, 18, 10, 5]], [[7, 17, 16, 1], [16, 3, 17, 15], [17, 18, 7, 3], [7, 5, 7, 7]], [[8, 1, 9, 4], [9, 15, 3, 6], [3, 3, 3, 10], [3, 7, 20, 4]], [[12, 4, 17, 18], [17, 6, 10, 19], [10, 10, 19, 15], [19, 4, 18, 7]]]
S-20-4-4-562-NR,0.016803503036499023,1402,[[[12, 4, 14, 10], [14, 2, 1, 13], [1, 7, 18, 3], [18, 4, 13, 20]], [[6, 10, 1, 2], [1, 13, 8, 4], [8, 3, 3, 14], [3, 20, 12, 5]], [[14, 2, 10, 5], [10, 4, 19, 1], [19, 14, 12, 8], [12, 5, 15, 7]], [[2, 5, 9, 15], [9, 1, 16, 16], [16, 8, 15, 14], [15, 7, 20, 1]]]
S-20-4-4-563-NR,0.026036500930786133,2516,[[[17, 10, 7, 3], [7, 1, 19, 15], [19, 6, 16, 15], [16, 3, 12, 18]], [[12, 3, 16, 15], [16, 15, 8, 1], [8, 15, 1, 18], [1, 18, 8, 19]], [[15, 15, 9, 12], [9, 1, 1, 5], [1, 18, 1, 18], [1, 19, 5, 15]], [[20, 12, 7, 20], [7, 5, 20, 20], [20, 18, 16, 11], [16, 15, 9, 1]]]
S-20-4-4-564-NR,0.016771554946899414,2135,[[[10, 7, 6, 6], [6, 11, 19, 14], [19, 2, 17, 12], [17, 10, 14, 15]], [[12, 6, 17, 12], [17, 14, 9, 18], [9, 12, 3, 7], [3, 15, 9, 5]], [[5, 12, 13, 17], [13, 18, 8, 8], [8, 7, 2, 6], [2, 5, 6, 2]], [[3, 17, 14, 6], [14, 8, 3, 16], [3, 6, 18, 8], [18, 2, 9, 1]]]
S-20-4-4-565-NR,0.0049593448638916016,475,[[[16, 11, 6, 5], [6, 13, 11, 17], [11, 14, 11, 4], [11, 14, 11, 16]], [[5, 5, 9, 19], [9, 17, 9, 10], [9, 4, 9, 2], [9, 16, 4, 2]], [[11, 19, 6, 3], [6, 10, 5, 5], [5, 2, 12, 3], [12, 2, 20, 15]], [[18, 3, 8, 12], [8, 5, 7, 14], [7, 3, 17, 13], [17, 15, 8, 20]]]
S-20-4-4-566-NR,0.007657527923583984,888,[[[16, 18, 10, 15], [10, 10, 6, 5], [6, 5, 7, 7], [7, 14, 3, 13]], [[13, 15, 13, 11], [13, 5, 15, 20], [15, 7, 17, 2], [17, 13, 2, 7]], [[17, 11, 17, 18], [17, 20, 10, 3], [10, 2, 7, 12], [7, 7, 12, 20]], [[11, 18, 8, 3], [8, 3, 14, 4], [14, 12, 17, 12], [17, 20, 7, 4]]]
S-20-4-4-567-NR,0.0015883445739746094,131,[[[5, 11, 13, 8], [13, 16, 4, 14], [4, 3, 18, 1], [18, 19, 10, 12]], [[15, 8, 20, 15], [20, 14, 15, 20], [15, 1, 4, 7], [4, 12, 13, 18]], [[1, 15, 15, 5], [15, 20, 2, 9], [2, 7, 13, 4], [13, 18, 6, 8]], [[11, 5, 4, 11], [4, 9, 12, 2], [12, 4, 20, 6], [20, 8, 13, 19]]]
S-20-4-4-568-NR,0.032805442810058594,2485,[[[4, 2, 1, 10], [1, 18, 6, 6], [6, 16, 15, 6], [15, 9, 13, 8]], [[7, 10, 11, 8], [11, 6, 19, 14], [19, 6, 4, 1], [4, 8, 3, 5]], [[15, 8, 18, 17], [18, 14, 3, 16], [3, 1, 16, 1], [16, 5, 11, 2]], [[14, 17, 13, 11], [13, 16, 16, 11], [16, 1, 15, 4], [15, 2, 13, 2]]]
S-20-4-4-569-NR,0.014663457870483398,1457,[[[20, 18, 11, 10], [11, 2, 1, 9], [1, 11, 5, 16], [5, 2, 11, 18]], [[9, 10, 3, 15], [3, 9, 1, 12], [1, 16, 11, 6], [11, 18, 9, 11]], [[19, 15, 7, 4], [7, 12, 18, 16], [18, 6, 13, 15], [13, 11, 3, 17]], [[16, 4, 8, 19], [8, 16, 5, 4], [5, 15, 4, 16], [4, 17, 18, 6]]]
S-20-4-4-570-NR,0.018533706665039062,1771,[[[3, 7, 3, 11], [3, 1, 9, 1], [9, 11, 15, 11], [15, 2, 1, 17]], [[9, 11, 1, 14], [1, 1, 19, 17], [19, 11, 7, 9], [7, 17, 11, 19]], [[18, 14, 1, 19], [1, 17, 14, 12], [14, 9, 8, 6], [8, 19, 19, 11]], [[8, 19, 14, 8], [14, 12, 9, 12], [9, 6, 13, 12], [13, 11, 1, 13]]]
S-20-4-4-571-NR,0.005751132965087891,422,[[[5, 9, 9, 12], [9, 4, 3, 16], [3, 20, 20, 2], [20, 14, 2, 20]], [[5, 12, 15, 9], [15, 16, 11, 2], [11, 2, 2, 13], [2, 20, 2, 13]], [[19, 9, 2, 2], [2, 2, 9, 20], [9, 13, 16, 10], [16, 13, 6, 7]], [[17, 2, 6, 6], [6, 20, 6, 6], [6, 10, 6, 11], [6, 7, 18, 1]]]
S-20-4-4-572-NR,0.0030388832092285156,223,[[[7, 13, 12, 16], [12, 9, 14, 8], [14, 9, 20, 19], [20, 20, 9, 17]], [[19, 16, 5, 1], [5, 8, 12, 8], [12, 19, 10, 8], [10, 17, 16, 6]], [[3, 1, 17, 4], [17, 8, 15, 4], [15, 8, 4, 11], [4, 6, 5, 14]], [[8, 4, 6, 5], [6, 4, 10, 6], [10, 11, 9, 8], [9, 14, 13, 20]]]
S-20-4-4-573-NR,0.029247760772705078,2561,[[[9, 8, 12, 19], [12, 3, 15, 12], [15, 13, 12, 20], [12, 18, 17, 17]], [[15, 19, 15, 1], [15, 12, 15, 12], [15, 20, 12, 7], [12, 17, 6, 19]], [[20, 1, 3, 2], [3, 12, 13, 10], [13, 7, 16, 11], [16, 19, 19, 15]], [[4, 2, 19, 16], [19, 10, 11, 9], [11, 11, 5, 13], [5, 15, 13, 16]]]
S-20-4-4-574-NR,0.011074304580688477,871,[[[10, 19, 13, 6], [13, 18, 19, 10], [19, 4, 13, 11], [13, 10, 8, 3]], [[14, 6, 8, 6], [8, 10, 2, 2], [2, 11, 1, 1], [1, 3, 16, 17]], [[13, 6, 10, 2], [10, 2, 6, 19], [6, 1, 14, 17], [14, 17, 14, 12]], [[2, 2, 12, 8], [12, 19, 18, 9], [18, 17, 4, 17], [4, 12, 2, 14]]]
S-20-4-4-575-NR,0.007334232330322266,612,[[[10, 2, 1, 13], [1, 13, 7, 2], [7, 4, 8, 12], [8, 14, 16, 13]], [[14, 13, 12, 8], [12, 2, 15, 20], [15, 12, 5, 16], [5, 13, 20, 1]], [[11, 8, 3, 6], [3, 20, 12, 4], [12, 16, 7, 3], [7, 1, 4, 4]], [[10, 6, 12, 15], [12, 4, 2, 5], [2, 3, 15, 10], [15, 4, 9, 19]]]
S-20-4-4-576-NR,0.003751039505004883,243,[[[19, 16, 18, 10], [18, 7, 19, 7], [19, 1, 12, 14], [12, 19, 11, 5]], [[13, 10, 5, 17], [5, 7, 16, 16], [16, 14, 16, 10], [16, 5, 17, 4]], [[3, 17, 6, 14], [6, 16, 10, 17], [10, 10, 14, 10], [14, 4, 7, 9]], [[9, 14, 3, 15], [3, 17, 17, 9], [17, 10, 15, 5], [15, 9, 1, 11]]]
S-20-4-4-577-NR,0.055112361907958984,4567,[[[13, 12, 8, 16], [8, 3, 14, 19], [14, 11, 8, 4], [8, 15, 14, 7]], [[4, 16, 10, 9], [10, 19, 7, 12], [7, 4, 10, 17], [10, 7, 18, 8]], [[16, 9, 14, 8], [14, 12, 17, 16], [17, 17, 14, 9], [14, 8, 10, 10]], [[8, 8, 14, 13], [14, 16, 6, 7], [6, 9, 14, 1], [14, 10, 2, 18]]]
S-20-4-4-578-NR,0.010083436965942383,975,[[[10, 6, 13, 2], [13, 19, 11, 1], [11, 13, 9, 19], [9, 12, 19, 18]], [[12, 2, 3, 13], [3, 1, 12, 18], [12, 19, 3, 1], [3, 18, 3, 17]], [[6, 13, 11, 1], [11, 18, 5, 8], [5, 1, 16, 20], [16, 17, 20, 17]], [[12, 1, 6, 20], [6, 8, 9, 20], [9, 20, 18, 13], [18, 17, 2, 17]]]
S-20-4-4-579-NR,0.009890079498291016,1078,[[[11, 13, 6, 14], [6, 16, 14, 12], [14, 5, 17, 6], [17, 11, 2, 9]], [[11, 14, 4, 18], [4, 12, 11, 11], [11, 6, 12, 14], [12, 9, 2, 12]], [[4, 18, 15, 11], [15, 11, 15, 19], [15, 14, 18, 6], [18, 12, 14, 19]], [[3, 11, 4, 17], [4, 19, 20, 9], [20, 6, 10, 15], [10, 19, 14, 19]]]
