S-9-4-4-0-NR,0.07125401496887207,7622,[[[7, 7, 5, 9], [5, 1, 3, 5], [3, 5, 2, 2], [2, 9, 8, 6]], [[7, 9, 8, 9], [8, 5, 2, 6], [2, 2, 7, 6], [7, 6, 5, 4]], [[8, 9, 9, 8], [9, 6, 8, 9], [8, 6, 5, 1], [5, 4, 6, 9]], [[4, 8, 1, 9], [1, 9, 2, 3], [2, 1, 7, 5], [7, 9, 3, 2]]]
S-9-4-4-182-NR,0.04714345932006836,6047,[[[8, 6, 6, 1], [6, 4, 2, 3], [2, 4, 3, 9], [3, 6, 6, 4]], [[5, 1, 9, 1], [9, 3, 4, 9], [4, 9, 8, 3], [8, 4, 2, 9]], [[5, 1, 9, 6], [9, 9, 9, 3], [9, 3, 6, 7], [6, 9, 1, 8]], [[9, 6, 4, 8], [4, 3, 4, 5], [4, 7, 8, 2], [8, 8, 2, 4]]]
S-9-4-4-183-NR,0.02957296371459961,3667,[[[2, 2, 8, 1], [8, 1, 1, 7], [1, 6, 7, 1], [7, 5, 4, 3]], [[2, 1, 2, 6], [2, 7, 7, 7], [7, 1, 5, 5], [5, 3, 9, 5]], [[2, 6, 9, 1], [9, 7, 7, 5], [7, 5, 2, 7], [2, 5, 1, 4]], [[1, 1, 2, 2], [2, 5, 1, 7], [1, 7, 5, 4], [5, 4, 9, 1]]]
S-9-4-4-184-NR,0.01702260971069336,1177,[[[5, 1, 4, 2], [4, 4, 6, 3], [6, 6, 2, 9], [2, 6, 6, 2]], [[9, 2, 9, 6], [9, 3, 1, 6], [1, 9, 7, 2], [7, 2, 4, 5]], [[8, 6, 9, 1], [9, 6, 6, 6], [6, 2, 9, 7], [9, 5, 1, 9]], [[3, 1, 2, 9], [2, 6, 6, 5], [6, 7, 4, 6], [4, 9, 3, 6]]]
S-9-4-4-185-NR,0.025632858276367188,2545,[[[2, 3, 5, 9], [5, 3, 5, 8], [5, 5, 3, 9], [3, 8, 8, 7]], [[7, 9, 6, 3], [6, 8, 2, 3], [2, 9, 3, 9], [3, 7, 3, 1]], [[1, 3, 7, 8], [7, 3, 6, 1], [6, 9, 3, 4], [3, 1, 4, 2]], [[5, 8, 8, 7], [8, 1, 6, 9], [6, 4, 7, 1], [7, 2, 4, 7]]]
S-9-4-4-186-NR,0.03197669982910156,1934,[[[6, 7, 7, 8], [7, 9, 8, 3], [8, 8, 2, 9], [2, 2, 8, 6]], [[2, 8, 2, 5], [2, 3, 2, 2], [2, 9, 2, 9], [2, 6, 1, 3]], [[4, 5, 4, 1], [4, 2, 1, 9], [1, 9, 9, 5], [9, 3, 6, 1]], [[9, 1, 4, 2], [4, 9, 2, 8], [2, 5, 3, 6], [3, 1, 1, 8]]]
S-9-4-4-187-NR,0.07575011253356934,7155,[[[6, 8, 8, 2], [8, 3, 6, 9], [6, 1, 9, 7], [9, 9, 4, 7]], [[8, 2, 3, 3], [3, 9, 8, 3], [8, 7, 6, 5], [6, 7, 8, 5]], [[3, 3, 2, 3], [2, 3, 9, 9], [9, 5, 8, 2], [8, 5, 8, 6]], [[6, 3, 5, 4], [5, 9, 5, 6], [5, 2, 7, 4], [7, 6, 5, 6]]]
S-9-4-4-188-NR,0.01939535140991211,2385,[[[4, 5, 8, 6], [8, 1, 2, 4], [2, 4, 5, 1], [5, 2, 5, 6]], [[7, 6, 7, 4], [7, 4, 9, 8], [9, 1, 2, 4], [2, 6, 5, 1]], [[6, 4, 3, 9], [3, 8, 4, 6], [4, 4, 6, 5], [6, 1, 5, 5]], [[5, 9, 2, 2], [2, 6, 4, 2], [4, 5, 1, 1], [1, 5, 9, 8]]]
S-9-4-4-189-NR,0.03573966026306152,4047,[[[8, 5, 2, 2], [2, 3, 8, 9], [8, 9, 4, 1], [4, 2, 7, 7]], [[1, 2, 3, 4], [3, 9, 4, 3], [4, 1, 7, 7], [7, 7, 9, 1]], [[1, 4, 9, 9], [9, 3, 5, 6], [5, 7, 2, 2], [2, 1, 1, 1]], [[3, 9, 8, 4], [8, 6, 9, 5], [9, 2, 6, 5], [6, 1, 1, 7]]]
S-9-4-4-190-NR,0.008434772491455078,1124,[[[2, 3, 6, 5], [6, 6, 7, 1], [7, 6, 6, 4], [6, 4, 4, 7]], [[8, 5, 2, 8], [2, 1, 8, 5], [8, 4, 9, 2], [9, 7, 7, 9]], [[2, 8, 3, 6], [3, 5, 4, 1], [4, 2, 7, 4], [7, 9, 3, 7]], [[2, 6, 9, 9], [9, 1, 8, 1], [8, 4, 7, 9], [7, 7, 2, 9]]]
S-9-4-4-191-NR,0.07673239707946777,5495,[[[9, 9, 2, 4], [2, 9, 5, 1], [5, 9, 9, 9], [9, 3, 7, 6]], [[8, 4, 1, 5], [1, 1, 5, 6], [5, 9, 4, 1], [4, 6, 1, 6]], [[2, 5, 4, 3], [4, 6, 9, 6], [9, 1, 8, 4], [8, 6, 1, 8]], [[7, 3, 7, 8], [7, 6, 8, 6], [8, 4, 7, 7], [7, 8, 6, 1]]]
S-9-4-4-192-NR,0.02604842185974121,3168,[[[6, 5, 5, 8], [5, 2, 4, 5], [4, 8, 6, 5], [6, 5, 7, 8]], [[6, 8, 7, 4], [7, 5, 4, 5], [4, 5, 9, 4], [9, 8, 7, 4]], [[5, 4, 5, 3], [5, 5, 6, 4], [6, 4, 7, 6], [7, 4, 4, 9]], [[6, 3, 2, 3], [2, 4, 7, 3], [7, 6, 1, 7], [1, 9, 3, 3]]]
S-9-4-4-193-NR,0.027791976928710938,3149,[[[9, 8, 9, 9], [9, 3, 5, 6], [5, 5, 9, 6], [9, 9, 5, 9]], [[9, 9, 4, 4], [4, 6, 5, 3], [5, 6, 5, 7], [5, 9, 4, 6]], [[1, 4, 2, 6], [2, 3, 9, 2], [9, 7, 9, 9], [9, 6, 5, 6]], [[3, 6, 7, 8], [7, 2, 5, 9], [5, 9, 9, 4], [9, 6, 4, 8]]]
S-9-4-4-194-NR,0.0029511451721191406,211,[[[2, 3, 4, 9], [4, 6, 2, 9], [2, 7, 3, 6], [3, 5, 7, 8]], [[8, 9, 5, 2], [5, 9, 4, 4], [4, 6, 7, 8], [7, 8, 9, 3]], [[7, 2, 8, 4], [8, 4, 8, 4], [8, 8, 2, 6], [2, 3, 7, 7]], [[6, 4, 9, 3], [9, 4, 9, 2], [9, 6, 7, 3], [7, 7, 7, 2]]]
S-9-4-4-195-NR,0.04195713996887207,3575,[[[7, 1, 2, 4], [2, 4, 2, 2], [2, 4, 9, 1], [9, 7, 2, 1]], [[5, 4, 3, 9], [3, 2, 3, 3], [3, 1, 6, 9], [6, 1, 4, 1]], [[6, 9, 7, 9], [7, 3, 5, 2], [5, 9, 6, 4], [6, 1, 6, 7]], [[4, 9, 4, 2], [4, 2, 9, 9], [9, 4, 8, 9], [8, 7, 7, 3]]]
S-9-4-4-196-NR,0.03078484535217285,4049,[[[9, 1, 7, 2], [7, 4, 8, 9], [8, 7, 5, 3], [5, 6, 2, 1]], [[5, 2, 7, 7], [7, 9, 2, 7], [2, 3, 3, 5], [3, 1, 3, 5]], [[9, 7, 9, 9], [9, 7, 3, 4], [3, 5, 8, 3], [8, 5, 5, 6]], [[2, 9, 6, 3], [6, 4, 8, 9], [8, 3, 8, 5], [8, 6, 5, 6]]]
S-9-4-4-197-NR,0.00830078125,780,[[[9, 1, 8, 7], [8, 3, 8, 9], [8, 3, 9, 5], [9, 1, 4, 8]], [[2, 7, 5, 2], [5, 9, 4, 7], [4, 5, 4, 8], [4, 8, 1, 8]], [[8, 2, 6, 4], [6, 7, 5, 9], [5, 8, 9, 6], [9, 8, 8, 5]], [[2, 4, 6, 4], [6, 9, 8, 7], [8, 6, 2, 4], [2, 5, 3, 3]]]
S-9-4-4-198-NR,0.0026988983154296875,385,[[[1, 8, 5, 6], [5, 2, 4, 2], [4, 8, 1, 4], [1, 8, 1, 7]], [[9, 6, 9, 4], [9, 2, 9, 7], [9, 4, 7, 3], [7, 7, 5, 2]], [[4, 4, 5, 8], [5, 7, 6, 7], [6, 3, 6, 1], [6, 2, 7, 4]], [[3, 8, 5, 7], [5, 7, 4, 1], [4, 1, 2, 8], [2, 4, 9, 6]]]
S-9-4-4-199-NR,0.02914142608642578,3791,[[[6, 7, 8, 9], [8, 5, 4, 8], [4, 5, 3, 9], [3, 1, 8, 6]], [[9, 9, 7, 6], [7, 8, 7, 6], [7, 9, 1, 7], [1, 6, 6, 4]], [[5, 6, 5, 5], [5, 6, 5, 2], [5, 7, 1, 1], [1, 4, 4, 9]], [[6, 5, 9, 9], [9, 2, 9, 7], [9, 1, 3, 1], [3, 9, 9, 7]]]
S-9-4-4-200-NR,0.048082828521728516,5728,[[[1, 4, 5, 7], [5, 1, 6, 2], [6, 3, 8, 7], [8, 5, 1, 4]], [[8, 7, 8, 5], [8, 2, 2, 3], [2, 7, 3, 8], [3, 4, 3, 8]], [[1, 5, 3, 4], [3, 3, 7, 8], [7, 8, 2, 4], [2, 8, 8, 9]], [[5, 4, 6, 8], [6, 8, 2, 8], [2, 4, 3, 4], [3, 9, 4, 2]]]
S-9-4-4-201-NR,0.08451342582702637,10584,[[[2, 6, 4, 4], [4, 7, 4, 1], [4, 1, 5, 2], [5, 5, 6, 4]], [[8, 4, 9, 5], [9, 1, 3, 8], [3, 2, 1, 2], [1, 4, 5, 7]], [[8, 5, 9, 9], [9, 8, 9, 5], [9, 2, 8, 2], [8, 7, 8, 5]], [[9, 9, 9, 8], [9, 5, 6, 3], [6, 2, 9, 8], [9, 5, 1, 9]]]
S-9-4-4-202-NR,0.002086162567138672,261,[[[7, 8, 9, 4], [9, 7, 7, 6], [7, 4, 8, 3], [8, 4, 7, 7]], [[1, 4, 8, 1], [8, 6, 9, 4], [9, 3, 5, 8], [5, 7, 7, 8]], [[8, 1, 8, 5], [8, 4, 1, 3], [1, 8, 2, 1], [2, 8, 8, 7]], [[1, 5, 5, 9], [5, 3, 1, 6], [1, 1, 3, 4], [3, 7, 4, 8]]]
S-9-4-4-203-NR,0.04115581512451172,5013,[[[2, 1, 5, 7], [5, 8, 8, 4], [8, 4, 8, 2], [8, 1, 5, 5]], [[4, 7, 2, 8], [2, 4, 8, 5], [8, 2, 3, 2], [3, 5, 1, 1]], [[4, 8, 7, 3], [7, 5, 8, 9], [8, 2, 6, 2], [6, 1, 6, 8]], [[2, 3, 5, 3], [5, 9, 7, 2], [7, 2, 6, 2], [6, 8, 9, 6]]]
S-9-4-4-204-NR,0.02301502227783203,3162,[[[7, 2, 6, 3], [6, 4, 4, 4], [4, 3, 5, 4], [5, 7, 8, 4]], [[6, 3, 3, 5], [3, 4, 8, 7], [8, 4, 4, 6], [4, 4, 2, 5]], [[3, 5, 3, 7], [3, 7, 9, 1], [9, 6, 3, 9], [3, 5, 6, 8]], [[7, 7, 8, 2], [8, 1, 7, 8], [7, 9, 6, 2], [6, 8, 8, 9]]]
S-9-4-4-205-NR,0.044304847717285156,4930,[[[7, 8, 9, 5], [9, 2, 6, 5], [6, 9, 6, 2], [6, 8, 8, 2]], [[4, 5, 2, 5], [2, 5, 4, 5], [4, 2, 1, 9], [1, 2, 9, 3]], [[3, 5, 5, 9], [5, 5, 6, 2], [6, 9, 8, 5], [8, 3, 2, 5]], [[4, 9, 2, 4], [2, 2, 2, 3], [2, 5, 4, 4], [4, 5, 6, 1]]]
S-9-4-4-206-NR,0.0950467586517334,6519,[[[1, 2, 5, 7], [5, 5, 5, 8], [5, 4, 7, 2], [7, 3, 4, 9]], [[4, 7, 5, 2], [5, 8, 6, 6], [6, 2, 6, 2], [6, 9, 3, 4]], [[6, 2, 9, 8], [9, 6, 4, 2], [4, 2, 1, 8], [1, 4, 5, 9]], [[9, 8, 9, 3], [9, 2, 2, 9], [2, 8, 9, 4], [9, 9, 3, 4]]]
S-9-4-4-207-NR,0.0009088516235351562,58,[[[9, 4, 4, 7], [4, 3, 7, 4], [7, 1, 9, 3], [9, 6, 3, 2]], [[8, 7, 6, 1], [6, 4, 9, 3], [9, 3, 2, 6], [2, 2, 2, 5]], [[1, 1, 8, 3], [8, 3, 7, 5], [7, 6, 1, 6], [1, 5, 6, 8]], [[6, 3, 6, 3], [6, 5, 6, 3], [6, 6, 6, 2], [6, 8, 6, 8]]]
S-9-4-4-208-NR,0.03806495666503906,3201,[[[5, 9, 7, 5], [7, 4, 7, 5], [7, 1, 4, 4], [4, 5, 8, 9]], [[5, 5, 3, 9], [3, 5, 7, 4], [7, 4, 1, 8], [1, 9, 8, 6]], [[6, 9, 4, 9], [4, 4, 3, 4], [3, 8, 1, 1], [1, 6, 7, 5]], [[3, 9, 1, 3], [1, 4, 4, 4], [4, 1, 5, 5], [5, 5, 9, 3]]]
S-9-4-4-209-NR,0.009613275527954102,1362,[[[9, 1, 7, 8], [7, 3, 6, 2], [6, 5, 1, 3], [1, 2, 3, 4]], [[2, 8, 8, 6], [8, 2, 2, 5], [2, 3, 3, 9], [3, 4, 6, 9]], [[3, 6, 1, 5], [1, 5, 2, 3], [2, 9, 7, 4], [7, 9, 4, 6]], [[7, 5, 3, 6], [3, 3, 7, 3], [7, 4, 1, 4], [1, 6, 5, 2]]]
S-9-4-4-210-NR,0.011053085327148438,752,[[[7, 1, 3, 7], [3, 7, 3, 6], [3, 3, 2, 2], [2, 1, 5, 5]], [[4, 7, 5, 6], [5, 6, 2, 5], [2, 2, 1, 6], [1, 5, 1, 9]], [[3, 6, 1, 9], [1, 5, 5, 4], [5, 6, 1, 1], [1, 9, 2, 4]], [[9, 9, 4, 8], [4, 4, 5, 2], [5, 1, 8, 9], [8, 4, 2, 8]]]
S-9-4-4-211-NR,0.07434272766113281,5849,[[[6, 4, 4, 8], [4, 1, 3, 4], [3, 6, 3, 8], [3, 9, 6, 9]], [[3, 8, 2, 7], [2, 4, 6, 4], [6, 8, 2, 4], [2, 9, 7, 7]], [[7, 7, 8, 7], [8, 4, 2, 5], [2, 4, 3, 1], [3, 7, 3, 5]], [[6, 7, 9, 3], [9, 5, 4, 9], [4, 1, 5, 4], [5, 5, 6, 9]]]
S-9-4-4-212-NR,0.04151582717895508,5182,[[[7, 1, 7, 2], [7, 1, 5, 1], [5, 5, 3, 1], [3, 9, 3, 8]], [[3, 2, 5, 1], [5, 1, 5, 4], [5, 1, 6, 6], [6, 8, 1, 9]], [[5, 1, 8, 5], [8, 4, 1, 9], [1, 6, 9, 3], [9, 9, 3, 5]], [[9, 5, 9, 6], [9, 9, 1, 3], [1, 3, 2, 2], [2, 5, 7, 5]]]
S-9-4-4-213-NR,0.011845111846923828,1331,[[[3, 7, 9, 8], [9, 4, 8, 4], [8, 5, 5, 2], [5, 1, 4, 5]], [[7, 8, 6, 4], [6, 4, 8, 9], [8, 2, 6, 2], [6, 5, 9, 6]], [[9, 4, 5, 6], [5, 9, 7, 1], [7, 2, 9, 7], [9, 6, 5, 5]], [[3, 6, 2, 6], [2, 1, 3, 7], [3, 7, 5, 9], [5, 5, 4, 6]]]
S-9-4-4-214-NR,0.0700838565826416,8767,[[[9, 6, 1, 4], [1, 7, 1, 3], [1, 5, 6, 6], [6, 9, 8, 4]], [[4, 4, 1, 7], [1, 3, 8, 8], [8, 6, 1, 2], [1, 4, 7, 9]], [[1, 7, 4, 7], [4, 8, 8, 1], [8, 2, 1, 2], [1, 9, 5, 7]], [[4, 7, 6, 4], [6, 1, 4, 2], [4, 2, 5, 3], [5, 7, 5, 9]]]
S-9-4-4-215-NR,0.02114105224609375,2563,[[[1, 6, 8, 7], [8, 2, 9, 3], [9, 5, 8, 7], [8, 4, 2, 4]], [[1, 7, 7, 3], [7, 3, 5, 8], [5, 7, 6, 4], [6, 4, 9, 1]], [[7, 3, 9, 4], [9, 8, 3, 4], [3, 4, 6, 1], [6, 1, 5, 1]], [[1, 4, 4, 2], [4, 4, 7, 3], [7, 1, 4, 5], [4, 1, 2, 9]]]
S-9-4-4-216-NR,0.015587568283081055,1772,[[[4, 3, 8, 3], [8, 8, 1, 2], [1, 8, 8, 1], [8, 1, 7, 1]], [[2, 3, 1, 7], [1, 2, 9, 5], [9, 1, 9, 5], [9, 1, 1, 7]], [[5, 7, 8, 2], [8, 5, 6, 5], [6, 5, 4, 3], [4, 7, 6, 5]], [[9, 2, 5, 8], [5, 5, 7, 3], [7, 3, 5, 8], [5, 5, 7, 5]]]
S-9-4-4-217-NR,0.12931299209594727,12712,[[[5, 4, 5, 2], [5, 3, 1, 9], [1, 5, 6, 2], [6, 4, 2, 5]], [[6, 2, 6, 5], [6, 9, 7, 3], [7, 2, 6, 8], [6, 5, 3, 9]], [[5, 5, 7, 3], [7, 3, 5, 5], [5, 8, 7, 1], [7, 9, 6, 7]], [[7, 3, 1, 9], [1, 5, 6, 9], [6, 1, 8, 4], [8, 7, 2, 2]]]
S-9-4-4-218-NR,0.09011006355285645,10713,[[[5, 3, 8, 4], [8, 2, 4, 8], [4, 6, 8, 3], [8, 6, 4, 3]], [[1, 4, 3, 3], [3, 8, 8, 2], [8, 3, 8, 5], [8, 3, 9, 5]], [[6, 3, 2, 9], [2, 2, 8, 3], [8, 5, 5, 1], [5, 5, 8, 3]], [[4, 9, 5, 6], [5, 3, 1, 6], [1, 1, 3, 4], [3, 3, 4, 8]]]
S-9-4-4-219-NR,0.09319067001342773,11501,[[[6, 9, 3, 3], [3, 1, 1, 5], [1, 6, 6, 7], [6, 2, 5, 6]], [[7, 3, 9, 2], [9, 5, 9, 2], [9, 7, 8, 6], [8, 6, 6, 6]], [[5, 2, 6, 6], [6, 2, 1, 1], [1, 6, 1, 2], [1, 6, 8, 5]], [[1, 6, 9, 3], [9, 1, 7, 1], [7, 2, 1, 8], [1, 5, 6, 3]]]
S-9-4-4-220-NR,0.0037572383880615234,497,[[[4, 4, 1, 2], [1, 8, 4, 1], [4, 5, 9, 5], [9, 7, 7, 5]], [[8, 2, 1, 6], [1, 1, 2, 2], [2, 5, 3, 1], [3, 5, 4, 4]], [[6, 6, 6, 6], [6, 2, 2, 9], [2, 1, 9, 3], [9, 4, 4, 3]], [[8, 6, 1, 3], [1, 9, 2, 7], [2, 3, 1, 6], [1, 3, 7, 4]]]
S-9-4-4-221-NR,0.03562808036804199,4220,[[[4, 7, 7, 8], [7, 2, 4, 2], [4, 8, 6, 2], [6, 5, 9, 5]], [[4, 8, 1, 3], [1, 2, 9, 7], [9, 2, 2, 7], [2, 5, 6, 5]], [[9, 3, 9, 7], [9, 7, 2, 5], [2, 7, 1, 5], [1, 5, 8, 3]], [[2, 7, 4, 1], [4, 5, 4, 5], [4, 5, 1, 2], [1, 3, 5, 3]]]
S-9-4-4-222-NR,0.00897073745727539,830,[[[2, 4, 8, 9], [8, 5, 4, 6], [4, 5, 4, 9], [4, 1, 1, 6]], [[8, 9, 8, 8], [8, 6, 4, 4], [4, 9, 2, 5], [2, 6, 4, 7]], [[8, 8, 1, 4], [1, 4, 9, 7], [9, 5, 9, 2], [9, 7, 8, 5]], [[8, 4, 6, 2], [6, 7, 3, 1], [3, 2, 3, 2], [3, 5, 7, 2]]]
S-9-4-4-223-NR,0.05440807342529297,6677,[[[6, 6, 5, 7], [5, 8, 6, 2], [6, 4, 3, 7], [3, 7, 9, 7]], [[9, 7, 1, 5], [1, 2, 5, 4], [5, 7, 2, 2], [2, 7, 2, 9]], [[9, 5, 6, 8], [6, 4, 1, 6], [1, 2, 9, 2], [9, 9, 1, 7]], [[6, 8, 9, 1], [9, 6, 7, 2], [7, 2, 3, 2], [3, 7, 6, 6]]]
S-9-4-4-224-NR,0.01040792465209961,1383,[[[2, 4, 3, 7], [3, 8, 6, 4], [6, 2, 7, 5], [7, 9, 4, 7]], [[2, 7, 7, 5], [7, 4, 2, 3], [2, 5, 7, 9], [7, 7, 7, 7]], [[9, 5, 9, 5], [9, 3, 2, 1], [2, 9, 1, 1], [1, 7, 3, 8]], [[1, 5, 7, 6], [7, 1, 5, 5], [5, 1, 2, 9], [2, 8, 4, 2]]]
S-9-4-4-225-NR,0.023804664611816406,2951,[[[4, 3, 5, 2], [5, 3, 7, 8], [7, 4, 3, 1], [3, 6, 3, 5]], [[1, 2, 7, 6], [7, 8, 3, 6], [3, 1, 6, 5], [6, 5, 3, 4]], [[1, 6, 2, 9], [2, 6, 9, 5], [9, 5, 1, 6], [1, 4, 9, 3]], [[5, 9, 1, 9], [1, 5, 6, 4], [6, 6, 3, 4], [3, 3, 9, 5]]]
S-9-4-4-226-NR,0.05792093276977539,4335,[[[8, 1, 3, 9], [3, 9, 6, 6], [6, 1, 7, 9], [7, 3, 6, 2]], [[6, 9, 7, 3], [7, 6, 8, 7], [8, 9, 1, 1], [1, 2, 7, 7]], [[9, 3, 9, 6], [9, 7, 1, 5], [1, 1, 7, 2], [7, 7, 8, 7]], [[9, 6, 4, 6], [4, 5, 1, 2], [1, 2, 9, 6], [9, 7, 9, 1]]]
S-9-4-4-227-NR,0.03826022148132324,3891,[[[7, 6, 4, 6], [4, 2, 6, 8], [6, 8, 4, 8], [4, 4, 7, 4]], [[7, 6, 5, 1], [5, 8, 8, 8], [8, 8, 3, 1], [3, 4, 1, 2]], [[2, 1, 3, 6], [3, 8, 1, 8], [1, 1, 4, 6], [4, 2, 5, 2]], [[3, 6, 1, 4], [1, 8, 6, 2], [6, 6, 2, 4], [2, 2, 8, 1]]]
S-9-4-4-228-NR,0.04996180534362793,6017,[[[4, 4, 7, 8], [7, 4, 2, 6], [2, 8, 5, 7], [5, 8, 3, 4]], [[2, 8, 7, 6], [7, 6, 8, 5], [8, 7, 6, 2], [6, 4, 3, 4]], [[5, 6, 2, 5], [2, 5, 5, 3], [5, 2, 9, 5], [9, 4, 7, 6]], [[5, 5, 6, 6], [6, 3, 3, 7], [3, 5, 1, 4], [1, 6, 2, 9]]]
S-9-4-4-229-NR,0.023278474807739258,3146,[[[9, 3, 2, 6], [2, 4, 5, 1], [5, 9, 1, 4], [1, 7, 5, 7]], [[4, 6, 1, 5], [1, 1, 5, 4], [5, 4, 8, 6], [8, 7, 3, 8]], [[9, 5, 9, 2], [9, 4, 9, 8], [9, 6, 5, 1], [5, 8, 8, 4]], [[5, 2, 9, 2], [9, 8, 6, 9], [6, 1, 7, 1], [7, 4, 3, 4]]]
S-9-4-4-230-NR,0.07772707939147949,5583,[[[3, 5, 5, 3], [5, 9, 3, 8], [3, 1, 7, 8], [7, 7, 1, 5]], [[8, 3, 6, 1], [6, 8, 1, 2], [1, 8, 6, 8], [6, 5, 8, 9]], [[7, 1, 5, 4], [5, 2, 4, 8], [4, 8, 7, 2], [7, 9, 9, 7]], [[5, 4, 8, 1], [8, 8, 8, 6], [8, 2, 6, 4], [6, 7, 1, 6]]]
S-9-4-4-231-NR,0.007978439331054688,1079,[[[1, 3, 6, 5], [6, 7, 5, 6], [5, 6, 1, 1], [1, 4, 4, 7]], [[5, 5, 1, 8], [1, 6, 1, 1], [1, 1, 9, 2], [9, 7, 7, 3]], [[8, 8, 6, 6], [6, 1, 1, 4], [1, 2, 7, 2], [7, 3, 6, 6]], [[5, 6, 9, 7], [9, 4, 6, 2], [6, 2, 1, 2], [1, 6, 1, 3]]]
S-9-4-4-232-NR,0.042665719985961914,5505,[[[5, 2, 2, 4], [2, 4, 5, 8], [5, 2, 8, 3], [8, 2, 5, 7]], [[5, 4, 7, 2], [7, 8, 5, 2], [5, 3, 6, 3], [6, 7, 3, 1]], [[7, 2, 8, 6], [8, 2, 7, 3], [7, 3, 9, 7], [9, 1, 3, 5]], [[9, 6, 1, 2], [1, 3, 4, 6], [4, 7, 3, 5], [3, 5, 6, 6]]]
S-9-4-4-233-NR,0.04818534851074219,3631,[[[3, 9, 8, 6], [8, 4, 4, 2], [4, 8, 5, 8], [5, 9, 4, 9]], [[2, 6, 3, 6], [3, 2, 5, 2], [5, 8, 9, 8], [9, 9, 2, 5]], [[5, 6, 7, 1], [7, 2, 7, 3], [7, 8, 1, 2], [1, 5, 4, 2]], [[1, 1, 4, 2], [4, 3, 3, 4], [3, 2, 6, 4], [6, 2, 5, 2]]]
S-9-4-4-234-NR,0.06268787384033203,7494,[[[6, 5, 7, 7], [7, 1, 5, 5], [5, 7, 1, 7], [1, 9, 8, 5]], [[4, 7, 2, 2], [2, 5, 5, 4], [5, 7, 5, 4], [5, 5, 5, 7]], [[6, 2, 3, 7], [3, 4, 1, 5], [1, 4, 4, 6], [4, 7, 6, 2]], [[8, 7, 4, 2], [4, 5, 5, 5], [5, 6, 1, 7], [1, 2, 7, 1]]]
S-9-4-4-235-NR,0.04280900955200195,4932,[[[6, 9, 7, 5], [7, 1, 8, 3], [8, 4, 9, 2], [9, 2, 2, 2]], [[1, 5, 6, 8], [6, 3, 9, 9], [9, 2, 8, 2], [8, 2, 5, 8]], [[3, 8, 5, 2], [5, 9, 7, 2], [7, 2, 4, 9], [4, 8, 1, 7]], [[2, 2, 4, 1], [4, 2, 6, 8], [6, 9, 6, 3], [6, 7, 3, 6]]]
S-9-4-4-236-NR,0.018393278121948242,2147,[[[6, 8, 9, 2], [9, 6, 7, 1], [7, 2, 1, 2], [1, 7, 3, 6]], [[5, 2, 2, 4], [2, 1, 2, 7], [2, 2, 5, 6], [5, 6, 3, 6]], [[5, 4, 8, 4], [8, 7, 1, 3], [1, 6, 3, 8], [3, 6, 6, 3]], [[6, 4, 9, 8], [9, 3, 6, 3], [6, 8, 7, 4], [7, 3, 4, 3]]]
S-9-4-4-237-NR,0.020166397094726562,2378,[[[8, 3, 2, 8], [2, 4, 8, 7], [8, 7, 2, 1], [2, 1, 3, 9]], [[9, 8, 9, 6], [9, 7, 7, 3], [7, 1, 5, 4], [5, 9, 7, 7]], [[9, 6, 8, 6], [8, 3, 4, 4], [4, 4, 8, 6], [8, 7, 1, 9]], [[8, 6, 7, 2], [7, 4, 7, 6], [7, 6, 2, 6], [2, 9, 8, 5]]]
S-9-4-4-238-NR,0.012853384017944336,1423,[[[6, 2, 1, 7], [1, 7, 5, 5], [5, 2, 3, 4], [3, 2, 3, 7]], [[3, 7, 2, 4], [2, 5, 7, 1], [7, 4, 3, 9], [3, 7, 2, 2]], [[9, 4, 4, 6], [4, 1, 2, 2], [2, 9, 6, 8], [6, 2, 9, 5]], [[1, 6, 7, 2], [7, 2, 6, 3], [6, 8, 8, 5], [8, 5, 5, 7]]]
S-9-4-4-239-NR,0.013932466506958008,1760,[[[2, 4, 9, 2], [9, 3, 2, 1], [2, 7, 4, 5], [4, 2, 7, 6]], [[1, 2, 8, 1], [8, 1, 7, 8], [7, 5, 8, 2], [8, 6, 6, 6]], [[7, 1, 7, 7], [7, 8, 3, 4], [3, 2, 4, 3], [4, 6, 1, 6]], [[5, 7, 2, 5], [2, 4, 1, 5], [1, 3, 8, 3], [8, 6, 9, 1]]]
S-9-4-4-240-NR,0.10254907608032227,12611,[[[1, 1, 9, 4], [9, 6, 4, 9], [4, 3, 1, 7], [1, 9, 6, 9]], [[1, 4, 7, 2], [7, 9, 6, 5], [6, 7, 1, 2], [1, 9, 6, 8]], [[2, 2, 6, 9], [6, 5, 3, 6], [3, 2, 4, 1], [4, 8, 4, 2]], [[1, 9, 4, 6], [4, 6, 1, 8], [1, 1, 1, 5], [1, 2, 9, 3]]]
S-9-4-4-241-NR,0.12159991264343262,14491,[[[9, 2, 4, 9], [4, 6, 6, 3], [6, 2, 1, 2], [1, 4, 9, 3]], [[3, 9, 3, 3], [3, 3, 6, 3], [6, 2, 6, 4], [6, 3, 5, 1]], [[5, 3, 1, 7], [1, 3, 1, 2], [1, 4, 1, 9], [1, 1, 6, 5]], [[3, 7, 9, 1], [9, 2, 6, 3], [6, 9, 9, 4], [9, 5, 9, 9]]]
