S-22-4-4-0-NR,0.01865410804748535,1510,[[[13, 14, 4, 20], [4, 2, 9, 18], [9, 9, 20, 5], [20, 17, 16, 10]], [[13, 20, 4, 3], [4, 18, 22, 11], [22, 5, 16, 18], [16, 10, 10, 4]], [[16, 3, 12, 14], [12, 11, 11, 20], [11, 18, 21, 7], [21, 4, 12, 18]], [[19, 14, 16, 7], [16, 20, 15, 17], [15, 7, 17, 5], [17, 18, 10, 5]]]
S-22-4-4-505-NR,0.005866289138793945,869,[[[5, 9, 18, 21], [18, 10, 4, 11], [4, 9, 18, 15], [18, 11, 16, 8]], [[10, 21, 4, 1], [4, 11, 10, 9], [10, 15, 5, 7], [5, 8, 18, 4]], [[18, 1, 14, 17], [14, 9, 9, 2], [9, 7, 13, 10], [13, 4, 21, 10]], [[12, 17, 10, 2], [10, 2, 8, 14], [8, 10, 12, 20], [12, 10, 13, 19]]]
S-22-4-4-506-NR,0.001528024673461914,218,[[[16, 9, 21, 13], [21, 13, 5, 2], [5, 19, 20, 5], [20, 14, 9, 7]], [[8, 13, 21, 6], [21, 2, 1, 7], [1, 5, 19, 1], [19, 7, 17, 4]], [[6, 6, 18, 15], [18, 7, 21, 4], [21, 1, 20, 16], [20, 4, 22, 12]], [[14, 15, 4, 12], [4, 4, 7, 16], [7, 16, 17, 5], [17, 12, 4, 1]]]
S-22-4-4-507-NR,0.007893085479736328,1187,[[[16, 20, 22, 1], [22, 19, 5, 7], [5, 5, 22, 18], [22, 16, 21, 14]], [[8, 1, 10, 13], [10, 7, 21, 16], [21, 18, 11, 21], [11, 14, 15, 12]], [[12, 13, 13, 19], [13, 16, 7, 10], [7, 21, 12, 22], [12, 12, 21, 5]], [[4, 19, 2, 12], [2, 10, 6, 7], [6, 22, 21, 4], [21, 5, 15, 6]]]
S-22-4-4-508-NR,0.006940364837646484,1024,[[[18, 22, 20, 19], [20, 14, 12, 3], [12, 16, 19, 13], [19, 3, 4, 12]], [[9, 19, 22, 5], [22, 3, 11, 6], [11, 13, 6, 4], [6, 12, 12, 8]], [[22, 5, 1, 12], [1, 6, 21, 12], [21, 4, 7, 21], [7, 8, 3, 17]], [[21, 12, 18, 17], [18, 12, 18, 12], [18, 21, 11, 21], [11, 17, 16, 19]]]
S-22-4-4-509-NR,0.012870311737060547,1865,[[[14, 7, 9, 1], [9, 6, 17, 11], [17, 5, 4, 8], [4, 4, 19, 20]], [[9, 1, 14, 7], [14, 11, 9, 3], [9, 8, 1, 5], [1, 20, 18, 6]], [[22, 7, 16, 13], [16, 3, 17, 16], [17, 5, 15, 16], [15, 6, 22, 20]], [[21, 13, 19, 10], [19, 16, 17, 13], [17, 16, 7, 10], [7, 20, 2, 19]]]
S-22-4-4-510-NR,0.0062198638916015625,630,[[[22, 18, 14, 8], [14, 10, 10, 11], [10, 14, 17, 13], [17, 14, 4, 14]], [[3, 8, 1, 19], [1, 11, 9, 3], [9, 13, 3, 4], [3, 14, 5, 14]], [[21, 19, 18, 8], [18, 3, 22, 7], [22, 4, 15, 21], [15, 14, 11, 6]], [[21, 8, 18, 6], [18, 7, 20, 18], [20, 21, 18, 6], [18, 6, 12, 9]]]
S-22-4-4-511-NR,0.004052162170410156,558,[[[4, 15, 4, 3], [4, 4, 22, 21], [22, 5, 14, 17], [14, 8, 16, 4]], [[7, 3, 12, 2], [12, 21, 6, 7], [6, 17, 20, 5], [20, 4, 9, 20]], [[19, 2, 20, 21], [20, 7, 13, 3], [13, 5, 22, 3], [22, 20, 5, 3]], [[5, 21, 20, 17], [20, 3, 10, 18], [10, 3, 7, 1], [7, 3, 10, 3]]]
S-22-4-4-512-NR,0.018387556076049805,2655,[[[1, 15, 14, 4], [14, 5, 17, 12], [17, 11, 1, 9], [1, 14, 12, 4]], [[20, 4, 20, 20], [20, 12, 22, 9], [22, 9, 1, 8], [1, 4, 13, 3]], [[6, 20, 22, 7], [22, 9, 12, 6], [12, 8, 15, 16], [15, 3, 8, 20]], [[8, 7, 18, 8], [18, 6, 1, 1], [1, 16, 6, 4], [6, 20, 16, 18]]]
S-22-4-4-513-NR,0.009989261627197266,651,[[[1, 7, 18, 5], [18, 5, 17, 4], [17, 20, 12, 22], [12, 6, 22, 5]], [[14, 5, 6, 2], [6, 4, 19, 3], [19, 22, 8, 3], [8, 5, 19, 7]], [[10, 2, 8, 16], [8, 3, 19, 2], [19, 3, 18, 14], [18, 7, 11, 12]], [[14, 16, 5, 1], [5, 2, 18, 6], [18, 14, 5, 10], [5, 12, 14, 1]]]
S-22-4-4-514-NR,0.003427743911743164,223,[[[12, 4, 16, 9], [16, 21, 1, 22], [1, 21, 4, 4], [4, 7, 5, 12]], [[14, 9, 10, 13], [10, 22, 7, 7], [7, 4, 17, 14], [17, 12, 14, 17]], [[21, 13, 13, 18], [13, 7, 19, 4], [19, 14, 5, 17], [5, 17, 12, 20]], [[14, 18, 6, 9], [6, 4, 7, 19], [7, 17, 9, 11], [9, 20, 11, 11]]]
S-22-4-4-515-NR,0.011065483093261719,1003,[[[6, 9, 16, 19], [16, 10, 22, 3], [22, 5, 21, 15], [21, 4, 1, 2]], [[15, 19, 14, 14], [14, 3, 8, 5], [8, 15, 7, 16], [7, 2, 9, 22]], [[17, 14, 21, 5], [21, 5, 9, 12], [9, 16, 12, 21], [12, 22, 1, 4]], [[2, 5, 4, 6], [4, 12, 18, 15], [18, 21, 8, 8], [8, 4, 13, 11]]]
S-22-4-4-516-NR,0.020231008529663086,1948,[[[8, 18, 10, 15], [10, 19, 5, 16], [5, 21, 5, 20], [5, 17, 1, 2]], [[6, 15, 14, 19], [14, 16, 3, 15], [3, 20, 10, 3], [10, 2, 12, 8]], [[2, 19, 16, 2], [16, 15, 14, 14], [14, 3, 1, 10], [1, 8, 9, 15]], [[1, 2, 13, 5], [13, 14, 12, 17], [12, 10, 10, 17], [10, 15, 12, 9]]]
S-22-4-4-517-NR,0.004088401794433594,474,[[[14, 22, 17, 15], [17, 13, 11, 1], [11, 7, 17, 21], [17, 14, 6, 9]], [[16, 15, 21, 1], [21, 1, 21, 14], [21, 21, 8, 1], [8, 9, 10, 7]], [[17, 1, 22, 20], [22, 14, 14, 10], [14, 1, 14, 9], [14, 7, 5, 21]], [[19, 20, 3, 5], [3, 10, 19, 2], [19, 9, 15, 3], [15, 21, 13, 22]]]
S-22-4-4-518-NR,0.030986309051513672,2361,[[[12, 17, 7, 5], [7, 12, 12, 7], [12, 9, 19, 18], [19, 19, 9, 22]], [[17, 5, 15, 4], [15, 7, 14, 21], [14, 18, 17, 5], [17, 22, 16, 7]], [[8, 4, 16, 20], [16, 21, 6, 19], [6, 5, 12, 4], [12, 7, 19, 20]], [[15, 20, 6, 1], [6, 19, 13, 15], [13, 4, 12, 19], [12, 20, 4, 12]]]
S-22-4-4-519-NR,0.020480871200561523,1455,[[[20, 15, 3, 14], [3, 1, 10, 1], [10, 11, 15, 14], [15, 8, 5, 6]], [[10, 14, 10, 21], [10, 1, 19, 3], [19, 14, 7, 20], [7, 6, 18, 4]], [[8, 21, 3, 13], [3, 3, 2, 11], [2, 20, 11, 9], [11, 4, 20, 20]], [[2, 13, 12, 20], [12, 11, 1, 13], [1, 9, 10, 21], [10, 20, 7, 5]]]
S-22-4-4-520-NR,0.0008907318115234375,61,[[[1, 2, 12, 11], [12, 13, 17, 7], [17, 13, 2, 13], [2, 5, 15, 8]], [[14, 11, 6, 16], [6, 7, 16, 6], [16, 13, 22, 4], [22, 8, 14, 22]], [[7, 16, 9, 18], [9, 6, 5, 16], [5, 4, 5, 21], [5, 22, 8, 14]], [[13, 18, 13, 14], [13, 16, 19, 6], [19, 21, 21, 20], [21, 14, 14, 4]]]
S-22-4-4-521-NR,0.006322383880615234,441,[[[4, 1, 14, 6], [14, 10, 11, 22], [11, 9, 5, 3], [5, 14, 6, 13]], [[12, 6, 11, 9], [11, 22, 16, 1], [16, 3, 6, 3], [6, 13, 12, 17]], [[4, 9, 11, 22], [11, 1, 2, 20], [2, 3, 18, 18], [18, 17, 21, 2]], [[11, 22, 2, 9], [2, 20, 19, 10], [19, 18, 4, 18], [4, 2, 5, 2]]]
S-22-4-4-522-NR,0.008260726928710938,699,[[[3, 8, 19, 19], [19, 13, 17, 10], [17, 20, 10, 8], [10, 1, 5, 14]], [[3, 19, 16, 5], [16, 10, 1, 11], [1, 8, 13, 3], [13, 14, 18, 19]], [[17, 5, 16, 15], [16, 11, 12, 5], [12, 3, 20, 13], [20, 19, 7, 19]], [[22, 15, 22, 5], [22, 5, 15, 2], [15, 13, 20, 21], [20, 19, 18, 15]]]
S-22-4-4-523-NR,0.02098226547241211,1880,[[[22, 22, 16, 12], [16, 10, 13, 20], [13, 17, 16, 22], [16, 13, 6, 17]], [[16, 12, 21, 9], [21, 20, 22, 7], [22, 22, 16, 22], [16, 17, 6, 9]], [[18, 9, 2, 6], [2, 7, 13, 10], [13, 22, 1, 7], [1, 9, 19, 7]], [[20, 6, 8, 18], [8, 10, 13, 1], [13, 7, 20, 14], [20, 7, 21, 13]]]
S-22-4-4-524-NR,0.019369840621948242,1374,[[[8, 1, 11, 19], [11, 19, 1, 17], [1, 9, 10, 9], [10, 16, 11, 14]], [[3, 19, 5, 14], [5, 17, 16, 17], [16, 9, 19, 6], [19, 14, 10, 12]], [[8, 14, 19, 16], [19, 17, 20, 18], [20, 6, 18, 8], [18, 12, 6, 3]], [[3, 16, 13, 19], [13, 18, 12, 22], [12, 8, 5, 3], [5, 3, 5, 8]]]
S-22-4-4-525-NR,0.005452156066894531,786,[[[18, 4, 8, 16], [8, 16, 7, 15], [7, 6, 21, 5], [21, 22, 6, 18]], [[20, 16, 9, 6], [9, 15, 19, 1], [19, 5, 19, 3], [19, 18, 4, 20]], [[5, 6, 8, 3], [8, 1, 13, 10], [13, 3, 4, 18], [4, 20, 20, 20]], [[9, 3, 10, 15], [10, 10, 20, 18], [20, 18, 3, 2], [3, 20, 22, 7]]]
S-22-4-4-526-NR,0.008296966552734375,575,[[[5, 7, 4, 16], [4, 6, 18, 22], [18, 2, 11, 21], [11, 10, 13, 22]], [[13, 16, 1, 18], [1, 22, 11, 14], [11, 21, 8, 6], [8, 22, 16, 16]], [[17, 18, 10, 10], [10, 14, 15, 17], [15, 6, 7, 16], [7, 16, 2, 13]], [[21, 10, 8, 5], [8, 17, 3, 16], [3, 16, 18, 7], [18, 13, 21, 9]]]
S-22-4-4-527-NR,0.014750242233276367,1196,[[[14, 11, 3, 13], [3, 22, 5, 13], [5, 22, 1, 12], [1, 6, 11, 6]], [[8, 13, 19, 16], [19, 13, 21, 1], [21, 12, 13, 11], [13, 6, 10, 10]], [[18, 16, 5, 7], [5, 1, 15, 19], [15, 11, 7, 9], [7, 10, 2, 2]], [[1, 7, 12, 6], [12, 19, 8, 10], [8, 9, 13, 16], [13, 2, 22, 12]]]
S-22-4-4-528-NR,0.018106937408447266,1255,[[[2, 19, 5, 12], [5, 10, 19, 21], [19, 4, 19, 22], [19, 16, 16, 1]], [[19, 12, 13, 3], [13, 21, 18, 22], [18, 22, 10, 7], [10, 1, 6, 1]], [[19, 3, 14, 13], [14, 22, 8, 10], [8, 7, 10, 1], [10, 1, 8, 22]], [[6, 13, 20, 20], [20, 10, 15, 13], [15, 1, 1, 8], [1, 22, 7, 5]]]
S-22-4-4-529-NR,0.024797439575195312,2299,[[[21, 5, 12, 14], [12, 8, 14, 18], [14, 22, 11, 12], [11, 15, 7, 7]], [[14, 14, 7, 16], [7, 18, 4, 5], [4, 12, 14, 15], [14, 7, 8, 6]], [[14, 16, 11, 14], [11, 5, 5, 10], [5, 15, 5, 5], [5, 6, 13, 3]], [[4, 14, 6, 5], [6, 10, 1, 19], [1, 5, 14, 14], [14, 3, 21, 6]]]
S-22-4-4-530-NR,0.0162506103515625,1777,[[[11, 4, 10, 10], [10, 18, 22, 12], [22, 8, 1, 1], [1, 20, 16, 2]], [[3, 10, 11, 5], [11, 12, 6, 14], [6, 1, 4, 1], [4, 2, 18, 9]], [[13, 5, 9, 7], [9, 14, 1, 9], [1, 1, 9, 20], [9, 9, 13, 1]], [[6, 7, 6, 2], [6, 9, 15, 2], [15, 20, 1, 21], [1, 1, 18, 17]]]
S-22-4-4-531-NR,0.0039250850677490234,560,[[[22, 5, 6, 3], [6, 15, 22, 21], [22, 19, 5, 8], [5, 12, 14, 17]], [[18, 3, 2, 2], [2, 21, 8, 13], [8, 8, 13, 16], [13, 17, 22, 21]], [[3, 2, 22, 9], [22, 13, 5, 19], [5, 16, 10, 7], [10, 21, 2, 6]], [[15, 9, 9, 4], [9, 19, 14, 10], [14, 7, 12, 8], [12, 6, 7, 20]]]
S-22-4-4-532-NR,0.004347085952758789,627,[[[7, 21, 19, 12], [19, 20, 6, 19], [6, 5, 8, 12], [8, 3, 16, 15]], [[11, 12, 7, 10], [7, 19, 20, 21], [20, 12, 17, 9], [17, 15, 1, 20]], [[21, 10, 2, 4], [2, 21, 1, 3], [1, 9, 9, 5], [9, 20, 21, 3]], [[4, 4, 19, 5], [19, 3, 3, 16], [3, 5, 20, 12], [20, 3, 5, 9]]]
S-22-4-4-533-NR,0.028475046157836914,2182,[[[13, 6, 1, 10], [1, 12, 18, 4], [18, 9, 7, 20], [7, 14, 22, 17]], [[2, 10, 22, 5], [22, 4, 18, 9], [18, 20, 4, 1], [4, 17, 16, 5]], [[12, 5, 1, 22], [1, 9, 8, 21], [8, 1, 16, 20], [16, 5, 10, 21]], [[6, 22, 4, 13], [4, 21, 1, 5], [1, 20, 21, 20], [21, 21, 4, 12]]]
S-22-4-4-534-NR,0.0026416778564453125,249,[[[14, 18, 5, 6], [5, 7, 10, 9], [10, 15, 21, 3], [21, 17, 5, 14]], [[9, 6, 8, 4], [8, 9, 19, 20], [19, 3, 11, 1], [11, 14, 12, 22]], [[14, 4, 1, 12], [1, 20, 6, 12], [6, 1, 2, 4], [2, 22, 1, 9]], [[5, 12, 19, 2], [19, 12, 17, 6], [17, 4, 15, 17], [15, 9, 9, 13]]]
S-22-4-4-535-NR,0.010634660720825195,1148,[[[5, 14, 16, 7], [16, 13, 1, 16], [1, 19, 1, 17], [1, 22, 13, 21]], [[5, 7, 15, 7], [15, 16, 21, 5], [21, 17, 10, 12], [10, 21, 4, 8]], [[8, 7, 14, 1], [14, 5, 10, 17], [10, 12, 11, 12], [11, 8, 4, 6]], [[6, 1, 5, 15], [5, 17, 16, 18], [16, 12, 6, 20], [6, 6, 13, 6]]]
S-22-4-4-536-NR,0.019377946853637695,1401,[[[7, 21, 4, 9], [4, 18, 13, 3], [13, 18, 6, 8], [6, 1, 18, 22]], [[13, 9, 11, 12], [11, 3, 18, 16], [18, 8, 16, 2], [16, 22, 14, 2]], [[21, 12, 3, 12], [3, 16, 4, 11], [4, 2, 20, 4], [20, 2, 14, 14]], [[16, 12, 7, 6], [7, 11, 4, 15], [4, 4, 22, 11], [22, 14, 13, 2]]]
S-22-4-4-537-NR,0.014343500137329102,1285,[[[15, 8, 20, 14], [20, 8, 13, 16], [13, 2, 12, 21], [12, 15, 17, 3]], [[14, 14, 4, 9], [4, 16, 7, 8], [7, 21, 5, 22], [5, 3, 5, 10]], [[18, 9, 13, 1], [13, 8, 7, 13], [7, 22, 22, 16], [22, 10, 9, 17]], [[11, 1, 11, 19], [11, 13, 7, 21], [7, 16, 7, 22], [7, 17, 2, 19]]]
S-22-4-4-538-NR,0.01119232177734375,856,[[[9, 10, 15, 13], [15, 2, 14, 5], [14, 13, 19, 10], [19, 2, 6, 15]], [[9, 13, 9, 15], [9, 5, 16, 20], [16, 10, 15, 16], [15, 15, 11, 6]], [[18, 15, 10, 4], [10, 20, 6, 5], [6, 16, 10, 12], [10, 6, 4, 10]], [[6, 4, 11, 21], [11, 5, 14, 5], [14, 12, 8, 13], [8, 10, 1, 18]]]
S-22-4-4-539-NR,0.0071909427642822266,644,[[[10, 7, 1, 1], [1, 18, 14, 5], [14, 2, 2, 2], [2, 5, 12, 6]], [[8, 1, 22, 22], [22, 5, 1, 16], [1, 2, 22, 14], [22, 6, 3, 17]], [[3, 22, 8, 11], [8, 16, 16, 21], [16, 14, 18, 18], [18, 17, 7, 18]], [[10, 11, 12, 17], [12, 21, 5, 4], [5, 18, 14, 14], [14, 18, 19, 22]]]
S-22-4-4-540-NR,0.002956390380859375,329,[[[20, 20, 13, 17], [13, 22, 1, 8], [1, 12, 16, 19], [16, 1, 15, 18]], [[11, 17, 8, 5], [8, 8, 21, 21], [21, 19, 13, 2], [13, 18, 20, 17]], [[15, 5, 19, 9], [19, 21, 22, 22], [22, 2, 9, 2], [9, 17, 19, 4]], [[13, 9, 11, 3], [11, 22, 3, 9], [3, 2, 15, 13], [15, 4, 17, 2]]]
S-22-4-4-541-NR,0.012131929397583008,1490,[[[12, 1, 10, 20], [10, 15, 20, 4], [20, 13, 9, 21], [9, 5, 6, 13]], [[18, 20, 8, 19], [8, 4, 19, 15], [19, 21, 12, 5], [12, 13, 12, 10]], [[11, 19, 4, 15], [4, 15, 21, 21], [21, 5, 5, 15], [5, 10, 15, 10]], [[3, 15, 22, 2], [22, 21, 12, 19], [12, 15, 9, 6], [9, 10, 9, 1]]]
S-22-4-4-542-NR,0.012115716934204102,1748,[[[16, 4, 6, 4], [6, 6, 20, 1], [20, 14, 12, 15], [12, 7, 6, 12]], [[15, 4, 15, 13], [15, 1, 13, 18], [13, 15, 13, 3], [13, 12, 20, 3]], [[12, 13, 22, 13], [22, 18, 1, 10], [1, 3, 12, 12], [12, 3, 5, 8]], [[9, 13, 8, 7], [8, 10, 10, 1], [10, 12, 5, 22], [5, 8, 6, 1]]]
S-22-4-4-543-NR,0.004123210906982422,307,[[[21, 5, 10, 11], [10, 3, 21, 22], [21, 15, 11, 4], [11, 22, 20, 1]], [[6, 11, 20, 9], [20, 22, 1, 21], [1, 4, 20, 15], [20, 1, 9, 11]], [[3, 9, 20, 5], [20, 21, 16, 19], [16, 15, 13, 20], [13, 11, 19, 13]], [[3, 5, 5, 17], [5, 19, 19, 15], [19, 20, 8, 20], [8, 13, 17, 13]]]
S-22-4-4-544-NR,0.010583877563476562,881,[[[22, 9, 8, 21], [8, 4, 18, 3], [18, 10, 21, 1], [21, 20, 18, 6]], [[9, 21, 10, 13], [10, 3, 3, 13], [3, 1, 17, 1], [17, 6, 21, 16]], [[3, 13, 14, 3], [14, 13, 17, 5], [17, 1, 12, 12], [12, 16, 1, 13]], [[13, 3, 3, 13], [3, 5, 20, 16], [20, 12, 22, 2], [22, 13, 13, 11]]]
S-22-4-4-545-NR,0.010490655899047852,1061,[[[7, 21, 11, 4], [11, 22, 9, 15], [9, 21, 4, 6], [4, 2, 8, 9]], [[16, 4, 3, 22], [3, 15, 13, 14], [13, 6, 3, 9], [3, 9, 3, 2]], [[13, 22, 5, 6], [5, 14, 5, 8], [5, 9, 12, 15], [12, 2, 12, 4]], [[11, 6, 4, 20], [4, 8, 7, 18], [7, 15, 11, 3], [11, 4, 8, 7]]]
S-22-4-4-546-NR,0.015155553817749023,1602,[[[1, 9, 8, 12], [8, 13, 5, 19], [5, 13, 19, 10], [19, 2, 12, 18]], [[13, 12, 7, 2], [7, 19, 20, 14], [20, 10, 19, 8], [19, 18, 5, 4]], [[11, 2, 10, 7], [10, 14, 11, 21], [11, 8, 9, 10], [9, 4, 5, 11]], [[7, 7, 3, 12], [3, 21, 12, 18], [12, 10, 19, 12], [19, 11, 2, 2]]]
S-22-4-4-547-NR,0.020493268966674805,1580,[[[2, 3, 9, 7], [9, 9, 20, 10], [20, 11, 2, 9], [2, 16, 7, 20]], [[14, 7, 22, 15], [22, 10, 16, 7], [16, 9, 6, 10], [6, 20, 12, 4]], [[18, 15, 12, 20], [12, 7, 4, 18], [4, 10, 7, 15], [7, 4, 7, 4]], [[15, 20, 22, 10], [22, 18, 22, 3], [22, 15, 19, 15], [19, 4, 22, 2]]]
S-22-4-4-548-NR,0.012733936309814453,1329,[[[2, 2, 3, 20], [3, 17, 11, 1], [11, 5, 17, 1], [17, 3, 13, 22]], [[17, 20, 19, 19], [19, 1, 13, 13], [13, 1, 19, 21], [19, 22, 20, 7]], [[21, 19, 15, 14], [15, 13, 2, 4], [2, 21, 13, 10], [13, 7, 6, 11]], [[16, 14, 9, 9], [9, 4, 16, 3], [16, 10, 14, 3], [14, 11, 6, 14]]]
S-22-4-4-549-NR,0.00520777702331543,641,[[[21, 7, 7, 6], [7, 16, 17, 22], [17, 6, 2, 3], [2, 18, 16, 14]], [[6, 6, 8, 9], [8, 22, 8, 10], [8, 3, 16, 15], [16, 14, 10, 15]], [[13, 9, 12, 5], [12, 10, 17, 2], [17, 15, 17, 2], [17, 15, 3, 22]], [[11, 5, 2, 12], [2, 2, 16, 22], [16, 2, 14, 3], [14, 22, 3, 7]]]
S-22-4-4-550-NR,0.017164230346679688,1279,[[[16, 16, 17, 22], [17, 7, 20, 1], [20, 12, 16, 19], [16, 2, 8, 10]], [[4, 22, 3, 3], [3, 1, 15, 20], [15, 19, 11, 4], [11, 10, 14, 7]], [[20, 3, 10, 1], [10, 20, 8, 14], [8, 4, 14, 9], [14, 7, 19, 4]], [[4, 1, 10, 4], [10, 14, 2, 1], [2, 9, 10, 17], [10, 4, 7, 3]]]
S-22-4-4-551-NR,0.007579326629638672,645,[[[17, 21, 20, 11], [20, 22, 3, 14], [3, 8, 1, 16], [1, 1, 7, 17]], [[8, 11, 6, 2], [6, 14, 17, 10], [17, 16, 10, 15], [10, 17, 12, 13]], [[14, 2, 18, 21], [18, 10, 16, 14], [16, 15, 8, 3], [8, 13, 13, 14]], [[17, 21, 9, 1], [9, 14, 12, 6], [12, 3, 19, 19], [19, 14, 9, 22]]]
S-22-4-4-552-NR,0.021762371063232422,2322,[[[1, 3, 20, 12], [20, 22, 11, 11], [11, 17, 5, 4], [5, 13, 2, 4]], [[8, 12, 13, 19], [13, 11, 1, 5], [1, 4, 16, 11], [16, 4, 13, 3]], [[19, 19, 7, 17], [7, 5, 14, 7], [14, 11, 16, 1], [16, 3, 18, 21]], [[16, 17, 7, 19], [7, 7, 13, 4], [13, 1, 1, 8], [1, 21, 17, 7]]]
S-22-4-4-553-NR,0.004310131072998047,263,[[[16, 1, 19, 1], [19, 15, 15, 6], [15, 5, 19, 22], [19, 15, 1, 18]], [[14, 1, 14, 2], [14, 6, 11, 1], [11, 22, 9, 13], [9, 18, 13, 6]], [[17, 2, 3, 1], [3, 1, 8, 1], [8, 13, 7, 14], [7, 6, 22, 18]], [[19, 1, 20, 15], [20, 1, 2, 6], [2, 14, 2, 6], [2, 18, 15, 20]]]
S-22-4-4-554-NR,0.011136293411254883,897,[[[17, 11, 22, 2], [22, 6, 7, 19], [7, 12, 16, 3], [16, 7, 13, 19]], [[21, 2, 7, 6], [7, 19, 17, 16], [17, 3, 5, 17], [5, 19, 5, 19]], [[1, 6, 9, 9], [9, 16, 14, 3], [14, 17, 3, 19], [3, 19, 9, 19]], [[10, 9, 8, 12], [8, 3, 3, 3], [3, 19, 10, 6], [10, 19, 2, 10]]]
S-22-4-4-555-NR,0.010675191879272461,933,[[[7, 9, 19, 2], [19, 6, 16, 15], [16, 5, 2, 4], [2, 18, 4, 22]], [[5, 2, 4, 3], [4, 15, 11, 20], [11, 4, 20, 14], [20, 22, 9, 20]], [[14, 3, 9, 11], [9, 20, 5, 21], [5, 14, 4, 18], [4, 20, 7, 21]], [[18, 11, 2, 10], [2, 21, 18, 20], [18, 18, 21, 15], [21, 21, 1, 5]]]
S-22-4-4-556-NR,0.002240419387817383,216,[[[16, 7, 21, 3], [21, 21, 17, 1], [17, 19, 9, 2], [9, 15, 17, 4]], [[10, 3, 6, 5], [6, 1, 9, 5], [9, 2, 5, 14], [5, 4, 2, 20]], [[1, 5, 13, 15], [13, 5, 3, 21], [3, 14, 2, 20], [2, 20, 13, 13]], [[20, 15, 16, 8], [16, 21, 16, 17], [16, 20, 15, 22], [15, 13, 6, 21]]]
S-22-4-4-557-NR,0.008995771408081055,934,[[[1, 17, 1, 4], [1, 4, 5, 9], [5, 22, 5, 18], [5, 18, 20, 3]], [[18, 4, 15, 14], [15, 9, 2, 17], [2, 18, 16, 22], [16, 3, 21, 17]], [[9, 14, 8, 21], [8, 17, 5, 3], [5, 22, 15, 10], [15, 17, 13, 19]], [[17, 21, 10, 7], [10, 3, 22, 20], [22, 10, 14, 22], [14, 19, 6, 13]]]
S-22-4-4-558-NR,0.006467342376708984,759,[[[13, 9, 5, 8], [5, 18, 17, 19], [17, 2, 10, 12], [10, 17, 1, 2]], [[6, 8, 10, 15], [10, 19, 16, 13], [16, 12, 15, 2], [15, 2, 15, 8]], [[3, 15, 18, 4], [18, 13, 9, 18], [9, 2, 4, 2], [4, 8, 19, 1]], [[8, 4, 8, 22], [8, 18, 1, 6], [1, 2, 4, 20], [4, 1, 1, 6]]]
S-22-4-4-559-NR,0.009757518768310547,1399,[[[1, 20, 17, 22], [17, 14, 14, 22], [14, 11, 22, 3], [22, 12, 17, 16]], [[5, 22, 17, 3], [17, 22, 12, 12], [12, 3, 20, 12], [20, 16, 5, 4]], [[18, 3, 10, 5], [10, 12, 10, 7], [10, 12, 21, 13], [21, 4, 9, 14]], [[15, 5, 7, 11], [7, 7, 10, 5], [10, 13, 2, 6], [2, 14, 1, 12]]]
S-22-4-4-560-NR,0.003101825714111328,464,[[[21, 2, 16, 5], [16, 16, 22, 16], [22, 15, 10, 3], [10, 1, 19, 3]], [[13, 5, 9, 20], [9, 16, 22, 6], [22, 3, 10, 15], [10, 3, 12, 8]], [[8, 20, 19, 3], [19, 6, 6, 15], [6, 15, 22, 21], [22, 8, 8, 19]], [[3, 3, 6, 14], [6, 15, 16, 4], [16, 21, 21, 14], [21, 19, 8, 5]]]
S-22-4-4-561-NR,0.00967860221862793,631,[[[19, 17, 7, 14], [7, 7, 17, 1], [17, 6, 3, 20], [3, 18, 10, 18]], [[7, 14, 21, 5], [21, 1, 16, 1], [16, 20, 17, 15], [17, 18, 7, 21]], [[8, 5, 7, 3], [7, 1, 7, 9], [7, 15, 4, 21], [4, 21, 20, 3]], [[12, 3, 6, 18], [6, 9, 3, 19], [3, 21, 10, 15], [10, 3, 18, 21]]]
S-22-4-4-562-NR,0.017797231674194336,1402,[[[12, 4, 14, 10], [14, 2, 1, 13], [1, 7, 18, 3], [18, 4, 13, 20]], [[6, 10, 1, 2], [1, 13, 8, 4], [8, 3, 3, 14], [3, 20, 12, 5]], [[14, 2, 10, 5], [10, 4, 19, 1], [19, 14, 12, 8], [12, 5, 15, 7]], [[2, 5, 9, 15], [9, 1, 16, 16], [16, 8, 15, 14], [15, 7, 20, 1]]]
S-22-4-4-563-NR,0.009464740753173828,812,[[[17, 10, 1, 7], [1, 21, 3, 19], [3, 1, 22, 15], [22, 6, 3, 16]], [[12, 7, 15, 18], [15, 19, 16, 21], [16, 15, 15, 8], [15, 16, 12, 1]], [[8, 18, 1, 18], [1, 21, 19, 9], [19, 8, 12, 1], [12, 1, 15, 22]], [[5, 18, 5, 20], [5, 9, 1, 20], [1, 1, 18, 20], [18, 22, 11, 9]]]
S-22-4-4-564-NR,0.01450347900390625,1638,[[[10, 7, 1, 6], [1, 11, 6, 19], [6, 2, 14, 17], [14, 10, 14, 12]], [[12, 6, 15, 17], [15, 19, 12, 9], [12, 17, 18, 3], [18, 12, 9, 7]], [[5, 17, 5, 13], [5, 9, 17, 8], [17, 3, 8, 2], [8, 7, 6, 6]], [[3, 13, 2, 6], [2, 8, 14, 16], [14, 2, 3, 22], [3, 6, 8, 9]]]
