S-3-4-4-0-NR,0.028394222259521484,1753,[[[2, 2, 3, 3], [3, 1, 1, 1], [1, 2, 3, 3], [3, 1, 2, 2]], [[3, 3, 3, 2], [3, 1, 2, 2], [2, 3, 2, 1], [2, 2, 2, 3]], [[2, 2, 2, 3], [2, 2, 1, 3], [1, 1, 2, 3], [2, 3, 2, 1]], [[3, 3, 2, 1], [2, 3, 3, 1], [3, 3, 2, 1], [2, 1, 3, 1]]]
S-3-4-4-185-NR,0.03589916229248047,2734,[[[3, 1, 1, 1], [1, 1, 2, 3], [2, 2, 2, 2], [2, 3, 3, 1]], [[1, 1, 3, 1], [3, 3, 1, 1], [1, 2, 3, 3], [3, 1, 3, 1]], [[2, 1, 3, 2], [3, 1, 2, 3], [2, 3, 2, 3], [2, 1, 2, 2]], [[2, 2, 1, 3], [1, 3, 1, 1], [1, 3, 3, 3], [3, 2, 2, 2]]]
S-3-4-4-186-NR,0.017520904541015625,2270,[[[1, 2, 1, 1], [1, 1, 1, 3], [1, 1, 1, 3], [1, 3, 1, 2]], [[1, 1, 3, 3], [3, 3, 2, 2], [2, 3, 1, 2], [1, 2, 2, 2]], [[2, 3, 3, 2], [3, 2, 3, 1], [3, 2, 3, 2], [3, 2, 1, 3]], [[2, 2, 3, 1], [3, 1, 3, 2], [3, 2, 1, 1], [1, 3, 3, 1]]]
S-3-4-4-187-NR,0.1751871109008789,21751,[[[3, 3, 2, 1], [2, 3, 1, 2], [1, 3, 3, 3], [3, 2, 3, 2]], [[2, 1, 2, 3], [2, 2, 2, 1], [2, 3, 2, 1], [2, 2, 3, 1]], [[3, 3, 3, 3], [3, 1, 3, 3], [3, 1, 3, 1], [3, 1, 2, 2]], [[2, 3, 1, 3], [1, 3, 3, 3], [3, 1, 3, 2], [3, 2, 2, 2]]]
S-3-4-4-188-NR,0.1602187156677246,19792,[[[3, 1, 1, 1], [1, 3, 3, 2], [3, 3, 1, 2], [1, 2, 1, 2]], [[3, 1, 1, 1], [1, 2, 2, 1], [2, 2, 3, 3], [3, 2, 3, 2]], [[2, 1, 1, 1], [1, 1, 1, 1], [1, 3, 2, 1], [2, 2, 2, 3]], [[3, 1, 3, 3], [3, 1, 2, 2], [2, 1, 2, 3], [2, 3, 1, 2]]]
S-3-4-4-189-NR,0.0018548965454101562,202,[[[2, 3, 3, 1], [3, 2, 1, 2], [1, 2, 3, 1], [3, 3, 3, 1]], [[2, 1, 1, 1], [1, 2, 3, 1], [3, 1, 1, 3], [1, 1, 2, 2]], [[3, 1, 2, 3], [2, 1, 2, 3], [2, 3, 1, 1], [1, 2, 2, 1]], [[2, 3, 1, 2], [1, 3, 1, 1], [1, 1, 3, 1], [3, 1, 2, 3]]]
S-3-4-4-190-NR,0.1087789535522461,12827,[[[3, 2, 3, 2], [3, 2, 1, 3], [1, 1, 1, 3], [1, 2, 3, 2]], [[2, 2, 2, 2], [2, 3, 1, 3], [1, 3, 3, 3], [3, 2, 2, 1]], [[3, 2, 1, 1], [1, 3, 3, 1], [3, 3, 2, 2], [2, 1, 3, 2]], [[1, 1, 3, 3], [3, 1, 1, 2], [1, 2, 3, 3], [3, 2, 3, 3]]]
S-3-4-4-191-NR,0.07849645614624023,5943,[[[1, 3, 1, 3], [1, 1, 2, 1], [2, 3, 1, 1], [1, 3, 2, 2]], [[2, 3, 1, 3], [1, 1, 2, 3], [2, 1, 2, 2], [2, 2, 1, 3]], [[3, 3, 2, 1], [2, 3, 3, 3], [3, 2, 3, 1], [3, 3, 1, 2]], [[3, 1, 3, 1], [3, 3, 2, 2], [2, 1, 3, 2], [3, 2, 2, 1]]]
S-3-4-4-192-NR,0.08414006233215332,10612,[[[3, 2, 2, 3], [2, 2, 1, 1], [1, 2, 2, 2], [2, 3, 3, 2]], [[3, 3, 3, 1], [3, 1, 2, 2], [2, 2, 2, 2], [2, 2, 3, 1]], [[2, 1, 2, 3], [2, 2, 1, 3], [1, 2, 1, 2], [1, 1, 3, 1]], [[1, 3, 2, 2], [2, 3, 1, 3], [1, 2, 3, 1], [3, 1, 2, 1]]]
S-3-4-4-193-NR,0.11967921257019043,14939,[[[1, 3, 1, 1], [1, 3, 2, 3], [2, 1, 2, 2], [2, 2, 3, 2]], [[3, 1, 2, 3], [2, 3, 1, 2], [1, 2, 3, 3], [3, 2, 1, 1]], [[1, 3, 2, 3], [2, 2, 1, 3], [1, 3, 1, 2], [1, 1, 2, 3]], [[3, 3, 2, 3], [2, 3, 2, 3], [2, 2, 3, 3], [3, 3, 2, 3]]]
S-3-4-4-194-NR,0.017154693603515625,2171,[[[3, 1, 3, 1], [3, 1, 3, 2], [3, 1, 2, 2], [2, 2, 2, 3]], [[2, 1, 3, 3], [3, 2, 2, 1], [2, 2, 3, 2], [3, 3, 3, 1]], [[1, 3, 3, 1], [3, 1, 1, 3], [1, 2, 1, 3], [1, 1, 3, 3]], [[2, 1, 2, 1], [2, 3, 1, 1], [1, 3, 2, 2], [2, 3, 1, 2]]]
S-3-4-4-195-NR,0.04129195213317871,3581,[[[2, 3, 3, 3], [3, 1, 3, 2], [3, 1, 3, 1], [3, 2, 2, 2]], [[1, 3, 1, 3], [1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 3, 1]], [[1, 3, 1, 3], [1, 1, 1, 1], [1, 1, 3, 3], [3, 1, 3, 3]], [[3, 3, 1, 3], [1, 1, 1, 3], [1, 3, 3, 3], [3, 3, 1, 3]]]
S-3-4-4-196-NR,0.012072324752807617,732,[[[3, 3, 2, 3], [2, 3, 2, 3], [2, 1, 2, 3], [2, 3, 1, 1]], [[3, 3, 3, 3], [3, 3, 3, 2], [3, 3, 2, 3], [2, 1, 3, 3]], [[1, 3, 3, 2], [3, 2, 1, 3], [1, 3, 3, 3], [3, 3, 1, 3]], [[2, 2, 2, 1], [2, 3, 1, 1], [1, 3, 1, 2], [1, 3, 2, 3]]]
S-3-4-4-197-NR,0.10392379760742188,9436,[[[3, 3, 3, 2], [3, 1, 2, 1], [2, 1, 3, 3], [3, 1, 1, 1]], [[3, 2, 2, 3], [2, 1, 3, 3], [3, 3, 2, 2], [2, 1, 2, 1]], [[1, 3, 2, 2], [2, 3, 1, 1], [1, 2, 1, 2], [1, 1, 3, 2]], [[2, 2, 1, 3], [1, 1, 3, 3], [3, 2, 1, 2], [1, 2, 3, 2]]]
S-3-4-4-198-NR,0.1404578685760498,16804,[[[2, 2, 1, 3], [1, 3, 1, 3], [1, 3, 2, 3], [2, 1, 1, 2]], [[3, 3, 2, 2], [2, 3, 1, 1], [1, 3, 3, 1], [3, 2, 2, 3]], [[2, 2, 3, 3], [3, 1, 3, 1], [3, 1, 2, 3], [2, 3, 1, 3]], [[1, 3, 3, 1], [3, 1, 3, 2], [3, 3, 3, 2], [3, 3, 2, 2]]]
S-3-4-4-199-NR,0.00866079330444336,659,[[[2, 3, 1, 3], [1, 2, 3, 3], [3, 3, 3, 2], [3, 3, 3, 3]], [[2, 3, 3, 1], [3, 3, 2, 1], [2, 2, 2, 2], [2, 3, 3, 2]], [[2, 1, 3, 2], [3, 1, 2, 2], [2, 2, 3, 2], [3, 2, 1, 3]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 2, 3, 3], [3, 3, 2, 2]]]
S-3-4-4-200-NR,0.006899833679199219,565,[[[2, 1, 3, 2], [3, 3, 1, 2], [1, 3, 2, 2], [2, 3, 2, 1]], [[2, 2, 1, 3], [1, 2, 3, 3], [3, 2, 2, 3], [2, 1, 2, 1]], [[3, 3, 1, 1], [1, 3, 2, 2], [2, 3, 1, 3], [1, 1, 1, 1]], [[1, 1, 2, 2], [2, 2, 3, 3], [3, 3, 2, 3], [2, 1, 3, 3]]]
S-3-4-4-201-NR,0.044973134994506836,4412,[[[1, 3, 3, 1], [3, 2, 1, 3], [1, 1, 2, 1], [2, 2, 3, 2]], [[2, 1, 2, 3], [2, 3, 3, 3], [3, 1, 1, 2], [1, 2, 3, 2]], [[1, 3, 3, 1], [3, 3, 2, 3], [2, 2, 1, 1], [1, 2, 2, 1]], [[3, 1, 1, 2], [1, 3, 3, 2], [3, 1, 3, 3], [3, 1, 1, 3]]]
S-3-4-4-202-NR,0.08254456520080566,10495,[[[2, 1, 2, 1], [2, 3, 1, 2], [1, 2, 3, 3], [3, 2, 3, 1]], [[3, 1, 3, 1], [3, 2, 2, 2], [2, 3, 2, 2], [2, 1, 2, 3]], [[3, 1, 1, 1], [1, 2, 3, 3], [3, 2, 3, 3], [3, 3, 2, 2]], [[2, 1, 2, 3], [2, 3, 2, 1], [2, 3, 2, 2], [2, 2, 2, 1]]]
S-3-4-4-203-NR,0.004698753356933594,596,[[[3, 1, 2, 1], [2, 1, 2, 3], [2, 2, 1, 2], [1, 3, 3, 3]], [[3, 1, 3, 2], [3, 3, 1, 2], [1, 2, 3, 1], [3, 3, 2, 1]], [[3, 2, 2, 1], [2, 2, 2, 2], [2, 1, 3, 1], [3, 1, 1, 2]], [[3, 1, 3, 2], [3, 2, 1, 1], [1, 1, 3, 1], [3, 2, 3, 1]]]
S-3-4-4-204-NR,0.09822726249694824,8697,[[[3, 3, 3, 2], [3, 1, 3, 2], [3, 1, 2, 1], [2, 1, 2, 3]], [[3, 2, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2], [1, 3, 3, 3]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2], [1, 3, 1, 1]], [[1, 1, 1, 2], [1, 1, 2, 2], [2, 2, 3, 2], [3, 1, 3, 1]]]
S-3-4-4-205-NR,0.049710988998413086,6221,[[[3, 3, 2, 3], [2, 2, 3, 2], [3, 3, 1, 3], [1, 1, 3, 2]], [[1, 3, 2, 2], [2, 2, 3, 2], [3, 3, 3, 2], [3, 2, 1, 1]], [[1, 2, 1, 3], [1, 2, 2, 1], [2, 2, 3, 3], [3, 1, 3, 3]], [[2, 3, 1, 3], [1, 1, 1, 1], [1, 3, 1, 1], [1, 3, 3, 1]]]
S-3-4-4-206-NR,0.03866910934448242,4899,[[[1, 3, 3, 2], [3, 2, 1, 2], [1, 3, 2, 2], [2, 2, 1, 3]], [[2, 2, 1, 3], [1, 2, 3, 1], [3, 2, 2, 2], [2, 3, 2, 3]], [[3, 3, 3, 1], [3, 1, 1, 3], [1, 2, 1, 2], [1, 3, 3, 2]], [[1, 1, 1, 3], [1, 3, 1, 3], [1, 2, 3, 2], [3, 2, 3, 3]]]
S-3-4-4-207-NR,0.033194541931152344,4118,[[[3, 1, 2, 2], [2, 3, 1, 1], [1, 1, 3, 3], [3, 3, 2, 1]], [[3, 2, 1, 1], [1, 1, 1, 2], [1, 3, 2, 3], [2, 1, 2, 1]], [[2, 1, 3, 2], [3, 2, 2, 1], [2, 3, 3, 1], [3, 1, 3, 1]], [[2, 2, 1, 2], [1, 1, 2, 1], [2, 1, 3, 1], [3, 1, 2, 2]]]
S-3-4-4-208-NR,0.0901949405670166,11304,[[[2, 1, 1, 2], [1, 2, 3, 1], [3, 1, 2, 1], [2, 3, 3, 1]], [[3, 2, 1, 3], [1, 1, 2, 3], [2, 1, 1, 1], [1, 1, 2, 2]], [[2, 3, 2, 1], [2, 3, 1, 3], [1, 1, 3, 3], [3, 2, 2, 3]], [[2, 1, 2, 2], [2, 3, 2, 3], [2, 3, 3, 3], [3, 3, 3, 2]]]
S-3-4-4-209-NR,0.24724197387695312,30908,[[[3, 2, 1, 2], [1, 2, 1, 3], [1, 1, 3, 1], [3, 3, 3, 3]], [[1, 2, 3, 2], [3, 3, 3, 3], [3, 1, 3, 1], [3, 3, 2, 1]], [[2, 2, 1, 1], [1, 3, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1]], [[3, 1, 3, 2], [3, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2]]]
S-3-4-4-210-NR,0.13272953033447266,13945,[[[2, 2, 1, 1], [1, 2, 2, 3], [2, 1, 2, 3], [2, 1, 2, 2]], [[1, 1, 3, 2], [3, 3, 3, 1], [3, 3, 3, 1], [3, 2, 1, 3]], [[3, 2, 1, 3], [1, 1, 2, 1], [2, 1, 3, 2], [3, 3, 1, 2]], [[3, 3, 2, 1], [2, 1, 3, 1], [3, 2, 1, 2], [1, 2, 1, 1]]]
S-3-4-4-211-NR,0.027448654174804688,3451,[[[2, 1, 3, 3], [3, 3, 1, 3], [1, 3, 3, 1], [3, 2, 2, 3]], [[3, 3, 1, 2], [1, 3, 1, 3], [1, 1, 3, 1], [3, 3, 3, 3]], [[1, 2, 1, 3], [1, 3, 3, 3], [3, 1, 2, 3], [2, 3, 1, 2]], [[1, 3, 2, 3], [2, 3, 2, 3], [2, 3, 3, 3], [3, 2, 1, 3]]]
S-3-4-4-212-NR,0.009701728820800781,1228,[[[3, 2, 2, 3], [2, 3, 2, 1], [2, 3, 1, 2], [1, 1, 2, 1]], [[2, 3, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2]], [[2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 3], [2, 2, 3, 2]], [[2, 1, 3, 2], [3, 2, 1, 2], [1, 3, 3, 1], [3, 2, 3, 3]]]
S-3-4-4-213-NR,0.00146484375,179,[[[3, 1, 1, 3], [1, 3, 1, 2], [1, 3, 3, 2], [3, 1, 1, 3]], [[2, 3, 2, 3], [2, 2, 3, 1], [3, 2, 3, 2], [3, 3, 2, 3]], [[1, 3, 2, 2], [2, 1, 2, 2], [2, 2, 2, 2], [2, 3, 3, 3]], [[2, 2, 1, 3], [1, 2, 2, 3], [2, 2, 1, 3], [1, 3, 2, 3]]]
S-3-4-4-214-NR,0.025688886642456055,3242,[[[3, 2, 3, 3], [3, 2, 1, 3], [1, 3, 3, 3], [3, 2, 3, 1]], [[3, 3, 1, 2], [1, 3, 2, 3], [2, 3, 2, 1], [2, 1, 1, 3]], [[1, 2, 3, 3], [3, 3, 1, 1], [1, 1, 2, 3], [2, 3, 2, 1]], [[1, 3, 2, 2], [2, 1, 2, 1], [2, 3, 3, 3], [3, 1, 2, 1]]]
S-3-4-4-215-NR,0.09153223037719727,7065,[[[1, 3, 1, 3], [1, 1, 2, 3], [2, 2, 3, 2], [3, 2, 2, 3]], [[2, 3, 2, 1], [2, 3, 1, 3], [1, 2, 1, 2], [1, 3, 3, 2]], [[2, 1, 1, 3], [1, 3, 3, 2], [3, 2, 2, 3], [2, 2, 1, 3]], [[1, 3, 2, 3], [2, 2, 3, 3], [3, 3, 1, 2], [1, 3, 3, 1]]]
S-3-4-4-216-NR,0.4487917423248291,51708,[[[1, 3, 1, 2], [1, 1, 3, 2], [3, 1, 3, 2], [3, 3, 3, 3]], [[1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 3], [1, 3, 3, 2]], [[1, 2, 1, 3], [1, 2, 2, 1], [2, 3, 2, 1], [2, 2, 2, 1]], [[1, 3, 1, 2], [1, 1, 2, 2], [2, 1, 3, 1], [3, 1, 2, 3]]]
S-3-4-4-217-NR,0.06438779830932617,4615,[[[1, 3, 1, 3], [1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 3, 3]], [[1, 3, 2, 1], [2, 2, 3, 2], [3, 1, 1, 1], [1, 3, 1, 1]], [[3, 1, 3, 2], [3, 2, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2]], [[2, 2, 3, 2], [3, 1, 3, 3], [3, 2, 2, 3], [2, 2, 2, 2]]]
S-3-4-4-218-NR,0.03981375694274902,4654,[[[1, 2, 2, 2], [2, 1, 3, 1], [3, 3, 1, 3], [1, 2, 2, 1]], [[2, 2, 1, 1], [1, 1, 1, 3], [1, 3, 1, 1], [1, 1, 3, 3]], [[3, 1, 2, 2], [2, 3, 2, 3], [2, 1, 1, 1], [1, 3, 1, 3]], [[3, 2, 2, 2], [2, 3, 2, 2], [2, 1, 3, 3], [3, 3, 3, 2]]]
S-3-4-4-219-NR,0.04488778114318848,3792,[[[2, 3, 3, 1], [3, 2, 2, 2], [2, 1, 3, 3], [3, 3, 1, 1]], [[1, 1, 1, 3], [1, 2, 2, 2], [2, 3, 2, 3], [2, 1, 2, 2]], [[2, 3, 1, 1], [1, 2, 3, 1], [3, 3, 1, 3], [1, 2, 2, 2]], [[3, 1, 3, 2], [3, 1, 2, 1], [2, 3, 3, 2], [3, 2, 2, 2]]]
S-3-4-4-220-NR,0.0786283016204834,9848,[[[3, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 3], [1, 3, 2, 1]], [[3, 1, 3, 1], [3, 2, 3, 1], [3, 3, 2, 3], [2, 1, 1, 1]], [[1, 1, 3, 3], [3, 1, 2, 2], [2, 3, 2, 3], [2, 1, 2, 2]], [[1, 3, 1, 1], [1, 2, 3, 2], [3, 3, 1, 1], [1, 2, 2, 3]]]
S-3-4-4-221-NR,0.18381810188293457,19652,[[[1, 2, 1, 3], [1, 2, 3, 3], [3, 1, 2, 3], [2, 2, 1, 2]], [[3, 3, 2, 2], [2, 3, 3, 1], [3, 3, 1, 2], [1, 2, 2, 3]], [[1, 2, 1, 2], [1, 1, 3, 1], [3, 2, 1, 2], [1, 3, 2, 3]], [[1, 2, 3, 2], [3, 1, 1, 3], [1, 2, 3, 1], [3, 3, 1, 3]]]
S-3-4-4-222-NR,0.12436771392822266,11901,[[[3, 1, 1, 2], [1, 1, 2, 1], [2, 2, 3, 1], [3, 3, 1, 1]], [[2, 2, 2, 3], [2, 1, 3, 1], [3, 1, 2, 2], [2, 1, 1, 1]], [[3, 3, 3, 2], [3, 1, 2, 2], [2, 2, 3, 2], [3, 1, 3, 1]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 3, 3]]]
S-3-4-4-223-NR,0.05275607109069824,6790,[[[1, 1, 2, 3], [2, 2, 3, 1], [3, 2, 3, 2], [3, 1, 1, 2]], [[2, 3, 3, 2], [3, 1, 2, 2], [2, 2, 3, 2], [3, 2, 3, 1]], [[3, 2, 1, 1], [1, 2, 3, 3], [3, 2, 3, 2], [3, 1, 2, 1]], [[2, 1, 2, 1], [2, 3, 3, 3], [3, 2, 1, 3], [1, 1, 1, 1]]]
S-3-4-4-224-NR,0.009331941604614258,607,[[[2, 1, 1, 2], [1, 3, 1, 2], [1, 2, 3, 1], [3, 3, 3, 2]], [[1, 2, 2, 1], [2, 2, 1, 3], [1, 1, 1, 1], [1, 2, 2, 2]], [[3, 1, 3, 2], [3, 3, 1, 2], [1, 1, 2, 2], [2, 2, 2, 3]], [[1, 2, 3, 1], [3, 2, 3, 2], [3, 2, 3, 2], [3, 3, 3, 3]]]
S-3-4-4-225-NR,0.09279274940490723,8113,[[[3, 2, 1, 3], [1, 2, 3, 1], [3, 1, 3, 2], [3, 1, 3, 1]], [[3, 3, 1, 3], [1, 1, 1, 2], [1, 2, 2, 3], [2, 1, 2, 1]], [[3, 3, 3, 3], [3, 2, 1, 3], [1, 3, 3, 2], [3, 1, 3, 1]], [[2, 3, 2, 2], [2, 3, 3, 1], [3, 2, 2, 1], [2, 1, 2, 2]]]
S-3-4-4-226-NR,0.11607813835144043,10601,[[[1, 3, 2, 3], [2, 3, 1, 2], [1, 3, 3, 2], [3, 1, 3, 3]], [[1, 3, 1, 3], [1, 2, 1, 2], [1, 2, 2, 2], [2, 3, 3, 1]], [[2, 3, 2, 1], [2, 2, 1, 3], [1, 2, 2, 3], [2, 1, 1, 3]], [[2, 1, 2, 3], [2, 3, 3, 3], [3, 3, 2, 2], [2, 3, 1, 3]]]
S-3-4-4-227-NR,0.0101318359375,701,[[[1, 2, 2, 1], [2, 3, 1, 2], [1, 2, 3, 1], [3, 1, 1, 2]], [[2, 1, 1, 3], [1, 2, 1, 3], [1, 1, 1, 1], [1, 2, 1, 2]], [[2, 3, 1, 2], [1, 3, 2, 3], [2, 1, 1, 2], [1, 2, 1, 2]], [[3, 2, 2, 3], [2, 3, 1, 1], [1, 2, 3, 1], [3, 2, 2, 2]]]
S-3-4-4-228-NR,0.006848573684692383,573,[[[2, 3, 3, 3], [3, 1, 2, 1], [2, 3, 2, 3], [2, 3, 1, 2]], [[3, 3, 3, 3], [3, 1, 2, 2], [2, 3, 2, 3], [2, 2, 1, 3]], [[2, 3, 3, 1], [3, 2, 3, 1], [3, 3, 3, 3], [3, 3, 3, 3]], [[3, 1, 2, 3], [2, 1, 1, 3], [1, 3, 3, 1], [3, 3, 3, 2]]]
S-3-4-4-229-NR,1.4912714958190918,185745,[[[3, 1, 1, 1], [1, 2, 2, 3], [2, 3, 3, 1], [3, 1, 1, 1]], [[3, 1, 3, 2], [3, 3, 1, 2], [1, 1, 1, 3], [1, 1, 1, 1]], [[3, 2, 2, 2], [2, 2, 1, 3], [1, 3, 3, 2], [3, 1, 1, 3]], [[3, 2, 1, 3], [1, 3, 2, 2], [2, 2, 3, 3], [3, 3, 2, 2]]]
S-3-4-4-230-NR,0.09357547760009766,8548,[[[1, 2, 3, 2], [3, 1, 2, 3], [2, 3, 1, 3], [1, 2, 3, 3]], [[2, 2, 2, 3], [2, 3, 1, 2], [1, 3, 3, 3], [3, 3, 3, 1]], [[3, 3, 1, 1], [1, 2, 1, 2], [1, 3, 1, 2], [1, 1, 3, 3]], [[2, 1, 2, 2], [2, 2, 2, 3], [2, 2, 1, 2], [1, 3, 1, 2]]]
S-3-4-4-231-NR,0.03308749198913574,4152,[[[1, 3, 1, 2], [1, 1, 3, 3], [3, 2, 2, 3], [2, 1, 3, 1]], [[2, 2, 3, 1], [3, 3, 3, 2], [3, 3, 1, 1], [1, 1, 2, 2]], [[1, 1, 3, 3], [3, 2, 2, 1], [2, 1, 2, 1], [2, 2, 3, 3]], [[2, 3, 2, 2], [2, 1, 3, 1], [3, 1, 2, 3], [2, 3, 1, 3]]]
S-3-4-4-232-NR,0.4617130756378174,55576,[[[3, 1, 1, 2], [1, 2, 1, 1], [1, 1, 2, 2], [2, 1, 3, 1]], [[3, 2, 2, 2], [2, 1, 2, 3], [2, 2, 2, 2], [2, 1, 1, 3]], [[3, 2, 3, 1], [3, 3, 1, 3], [1, 2, 1, 2], [1, 3, 1, 2]], [[2, 1, 2, 2], [2, 3, 1, 2], [1, 2, 3, 2], [3, 2, 3, 2]]]
S-3-4-4-233-NR,0.012658357620239258,1619,[[[2, 3, 2, 2], [2, 2, 3, 1], [3, 3, 3, 1], [3, 1, 2, 3]], [[3, 2, 1, 1], [1, 1, 2, 3], [2, 1, 1, 1], [1, 3, 3, 3]], [[3, 1, 2, 1], [2, 3, 2, 1], [2, 1, 1, 3], [1, 3, 1, 2]], [[3, 1, 3, 3], [3, 1, 3, 3], [3, 3, 3, 1], [3, 2, 1, 2]]]
S-3-4-4-234-NR,0.015292167663574219,910,[[[3, 3, 3, 2], [3, 1, 3, 2], [3, 3, 2, 3], [2, 3, 1, 2]], [[2, 2, 2, 2], [2, 2, 3, 2], [3, 3, 1, 2], [1, 2, 2, 2]], [[3, 2, 3, 1], [3, 2, 2, 3], [2, 2, 1, 1], [1, 2, 3, 2]], [[1, 1, 3, 3], [3, 3, 2, 3], [2, 1, 3, 3], [3, 2, 3, 2]]]
S-3-4-4-235-NR,0.8502187728881836,100946,[[[2, 3, 1, 3], [1, 2, 2, 1], [2, 3, 1, 2], [1, 1, 2, 2]], [[2, 3, 2, 2], [2, 1, 3, 1], [3, 2, 1, 1], [1, 2, 1, 1]], [[1, 2, 3, 3], [3, 1, 1, 3], [1, 1, 3, 2], [3, 1, 1, 2]], [[2, 3, 2, 2], [2, 3, 3, 2], [3, 2, 1, 1], [1, 2, 1, 1]]]
S-3-4-4-236-NR,0.009341955184936523,1149,[[[3, 2, 1, 1], [1, 2, 2, 1], [2, 2, 3, 3], [3, 3, 3, 2]], [[2, 1, 1, 3], [1, 1, 3, 3], [3, 3, 2, 2], [2, 2, 1, 1]], [[2, 3, 1, 1], [1, 3, 1, 3], [1, 2, 1, 2], [1, 1, 3, 1]], [[1, 1, 1, 1], [1, 3, 3, 2], [3, 2, 2, 3], [2, 1, 3, 3]]]
S-3-4-4-237-NR,0.0434112548828125,5422,[[[3, 2, 3, 3], [3, 2, 2, 3], [2, 2, 3, 1], [3, 1, 3, 2]], [[3, 3, 2, 3], [2, 3, 1, 2], [1, 1, 3, 2], [3, 2, 1, 3]], [[1, 3, 2, 3], [2, 2, 1, 1], [1, 2, 2, 2], [2, 3, 1, 2]], [[3, 3, 2, 2], [2, 1, 1, 3], [1, 2, 3, 3], [3, 2, 1, 2]]]
S-3-4-4-238-NR,0.11791467666625977,9891,[[[2, 1, 1, 2], [1, 3, 1, 2], [1, 2, 2, 1], [2, 3, 1, 2]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 3], [1, 2, 3, 2]], [[3, 1, 3, 3], [3, 1, 1, 3], [1, 3, 1, 1], [1, 2, 2, 2]], [[3, 3, 3, 3], [3, 3, 1, 3], [1, 1, 3, 3], [3, 2, 1, 1]]]
S-3-4-4-239-NR,0.11630630493164062,9751,[[[2, 2, 2, 2], [2, 1, 3, 3], [3, 3, 3, 1], [3, 3, 1, 2]], [[3, 2, 2, 2], [2, 3, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]], [[1, 2, 1, 1], [1, 1, 3, 1], [3, 1, 1, 1], [1, 2, 3, 3]], [[2, 1, 2, 2], [2, 1, 3, 2], [3, 1, 1, 3], [1, 3, 2, 3]]]
S-3-4-4-240-NR,0.11801648139953613,10093,[[[1, 1, 1, 1], [1, 3, 2, 1], [2, 2, 2, 2], [2, 2, 1, 1]], [[3, 1, 2, 3], [2, 1, 3, 3], [3, 2, 3, 1], [3, 1, 3, 3]], [[3, 3, 1, 1], [1, 3, 3, 1], [3, 1, 2, 3], [2, 3, 3, 3]], [[2, 1, 3, 2], [3, 1, 3, 1], [3, 3, 2, 3], [2, 3, 1, 2]]]
S-3-4-4-241-NR,0.03934621810913086,2469,[[[3, 1, 3, 1], [3, 1, 3, 1], [3, 3, 1, 3], [1, 3, 3, 1]], [[1, 1, 2, 3], [2, 1, 1, 3], [1, 3, 3, 3], [3, 1, 2, 1]], [[3, 3, 3, 1], [3, 3, 2, 3], [2, 3, 1, 3], [1, 1, 1, 2]], [[1, 1, 3, 1], [3, 3, 3, 3], [3, 3, 1, 3], [1, 2, 1, 1]]]
S-3-4-4-242-NR,0.011393308639526367,959,[[[1, 2, 3, 1], [3, 2, 1, 3], [1, 1, 3, 3], [3, 1, 3, 1]], [[3, 1, 1, 3], [1, 3, 1, 3], [1, 3, 2, 2], [2, 1, 3, 2]], [[2, 3, 2, 2], [2, 3, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2]], [[3, 2, 1, 1], [1, 1, 2, 2], [2, 2, 3, 2], [3, 2, 1, 1]]]
S-3-4-4-243-NR,0.08730316162109375,6309,[[[3, 2, 1, 2], [1, 1, 3, 2], [3, 1, 3, 1], [3, 2, 3, 1]], [[2, 2, 3, 1], [3, 2, 3, 1], [3, 1, 2, 3], [2, 1, 1, 1]], [[2, 1, 3, 1], [3, 1, 3, 1], [3, 3, 1, 2], [1, 1, 3, 3]], [[3, 1, 1, 1], [1, 1, 1, 1], [1, 2, 3, 3], [3, 3, 3, 2]]]
S-3-4-4-244-NR,0.4051330089569092,49860,[[[3, 2, 1, 2], [1, 3, 2, 1], [2, 2, 1, 2], [1, 3, 1, 2]], [[2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 3, 3], [3, 1, 1, 3]], [[3, 2, 3, 3], [3, 2, 1, 2], [1, 3, 3, 3], [3, 3, 1, 1]]]
