S-4-4-4-0-NR,0.40515971183776855,50431,[[[4, 4, 3, 1], [3, 1, 1, 3], [1, 3, 4, 1], [4, 4, 4, 3]], [[3, 1, 4, 3], [4, 3, 2, 4], [2, 1, 4, 3], [4, 3, 4, 1]], [[3, 3, 1, 1], [1, 4, 4, 1], [4, 3, 4, 3], [4, 1, 2, 2]], [[2, 1, 3, 3], [3, 1, 1, 2], [1, 3, 2, 1], [2, 2, 3, 2]]]
S-4-4-4-267-NR,0.10302591323852539,8916,[[[2, 1, 3, 1], [3, 3, 4, 4], [4, 4, 4, 1], [4, 1, 1, 2]], [[4, 1, 3, 4], [3, 4, 3, 1], [3, 1, 4, 1], [4, 2, 1, 2]], [[2, 4, 3, 1], [3, 1, 2, 1], [2, 1, 4, 3], [4, 2, 1, 3]], [[1, 1, 4, 2], [4, 1, 4, 4], [4, 3, 3, 4], [3, 3, 1, 3]]]
S-4-4-4-268-NR,0.39443516731262207,49787,[[[3, 1, 3, 1], [3, 4, 3, 2], [3, 1, 2, 1], [2, 2, 3, 3]], [[2, 1, 3, 3], [3, 2, 1, 3], [1, 1, 4, 4], [4, 3, 1, 1]], [[2, 3, 2, 2], [2, 3, 1, 2], [1, 4, 4, 4], [4, 1, 3, 2]], [[2, 2, 2, 2], [2, 2, 3, 2], [3, 4, 3, 4], [3, 2, 4, 2]]]
S-4-4-4-269-NR,0.4111671447753906,52291,[[[1, 1, 4, 3], [4, 1, 1, 3], [1, 3, 1, 2], [1, 2, 3, 3]], [[3, 3, 3, 2], [3, 3, 4, 1], [4, 2, 3, 4], [3, 3, 1, 2]], [[2, 2, 4, 3], [4, 1, 1, 3], [1, 4, 2, 1], [2, 2, 1, 2]], [[3, 3, 3, 4], [3, 3, 2, 1], [2, 1, 3, 1], [3, 2, 1, 4]]]
S-4-4-4-270-NR,0.059651851654052734,7483,[[[2, 3, 1, 3], [1, 1, 1, 1], [1, 3, 2, 4], [2, 1, 2, 3]], [[1, 3, 2, 4], [2, 1, 3, 2], [3, 4, 3, 2], [3, 3, 4, 4]], [[3, 4, 1, 4], [1, 2, 3, 3], [3, 2, 1, 3], [1, 4, 3, 1]], [[3, 4, 3, 4], [3, 3, 4, 3], [4, 3, 4, 2], [4, 1, 4, 1]]]
S-4-4-4-271-NR,0.04671835899353027,5888,[[[2, 1, 4, 4], [4, 3, 3, 2], [3, 3, 4, 1], [4, 2, 1, 3]], [[1, 4, 1, 2], [1, 2, 2, 4], [2, 1, 1, 1], [1, 3, 2, 2]], [[4, 2, 4, 3], [4, 4, 2, 2], [2, 1, 3, 3], [3, 2, 1, 1]], [[4, 3, 4, 1], [4, 2, 3, 1], [3, 3, 2, 3], [2, 1, 1, 4]]]
S-4-4-4-272-NR,0.8522047996520996,107241,[[[4, 3, 2, 2], [2, 1, 2, 4], [2, 4, 1, 4], [1, 3, 3, 4]], [[3, 2, 4, 2], [4, 4, 2, 1], [2, 4, 4, 2], [4, 4, 2, 3]], [[3, 2, 3, 4], [3, 1, 1, 4], [1, 2, 4, 4], [4, 3, 2, 3]], [[4, 4, 1, 1], [1, 4, 3, 2], [3, 4, 2, 2], [2, 3, 3, 2]]]
S-4-4-4-273-NR,0.18857574462890625,23864,[[[2, 2, 2, 2], [2, 3, 3, 3], [3, 3, 2, 4], [2, 2, 2, 3]], [[1, 2, 1, 3], [1, 3, 2, 2], [2, 4, 4, 1], [4, 3, 2, 4]], [[1, 3, 3, 4], [3, 2, 2, 3], [2, 1, 1, 4], [1, 4, 4, 2]], [[4, 4, 3, 3], [3, 3, 4, 2], [4, 4, 4, 4], [4, 2, 3, 2]]]
S-4-4-4-274-NR,0.3901100158691406,44184,[[[2, 4, 4, 4], [4, 3, 3, 3], [3, 4, 1, 3], [1, 1, 2, 2]], [[1, 4, 2, 4], [2, 3, 4, 3], [4, 3, 4, 4], [4, 2, 3, 1]], [[2, 4, 1, 1], [1, 3, 1, 1], [1, 4, 3, 2], [3, 1, 2, 3]], [[1, 1, 4, 3], [4, 1, 3, 4], [3, 2, 2, 4], [2, 3, 3, 1]]]
S-4-4-4-275-NR,2.0353665351867676,253725,[[[1, 3, 3, 2], [3, 3, 3, 2], [3, 3, 3, 4], [3, 2, 3, 2]], [[2, 2, 4, 4], [4, 2, 2, 3], [2, 4, 4, 1], [4, 2, 3, 2]], [[3, 4, 2, 4], [2, 3, 4, 1], [4, 1, 4, 1], [4, 2, 4, 2]], [[4, 4, 3, 4], [3, 1, 4, 4], [4, 1, 3, 2], [3, 2, 2, 1]]]
S-4-4-4-276-NR,0.15498113632202148,19566,[[[2, 2, 2, 1], [2, 1, 4, 4], [4, 1, 3, 2], [3, 3, 4, 1]], [[3, 1, 2, 3], [2, 4, 4, 3], [4, 2, 3, 3], [3, 1, 4, 3]], [[3, 3, 1, 2], [1, 3, 2, 4], [2, 3, 4, 1], [4, 3, 4, 3]], [[1, 2, 4, 2], [4, 4, 1, 1], [1, 1, 4, 3], [4, 3, 3, 1]]]
S-4-4-4-277-NR,0.0441431999206543,5502,[[[4, 2, 1, 2], [1, 2, 4, 3], [4, 4, 1, 2], [1, 1, 4, 2]], [[3, 2, 4, 4], [4, 3, 2, 2], [2, 2, 1, 2], [1, 2, 4, 2]], [[2, 4, 1, 2], [1, 2, 4, 1], [4, 2, 4, 1], [4, 2, 1, 4]], [[1, 2, 4, 4], [4, 1, 4, 3], [4, 1, 2, 1], [2, 4, 4, 2]]]
S-4-4-4-278-NR,0.15023207664489746,18897,[[[3, 4, 4, 1], [4, 3, 2, 4], [2, 1, 3, 1], [3, 4, 4, 2]], [[3, 1, 3, 4], [3, 4, 3, 4], [3, 1, 1, 2], [1, 2, 2, 1]], [[4, 4, 4, 3], [4, 4, 2, 2], [2, 2, 4, 2], [4, 1, 2, 1]], [[3, 3, 2, 3], [2, 2, 4, 3], [4, 2, 2, 1], [2, 1, 4, 1]]]
S-4-4-4-279-NR,0.2912867069244385,32069,[[[4, 3, 1, 2], [1, 1, 3, 4], [3, 4, 2, 4], [2, 2, 2, 2]], [[3, 2, 3, 3], [3, 4, 1, 1], [1, 4, 3, 4], [3, 2, 1, 4]], [[3, 3, 4, 4], [4, 1, 2, 1], [2, 4, 4, 3], [4, 4, 2, 2]], [[2, 4, 4, 4], [4, 1, 2, 1], [2, 3, 1, 2], [1, 2, 4, 3]]]
S-4-4-4-280-NR,0.06922698020935059,8625,[[[3, 2, 3, 4], [3, 1, 3, 3], [3, 1, 4, 4], [4, 3, 2, 4]], [[1, 4, 3, 3], [3, 3, 1, 1], [1, 4, 3, 1], [3, 4, 3, 3]], [[1, 3, 4, 4], [4, 1, 4, 4], [4, 1, 1, 4], [1, 3, 4, 3]], [[3, 4, 4, 1], [4, 4, 2, 3], [2, 4, 4, 2], [4, 3, 3, 2]]]
S-4-4-4-281-NR,0.3844006061553955,48902,[[[1, 3, 4, 3], [4, 3, 1, 4], [1, 1, 4, 2], [4, 4, 4, 1]], [[2, 3, 2, 1], [2, 4, 3, 4], [3, 2, 1, 3], [1, 1, 1, 4]], [[3, 1, 2, 3], [2, 4, 2, 4], [2, 3, 2, 4], [2, 4, 2, 2]], [[1, 3, 4, 4], [4, 4, 4, 1], [4, 4, 3, 2], [3, 2, 2, 1]]]
S-4-4-4-282-NR,0.043028831481933594,5473,[[[4, 2, 1, 3], [1, 4, 3, 4], [3, 2, 4, 2], [4, 3, 2, 1]], [[3, 3, 3, 4], [3, 4, 3, 2], [3, 2, 3, 3], [3, 1, 3, 4]], [[1, 4, 4, 4], [4, 2, 3, 4], [3, 3, 4, 2], [4, 4, 3, 2]], [[2, 4, 3, 2], [3, 4, 3, 4], [3, 2, 3, 2], [3, 2, 2, 2]]]
S-4-4-4-283-NR,0.15134906768798828,16735,[[[1, 2, 3, 3], [3, 3, 4, 2], [4, 4, 2, 4], [2, 4, 4, 1]], [[2, 3, 2, 1], [2, 2, 4, 2], [4, 4, 1, 3], [1, 1, 2, 2]], [[2, 1, 2, 2], [2, 2, 4, 2], [4, 3, 1, 3], [1, 2, 1, 3]], [[2, 2, 3, 4], [3, 2, 4, 4], [4, 3, 1, 4], [1, 3, 4, 2]]]
S-4-4-4-284-NR,0.47329187393188477,59839,[[[1, 1, 2, 3], [2, 3, 3, 2], [3, 1, 2, 4], [2, 4, 3, 3]], [[2, 3, 4, 2], [4, 2, 3, 3], [3, 4, 2, 3], [2, 3, 4, 1]], [[2, 2, 2, 3], [2, 3, 4, 1], [4, 3, 3, 3], [3, 1, 2, 4]], [[1, 3, 2, 3], [2, 1, 1, 1], [1, 3, 4, 2], [4, 4, 1, 2]]]
S-4-4-4-285-NR,0.2995307445526123,38004,[[[3, 4, 1, 3], [1, 4, 3, 2], [3, 4, 4, 1], [4, 3, 3, 3]], [[4, 3, 1, 4], [1, 2, 4, 2], [4, 1, 4, 2], [4, 3, 4, 1]], [[1, 4, 4, 4], [4, 2, 2, 4], [2, 2, 3, 3], [3, 1, 2, 1]], [[2, 4, 4, 2], [4, 4, 2, 2], [2, 3, 3, 3], [3, 1, 3, 4]]]
S-4-4-4-286-NR,0.08568048477172852,10825,[[[2, 4, 2, 3], [2, 1, 4, 1], [4, 1, 2, 1], [2, 3, 4, 4]], [[4, 3, 4, 1], [4, 1, 4, 3], [4, 1, 4, 1], [4, 4, 3, 1]], [[4, 1, 4, 3], [4, 3, 1, 1], [1, 1, 1, 4], [1, 1, 4, 1]], [[4, 3, 2, 2], [2, 1, 4, 4], [4, 4, 3, 3], [3, 1, 4, 4]]]
S-4-4-4-287-NR,0.32237696647644043,40939,[[[1, 3, 4, 2], [4, 3, 2, 4], [2, 1, 2, 4], [2, 2, 4, 3]], [[2, 2, 4, 1], [4, 4, 2, 1], [2, 4, 3, 4], [3, 3, 1, 1]], [[2, 1, 3, 3], [3, 1, 3, 1], [3, 4, 4, 3], [4, 1, 3, 4]], [[3, 3, 4, 2], [4, 1, 3, 4], [3, 3, 3, 1], [3, 4, 1, 3]]]
S-4-4-4-288-NR,0.8888802528381348,112337,[[[3, 4, 3, 2], [3, 4, 4, 3], [4, 4, 2, 4], [2, 1, 4, 4]], [[1, 2, 4, 2], [4, 3, 2, 2], [2, 4, 4, 1], [4, 4, 4, 3]], [[4, 2, 1, 1], [1, 2, 2, 2], [2, 1, 4, 1], [4, 3, 2, 1]], [[4, 1, 2, 2], [2, 2, 3, 4], [3, 1, 4, 3], [4, 1, 1, 3]]]
S-4-4-4-289-NR,0.0984807014465332,12251,[[[1, 4, 1, 2], [1, 1, 1, 1], [1, 1, 4, 2], [4, 4, 3, 1]], [[3, 2, 1, 2], [1, 1, 2, 4], [2, 2, 4, 2], [4, 1, 2, 2]], [[2, 2, 4, 3], [4, 4, 4, 1], [4, 2, 4, 2], [4, 2, 4, 1]], [[3, 3, 1, 4], [1, 1, 2, 1], [2, 2, 1, 4], [1, 1, 1, 1]]]
S-4-4-4-290-NR,0.021398544311523438,2726,[[[2, 1, 3, 2], [3, 4, 2, 3], [2, 2, 1, 3], [1, 3, 1, 2]], [[4, 2, 1, 1], [1, 3, 3, 1], [3, 3, 2, 1], [2, 2, 2, 3]], [[4, 1, 4, 3], [4, 1, 3, 4], [3, 1, 2, 1], [2, 3, 1, 4]], [[4, 3, 3, 3], [3, 4, 4, 3], [4, 1, 2, 4], [2, 4, 4, 1]]]
S-4-4-4-291-NR,0.30282020568847656,35745,[[[4, 2, 3, 1], [3, 4, 4, 1], [4, 4, 2, 2], [2, 1, 3, 1]], [[2, 1, 3, 2], [3, 1, 2, 1], [2, 2, 4, 3], [4, 1, 3, 1]], [[4, 2, 4, 1], [4, 1, 1, 2], [1, 3, 2, 4], [2, 1, 3, 1]], [[3, 1, 4, 2], [4, 2, 2, 2], [2, 4, 1, 2], [1, 1, 3, 1]]]
S-4-4-4-292-NR,0.29587650299072266,33421,[[[2, 3, 1, 2], [1, 3, 2, 1], [2, 3, 3, 3], [3, 2, 2, 2]], [[4, 2, 4, 1], [4, 1, 4, 3], [4, 3, 2, 1], [2, 2, 3, 3]], [[3, 1, 4, 1], [4, 3, 4, 1], [4, 1, 1, 2], [1, 3, 1, 2]], [[1, 1, 3, 1], [3, 1, 1, 4], [1, 2, 1, 3], [1, 2, 2, 4]]]
S-4-4-4-293-NR,1.2386436462402344,155801,[[[4, 2, 4, 2], [4, 2, 3, 3], [3, 4, 1, 2], [1, 2, 1, 2]], [[2, 2, 3, 3], [3, 3, 1, 2], [1, 2, 4, 2], [4, 2, 1, 1]], [[2, 3, 2, 1], [2, 2, 3, 4], [3, 2, 4, 1], [4, 1, 3, 2]], [[4, 1, 4, 1], [4, 4, 4, 2], [4, 1, 2, 2], [2, 2, 1, 2]]]
S-4-4-4-294-NR,2.9663989543914795,372484,[[[3, 4, 4, 3], [4, 1, 4, 2], [4, 2, 2, 3], [2, 1, 3, 3]], [[2, 3, 2, 4], [2, 2, 2, 2], [2, 3, 3, 3], [3, 3, 4, 3]], [[2, 4, 3, 2], [3, 2, 4, 4], [4, 3, 2, 2], [2, 3, 3, 4]], [[3, 2, 4, 3], [4, 4, 4, 3], [4, 2, 3, 2], [3, 4, 3, 3]]]
S-4-4-4-295-NR,0.4986848831176758,63019,[[[4, 3, 4, 1], [4, 4, 1, 2], [1, 2, 2, 1], [2, 1, 1, 4]], [[3, 1, 2, 2], [2, 2, 3, 3], [3, 1, 1, 1], [1, 4, 2, 4]], [[2, 2, 2, 4], [2, 3, 1, 4], [1, 1, 3, 3], [3, 4, 4, 2]], [[3, 4, 2, 4], [2, 4, 3, 1], [3, 3, 2, 3], [2, 2, 3, 2]]]
S-4-4-4-296-NR,0.17429018020629883,22042,[[[3, 3, 4, 3], [4, 4, 2, 2], [2, 3, 3, 1], [3, 3, 2, 2]], [[1, 3, 3, 4], [3, 2, 1, 4], [1, 1, 1, 3], [1, 2, 2, 2]], [[3, 4, 3, 1], [3, 4, 1, 4], [1, 3, 1, 2], [1, 2, 3, 3]], [[2, 1, 4, 3], [4, 4, 3, 2], [3, 2, 1, 3], [1, 3, 2, 4]]]
S-4-4-4-297-NR,0.49161815643310547,62599,[[[3, 4, 3, 4], [3, 1, 3, 1], [3, 3, 2, 3], [2, 1, 1, 2]], [[2, 4, 4, 2], [4, 1, 4, 3], [4, 3, 4, 1], [4, 2, 1, 4]], [[2, 2, 2, 3], [2, 3, 2, 4], [2, 1, 3, 2], [3, 4, 4, 4]], [[4, 3, 3, 3], [3, 4, 4, 4], [4, 2, 3, 4], [3, 4, 4, 3]]]
S-4-4-4-298-NR,0.3463001251220703,43698,[[[3, 2, 1, 1], [1, 3, 2, 2], [2, 3, 3, 3], [3, 3, 3, 2]], [[4, 1, 3, 2], [3, 2, 4, 2], [4, 3, 1, 4], [1, 2, 4, 4]], [[4, 2, 1, 2], [1, 2, 4, 1], [4, 4, 2, 2], [2, 4, 4, 3]], [[2, 2, 3, 1], [3, 1, 2, 4], [2, 2, 2, 3], [2, 3, 1, 3]]]
S-4-4-4-299-NR,0.858903169631958,104731,[[[3, 2, 4, 2], [4, 1, 1, 3], [1, 4, 1, 1], [1, 3, 3, 2]], [[1, 2, 2, 2], [2, 3, 1, 3], [1, 1, 4, 4], [4, 2, 1, 1]], [[4, 2, 2, 3], [2, 3, 4, 1], [4, 4, 2, 2], [2, 1, 3, 3]], [[3, 3, 2, 4], [2, 1, 3, 4], [3, 2, 1, 3], [1, 3, 2, 4]]]
S-4-4-4-300-NR,0.07111883163452148,9343,[[[3, 3, 1, 3], [1, 1, 3, 1], [3, 4, 3, 3], [3, 3, 4, 1]], [[2, 3, 1, 1], [1, 1, 2, 4], [2, 3, 3, 1], [3, 1, 2, 2]], [[1, 1, 1, 4], [1, 4, 4, 1], [4, 1, 3, 2], [3, 2, 4, 4]], [[3, 4, 2, 3], [2, 1, 4, 2], [4, 2, 2, 2], [2, 4, 1, 1]]]
S-4-4-4-301-NR,0.09529399871826172,12151,[[[4, 4, 2, 4], [2, 4, 1, 1], [1, 2, 1, 4], [1, 3, 1, 3]], [[2, 4, 2, 3], [2, 1, 2, 1], [2, 4, 3, 1], [3, 3, 2, 1]], [[1, 3, 3, 2], [3, 1, 4, 1], [4, 1, 1, 4], [1, 1, 4, 3]], [[3, 2, 4, 1], [4, 1, 1, 2], [1, 4, 1, 3], [1, 3, 3, 4]]]
S-4-4-4-302-NR,0.04849958419799805,6059,[[[2, 3, 1, 2], [1, 4, 1, 2], [1, 4, 3, 2], [3, 1, 3, 4]], [[1, 2, 1, 1], [1, 2, 4, 2], [4, 2, 4, 2], [4, 4, 4, 4]], [[3, 1, 4, 3], [4, 2, 3, 4], [3, 2, 2, 2], [2, 4, 1, 1]], [[3, 3, 4, 3], [4, 4, 4, 2], [4, 2, 4, 1], [4, 1, 1, 3]]]
S-4-4-4-303-NR,0.10641121864318848,13327,[[[2, 1, 3, 2], [3, 3, 2, 2], [2, 2, 3, 1], [3, 2, 1, 3]], [[1, 2, 3, 1], [3, 2, 4, 2], [4, 1, 1, 2], [1, 3, 4, 2]], [[1, 1, 3, 2], [3, 2, 4, 3], [4, 2, 3, 2], [3, 2, 1, 3]], [[3, 2, 1, 1], [1, 3, 4, 1], [4, 2, 2, 4], [2, 3, 2, 4]]]
S-4-4-4-304-NR,1.0189266204833984,128467,[[[2, 2, 2, 2], [2, 4, 4, 4], [4, 2, 1, 3], [1, 2, 1, 1]], [[1, 2, 3, 3], [3, 4, 1, 3], [1, 3, 3, 4], [3, 1, 2, 3]], [[3, 3, 2, 4], [2, 3, 4, 1], [4, 4, 3, 2], [3, 3, 3, 2]], [[4, 4, 1, 2], [1, 1, 4, 3], [4, 2, 3, 2], [3, 2, 4, 3]]]
S-4-4-4-305-NR,0.3849301338195801,47566,[[[2, 4, 3, 1], [3, 3, 2, 2], [2, 2, 1, 3], [1, 2, 2, 4]], [[4, 1, 3, 2], [3, 2, 4, 4], [4, 3, 2, 1], [2, 4, 3, 2]], [[2, 2, 2, 3], [2, 4, 4, 3], [4, 1, 1, 3], [1, 2, 2, 1]], [[1, 3, 2, 4], [2, 3, 2, 4], [2, 3, 1, 2], [1, 1, 3, 2]]]
S-4-4-4-306-NR,0.0045468807220458984,569,[[[3, 4, 4, 3], [4, 2, 3, 1], [3, 4, 4, 3], [4, 3, 1, 3]], [[1, 3, 1, 3], [1, 1, 2, 4], [2, 3, 4, 1], [4, 3, 1, 2]], [[3, 3, 3, 3], [3, 4, 2, 1], [2, 1, 4, 2], [4, 2, 2, 2]], [[2, 3, 3, 1], [3, 1, 3, 3], [3, 2, 3, 4], [3, 2, 4, 4]]]
S-4-4-4-307-NR,0.2874317169189453,36363,[[[3, 3, 3, 2], [3, 4, 2, 2], [2, 4, 4, 2], [4, 3, 1, 1]], [[4, 2, 2, 3], [2, 2, 4, 3], [4, 2, 1, 1], [1, 1, 2, 1]], [[3, 3, 3, 1], [3, 3, 4, 3], [4, 1, 2, 4], [2, 1, 1, 2]], [[2, 1, 1, 4], [1, 3, 2, 3], [2, 4, 2, 4], [2, 2, 1, 2]]]
S-4-4-4-308-NR,0.08291053771972656,10675,[[[2, 4, 4, 2], [4, 3, 4, 1], [4, 3, 3, 4], [3, 3, 4, 3]], [[1, 2, 4, 2], [4, 1, 3, 4], [3, 4, 4, 3], [4, 3, 1, 1]], [[2, 2, 1, 1], [1, 4, 4, 2], [4, 3, 4, 3], [4, 1, 2, 2]], [[2, 1, 4, 3], [4, 2, 4, 1], [4, 3, 2, 3], [2, 2, 1, 2]]]
S-4-4-4-309-NR,0.42713379859924316,54189,[[[1, 3, 1, 1], [1, 1, 3, 1], [3, 2, 3, 1], [3, 2, 2, 2]], [[2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 4, 4], [4, 2, 2, 4]], [[4, 2, 2, 4], [2, 1, 4, 2], [4, 4, 3, 4], [3, 4, 1, 2]], [[2, 4, 3, 3], [3, 2, 1, 4], [1, 4, 2, 1], [2, 2, 2, 1]]]
S-4-4-4-310-NR,0.26317310333251953,33184,[[[1, 4, 4, 3], [4, 3, 4, 4], [4, 1, 4, 3], [4, 4, 1, 2]], [[4, 3, 2, 2], [2, 4, 2, 3], [2, 3, 4, 1], [4, 2, 3, 3]], [[1, 2, 2, 3], [2, 3, 4, 3], [4, 1, 3, 1], [3, 3, 4, 1]], [[3, 3, 3, 3], [3, 3, 4, 1], [4, 1, 3, 4], [3, 1, 2, 4]]]
S-4-4-4-311-NR,0.4721240997314453,60072,[[[3, 3, 1, 2], [1, 1, 3, 3], [3, 4, 3, 4], [3, 4, 2, 4]], [[3, 2, 1, 3], [1, 3, 1, 1], [1, 4, 1, 4], [1, 4, 1, 2]], [[4, 3, 2, 1], [2, 1, 4, 3], [4, 4, 1, 2], [1, 2, 2, 1]], [[3, 1, 1, 3], [1, 3, 2, 1], [2, 2, 4, 2], [4, 1, 3, 3]]]
S-4-4-4-312-NR,0.01208949089050293,1510,[[[2, 2, 2, 1], [2, 4, 2, 2], [2, 2, 2, 4], [2, 4, 1, 1]], [[2, 1, 3, 1], [3, 2, 3, 3], [3, 4, 2, 3], [2, 1, 1, 3]], [[4, 1, 1, 4], [1, 3, 3, 3], [3, 3, 2, 3], [2, 3, 4, 1]], [[1, 4, 2, 3], [2, 3, 2, 2], [2, 3, 2, 2], [2, 1, 2, 4]]]
S-4-4-4-313-NR,0.11520123481750488,14832,[[[3, 1, 1, 3], [1, 2, 3, 4], [3, 2, 1, 3], [1, 2, 3, 2]], [[1, 3, 4, 2], [4, 4, 2, 2], [2, 3, 4, 4], [4, 2, 1, 4]], [[3, 2, 4, 2], [4, 2, 3, 1], [3, 4, 1, 1], [1, 4, 4, 4]], [[2, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 4], [2, 4, 3, 2]]]
S-4-4-4-314-NR,0.21869134902954102,23756,[[[2, 4, 1, 2], [1, 1, 3, 1], [3, 2, 2, 2], [2, 2, 4, 1]], [[2, 2, 3, 3], [3, 1, 2, 3], [2, 2, 4, 4], [4, 1, 1, 1]], [[2, 3, 4, 1], [4, 3, 4, 3], [4, 4, 2, 3], [2, 1, 3, 3]], [[4, 1, 1, 2], [1, 3, 4, 2], [4, 3, 4, 2], [4, 3, 4, 2]]]
S-4-4-4-315-NR,1.0831618309020996,131921,[[[4, 4, 1, 3], [1, 3, 4, 1], [4, 1, 4, 3], [4, 3, 1, 1]], [[1, 3, 4, 4], [4, 1, 1, 3], [1, 3, 2, 1], [2, 1, 2, 1]], [[3, 4, 2, 2], [2, 3, 1, 2], [1, 1, 1, 3], [1, 1, 2, 2]], [[3, 2, 2, 1], [2, 2, 1, 1], [1, 3, 3, 1], [3, 2, 2, 2]]]
S-4-4-4-316-NR,0.15935206413269043,20333,[[[4, 4, 4, 1], [4, 4, 1, 2], [1, 1, 3, 3], [3, 3, 1, 4]], [[4, 1, 4, 1], [4, 2, 2, 3], [2, 3, 3, 4], [3, 4, 1, 3]], [[1, 1, 2, 4], [2, 3, 1, 3], [1, 4, 1, 1], [1, 3, 2, 3]], [[4, 4, 2, 4], [2, 3, 4, 3], [4, 1, 4, 2], [4, 3, 2, 4]]]
S-4-4-4-317-NR,0.6398541927337646,81111,[[[4, 1, 1, 1], [1, 4, 4, 3], [4, 1, 1, 3], [1, 2, 2, 2]], [[4, 1, 2, 1], [2, 3, 1, 3], [1, 3, 1, 4], [1, 2, 4, 1]], [[4, 1, 1, 2], [1, 3, 4, 4], [4, 4, 3, 2], [3, 1, 3, 1]], [[3, 2, 3, 3], [3, 4, 2, 3], [2, 2, 1, 4], [1, 1, 4, 3]]]
S-4-4-4-318-NR,0.24741578102111816,31380,[[[1, 4, 4, 4], [4, 4, 1, 4], [1, 4, 4, 1], [4, 2, 3, 4]], [[4, 4, 3, 2], [3, 4, 2, 1], [2, 1, 2, 3], [2, 4, 4, 2]], [[3, 2, 2, 1], [2, 1, 1, 1], [1, 3, 2, 3], [2, 2, 2, 3]], [[1, 1, 4, 1], [4, 1, 1, 2], [1, 3, 4, 3], [4, 3, 1, 1]]]
S-4-4-4-319-NR,0.03470754623413086,4487,[[[2, 1, 4, 1], [4, 4, 4, 2], [4, 1, 3, 3], [3, 2, 3, 4]], [[1, 1, 4, 1], [4, 2, 1, 4], [1, 3, 3, 2], [3, 4, 3, 4]], [[2, 1, 2, 3], [2, 4, 3, 2], [3, 2, 4, 3], [4, 4, 3, 1]], [[2, 3, 3, 2], [3, 2, 4, 3], [4, 3, 1, 3], [1, 1, 1, 4]]]
S-4-4-4-320-NR,0.3293111324310303,36601,[[[3, 1, 4, 1], [4, 2, 4, 2], [4, 3, 2, 3], [2, 1, 4, 3]], [[3, 1, 4, 4], [4, 2, 2, 2], [2, 3, 4, 1], [4, 3, 1, 4]], [[4, 4, 1, 2], [1, 2, 4, 4], [4, 1, 2, 1], [2, 4, 2, 4]], [[4, 2, 2, 4], [2, 4, 4, 2], [4, 1, 3, 2], [3, 4, 2, 4]]]
S-4-4-4-321-NR,0.5860381126403809,70493,[[[3, 4, 4, 4], [4, 2, 2, 1], [2, 3, 2, 2], [2, 4, 3, 3]], [[2, 4, 4, 3], [4, 1, 1, 3], [1, 2, 4, 3], [4, 3, 4, 2]], [[4, 3, 4, 2], [4, 3, 1, 3], [1, 3, 2, 4], [2, 2, 4, 3]], [[4, 2, 1, 2], [1, 3, 3, 1], [3, 4, 3, 3], [3, 3, 4, 1]]]
S-4-4-4-322-NR,0.24930310249328613,31610,[[[4, 3, 3, 1], [3, 1, 4, 1], [4, 2, 4, 3], [4, 2, 3, 1]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 3, 3, 3], [3, 1, 4, 3]], [[2, 2, 4, 4], [4, 1, 4, 3], [4, 3, 2, 2], [2, 3, 2, 1]], [[2, 4, 2, 2], [2, 3, 2, 3], [2, 2, 3, 2], [3, 1, 3, 3]]]
S-4-4-4-323-NR,0.34351301193237305,38888,[[[1, 2, 4, 3], [4, 3, 1, 2], [1, 1, 4, 1], [4, 4, 3, 1]], [[3, 3, 2, 4], [2, 2, 4, 2], [4, 1, 2, 1], [2, 1, 4, 3]], [[4, 4, 1, 4], [1, 2, 4, 2], [4, 1, 4, 3], [4, 3, 3, 3]], [[2, 4, 2, 4], [2, 2, 2, 1], [2, 3, 4, 3], [4, 3, 3, 1]]]
S-4-4-4-324-NR,0.670689582824707,82392,[[[2, 4, 2, 1], [2, 1, 4, 2], [4, 4, 4, 2], [4, 3, 1, 1]], [[1, 1, 3, 2], [3, 2, 4, 1], [4, 2, 1, 4], [1, 1, 3, 3]], [[2, 2, 1, 3], [1, 1, 4, 2], [4, 4, 1, 4], [1, 3, 2, 1]], [[3, 3, 3, 3], [3, 2, 1, 2], [1, 4, 4, 4], [4, 1, 3, 2]]]
S-4-4-4-325-NR,0.11836719512939453,14963,[[[2, 1, 2, 1], [2, 1, 1, 4], [1, 2, 2, 3], [2, 3, 2, 1]], [[2, 1, 4, 3], [4, 4, 4, 1], [4, 3, 1, 3], [1, 1, 2, 2]], [[1, 3, 1, 4], [1, 1, 3, 3], [3, 3, 3, 4], [3, 2, 1, 4]], [[1, 4, 2, 1], [2, 3, 3, 2], [3, 4, 4, 2], [4, 4, 4, 4]]]
S-4-4-4-326-NR,0.24140143394470215,30362,[[[1, 4, 1, 3], [1, 3, 2, 3], [2, 1, 1, 4], [1, 4, 4, 1]], [[1, 3, 4, 4], [4, 3, 4, 1], [4, 4, 4, 2], [4, 1, 1, 4]], [[3, 4, 2, 2], [2, 1, 2, 4], [2, 2, 2, 3], [2, 4, 3, 3]], [[2, 2, 4, 1], [4, 4, 4, 3], [4, 3, 4, 1], [4, 3, 3, 1]]]
