S-20-5-5-0-NR,0.029093027114868164,3574,[[[13, 14, 20, 5], [20, 2, 10, 4], [10, 9, 3, 11], [3, 17, 16, 18], [16, 16, 13, 4]], [[10, 5, 12, 14], [12, 4, 11, 20], [11, 11, 7, 18], [7, 18, 16, 15], [16, 4, 16, 17]], [[12, 14, 9, 2], [9, 20, 18, 1], [18, 18, 3, 13], [3, 15, 1, 20], [1, 17, 19, 16]], [[7, 2, 11, 8], [11, 1, 11, 3], [11, 13, 7, 19], [7, 20, 8, 8], [8, 16, 17, 5]], [[5, 8, 18, 10], [18, 3, 15, 5], [15, 19, 3, 4], [3, 8, 3, 20], [3, 5, 9, 18]]]
S-20-5-5-171-NR,0.0270082950592041,3819,[[[18, 13, 4, 6], [4, 14, 2, 18], [2, 4, 20, 11], [20, 19, 3, 19], [3, 15, 6, 11]], [[13, 6, 13, 4], [13, 18, 16, 5], [16, 11, 5, 17], [5, 19, 16, 19], [16, 11, 10, 14]], [[11, 4, 19, 1], [19, 5, 14, 6], [14, 17, 1, 8], [1, 19, 12, 16], [12, 14, 6, 12]], [[6, 1, 2, 17], [2, 6, 7, 10], [7, 8, 4, 18], [4, 16, 14, 17], [14, 12, 6, 14]], [[5, 17, 18, 8], [18, 10, 11, 5], [11, 18, 20, 18], [20, 17, 15, 20], [15, 14, 8, 7]]]
S-20-5-5-172-NR,0.08722925186157227,11757,[[[12, 7, 5, 8], [5, 7, 17, 15], [17, 10, 9, 12], [9, 12, 11, 4], [11, 2, 13, 8]], [[15, 8, 14, 2], [14, 15, 16, 14], [16, 12, 19, 15], [19, 4, 16, 18], [16, 8, 18, 11]], [[15, 2, 10, 1], [10, 14, 13, 1], [13, 15, 13, 14], [13, 18, 15, 20], [15, 11, 7, 14]], [[19, 1, 1, 14], [1, 1, 11, 19], [11, 14, 5, 15], [5, 20, 20, 13], [20, 14, 2, 14]], [[15, 14, 6, 10], [6, 19, 5, 19], [5, 15, 20, 4], [20, 13, 10, 14], [10, 14, 1, 17]]]
S-20-5-5-173-NR,0.05050253868103027,6739,[[[11, 16, 15, 5], [15, 17, 11, 13], [11, 20, 4, 13], [4, 12, 7, 10], [7, 8, 14, 4]], [[1, 5, 9, 13], [9, 13, 13, 19], [13, 13, 1, 17], [1, 10, 20, 6], [20, 4, 12, 15]], [[1, 13, 16, 3], [16, 19, 5, 7], [5, 17, 15, 20], [15, 6, 7, 9], [7, 15, 5, 14]], [[15, 3, 7, 17], [7, 7, 12, 12], [12, 20, 9, 10], [9, 9, 3, 7], [3, 14, 5, 15]], [[15, 17, 16, 8], [16, 12, 8, 7], [8, 10, 16, 3], [16, 7, 14, 19], [14, 15, 19, 1]]]
S-20-5-5-174-NR,0.04179835319519043,5765,[[[1, 15, 18, 4], [18, 1, 18, 2], [18, 16, 10, 15], [10, 12, 16, 9], [16, 3, 8, 2]], [[8, 4, 9, 12], [9, 2, 15, 2], [15, 15, 11, 20], [11, 9, 2, 2], [2, 2, 4, 8]], [[11, 12, 6, 6], [6, 2, 15, 6], [15, 20, 19, 16], [19, 2, 12, 2], [12, 8, 14, 7]], [[12, 6, 15, 2], [15, 6, 14, 2], [14, 16, 8, 3], [8, 2, 19, 17], [19, 7, 19, 5]], [[3, 2, 9, 11], [9, 2, 5, 11], [5, 3, 12, 20], [12, 17, 18, 11], [18, 5, 15, 1]]]
S-20-5-5-175-NR,0.057181596755981445,7660,[[[15, 8, 16, 18], [16, 2, 15, 15], [15, 19, 12, 20], [12, 17, 7, 15], [7, 7, 9, 12]], [[20, 18, 20, 12], [20, 15, 16, 4], [16, 20, 18, 19], [18, 15, 2, 2], [2, 12, 3, 12]], [[16, 12, 8, 2], [8, 4, 7, 12], [7, 19, 17, 13], [17, 2, 13, 9], [13, 12, 17, 11]], [[16, 2, 18, 15], [18, 12, 3, 12], [3, 13, 3, 15], [3, 9, 9, 1], [9, 11, 15, 5]], [[2, 15, 7, 9], [7, 12, 11, 20], [11, 15, 7, 6], [7, 1, 19, 18], [19, 5, 10, 6]]]
S-20-5-5-176-NR,0.09696054458618164,12990,[[[1, 2, 14, 16], [14, 8, 1, 6], [1, 4, 15, 8], [15, 13, 14, 1], [14, 11, 19, 2]], [[16, 16, 10, 13], [10, 6, 15, 11], [15, 8, 9, 18], [9, 1, 11, 14], [11, 2, 4, 12]], [[1, 13, 2, 13], [2, 11, 9, 4], [9, 18, 15, 13], [15, 14, 3, 15], [3, 12, 1, 4]], [[10, 13, 14, 2], [14, 4, 6, 18], [6, 13, 12, 11], [12, 15, 17, 10], [17, 4, 20, 12]], [[12, 2, 17, 11], [17, 18, 5, 16], [5, 11, 19, 10], [19, 10, 1, 9], [1, 12, 11, 18]]]
S-20-5-5-177-NR,0.1322181224822998,17647,[[[7, 16, 13, 3], [13, 14, 4, 19], [4, 19, 8, 10], [8, 7, 6, 14], [6, 13, 2, 3]], [[14, 3, 7, 5], [7, 19, 12, 5], [12, 10, 14, 12], [14, 14, 12, 12], [12, 3, 20, 11]], [[10, 5, 1, 1], [1, 5, 1, 18], [1, 12, 15, 20], [15, 12, 19, 7], [19, 11, 9, 19]], [[3, 1, 11, 19], [11, 18, 7, 2], [7, 20, 14, 5], [14, 7, 14, 20], [14, 19, 4, 19]], [[4, 19, 11, 18], [11, 2, 16, 12], [16, 5, 7, 14], [7, 20, 20, 12], [20, 19, 18, 15]]]
S-20-5-5-178-NR,0.023645877838134766,3217,[[[4, 18, 15, 4], [15, 15, 4, 6], [4, 8, 4, 9], [4, 11, 9, 13], [9, 16, 10, 3]], [[6, 4, 1, 19], [1, 6, 18, 14], [18, 9, 17, 9], [17, 13, 19, 12], [19, 3, 3, 4]], [[15, 19, 1, 6], [1, 14, 7, 4], [7, 9, 20, 15], [20, 12, 18, 20], [18, 4, 8, 12]], [[18, 6, 17, 5], [17, 4, 7, 12], [7, 15, 20, 19], [20, 20, 18, 2], [18, 12, 8, 10]], [[9, 5, 6, 16], [6, 12, 13, 8], [13, 19, 6, 6], [6, 2, 18, 17], [18, 10, 17, 13]]]
S-20-5-5-179-NR,0.08030462265014648,10749,[[[7, 4, 20, 20], [20, 3, 19, 9], [19, 2, 6, 6], [6, 17, 7, 3], [7, 10, 15, 10]], [[2, 20, 1, 2], [1, 9, 16, 4], [16, 6, 2, 18], [2, 3, 19, 18], [19, 10, 19, 1]], [[9, 2, 16, 3], [16, 4, 4, 18], [4, 18, 1, 3], [1, 18, 17, 19], [17, 1, 8, 9]], [[19, 3, 6, 11], [6, 18, 8, 5], [8, 3, 4, 17], [4, 19, 17, 5], [17, 9, 8, 4]], [[10, 11, 20, 11], [20, 5, 13, 18], [13, 17, 17, 16], [17, 5, 15, 5], [15, 4, 11, 6]]]
S-20-5-5-180-NR,0.05360770225524902,7565,[[[5, 3, 14, 17], [14, 1, 16, 4], [16, 20, 9, 11], [9, 9, 1, 8], [1, 4, 19, 2]], [[17, 17, 1, 13], [1, 4, 20, 9], [20, 11, 17, 18], [17, 8, 19, 13], [19, 2, 15, 14]], [[8, 13, 10, 20], [10, 9, 3, 1], [3, 18, 12, 8], [12, 13, 8, 12], [8, 14, 20, 2]], [[2, 20, 14, 8], [14, 1, 6, 2], [6, 8, 8, 14], [8, 12, 14, 13], [14, 2, 5, 7]], [[4, 8, 13, 1], [13, 2, 10, 1], [10, 14, 13, 5], [13, 13, 11, 7], [11, 7, 4, 6]]]
S-20-5-5-181-NR,0.0811467170715332,11392,[[[19, 4, 9, 20], [9, 2, 13, 12], [13, 11, 13, 9], [13, 11, 7, 2], [7, 7, 10, 15]], [[11, 20, 18, 13], [18, 12, 4, 14], [4, 9, 8, 7], [8, 2, 5, 15], [5, 15, 8, 5]], [[15, 13, 2, 8], [2, 14, 4, 16], [4, 7, 19, 18], [19, 15, 13, 3], [13, 5, 15, 9]], [[8, 8, 11, 13], [11, 16, 14, 9], [14, 18, 20, 11], [20, 3, 9, 19], [9, 9, 3, 6]], [[8, 13, 6, 1], [6, 9, 2, 2], [2, 11, 19, 10], [19, 19, 14, 12], [14, 6, 9, 10]]]
S-20-5-5-182-NR,0.09239053726196289,12757,[[[15, 12, 19, 6], [19, 8, 18, 8], [18, 8, 18, 1], [18, 11, 8, 17], [8, 12, 10, 15]], [[3, 6, 5, 17], [5, 8, 18, 11], [18, 1, 17, 6], [17, 17, 12, 13], [12, 15, 9, 16]], [[2, 17, 7, 7], [7, 11, 16, 1], [16, 6, 13, 16], [13, 13, 5, 14], [5, 16, 17, 16]], [[15, 7, 20, 16], [20, 1, 12, 12], [12, 16, 9, 7], [9, 14, 8, 13], [8, 16, 9, 3]], [[3, 16, 14, 3], [14, 12, 5, 7], [5, 7, 15, 12], [15, 13, 15, 1], [15, 3, 4, 5]]]
S-20-5-5-183-NR,0.22381114959716797,30068,[[[4, 3, 19, 2], [19, 1, 14, 13], [14, 12, 2, 5], [2, 10, 4, 20], [4, 8, 3, 11]], [[17, 2, 13, 13], [13, 13, 10, 9], [10, 5, 10, 18], [10, 20, 1, 13], [1, 11, 3, 10]], [[1, 13, 3, 14], [3, 9, 8, 3], [8, 18, 2, 9], [2, 13, 8, 9], [8, 10, 2, 12]], [[3, 14, 13, 11], [13, 3, 3, 8], [3, 9, 18, 2], [18, 9, 1, 9], [1, 12, 14, 18]], [[20, 11, 6, 19], [6, 8, 1, 8], [1, 2, 12, 18], [12, 9, 2, 1], [2, 18, 15, 2]]]
S-20-5-5-184-NR,0.06731224060058594,9424,[[[9, 1, 11, 5], [11, 8, 4, 18], [4, 11, 3, 17], [3, 11, 11, 1], [11, 11, 20, 11]], [[18, 5, 14, 20], [14, 18, 3, 10], [3, 17, 18, 1], [18, 1, 12, 12], [12, 11, 7, 17]], [[15, 20, 14, 18], [14, 10, 4, 19], [4, 1, 12, 7], [12, 12, 8, 4], [8, 17, 19, 5]], [[1, 18, 3, 7], [3, 19, 9, 13], [9, 7, 10, 15], [10, 4, 19, 10], [19, 5, 5, 7]], [[17, 7, 4, 9], [4, 13, 13, 11], [13, 15, 5, 6], [5, 10, 13, 12], [13, 7, 8, 3]]]
S-20-5-5-185-NR,0.14255857467651367,19407,[[[4, 5, 20, 9], [20, 5, 16, 6], [16, 10, 18, 13], [18, 19, 12, 19], [12, 16, 16, 5]], [[13, 9, 4, 6], [4, 6, 6, 17], [6, 13, 2, 13], [2, 19, 16, 12], [16, 5, 6, 2]], [[1, 6, 5, 8], [5, 17, 3, 15], [3, 13, 12, 13], [12, 12, 10, 6], [10, 2, 19, 6]], [[8, 8, 19, 14], [19, 15, 11, 7], [11, 13, 16, 2], [16, 6, 17, 14], [17, 6, 9, 9]], [[14, 14, 16, 18], [16, 7, 10, 1], [10, 2, 2, 7], [2, 14, 4, 13], [4, 9, 9, 17]]]
S-20-5-5-186-NR,0.05061221122741699,6944,[[[11, 14, 19, 4], [19, 18, 17, 12], [17, 15, 3, 10], [3, 4, 3, 4], [3, 16, 4, 4]], [[1, 4, 17, 6], [17, 12, 8, 20], [8, 10, 2, 1], [2, 4, 18, 18], [18, 4, 7, 9]], [[11, 6, 2, 8], [2, 20, 4, 5], [4, 1, 13, 10], [13, 18, 3, 13], [3, 9, 18, 17]], [[4, 8, 10, 8], [10, 5, 16, 18], [16, 10, 14, 17], [14, 13, 11, 17], [11, 17, 15, 18]], [[12, 8, 5, 2], [5, 18, 4, 15], [4, 17, 13, 13], [13, 17, 4, 16], [4, 18, 15, 5]]]
S-20-5-5-187-NR,0.06595826148986816,8575,[[[12, 16, 20, 11], [20, 19, 15, 3], [15, 5, 12, 17], [12, 19, 17, 13], [17, 1, 19, 14]], [[18, 11, 20, 6], [20, 3, 6, 16], [6, 17, 20, 19], [20, 13, 20, 6], [20, 14, 8, 12]], [[16, 6, 20, 10], [20, 16, 9, 3], [9, 19, 5, 17], [5, 6, 19, 17], [19, 12, 15, 16]], [[6, 10, 4, 12], [4, 3, 10, 10], [10, 17, 14, 11], [14, 17, 16, 2], [16, 16, 19, 2]], [[15, 12, 6, 12], [6, 10, 12, 8], [12, 11, 12, 11], [12, 2, 9, 8], [9, 2, 9, 20]]]
S-20-5-5-188-NR,0.1289656162261963,17529,[[[8, 9, 9, 2], [9, 1, 11, 13], [11, 8, 7, 17], [7, 3, 16, 19], [16, 9, 13, 3]], [[9, 2, 7, 2], [7, 13, 6, 18], [6, 17, 7, 11], [7, 19, 11, 19], [11, 3, 12, 9]], [[10, 2, 10, 4], [10, 18, 19, 8], [19, 11, 1, 17], [1, 19, 16, 9], [16, 9, 9, 8]], [[4, 4, 13, 17], [13, 8, 6, 8], [6, 17, 9, 20], [9, 9, 2, 15], [2, 8, 4, 14]], [[1, 17, 6, 17], [6, 8, 14, 16], [14, 20, 20, 16], [20, 15, 2, 12], [2, 14, 4, 8]]]
S-20-5-5-189-NR,0.023547649383544922,3450,[[[16, 9, 4, 15], [4, 5, 18, 7], [18, 19, 1, 13], [1, 18, 6, 8], [6, 4, 13, 7]], [[1, 15, 6, 14], [6, 7, 14, 1], [14, 13, 17, 18], [17, 8, 10, 11], [10, 7, 17, 4]], [[1, 14, 3, 2], [3, 1, 15, 17], [15, 18, 12, 3], [12, 11, 11, 2], [11, 4, 2, 12]], [[19, 2, 6, 17], [6, 17, 4, 19], [4, 3, 9, 4], [9, 2, 13, 17], [13, 12, 5, 5]], [[7, 17, 15, 10], [15, 19, 17, 10], [17, 4, 3, 2], [3, 17, 1, 13], [1, 5, 4, 19]]]
S-20-5-5-190-NR,0.024860143661499023,3264,[[[3, 6, 2, 11], [2, 11, 7, 13], [7, 12, 3, 15], [3, 7, 16, 19], [16, 8, 16, 10]], [[13, 11, 19, 18], [19, 13, 4, 17], [4, 15, 5, 11], [5, 19, 7, 1], [7, 10, 3, 13]], [[5, 18, 19, 7], [19, 17, 13, 18], [13, 11, 16, 13], [16, 1, 19, 16], [19, 13, 3, 11]], [[17, 7, 8, 9], [8, 18, 6, 9], [6, 13, 6, 7], [6, 16, 12, 3], [12, 11, 2, 15]], [[19, 9, 4, 18], [4, 9, 2, 3], [2, 7, 20, 17], [20, 3, 8, 12], [8, 15, 10, 13]]]
S-20-5-5-191-NR,0.09854912757873535,13520,[[[17, 18, 1, 17], [1, 17, 18, 12], [18, 17, 1, 10], [1, 5, 9, 12], [9, 13, 16, 8]], [[2, 17, 1, 12], [1, 12, 20, 8], [20, 10, 6, 17], [6, 12, 11, 16], [11, 8, 20, 20]], [[4, 12, 8, 15], [8, 8, 13, 15], [13, 17, 14, 17], [14, 16, 16, 12], [16, 20, 2, 2]], [[13, 15, 5, 3], [5, 15, 8, 16], [8, 17, 7, 13], [7, 12, 10, 12], [10, 2, 16, 6]], [[12, 3, 1, 14], [1, 16, 6, 12], [6, 13, 10, 2], [10, 12, 3, 3], [3, 6, 8, 10]]]
S-20-5-5-192-NR,0.04017019271850586,5418,[[[12, 10, 11, 10], [11, 3, 16, 13], [16, 15, 8, 8], [8, 10, 9, 17], [9, 14, 11, 7]], [[14, 10, 8, 9], [8, 13, 6, 12], [6, 8, 8, 13], [8, 17, 11, 17], [11, 7, 9, 4]], [[8, 9, 13, 2], [13, 12, 7, 20], [7, 13, 17, 17], [17, 17, 5, 10], [5, 4, 12, 15]], [[6, 2, 12, 18], [12, 20, 19, 2], [19, 17, 7, 14], [7, 10, 5, 19], [5, 15, 5, 10]], [[13, 18, 15, 6], [15, 2, 17, 6], [17, 14, 13, 9], [13, 19, 9, 15], [9, 10, 7, 9]]]
S-20-5-5-193-NR,0.0669395923614502,9342,[[[18, 15, 11, 18], [11, 6, 12, 18], [12, 10, 8, 7], [8, 18, 9, 6], [9, 9, 17, 10]], [[8, 18, 14, 12], [14, 18, 3, 19], [3, 7, 11, 17], [11, 6, 3, 17], [3, 10, 1, 18]], [[10, 12, 11, 13], [11, 19, 10, 17], [10, 17, 7, 7], [7, 17, 5, 20], [5, 18, 5, 4]], [[15, 13, 10, 3], [10, 17, 12, 5], [12, 7, 12, 16], [12, 20, 16, 16], [16, 4, 18, 5]], [[20, 3, 1, 7], [1, 5, 15, 7], [15, 16, 1, 16], [1, 16, 19, 17], [19, 5, 18, 9]]]
S-20-5-5-194-NR,0.025180578231811523,3460,[[[20, 3, 18, 4], [18, 19, 18, 5], [18, 5, 12, 15], [12, 12, 9, 3], [9, 13, 9, 7]], [[14, 4, 7, 13], [7, 5, 15, 6], [15, 15, 15, 8], [15, 3, 16, 7], [16, 7, 15, 3]], [[18, 13, 11, 14], [11, 6, 18, 18], [18, 8, 13, 9], [13, 7, 14, 16], [14, 3, 14, 18]], [[14, 14, 6, 14], [6, 18, 17, 16], [17, 9, 10, 20], [10, 16, 12, 14], [12, 18, 12, 20]], [[5, 14, 18, 4], [18, 16, 9, 6], [9, 20, 5, 14], [5, 14, 11, 4], [11, 20, 19, 7]]]
S-20-5-5-195-NR,0.12659335136413574,17301,[[[20, 13, 8, 4], [8, 2, 3, 17], [3, 7, 2, 2], [2, 7, 5, 18], [5, 13, 3, 6]], [[10, 4, 5, 11], [5, 17, 17, 1], [17, 2, 14, 18], [14, 18, 10, 4], [10, 6, 19, 12]], [[20, 11, 8, 20], [8, 1, 14, 8], [14, 18, 20, 20], [20, 4, 19, 17], [19, 12, 7, 16]], [[11, 20, 7, 7], [7, 8, 10, 2], [10, 20, 6, 10], [6, 17, 15, 8], [15, 16, 11, 9]], [[8, 7, 1, 3], [1, 2, 15, 18], [15, 10, 20, 17], [20, 8, 2, 14], [2, 9, 5, 4]]]
S-20-5-5-196-NR,0.1190040111541748,16383,[[[17, 1, 3, 19], [3, 7, 16, 18], [16, 14, 20, 9], [20, 11, 6, 2], [6, 3, 10, 20]], [[5, 19, 14, 13], [14, 18, 4, 13], [4, 9, 6, 9], [6, 2, 9, 17], [9, 20, 17, 18]], [[9, 13, 5, 7], [5, 13, 15, 20], [15, 9, 5, 19], [5, 17, 11, 12], [11, 18, 20, 16]], [[4, 7, 15, 19], [15, 20, 18, 19], [18, 19, 3, 14], [3, 12, 12, 13], [12, 16, 5, 11]], [[18, 19, 2, 10], [2, 19, 3, 20], [3, 14, 16, 9], [16, 13, 14, 12], [14, 11, 19, 14]]]
S-20-5-5-197-NR,0.10852408409118652,14274,[[[18, 1, 19, 16], [19, 5, 14, 16], [14, 6, 18, 18], [18, 1, 10, 20], [10, 7, 19, 16]], [[4, 16, 10, 3], [10, 16, 8, 14], [8, 18, 8, 16], [8, 20, 16, 12], [16, 16, 2, 7]], [[19, 3, 10, 18], [10, 14, 17, 11], [17, 16, 9, 11], [9, 12, 20, 16], [20, 7, 16, 20]], [[15, 18, 3, 12], [3, 11, 12, 10], [12, 11, 12, 10], [12, 16, 10, 10], [10, 20, 4, 14]], [[7, 12, 19, 19], [19, 10, 19, 14], [19, 10, 9, 8], [9, 10, 3, 20], [3, 14, 6, 5]]]
S-20-5-5-198-NR,0.10996603965759277,14794,[[[2, 19, 9, 11], [9, 16, 8, 20], [8, 4, 20, 4], [20, 16, 2, 20], [2, 15, 2, 8]], [[17, 11, 13, 18], [13, 20, 7, 17], [7, 4, 14, 14], [14, 20, 5, 4], [5, 8, 10, 10]], [[7, 18, 16, 12], [16, 17, 13, 11], [13, 14, 2, 8], [2, 4, 10, 7], [10, 10, 14, 3]], [[6, 12, 2, 14], [2, 11, 8, 17], [8, 8, 12, 16], [12, 7, 20, 5], [20, 3, 13, 16]], [[1, 14, 11, 20], [11, 17, 15, 16], [15, 16, 8, 18], [8, 5, 11, 19], [11, 16, 19, 11]]]
S-20-5-5-199-NR,0.04428911209106445,6185,[[[12, 13, 8, 16], [8, 9, 5, 20], [5, 10, 17, 11], [17, 1, 13, 11], [13, 16, 17, 14]], [[12, 16, 12, 1], [12, 20, 13, 7], [13, 11, 10, 9], [10, 11, 10, 3], [10, 14, 9, 2]], [[8, 1, 1, 18], [1, 7, 19, 18], [19, 9, 18, 5], [18, 3, 6, 14], [6, 2, 19, 2]], [[11, 18, 19, 4], [19, 18, 2, 18], [2, 5, 16, 19], [16, 14, 3, 1], [3, 2, 18, 11]], [[13, 4, 6, 1], [6, 18, 5, 17], [5, 19, 19, 19], [19, 1, 3, 13], [3, 11, 16, 17]]]
S-20-5-5-200-NR,0.21339726448059082,28194,[[[2, 7, 4, 15], [4, 1, 14, 8], [14, 5, 16, 10], [16, 20, 4, 5], [4, 9, 1, 5]], [[15, 15, 16, 16], [16, 8, 6, 7], [6, 10, 13, 16], [13, 5, 4, 19], [4, 5, 6, 8]], [[1, 16, 18, 11], [18, 7, 4, 5], [4, 16, 18, 8], [18, 19, 2, 19], [2, 8, 15, 12]], [[9, 11, 6, 16], [6, 5, 15, 19], [15, 8, 10, 10], [10, 19, 7, 4], [7, 12, 15, 7]], [[15, 16, 11, 8], [11, 19, 9, 7], [9, 10, 18, 4], [18, 4, 12, 10], [12, 7, 13, 12]]]
S-20-5-5-201-NR,0.31531405448913574,41738,[[[3, 11, 7, 7], [7, 14, 1, 10], [1, 1, 4, 8], [4, 10, 18, 9], [18, 11, 16, 6]], [[20, 7, 16, 1], [16, 10, 19, 3], [19, 8, 14, 17], [14, 9, 18, 18], [18, 6, 9, 10]], [[15, 1, 16, 4], [16, 3, 19, 10], [19, 17, 18, 12], [18, 18, 18, 13], [18, 10, 16, 7]], [[18, 4, 1, 14], [1, 10, 15, 2], [15, 12, 14, 9], [14, 13, 1, 7], [1, 7, 20, 14]], [[16, 14, 5, 5], [5, 2, 8, 19], [8, 9, 17, 16], [17, 7, 1, 2], [1, 14, 18, 8]]]
S-20-5-5-202-NR,0.0803232192993164,11090,[[[13, 16, 11, 16], [11, 14, 5, 14], [5, 7, 15, 2], [15, 7, 17, 8], [17, 13, 2, 9]], [[14, 16, 15, 16], [15, 14, 16, 9], [16, 2, 2, 6], [2, 8, 4, 2], [4, 9, 15, 13]], [[15, 16, 9, 1], [9, 9, 6, 7], [6, 6, 7, 4], [7, 2, 12, 5], [12, 13, 2, 8]], [[17, 1, 7, 14], [7, 7, 8, 10], [8, 4, 12, 7], [12, 5, 10, 10], [10, 8, 11, 11]], [[7, 14, 15, 8], [15, 10, 8, 16], [8, 7, 12, 20], [12, 10, 2, 17], [2, 11, 7, 13]]]
S-20-5-5-203-NR,0.0567622184753418,8192,[[[3, 2, 9, 19], [9, 16, 13, 15], [13, 20, 7, 16], [7, 7, 4, 10], [4, 1, 20, 3]], [[9, 19, 15, 20], [15, 15, 15, 9], [15, 16, 20, 6], [20, 10, 4, 1], [4, 3, 20, 13]], [[8, 20, 20, 5], [20, 9, 16, 17], [16, 6, 12, 3], [12, 1, 16, 10], [16, 13, 1, 14]], [[8, 5, 11, 11], [11, 17, 2, 8], [2, 3, 6, 2], [6, 10, 5, 3], [5, 14, 12, 3]], [[4, 11, 3, 5], [3, 8, 13, 4], [13, 2, 7, 4], [7, 3, 9, 18], [9, 3, 12, 19]]]
S-20-5-5-204-NR,0.30894041061401367,37842,[[[13, 3, 7, 8], [7, 19, 10, 8], [10, 7, 7, 6], [7, 5, 10, 15], [10, 14, 16, 13]], [[11, 8, 7, 11], [7, 8, 9, 5], [9, 6, 13, 17], [13, 15, 20, 2], [20, 13, 4, 5]], [[19, 11, 19, 18], [19, 5, 15, 15], [15, 17, 13, 12], [13, 2, 17, 3], [17, 5, 6, 15]], [[11, 18, 15, 11], [15, 15, 6, 15], [6, 12, 10, 1], [10, 3, 15, 17], [15, 15, 14, 5]], [[3, 11, 15, 15], [15, 15, 17, 3], [17, 1, 13, 15], [13, 17, 13, 17], [13, 5, 12, 5]]]
S-20-5-5-205-NR,0.011481046676635742,1516,[[[14, 16, 9, 11], [9, 4, 3, 4], [3, 18, 3, 20], [3, 16, 10, 8], [10, 15, 8, 10]], [[17, 11, 1, 18], [1, 4, 5, 10], [5, 20, 18, 20], [18, 8, 12, 4], [12, 10, 6, 16]], [[4, 18, 10, 10], [10, 10, 4, 3], [4, 20, 7, 4], [7, 4, 20, 5], [20, 16, 7, 17]], [[8, 10, 12, 14], [12, 3, 12, 14], [12, 4, 1, 17], [1, 5, 4, 11], [4, 17, 5, 8]], [[7, 14, 18, 19], [18, 14, 9, 11], [9, 17, 3, 1], [3, 11, 8, 17], [8, 8, 10, 11]]]
S-20-5-5-206-NR,0.08233308792114258,11406,[[[1, 3, 14, 4], [14, 10, 18, 10], [18, 8, 3, 12], [3, 5, 12, 11], [12, 8, 8, 4]], [[6, 4, 7, 17], [7, 10, 15, 7], [15, 12, 4, 1], [4, 11, 16, 18], [16, 4, 11, 17]], [[9, 17, 4, 18], [4, 7, 3, 3], [3, 1, 2, 5], [2, 18, 12, 12], [12, 17, 17, 13]], [[5, 18, 6, 6], [6, 3, 4, 5], [4, 5, 2, 3], [2, 12, 4, 11], [4, 13, 17, 13]], [[7, 6, 8, 5], [8, 5, 6, 8], [6, 3, 19, 9], [19, 11, 18, 14], [18, 13, 10, 16]]]
S-20-5-5-207-NR,0.13216853141784668,14664,[[[17, 20, 13, 7], [13, 8, 18, 5], [18, 6, 4, 11], [4, 1, 2, 17], [2, 12, 5, 6]], [[16, 7, 4, 11], [4, 5, 9, 16], [9, 11, 5, 13], [5, 17, 10, 2], [10, 6, 3, 12]], [[2, 11, 20, 15], [20, 16, 12, 12], [12, 13, 12, 12], [12, 2, 14, 12], [14, 12, 11, 7]], [[12, 15, 8, 8], [8, 12, 17, 17], [17, 12, 10, 17], [10, 12, 17, 19], [17, 7, 5, 11]], [[6, 8, 11, 3], [11, 17, 17, 11], [17, 17, 16, 19], [16, 19, 7, 15], [7, 11, 7, 13]]]
S-20-5-5-208-NR,0.05406475067138672,7287,[[[9, 17, 13, 10], [13, 7, 13, 9], [13, 2, 20, 7], [20, 19, 8, 20], [8, 19, 9, 18]], [[19, 10, 5, 18], [5, 9, 13, 8], [13, 7, 2, 19], [2, 20, 16, 12], [16, 18, 20, 8]], [[15, 18, 18, 5], [18, 8, 7, 1], [7, 19, 1, 10], [1, 12, 19, 2], [19, 8, 9, 7]], [[15, 5, 9, 17], [9, 1, 16, 12], [16, 10, 12, 18], [12, 2, 8, 18], [8, 7, 12, 13]], [[14, 17, 6, 6], [6, 12, 14, 5], [14, 18, 16, 8], [16, 18, 1, 10], [1, 13, 18, 5]]]
S-20-5-5-209-NR,0.15578246116638184,20964,[[[18, 1, 3, 1], [3, 6, 5, 8], [5, 19, 19, 15], [19, 10, 11, 4], [11, 3, 6, 10]], [[3, 1, 5, 20], [5, 8, 20, 17], [20, 15, 20, 18], [20, 4, 2, 10], [2, 10, 12, 4]], [[6, 20, 5, 13], [5, 17, 8, 12], [8, 18, 19, 5], [19, 10, 13, 1], [13, 4, 8, 14]], [[14, 13, 18, 4], [18, 12, 9, 15], [9, 5, 9, 11], [9, 1, 10, 7], [10, 14, 11, 10]], [[6, 4, 18, 7], [18, 15, 19, 10], [19, 11, 5, 3], [5, 7, 8, 14], [8, 10, 16, 11]]]
S-20-5-5-210-NR,0.02089548110961914,2896,[[[13, 1, 19, 3], [19, 13, 3, 10], [3, 6, 20, 9], [20, 1, 11, 3], [11, 10, 8, 10]], [[2, 3, 2, 11], [2, 10, 17, 1], [17, 9, 17, 9], [17, 3, 8, 1], [8, 10, 5, 1]], [[4, 11, 8, 7], [8, 1, 10, 16], [10, 9, 18, 13], [18, 1, 6, 20], [6, 1, 18, 11]], [[16, 7, 18, 7], [18, 16, 3, 18], [3, 13, 5, 12], [5, 20, 14, 17], [14, 11, 4, 5]], [[18, 7, 13, 3], [13, 18, 5, 15], [5, 12, 11, 5], [11, 17, 18, 14], [18, 5, 5, 11]]]
