S-34-5-5-0-NR,0.06744599342346191,5951,[[[25, 27, 5, 22], [5, 3, 31, 7], [31, 17, 23, 28], [23, 33, 21, 14], [21, 32, 26, 31]], [[20, 22, 29, 34], [29, 7, 17, 4], [17, 28, 1, 6], [1, 14, 26, 1], [26, 31, 31, 32]], [[23, 34, 22, 16], [22, 4, 21, 5], [21, 6, 13, 15], [13, 1, 16, 10], [16, 32, 14, 29]], [[33, 16, 6, 6], [6, 5, 21, 33], [21, 15, 32, 7], [32, 10, 20, 19], [20, 29, 9, 8]], [[19, 6, 22, 9], [22, 33, 14, 7], [14, 7, 19, 17], [19, 19, 29, 10], [29, 8, 20, 7]]]
S-34-5-5-257-NR,0.0788576602935791,10440,[[[21, 27, 6, 8], [6, 7, 5, 25], [5, 18, 11, 25], [11, 34, 32, 16], [32, 14, 1, 5]], [[1, 8, 9, 33], [9, 25, 7, 9], [7, 25, 9, 25], [9, 16, 17, 1], [17, 5, 30, 12]], [[9, 33, 24, 3], [24, 9, 16, 34], [16, 25, 19, 2], [19, 1, 10, 15], [10, 12, 16, 15]], [[24, 3, 4, 26], [4, 34, 24, 20], [24, 2, 17, 6], [17, 15, 32, 19], [32, 15, 31, 16]], [[12, 26, 17, 12], [17, 20, 9, 2], [9, 6, 23, 33], [23, 19, 33, 11], [33, 16, 4, 30]]]
S-34-5-5-258-NR,0.03435921669006348,4819,[[[5, 10, 16, 7], [16, 28, 19, 19], [19, 13, 20, 14], [20, 9, 29, 22], [29, 15, 1, 28]], [[25, 7, 2, 31], [2, 19, 32, 19], [32, 14, 13, 22], [13, 22, 11, 22], [11, 28, 23, 4]], [[14, 31, 22, 22], [22, 19, 28, 30], [28, 22, 34, 23], [34, 22, 10, 34], [10, 4, 19, 32]], [[13, 22, 17, 22], [17, 30, 16, 14], [16, 23, 5, 5], [5, 34, 1, 22], [1, 32, 12, 7]], [[13, 22, 24, 14], [24, 14, 5, 8], [5, 5, 18, 6], [18, 22, 10, 11], [10, 7, 14, 28]]]
S-34-5-5-259-NR,0.003699779510498047,554,[[[3, 6, 20, 13], [20, 28, 31, 5], [31, 32, 27, 15], [27, 16, 25, 33], [25, 6, 4, 7]], [[34, 13, 6, 14], [6, 5, 11, 25], [11, 15, 4, 31], [4, 33, 33, 7], [33, 7, 24, 22]], [[6, 14, 24, 20], [24, 25, 14, 31], [14, 31, 1, 3], [1, 7, 26, 34], [26, 22, 13, 11]], [[18, 20, 8, 30], [8, 31, 8, 34], [8, 3, 30, 26], [30, 34, 2, 21], [2, 11, 9, 28]], [[9, 30, 3, 12], [3, 34, 20, 7], [20, 26, 20, 31], [20, 21, 30, 11], [30, 28, 32, 6]]]
S-34-5-5-260-NR,0.0026412010192871094,194,[[[14, 5, 24, 1], [24, 27, 13, 4], [13, 31, 16, 12], [16, 14, 9, 4], [9, 4, 18, 18]], [[27, 1, 30, 2], [30, 4, 26, 31], [26, 12, 30, 7], [30, 4, 22, 13], [22, 18, 5, 32]], [[17, 2, 20, 23], [20, 31, 3, 2], [3, 7, 14, 23], [14, 13, 4, 10], [4, 32, 5, 22]], [[15, 23, 25, 18], [25, 2, 10, 10], [10, 23, 7, 5], [7, 10, 33, 20], [33, 22, 4, 28]], [[7, 18, 17, 18], [17, 10, 28, 24], [28, 5, 22, 28], [22, 20, 28, 25], [28, 28, 24, 25]]]
S-34-5-5-261-NR,0.12374758720397949,14583,[[[28, 2, 28, 2], [28, 12, 10, 32], [10, 3, 30, 8], [30, 17, 3, 19], [3, 12, 17, 29]], [[26, 2, 11, 31], [11, 32, 11, 23], [11, 8, 10, 27], [10, 19, 10, 22], [10, 29, 30, 18]], [[28, 31, 15, 33], [15, 23, 26, 14], [26, 27, 3, 5], [3, 22, 12, 21], [12, 18, 16, 16]], [[16, 33, 17, 25], [17, 14, 3, 11], [3, 5, 3, 16], [3, 21, 31, 19], [31, 16, 12, 13]], [[17, 25, 1, 28], [1, 11, 28, 8], [28, 16, 29, 6], [29, 19, 10, 19], [10, 13, 15, 2]]]
S-34-5-5-262-NR,0.12429499626159668,12443,[[[21, 27, 5, 1], [5, 30, 19, 25], [19, 22, 29, 28], [29, 24, 19, 20], [19, 22, 15, 14]], [[1, 1, 15, 19], [15, 25, 19, 18], [19, 28, 32, 10], [32, 20, 20, 2], [20, 14, 15, 10]], [[27, 19, 31, 11], [31, 18, 31, 25], [31, 10, 18, 2], [18, 2, 4, 31], [4, 10, 11, 2]], [[10, 11, 6, 34], [6, 25, 4, 1], [4, 2, 25, 14], [25, 31, 14, 3], [14, 2, 21, 31]], [[13, 34, 29, 21], [29, 1, 31, 33], [31, 14, 25, 9], [25, 3, 15, 2], [15, 31, 34, 28]]]
S-34-5-5-263-NR,0.0033571720123291016,475,[[[28, 22, 13, 22], [13, 25, 12, 13], [12, 17, 12, 19], [12, 9, 3, 30], [3, 30, 29, 14]], [[1, 22, 25, 10], [25, 13, 5, 16], [5, 19, 27, 30], [27, 30, 25, 4], [25, 14, 1, 3]], [[34, 10, 15, 14], [15, 16, 22, 14], [22, 30, 28, 25], [28, 4, 14, 4], [14, 3, 17, 3]], [[21, 14, 14, 26], [14, 14, 22, 22], [22, 25, 18, 13], [18, 4, 21, 27], [21, 3, 10, 3]], [[27, 26, 15, 22], [15, 22, 20, 9], [20, 13, 24, 7], [24, 27, 21, 20], [21, 3, 16, 9]]]
S-34-5-5-264-NR,0.03834795951843262,5623,[[[19, 13, 9, 18], [9, 34, 5, 7], [5, 11, 13, 33], [13, 21, 23, 27], [23, 15, 1, 11]], [[21, 18, 17, 14], [17, 7, 23, 17], [23, 33, 3, 23], [3, 27, 4, 31], [4, 11, 6, 13]], [[24, 14, 8, 26], [8, 17, 16, 9], [16, 23, 14, 3], [14, 31, 3, 20], [3, 13, 29, 5]], [[1, 26, 6, 20], [6, 9, 22, 16], [22, 3, 11, 9], [11, 20, 8, 4], [8, 5, 25, 22]], [[14, 20, 33, 10], [33, 16, 1, 2], [1, 9, 16, 28], [16, 4, 3, 1], [3, 22, 29, 21]]]
S-34-5-5-265-NR,0.018285274505615234,2660,[[[26, 31, 19, 6], [19, 21, 14, 15], [14, 31, 14, 27], [14, 34, 34, 2], [34, 21, 14, 29]], [[15, 6, 5, 22], [5, 15, 3, 16], [3, 27, 26, 13], [26, 2, 8, 25], [8, 29, 13, 22]], [[18, 22, 25, 9], [25, 16, 1, 15], [1, 13, 33, 4], [33, 25, 18, 31], [18, 22, 15, 32]], [[3, 9, 17, 8], [17, 15, 2, 10], [2, 4, 15, 30], [15, 31, 32, 30], [32, 32, 22, 32]], [[11, 8, 1, 27], [1, 10, 11, 29], [11, 30, 21, 15], [21, 30, 33, 15], [33, 32, 31, 34]]]
S-34-5-5-266-NR,0.022659778594970703,3437,[[[5, 7, 32, 10], [32, 29, 20, 20], [20, 13, 26, 28], [26, 25, 1, 3], [1, 27, 4, 25]], [[7, 10, 27, 9], [27, 20, 31, 33], [31, 28, 3, 16], [3, 3, 22, 16], [22, 25, 6, 23]], [[10, 9, 29, 33], [29, 33, 28, 11], [28, 16, 1, 22], [1, 16, 6, 8], [6, 23, 34, 29]], [[2, 33, 16, 32], [16, 11, 2, 6], [2, 22, 18, 6], [18, 8, 33, 7], [33, 29, 21, 30]], [[13, 32, 15, 9], [15, 6, 16, 6], [16, 6, 14, 3], [14, 7, 15, 17], [15, 30, 11, 18]]]
S-34-5-5-267-NR,0.01814103126525879,2573,[[[13, 2, 8, 32], [8, 29, 30, 15], [30, 22, 34, 21], [34, 7, 31, 25], [31, 1, 31, 7]], [[3, 32, 27, 6], [27, 15, 13, 21], [13, 21, 2, 13], [2, 25, 2, 31], [2, 7, 15, 18]], [[1, 6, 24, 26], [24, 21, 32, 17], [32, 13, 15, 21], [15, 31, 17, 20], [17, 18, 3, 24]], [[34, 26, 14, 9], [14, 17, 11, 13], [11, 21, 8, 17], [8, 20, 10, 29], [10, 24, 9, 11]], [[30, 9, 25, 26], [25, 13, 16, 2], [16, 17, 17, 21], [17, 29, 3, 22], [3, 11, 5, 22]]]
S-34-5-5-268-NR,0.0017647743225097656,231,[[[21, 3, 15, 1], [15, 27, 24, 18], [24, 8, 23, 6], [23, 12, 19, 27], [19, 18, 15, 26]], [[1, 1, 7, 14], [7, 18, 16, 8], [16, 6, 11, 30], [11, 27, 25, 9], [25, 26, 15, 33]], [[23, 14, 9, 22], [9, 8, 23, 24], [23, 30, 7, 10], [7, 9, 32, 21], [32, 33, 10, 29]], [[14, 22, 15, 3], [15, 24, 10, 15], [10, 10, 15, 14], [15, 21, 25, 13], [25, 29, 12, 18]], [[25, 3, 13, 26], [13, 15, 27, 13], [27, 14, 5, 17], [5, 13, 28, 7], [28, 18, 24, 10]]]
S-34-5-5-269-NR,0.013150215148925781,906,[[[3, 2, 17, 4], [17, 5, 15, 19], [15, 20, 24, 13], [24, 13, 26, 6], [26, 22, 19, 22]], [[33, 4, 32, 10], [32, 19, 32, 23], [32, 13, 7, 18], [7, 6, 15, 4], [15, 22, 5, 33]], [[12, 10, 14, 19], [14, 23, 33, 34], [33, 18, 14, 22], [14, 4, 10, 11], [10, 33, 7, 29]], [[24, 19, 32, 13], [32, 34, 2, 21], [2, 22, 7, 18], [7, 11, 30, 28], [30, 29, 26, 17]], [[4, 13, 13, 1], [13, 21, 22, 4], [22, 18, 19, 29], [19, 28, 17, 29], [17, 17, 22, 8]]]
S-34-5-5-270-NR,0.01608133316040039,1327,[[[12, 23, 3, 11], [3, 6, 25, 21], [25, 20, 11, 32], [11, 2, 21, 16], [21, 9, 3, 24]], [[31, 11, 9, 29], [9, 21, 6, 29], [6, 32, 23, 20], [23, 16, 5, 24], [5, 24, 19, 1]], [[18, 29, 20, 27], [20, 29, 27, 33], [27, 20, 8, 12], [8, 24, 11, 17], [11, 1, 34, 17]], [[17, 27, 26, 33], [26, 33, 20, 28], [20, 12, 25, 25], [25, 17, 16, 15], [16, 17, 28, 26]], [[22, 33, 5, 12], [5, 28, 29, 31], [29, 25, 2, 4], [2, 15, 24, 2], [24, 26, 21, 1]]]
S-34-5-5-271-NR,0.06638908386230469,7096,[[[31, 23, 4, 31], [4, 22, 18, 3], [18, 12, 10, 26], [10, 24, 6, 6], [6, 34, 31, 10]], [[7, 31, 9, 30], [9, 3, 14, 13], [14, 26, 18, 17], [18, 6, 7, 1], [7, 10, 5, 14]], [[27, 30, 18, 9], [18, 13, 27, 20], [27, 17, 5, 8], [5, 1, 10, 17], [10, 14, 7, 31]], [[27, 9, 16, 29], [16, 20, 31, 26], [31, 8, 10, 10], [10, 17, 25, 4], [25, 31, 8, 5]], [[23, 29, 34, 28], [34, 26, 23, 6], [23, 10, 27, 21], [27, 4, 19, 20], [19, 5, 10, 31]]]
S-34-5-5-272-NR,0.05643105506896973,4522,[[[31, 23, 34, 9], [34, 5, 31, 5], [31, 32, 30, 29], [30, 22, 27, 13], [27, 24, 18, 10]], [[12, 9, 6, 25], [6, 5, 12, 22], [12, 29, 22, 30], [22, 13, 6, 30], [6, 10, 33, 30]], [[22, 25, 28, 23], [28, 22, 2, 20], [2, 30, 15, 2], [15, 30, 8, 2], [8, 30, 11, 29]], [[26, 23, 33, 19], [33, 20, 10, 13], [10, 2, 21, 32], [21, 2, 8, 10], [8, 29, 2, 3]], [[16, 19, 22, 13], [22, 13, 3, 23], [3, 32, 27, 9], [27, 10, 22, 16], [22, 3, 33, 15]]]
S-34-5-5-273-NR,0.044841766357421875,4922,[[[13, 16, 34, 33], [34, 20, 19, 24], [19, 19, 10, 31], [10, 9, 19, 2], [19, 15, 6, 19]], [[33, 33, 10, 12], [10, 24, 27, 5], [27, 31, 31, 20], [31, 2, 30, 9], [30, 19, 13, 24]], [[34, 12, 3, 30], [3, 5, 16, 23], [16, 20, 30, 28], [30, 9, 12, 9], [12, 24, 5, 5]], [[31, 30, 18, 24], [18, 23, 32, 30], [32, 28, 19, 3], [19, 9, 20, 16], [20, 5, 26, 28]], [[20, 24, 16, 10], [16, 30, 8, 27], [8, 3, 10, 24], [10, 16, 10, 16], [10, 28, 11, 12]]]
S-34-5-5-274-NR,0.019357681274414062,2807,[[[10, 30, 4, 23], [4, 24, 15, 10], [15, 27, 29, 28], [29, 3, 18, 34], [18, 14, 2, 26]], [[18, 23, 27, 6], [27, 10, 5, 2], [5, 28, 8, 6], [8, 34, 23, 10], [23, 26, 14, 17]], [[14, 6, 28, 24], [28, 2, 11, 3], [11, 6, 9, 14], [9, 10, 13, 22], [13, 17, 1, 21]], [[22, 24, 33, 5], [33, 3, 4, 26], [4, 14, 22, 2], [22, 22, 10, 6], [10, 21, 26, 10]], [[31, 5, 25, 22], [25, 26, 15, 2], [15, 2, 11, 26], [11, 6, 30, 25], [30, 10, 24, 18]]]
S-34-5-5-275-NR,0.05223584175109863,7519,[[[8, 24, 15, 23], [15, 19, 26, 11], [26, 21, 31, 29], [31, 12, 13, 24], [13, 22, 9, 32]], [[23, 23, 6, 16], [6, 11, 13, 28], [13, 29, 27, 34], [27, 24, 8, 25], [8, 32, 23, 8]], [[30, 16, 11, 22], [11, 28, 28, 21], [28, 34, 12, 1], [12, 25, 15, 15], [15, 8, 29, 2]], [[28, 22, 7, 18], [7, 21, 6, 27], [6, 1, 31, 17], [31, 15, 17, 15], [17, 2, 31, 2]], [[15, 18, 28, 14], [28, 27, 8, 3], [8, 17, 29, 34], [29, 15, 15, 23], [15, 2, 13, 21]]]
S-34-5-5-276-NR,0.06295394897460938,9393,[[[24, 5, 28, 3], [28, 13, 2, 14], [2, 21, 25, 28], [25, 18, 30, 17], [30, 18, 1, 11]], [[25, 3, 17, 31], [17, 14, 23, 6], [23, 28, 5, 32], [5, 17, 16, 19], [16, 11, 10, 1]], [[32, 31, 26, 20], [26, 6, 5, 30], [5, 32, 10, 33], [10, 19, 28, 17], [28, 1, 17, 9]], [[13, 20, 26, 33], [26, 30, 17, 8], [17, 33, 32, 7], [32, 17, 30, 31], [30, 9, 21, 16]], [[24, 33, 30, 25], [30, 8, 33, 2], [33, 7, 4, 12], [4, 31, 32, 22], [32, 16, 13, 2]]]
S-34-5-5-277-NR,0.014878511428833008,2150,[[[6, 12, 14, 30], [14, 14, 10, 3], [10, 3, 32, 33], [32, 11, 13, 5], [13, 31, 9, 30]], [[31, 30, 26, 13], [26, 3, 19, 26], [19, 33, 25, 5], [25, 5, 12, 27], [12, 30, 20, 3]], [[33, 13, 9, 7], [9, 26, 26, 11], [26, 5, 22, 13], [22, 27, 2, 10], [2, 3, 14, 25]], [[15, 7, 4, 22], [4, 11, 1, 3], [1, 13, 8, 7], [8, 10, 18, 1], [18, 25, 16, 13]], [[20, 22, 24, 7], [24, 3, 29, 5], [29, 7, 30, 10], [30, 1, 18, 30], [18, 13, 31, 8]]]
S-34-5-5-278-NR,0.028560400009155273,2100,[[[19, 32, 33, 21], [33, 18, 7, 12], [7, 3, 18, 29], [18, 31, 18, 31], [18, 31, 24, 3]], [[15, 21, 14, 33], [14, 12, 5, 29], [5, 29, 24, 13], [24, 31, 15, 25], [15, 3, 30, 11]], [[16, 33, 1, 16], [1, 29, 28, 10], [28, 13, 5, 21], [5, 25, 7, 22], [7, 11, 18, 15]], [[24, 16, 16, 14], [16, 10, 29, 26], [29, 21, 17, 22], [17, 22, 8, 21], [8, 15, 23, 22]], [[2, 14, 11, 25], [11, 26, 6, 6], [6, 22, 3, 27], [3, 21, 3, 1], [3, 22, 16, 26]]]
S-34-5-5-279-NR,0.07832050323486328,8009,[[[27, 23, 31, 11], [31, 4, 28, 12], [28, 32, 23, 19], [23, 12, 8, 4], [8, 12, 22, 17]], [[6, 11, 30, 27], [30, 12, 34, 27], [34, 19, 26, 13], [26, 4, 7, 26], [7, 17, 20, 18]], [[10, 27, 10, 30], [10, 27, 10, 2], [10, 13, 31, 11], [31, 26, 15, 9], [15, 18, 14, 27]], [[32, 30, 3, 27], [3, 2, 30, 16], [30, 11, 26, 33], [26, 9, 19, 5], [19, 27, 7, 30]], [[11, 27, 2, 26], [2, 16, 33, 21], [33, 33, 7, 1], [7, 5, 26, 12], [26, 30, 34, 17]]]
S-34-5-5-280-NR,0.00968170166015625,1386,[[[20, 29, 22, 2], [22, 6, 4, 7], [4, 17, 25, 29], [25, 29, 24, 10], [24, 22, 2, 27]], [[32, 2, 27, 32], [27, 7, 20, 17], [20, 29, 22, 30], [22, 10, 32, 6], [32, 27, 3, 24]], [[16, 32, 11, 30], [11, 17, 1, 5], [1, 30, 14, 2], [14, 6, 34, 33], [34, 24, 31, 23]], [[30, 30, 9, 6], [9, 5, 22, 31], [22, 2, 3, 15], [3, 33, 19, 30], [19, 23, 15, 27]], [[25, 6, 25, 34], [25, 31, 32, 31], [32, 15, 7, 23], [7, 30, 17, 24], [17, 27, 18, 20]]]
S-34-5-5-281-NR,0.05356287956237793,4774,[[[2, 20, 4, 30], [4, 17, 28, 34], [28, 8, 9, 1], [9, 29, 13, 8], [13, 29, 33, 17]], [[16, 30, 34, 30], [34, 34, 4, 23], [4, 1, 32, 10], [32, 8, 20, 16], [20, 17, 3, 28]], [[18, 30, 11, 32], [11, 23, 9, 29], [9, 10, 30, 21], [30, 16, 27, 3], [27, 28, 34, 2]], [[11, 32, 25, 31], [25, 29, 22, 8], [22, 21, 25, 26], [25, 3, 2, 30], [2, 2, 5, 18]], [[27, 31, 20, 2], [20, 8, 25, 10], [25, 26, 10, 9], [10, 30, 2, 7], [2, 18, 27, 17]]]
S-34-5-5-282-NR,0.03732442855834961,5064,[[[3, 31, 25, 25], [25, 25, 16, 18], [16, 21, 27, 31], [27, 10, 19, 15], [19, 8, 4, 30]], [[14, 25, 11, 6], [11, 18, 20, 15], [20, 31, 33, 17], [33, 15, 21, 21], [21, 30, 21, 13]], [[33, 6, 32, 24], [32, 15, 17, 15], [17, 17, 16, 18], [16, 21, 29, 21], [29, 13, 21, 19]], [[31, 24, 11, 2], [11, 15, 3, 26], [3, 18, 9, 29], [9, 21, 8, 27], [8, 19, 29, 20]], [[32, 2, 22, 9], [22, 26, 8, 19], [8, 29, 3, 11], [3, 27, 27, 22], [27, 20, 25, 22]]]
S-34-5-5-283-NR,0.016678571701049805,2403,[[[2, 9, 27, 13], [27, 34, 10, 25], [10, 17, 5, 13], [5, 30, 8, 32], [8, 25, 28, 11]], [[15, 13, 8, 22], [8, 25, 13, 14], [13, 13, 12, 32], [12, 32, 13, 3], [13, 11, 10, 22]], [[13, 22, 18, 22], [18, 14, 25, 7], [25, 32, 13, 23], [13, 3, 24, 15], [24, 22, 1, 11]], [[12, 22, 14, 24], [14, 7, 15, 23], [15, 23, 24, 9], [24, 15, 9, 23], [9, 11, 32, 21]], [[27, 24, 2, 28], [2, 23, 34, 31], [34, 9, 4, 13], [4, 23, 12, 20], [12, 21, 33, 24]]]
S-34-5-5-284-NR,0.051601409912109375,7463,[[[3, 18, 19, 10], [19, 24, 11, 25], [11, 7, 22, 30], [22, 30, 1, 24], [1, 20, 33, 23]], [[10, 10, 15, 22], [15, 25, 33, 7], [33, 30, 1, 8], [1, 24, 32, 14], [32, 23, 31, 22]], [[9, 22, 20, 31], [20, 7, 13, 16], [13, 8, 33, 26], [33, 14, 1, 21], [1, 22, 12, 16]], [[5, 31, 6, 8], [6, 16, 9, 16], [9, 26, 34, 30], [34, 21, 26, 17], [26, 16, 21, 13]], [[22, 8, 22, 9], [22, 16, 34, 4], [34, 30, 20, 14], [20, 17, 32, 15], [32, 13, 21, 33]]]
S-34-5-5-285-NR,0.0057256221771240234,824,[[[19, 25, 14, 3], [14, 30, 19, 1], [19, 6, 32, 28], [32, 17, 12, 27], [12, 23, 26, 13]], [[30, 3, 7, 29], [7, 1, 25, 14], [25, 28, 30, 23], [30, 27, 18, 29], [18, 13, 4, 11]], [[24, 29, 32, 23], [32, 14, 33, 15], [33, 23, 19, 5], [19, 29, 11, 24], [11, 11, 31, 14]], [[10, 23, 34, 14], [34, 15, 13, 15], [13, 5, 4, 21], [4, 24, 7, 16], [7, 14, 12, 30]], [[18, 14, 3, 26], [3, 15, 18, 1], [18, 21, 3, 8], [3, 16, 24, 24], [24, 30, 21, 15]]]
S-34-5-5-286-NR,0.10047745704650879,14457,[[[32, 5, 2, 32], [2, 21, 1, 9], [1, 5, 2, 27], [2, 6, 1, 23], [1, 27, 27, 3]], [[28, 32, 32, 27], [32, 9, 27, 30], [27, 27, 20, 29], [20, 23, 20, 18], [20, 3, 10, 15]], [[24, 27, 32, 28], [32, 30, 21, 4], [21, 29, 2, 5], [2, 18, 23, 20], [23, 15, 9, 25]], [[21, 28, 29, 7], [29, 4, 1, 33], [1, 5, 10, 32], [10, 20, 21, 4], [21, 25, 25, 29]], [[8, 7, 15, 10], [15, 33, 16, 16], [16, 32, 20, 25], [20, 4, 7, 8], [7, 29, 5, 6]]]
S-34-5-5-287-NR,0.013356685638427734,1926,[[[2, 21, 25, 9], [25, 17, 34, 29], [34, 8, 18, 33], [18, 11, 31, 7], [31, 27, 33, 11]], [[15, 9, 7, 22], [7, 29, 34, 25], [34, 33, 3, 24], [3, 7, 20, 33], [20, 11, 2, 21]], [[10, 22, 8, 25], [8, 25, 20, 27], [20, 24, 29, 17], [29, 33, 24, 33], [24, 21, 22, 15]], [[19, 25, 29, 24], [29, 27, 8, 9], [8, 17, 6, 21], [6, 33, 20, 6], [20, 15, 12, 16]], [[26, 24, 7, 7], [7, 9, 31, 3], [31, 21, 16, 22], [16, 6, 20, 32], [20, 16, 13, 12]]]
S-34-5-5-288-NR,0.031249284744262695,4552,[[[19, 32, 24, 12], [24, 31, 31, 31], [31, 31, 27, 10], [27, 4, 13, 34], [13, 33, 28, 14]], [[2, 12, 32, 7], [32, 31, 19, 3], [19, 10, 2, 9], [2, 34, 16, 30], [16, 14, 30, 3]], [[30, 7, 7, 13], [7, 3, 23, 29], [23, 9, 34, 31], [34, 30, 24, 32], [24, 3, 12, 18]], [[31, 13, 2, 32], [2, 29, 21, 8], [21, 31, 14, 14], [14, 32, 27, 24], [27, 18, 11, 1]], [[32, 32, 26, 21], [26, 8, 18, 8], [18, 14, 31, 24], [31, 24, 2, 21], [2, 1, 9, 26]]]
S-34-5-5-289-NR,0.03483414649963379,5042,[[[18, 12, 2, 9], [2, 6, 1, 34], [1, 29, 29, 5], [29, 1, 15, 16], [15, 2, 25, 3]], [[25, 9, 25, 11], [25, 34, 11, 27], [11, 5, 28, 18], [28, 16, 32, 3], [32, 3, 2, 16]], [[27, 11, 21, 5], [21, 27, 10, 11], [10, 18, 8, 32], [8, 3, 16, 17], [16, 16, 31, 13]], [[8, 5, 7, 21], [7, 11, 34, 31], [34, 32, 4, 20], [4, 17, 1, 32], [1, 13, 32, 29]], [[3, 21, 6, 27], [6, 31, 29, 11], [29, 20, 22, 5], [22, 32, 5, 11], [5, 29, 3, 3]]]
S-34-5-5-290-NR,0.04411792755126953,6290,[[[22, 32, 27, 15], [27, 1, 34, 18], [34, 9, 18, 20], [18, 16, 34, 22], [34, 3, 32, 12]], [[8, 15, 24, 5], [24, 18, 27, 10], [27, 20, 34, 17], [34, 22, 7, 10], [7, 12, 4, 8]], [[8, 5, 27, 4], [27, 10, 5, 29], [5, 17, 21, 11], [21, 10, 7, 3], [7, 8, 27, 22]], [[23, 4, 22, 3], [22, 29, 27, 12], [27, 11, 17, 7], [17, 3, 22, 17], [22, 22, 31, 1]], [[2, 3, 20, 20], [20, 12, 15, 9], [15, 7, 6, 32], [6, 17, 2, 20], [2, 1, 9, 33]]]
S-34-5-5-291-NR,0.016756057739257812,1367,[[[31, 33, 5, 16], [5, 6, 13, 11], [13, 25, 18, 1], [18, 31, 33, 12], [33, 8, 18, 2]], [[14, 16, 28, 21], [28, 11, 1, 32], [1, 1, 34, 14], [34, 12, 6, 9], [6, 2, 17, 11]], [[17, 21, 30, 6], [30, 32, 32, 13], [32, 14, 4, 29], [4, 9, 2, 26], [2, 11, 22, 4]], [[28, 6, 12, 27], [12, 13, 11, 26], [11, 29, 14, 24], [14, 26, 23, 8], [23, 4, 7, 34]], [[12, 27, 9, 14], [9, 26, 18, 20], [18, 24, 29, 5], [29, 8, 32, 21], [32, 34, 6, 29]]]
S-34-5-5-292-NR,0.054129600524902344,4335,[[[10, 19, 10, 6], [10, 10, 17, 16], [17, 21, 11, 34], [11, 13, 18, 17], [18, 21, 19, 25]], [[13, 6, 2, 5], [2, 16, 28, 2], [28, 34, 30, 6], [30, 17, 30, 20], [30, 25, 27, 33]], [[2, 5, 9, 24], [9, 2, 4, 2], [4, 6, 29, 13], [29, 20, 32, 6], [32, 33, 8, 32]], [[3, 24, 31, 33], [31, 2, 2, 33], [2, 13, 28, 19], [28, 6, 17, 20], [17, 32, 31, 11]], [[12, 33, 25, 15], [25, 33, 10, 29], [10, 19, 26, 7], [26, 20, 32, 15], [32, 11, 3, 23]]]
S-34-5-5-293-NR,0.025661230087280273,2657,[[[31, 31, 28, 11], [28, 8, 28, 6], [28, 15, 18, 22], [18, 33, 14, 26], [14, 34, 27, 10]], [[8, 11, 10, 9], [10, 6, 12, 4], [12, 22, 23, 6], [23, 26, 16, 29], [16, 10, 29, 13]], [[21, 9, 18, 12], [18, 4, 16, 24], [16, 6, 30, 5], [30, 29, 6, 2], [6, 13, 14, 29]], [[7, 12, 18, 4], [18, 24, 17, 24], [17, 5, 5, 26], [5, 2, 17, 32], [17, 29, 15, 25]], [[32, 4, 14, 7], [14, 24, 23, 3], [23, 26, 9, 33], [9, 32, 7, 33], [7, 25, 3, 13]]]
S-34-5-5-294-NR,0.06671404838562012,5364,[[[12, 3, 17, 24], [17, 31, 30, 29], [30, 13, 11, 11], [11, 6, 15, 14], [15, 28, 26, 25]], [[26, 24, 19, 9], [19, 29, 23, 21], [23, 11, 12, 30], [12, 14, 17, 16], [17, 25, 29, 17]], [[20, 9, 30, 14], [30, 21, 21, 29], [21, 30, 34, 13], [34, 16, 4, 3], [4, 17, 16, 30]], [[15, 14, 30, 23], [30, 29, 11, 10], [11, 13, 26, 25], [26, 3, 7, 18], [7, 30, 23, 6]], [[20, 23, 32, 30], [32, 10, 9, 23], [9, 25, 15, 34], [15, 18, 1, 34], [1, 6, 18, 18]]]
S-34-5-5-295-NR,0.049158334732055664,6127,[[[19, 31, 4, 34], [4, 21, 9, 21], [9, 31, 18, 14], [18, 5, 8, 7], [8, 17, 16, 15]], [[4, 34, 6, 30], [6, 21, 18, 19], [18, 14, 15, 10], [15, 7, 1, 31], [1, 15, 14, 25]], [[15, 30, 9, 14], [9, 19, 23, 1], [23, 10, 31, 16], [31, 31, 18, 34], [18, 25, 20, 20]], [[17, 14, 12, 31], [12, 1, 1, 5], [1, 16, 16, 5], [16, 34, 21, 5], [21, 20, 25, 30]], [[5, 31, 34, 15], [34, 5, 11, 26], [11, 5, 32, 32], [32, 5, 20, 12], [20, 30, 25, 2]]]
S-34-5-5-296-NR,0.03870820999145508,5755,[[[5, 17, 29, 27], [29, 24, 22, 13], [22, 33, 34, 18], [34, 3, 19, 5], [19, 28, 11, 29]], [[8, 27, 34, 33], [34, 13, 17, 28], [17, 18, 22, 29], [22, 5, 33, 23], [33, 29, 3, 22]], [[19, 33, 15, 21], [15, 28, 7, 12], [7, 29, 21, 4], [21, 23, 1, 3], [1, 22, 11, 8]], [[15, 21, 27, 14], [27, 12, 27, 30], [27, 4, 30, 9], [30, 3, 3, 1], [3, 8, 1, 8]], [[27, 14, 24, 24], [24, 30, 32, 10], [32, 9, 7, 16], [7, 1, 4, 8], [4, 8, 12, 15]]]
