S-35-5-5-0-NR,0.03798174858093262,2975,[[[25, 27, 7, 5], [7, 3, 22, 31], [22, 17, 7, 23], [7, 33, 28, 21], [28, 32, 26, 14]], [[20, 5, 31, 29], [31, 31, 34, 17], [34, 23, 4, 1], [4, 21, 6, 26], [6, 14, 31, 1]], [[23, 29, 32, 22], [32, 17, 16, 21], [16, 1, 5, 13], [5, 26, 15, 16], [15, 1, 14, 10]], [[33, 22, 35, 29], [35, 21, 6, 6], [6, 13, 21, 33], [21, 16, 32, 7], [32, 10, 9, 20]], [[19, 29, 19, 9], [19, 6, 8, 7], [8, 33, 22, 17], [22, 7, 35, 35], [35, 20, 10, 20]]]
S-35-5-5-153-NR,0.05919957160949707,8129,[[[32, 5, 4, 23], [4, 3, 27, 32], [27, 17, 11, 3], [11, 27, 11, 11], [11, 21, 28, 27]], [[16, 23, 29, 3], [29, 32, 11, 14], [11, 3, 25, 12], [25, 11, 21, 20], [21, 27, 33, 23]], [[33, 3, 10, 8], [10, 14, 19, 15], [19, 12, 30, 32], [30, 20, 27, 32], [27, 23, 21, 6]], [[14, 8, 16, 29], [16, 15, 31, 31], [31, 32, 16, 23], [16, 32, 17, 25], [17, 6, 16, 34]], [[15, 29, 34, 27], [34, 31, 9, 5], [9, 23, 21, 17], [21, 25, 1, 14], [1, 34, 23, 19]]]
S-35-5-5-154-NR,0.009050846099853516,1238,[[[14, 25, 5, 17], [5, 32, 19, 11], [19, 14, 3, 23], [3, 29, 20, 7], [20, 33, 1, 31]], [[29, 17, 12, 3], [12, 11, 33, 18], [33, 23, 15, 11], [15, 7, 4, 21], [4, 31, 17, 7]], [[26, 3, 26, 29], [26, 18, 7, 13], [7, 11, 26, 33], [26, 21, 20, 1], [20, 7, 28, 2]], [[4, 29, 24, 16], [24, 13, 10, 7], [10, 33, 32, 26], [32, 1, 34, 15], [34, 2, 29, 9]], [[34, 16, 24, 4], [24, 7, 13, 25], [13, 26, 1, 35], [1, 15, 15, 27], [15, 9, 29, 30]]]
S-35-5-5-155-NR,0.04867839813232422,3596,[[[33, 35, 15, 22], [15, 19, 6, 32], [6, 27, 14, 4], [14, 35, 33, 14], [33, 35, 27, 8]], [[18, 22, 7, 28], [7, 32, 23, 8], [23, 4, 34, 19], [34, 14, 31, 29], [31, 8, 13, 4]], [[4, 28, 1, 32], [1, 8, 3, 12], [3, 19, 10, 34], [10, 29, 33, 26], [33, 4, 2, 15]], [[34, 32, 22, 8], [22, 12, 32, 25], [32, 34, 24, 30], [24, 26, 14, 13], [14, 15, 6, 16]], [[12, 8, 28, 12], [28, 25, 30, 16], [30, 30, 20, 7], [20, 13, 7, 5], [7, 16, 34, 3]]]
S-35-5-5-156-NR,0.0755002498626709,7019,[[[32, 27, 25, 1], [25, 16, 23, 7], [23, 23, 19, 24], [19, 10, 4, 10], [4, 15, 11, 33]], [[9, 1, 30, 11], [30, 7, 17, 2], [17, 24, 3, 16], [3, 10, 5, 5], [5, 33, 29, 10]], [[25, 11, 29, 18], [29, 2, 19, 9], [19, 16, 23, 28], [23, 5, 7, 28], [7, 10, 22, 5]], [[10, 18, 16, 5], [16, 9, 2, 31], [2, 28, 12, 22], [12, 28, 34, 9], [34, 5, 6, 22]], [[10, 5, 25, 9], [25, 31, 3, 1], [3, 22, 25, 29], [25, 9, 5, 3], [5, 22, 35, 26]]]
S-35-5-5-157-NR,0.0015881061553955078,202,[[[32, 15, 7, 28], [7, 11, 31, 11], [31, 2, 2, 8], [2, 2, 22, 22], [22, 23, 23, 24]], [[15, 28, 24, 16], [24, 11, 18, 6], [18, 8, 19, 23], [19, 22, 3, 6], [3, 24, 21, 5]], [[9, 16, 33, 2], [33, 6, 9, 21], [9, 23, 9, 24], [9, 6, 35, 9], [35, 5, 6, 31]], [[12, 2, 35, 11], [35, 21, 17, 18], [17, 24, 19, 28], [19, 9, 3, 1], [3, 31, 15, 21]], [[7, 11, 32, 2], [32, 18, 5, 8], [5, 28, 13, 26], [13, 1, 22, 27], [22, 21, 25, 20]]]
S-35-5-5-158-NR,0.026671886444091797,3794,[[[15, 7, 16, 6], [16, 4, 25, 21], [25, 27, 35, 8], [35, 22, 11, 6], [11, 30, 3, 9]], [[5, 6, 7, 23], [7, 21, 34, 20], [34, 8, 21, 22], [21, 6, 20, 16], [20, 9, 8, 17]], [[1, 23, 17, 20], [17, 20, 33, 11], [33, 22, 23, 27], [23, 16, 4, 30], [4, 17, 19, 11]], [[4, 20, 13, 22], [13, 11, 33, 13], [33, 27, 6, 28], [6, 30, 29, 4], [29, 11, 4, 19]], [[6, 22, 10, 35], [10, 13, 5, 18], [5, 28, 13, 3], [13, 4, 21, 14], [21, 19, 4, 31]]]
S-35-5-5-159-NR,0.01739645004272461,1245,[[[26, 11, 16, 2], [16, 29, 14, 26], [14, 16, 32, 31], [32, 34, 4, 6], [4, 13, 13, 12]], [[2, 2, 22, 32], [22, 26, 35, 16], [35, 31, 14, 33], [14, 6, 15, 11], [15, 12, 32, 35]], [[25, 32, 18, 17], [18, 16, 2, 6], [2, 33, 6, 11], [6, 11, 28, 35], [28, 35, 3, 12]], [[18, 17, 33, 5], [33, 6, 23, 5], [23, 11, 21, 13], [21, 35, 29, 19], [29, 12, 25, 29]], [[15, 5, 1, 31], [1, 5, 7, 27], [7, 13, 14, 19], [14, 19, 28, 21], [28, 29, 17, 21]]]
S-35-5-5-160-NR,0.07959103584289551,6930,[[[8, 33, 27, 33], [27, 22, 24, 30], [24, 26, 19, 19], [19, 12, 20, 13], [20, 23, 34, 2]], [[32, 33, 19, 12], [19, 30, 30, 5], [30, 19, 13, 10], [13, 13, 10, 27], [10, 2, 35, 30]], [[14, 12, 20, 1], [20, 5, 26, 19], [26, 10, 24, 2], [24, 27, 35, 2], [35, 30, 28, 14]], [[31, 1, 4, 29], [4, 19, 25, 12], [25, 2, 34, 35], [34, 2, 19, 8], [19, 14, 1, 8]], [[18, 29, 25, 8], [25, 12, 2, 22], [2, 35, 35, 4], [35, 8, 19, 15], [19, 8, 4, 28]]]
S-35-5-5-161-NR,0.02064228057861328,2546,[[[34, 14, 31, 14], [31, 11, 23, 30], [23, 15, 35, 17], [35, 31, 27, 10], [27, 3, 31, 29]], [[32, 14, 4, 32], [4, 30, 11, 15], [11, 17, 25, 18], [25, 10, 35, 27], [35, 29, 4, 3]], [[30, 32, 2, 18], [2, 15, 35, 31], [35, 18, 15, 29], [15, 27, 3, 18], [3, 3, 4, 33]], [[31, 18, 5, 33], [5, 31, 23, 16], [23, 29, 34, 21], [34, 18, 14, 10], [14, 33, 5, 26]], [[31, 33, 14, 1], [14, 16, 3, 1], [3, 21, 31, 17], [31, 10, 2, 34], [2, 26, 18, 26]]]
S-35-5-5-162-NR,0.0052487850189208984,400,[[[4, 14, 27, 30], [27, 33, 3, 1], [3, 13, 14, 12], [14, 27, 33, 1], [33, 32, 19, 8]], [[29, 30, 29, 33], [29, 1, 17, 15], [17, 12, 18, 14], [18, 1, 26, 16], [26, 8, 30, 17]], [[2, 33, 26, 13], [26, 15, 23, 16], [23, 14, 2, 17], [2, 16, 2, 15], [2, 17, 12, 1]], [[8, 13, 20, 24], [20, 16, 32, 27], [32, 17, 32, 14], [32, 15, 16, 32], [16, 1, 27, 20]], [[21, 24, 25, 5], [25, 27, 27, 30], [27, 14, 18, 2], [18, 32, 21, 18], [21, 20, 5, 10]]]
S-35-5-5-163-NR,0.041710615158081055,3907,[[[35, 30, 5, 34], [5, 12, 19, 29], [19, 32, 11, 24], [11, 19, 34, 10], [34, 14, 23, 5]], [[14, 34, 21, 23], [21, 29, 32, 29], [32, 24, 21, 16], [21, 10, 12, 2], [12, 5, 24, 24]], [[9, 23, 33, 7], [33, 29, 5, 16], [5, 16, 11, 9], [11, 2, 8, 15], [8, 24, 10, 15]], [[12, 7, 2, 32], [2, 16, 26, 7], [26, 9, 24, 9], [24, 15, 17, 23], [17, 15, 4, 10]], [[5, 32, 23, 22], [23, 7, 30, 10], [30, 9, 24, 4], [24, 23, 20, 5], [20, 10, 30, 35]]]
S-35-5-5-164-NR,0.011594295501708984,1322,[[[7, 20, 24, 4], [24, 17, 19, 3], [19, 30, 22, 8], [22, 32, 34, 13], [34, 25, 8, 29]], [[6, 4, 6, 8], [6, 3, 3, 13], [3, 8, 18, 6], [18, 13, 13, 3], [13, 29, 27, 29]], [[26, 8, 15, 26], [15, 13, 4, 10], [4, 6, 25, 21], [25, 3, 4, 30], [4, 29, 1, 9]], [[13, 26, 22, 22], [22, 10, 11, 7], [11, 21, 25, 26], [25, 30, 21, 6], [21, 9, 10, 26]], [[20, 22, 29, 21], [29, 7, 20, 8], [20, 26, 22, 29], [22, 6, 17, 5], [17, 26, 8, 6]]]
S-35-5-5-165-NR,0.034383296966552734,4812,[[[2, 4, 16, 7], [16, 28, 31, 32], [31, 5, 28, 17], [28, 32, 10, 34], [10, 15, 12, 18]], [[28, 7, 13, 12], [13, 32, 20, 14], [20, 17, 5, 25], [5, 34, 9, 10], [9, 18, 21, 26]], [[31, 12, 22, 8], [22, 14, 22, 3], [22, 25, 12, 20], [12, 10, 14, 34], [14, 26, 4, 13]], [[13, 8, 20, 30], [20, 3, 35, 12], [35, 20, 5, 12], [5, 34, 14, 18], [14, 13, 5, 7]], [[27, 30, 3, 9], [3, 12, 29, 27], [29, 12, 11, 4], [11, 18, 11, 28], [11, 7, 34, 25]]]
S-35-5-5-166-NR,0.03925943374633789,5513,[[[12, 27, 14, 32], [14, 28, 33, 11], [33, 1, 21, 29], [21, 21, 18, 14], [18, 3, 32, 34]], [[24, 32, 11, 16], [11, 11, 30, 35], [30, 29, 4, 17], [4, 14, 30, 18], [30, 34, 19, 11]], [[13, 16, 20, 2], [20, 35, 7, 32], [7, 17, 6, 16], [6, 18, 1, 28], [1, 11, 11, 24]], [[1, 2, 21, 32], [21, 32, 33, 26], [33, 16, 22, 18], [22, 28, 28, 14], [28, 24, 32, 33]], [[7, 32, 19, 13], [19, 26, 29, 25], [29, 18, 23, 8], [23, 14, 8, 1], [8, 33, 11, 18]]]
S-35-5-5-167-NR,0.032698869705200195,4622,[[[15, 6, 11, 5], [11, 22, 5, 1], [5, 28, 5, 33], [5, 21, 27, 6], [27, 6, 34, 2]], [[1, 5, 23, 29], [23, 1, 21, 10], [21, 33, 21, 24], [21, 6, 2, 29], [2, 2, 28, 1]], [[32, 29, 12, 17], [12, 10, 20, 29], [20, 24, 12, 25], [12, 29, 6, 13], [6, 1, 16, 2]], [[4, 17, 7, 28], [7, 29, 33, 13], [33, 25, 26, 17], [26, 13, 30, 16], [30, 2, 8, 26]], [[6, 28, 26, 10], [26, 13, 26, 20], [26, 17, 4, 27], [4, 16, 4, 4], [4, 26, 34, 19]]]
S-35-5-5-168-NR,0.06735014915466309,6445,[[[8, 34, 21, 11], [21, 24, 25, 17], [25, 25, 30, 2], [30, 12, 1, 14], [1, 15, 35, 21]], [[13, 11, 13, 10], [13, 17, 27, 29], [27, 2, 2, 27], [2, 14, 21, 19], [21, 21, 13, 28]], [[35, 10, 10, 27], [10, 29, 27, 5], [27, 27, 35, 2], [35, 19, 16, 3], [16, 28, 33, 1]], [[32, 27, 16, 29], [16, 5, 28, 30], [28, 2, 6, 10], [6, 3, 26, 23], [26, 1, 14, 8]], [[25, 29, 4, 8], [4, 30, 9, 8], [9, 10, 12, 27], [12, 23, 3, 34], [3, 8, 23, 23]]]
S-35-5-5-169-NR,0.018866777420043945,2584,[[[17, 34, 33, 14], [33, 12, 21, 20], [21, 33, 3, 28], [3, 8, 11, 13], [11, 34, 23, 25]], [[35, 14, 4, 30], [4, 20, 34, 32], [34, 28, 24, 18], [24, 13, 27, 14], [27, 25, 18, 27]], [[31, 30, 12, 24], [12, 32, 13, 8], [13, 18, 10, 4], [10, 14, 6, 20], [6, 27, 14, 20]], [[5, 24, 25, 18], [25, 8, 35, 27], [35, 4, 7, 31], [7, 20, 27, 7], [27, 20, 1, 12]], [[9, 18, 14, 31], [14, 27, 27, 3], [27, 31, 30, 15], [30, 7, 31, 29], [31, 12, 10, 4]]]
S-35-5-5-170-NR,0.05073046684265137,7195,[[[23, 21, 30, 21], [30, 21, 12, 30], [12, 6, 12, 12], [12, 16, 21, 1], [21, 21, 17, 29]], [[8, 21, 35, 1], [35, 30, 30, 35], [30, 12, 8, 23], [8, 1, 3, 16], [3, 29, 14, 34]], [[1, 1, 1, 22], [1, 35, 26, 24], [26, 23, 5, 22], [5, 16, 33, 3], [33, 34, 25, 6]], [[33, 22, 22, 2], [22, 24, 12, 34], [12, 22, 21, 35], [21, 3, 33, 10], [33, 6, 20, 11]], [[32, 2, 22, 8], [22, 34, 26, 34], [26, 35, 15, 23], [15, 10, 11, 16], [11, 11, 1, 12]]]
S-35-5-5-171-NR,0.025145292282104492,3560,[[[25, 27, 6, 22], [6, 8, 26, 8], [26, 30, 31, 9], [31, 12, 9, 34], [9, 25, 20, 31]], [[21, 22, 28, 2], [28, 8, 28, 11], [28, 9, 1, 15], [1, 34, 24, 32], [24, 31, 12, 24]], [[12, 2, 4, 34], [4, 11, 13, 20], [13, 15, 8, 35], [8, 32, 27, 33], [27, 24, 12, 27]], [[9, 34, 22, 29], [22, 20, 9, 11], [9, 35, 31, 22], [31, 33, 21, 17], [21, 27, 15, 31]], [[10, 29, 16, 16], [16, 11, 34, 13], [34, 22, 2, 7], [2, 17, 1, 12], [1, 31, 4, 21]]]
S-35-5-5-172-NR,0.06948661804199219,6794,[[[23, 13, 29, 18], [29, 14, 23, 22], [23, 20, 8, 16], [8, 23, 27, 4], [27, 4, 26, 31]], [[30, 18, 28, 29], [28, 22, 31, 35], [31, 16, 21, 20], [21, 4, 1, 26], [1, 31, 29, 2]], [[14, 29, 26, 28], [26, 35, 30, 27], [30, 20, 1, 27], [1, 26, 22, 9], [22, 2, 4, 29]], [[29, 28, 25, 27], [25, 27, 12, 10], [12, 27, 20, 17], [20, 9, 15, 29], [15, 29, 20, 19]], [[7, 27, 14, 28], [14, 10, 12, 1], [12, 17, 17, 34], [17, 29, 8, 9], [8, 19, 15, 34]]]
S-35-5-5-173-NR,0.014047861099243164,1028,[[[21, 32, 25, 7], [25, 33, 25, 13], [25, 24, 20, 8], [20, 16, 18, 25], [18, 27, 1, 25]], [[23, 7, 1, 33], [1, 13, 11, 30], [11, 8, 31, 6], [31, 25, 9, 13], [9, 25, 1, 29]], [[10, 33, 14, 18], [14, 30, 27, 13], [27, 6, 34, 24], [34, 13, 24, 18], [24, 29, 29, 19]], [[10, 18, 5, 14], [5, 13, 30, 32], [30, 24, 15, 31], [15, 18, 27, 7], [27, 19, 30, 23]], [[15, 14, 8, 13], [8, 32, 28, 5], [28, 31, 19, 1], [19, 7, 31, 30], [31, 23, 10, 21]]]
S-35-5-5-174-NR,0.035803794860839844,3417,[[[1, 29, 4, 19], [4, 2, 29, 32], [29, 32, 18, 4], [18, 24, 17, 24], [17, 5, 15, 30]], [[16, 19, 4, 22], [4, 32, 3, 4], [3, 4, 16, 12], [16, 24, 11, 29], [11, 30, 7, 12]], [[22, 22, 32, 24], [32, 4, 3, 14], [3, 12, 30, 4], [30, 29, 27, 3], [27, 12, 28, 16]], [[24, 24, 5, 33], [5, 14, 9, 18], [9, 4, 9, 24], [9, 3, 35, 27], [35, 16, 6, 10]], [[21, 33, 7, 22], [7, 18, 10, 21], [10, 24, 10, 30], [10, 27, 5, 2], [5, 10, 35, 8]]]
S-35-5-5-175-NR,0.014907121658325195,1523,[[[29, 16, 23, 14], [23, 4, 30, 23], [30, 33, 23, 31], [23, 13, 7, 35], [7, 17, 5, 3]], [[32, 14, 3, 23], [3, 23, 15, 3], [15, 31, 13, 24], [13, 35, 34, 25], [34, 3, 33, 25]], [[32, 23, 18, 21], [18, 3, 30, 5], [30, 24, 23, 6], [23, 25, 29, 18], [29, 25, 30, 2]], [[3, 21, 10, 14], [10, 5, 21, 14], [21, 6, 33, 26], [33, 18, 14, 3], [14, 2, 18, 8]], [[12, 14, 9, 35], [9, 14, 28, 20], [28, 26, 12, 12], [12, 3, 20, 32], [20, 8, 30, 29]]]
S-35-5-5-176-NR,0.030686616897583008,4236,[[[2, 4, 12, 29], [12, 15, 15, 28], [15, 8, 1, 3], [1, 25, 19, 25], [19, 21, 31, 30]], [[7, 29, 22, 17], [22, 28, 35, 21], [35, 3, 27, 24], [27, 25, 3, 25], [3, 30, 1, 17]], [[2, 17, 7, 29], [7, 21, 25, 5], [25, 24, 30, 8], [30, 25, 27, 4], [27, 17, 20, 11]], [[23, 29, 24, 22], [24, 5, 33, 20], [33, 8, 24, 34], [24, 4, 9, 2], [9, 11, 21, 29]], [[31, 22, 21, 20], [21, 20, 3, 17], [3, 34, 14, 21], [14, 2, 10, 28], [10, 29, 31, 2]]]
S-35-5-5-177-NR,0.012808561325073242,1781,[[[14, 32, 19, 11], [19, 27, 28, 5], [28, 13, 13, 9], [13, 26, 24, 9], [24, 3, 28, 27]], [[20, 11, 23, 23], [23, 5, 23, 22], [23, 9, 1, 1], [1, 9, 1, 30], [1, 27, 18, 14]], [[6, 23, 22, 14], [22, 22, 4, 27], [4, 1, 10, 27], [10, 30, 22, 32], [22, 14, 8, 14]], [[7, 14, 7, 31], [7, 27, 21, 20], [21, 27, 22, 29], [22, 32, 19, 22], [19, 14, 23, 1]], [[27, 31, 21, 24], [21, 20, 21, 30], [21, 29, 23, 26], [23, 22, 2, 5], [2, 1, 7, 15]]]
S-35-5-5-178-NR,0.017198801040649414,2372,[[[8, 30, 7, 12], [7, 16, 8, 17], [8, 22, 18, 26], [18, 31, 6, 2], [6, 19, 12, 28]], [[6, 12, 34, 17], [34, 17, 24, 7], [24, 26, 2, 12], [2, 2, 14, 7], [14, 28, 29, 29]], [[16, 17, 35, 24], [35, 7, 34, 9], [34, 12, 13, 23], [13, 7, 35, 3], [35, 29, 15, 19]], [[18, 24, 12, 25], [12, 9, 12, 28], [12, 23, 18, 16], [18, 3, 25, 18], [25, 19, 31, 28]], [[16, 25, 3, 11], [3, 28, 24, 34], [24, 16, 19, 33], [19, 18, 33, 25], [33, 28, 30, 8]]]
S-35-5-5-179-NR,0.009679317474365234,1275,[[[13, 8, 13, 6], [13, 5, 20, 2], [20, 4, 4, 31], [4, 34, 7, 4], [7, 20, 29, 35]], [[4, 6, 2, 31], [2, 2, 5, 8], [5, 31, 1, 6], [1, 4, 34, 17], [34, 35, 17, 12]], [[15, 31, 22, 15], [22, 8, 10, 8], [10, 6, 34, 34], [34, 17, 10, 7], [10, 12, 16, 26]], [[20, 15, 33, 29], [33, 8, 3, 30], [3, 34, 31, 23], [31, 7, 7, 12], [7, 26, 21, 26]], [[32, 29, 7, 9], [7, 30, 5, 22], [5, 23, 2, 11], [2, 12, 13, 17], [13, 26, 11, 12]]]
S-35-5-5-180-NR,0.02179408073425293,3050,[[[10, 6, 8, 18], [8, 1, 22, 2], [22, 17, 15, 4], [15, 8, 2, 26], [2, 33, 29, 17]], [[16, 18, 33, 25], [33, 2, 28, 20], [28, 4, 6, 2], [6, 26, 24, 15], [24, 17, 3, 16]], [[9, 25, 23, 3], [23, 20, 28, 16], [28, 2, 11, 3], [11, 15, 15, 28], [15, 16, 8, 27]], [[1, 3, 26, 14], [26, 16, 25, 20], [25, 3, 26, 21], [26, 28, 22, 31], [22, 27, 2, 35]], [[9, 14, 2, 13], [2, 20, 30, 8], [30, 21, 19, 12], [19, 31, 20, 27], [20, 35, 34, 31]]]
S-35-5-5-181-NR,0.04584860801696777,6419,[[[7, 4, 25, 24], [25, 22, 26, 18], [26, 22, 13, 3], [13, 13, 30, 25], [30, 20, 22, 7]], [[15, 24, 28, 15], [28, 18, 14, 9], [14, 3, 29, 10], [29, 25, 3, 15], [3, 7, 29, 8]], [[30, 15, 32, 35], [32, 9, 26, 6], [26, 10, 17, 22], [17, 15, 25, 27], [25, 8, 16, 18]], [[5, 35, 21, 18], [21, 6, 12, 11], [12, 22, 3, 27], [3, 27, 19, 25], [19, 18, 15, 33]], [[2, 18, 10, 4], [10, 11, 32, 20], [32, 27, 23, 24], [23, 25, 12, 18], [12, 33, 19, 18]]]
S-35-5-5-182-NR,0.04757118225097656,6774,[[[29, 23, 11, 15], [11, 15, 35, 2], [35, 15, 16, 34], [16, 21, 30, 9], [30, 23, 19, 33]], [[5, 15, 35, 21], [35, 2, 33, 11], [33, 34, 23, 25], [23, 9, 32, 14], [32, 33, 18, 14]], [[3, 21, 31, 1], [31, 11, 25, 32], [25, 25, 10, 28], [10, 14, 31, 31], [31, 14, 33, 24]], [[30, 1, 24, 17], [24, 32, 13, 16], [13, 28, 26, 6], [26, 31, 28, 10], [28, 24, 18, 30]], [[6, 17, 30, 6], [30, 16, 13, 14], [13, 6, 16, 24], [16, 10, 6, 2], [6, 30, 7, 10]]]
S-35-5-5-183-NR,0.011256694793701172,762,[[[7, 6, 25, 4], [25, 1, 10, 7], [10, 23, 21, 26], [21, 20, 26, 20], [26, 15, 6, 18]], [[34, 4, 19, 35], [19, 7, 2, 25], [2, 26, 19, 6], [19, 20, 27, 16], [27, 18, 6, 5]], [[1, 35, 3, 17], [3, 25, 15, 17], [15, 6, 23, 26], [23, 16, 21, 5], [21, 5, 3, 15]], [[5, 17, 4, 1], [4, 17, 18, 12], [18, 26, 1, 24], [1, 5, 3, 35], [3, 15, 28, 21]], [[15, 1, 2, 35], [2, 12, 19, 1], [19, 24, 28, 29], [28, 35, 15, 3], [15, 21, 3, 27]]]
S-35-5-5-184-NR,0.08588576316833496,8940,[[[18, 1, 7, 35], [7, 16, 5, 33], [5, 21, 21, 1], [21, 22, 21, 27], [21, 22, 35, 5]], [[14, 35, 19, 35], [19, 33, 2, 24], [2, 1, 23, 34], [23, 27, 27, 35], [27, 5, 29, 7]], [[1, 35, 23, 13], [23, 24, 16, 8], [16, 34, 10, 6], [10, 35, 14, 18], [14, 7, 9, 26]], [[33, 13, 20, 30], [20, 8, 19, 13], [19, 6, 8, 26], [8, 18, 9, 26], [9, 26, 18, 26]], [[22, 30, 28, 12], [28, 13, 32, 23], [32, 26, 21, 15], [21, 26, 21, 10], [21, 26, 21, 5]]]
S-35-5-5-185-NR,0.14430975914001465,15797,[[[8, 10, 12, 25], [12, 10, 23, 9], [23, 20, 8, 12], [8, 32, 12, 33], [12, 31, 26, 3]], [[12, 25, 26, 31], [26, 9, 23, 4], [23, 12, 9, 15], [9, 33, 6, 29], [6, 3, 1, 24]], [[16, 31, 25, 19], [25, 4, 11, 11], [11, 15, 27, 22], [27, 29, 14, 32], [14, 24, 17, 4]], [[28, 19, 33, 28], [33, 11, 17, 31], [17, 22, 20, 4], [20, 32, 7, 18], [7, 4, 35, 2]], [[2, 28, 17, 14], [17, 31, 17, 25], [17, 4, 12, 17], [12, 18, 12, 34], [12, 2, 17, 31]]]
S-35-5-5-186-NR,0.03896307945251465,5621,[[[22, 27, 23, 6], [23, 29, 19, 5], [19, 7, 8, 8], [8, 31, 33, 11], [33, 8, 1, 16]], [[13, 6, 3, 1], [3, 5, 35, 18], [35, 8, 4, 16], [4, 11, 8, 10], [8, 16, 22, 26]], [[8, 1, 19, 5], [19, 18, 26, 34], [26, 16, 19, 16], [19, 10, 31, 28], [31, 26, 29, 33]], [[23, 5, 22, 33], [22, 34, 9, 8], [9, 16, 25, 7], [25, 28, 26, 15], [26, 33, 3, 11]], [[29, 33, 21, 26], [21, 8, 27, 31], [27, 7, 11, 30], [11, 15, 8, 9], [8, 11, 7, 33]]]
S-35-5-5-187-NR,0.02238178253173828,3276,[[[23, 31, 26, 28], [26, 10, 12, 11], [12, 2, 31, 12], [31, 16, 24, 19], [24, 32, 30, 17]], [[11, 28, 6, 9], [6, 11, 34, 34], [34, 12, 32, 7], [32, 19, 23, 19], [23, 17, 29, 20]], [[23, 9, 27, 22], [27, 34, 32, 4], [32, 7, 4, 11], [4, 19, 24, 24], [24, 20, 15, 17]], [[22, 22, 22, 18], [22, 4, 21, 30], [21, 11, 8, 4], [8, 24, 30, 21], [30, 17, 16, 28]], [[17, 18, 7, 22], [7, 30, 29, 29], [29, 4, 15, 5], [15, 21, 11, 23], [11, 28, 34, 33]]]
S-35-5-5-188-NR,0.045482635498046875,6471,[[[15, 17, 17, 3], [17, 1, 21, 26], [21, 16, 14, 33], [14, 5, 31, 5], [31, 18, 26, 13]], [[17, 3, 4, 12], [4, 26, 13, 22], [13, 33, 22, 17], [22, 5, 20, 8], [20, 13, 23, 15]], [[20, 12, 1, 34], [1, 22, 31, 18], [31, 17, 15, 25], [15, 8, 33, 11], [33, 15, 18, 16]], [[8, 34, 18, 3], [18, 18, 30, 27], [30, 25, 12, 28], [12, 11, 3, 31], [3, 16, 7, 21]], [[2, 3, 4, 33], [4, 27, 28, 32], [28, 28, 17, 31], [17, 31, 12, 23], [12, 21, 8, 16]]]
S-35-5-5-189-NR,0.03542804718017578,4991,[[[31, 18, 1, 26], [1, 10, 11, 15], [11, 8, 13, 11], [13, 26, 28, 27], [28, 1, 34, 2]], [[1, 26, 33, 35], [33, 15, 20, 22], [20, 11, 7, 6], [7, 27, 3, 30], [3, 2, 3, 34]], [[10, 35, 24, 5], [24, 22, 22, 4], [22, 6, 23, 12], [23, 30, 33, 7], [33, 34, 13, 17]], [[20, 5, 8, 25], [8, 4, 34, 9], [34, 12, 29, 33], [29, 7, 6, 2], [6, 17, 19, 28]], [[3, 25, 17, 26], [17, 9, 3, 7], [3, 33, 21, 8], [21, 2, 24, 30], [24, 28, 35, 14]]]
S-35-5-5-190-NR,0.03540444374084473,4895,[[[5, 11, 22, 14], [22, 22, 25, 5], [25, 24, 29, 31], [29, 14, 19, 8], [19, 15, 31, 34]], [[26, 14, 9, 22], [9, 5, 14, 1], [14, 31, 25, 13], [25, 8, 26, 35], [26, 34, 5, 32]], [[10, 22, 25, 31], [25, 1, 22, 16], [22, 13, 18, 11], [18, 35, 17, 11], [17, 32, 6, 13]], [[34, 31, 24, 5], [24, 16, 30, 8], [30, 11, 4, 15], [4, 11, 13, 35], [13, 13, 4, 21]], [[35, 5, 18, 5], [18, 8, 35, 34], [35, 15, 21, 23], [21, 35, 26, 20], [26, 21, 26, 4]]]
S-35-5-5-191-NR,0.06654715538024902,9315,[[[34, 33, 24, 1], [24, 33, 19, 18], [19, 10, 24, 15], [24, 26, 2, 24], [2, 31, 4, 15]], [[8, 1, 11, 33], [11, 18, 21, 31], [21, 15, 16, 30], [16, 24, 26, 30], [26, 15, 4, 27]], [[26, 33, 34, 31], [34, 31, 23, 4], [23, 30, 10, 5], [10, 30, 15, 32], [15, 27, 31, 13]], [[24, 31, 25, 19], [25, 4, 24, 12], [24, 5, 1, 11], [1, 32, 20, 5], [20, 13, 28, 2]], [[24, 19, 18, 4], [18, 12, 6, 6], [6, 11, 25, 15], [25, 5, 23, 19], [23, 2, 2, 33]]]
S-35-5-5-192-NR,0.014540433883666992,2058,[[[24, 20, 22, 19], [22, 6, 32, 26], [32, 30, 16, 15], [16, 20, 17, 33], [17, 28, 22, 13]], [[28, 19, 15, 17], [15, 26, 11, 24], [11, 15, 15, 26], [15, 33, 21, 34], [21, 13, 18, 7]], [[15, 17, 25, 4], [25, 24, 13, 33], [13, 26, 34, 9], [34, 34, 20, 29], [20, 7, 24, 24]], [[12, 4, 3, 13], [3, 33, 28, 9], [28, 9, 20, 30], [20, 29, 34, 26], [34, 24, 9, 17]], [[26, 13, 34, 12], [34, 9, 14, 11], [14, 30, 7, 18], [7, 26, 35, 30], [35, 17, 13, 17]]]
