S-22-5-5-0-NR,0.032610177993774414,2959,[[[13, 14, 20, 5], [20, 2, 10, 4], [10, 9, 3, 22], [3, 17, 11, 16], [11, 16, 13, 18]], [[10, 5, 4, 12], [4, 4, 14, 11], [14, 22, 20, 21], [20, 16, 7, 18], [7, 18, 16, 16]], [[12, 12, 15, 17], [15, 11, 9, 2], [9, 21, 18, 1], [18, 18, 3, 13], [3, 16, 19, 22]], [[7, 17, 21, 1], [21, 2, 20, 16], [20, 1, 11, 8], [11, 13, 11, 3], [11, 22, 17, 7]], [[5, 1, 19, 10], [19, 16, 8, 5], [8, 8, 8, 4], [8, 3, 5, 20], [5, 7, 9, 18]]]
S-22-5-5-11-NR,0.0971992015838623,14010,[[[15, 18, 2, 20], [2, 15, 13, 15], [13, 15, 21, 20], [21, 17, 21, 6], [21, 19, 7, 20]], [[6, 20, 1, 17], [1, 15, 3, 2], [3, 20, 2, 7], [2, 6, 8, 20], [8, 20, 17, 1]], [[16, 17, 15, 11], [15, 2, 15, 19], [15, 7, 7, 17], [7, 20, 8, 21], [8, 1, 21, 10]], [[20, 11, 16, 1], [16, 19, 22, 3], [22, 17, 15, 21], [15, 21, 9, 14], [9, 10, 6, 18]], [[4, 1, 3, 15], [3, 3, 9, 10], [9, 21, 11, 5], [11, 14, 8, 3], [8, 18, 18, 21]]]
S-22-5-5-12-NR,0.07204437255859375,10432,[[[16, 9, 5, 15], [5, 22, 12, 6], [12, 17, 11, 7], [11, 22, 2, 19], [2, 12, 5, 7]], [[13, 15, 3, 17], [3, 6, 22, 11], [22, 7, 22, 13], [22, 19, 3, 1], [3, 7, 1, 2]], [[12, 17, 22, 17], [22, 11, 8, 3], [8, 13, 14, 15], [14, 1, 4, 22], [4, 2, 16, 14]], [[9, 17, 5, 18], [5, 3, 11, 20], [11, 15, 18, 6], [18, 22, 2, 18], [2, 14, 21, 6]], [[15, 18, 17, 20], [17, 20, 3, 8], [3, 6, 13, 18], [13, 18, 20, 1], [20, 6, 22, 20]]]
S-22-5-5-13-NR,0.03135991096496582,2418,[[[9, 10, 22, 20], [22, 22, 1, 9], [1, 22, 5, 3], [5, 6, 9, 15], [9, 21, 8, 14]], [[22, 20, 5, 9], [5, 9, 12, 8], [12, 3, 16, 18], [16, 15, 19, 14], [19, 14, 5, 22]], [[8, 9, 12, 14], [12, 8, 21, 11], [21, 18, 21, 4], [21, 14, 12, 20], [12, 22, 21, 21]], [[6, 14, 9, 15], [9, 11, 18, 20], [18, 4, 5, 15], [5, 20, 22, 15], [22, 21, 5, 18]], [[3, 15, 6, 18], [6, 20, 10, 7], [10, 15, 7, 10], [7, 15, 6, 1], [6, 18, 14, 5]]]
S-22-5-5-14-NR,0.048874616622924805,3827,[[[4, 20, 12, 9], [12, 21, 12, 21], [12, 17, 21, 17], [21, 8, 5, 6], [5, 9, 9, 18]], [[10, 9, 22, 22], [22, 21, 9, 6], [9, 17, 1, 21], [1, 6, 3, 4], [3, 18, 3, 20]], [[22, 22, 11, 1], [11, 6, 3, 9], [3, 21, 7, 13], [7, 4, 13, 19], [13, 20, 15, 15]], [[10, 1, 20, 4], [20, 9, 21, 22], [21, 13, 4, 19], [4, 19, 19, 21], [19, 15, 15, 21]], [[22, 4, 12, 13], [12, 22, 6, 13], [6, 19, 4, 4], [4, 21, 16, 9], [16, 21, 8, 11]]]
S-22-5-5-15-NR,0.023359298706054688,2444,[[[7, 1, 8, 7], [8, 17, 12, 11], [12, 2, 8, 10], [8, 6, 17, 14], [17, 8, 1, 8]], [[2, 7, 19, 15], [19, 11, 14, 16], [14, 10, 3, 15], [3, 14, 19, 12], [19, 8, 22, 15]], [[5, 15, 19, 11], [19, 16, 21, 15], [21, 15, 13, 3], [13, 12, 16, 1], [16, 15, 12, 7]], [[8, 11, 5, 18], [5, 15, 6, 20], [6, 3, 1, 10], [1, 1, 17, 16], [17, 7, 4, 5]], [[11, 18, 4, 15], [4, 20, 4, 12], [4, 10, 13, 9], [13, 16, 2, 13], [2, 5, 9, 12]]]
S-22-5-5-16-NR,0.1390845775604248,13971,[[[12, 16, 20, 10], [20, 16, 1, 8], [1, 10, 20, 9], [20, 14, 1, 5], [1, 8, 15, 20]], [[1, 10, 22, 21], [22, 8, 1, 15], [1, 9, 15, 20], [15, 5, 21, 10], [21, 20, 14, 8]], [[22, 21, 10, 12], [10, 15, 9, 14], [9, 20, 3, 12], [3, 10, 16, 14], [16, 8, 9, 17]], [[8, 12, 21, 6], [21, 14, 19, 10], [19, 12, 19, 2], [19, 14, 10, 3], [10, 17, 21, 1]], [[8, 6, 17, 1], [17, 10, 12, 10], [12, 2, 8, 10], [8, 3, 16, 11], [16, 1, 22, 5]]]
S-22-5-5-17-NR,0.03414011001586914,2458,[[[17, 14, 5, 18], [5, 10, 2, 5], [2, 12, 7, 5], [7, 10, 18, 18], [18, 6, 18, 22]], [[22, 18, 7, 11], [7, 5, 18, 4], [18, 5, 21, 3], [21, 18, 10, 14], [10, 22, 9, 3]], [[4, 11, 17, 16], [17, 4, 21, 20], [21, 3, 5, 22], [5, 14, 14, 17], [14, 3, 1, 11]], [[8, 16, 1, 14], [1, 20, 12, 19], [12, 22, 2, 12], [2, 17, 2, 16], [2, 11, 13, 12]], [[14, 14, 19, 9], [19, 19, 1, 17], [1, 12, 13, 11], [13, 16, 8, 21], [8, 12, 22, 13]]]
S-22-5-5-18-NR,0.06378912925720215,5234,[[[6, 4, 22, 6], [22, 22, 8, 6], [8, 15, 8, 7], [8, 11, 12, 19], [12, 8, 7, 17]], [[16, 6, 7, 22], [7, 6, 16, 7], [16, 7, 10, 9], [10, 19, 1, 11], [1, 17, 21, 13]], [[16, 22, 8, 13], [8, 7, 18, 12], [18, 9, 19, 19], [19, 11, 17, 9], [17, 13, 6, 9]], [[16, 13, 20, 10], [20, 12, 18, 4], [18, 19, 10, 16], [10, 9, 19, 17], [19, 9, 10, 5]], [[15, 10, 16, 9], [16, 4, 22, 7], [22, 16, 21, 9], [21, 17, 6, 4], [6, 5, 11, 17]]]
S-22-5-5-19-NR,0.11220240592956543,12027,[[[22, 2, 11, 10], [11, 17, 1, 19], [1, 4, 20, 7], [20, 17, 3, 7], [3, 7, 13, 4]], [[12, 10, 18, 15], [18, 19, 13, 3], [13, 7, 4, 14], [4, 7, 1, 4], [1, 4, 17, 19]], [[10, 15, 14, 13], [14, 3, 15, 22], [15, 14, 10, 19], [10, 4, 17, 6], [17, 19, 19, 21]], [[5, 13, 14, 8], [14, 22, 18, 19], [18, 19, 4, 7], [4, 6, 13, 7], [13, 21, 20, 5]], [[9, 8, 5, 4], [5, 19, 21, 9], [21, 7, 16, 14], [16, 7, 4, 11], [4, 5, 9, 4]]]
S-22-5-5-20-NR,0.047009944915771484,3546,[[[22, 5, 7, 7], [7, 9, 11, 21], [11, 22, 22, 11], [22, 21, 11, 14], [11, 4, 11, 3]], [[19, 7, 21, 17], [21, 21, 16, 13], [16, 11, 3, 7], [3, 14, 19, 8], [19, 3, 6, 2]], [[1, 17, 7, 4], [7, 13, 3, 7], [3, 7, 9, 10], [9, 8, 10, 9], [10, 2, 14, 6]], [[14, 4, 20, 4], [20, 7, 1, 9], [1, 10, 8, 8], [8, 9, 19, 8], [19, 6, 3, 2]], [[4, 4, 1, 5], [1, 9, 21, 11], [21, 8, 20, 16], [20, 8, 10, 19], [10, 2, 15, 14]]]
S-22-5-5-21-NR,0.030669212341308594,2300,[[[6, 14, 8, 8], [8, 14, 2, 14], [2, 21, 14, 20], [14, 10, 15, 2], [15, 16, 7, 11]], [[16, 8, 18, 16], [18, 14, 4, 21], [4, 20, 12, 1], [12, 2, 5, 3], [5, 11, 17, 4]], [[6, 16, 1, 15], [1, 21, 6, 18], [6, 1, 11, 13], [11, 3, 16, 5], [16, 4, 17, 6]], [[17, 15, 22, 2], [22, 18, 16, 8], [16, 13, 3, 7], [3, 5, 7, 22], [7, 6, 8, 22]], [[1, 2, 19, 1], [19, 8, 3, 12], [3, 7, 4, 19], [4, 22, 18, 14], [18, 22, 3, 5]]]
S-22-5-5-22-NR,0.13118577003479004,15758,[[[5, 8, 19, 1], [19, 1, 19, 9], [19, 20, 10, 14], [10, 15, 7, 6], [7, 6, 4, 4]], [[21, 1, 19, 17], [19, 9, 19, 2], [19, 14, 11, 20], [11, 6, 11, 9], [11, 4, 12, 6]], [[3, 17, 13, 10], [13, 2, 21, 17], [21, 20, 5, 9], [5, 9, 9, 22], [9, 6, 8, 6]], [[9, 10, 14, 2], [14, 17, 11, 18], [11, 9, 2, 14], [2, 22, 9, 17], [9, 6, 2, 10]], [[11, 2, 17, 20], [17, 18, 14, 6], [14, 14, 13, 18], [13, 17, 22, 22], [22, 10, 14, 2]]]
S-22-5-5-23-NR,0.07186436653137207,5582,[[[10, 3, 16, 14], [16, 1, 1, 17], [1, 19, 21, 14], [21, 10, 12, 2], [12, 14, 13, 7]], [[17, 14, 2, 19], [2, 17, 12, 22], [12, 14, 6, 20], [6, 2, 7, 12], [7, 7, 12, 19]], [[5, 19, 12, 19], [12, 22, 10, 22], [10, 20, 11, 19], [11, 12, 3, 16], [3, 19, 7, 6]], [[9, 19, 16, 19], [16, 22, 15, 22], [15, 19, 21, 6], [21, 16, 6, 6], [6, 6, 15, 18]], [[1, 19, 11, 8], [11, 22, 22, 20], [22, 6, 17, 15], [17, 6, 7, 1], [7, 18, 4, 3]]]
S-22-5-5-24-NR,0.02735114097595215,3060,[[[13, 19, 16, 15], [16, 6, 22, 10], [22, 7, 16, 3], [16, 6, 22, 9], [22, 7, 6, 20]], [[22, 15, 6, 22], [6, 10, 11, 10], [11, 3, 3, 18], [3, 9, 21, 12], [21, 20, 22, 22]], [[3, 22, 2, 7], [2, 10, 11, 11], [11, 18, 3, 10], [3, 12, 4, 8], [4, 22, 5, 22]], [[10, 7, 20, 5], [20, 11, 16, 10], [16, 10, 9, 18], [9, 8, 9, 7], [9, 22, 1, 3]], [[15, 5, 19, 15], [19, 10, 16, 21], [16, 18, 5, 4], [5, 7, 21, 1], [21, 3, 17, 6]]]
S-22-5-5-25-NR,0.07340764999389648,5923,[[[13, 1, 11, 6], [11, 7, 18, 12], [18, 10, 17, 16], [17, 21, 17, 4], [17, 16, 2, 21]], [[9, 6, 22, 4], [22, 12, 20, 19], [20, 16, 12, 14], [12, 4, 12, 7], [12, 21, 2, 22]], [[10, 4, 6, 20], [6, 19, 15, 3], [15, 14, 3, 13], [3, 7, 19, 3], [19, 22, 19, 17]], [[14, 20, 21, 5], [21, 3, 2, 18], [2, 13, 6, 3], [6, 3, 19, 8], [19, 17, 4, 14]], [[19, 5, 18, 4], [18, 18, 15, 19], [15, 3, 14, 22], [14, 8, 16, 7], [16, 14, 17, 20]]]
S-22-5-5-26-NR,0.08955597877502441,7707,[[[7, 22, 22, 8], [22, 7, 5, 5], [5, 14, 7, 20], [7, 20, 16, 13], [16, 18, 2, 12]], [[5, 8, 8, 19], [8, 5, 1, 1], [1, 20, 10, 18], [10, 13, 18, 4], [18, 12, 16, 17]], [[2, 19, 2, 21], [2, 1, 1, 15], [1, 18, 20, 22], [20, 4, 18, 11], [18, 17, 22, 11]], [[20, 21, 22, 14], [22, 15, 14, 7], [14, 22, 2, 9], [2, 11, 7, 20], [7, 11, 17, 13]], [[6, 14, 14, 21], [14, 7, 20, 14], [20, 9, 17, 8], [17, 20, 5, 14], [5, 13, 7, 1]]]
S-22-5-5-27-NR,0.09182167053222656,9983,[[[21, 16, 21, 3], [21, 9, 20, 14], [20, 10, 14, 2], [14, 7, 22, 15], [22, 3, 3, 12]], [[9, 3, 1, 21], [1, 14, 16, 9], [16, 2, 5, 20], [5, 15, 11, 20], [11, 12, 18, 21]], [[11, 21, 8, 17], [8, 9, 5, 4], [5, 20, 13, 10], [13, 20, 2, 22], [2, 21, 9, 17]], [[12, 17, 3, 6], [3, 4, 15, 5], [15, 10, 9, 18], [9, 22, 2, 6], [2, 17, 13, 21]], [[6, 6, 1, 8], [1, 5, 15, 8], [15, 18, 5, 16], [5, 6, 12, 3], [12, 21, 21, 19]]]
S-22-5-5-28-NR,0.10399365425109863,9888,[[[4, 5, 14, 8], [14, 18, 3, 4], [3, 20, 14, 11], [14, 6, 5, 6], [5, 8, 5, 17]], [[21, 8, 17, 22], [17, 4, 9, 20], [9, 11, 8, 22], [8, 6, 15, 5], [15, 17, 15, 7]], [[14, 22, 1, 10], [1, 20, 21, 22], [21, 22, 9, 3], [9, 5, 17, 18], [17, 7, 7, 9]], [[7, 10, 4, 19], [4, 22, 14, 6], [14, 3, 7, 12], [7, 18, 3, 2], [3, 9, 5, 14]], [[13, 19, 16, 6], [16, 6, 12, 5], [12, 12, 6, 20], [6, 2, 13, 7], [13, 14, 7, 1]]]
S-22-5-5-29-NR,0.047995567321777344,3852,[[[18, 3, 11, 20], [11, 12, 18, 14], [18, 20, 7, 15], [7, 20, 6, 8], [6, 10, 3, 14]], [[17, 20, 14, 22], [14, 14, 22, 19], [22, 15, 17, 7], [17, 8, 18, 22], [18, 14, 12, 14]], [[13, 22, 10, 9], [10, 19, 17, 8], [17, 7, 14, 16], [14, 22, 17, 5], [17, 14, 14, 10]], [[1, 9, 10, 19], [10, 8, 21, 16], [21, 16, 13, 20], [13, 5, 4, 12], [4, 10, 2, 5]], [[4, 19, 9, 15], [9, 16, 5, 21], [5, 20, 11, 8], [11, 12, 3, 12], [3, 5, 3, 16]]]
S-22-5-5-30-NR,0.07666683197021484,9922,[[[18, 10, 6, 20], [6, 20, 17, 13], [17, 1, 21, 12], [21, 20, 18, 3], [18, 21, 7, 13]], [[9, 20, 1, 8], [1, 13, 19, 22], [19, 12, 9, 14], [9, 3, 19, 4], [19, 13, 2, 22]], [[13, 8, 9, 21], [9, 22, 18, 4], [18, 14, 20, 16], [20, 4, 10, 5], [10, 22, 13, 10]], [[21, 21, 10, 9], [10, 4, 17, 3], [17, 16, 5, 8], [5, 5, 11, 4], [11, 10, 5, 1]], [[3, 9, 14, 15], [14, 3, 17, 1], [17, 8, 10, 17], [10, 4, 6, 8], [6, 1, 1, 3]]]
S-22-5-5-31-NR,0.02255105972290039,3059,[[[1, 16, 17, 14], [17, 4, 7, 19], [7, 13, 3, 4], [3, 5, 1, 13], [1, 22, 2, 11]], [[5, 14, 7, 7], [7, 19, 11, 13], [11, 4, 12, 20], [12, 13, 8, 7], [8, 11, 4, 7]], [[18, 7, 14, 19], [14, 13, 22, 18], [22, 20, 2, 2], [2, 7, 6, 12], [6, 7, 8, 5]], [[5, 19, 7, 5], [7, 18, 13, 1], [13, 2, 3, 17], [3, 12, 15, 21], [15, 5, 5, 7]], [[2, 5, 7, 22], [7, 1, 14, 2], [14, 17, 12, 5], [12, 21, 7, 8], [7, 7, 18, 15]]]
S-22-5-5-32-NR,0.10537528991699219,14891,[[[3, 7, 17, 1], [17, 5, 16, 7], [16, 10, 10, 7], [10, 8, 15, 3], [15, 16, 1, 11]], [[2, 1, 4, 2], [4, 7, 17, 4], [17, 7, 6, 15], [6, 3, 1, 14], [1, 11, 4, 2]], [[11, 2, 2, 18], [2, 4, 12, 8], [12, 15, 6, 15], [6, 14, 10, 16], [10, 2, 17, 6]], [[11, 18, 18, 10], [18, 8, 19, 19], [19, 15, 19, 3], [19, 16, 2, 19], [2, 6, 2, 10]], [[17, 10, 8, 16], [8, 19, 10, 12], [10, 3, 11, 20], [11, 19, 3, 1], [3, 10, 18, 5]]]
S-22-5-5-33-NR,0.06549358367919922,9402,[[[19, 6, 21, 3], [21, 21, 10, 14], [10, 8, 10, 17], [10, 9, 16, 2], [16, 16, 21, 20]], [[18, 3, 22, 14], [22, 14, 9, 11], [9, 17, 18, 22], [18, 2, 8, 4], [8, 20, 17, 2]], [[6, 14, 11, 10], [11, 11, 7, 3], [7, 22, 12, 4], [12, 4, 21, 11], [21, 2, 21, 8]], [[20, 10, 17, 9], [17, 3, 11, 1], [11, 4, 12, 17], [12, 11, 22, 10], [22, 8, 17, 18]], [[11, 9, 13, 22], [13, 1, 13, 17], [13, 17, 6, 16], [6, 10, 22, 15], [22, 18, 10, 22]]]
S-22-5-5-34-NR,0.012990474700927734,2007,[[[17, 12, 1, 5], [1, 19, 17, 3], [17, 1, 2, 12], [2, 8, 9, 18], [9, 1, 13, 2]], [[12, 5, 13, 6], [13, 3, 19, 21], [19, 12, 10, 10], [10, 18, 13, 11], [13, 2, 3, 7]], [[14, 6, 7, 15], [7, 21, 18, 6], [18, 10, 20, 5], [20, 11, 19, 13], [19, 7, 10, 18]], [[11, 15, 14, 8], [14, 6, 8, 22], [8, 5, 4, 19], [4, 13, 22, 3], [22, 18, 4, 15]], [[19, 8, 9, 17], [9, 22, 14, 5], [14, 19, 4, 4], [4, 3, 19, 9], [19, 15, 12, 20]]]
S-22-5-5-35-NR,0.07179450988769531,6566,[[[18, 11, 4, 16], [4, 5, 12, 1], [12, 11, 11, 22], [11, 5, 16, 2], [16, 10, 14, 1]], [[9, 16, 8, 11], [8, 1, 3, 6], [3, 22, 11, 6], [11, 2, 19, 3], [19, 1, 19, 16]], [[2, 11, 12, 3], [12, 6, 10, 6], [10, 6, 19, 3], [19, 3, 22, 5], [22, 16, 17, 18]], [[9, 3, 15, 16], [15, 6, 11, 13], [11, 3, 20, 13], [20, 5, 2, 9], [2, 18, 21, 20]], [[12, 16, 15, 19], [15, 13, 17, 4], [17, 13, 18, 12], [18, 9, 2, 1], [2, 20, 17, 1]]]
S-22-5-5-36-NR,0.10228562355041504,9717,[[[11, 2, 16, 13], [16, 1, 12, 13], [12, 10, 8, 13], [8, 3, 6, 4], [6, 1, 17, 17]], [[21, 13, 16, 7], [16, 13, 17, 10], [17, 13, 6, 16], [6, 4, 19, 11], [19, 17, 6, 18]], [[8, 7, 6, 1], [6, 10, 20, 13], [20, 16, 16, 5], [16, 11, 7, 14], [7, 18, 9, 12]], [[21, 1, 7, 16], [7, 13, 9, 20], [9, 5, 2, 8], [2, 14, 21, 17], [21, 12, 14, 15]], [[12, 16, 21, 18], [21, 20, 17, 9], [17, 8, 10, 18], [10, 17, 15, 3], [15, 15, 19, 14]]]
S-22-5-5-37-NR,0.040734291076660156,5775,[[[22, 20, 5, 2], [5, 3, 3, 14], [3, 20, 3, 18], [3, 22, 10, 12], [10, 21, 17, 21]], [[2, 2, 14, 19], [14, 14, 19, 12], [19, 18, 21, 19], [21, 12, 2, 17], [2, 21, 21, 20]], [[12, 19, 7, 17], [7, 12, 14, 3], [14, 19, 1, 1], [1, 17, 21, 17], [21, 20, 15, 12]], [[17, 17, 3, 19], [3, 3, 8, 1], [8, 1, 11, 12], [11, 17, 17, 6], [17, 12, 4, 1]], [[22, 19, 1, 15], [1, 1, 7, 20], [7, 12, 10, 10], [10, 6, 8, 13], [8, 1, 14, 15]]]
S-22-5-5-38-NR,0.05363750457763672,7591,[[[21, 14, 19, 13], [19, 14, 8, 20], [8, 4, 3, 17], [3, 3, 16, 5], [16, 12, 15, 14]], [[12, 13, 17, 8], [17, 20, 1, 13], [1, 17, 12, 18], [12, 5, 22, 20], [22, 14, 2, 17]], [[20, 8, 1, 5], [1, 13, 16, 4], [16, 18, 9, 4], [9, 20, 5, 15], [5, 17, 22, 3]], [[6, 5, 4, 13], [4, 4, 10, 22], [10, 4, 6, 12], [6, 15, 15, 14], [15, 3, 19, 16]], [[12, 13, 10, 11], [10, 22, 21, 9], [21, 12, 9, 11], [9, 14, 6, 20], [6, 16, 10, 16]]]
S-22-5-5-39-NR,0.04166674613952637,5916,[[[7, 9, 4, 14], [4, 13, 12, 14], [12, 1, 4, 13], [4, 7, 17, 19], [17, 8, 13, 10]], [[19, 14, 9, 3], [9, 14, 15, 14], [15, 13, 9, 19], [9, 19, 11, 19], [11, 10, 1, 1]], [[21, 3, 2, 21], [2, 14, 7, 20], [7, 19, 20, 16], [20, 19, 20, 21], [20, 1, 9, 13]], [[22, 21, 11, 10], [11, 20, 13, 21], [13, 16, 12, 16], [12, 21, 5, 17], [5, 13, 12, 14]], [[6, 10, 3, 1], [3, 21, 6, 10], [6, 16, 10, 22], [10, 17, 22, 3], [22, 14, 12, 1]]]
