S-38-5-5-0-NR,0.008765935897827148,1256,[[[25, 27, 20, 7], [20, 3, 5, 22], [5, 17, 31, 36], [31, 33, 7, 23], [7, 32, 26, 28]], [[20, 7, 21, 14], [21, 22, 36, 31], [36, 36, 29, 34], [29, 23, 17, 4], [17, 28, 31, 36]], [[23, 14, 1, 6], [1, 31, 26, 1], [26, 34, 32, 22], [32, 4, 16, 21], [16, 36, 38, 5]], [[14, 6, 13, 37], [13, 1, 15, 16], [15, 22, 10, 35], [10, 21, 29, 6], [29, 5, 33, 6]], [[9, 37, 21, 19], [21, 16, 33, 9], [33, 35, 32, 7], [32, 6, 7, 17], [7, 6, 35, 10]]]
S-38-5-5-116-NR,0.018402814865112305,2169,[[[35, 20, 4, 36], [4, 1, 34, 7], [34, 8, 26, 29], [26, 9, 11, 35], [11, 31, 31, 24]], [[16, 36, 10, 32], [10, 7, 36, 6], [36, 29, 33, 30], [33, 35, 14, 37], [14, 24, 18, 26]], [[27, 32, 35, 17], [35, 6, 24, 26], [24, 30, 3, 28], [3, 37, 1, 26], [1, 26, 38, 15]], [[28, 17, 22, 37], [22, 26, 7, 2], [7, 28, 27, 21], [27, 26, 19, 15], [19, 15, 37, 23]], [[5, 37, 31, 29], [31, 2, 27, 5], [27, 21, 12, 21], [12, 15, 20, 34], [20, 23, 21, 32]]]
S-38-5-5-117-NR,0.029816150665283203,4441,[[[16, 12, 28, 25], [28, 11, 28, 27], [28, 14, 1, 11], [1, 26, 28, 12], [28, 11, 36, 38]], [[27, 25, 10, 31], [10, 27, 36, 29], [36, 11, 25, 15], [25, 12, 12, 22], [12, 38, 8, 8]], [[34, 31, 38, 6], [38, 29, 2, 3], [2, 15, 14, 22], [14, 22, 24, 27], [24, 8, 37, 17]], [[22, 6, 21, 20], [21, 3, 25, 36], [25, 22, 22, 16], [22, 27, 10, 24], [10, 17, 23, 1]], [[30, 20, 18, 3], [18, 36, 19, 9], [19, 16, 35, 24], [35, 24, 3, 28], [3, 1, 5, 11]]]
S-38-5-5-118-NR,0.01083517074584961,1634,[[[12, 20, 9, 25], [9, 7, 19, 5], [19, 24, 4, 36], [4, 19, 24, 22], [24, 2, 20, 38]], [[22, 25, 30, 28], [30, 5, 6, 29], [6, 36, 13, 17], [13, 22, 1, 31], [1, 38, 2, 6]], [[32, 28, 30, 1], [30, 29, 5, 10], [5, 17, 16, 24], [16, 31, 26, 14], [26, 6, 33, 11]], [[22, 1, 12, 18], [12, 10, 18, 9], [18, 24, 6, 17], [6, 14, 33, 12], [33, 11, 37, 14]], [[34, 18, 8, 10], [8, 9, 12, 38], [12, 17, 34, 33], [34, 12, 13, 1], [13, 14, 14, 37]]]
S-38-5-5-119-NR,0.056348323822021484,4517,[[[19, 12, 22, 14], [22, 35, 9, 30], [9, 36, 1, 34], [1, 28, 34, 32], [34, 7, 6, 27]], [[28, 14, 7, 3], [7, 30, 16, 14], [16, 34, 31, 25], [31, 32, 31, 35], [31, 27, 16, 36]], [[12, 3, 12, 5], [12, 14, 1, 11], [1, 25, 8, 12], [8, 35, 11, 21], [11, 36, 17, 31]], [[18, 5, 23, 25], [23, 11, 24, 14], [24, 12, 34, 36], [34, 21, 15, 16], [15, 31, 14, 27]], [[31, 25, 10, 38], [10, 14, 25, 2], [25, 36, 20, 26], [20, 16, 35, 17], [35, 27, 28, 4]]]
S-38-5-5-120-NR,0.05395197868347168,6277,[[[33, 16, 14, 13], [14, 13, 33, 33], [33, 38, 8, 28], [8, 30, 14, 13], [14, 6, 21, 2]], [[14, 13, 7, 1], [7, 33, 29, 25], [29, 28, 26, 28], [26, 13, 25, 35], [25, 2, 15, 25]], [[17, 1, 6, 1], [6, 25, 2, 26], [2, 28, 23, 19], [23, 35, 14, 9], [14, 25, 21, 25]], [[24, 1, 27, 37], [27, 26, 21, 31], [21, 19, 17, 23], [17, 9, 28, 18], [28, 25, 11, 18]], [[7, 37, 25, 21], [25, 31, 18, 20], [18, 23, 33, 9], [33, 18, 33, 19], [33, 18, 19, 19]]]
S-38-5-5-121-NR,0.054372549057006836,5888,[[[6, 14, 15, 10], [15, 38, 23, 12], [23, 26, 28, 8], [28, 12, 21, 16], [21, 34, 12, 28]], [[22, 10, 34, 32], [34, 12, 12, 21], [12, 8, 8, 27], [8, 16, 2, 10], [2, 28, 19, 22]], [[12, 32, 30, 24], [30, 21, 24, 1], [24, 27, 36, 9], [36, 10, 1, 17], [1, 22, 28, 28]], [[4, 24, 37, 4], [37, 1, 35, 10], [35, 9, 14, 12], [14, 17, 1, 14], [1, 28, 28, 25]], [[9, 4, 13, 2], [13, 10, 32, 31], [32, 12, 37, 28], [37, 14, 8, 22], [8, 25, 29, 38]]]
S-38-5-5-122-NR,0.003137350082397461,435,[[[33, 14, 5, 25], [5, 20, 8, 34], [8, 5, 29, 6], [29, 24, 34, 32], [34, 15, 30, 19]], [[38, 25, 24, 3], [24, 34, 35, 21], [35, 6, 26, 28], [26, 32, 10, 24], [10, 19, 11, 25]], [[7, 3, 5, 30], [5, 21, 6, 2], [6, 28, 1, 13], [1, 24, 31, 27], [31, 25, 20, 20]], [[29, 30, 24, 32], [24, 2, 14, 1], [14, 13, 15, 24], [15, 27, 30, 7], [30, 20, 16, 31]], [[36, 32, 22, 26], [22, 1, 7, 25], [7, 24, 16, 10], [16, 7, 4, 22], [4, 31, 18, 31]]]
S-38-5-5-123-NR,0.03369498252868652,2555,[[[4, 18, 1, 28], [1, 6, 6, 25], [6, 27, 5, 1], [5, 18, 21, 29], [21, 7, 3, 7]], [[25, 28, 3, 6], [3, 25, 10, 9], [10, 1, 2, 19], [2, 29, 28, 37], [28, 7, 35, 31]], [[36, 6, 17, 31], [17, 9, 3, 20], [3, 19, 22, 34], [22, 37, 31, 14], [31, 31, 22, 34]], [[22, 31, 37, 21], [37, 20, 1, 26], [1, 34, 33, 28], [33, 14, 35, 32], [35, 34, 4, 34]], [[11, 21, 27, 9], [27, 26, 24, 22], [24, 28, 33, 36], [33, 32, 3, 22], [3, 34, 16, 11]]]
S-38-5-5-124-NR,0.03697657585144043,3438,[[[18, 36, 14, 7], [14, 1, 26, 21], [26, 12, 14, 10], [14, 4, 25, 13], [25, 27, 18, 23]], [[24, 7, 35, 19], [35, 21, 26, 11], [26, 10, 7, 30], [7, 13, 33, 8], [33, 23, 3, 25]], [[21, 19, 37, 35], [37, 11, 31, 8], [31, 30, 29, 6], [29, 8, 9, 35], [9, 25, 11, 25]], [[26, 35, 16, 12], [16, 8, 30, 33], [30, 6, 3, 29], [3, 35, 26, 23], [26, 25, 20, 38]], [[27, 12, 30, 2], [30, 33, 6, 35], [6, 29, 12, 31], [12, 23, 5, 28], [5, 38, 2, 15]]]
S-38-5-5-125-NR,0.019265413284301758,2076,[[[16, 15, 32, 10], [32, 20, 4, 18], [4, 37, 35, 28], [35, 12, 2, 38], [2, 23, 10, 12]], [[20, 10, 11, 5], [11, 18, 4, 28], [4, 28, 38, 6], [38, 38, 25, 30], [25, 12, 1, 34]], [[5, 5, 3, 31], [3, 28, 13, 8], [13, 6, 24, 37], [24, 30, 28, 15], [28, 34, 10, 1]], [[31, 31, 28, 35], [28, 8, 16, 22], [16, 37, 32, 37], [32, 15, 16, 26], [16, 1, 33, 33]], [[27, 35, 18, 7], [18, 22, 30, 17], [30, 37, 34, 19], [34, 26, 37, 11], [37, 33, 32, 12]]]
S-38-5-5-126-NR,0.043148040771484375,6359,[[[37, 4, 3, 27], [3, 37, 27, 18], [27, 30, 31, 32], [31, 16, 34, 1], [34, 12, 31, 5]], [[31, 27, 20, 12], [20, 18, 16, 14], [16, 32, 26, 25], [26, 1, 16, 28], [16, 5, 15, 4]], [[11, 12, 16, 27], [16, 14, 14, 2], [14, 25, 36, 10], [36, 28, 13, 10], [13, 4, 9, 27]], [[32, 27, 1, 37], [1, 2, 24, 6], [24, 10, 12, 32], [12, 10, 37, 21], [37, 27, 6, 29]], [[19, 37, 27, 35], [27, 6, 27, 10], [27, 32, 34, 23], [34, 21, 17, 13], [17, 29, 32, 25]]]
S-38-5-5-127-NR,0.04269671440124512,3229,[[[3, 38, 6, 38], [6, 37, 24, 23], [24, 7, 2, 31], [2, 2, 12, 24], [12, 2, 18, 25]], [[13, 38, 19, 8], [19, 23, 33, 8], [33, 31, 17, 7], [17, 24, 17, 24], [17, 25, 27, 34]], [[15, 8, 4, 17], [4, 8, 14, 28], [14, 7, 19, 28], [19, 24, 13, 3], [13, 34, 20, 17]], [[20, 17, 11, 37], [11, 28, 16, 15], [16, 28, 29, 13], [29, 3, 26, 10], [26, 17, 25, 6]], [[4, 37, 29, 21], [29, 15, 35, 19], [35, 13, 15, 35], [15, 10, 7, 8], [7, 6, 25, 7]]]
S-38-5-5-128-NR,0.03674960136413574,3687,[[[16, 26, 29, 11], [29, 33, 26, 34], [26, 24, 23, 31], [23, 9, 21, 32], [21, 31, 2, 21]], [[10, 11, 34, 23], [34, 34, 27, 20], [27, 31, 17, 13], [17, 32, 37, 1], [37, 21, 21, 10]], [[35, 23, 37, 10], [37, 20, 5, 5], [5, 13, 37, 30], [37, 1, 18, 29], [18, 10, 17, 33]], [[37, 10, 25, 21], [25, 5, 37, 28], [37, 30, 22, 3], [22, 29, 26, 10], [26, 33, 36, 29]], [[20, 21, 1, 5], [1, 28, 28, 8], [28, 3, 29, 2], [29, 10, 34, 19], [34, 29, 24, 8]]]
S-38-5-5-129-NR,0.01344156265258789,2011,[[[38, 34, 17, 5], [17, 18, 17, 6], [17, 3, 28, 3], [28, 26, 16, 38], [16, 15, 22, 12]], [[15, 5, 7, 16], [7, 6, 31, 4], [31, 3, 17, 19], [17, 38, 21, 10], [21, 12, 8, 21]], [[36, 16, 31, 33], [31, 4, 7, 33], [7, 19, 10, 13], [10, 10, 11, 33], [11, 21, 10, 29]], [[9, 33, 12, 22], [12, 33, 19, 24], [19, 13, 29, 21], [29, 33, 23, 10], [23, 29, 18, 34]], [[37, 22, 12, 15], [12, 24, 25, 9], [25, 21, 14, 31], [14, 10, 1, 30], [1, 34, 9, 7]]]
S-38-5-5-130-NR,0.020025014877319336,2807,[[[34, 28, 24, 10], [24, 18, 2, 32], [2, 29, 28, 22], [28, 30, 32, 25], [32, 2, 23, 26]], [[16, 10, 6, 3], [6, 32, 36, 36], [36, 22, 34, 35], [34, 25, 9, 33], [9, 26, 38, 9]], [[22, 3, 20, 8], [20, 36, 10, 10], [10, 35, 6, 29], [6, 33, 26, 7], [26, 9, 15, 19]], [[22, 8, 28, 27], [28, 10, 6, 24], [6, 29, 34, 12], [34, 7, 10, 22], [10, 19, 34, 8]], [[7, 27, 17, 36], [17, 24, 28, 14], [28, 12, 36, 23], [36, 22, 26, 2], [26, 8, 27, 2]]]
S-38-5-5-131-NR,0.03454470634460449,3241,[[[21, 24, 4, 11], [4, 33, 29, 38], [29, 6, 14, 28], [14, 26, 5, 1], [5, 19, 2, 32]], [[25, 11, 17, 28], [17, 38, 6, 10], [6, 28, 5, 11], [5, 1, 6, 24], [6, 32, 8, 8]], [[23, 28, 35, 25], [35, 10, 14, 11], [14, 11, 32, 22], [32, 24, 2, 11], [2, 8, 37, 30]], [[7, 25, 19, 1], [19, 11, 1, 28], [1, 22, 10, 22], [10, 11, 5, 30], [5, 30, 11, 35]], [[15, 1, 37, 36], [37, 28, 13, 29], [13, 22, 28, 32], [28, 30, 5, 13], [5, 35, 15, 35]]]
S-38-5-5-132-NR,0.03981447219848633,5035,[[[27, 10, 35, 36], [35, 27, 24, 25], [24, 4, 38, 22], [38, 11, 13, 5], [13, 3, 20, 36]], [[8, 36, 3, 23], [3, 25, 34, 6], [34, 22, 38, 10], [38, 5, 23, 5], [23, 36, 35, 19]], [[2, 23, 17, 23], [17, 6, 9, 3], [9, 10, 31, 15], [31, 5, 7, 30], [7, 19, 16, 9]], [[29, 23, 13, 38], [13, 3, 38, 4], [38, 15, 21, 23], [21, 30, 25, 5], [25, 9, 17, 6]], [[13, 38, 24, 29], [24, 4, 6, 11], [6, 23, 18, 37], [18, 5, 31, 26], [31, 6, 16, 32]]]
S-38-5-5-133-NR,0.05068564414978027,7124,[[[32, 23, 1, 27], [1, 31, 21, 37], [21, 21, 12, 19], [12, 22, 5, 37], [5, 35, 3, 9]], [[6, 27, 8, 21], [8, 37, 6, 22], [6, 19, 17, 32], [17, 37, 5, 5], [5, 9, 19, 33]], [[17, 21, 26, 32], [26, 22, 15, 12], [15, 32, 17, 7], [17, 5, 26, 32], [26, 33, 19, 31]], [[14, 32, 18, 26], [18, 12, 35, 36], [35, 7, 3, 38], [3, 32, 26, 27], [26, 31, 1, 26]], [[25, 26, 36, 33], [36, 36, 12, 28], [12, 38, 29, 11], [29, 27, 18, 6], [18, 26, 19, 10]]]
S-38-5-5-134-NR,0.0029218196868896484,426,[[[31, 34, 5, 38], [5, 13, 17, 25], [17, 36, 23, 17], [23, 9, 23, 10], [23, 2, 32, 34]], [[8, 38, 26, 19], [26, 25, 20, 33], [20, 17, 22, 37], [22, 10, 4, 5], [4, 34, 25, 26]], [[15, 19, 15, 16], [15, 33, 9, 7], [9, 37, 12, 7], [12, 5, 23, 15], [23, 26, 32, 17]], [[16, 16, 21, 28], [21, 7, 13, 17], [13, 7, 10, 1], [10, 15, 26, 12], [26, 17, 35, 13]], [[30, 28, 24, 2], [24, 17, 6, 7], [6, 1, 34, 19], [34, 12, 33, 34], [33, 13, 18, 20]]]
S-38-5-5-135-NR,0.03077864646911621,3226,[[[24, 38, 18, 3], [18, 18, 13, 19], [13, 32, 1, 17], [1, 19, 34, 6], [34, 8, 29, 19]], [[19, 3, 17, 23], [17, 19, 22, 5], [22, 17, 15, 6], [15, 6, 15, 12], [15, 19, 1, 25]], [[38, 23, 37, 8], [37, 5, 4, 31], [4, 6, 28, 20], [28, 12, 11, 3], [11, 25, 10, 16]], [[24, 8, 20, 9], [20, 31, 16, 31], [16, 20, 34, 10], [34, 3, 22, 18], [22, 16, 17, 6]], [[24, 9, 12, 23], [12, 31, 19, 20], [19, 10, 6, 18], [6, 18, 13, 38], [13, 6, 18, 17]]]
S-38-5-5-136-NR,0.01390528678894043,1693,[[[37, 28, 32, 2], [32, 34, 5, 17], [5, 4, 35, 2], [35, 28, 3, 12], [3, 32, 13, 21]], [[28, 2, 33, 20], [33, 17, 14, 17], [14, 2, 17, 28], [17, 12, 7, 17], [7, 21, 9, 37]], [[11, 20, 26, 5], [26, 17, 35, 35], [35, 28, 38, 2], [38, 17, 34, 15], [34, 37, 32, 16]], [[3, 5, 35, 22], [35, 35, 38, 37], [38, 2, 10, 33], [10, 15, 1, 31], [1, 16, 11, 30]], [[4, 22, 6, 4], [6, 37, 9, 13], [9, 33, 23, 13], [23, 31, 15, 18], [15, 30, 23, 26]]]
S-38-5-5-137-NR,0.009533882141113281,1343,[[[5, 12, 1, 2], [1, 27, 10, 31], [10, 21, 24, 12], [24, 13, 23, 16], [23, 15, 32, 32]], [[23, 2, 25, 21], [25, 31, 21, 1], [21, 12, 26, 22], [26, 16, 5, 23], [5, 32, 1, 33]], [[26, 21, 8, 13], [8, 1, 3, 21], [3, 22, 35, 37], [35, 23, 36, 38], [36, 33, 33, 22]], [[21, 13, 3, 16], [3, 21, 37, 7], [37, 37, 25, 34], [25, 38, 1, 14], [1, 22, 26, 22]], [[34, 16, 16, 31], [16, 7, 15, 9], [15, 34, 35, 28], [35, 14, 29, 34], [29, 22, 34, 22]]]
S-38-5-5-138-NR,0.002445697784423828,337,[[[13, 25, 10, 21], [10, 29, 2, 24], [2, 20, 15, 4], [15, 14, 10, 17], [10, 34, 18, 27]], [[16, 21, 9, 20], [9, 24, 26, 34], [26, 4, 5, 26], [5, 17, 34, 2], [34, 27, 12, 38]], [[10, 20, 25, 3], [25, 34, 33, 1], [33, 26, 2, 33], [2, 2, 31, 16], [31, 38, 29, 3]], [[11, 3, 8, 38], [8, 1, 26, 1], [26, 33, 22, 34], [22, 16, 14, 16], [14, 3, 22, 20]], [[14, 38, 3, 6], [3, 1, 8, 32], [8, 34, 24, 35], [24, 16, 10, 6], [10, 20, 9, 15]]]
S-38-5-5-139-NR,0.03131508827209473,2310,[[[1, 35, 34, 12], [34, 20, 21, 35], [21, 36, 24, 5], [24, 1, 7, 35], [7, 34, 22, 17]], [[18, 12, 33, 2], [33, 35, 1, 36], [1, 5, 29, 20], [29, 35, 35, 4], [35, 17, 23, 15]], [[38, 2, 38, 33], [38, 36, 5, 6], [5, 20, 38, 28], [38, 4, 28, 26], [28, 15, 10, 25]], [[18, 33, 38, 1], [38, 6, 19, 23], [19, 28, 34, 33], [34, 26, 17, 16], [17, 25, 15, 6]], [[37, 1, 20, 20], [20, 23, 26, 32], [26, 33, 19, 9], [19, 16, 30, 21], [30, 6, 33, 1]]]
S-38-5-5-140-NR,0.0355527400970459,3657,[[[7, 2, 4, 35], [4, 18, 36, 28], [36, 2, 26, 13], [26, 35, 32, 4], [32, 4, 15, 29]], [[1, 35, 36, 10], [36, 28, 9, 11], [9, 13, 26, 38], [26, 4, 7, 35], [7, 29, 33, 31]], [[13, 10, 14, 21], [14, 11, 16, 36], [16, 38, 10, 33], [10, 35, 25, 6], [25, 31, 25, 20]], [[25, 21, 32, 10], [32, 36, 15, 13], [15, 33, 25, 35], [25, 6, 31, 23], [31, 20, 20, 31]], [[4, 10, 31, 12], [31, 13, 23, 15], [23, 35, 38, 13], [38, 23, 25, 27], [25, 31, 29, 19]]]
S-38-5-5-141-NR,0.023943424224853516,3187,[[[34, 2, 11, 23], [11, 38, 24, 37], [24, 31, 15, 35], [15, 12, 17, 31], [17, 37, 30, 35]], [[1, 23, 31, 17], [31, 37, 31, 18], [31, 35, 27, 11], [27, 31, 34, 15], [34, 35, 18, 24]], [[36, 17, 3, 36], [3, 18, 32, 35], [32, 11, 37, 29], [37, 15, 2, 7], [2, 24, 1, 2]], [[22, 36, 19, 2], [19, 35, 21, 37], [21, 29, 36, 30], [36, 7, 26, 26], [26, 2, 27, 24]], [[16, 2, 12, 18], [12, 37, 37, 33], [37, 30, 30, 23], [30, 26, 25, 31], [25, 24, 35, 12]]]
S-38-5-5-142-NR,0.014789342880249023,2156,[[[38, 32, 21, 34], [21, 11, 22, 6], [22, 32, 5, 31], [5, 19, 8, 18], [8, 23, 23, 9]], [[17, 34, 1, 29], [1, 6, 25, 16], [25, 31, 21, 26], [21, 18, 8, 19], [8, 9, 3, 18]], [[7, 29, 23, 2], [23, 16, 2, 16], [2, 26, 33, 12], [33, 19, 21, 8], [21, 18, 19, 22]], [[11, 2, 4, 12], [4, 16, 20, 20], [20, 12, 9, 12], [9, 8, 2, 14], [2, 22, 37, 16]], [[36, 12, 18, 14], [18, 20, 13, 35], [13, 12, 4, 3], [4, 14, 16, 31], [16, 16, 16, 7]]]
S-38-5-5-143-NR,0.029987573623657227,4478,[[[12, 3, 37, 8], [37, 2, 19, 19], [19, 15, 24, 30], [24, 10, 11, 28], [11, 16, 6, 20]], [[27, 8, 6, 16], [6, 19, 21, 13], [21, 30, 35, 31], [35, 28, 14, 15], [14, 20, 32, 3]], [[9, 16, 33, 31], [33, 13, 13, 37], [13, 31, 23, 17], [23, 15, 17, 37], [17, 3, 37, 25]], [[9, 31, 23, 9], [23, 37, 35, 33], [35, 17, 34, 5], [34, 37, 7, 10], [7, 25, 6, 29]], [[38, 9, 2, 19], [2, 33, 10, 28], [10, 5, 29, 7], [29, 10, 11, 18], [11, 29, 32, 25]]]
S-38-5-5-144-NR,0.024286270141601562,3527,[[[29, 3, 17, 16], [17, 30, 17, 3], [17, 6, 26, 6], [26, 11, 34, 23], [34, 26, 6, 14]], [[27, 16, 16, 27], [16, 3, 6, 29], [6, 6, 28, 13], [28, 23, 12, 26], [12, 14, 32, 20]], [[38, 27, 10, 17], [10, 29, 7, 29], [7, 13, 26, 4], [26, 26, 21, 18], [21, 20, 16, 17]], [[30, 17, 35, 23], [35, 29, 16, 14], [16, 4, 34, 32], [34, 18, 1, 21], [1, 17, 9, 26]], [[15, 23, 11, 27], [11, 14, 13, 3], [13, 32, 25, 30], [25, 21, 28, 8], [28, 26, 16, 33]]]
S-38-5-5-145-NR,0.05547738075256348,8105,[[[28, 34, 26, 12], [26, 1, 21, 1], [21, 29, 33, 32], [33, 2, 3, 12], [3, 21, 31, 4]], [[37, 12, 37, 14], [37, 1, 3, 29], [3, 32, 28, 30], [28, 12, 35, 20], [35, 4, 33, 28]], [[18, 14, 23, 26], [23, 29, 1, 10], [1, 30, 25, 19], [25, 20, 28, 15], [28, 28, 8, 20]], [[17, 26, 15, 38], [15, 10, 17, 38], [17, 19, 37, 34], [37, 15, 3, 25], [3, 20, 12, 26]], [[4, 38, 15, 21], [15, 38, 6, 29], [6, 34, 15, 3], [15, 25, 34, 18], [34, 26, 18, 17]]]
S-38-5-5-146-NR,0.021344661712646484,1493,[[[9, 9, 1, 29], [1, 22, 3, 26], [3, 5, 9, 29], [9, 11, 13, 30], [13, 37, 19, 38]], [[6, 29, 15, 25], [15, 26, 25, 22], [25, 29, 29, 29], [29, 30, 31, 23], [31, 38, 23, 32]], [[3, 25, 38, 10], [38, 22, 22, 37], [22, 29, 7, 16], [7, 23, 11, 2], [11, 32, 14, 12]], [[27, 10, 22, 29], [22, 37, 24, 32], [24, 16, 9, 38], [9, 2, 27, 21], [27, 12, 20, 2]], [[35, 29, 9, 28], [9, 32, 24, 10], [24, 38, 28, 19], [28, 21, 20, 22], [20, 2, 5, 3]]]
S-38-5-5-147-NR,0.05321383476257324,5147,[[[10, 26, 4, 30], [4, 29, 9, 33], [9, 29, 5, 20], [5, 12, 15, 13], [15, 20, 27, 3]], [[30, 30, 12, 19], [12, 33, 17, 26], [17, 20, 32, 14], [32, 13, 33, 6], [33, 3, 7, 16]], [[30, 19, 37, 27], [37, 26, 14, 6], [14, 14, 14, 10], [14, 6, 20, 19], [20, 16, 23, 5]], [[5, 27, 37, 25], [37, 6, 37, 23], [37, 10, 28, 3], [28, 19, 15, 15], [15, 5, 27, 7]], [[23, 25, 23, 23], [23, 23, 29, 22], [29, 3, 13, 38], [13, 15, 23, 13], [23, 7, 16, 13]]]
S-38-5-5-148-NR,0.03674745559692383,5121,[[[26, 3, 20, 2], [20, 26, 17, 2], [17, 23, 22, 38], [22, 19, 37, 12], [37, 18, 7, 33]], [[13, 2, 5, 18], [5, 2, 16, 28], [16, 38, 28, 30], [28, 12, 9, 25], [9, 33, 32, 34]], [[5, 18, 24, 35], [24, 28, 21, 1], [21, 30, 27, 37], [27, 25, 31, 16], [31, 34, 17, 3]], [[35, 35, 10, 10], [10, 1, 31, 18], [31, 37, 30, 16], [30, 16, 26, 18], [26, 3, 37, 30]], [[15, 10, 28, 27], [28, 18, 13, 21], [13, 16, 35, 27], [35, 18, 34, 1], [34, 30, 25, 22]]]
S-38-5-5-149-NR,0.028169870376586914,2537,[[[5, 7, 25, 6], [25, 17, 11, 3], [11, 25, 26, 22], [26, 9, 31, 30], [31, 9, 4, 17]], [[2, 6, 27, 17], [27, 3, 31, 10], [31, 22, 34, 19], [34, 30, 2, 24], [2, 17, 12, 31]], [[37, 17, 13, 24], [13, 10, 13, 10], [13, 19, 24, 34], [24, 24, 18, 37], [18, 31, 3, 1]], [[26, 24, 11, 9], [11, 10, 23, 2], [23, 34, 28, 19], [28, 37, 11, 11], [11, 1, 4, 15]], [[4, 9, 7, 20], [7, 2, 8, 7], [8, 19, 33, 13], [33, 11, 18, 32], [18, 15, 9, 5]]]
S-38-5-5-150-NR,0.02161383628845215,2305,[[[21, 26, 6, 20], [6, 13, 31, 23], [31, 15, 9, 1], [9, 20, 4, 7], [4, 31, 10, 10]], [[11, 20, 37, 14], [37, 23, 18, 32], [18, 1, 30, 35], [30, 7, 38, 36], [38, 10, 27, 38]], [[6, 14, 2, 30], [2, 32, 11, 15], [11, 35, 3, 20], [3, 36, 29, 13], [29, 38, 19, 36]], [[22, 30, 19, 8], [19, 15, 2, 18], [2, 20, 3, 33], [3, 13, 19, 9], [19, 36, 19, 5]], [[29, 8, 8, 26], [8, 18, 35, 4], [35, 33, 18, 9], [18, 9, 37, 9], [37, 5, 32, 24]]]
S-38-5-5-151-NR,0.019034862518310547,2816,[[[27, 14, 9, 10], [9, 23, 20, 12], [20, 19, 12, 12], [12, 24, 22, 27], [22, 37, 8, 4]], [[30, 10, 22, 34], [22, 12, 29, 7], [29, 12, 19, 20], [19, 27, 11, 34], [11, 4, 32, 33]], [[37, 34, 37, 30], [37, 7, 15, 9], [15, 20, 7, 22], [7, 34, 33, 38], [33, 33, 5, 33]], [[30, 30, 26, 8], [26, 9, 32, 27], [32, 22, 13, 28], [13, 38, 38, 15], [38, 33, 7, 7]], [[26, 8, 29, 19], [29, 27, 36, 12], [36, 28, 4, 38], [4, 15, 20, 24], [20, 7, 36, 8]]]
S-38-5-5-152-NR,0.05582094192504883,4297,[[[26, 10, 21, 30], [21, 25, 21, 17], [21, 13, 14, 33], [14, 6, 28, 3], [28, 2, 8, 7]], [[8, 30, 6, 8], [6, 17, 8, 5], [8, 33, 12, 26], [12, 3, 28, 1], [28, 7, 2, 23]], [[23, 8, 26, 13], [26, 5, 34, 6], [34, 26, 15, 13], [15, 1, 22, 30], [22, 23, 32, 2]], [[12, 13, 8, 21], [8, 6, 22, 38], [22, 13, 21, 38], [21, 30, 15, 24], [15, 2, 30, 34]], [[16, 21, 4, 16], [4, 38, 18, 5], [18, 38, 23, 19], [23, 24, 15, 35], [15, 34, 3, 20]]]
S-38-5-5-153-NR,0.05092740058898926,3943,[[[32, 5, 17, 14], [17, 3, 23, 19], [23, 17, 4, 23], [4, 27, 27, 32], [27, 38, 37, 11]], [[36, 14, 3, 37], [3, 19, 11, 38], [11, 23, 11, 27], [11, 32, 29, 3], [29, 11, 21, 11]], [[28, 37, 14, 25], [14, 38, 12, 21], [12, 27, 38, 20], [38, 3, 23, 36], [23, 11, 16, 10]], [[33, 25, 38, 8], [38, 21, 19, 15], [19, 20, 30, 32], [30, 36, 27, 32], [27, 10, 33, 6]], [[21, 8, 16, 14], [16, 15, 29, 16], [29, 32, 36, 15], [36, 32, 31, 27], [31, 6, 37, 5]]]
S-38-5-5-154-NR,0.04410552978515625,4649,[[[14, 25, 30, 5], [30, 32, 17, 19], [17, 14, 11, 3], [11, 29, 23, 20], [23, 33, 1, 7]], [[29, 5, 36, 31], [36, 19, 12, 3], [12, 3, 33, 18], [33, 20, 15, 11], [15, 7, 17, 4]], [[26, 31, 37, 21], [37, 3, 36, 7], [36, 18, 26, 29], [26, 11, 7, 13], [7, 4, 28, 26]], [[38, 21, 33, 20], [33, 7, 1, 2], [1, 29, 24, 16], [24, 13, 10, 7], [10, 26, 4, 32]], [[29, 20, 26, 34], [26, 2, 34, 4], [34, 16, 15, 25], [15, 7, 9, 35], [9, 32, 27, 29]]]
S-38-5-5-155-NR,0.03617501258850098,2653,[[[38, 33, 5, 34], [5, 35, 3, 38], [3, 19, 15, 22], [15, 27, 6, 32], [6, 35, 35, 14]], [[27, 34, 4, 33], [4, 38, 38, 14], [38, 22, 8, 7], [8, 32, 28, 23], [28, 14, 38, 38]], [[18, 33, 8, 34], [8, 14, 19, 36], [19, 7, 31, 29], [31, 23, 4, 1], [4, 38, 13, 32]], [[4, 34, 3, 12], [3, 36, 10, 34], [10, 29, 33, 26], [33, 1, 15, 22], [15, 32, 37, 8]], [[2, 12, 32, 34], [32, 34, 25, 6], [25, 26, 24, 12], [24, 22, 30, 12], [30, 8, 16, 7]]]
