S-26-5-5-0-NR,0.021589040756225586,1833,[[[13, 25, 20, 26], [20, 14, 9, 18], [9, 2, 23, 26], [23, 9, 20, 5], [20, 17, 16, 10]], [[13, 26, 4, 24], [4, 18, 3, 22], [3, 26, 11, 16], [11, 5, 18, 4], [18, 10, 26, 12]], [[10, 24, 14, 11], [14, 22, 20, 21], [20, 16, 7, 18], [7, 4, 16, 15], [16, 12, 16, 17]], [[12, 11, 9, 2], [9, 21, 26, 18], [26, 18, 1, 3], [1, 15, 24, 13], [24, 17, 19, 23]], [[7, 2, 26, 17], [26, 18, 22, 5], [22, 3, 21, 10], [21, 13, 1, 5], [1, 23, 25, 4]]]
S-26-5-5-11-NR,0.09438419342041016,13985,[[[15, 18, 3, 18], [3, 25, 26, 23], [26, 15, 21, 2], [21, 15, 20, 13], [20, 17, 19, 15]], [[7, 18, 21, 24], [21, 23, 20, 21], [20, 2, 6, 20], [6, 13, 1, 17], [1, 15, 6, 3]], [[26, 24, 2, 2], [2, 21, 7, 8], [7, 20, 20, 1], [20, 17, 25, 15], [25, 3, 17, 11]], [[16, 2, 15, 19], [15, 8, 7, 17], [7, 1, 8, 21], [8, 15, 10, 16], [10, 11, 21, 1]], [[20, 19, 22, 26], [22, 17, 3, 6], [3, 21, 15, 4], [15, 16, 21, 15], [21, 1, 10, 5]]]
S-26-5-5-12-NR,0.05278754234313965,7511,[[[16, 9, 22, 20], [22, 22, 5, 15], [5, 17, 12, 6], [12, 22, 11, 7], [11, 12, 5, 2]], [[13, 20, 19, 7], [19, 15, 3, 17], [3, 6, 22, 11], [22, 7, 22, 13], [22, 2, 1, 26]], [[12, 7, 3, 1], [3, 17, 2, 22], [2, 11, 17, 8], [17, 13, 3, 14], [3, 26, 16, 15]], [[9, 1, 4, 22], [4, 22, 14, 5], [14, 8, 18, 11], [18, 14, 20, 18], [20, 15, 21, 6]], [[26, 22, 23, 15], [23, 5, 2, 23], [2, 11, 18, 20], [18, 18, 6, 8], [6, 6, 18, 1]]]
S-26-5-5-13-NR,0.012024164199829102,917,[[[9, 10, 1, 14], [1, 22, 5, 22], [5, 22, 20, 1], [20, 26, 9, 5], [9, 6, 21, 3]], [[8, 14, 26, 26], [26, 22, 26, 9], [26, 1, 15, 24], [15, 5, 14, 5], [14, 3, 22, 26]], [[5, 26, 9, 12], [9, 9, 8, 16], [8, 24, 25, 18], [25, 5, 19, 14], [19, 26, 8, 22]], [[21, 12, 12, 14], [12, 16, 21, 11], [21, 18, 21, 4], [21, 14, 12, 20], [12, 22, 24, 26]], [[6, 14, 21, 5], [21, 11, 9, 3], [9, 4, 23, 18], [23, 20, 15, 7], [15, 26, 24, 10]]]
S-26-5-5-14-NR,0.017653226852416992,1672,[[[4, 20, 25, 4], [25, 23, 9, 8], [9, 25, 11, 12], [11, 21, 26, 9], [26, 17, 8, 12]], [[9, 4, 26, 21], [26, 8, 21, 17], [21, 12, 5, 6], [5, 9, 18, 22], [18, 12, 24, 22]], [[9, 21, 9, 6], [9, 17, 1, 21], [1, 6, 3, 4], [3, 22, 20, 11], [20, 22, 10, 1]], [[24, 6, 3, 9], [3, 21, 7, 13], [7, 4, 13, 19], [13, 11, 15, 20], [15, 1, 3, 4]], [[22, 9, 21, 15], [21, 13, 22, 10], [22, 19, 4, 15], [4, 20, 19, 22], [19, 4, 13, 13]]]
S-26-5-5-15-NR,0.08543586730957031,7547,[[[7, 1, 9, 13], [9, 17, 9, 12], [9, 24, 8, 7], [8, 2, 12, 26], [12, 6, 8, 11]], [[1, 13, 8, 10], [8, 12, 24, 17], [24, 7, 14, 8], [14, 26, 19, 15], [19, 11, 2, 14]], [[26, 10, 16, 3], [16, 17, 15, 19], [15, 8, 26, 12], [26, 15, 15, 19], [15, 14, 22, 11]], [[5, 3, 23, 21], [23, 19, 15, 13], [15, 12, 25, 26], [25, 19, 3, 16], [3, 11, 23, 1]], [[12, 21, 7, 8], [7, 13, 5, 4], [5, 26, 18, 11], [18, 16, 6, 15], [6, 1, 23, 12]]]
S-26-5-5-16-NR,0.09569001197814941,11059,[[[12, 16, 5, 24], [5, 16, 20, 10], [20, 10, 1, 26], [1, 14, 8, 20], [8, 8, 15, 9]], [[1, 24, 1, 5], [1, 10, 26, 20], [26, 26, 22, 21], [22, 20, 1, 15], [1, 9, 14, 15]], [[22, 5, 20, 21], [20, 20, 23, 10], [23, 21, 8, 26], [8, 15, 10, 12], [10, 15, 23, 9]], [[9, 21, 14, 26], [14, 10, 3, 12], [3, 26, 16, 14], [16, 12, 17, 21], [17, 9, 8, 6]], [[21, 26, 19, 8], [19, 12, 10, 1], [10, 14, 19, 10], [19, 21, 2, 10], [2, 6, 11, 22]]]
S-26-5-5-17-NR,0.12552738189697266,14886,[[[17, 14, 17, 26], [17, 26, 11, 21], [11, 10, 22, 24], [22, 12, 13, 5], [13, 10, 6, 18]], [[25, 26, 2, 5], [2, 21, 26, 7], [26, 24, 5, 23], [5, 5, 18, 18], [18, 18, 23, 26]], [[23, 5, 22, 7], [22, 7, 11, 18], [11, 23, 4, 23], [4, 18, 21, 3], [21, 26, 18, 10]], [[22, 7, 14, 3], [14, 18, 17, 16], [17, 23, 21, 20], [21, 3, 5, 22], [5, 10, 9, 26]], [[4, 3, 14, 1], [14, 16, 17, 8], [17, 20, 11, 13], [11, 22, 1, 24], [1, 26, 14, 9]]]
S-26-5-5-18-NR,0.012841224670410156,1856,[[[6, 4, 17, 22], [17, 22, 25, 26], [25, 15, 6, 26], [6, 11, 8, 6], [8, 8, 7, 8]], [[16, 22, 7, 24], [7, 26, 12, 19], [12, 26, 17, 7], [17, 6, 26, 22], [26, 8, 21, 25]], [[16, 24, 16, 7], [16, 19, 23, 10], [23, 7, 9, 1], [9, 22, 11, 13], [11, 25, 6, 8]], [[16, 7, 25, 24], [25, 10, 13, 18], [13, 1, 12, 19], [12, 13, 19, 17], [19, 8, 10, 9]], [[15, 24, 9, 9], [9, 18, 20, 7], [20, 19, 23, 9], [23, 17, 10, 23], [10, 9, 4, 11]]]
S-26-5-5-19-NR,0.06073737144470215,6218,[[[22, 2, 4, 25], [4, 26, 11, 10], [11, 17, 1, 19], [1, 4, 20, 7], [20, 17, 7, 3]], [[13, 25, 7, 4], [7, 10, 18, 15], [18, 19, 13, 24], [13, 7, 3, 26], [3, 3, 12, 4]], [[17, 4, 14, 1], [14, 15, 4, 19], [4, 24, 24, 14], [24, 26, 25, 13], [25, 4, 10, 15]], [[19, 1, 22, 10], [22, 19, 19, 17], [19, 14, 6, 26], [6, 13, 21, 14], [21, 15, 5, 8]], [[20, 10, 25, 9], [25, 17, 18, 4], [18, 26, 19, 9], [19, 14, 24, 14], [24, 8, 11, 9]]]
S-26-5-5-20-NR,0.0982060432434082,13969,[[[24, 22, 19, 15], [19, 26, 14, 7], [14, 25, 7, 11], [7, 5, 21, 22], [21, 9, 22, 11]], [[21, 15, 11, 14], [11, 7, 3, 21], [3, 11, 17, 26], [17, 22, 16, 13], [16, 11, 4, 3]], [[11, 14, 7, 19], [7, 21, 8, 2], [8, 26, 7, 4], [7, 13, 3, 7], [3, 3, 19, 9]], [[6, 19, 23, 25], [23, 2, 10, 10], [10, 4, 23, 9], [23, 7, 6, 20], [6, 9, 1, 4]], [[14, 25, 1, 14], [1, 10, 9, 3], [9, 9, 23, 4], [23, 20, 8, 5], [8, 4, 11, 16]]]
S-26-5-5-21-NR,0.011922359466552734,749,[[[6, 14, 19, 14], [19, 23, 3, 5], [3, 14, 26, 25], [26, 21, 8, 8], [8, 10, 16, 23]], [[7, 14, 2, 14], [2, 5, 24, 25], [24, 25, 14, 20], [14, 8, 15, 2], [15, 23, 26, 11]], [[16, 14, 18, 16], [18, 25, 23, 4], [23, 20, 21, 12], [21, 2, 1, 5], [1, 11, 26, 24]], [[17, 16, 3, 4], [3, 4, 26, 1], [26, 12, 15, 6], [15, 5, 18, 24], [18, 24, 6, 11]], [[17, 4, 13, 17], [13, 1, 16, 8], [16, 6, 5, 26], [5, 24, 6, 1], [6, 11, 1, 12]]]
S-26-5-5-22-NR,0.02966165542602539,2274,[[[5, 8, 22, 24], [22, 1, 14, 23], [14, 20, 2, 19], [2, 15, 1, 19], [1, 6, 23, 9]], [[4, 24, 10, 14], [10, 23, 7, 6], [7, 19, 4, 19], [4, 19, 17, 24], [17, 9, 24, 25]], [[21, 14, 19, 2], [19, 6, 23, 11], [23, 19, 20, 11], [20, 24, 9, 6], [9, 25, 12, 13]], [[26, 2, 10, 25], [10, 11, 21, 17], [21, 11, 5, 9], [5, 6, 9, 22], [9, 13, 3, 23]], [[8, 25, 6, 9], [6, 17, 14, 2], [14, 9, 2, 11], [2, 22, 11, 20], [11, 23, 6, 18]]]
S-26-5-5-23-NR,0.05856609344482422,6350,[[[25, 10, 4, 3], [4, 3, 23, 16], [23, 1, 14, 1], [14, 19, 17, 21], [17, 10, 14, 24]], [[13, 3, 14, 12], [14, 16, 25, 2], [25, 1, 7, 26], [7, 21, 2, 19], [2, 24, 17, 12]], [[12, 12, 22, 6], [22, 2, 20, 7], [20, 26, 24, 12], [24, 19, 19, 25], [19, 12, 5, 12]], [[24, 6, 19, 10], [19, 7, 22, 11], [22, 12, 19, 3], [19, 25, 16, 6], [16, 12, 7, 23]], [[9, 10, 16, 15], [16, 11, 19, 1], [19, 3, 26, 8], [26, 6, 15, 20], [15, 23, 15, 1]]]
S-26-5-5-24-NR,0.0029075145721435547,218,[[[23, 13, 15, 15], [15, 19, 24, 21], [24, 6, 4, 1], [4, 7, 17, 6], [17, 6, 7, 16]], [[6, 15, 24, 15], [24, 21, 22, 10], [22, 1, 16, 3], [16, 6, 22, 25], [22, 16, 22, 9]], [[22, 15, 20, 6], [20, 10, 22, 11], [22, 3, 10, 3], [10, 25, 18, 21], [18, 9, 3, 12]], [[23, 6, 22, 2], [22, 11, 7, 11], [7, 3, 11, 24], [11, 21, 3, 10], [3, 12, 25, 4]], [[5, 2, 8, 26], [8, 11, 22, 23], [22, 24, 20, 10], [20, 10, 26, 24], [26, 4, 25, 1]]]
S-26-5-5-25-NR,0.04135298728942871,3240,[[[13, 25, 7, 17], [7, 1, 26, 20], [26, 7, 11, 6], [11, 10, 18, 12], [18, 21, 16, 17]], [[2, 17, 16, 17], [16, 20, 4, 21], [4, 6, 22, 4], [22, 12, 20, 19], [20, 17, 25, 12]], [[9, 17, 14, 12], [14, 21, 7, 22], [7, 4, 6, 20], [6, 19, 15, 3], [15, 12, 2, 3]], [[10, 12, 13, 19], [13, 22, 3, 17], [3, 20, 21, 5], [21, 3, 24, 2], [24, 3, 19, 18]], [[14, 19, 6, 4], [6, 17, 3, 19], [3, 5, 19, 4], [19, 2, 8, 19], [8, 18, 22, 24]]]
S-26-5-5-26-NR,0.09506845474243164,8327,[[[24, 7, 8, 24], [8, 22, 14, 23], [14, 7, 7, 26], [7, 14, 23, 1], [23, 20, 18, 22]], [[2, 24, 8, 5], [8, 23, 5, 7], [5, 26, 20, 16], [20, 1, 25, 13], [25, 22, 5, 12]], [[25, 5, 8, 19], [8, 7, 1, 1], [1, 16, 24, 10], [24, 13, 18, 18], [18, 12, 25, 4]], [[16, 19, 17, 2], [17, 1, 21, 1], [21, 10, 15, 20], [15, 18, 22, 18], [22, 4, 2, 11]], [[24, 2, 11, 22], [11, 1, 22, 20], [22, 20, 14, 17], [14, 18, 14, 6], [14, 11, 21, 14]]]
S-26-5-5-27-NR,0.07157516479492188,6097,[[[21, 16, 21, 19], [21, 23, 21, 3], [21, 9, 20, 14], [20, 10, 25, 14], [25, 7, 3, 24]], [[3, 19, 2, 22], [2, 3, 15, 12], [15, 14, 1, 21], [1, 14, 16, 9], [16, 24, 9, 5]], [[18, 22, 20, 11], [20, 12, 20, 21], [20, 21, 8, 23], [8, 9, 17, 5], [17, 5, 11, 4]], [[9, 11, 13, 25], [13, 21, 10, 24], [10, 23, 26, 2], [26, 5, 25, 22], [25, 4, 12, 17]], [[13, 25, 3, 6], [3, 24, 6, 8], [6, 2, 15, 8], [15, 22, 23, 16], [23, 17, 3, 24]]]
S-26-5-5-28-NR,0.019621610641479492,1357,[[[4, 24, 7, 7], [7, 5, 1, 14], [1, 18, 8, 3], [8, 20, 4, 14], [4, 23, 6, 11]], [[8, 7, 23, 5], [23, 14, 6, 17], [6, 3, 17, 23], [17, 14, 24, 22], [24, 11, 5, 26]], [[21, 5, 9, 20], [9, 17, 8, 22], [8, 23, 15, 5], [15, 22, 7, 1], [7, 26, 15, 25]], [[25, 20, 10, 21], [10, 22, 22, 9], [22, 5, 3, 17], [3, 1, 18, 9], [18, 25, 14, 24]], [[7, 21, 4, 7], [4, 9, 19, 5], [19, 17, 14, 13], [14, 9, 6, 6], [6, 24, 5, 20]]]
S-26-5-5-29-NR,0.016922950744628906,1228,[[[18, 3, 16, 11], [16, 12, 20, 18], [20, 20, 14, 24], [14, 20, 7, 15], [7, 10, 3, 6]], [[17, 11, 8, 14], [8, 18, 26, 14], [26, 24, 22, 26], [22, 15, 22, 19], [22, 6, 12, 17]], [[13, 14, 7, 18], [7, 14, 22, 14], [22, 26, 10, 9], [10, 19, 17, 25], [17, 17, 14, 8]], [[1, 18, 14, 26], [14, 14, 16, 17], [16, 9, 5, 25], [5, 25, 10, 25], [10, 8, 2, 10]], [[4, 26, 19, 15], [19, 17, 23, 21], [23, 25, 21, 8], [21, 25, 16, 26], [16, 10, 12, 3]]]
S-26-5-5-30-NR,0.10542631149291992,14251,[[[18, 26, 3, 6], [3, 10, 20, 17], [20, 20, 13, 21], [13, 1, 12, 18], [12, 20, 21, 3]], [[7, 6, 13, 1], [13, 17, 8, 26], [8, 21, 19, 22], [19, 18, 9, 25], [9, 3, 9, 14]], [[2, 1, 19, 4], [19, 26, 22, 9], [22, 22, 21, 18], [21, 25, 4, 20], [4, 14, 13, 16]], [[13, 4, 10, 5], [10, 9, 10, 10], [10, 18, 9, 17], [9, 20, 3, 5], [3, 16, 21, 8]], [[5, 5, 23, 3], [23, 10, 11, 15], [11, 17, 4, 1], [4, 5, 25, 17], [25, 8, 8, 1]]]
S-26-5-5-31-NR,0.0666189193725586,5430,[[[1, 16, 5, 8], [5, 4, 18, 24], [18, 25, 15, 17], [15, 13, 14, 7], [14, 5, 22, 19]], [[2, 8, 3, 4], [3, 24, 1, 25], [1, 17, 13, 11], [13, 7, 7, 7], [7, 19, 5, 11]], [[4, 4, 13, 12], [13, 25, 20, 8], [20, 11, 7, 24], [7, 7, 7, 14], [7, 11, 18, 19]], [[8, 12, 22, 18], [22, 8, 2, 2], [2, 24, 6, 12], [6, 14, 5, 7], [5, 19, 23, 5]], [[25, 18, 26, 5], [26, 2, 13, 5], [13, 12, 1, 24], [1, 7, 3, 2], [3, 5, 22, 2]]]
S-26-5-5-32-NR,0.0610048770904541,8487,[[[3, 7, 1, 18], [1, 5, 25, 26], [25, 10, 5, 17], [5, 23, 1, 16], [1, 8, 16, 24]], [[1, 18, 25, 7], [25, 26, 10, 7], [10, 17, 15, 3], [15, 16, 11, 4], [11, 24, 24, 2]], [[2, 7, 17, 4], [17, 7, 24, 6], [24, 3, 15, 1], [15, 4, 14, 2], [14, 2, 4, 2]], [[11, 4, 18, 12], [18, 6, 8, 6], [8, 1, 15, 10], [15, 2, 24, 16], [24, 2, 17, 6]], [[11, 12, 18, 2], [18, 6, 24, 17], [24, 10, 10, 23], [10, 16, 19, 16], [19, 6, 12, 20]]]
S-26-5-5-33-NR,0.06701397895812988,9413,[[[19, 6, 21, 3], [21, 21, 10, 14], [10, 8, 10, 17], [10, 9, 16, 2], [16, 16, 21, 24]], [[18, 3, 20, 24], [20, 14, 22, 14], [22, 17, 9, 11], [9, 2, 18, 25], [18, 24, 17, 22]], [[6, 24, 8, 4], [8, 14, 2, 11], [2, 11, 10, 7], [10, 25, 3, 24], [3, 22, 21, 12]], [[20, 4, 4, 21], [4, 11, 11, 25], [11, 7, 8, 17], [8, 24, 9, 11], [9, 12, 17, 1]], [[11, 21, 12, 22], [12, 25, 17, 17], [17, 17, 22, 16], [22, 11, 10, 15], [10, 1, 10, 22]]]
S-26-5-5-34-NR,0.0027647018432617188,369,[[[17, 12, 1, 25], [1, 19, 5, 25], [5, 1, 17, 3], [17, 8, 26, 2], [26, 1, 13, 12]], [[12, 25, 9, 24], [9, 25, 18, 23], [18, 3, 2, 26], [2, 2, 13, 6], [13, 12, 3, 19]], [[14, 24, 21, 10], [21, 23, 10, 13], [10, 26, 11, 7], [11, 6, 7, 15], [7, 19, 10, 18]], [[11, 10, 6, 20], [6, 13, 5, 19], [5, 7, 23, 13], [23, 15, 18, 14], [18, 18, 4, 8]], [[19, 20, 8, 17], [8, 19, 22, 5], [22, 13, 4, 4], [4, 14, 19, 9], [19, 8, 12, 20]]]
S-26-5-5-35-NR,0.006202220916748047,846,[[[18, 11, 23, 19], [23, 25, 25, 4], [25, 5, 12, 1], [12, 24, 17, 1], [17, 11, 5, 4]], [[10, 19, 24, 16], [24, 4, 12, 24], [12, 1, 1, 11], [1, 1, 22, 16], [22, 4, 14, 2]], [[9, 16, 1, 8], [1, 24, 11, 3], [11, 11, 6, 11], [6, 16, 6, 19], [6, 2, 19, 3]], [[2, 8, 16, 12], [16, 3, 3, 10], [3, 11, 6, 19], [6, 19, 3, 22], [3, 3, 24, 5]], [[17, 12, 18, 25], [18, 10, 24, 26], [24, 19, 15, 9], [15, 22, 16, 21], [16, 5, 12, 26]]]
S-26-5-5-36-NR,0.0802464485168457,7007,[[[11, 2, 3, 19], [3, 1, 14, 16], [14, 26, 13, 12], [13, 26, 25, 26], [25, 10, 3, 13]], [[1, 19, 8, 13], [8, 16, 6, 4], [6, 12, 17, 16], [17, 26, 23, 25], [23, 13, 17, 7]], [[21, 13, 17, 10], [17, 4, 6, 16], [6, 16, 23, 19], [23, 25, 11, 23], [11, 7, 6, 18]], [[8, 10, 6, 1], [6, 16, 20, 13], [20, 19, 16, 5], [16, 23, 25, 7], [25, 18, 9, 14]], [[24, 1, 12, 21], [12, 13, 26, 14], [26, 5, 7, 12], [7, 7, 16, 18], [16, 14, 9, 18]]]
S-26-5-5-37-NR,0.19396162033081055,21884,[[[22, 20, 13, 24], [13, 3, 14, 15], [14, 20, 5, 26], [5, 22, 2, 3], [2, 24, 21, 14]], [[17, 24, 3, 18], [3, 15, 10, 12], [10, 26, 21, 23], [21, 3, 14, 19], [14, 14, 2, 19]], [[21, 18, 12, 21], [12, 12, 23, 19], [23, 23, 2, 26], [2, 19, 17, 20], [17, 19, 12, 7]], [[15, 21, 17, 14], [17, 19, 3, 1], [3, 26, 1, 21], [1, 20, 17, 12], [17, 7, 17, 3]], [[26, 14, 23, 4], [23, 1, 19, 22], [19, 21, 8, 15], [8, 12, 1, 20], [1, 3, 26, 10]]]
S-26-5-5-38-NR,0.011253118515014648,1564,[[[21, 14, 11, 20], [11, 14, 24, 10], [24, 25, 16, 25], [16, 24, 19, 13], [19, 4, 3, 8]], [[12, 20, 20, 3], [20, 10, 17, 16], [17, 25, 5, 14], [5, 13, 17, 8], [17, 8, 23, 1]], [[15, 3, 13, 12], [13, 16, 24, 18], [24, 14, 22, 20], [22, 8, 17, 1], [17, 1, 12, 5]], [[2, 12, 16, 4], [16, 18, 9, 4], [9, 20, 24, 5], [24, 1, 15, 3], [15, 5, 20, 4]], [[22, 4, 25, 6], [25, 4, 13, 19], [13, 5, 10, 12], [10, 3, 22, 11], [22, 4, 9, 23]]]
S-26-5-5-39-NR,0.017899274826049805,1248,[[[7, 9, 3, 12], [3, 13, 1, 4], [1, 1, 14, 12], [14, 7, 14, 26], [14, 8, 13, 25]], [[24, 12, 4, 13], [4, 4, 17, 19], [17, 12, 10, 9], [10, 26, 23, 3], [23, 25, 19, 15]], [[1, 13, 14, 9], [14, 19, 19, 11], [19, 9, 19, 1], [19, 3, 24, 23], [24, 15, 21, 2]], [[26, 9, 21, 7], [21, 11, 20, 20], [20, 1, 16, 20], [16, 23, 25, 21], [25, 2, 9, 13]], [[22, 7, 26, 12], [26, 20, 11, 23], [11, 20, 26, 6], [26, 21, 10, 1], [10, 13, 10, 22]]]
