S-8-5-5-999-NR,0.08449268341064453,10439,[[[2, 3, 6, 3], [6, 8, 2, 8], [2, 8, 6, 3], [6, 6, 8, 8], [8, 2, 4, 1]], [[3, 3, 1, 4], [1, 8, 2, 4], [2, 3, 7, 5], [7, 8, 6, 1], [6, 1, 5, 3]], [[1, 4, 8, 2], [8, 4, 7, 3], [7, 5, 4, 4], [4, 1, 2, 1], [2, 3, 5, 4]], [[7, 2, 1, 5], [1, 3, 3, 4], [3, 4, 8, 6], [8, 1, 8, 2], [8, 4, 4, 1]], [[7, 5, 7, 2], [7, 4, 2, 5], [2, 6, 7, 1], [7, 2, 2, 4], [2, 1, 4, 3]]]
S-8-5-5-119-NR,0.5275321006774902,68658,[[[5, 3, 8, 1], [8, 7, 8, 7], [8, 2, 2, 1], [2, 2, 4, 4], [4, 7, 4, 8]], [[3, 1, 7, 8], [7, 7, 3, 2], [3, 1, 1, 3], [1, 4, 2, 3], [2, 8, 5, 3]], [[5, 8, 6, 8], [6, 2, 6, 7], [6, 3, 6, 4], [6, 3, 4, 4], [4, 3, 4, 7]], [[8, 8, 3, 7], [3, 7, 5, 1], [5, 4, 1, 8], [1, 4, 7, 1], [7, 7, 1, 1]], [[7, 7, 5, 5], [5, 1, 2, 7], [2, 8, 5, 1], [5, 1, 3, 6], [3, 1, 4, 3]]]
S-8-5-5-120-NR,3.0178017616271973,383103,[[[4, 4, 2, 7], [2, 8, 4, 4], [4, 2, 1, 2], [1, 6, 1, 8], [1, 4, 4, 7]], [[5, 7, 7, 7], [7, 4, 7, 7], [7, 2, 2, 1], [2, 8, 1, 7], [1, 7, 6, 6]], [[6, 7, 5, 4], [5, 7, 3, 7], [3, 1, 7, 6], [7, 7, 8, 5], [8, 6, 3, 6]], [[2, 4, 7, 5], [7, 7, 5, 7], [5, 6, 5, 6], [5, 5, 1, 6], [1, 6, 6, 4]], [[5, 5, 4, 3], [4, 7, 6, 5], [6, 6, 6, 5], [6, 6, 5, 5], [5, 4, 4, 4]]]
S-8-5-5-121-NR,1.6782715320587158,204436,[[[2, 4, 3, 7], [3, 7, 2, 6], [2, 3, 4, 7], [4, 3, 8, 3], [8, 6, 5, 6]], [[3, 7, 2, 7], [2, 6, 1, 3], [1, 7, 6, 8], [6, 3, 6, 6], [6, 6, 7, 1]], [[1, 7, 3, 1], [3, 3, 5, 7], [5, 8, 1, 3], [1, 6, 4, 3], [4, 1, 7, 1]], [[3, 1, 4, 7], [4, 7, 4, 8], [4, 3, 2, 1], [2, 3, 3, 4], [3, 1, 1, 4]], [[8, 7, 4, 7], [4, 8, 3, 6], [3, 1, 1, 8], [1, 4, 6, 4], [6, 4, 3, 6]]]
S-8-5-5-122-NR,1.250718593597412,153059,[[[4, 5, 8, 2], [8, 2, 8, 5], [8, 6, 6, 1], [6, 4, 6, 7], [6, 8, 3, 7]], [[2, 2, 3, 6], [3, 5, 7, 2], [7, 1, 8, 2], [8, 7, 1, 1], [1, 7, 5, 4]], [[8, 6, 8, 7], [8, 2, 5, 6], [5, 2, 8, 4], [8, 1, 1, 4], [1, 4, 4, 6]], [[7, 7, 8, 2], [8, 6, 8, 6], [8, 4, 2, 4], [2, 4, 1, 8], [1, 6, 7, 2]], [[3, 2, 6, 6], [6, 6, 2, 5], [2, 4, 5, 8], [5, 8, 5, 2], [5, 2, 7, 2]]]
S-8-5-5-123-NR,4.6311936378479,578833,[[[1, 5, 7, 2], [7, 2, 1, 6], [1, 7, 8, 2], [8, 5, 1, 2], [1, 2, 1, 3]], [[7, 2, 3, 1], [3, 6, 5, 7], [5, 2, 8, 5], [8, 2, 8, 1], [8, 3, 6, 5]], [[6, 1, 6, 8], [6, 7, 4, 6], [4, 5, 1, 7], [1, 1, 7, 8], [7, 5, 1, 7]], [[3, 8, 6, 1], [6, 6, 3, 2], [3, 7, 8, 5], [8, 8, 3, 6], [3, 7, 3, 6]], [[6, 1, 7, 6], [7, 2, 2, 4], [2, 5, 8, 3], [8, 6, 7, 1], [7, 6, 7, 2]]]
S-8-5-5-124-NR,3.0407161712646484,379116,[[[5, 1, 7, 6], [7, 3, 4, 3], [4, 1, 7, 4], [7, 7, 6, 5], [6, 5, 6, 7]], [[1, 6, 3, 2], [3, 3, 8, 2], [8, 4, 7, 8], [7, 5, 2, 8], [2, 7, 6, 2]], [[3, 2, 3, 7], [3, 2, 4, 3], [4, 8, 8, 1], [8, 8, 8, 7], [8, 2, 7, 6]], [[5, 7, 8, 2], [8, 3, 3, 2], [3, 1, 1, 1], [1, 7, 4, 2], [4, 6, 7, 8]], [[1, 2, 8, 8], [8, 2, 8, 7], [8, 1, 2, 1], [2, 2, 8, 4], [8, 8, 4, 2]]]
S-8-5-5-125-NR,2.2448651790618896,271991,[[[4, 4, 1, 5], [1, 5, 7, 1], [7, 3, 3, 3], [3, 6, 2, 1], [2, 3, 5, 7]], [[1, 5, 2, 7], [2, 1, 8, 1], [8, 3, 8, 4], [8, 1, 2, 6], [2, 7, 2, 7]], [[3, 7, 4, 1], [4, 1, 7, 4], [7, 4, 6, 8], [6, 6, 4, 7], [4, 7, 8, 5]], [[7, 1, 8, 5], [8, 4, 6, 2], [6, 8, 2, 1], [2, 7, 7, 5], [7, 5, 2, 3]], [[5, 5, 8, 5], [8, 2, 3, 3], [3, 1, 8, 8], [8, 5, 6, 3], [6, 3, 8, 3]]]
S-8-5-5-126-NR,3.6922874450683594,472760,[[[1, 8, 5, 8], [5, 4, 8, 1], [8, 3, 2, 5], [2, 8, 3, 4], [3, 8, 4, 4]], [[3, 8, 7, 7], [7, 1, 4, 7], [4, 5, 1, 4], [1, 4, 7, 4], [7, 4, 3, 1]], [[8, 7, 3, 4], [3, 7, 3, 7], [3, 4, 1, 6], [1, 4, 2, 3], [2, 1, 2, 8]], [[5, 4, 6, 8], [6, 7, 7, 7], [7, 6, 5, 1], [5, 3, 6, 1], [6, 8, 3, 8]], [[6, 8, 3, 4], [3, 7, 8, 8], [8, 1, 3, 7], [3, 1, 3, 1], [3, 8, 7, 7]]]
S-8-5-5-127-NR,0.011279582977294922,1451,[[[1, 2, 1, 8], [1, 1, 3, 6], [3, 1, 7, 5], [7, 5, 2, 2], [2, 4, 7, 5]], [[4, 8, 2, 5], [2, 6, 6, 1], [6, 5, 5, 4], [5, 2, 7, 5], [7, 5, 5, 7]], [[5, 5, 4, 1], [4, 1, 5, 3], [5, 4, 4, 4], [4, 5, 8, 4], [8, 7, 7, 7]], [[1, 1, 3, 2], [3, 3, 8, 4], [8, 4, 2, 5], [2, 4, 4, 7], [4, 7, 6, 7]], [[5, 2, 2, 2], [2, 4, 7, 7], [7, 5, 1, 2], [1, 7, 8, 2], [8, 7, 6, 6]]]
S-8-5-5-128-NR,0.26181912422180176,33071,[[[4, 7, 8, 6], [8, 6, 8, 6], [8, 3, 6, 7], [6, 8, 5, 5], [5, 1, 3, 4]], [[6, 6, 1, 3], [1, 6, 3, 2], [3, 7, 2, 8], [2, 5, 5, 8], [5, 4, 5, 7]], [[5, 3, 6, 7], [6, 2, 6, 1], [6, 8, 7, 3], [7, 8, 8, 1], [8, 7, 2, 7]], [[2, 7, 8, 5], [8, 1, 6, 8], [6, 3, 7, 7], [7, 1, 4, 4], [4, 7, 1, 7]], [[5, 5, 3, 6], [3, 8, 1, 2], [1, 7, 8, 8], [8, 4, 2, 3], [2, 7, 7, 6]]]
S-8-5-5-11-NR,3.162851095199585,447797,[[[8, 8, 4, 4], [4, 8, 1, 8], [1, 4, 6, 8], [6, 3, 4, 4], [4, 8, 3, 5]], [[2, 4, 8, 1], [8, 8, 2, 8], [2, 8, 5, 7], [5, 4, 2, 5], [2, 5, 8, 6]], [[5, 1, 4, 5], [4, 8, 1, 2], [1, 7, 2, 7], [2, 5, 2, 5], [2, 6, 3, 7]], [[2, 5, 2, 1], [2, 2, 1, 4], [1, 7, 4, 1], [4, 5, 8, 7], [8, 7, 1, 7]], [[7, 1, 7, 8], [7, 4, 2, 3], [2, 1, 4, 1], [4, 7, 5, 2], [5, 7, 1, 1]]]
S-8-5-5-129-NR,4.311689138412476,534172,[[[5, 1, 7, 1], [7, 7, 4, 3], [4, 4, 2, 4], [2, 6, 8, 1], [8, 4, 2, 5]], [[3, 1, 5, 6], [5, 3, 3, 6], [3, 4, 8, 2], [8, 1, 3, 4], [3, 5, 3, 3]], [[5, 6, 8, 3], [8, 6, 6, 5], [6, 2, 6, 8], [6, 4, 6, 6], [6, 3, 4, 3]], [[3, 3, 3, 7], [3, 5, 4, 1], [4, 8, 4, 3], [4, 6, 4, 5], [4, 3, 8, 4]], [[8, 7, 2, 3], [2, 1, 7, 2], [7, 3, 3, 5], [3, 5, 4, 2], [4, 4, 5, 2]]]
S-8-5-5-130-NR,0.795729398727417,102201,[[[7, 5, 7, 6], [7, 8, 8, 7], [8, 8, 7, 2], [7, 1, 1, 3], [1, 6, 4, 3]], [[6, 6, 5, 2], [5, 7, 3, 3], [3, 2, 2, 8], [2, 3, 7, 2], [7, 3, 4, 5]], [[6, 2, 7, 7], [7, 3, 2, 6], [2, 8, 3, 3], [3, 2, 6, 2], [6, 5, 2, 5]], [[4, 7, 7, 7], [7, 6, 3, 7], [3, 3, 5, 7], [5, 2, 4, 4], [4, 5, 6, 3]], [[1, 7, 3, 7], [3, 7, 6, 1], [6, 7, 8, 6], [8, 4, 4, 3], [4, 3, 1, 8]]]
S-8-5-5-131-NR,0.3038978576660156,37999,[[[6, 6, 7, 2], [7, 2, 1, 8], [1, 7, 5, 7], [5, 5, 2, 3], [2, 1, 7, 2]], [[2, 2, 3, 2], [3, 8, 6, 2], [6, 7, 7, 4], [7, 3, 3, 8], [3, 2, 6, 6]], [[2, 2, 1, 3], [1, 2, 8, 5], [8, 4, 1, 1], [1, 8, 7, 3], [7, 6, 3, 6]], [[4, 3, 2, 8], [2, 5, 4, 7], [4, 1, 2, 8], [2, 3, 2, 3], [2, 6, 8, 7]], [[8, 8, 7, 4], [7, 7, 7, 4], [7, 8, 8, 1], [8, 3, 3, 3], [3, 7, 8, 4]]]
S-8-5-5-132-NR,1.3605763912200928,166641,[[[7, 3, 6, 4], [6, 7, 2, 1], [2, 1, 6, 2], [6, 3, 3, 6], [3, 1, 5, 2]], [[2, 4, 5, 5], [5, 1, 6, 3], [6, 2, 1, 8], [1, 6, 4, 2], [4, 2, 1, 8]], [[4, 5, 3, 4], [3, 3, 1, 6], [1, 8, 6, 7], [6, 2, 2, 2], [2, 8, 8, 6]], [[5, 4, 2, 5], [2, 6, 8, 3], [8, 7, 7, 3], [7, 2, 4, 3], [4, 6, 4, 3]], [[8, 5, 2, 3], [2, 3, 7, 7], [7, 3, 4, 4], [4, 3, 1, 8], [1, 3, 6, 7]]]
S-8-5-5-133-NR,1.9771831035614014,251941,[[[8, 6, 6, 3], [6, 8, 5, 2], [5, 6, 3, 2], [3, 6, 6, 2], [6, 1, 2, 6]], [[5, 3, 5, 8], [5, 2, 2, 2], [2, 2, 7, 8], [7, 2, 4, 3], [4, 6, 5, 5]], [[5, 8, 2, 7], [2, 2, 8, 8], [8, 8, 5, 7], [5, 3, 1, 7], [1, 5, 4, 7]], [[1, 7, 7, 3], [7, 8, 8, 5], [8, 7, 4, 7], [4, 7, 7, 5], [7, 7, 7, 7]], [[7, 3, 8, 3], [8, 5, 6, 2], [6, 7, 1, 5], [1, 5, 4, 3], [4, 7, 1, 7]]]
S-8-5-5-134-NR,1.678579330444336,209577,[[[8, 4, 5, 6], [5, 3, 3, 7], [3, 1, 5, 5], [5, 8, 6, 1], [6, 2, 7, 2]], [[4, 6, 7, 4], [7, 7, 4, 3], [4, 5, 2, 3], [2, 1, 2, 6], [2, 2, 8, 4]], [[4, 4, 5, 6], [5, 3, 7, 4], [7, 3, 5, 3], [5, 6, 1, 7], [1, 4, 8, 3]], [[1, 6, 4, 6], [4, 4, 2, 2], [2, 3, 3, 2], [3, 7, 2, 7], [2, 3, 2, 4]], [[5, 6, 3, 5], [3, 2, 4, 5], [4, 2, 3, 2], [3, 7, 2, 5], [2, 4, 7, 6]]]
