S-36-5-5-0-NR,0.00854802131652832,748,[[[25, 27, 7, 5], [7, 3, 22, 31], [22, 17, 36, 7], [36, 33, 23, 28], [23, 32, 26, 21]], [[20, 5, 14, 36], [14, 31, 31, 29], [31, 7, 34, 17], [34, 28, 4, 36], [4, 21, 31, 1]], [[23, 36, 6, 26], [6, 29, 1, 32], [1, 17, 22, 16], [22, 36, 21, 5], [21, 1, 14, 13]], [[33, 26, 15, 16], [15, 32, 10, 35], [10, 16, 29, 6], [29, 5, 6, 21], [6, 13, 9, 33]], [[19, 16, 32, 9], [32, 35, 7, 7], [7, 6, 20, 17], [20, 21, 36, 35], [36, 33, 10, 20]]]
S-36-5-5-108-NR,0.09224963188171387,9925,[[[9, 6, 21, 25], [21, 25, 14, 4], [14, 18, 29, 3], [29, 25, 23, 22], [23, 13, 6, 16]], [[20, 25, 13, 33], [13, 4, 32, 14], [32, 3, 2, 5], [2, 22, 31, 8], [31, 16, 14, 26]], [[12, 33, 12, 22], [12, 14, 16, 29], [16, 5, 1, 23], [1, 8, 12, 15], [12, 26, 13, 24]], [[21, 22, 36, 12], [36, 29, 2, 15], [2, 23, 31, 32], [31, 15, 13, 7], [13, 24, 13, 34]], [[8, 12, 10, 13], [10, 15, 4, 6], [4, 32, 12, 36], [12, 7, 9, 28], [9, 34, 7, 35]]]
S-36-5-5-109-NR,0.058751821517944336,4600,[[[18, 15, 36, 34], [36, 30, 21, 5], [21, 29, 34, 12], [34, 36, 1, 22], [1, 4, 7, 13]], [[15, 34, 9, 12], [9, 5, 26, 29], [26, 12, 10, 28], [10, 22, 24, 10], [24, 13, 33, 12]], [[32, 12, 3, 2], [3, 29, 26, 25], [26, 28, 31, 8], [31, 10, 18, 14], [18, 12, 20, 30]], [[34, 2, 34, 8], [34, 25, 4, 18], [4, 8, 30, 23], [30, 14, 31, 2], [31, 30, 6, 4]], [[16, 8, 27, 29], [27, 18, 5, 33], [5, 23, 31, 18], [31, 2, 20, 28], [20, 4, 11, 20]]]
S-36-5-5-110-NR,0.014544963836669922,1449,[[[25, 16, 15, 18], [15, 27, 19, 24], [19, 31, 24, 33], [24, 18, 7, 27], [7, 35, 5, 36]], [[35, 18, 30, 18], [30, 24, 9, 13], [9, 33, 17, 27], [17, 27, 31, 15], [31, 36, 27, 12]], [[33, 18, 29, 15], [29, 13, 6, 32], [6, 27, 22, 22], [22, 15, 16, 11], [16, 12, 21, 20]], [[3, 15, 9, 13], [9, 32, 18, 12], [18, 22, 1, 18], [1, 11, 10, 1], [10, 20, 8, 30]], [[33, 13, 26, 6], [26, 12, 13, 10], [13, 18, 14, 29], [14, 1, 32, 1], [32, 30, 34, 28]]]
S-36-5-5-111-NR,0.04678773880004883,6202,[[[14, 21, 3, 21], [3, 32, 16, 29], [16, 13, 27, 5], [27, 26, 28, 33], [28, 27, 11, 7]], [[13, 21, 19, 7], [19, 29, 22, 30], [22, 5, 14, 22], [14, 33, 16, 33], [16, 7, 27, 2]], [[36, 7, 2, 27], [2, 30, 33, 20], [33, 22, 32, 31], [32, 33, 32, 35], [32, 2, 15, 7]], [[12, 27, 10, 1], [10, 20, 11, 32], [11, 31, 30, 35], [30, 35, 2, 24], [2, 7, 30, 14]], [[27, 1, 29, 25], [29, 32, 10, 18], [10, 35, 10, 25], [10, 24, 35, 15], [35, 14, 23, 32]]]
S-36-5-5-112-NR,0.032712697982788086,4965,[[[31, 20, 34, 23], [34, 30, 27, 26], [27, 27, 17, 2], [17, 11, 5, 5], [5, 24, 15, 15]], [[34, 23, 20, 26], [20, 26, 6, 1], [6, 2, 5, 16], [5, 5, 17, 36], [17, 15, 30, 31]], [[2, 26, 1, 17], [1, 1, 28, 34], [28, 16, 11, 19], [11, 36, 36, 28], [36, 31, 25, 10]], [[16, 17, 34, 7], [34, 34, 14, 17], [14, 19, 16, 11], [16, 28, 28, 26], [28, 10, 30, 15]], [[30, 7, 11, 17], [11, 17, 5, 23], [5, 11, 21, 13], [21, 26, 6, 15], [6, 15, 11, 29]]]
S-36-5-5-113-NR,0.0373225212097168,2953,[[[2, 18, 30, 25], [30, 2, 20, 3], [20, 31, 34, 23], [34, 36, 12, 15], [12, 23, 16, 18]], [[28, 25, 32, 30], [32, 3, 11, 18], [11, 23, 27, 18], [27, 15, 13, 13], [13, 18, 2, 2]], [[5, 30, 3, 29], [3, 18, 12, 3], [12, 18, 20, 34], [20, 13, 9, 10], [9, 2, 20, 2]], [[9, 29, 11, 31], [11, 3, 6, 34], [6, 34, 7, 34], [7, 10, 8, 14], [8, 2, 20, 21]], [[32, 31, 35, 19], [35, 34, 20, 20], [20, 34, 9, 28], [9, 14, 4, 22], [4, 21, 26, 13]]]
S-36-5-5-114-NR,0.11916756629943848,14509,[[[16, 7, 20, 24], [20, 22, 34, 28], [34, 16, 30, 15], [30, 4, 31, 15], [31, 10, 34, 22]], [[34, 24, 20, 7], [20, 28, 6, 9], [6, 15, 17, 23], [17, 15, 11, 34], [11, 22, 34, 13]], [[19, 7, 31, 22], [31, 9, 6, 34], [6, 23, 9, 7], [9, 34, 20, 22], [20, 13, 5, 4]], [[35, 22, 14, 28], [14, 34, 6, 18], [6, 7, 22, 6], [22, 22, 14, 16], [14, 4, 24, 14]], [[22, 28, 29, 7], [29, 18, 6, 6], [6, 6, 10, 30], [10, 16, 31, 26], [31, 14, 8, 34]]]
S-36-5-5-115-NR,0.0363771915435791,5434,[[[19, 13, 16, 11], [16, 8, 12, 10], [12, 35, 34, 14], [34, 8, 10, 28], [10, 22, 36, 1]], [[19, 11, 13, 34], [13, 10, 22, 16], [22, 14, 18, 15], [18, 28, 17, 27], [17, 1, 19, 24]], [[22, 34, 36, 13], [36, 16, 31, 22], [31, 15, 12, 26], [12, 27, 29, 20], [29, 24, 31, 13]], [[4, 13, 34, 9], [34, 22, 22, 33], [22, 26, 17, 36], [17, 20, 35, 12], [35, 13, 36, 4]], [[36, 9, 6, 10], [6, 33, 27, 10], [27, 36, 18, 3], [18, 12, 2, 19], [2, 4, 12, 32]]]
S-36-5-5-116-NR,0.02257704734802246,1907,[[[35, 20, 34, 7], [34, 1, 26, 29], [26, 8, 11, 35], [11, 9, 24, 10], [24, 31, 31, 32]], [[16, 7, 36, 6], [36, 29, 33, 30], [33, 35, 14, 26], [14, 10, 35, 17], [35, 32, 18, 24]], [[27, 6, 26, 3], [26, 30, 28, 1], [28, 26, 26, 15], [26, 17, 22, 7], [22, 24, 28, 2]], [[5, 3, 27, 21], [27, 1, 19, 15], [19, 15, 23, 31], [23, 7, 27, 12], [27, 2, 29, 20]], [[5, 21, 3, 21], [3, 15, 25, 34], [25, 31, 25, 21], [25, 12, 7, 32], [7, 20, 4, 36]]]
S-36-5-5-117-NR,0.0706779956817627,7455,[[[16, 12, 25, 28], [25, 11, 27, 1], [27, 14, 11, 28], [11, 26, 12, 10], [12, 11, 36, 31]], [[27, 28, 36, 29], [36, 1, 25, 15], [25, 28, 12, 22], [12, 10, 8, 6], [8, 31, 8, 2]], [[34, 29, 3, 14], [3, 15, 22, 24], [22, 22, 27, 17], [27, 6, 21, 20], [21, 2, 22, 25]], [[23, 14, 36, 22], [36, 24, 16, 10], [16, 17, 24, 1], [24, 20, 18, 19], [18, 25, 30, 35]], [[3, 22, 3, 9], [3, 10, 30, 24], [30, 1, 21, 28], [21, 19, 1, 5], [1, 35, 11, 28]]]
S-36-5-5-118-NR,0.035880327224731445,2842,[[[12, 20, 5, 4], [5, 7, 36, 24], [36, 24, 22, 30], [22, 19, 28, 6], [28, 2, 20, 29]], [[22, 4, 13, 17], [13, 24, 1, 31], [1, 30, 6, 30], [6, 6, 1, 5], [1, 29, 2, 10]], [[32, 17, 16, 24], [16, 31, 26, 14], [26, 30, 11, 12], [11, 5, 18, 18], [18, 10, 33, 9]], [[22, 24, 6, 17], [6, 14, 33, 12], [33, 12, 14, 8], [14, 18, 12, 34], [12, 9, 34, 13]], [[10, 17, 35, 33], [35, 12, 18, 1], [18, 8, 11, 14], [11, 34, 9, 9], [9, 13, 25, 19]]]
S-36-5-5-119-NR,0.07947516441345215,9602,[[[19, 12, 14, 9], [14, 35, 30, 1], [30, 36, 34, 34], [34, 28, 32, 27], [32, 7, 6, 7]], [[28, 9, 3, 16], [3, 1, 14, 31], [14, 34, 25, 31], [25, 27, 35, 36], [35, 7, 16, 12]], [[12, 16, 5, 1], [5, 31, 11, 8], [11, 31, 12, 11], [12, 36, 21, 31], [21, 12, 17, 23]], [[18, 1, 25, 24], [25, 8, 14, 34], [14, 11, 36, 15], [36, 31, 16, 27], [16, 23, 14, 10]], [[31, 24, 25, 2], [25, 34, 20, 26], [20, 15, 35, 17], [35, 27, 1, 28], [1, 10, 4, 22]]]
S-36-5-5-120-NR,0.035346031188964844,5364,[[[33, 16, 13, 33], [13, 13, 33, 8], [33, 30, 28, 14], [28, 6, 13, 2], [13, 21, 14, 7]], [[15, 33, 1, 29], [1, 8, 25, 26], [25, 14, 28, 25], [28, 2, 35, 25], [35, 7, 17, 6]], [[21, 29, 1, 2], [1, 26, 26, 23], [26, 25, 19, 14], [19, 25, 9, 25], [9, 6, 24, 27]], [[11, 2, 21, 31], [21, 23, 17, 23], [17, 14, 28, 18], [28, 25, 18, 25], [18, 27, 7, 18]], [[21, 31, 33, 20], [33, 23, 33, 9], [33, 18, 23, 19], [23, 25, 4, 19], [4, 18, 19, 14]]]
S-36-5-5-121-NR,0.10075664520263672,10501,[[[6, 14, 23, 12], [23, 26, 28, 8], [28, 12, 21, 16], [21, 34, 28, 34], [28, 12, 22, 32]], [[19, 12, 12, 21], [12, 8, 8, 27], [8, 16, 2, 10], [2, 34, 22, 30], [22, 32, 12, 24]], [[28, 21, 24, 1], [24, 27, 36, 9], [36, 10, 1, 17], [1, 30, 28, 4], [28, 24, 4, 35]], [[28, 1, 10, 14], [10, 9, 12, 1], [12, 17, 14, 25], [14, 4, 13, 32], [13, 35, 9, 8]], [[2, 14, 1, 31], [1, 1, 12, 28], [12, 25, 16, 22], [16, 32, 13, 29], [13, 8, 15, 10]]]
S-36-5-5-122-NR,0.00490570068359375,652,[[[33, 14, 25, 8], [25, 20, 34, 29], [34, 5, 6, 34], [6, 24, 32, 19], [32, 15, 30, 24]], [[11, 8, 3, 35], [3, 29, 21, 26], [21, 34, 28, 10], [28, 19, 24, 25], [24, 24, 7, 5]], [[20, 35, 30, 6], [30, 26, 2, 1], [2, 10, 13, 31], [13, 25, 27, 20], [27, 5, 29, 24]], [[16, 6, 32, 14], [32, 1, 1, 15], [1, 31, 24, 30], [24, 20, 7, 31], [7, 24, 36, 22]], [[26, 14, 7, 25], [7, 15, 16, 10], [16, 30, 4, 22], [4, 31, 29, 18], [29, 22, 31, 5]]]
S-36-5-5-123-NR,0.04208230972290039,3202,[[[4, 18, 1, 28], [1, 6, 6, 25], [6, 27, 5, 1], [5, 18, 21, 29], [21, 7, 3, 7]], [[25, 28, 3, 6], [3, 25, 10, 9], [10, 1, 2, 19], [2, 29, 28, 31], [28, 7, 35, 17]], [[36, 6, 31, 3], [31, 9, 20, 22], [20, 19, 34, 31], [34, 31, 14, 34], [14, 17, 22, 21]], [[22, 3, 1, 26], [1, 22, 33, 28], [33, 31, 35, 32], [35, 34, 34, 27], [34, 21, 4, 24]], [[11, 26, 33, 9], [33, 28, 3, 22], [3, 32, 12, 36], [12, 27, 6, 22], [6, 24, 16, 11]]]
S-36-5-5-124-NR,0.05071115493774414,3880,[[[18, 36, 14, 7], [14, 1, 26, 21], [26, 12, 14, 10], [14, 4, 25, 13], [25, 27, 18, 23]], [[24, 7, 35, 19], [35, 21, 26, 11], [26, 10, 7, 30], [7, 13, 33, 8], [33, 23, 3, 25]], [[21, 19, 35, 31], [35, 11, 8, 29], [8, 30, 6, 9], [6, 8, 35, 25], [35, 25, 11, 16]], [[26, 31, 12, 30], [12, 29, 33, 3], [33, 9, 29, 26], [29, 25, 23, 30], [23, 16, 20, 6]], [[27, 30, 12, 2], [12, 3, 5, 35], [5, 26, 34, 31], [34, 30, 4, 28], [4, 6, 2, 15]]]
S-36-5-5-125-NR,0.015343427658081055,1475,[[[16, 15, 10, 4], [10, 20, 18, 35], [18, 12, 28, 2], [28, 23, 12, 11], [12, 10, 20, 5]], [[1, 4, 4, 28], [4, 35, 6, 25], [6, 2, 30, 34], [30, 11, 3, 31], [3, 5, 5, 13]], [[10, 28, 8, 24], [8, 25, 28, 15], [28, 34, 1, 28], [1, 31, 35, 16], [35, 13, 31, 22]], [[33, 24, 32, 16], [32, 15, 26, 33], [26, 28, 18, 30], [18, 16, 34, 20], [34, 22, 27, 34]], [[7, 16, 24, 17], [24, 33, 5, 19], [5, 30, 7, 11], [7, 20, 4, 32], [4, 34, 12, 32]]]
S-36-5-5-126-NR,0.04275250434875488,5209,[[[4, 30, 27, 18], [27, 16, 31, 32], [31, 12, 34, 1], [34, 31, 5, 20], [5, 31, 15, 12]], [[11, 18, 16, 14], [16, 32, 26, 25], [26, 1, 16, 28], [16, 20, 4, 16], [4, 12, 9, 27]], [[32, 14, 14, 2], [14, 25, 36, 10], [36, 28, 13, 10], [13, 16, 27, 1], [27, 27, 6, 24]], [[19, 2, 6, 12], [6, 10, 32, 21], [32, 10, 29, 27], [29, 1, 27, 34], [27, 24, 35, 17]], [[10, 12, 3, 23], [3, 21, 23, 13], [23, 27, 2, 32], [2, 34, 32, 25], [32, 17, 3, 27]]]
S-36-5-5-127-NR,0.07908987998962402,11485,[[[3, 7, 23, 2], [23, 2, 31, 12], [31, 2, 24, 25], [24, 18, 19, 8], [19, 13, 27, 33]], [[15, 2, 8, 17], [8, 12, 7, 17], [7, 25, 24, 34], [24, 8, 4, 17], [4, 33, 20, 14]], [[20, 17, 28, 19], [28, 17, 28, 13], [28, 34, 3, 17], [3, 17, 11, 16], [11, 14, 25, 15]], [[4, 19, 29, 13], [29, 13, 26, 10], [26, 17, 6, 29], [6, 16, 35, 15], [35, 15, 21, 7]], [[19, 13, 19, 35], [19, 10, 14, 8], [14, 29, 28, 25], [28, 15, 28, 7], [28, 7, 6, 24]]]
S-36-5-5-128-NR,0.05402874946594238,5175,[[[16, 26, 11, 26], [11, 33, 34, 23], [34, 24, 31, 21], [31, 9, 32, 21], [32, 31, 2, 34]], [[10, 26, 23, 27], [23, 23, 20, 17], [20, 21, 13, 1], [13, 21, 10, 10], [10, 34, 21, 5]], [[35, 27, 5, 30], [5, 17, 18, 29], [18, 1, 33, 25], [33, 10, 21, 28], [21, 5, 17, 22]], [[36, 30, 3, 26], [3, 29, 10, 29], [10, 25, 1, 28], [1, 28, 29, 34], [29, 22, 20, 18]], [[5, 26, 21, 8], [21, 29, 32, 2], [32, 28, 26, 19], [26, 34, 36, 24], [36, 18, 8, 29]]]
S-36-5-5-129-NR,0.03991842269897461,5437,[[[34, 18, 17, 6], [17, 3, 28, 3], [28, 26, 16, 12], [16, 15, 7, 16], [7, 22, 15, 31]], [[8, 6, 4, 17], [4, 3, 19, 21], [19, 12, 10, 21], [10, 16, 31, 33], [31, 31, 36, 7]], [[10, 17, 33, 10], [33, 21, 13, 11], [13, 21, 33, 29], [33, 33, 12, 22], [12, 7, 9, 19]], [[18, 10, 24, 29], [24, 11, 21, 23], [21, 29, 10, 34], [10, 22, 12, 25], [12, 19, 15, 14]], [[9, 29, 1, 31], [1, 23, 15, 30], [15, 34, 10, 9], [10, 25, 14, 7], [14, 14, 17, 5]]]
S-36-5-5-130-NR,0.009541034698486328,1310,[[[34, 28, 10, 2], [10, 18, 32, 28], [32, 29, 22, 32], [22, 30, 25, 26], [25, 2, 23, 6]], [[16, 2, 3, 36], [3, 28, 36, 34], [36, 32, 35, 9], [35, 26, 33, 9], [33, 6, 22, 20]], [[15, 36, 8, 10], [8, 34, 10, 6], [10, 9, 29, 26], [29, 9, 7, 19], [7, 20, 22, 28]], [[34, 10, 27, 6], [27, 6, 24, 34], [24, 26, 12, 10], [12, 19, 22, 8], [22, 28, 7, 17]], [[36, 6, 28, 14], [28, 34, 36, 23], [36, 10, 26, 2], [26, 8, 12, 27], [12, 17, 2, 24]]]
S-36-5-5-131-NR,0.05349540710449219,7587,[[[21, 24, 11, 29], [11, 33, 14, 28], [14, 6, 5, 1], [5, 26, 32, 17], [32, 19, 2, 28]], [[25, 29, 6, 10], [6, 28, 5, 11], [5, 1, 6, 24], [6, 17, 8, 35], [8, 28, 8, 25]], [[23, 10, 14, 11], [14, 11, 32, 22], [32, 24, 2, 11], [2, 35, 30, 19], [30, 25, 7, 1]], [[11, 11, 1, 28], [1, 22, 10, 22], [10, 11, 5, 30], [5, 19, 35, 13], [35, 1, 15, 28]], [[36, 28, 5, 29], [5, 22, 33, 32], [33, 30, 32, 13], [32, 13, 5, 15], [5, 28, 35, 4]]]
S-36-5-5-132-NR,0.029161930084228516,4330,[[[27, 10, 36, 24], [36, 27, 25, 22], [25, 4, 13, 5], [13, 11, 36, 3], [36, 3, 20, 23]], [[8, 24, 34, 6], [34, 22, 10, 23], [10, 5, 5, 19], [5, 3, 17, 23], [17, 23, 35, 9]], [[2, 6, 3, 31], [3, 23, 15, 7], [15, 19, 30, 9], [30, 23, 13, 4], [13, 9, 16, 21]], [[29, 31, 23, 25], [23, 7, 5, 6], [5, 9, 24, 6], [24, 4, 18, 31], [18, 21, 17, 9]], [[13, 25, 26, 29], [26, 6, 10, 11], [10, 6, 14, 26], [14, 31, 9, 16], [9, 9, 32, 35]]]
S-36-5-5-133-NR,0.03879809379577637,5754,[[[32, 23, 1, 27], [1, 31, 21, 12], [21, 21, 19, 5], [19, 22, 9, 8], [9, 35, 3, 21]], [[6, 27, 6, 22], [6, 12, 17, 32], [17, 5, 5, 5], [5, 8, 33, 26], [33, 21, 19, 32]], [[17, 22, 15, 12], [15, 32, 17, 7], [17, 5, 26, 32], [26, 26, 31, 18], [31, 32, 19, 26]], [[14, 12, 35, 36], [35, 7, 3, 26], [3, 32, 27, 26], [27, 18, 36, 12], [36, 26, 1, 29]], [[25, 36, 18, 33], [18, 26, 15, 28], [15, 26, 26, 11], [26, 12, 28, 6], [28, 29, 19, 10]]]
S-36-5-5-134-NR,0.007236003875732422,1023,[[[31, 34, 5, 17], [5, 13, 25, 23], [25, 36, 17, 23], [17, 9, 10, 34], [10, 2, 32, 26]], [[8, 17, 19, 20], [19, 23, 33, 22], [33, 23, 4, 5], [4, 34, 26, 15], [26, 26, 25, 16]], [[15, 20, 9, 7], [9, 22, 12, 7], [12, 5, 23, 15], [23, 15, 17, 21], [17, 16, 32, 28]], [[16, 7, 13, 17], [13, 7, 10, 1], [10, 15, 26, 12], [26, 21, 13, 24], [13, 28, 35, 6]], [[30, 17, 34, 2], [34, 1, 33, 7], [33, 12, 5, 19], [5, 24, 11, 34], [11, 6, 18, 20]]]
S-36-5-5-135-NR,0.04245734214782715,6306,[[[24, 18, 19, 1], [19, 32, 17, 34], [17, 19, 6, 19], [6, 8, 17, 23], [17, 29, 19, 22]], [[1, 1, 5, 15], [5, 34, 6, 15], [6, 19, 12, 25], [12, 23, 8, 4], [8, 22, 10, 31]], [[24, 15, 28, 20], [28, 15, 11, 3], [11, 25, 16, 20], [16, 4, 9, 16], [9, 31, 17, 31]], [[24, 20, 34, 10], [34, 3, 22, 18], [22, 20, 6, 12], [6, 16, 19, 6], [19, 31, 23, 13]], [[20, 10, 12, 18], [12, 18, 26, 18], [26, 12, 3, 17], [3, 6, 32, 18], [32, 13, 3, 13]]]
S-36-5-5-136-NR,0.049950361251831055,4655,[[[28, 34, 2, 5], [2, 4, 17, 35], [17, 28, 2, 3], [2, 32, 12, 21], [12, 13, 28, 33]], [[9, 5, 20, 14], [20, 35, 17, 17], [17, 3, 28, 7], [28, 21, 17, 26], [17, 33, 11, 5]], [[32, 14, 35, 35], [35, 17, 2, 34], [2, 7, 15, 16], [15, 26, 35, 22], [35, 5, 3, 10]], [[11, 35, 33, 1], [33, 34, 31, 30], [31, 16, 6, 9], [6, 22, 23, 15], [23, 10, 4, 28]], [[4, 1, 13, 13], [13, 30, 27, 13], [27, 9, 30, 18], [30, 15, 30, 23], [30, 28, 26, 32]]]
S-36-5-5-137-NR,0.03666973114013672,3047,[[[5, 12, 1, 2], [1, 27, 10, 31], [10, 21, 24, 12], [24, 13, 23, 16], [23, 15, 32, 32]], [[23, 2, 25, 21], [25, 31, 21, 1], [21, 12, 26, 22], [26, 16, 5, 23], [5, 32, 1, 33]], [[26, 21, 8, 13], [8, 1, 3, 21], [3, 22, 35, 36], [35, 23, 22, 3], [22, 33, 33, 16]], [[21, 13, 7, 25], [7, 21, 34, 1], [34, 36, 14, 22], [14, 3, 16, 15], [16, 16, 26, 35]], [[34, 25, 29, 31], [29, 1, 9, 9], [9, 22, 28, 28], [28, 15, 15, 34], [15, 35, 34, 22]]]
S-36-5-5-138-NR,0.0029261112213134766,180,[[[13, 25, 10, 21], [10, 29, 2, 24], [2, 20, 15, 4], [15, 14, 10, 17], [10, 34, 18, 27]], [[16, 21, 9, 20], [9, 24, 26, 34], [26, 4, 5, 26], [5, 17, 34, 2], [34, 27, 12, 25]], [[10, 20, 3, 33], [3, 34, 1, 2], [1, 26, 33, 31], [33, 2, 16, 3], [16, 25, 29, 8]], [[11, 33, 26, 1], [26, 2, 22, 34], [22, 31, 14, 16], [14, 3, 20, 3], [20, 8, 22, 8]], [[14, 1, 24, 6], [24, 34, 10, 32], [10, 16, 11, 35], [11, 3, 13, 6], [13, 8, 9, 15]]]
S-36-5-5-139-NR,0.053641557693481445,4438,[[[1, 35, 21, 35], [21, 20, 24, 5], [24, 36, 7, 35], [7, 1, 17, 33], [17, 34, 22, 2]], [[18, 35, 1, 36], [1, 5, 29, 20], [29, 35, 35, 4], [35, 33, 15, 33], [15, 2, 23, 5]], [[10, 36, 6, 28], [6, 20, 28, 26], [28, 4, 25, 1], [25, 33, 19, 23], [19, 5, 18, 34]], [[15, 28, 33, 17], [33, 26, 16, 6], [16, 1, 20, 26], [20, 23, 19, 30], [19, 34, 20, 8]], [[32, 17, 32, 9], [32, 6, 23, 21], [23, 26, 7, 33], [7, 30, 25, 1], [25, 8, 34, 12]]]
S-36-5-5-140-NR,0.014546632766723633,1456,[[[7, 2, 4, 35], [4, 18, 36, 28], [36, 2, 26, 13], [26, 35, 32, 4], [32, 4, 15, 29]], [[1, 35, 36, 10], [36, 28, 9, 11], [9, 13, 26, 7], [26, 4, 35, 31], [35, 29, 33, 14]], [[13, 10, 21, 16], [21, 11, 36, 10], [36, 7, 33, 25], [33, 31, 6, 20], [6, 14, 25, 32]], [[25, 16, 10, 15], [10, 10, 13, 25], [13, 25, 35, 31], [35, 20, 23, 31], [23, 32, 20, 31]], [[4, 15, 23, 12], [23, 25, 25, 15], [25, 31, 20, 13], [20, 31, 26, 27], [26, 31, 29, 19]]]
S-36-5-5-141-NR,0.051200151443481445,6968,[[[34, 2, 24, 15], [24, 31, 35, 17], [35, 12, 31, 35], [31, 30, 31, 17], [31, 1, 18, 31]], [[36, 15, 18, 27], [18, 17, 11, 34], [11, 35, 15, 24], [15, 17, 3, 36], [3, 31, 1, 32]], [[22, 27, 35, 29], [35, 34, 2, 7], [2, 24, 2, 19], [2, 36, 2, 21], [2, 32, 27, 36]], [[16, 29, 30, 26], [30, 7, 26, 24], [26, 19, 12, 30], [12, 21, 25, 34], [25, 36, 18, 13]], [[33, 26, 18, 23], [18, 24, 5, 31], [5, 30, 31, 35], [31, 34, 3, 12], [3, 13, 11, 23]]]
S-36-5-5-142-NR,0.020787477493286133,3119,[[[32, 11, 22, 6], [22, 32, 5, 31], [5, 19, 8, 18], [8, 23, 9, 1], [9, 23, 17, 29]], [[3, 6, 25, 16], [25, 31, 21, 26], [21, 18, 8, 19], [8, 1, 18, 23], [18, 29, 7, 2]], [[19, 16, 2, 16], [2, 26, 33, 12], [33, 19, 21, 8], [21, 23, 22, 4], [22, 2, 11, 12]], [[36, 16, 20, 20], [20, 12, 9, 12], [9, 8, 2, 14], [2, 4, 16, 18], [16, 12, 14, 13]], [[35, 20, 4, 3], [4, 12, 16, 31], [16, 14, 15, 16], [15, 18, 19, 7], [19, 13, 21, 34]]]
S-36-5-5-143-NR,0.05501842498779297,8148,[[[12, 3, 19, 24], [19, 2, 30, 11], [30, 15, 28, 20], [28, 10, 6, 16], [6, 16, 6, 21]], [[27, 24, 13, 35], [13, 11, 31, 14], [31, 20, 15, 3], [15, 16, 33, 31], [33, 21, 32, 13]], [[9, 35, 23, 17], [23, 14, 17, 25], [17, 3, 23, 9], [23, 31, 35, 33], [35, 13, 9, 34]], [[6, 17, 5, 7], [5, 25, 10, 29], [10, 9, 2, 10], [2, 33, 29, 11], [29, 34, 19, 24]], [[28, 7, 23, 7], [23, 29, 2, 18], [2, 10, 19, 32], [19, 11, 3, 25], [3, 24, 8, 19]]]
S-36-5-5-144-NR,0.03207874298095703,3060,[[[29, 3, 16, 17], [16, 30, 3, 26], [3, 6, 6, 34], [6, 11, 23, 14], [23, 26, 6, 16]], [[27, 17, 27, 6], [27, 26, 29, 28], [29, 34, 13, 12], [13, 14, 26, 20], [26, 16, 32, 10]], [[16, 6, 17, 7], [17, 28, 29, 26], [29, 12, 4, 21], [4, 20, 18, 17], [18, 10, 30, 35]], [[9, 7, 23, 16], [23, 26, 14, 34], [14, 21, 32, 1], [32, 17, 21, 26], [21, 35, 15, 11]], [[27, 16, 13, 3], [13, 34, 25, 30], [25, 1, 28, 8], [28, 26, 13, 16], [13, 11, 33, 17]]]
S-36-5-5-145-NR,0.07219648361206055,9956,[[[28, 34, 12, 21], [12, 1, 1, 33], [1, 29, 32, 3], [32, 2, 12, 4], [12, 21, 31, 14]], [[33, 21, 3, 29], [3, 33, 28, 30], [28, 3, 35, 20], [35, 4, 28, 23], [28, 14, 18, 26]], [[8, 29, 1, 10], [1, 30, 25, 19], [25, 20, 28, 15], [28, 23, 20, 15], [20, 26, 17, 17]], [[12, 10, 34, 3], [34, 19, 25, 26], [25, 15, 15, 6], [15, 15, 15, 34], [15, 17, 4, 27]], [[21, 3, 30, 29], [30, 26, 27, 3], [27, 6, 33, 18], [33, 34, 20, 18], [20, 27, 17, 26]]]
S-36-5-5-146-NR,0.01577591896057129,1287,[[[9, 9, 29, 3], [29, 22, 26, 9], [26, 5, 29, 13], [29, 11, 30, 15], [30, 19, 6, 25]], [[23, 3, 25, 22], [25, 9, 29, 29], [29, 13, 31, 23], [31, 15, 32, 10], [32, 25, 3, 22]], [[14, 22, 7, 16], [7, 29, 11, 2], [11, 23, 12, 22], [12, 10, 29, 24], [29, 22, 27, 32]], [[20, 16, 9, 27], [9, 2, 21, 2], [21, 22, 9, 24], [9, 24, 28, 20], [28, 32, 35, 5]], [[28, 27, 5, 10], [5, 2, 9, 19], [9, 24, 29, 22], [29, 20, 18, 5], [18, 5, 3, 1]]]
S-36-5-5-147-NR,0.06483697891235352,7471,[[[10, 26, 30, 9], [30, 29, 33, 5], [33, 29, 20, 15], [20, 12, 13, 3], [13, 20, 27, 12]], [[30, 9, 19, 17], [19, 5, 26, 32], [26, 15, 14, 33], [14, 3, 6, 16], [6, 12, 7, 27]], [[30, 17, 14, 6], [14, 32, 14, 10], [14, 33, 20, 19], [20, 16, 5, 25], [5, 27, 23, 23]], [[5, 6, 28, 3], [28, 10, 15, 15], [15, 19, 7, 23], [7, 25, 29, 13], [29, 23, 27, 23]], [[23, 3, 10, 23], [10, 15, 35, 22], [35, 23, 33, 13], [33, 13, 25, 16], [25, 23, 13, 4]]]
