S-25-5-5-0-NR,0.03454780578613281,2559,[[[13, 25, 9, 18], [9, 14, 23, 20], [23, 2, 5, 10], [5, 9, 4, 24], [4, 17, 16, 3]], [[13, 18, 22, 11], [22, 20, 16, 18], [16, 10, 4, 12], [4, 24, 14, 11], [14, 3, 10, 20]], [[16, 11, 21, 7], [21, 18, 18, 16], [18, 12, 15, 17], [15, 11, 9, 2], [9, 20, 12, 18]], [[19, 7, 1, 3], [1, 16, 24, 13], [24, 17, 23, 22], [23, 2, 21, 1], [21, 18, 7, 20]], [[17, 3, 16, 5], [16, 13, 11, 10], [11, 22, 8, 5], [8, 1, 24, 25], [24, 20, 4, 20]]]
S-25-5-5-196-NR,0.03390693664550781,4696,[[[21, 17, 5, 18], [5, 23, 10, 20], [10, 21, 9, 23], [9, 23, 12, 19], [12, 1, 7, 14]], [[25, 18, 3, 24], [3, 20, 24, 19], [24, 23, 16, 18], [16, 19, 20, 24], [20, 14, 14, 9]], [[22, 24, 6, 2], [6, 19, 23, 20], [23, 18, 14, 13], [14, 24, 23, 4], [23, 9, 21, 13]], [[11, 2, 6, 9], [6, 20, 9, 17], [9, 13, 21, 23], [21, 4, 18, 5], [18, 13, 3, 7]], [[10, 9, 22, 23], [22, 17, 23, 5], [23, 23, 24, 17], [24, 5, 15, 9], [15, 7, 20, 4]]]
S-25-5-5-197-NR,0.0201873779296875,2928,[[[18, 1, 6, 5], [6, 5, 19, 23], [19, 6, 16, 14], [16, 1, 16, 18], [16, 23, 7, 18]], [[19, 5, 10, 20], [10, 23, 16, 10], [16, 14, 23, 3], [23, 18, 8, 14], [8, 18, 4, 8]], [[2, 20, 16, 16], [16, 10, 21, 12], [21, 3, 7, 10], [7, 14, 18, 17], [18, 8, 19, 24]], [[16, 16, 11, 9], [11, 12, 11, 20], [11, 10, 16, 22], [16, 17, 20, 22], [20, 24, 15, 3]], [[4, 9, 12, 7], [12, 20, 12, 19], [12, 22, 10, 14], [10, 22, 23, 8], [23, 3, 22, 20]]]
S-25-5-5-198-NR,0.05210280418395996,7376,[[[2, 19, 18, 19], [18, 23, 25, 19], [25, 16, 11, 9], [11, 4, 11, 8], [11, 22, 24, 20]], [[16, 19, 20, 4], [20, 19, 22, 2], [22, 9, 20, 22], [20, 8, 8, 13], [8, 20, 15, 18]], [[2, 4, 7, 17], [7, 2, 24, 14], [24, 22, 14, 5], [14, 13, 4, 10], [4, 18, 17, 16]], [[10, 17, 12, 13], [12, 14, 11, 23], [11, 5, 2, 8], [2, 10, 10, 7], [10, 16, 7, 3]], [[14, 13, 2, 6], [2, 23, 14, 13], [14, 8, 8, 25], [8, 7, 17, 1], [17, 3, 20, 16]]]
S-25-5-5-199-NR,0.057830810546875,4643,[[[12, 24, 1, 17], [1, 13, 19, 22], [19, 9, 23, 13], [23, 22, 16, 17], [16, 23, 10, 8]], [[1, 17, 16, 5], [16, 22, 20, 23], [20, 13, 17, 11], [17, 17, 13, 24], [13, 8, 16, 11]], [[23, 5, 14, 12], [14, 23, 1, 13], [1, 11, 7, 10], [7, 24, 9, 10], [9, 11, 17, 3]], [[12, 12, 2, 1], [2, 13, 21, 25], [21, 10, 18, 24], [18, 10, 25, 19], [25, 3, 9, 18]], [[8, 1, 18, 25], [18, 25, 5, 19], [5, 24, 6, 11], [6, 19, 14, 25], [14, 18, 18, 13]]]
S-25-5-5-200-NR,0.030889272689819336,2364,[[[2, 7, 7, 21], [7, 24, 4, 10], [4, 23, 23, 23], [23, 1, 13, 12], [13, 5, 20, 21]], [[9, 21, 4, 15], [4, 10, 14, 8], [14, 23, 22, 16], [22, 12, 10, 21], [10, 21, 1, 23]], [[23, 15, 4, 24], [4, 8, 5, 5], [5, 16, 16, 16], [16, 21, 6, 7], [6, 23, 15, 13]], [[23, 24, 16, 4], [16, 5, 19, 8], [19, 16, 18, 22], [18, 7, 21, 11], [21, 13, 6, 4]], [[23, 4, 5, 1], [5, 8, 18, 15], [18, 22, 21, 9], [21, 11, 8, 15], [8, 4, 15, 8]]]
S-25-5-5-201-NR,0.10474967956542969,10044,[[[3, 23, 16, 5], [16, 11, 19, 16], [19, 14, 2, 18], [2, 1, 8, 7], [8, 25, 10, 23]], [[11, 5, 7, 1], [7, 16, 10, 4], [10, 18, 8, 18], [8, 7, 9, 6], [9, 23, 25, 21]], [[23, 1, 25, 16], [25, 4, 22, 23], [22, 18, 1, 19], [1, 6, 3, 25], [3, 21, 23, 21]], [[22, 16, 24, 14], [24, 23, 17, 18], [17, 19, 25, 25], [25, 25, 18, 22], [18, 21, 16, 24]], [[20, 14, 10, 25], [10, 18, 16, 9], [16, 25, 4, 15], [4, 22, 25, 16], [25, 24, 18, 20]]]
S-25-5-5-202-NR,0.045299530029296875,6327,[[[25, 13, 20, 25], [20, 21, 21, 17], [21, 16, 7, 13], [7, 14, 11, 16], [11, 7, 7, 5]], [[22, 25, 14, 15], [14, 17, 24, 23], [24, 13, 23, 22], [23, 16, 2, 17], [2, 5, 13, 8]], [[2, 15, 25, 9], [25, 23, 15, 16], [15, 22, 16, 9], [16, 17, 2, 6], [2, 8, 14, 21]], [[15, 9, 25, 4], [25, 16, 2, 13], [2, 9, 9, 1], [9, 6, 6, 7], [6, 21, 15, 7]], [[2, 4, 4, 17], [4, 13, 12, 11], [12, 1, 5, 7], [5, 7, 8, 8], [8, 7, 16, 21]]]
S-25-5-5-203-NR,0.027295351028442383,3989,[[[3, 2, 4, 4], [4, 16, 18, 24], [18, 20, 12, 19], [12, 7, 9, 19], [9, 1, 25, 13]], [[20, 4, 15, 7], [15, 24, 16, 24], [16, 19, 4, 10], [4, 19, 3, 15], [3, 13, 9, 20]], [[20, 7, 15, 9], [15, 24, 20, 6], [20, 10, 4, 1], [4, 15, 13, 20], [13, 20, 8, 5]], [[24, 9, 16, 17], [16, 6, 12, 3], [12, 1, 21, 21], [21, 20, 16, 10], [16, 5, 1, 22]], [[25, 17, 14, 8], [14, 3, 25, 12], [25, 21, 11, 21], [11, 10, 21, 4], [21, 22, 24, 5]]]
S-25-5-5-204-NR,0.06655240058898926,9451,[[[13, 3, 12, 5], [12, 19, 7, 8], [7, 7, 10, 8], [10, 5, 7, 6], [7, 14, 16, 10]], [[11, 5, 15, 13], [15, 8, 7, 11], [7, 8, 24, 9], [24, 6, 5, 13], [5, 10, 4, 17]], [[23, 13, 24, 20], [24, 11, 2, 25], [2, 9, 5, 19], [5, 13, 18, 15], [18, 17, 19, 15]], [[6, 20, 13, 12], [13, 25, 17, 3], [17, 19, 15, 15], [15, 15, 11, 6], [11, 15, 11, 15]], [[14, 12, 10, 3], [10, 3, 1, 15], [1, 15, 15, 3], [15, 6, 25, 15], [25, 15, 22, 17]]]
S-25-5-5-205-NR,0.12527179718017578,17692,[[[14, 16, 19, 24], [19, 24, 11, 24], [11, 4, 1, 17], [1, 18, 10, 11], [10, 16, 15, 21]], [[23, 24, 25, 9], [25, 24, 11, 3], [11, 17, 4, 3], [4, 11, 20, 10], [20, 21, 8, 8]], [[25, 9, 10, 1], [10, 3, 22, 18], [22, 3, 23, 5], [23, 10, 10, 18], [10, 8, 17, 20]], [[6, 1, 12, 4], [12, 18, 16, 23], [16, 5, 10, 23], [10, 18, 10, 4], [10, 20, 4, 3]], [[7, 4, 7, 24], [7, 23, 4, 8], [4, 23, 22, 5], [22, 4, 20, 21], [20, 3, 22, 7]]]
S-25-5-5-206-NR,0.024230003356933594,3451,[[[1, 3, 22, 14], [22, 10, 21, 22], [21, 24, 10, 16], [10, 8, 14, 4], [14, 5, 8, 22]], [[8, 14, 22, 18], [22, 22, 10, 3], [10, 16, 12, 12], [12, 4, 11, 22], [11, 22, 6, 4]], [[11, 18, 24, 23], [24, 3, 22, 7], [22, 12, 17, 15], [17, 22, 7, 4], [7, 4, 9, 1]], [[17, 23, 16, 18], [16, 7, 17, 25], [17, 15, 4, 18], [4, 4, 3, 3], [3, 1, 5, 2]], [[21, 18, 5, 17], [5, 25, 12, 7], [12, 18, 25, 5], [25, 3, 12, 24], [12, 2, 8, 9]]]
S-25-5-5-207-NR,0.05484747886657715,4210,[[[17, 22, 11, 19], [11, 22, 15, 7], [15, 20, 13, 13], [13, 8, 7, 18], [7, 24, 6, 5]], [[1, 19, 4, 11], [4, 7, 2, 17], [2, 13, 6, 23], [6, 18, 4, 11], [4, 5, 22, 25]], [[12, 11, 22, 9], [22, 17, 16, 21], [16, 23, 25, 5], [25, 11, 13, 10], [13, 25, 5, 2]], [[23, 9, 12, 20], [12, 21, 15, 12], [15, 5, 21, 12], [21, 10, 12, 23], [12, 2, 16, 12]], [[3, 20, 14, 2], [14, 12, 12, 11], [12, 12, 23, 12], [23, 23, 25, 5], [25, 12, 6, 3]]]
S-25-5-5-208-NR,0.040968894958496094,4327,[[[9, 17, 8, 10], [8, 25, 22, 18], [22, 7, 5, 13], [5, 2, 10, 13], [10, 19, 19, 9]], [[9, 10, 20, 7], [20, 18, 8, 20], [8, 13, 18, 5], [18, 13, 18, 13], [18, 9, 19, 8]], [[20, 7, 2, 19], [2, 20, 16, 12], [16, 5, 8, 18], [8, 13, 24, 21], [24, 8, 15, 24]], [[9, 19, 23, 22], [23, 12, 5, 24], [5, 18, 7, 22], [7, 21, 1, 22], [1, 24, 22, 1]], [[24, 22, 10, 21], [10, 24, 19, 15], [19, 22, 2, 12], [2, 22, 7, 14], [7, 1, 6, 5]]]
S-25-5-5-209-NR,0.10618996620178223,9714,[[[18, 22, 3, 14], [3, 1, 16, 11], [16, 6, 3, 1], [3, 19, 5, 8], [5, 10, 3, 19]], [[21, 14, 15, 21], [15, 11, 11, 21], [11, 1, 4, 24], [4, 8, 21, 10], [21, 19, 22, 5]], [[6, 21, 20, 23], [20, 21, 23, 20], [23, 24, 17, 20], [17, 10, 18, 2], [18, 5, 3, 10]], [[12, 23, 4, 25], [4, 20, 22, 5], [22, 20, 23, 13], [23, 2, 8, 23], [8, 10, 6, 12]], [[23, 25, 19, 8], [19, 5, 5, 14], [5, 13, 24, 11], [24, 23, 13, 6], [13, 12, 7, 10]]]
S-25-5-5-210-NR,0.03755331039428711,2718,[[[13, 1, 18, 3], [18, 22, 15, 5], [15, 24, 21, 14], [21, 13, 5, 11], [5, 6, 23, 25]], [[1, 3, 25, 19], [25, 5, 3, 3], [3, 14, 10, 20], [10, 11, 9, 11], [9, 25, 21, 25]], [[10, 19, 3, 10], [3, 3, 2, 11], [2, 20, 17, 1], [17, 11, 21, 21], [21, 25, 8, 17]], [[2, 10, 9, 21], [9, 11, 8, 1], [8, 1, 1, 8], [1, 21, 24, 7], [24, 17, 21, 10]], [[5, 21, 16, 4], [16, 1, 18, 18], [18, 8, 22, 22], [22, 7, 13, 16], [13, 10, 24, 4]]]
S-25-5-5-211-NR,0.09908127784729004,9365,[[[19, 12, 22, 20], [22, 24, 21, 6], [21, 8, 12, 6], [12, 1, 23, 21], [23, 11, 21, 17]], [[18, 20, 22, 7], [22, 6, 25, 23], [25, 6, 12, 18], [12, 21, 8, 15], [8, 17, 21, 5]], [[20, 7, 20, 8], [20, 23, 6, 23], [6, 18, 16, 21], [16, 15, 17, 19], [17, 5, 11, 3]], [[19, 8, 22, 13], [22, 23, 11, 7], [11, 21, 3, 8], [3, 19, 13, 16], [13, 3, 19, 14]], [[22, 13, 4, 21], [4, 7, 22, 5], [22, 8, 10, 14], [10, 16, 5, 23], [5, 14, 14, 20]]]
S-25-5-5-212-NR,0.009633779525756836,1332,[[[13, 20, 14, 10], [14, 2, 13, 3], [13, 23, 10, 25], [10, 19, 2, 6], [2, 2, 10, 2]], [[18, 10, 15, 10], [15, 3, 2, 9], [2, 25, 7, 11], [7, 6, 11, 19], [11, 2, 5, 17]], [[5, 10, 15, 10], [15, 9, 1, 18], [1, 11, 17, 20], [17, 19, 19, 6], [19, 17, 2, 9]], [[10, 10, 18, 2], [18, 18, 4, 22], [4, 20, 21, 7], [21, 6, 25, 19], [25, 9, 6, 19]], [[25, 2, 25, 17], [25, 22, 18, 11], [18, 7, 23, 21], [23, 19, 22, 5], [22, 19, 25, 3]]]
S-25-5-5-213-NR,0.039888620376586914,5805,[[[5, 14, 23, 7], [23, 8, 19, 22], [19, 10, 19, 19], [19, 1, 10, 25], [10, 7, 14, 4]], [[18, 7, 24, 9], [24, 22, 11, 22], [11, 19, 7, 19], [7, 25, 15, 18], [15, 4, 17, 11]], [[10, 9, 4, 12], [4, 22, 9, 12], [9, 19, 13, 1], [13, 18, 21, 17], [21, 11, 6, 13]], [[12, 12, 9, 4], [9, 12, 23, 5], [23, 1, 22, 24], [22, 17, 21, 9], [21, 13, 14, 9]], [[17, 4, 20, 7], [20, 5, 3, 20], [3, 24, 5, 11], [5, 9, 4, 18], [4, 9, 15, 15]]]
S-25-5-5-214-NR,0.08623671531677246,7454,[[[17, 24, 21, 18], [21, 12, 19, 22], [19, 14, 2, 25], [2, 10, 8, 20], [8, 21, 18, 19]], [[25, 18, 23, 2], [23, 22, 25, 5], [25, 25, 22, 11], [22, 20, 21, 22], [21, 19, 15, 23]], [[8, 2, 12, 7], [12, 5, 2, 14], [2, 11, 16, 15], [16, 22, 1, 21], [1, 23, 14, 3]], [[2, 7, 25, 17], [25, 14, 25, 7], [25, 15, 24, 14], [24, 21, 21, 15], [21, 3, 9, 1]], [[7, 17, 1, 25], [1, 7, 4, 8], [4, 14, 19, 3], [19, 15, 21, 22], [21, 1, 6, 9]]]
S-25-5-5-215-NR,0.14410710334777832,15494,[[[2, 21, 4, 17], [4, 11, 15, 14], [15, 4, 17, 5], [17, 10, 22, 15], [22, 8, 3, 21]], [[22, 17, 20, 19], [20, 14, 14, 8], [14, 5, 14, 5], [14, 15, 21, 9], [21, 21, 2, 19]], [[18, 19, 16, 11], [16, 8, 8, 2], [8, 5, 17, 19], [17, 9, 7, 5], [7, 19, 13, 8]], [[10, 11, 11, 2], [11, 2, 2, 8], [2, 19, 14, 25], [14, 5, 8, 9], [8, 8, 22, 1]], [[1, 2, 14, 4], [14, 8, 6, 20], [6, 25, 19, 24], [19, 9, 12, 6], [12, 1, 9, 21]]]
S-25-5-5-216-NR,0.07345962524414062,6985,[[[7, 21, 15, 5], [15, 6, 2, 4], [2, 23, 23, 16], [23, 16, 2, 20], [2, 16, 1, 2]], [[13, 5, 23, 1], [23, 4, 13, 17], [13, 16, 9, 17], [9, 20, 10, 21], [10, 2, 4, 13]], [[19, 1, 16, 4], [16, 17, 24, 11], [24, 17, 10, 7], [10, 21, 6, 10], [6, 13, 1, 10]], [[9, 4, 22, 21], [22, 11, 14, 9], [14, 7, 21, 9], [21, 10, 21, 7], [21, 10, 12, 19]], [[23, 21, 15, 18], [15, 9, 25, 16], [25, 9, 12, 5], [12, 7, 17, 15], [17, 19, 14, 9]]]
S-25-5-5-217-NR,0.00406646728515625,424,[[[10, 8, 3, 3], [3, 6, 10, 3], [10, 9, 2, 18], [2, 23, 12, 3], [12, 8, 4, 9]], [[11, 3, 11, 10], [11, 3, 14, 6], [14, 18, 12, 16], [12, 3, 18, 13], [18, 9, 5, 6]], [[9, 10, 20, 10], [20, 6, 22, 10], [22, 16, 13, 19], [13, 13, 2, 22], [2, 6, 24, 14]], [[11, 10, 22, 1], [22, 10, 11, 16], [11, 19, 5, 24], [5, 22, 2, 20], [2, 14, 22, 11]], [[25, 1, 14, 14], [14, 16, 16, 18], [16, 24, 12, 19], [12, 20, 16, 23], [16, 11, 18, 7]]]
S-25-5-5-218-NR,0.09161615371704102,8370,[[[10, 6, 19, 22], [19, 4, 15, 15], [15, 25, 7, 21], [7, 20, 8, 23], [8, 12, 11, 16]], [[7, 22, 16, 5], [16, 15, 5, 24], [5, 21, 5, 5], [5, 23, 15, 3], [15, 16, 2, 19]], [[17, 5, 15, 22], [15, 24, 9, 9], [9, 5, 4, 17], [4, 3, 15, 6], [15, 19, 24, 10]], [[12, 22, 2, 5], [2, 9, 9, 2], [9, 17, 23, 5], [23, 6, 7, 7], [7, 10, 16, 19]], [[7, 5, 18, 12], [18, 2, 20, 11], [20, 5, 25, 19], [25, 7, 14, 8], [14, 19, 8, 21]]]
S-25-5-5-219-NR,0.05763387680053711,8118,[[[23, 21, 20, 5], [20, 11, 5, 5], [5, 17, 2, 9], [2, 2, 11, 13], [11, 11, 23, 11]], [[24, 5, 18, 3], [18, 5, 17, 24], [17, 9, 4, 16], [4, 13, 11, 23], [11, 11, 4, 23]], [[10, 3, 24, 12], [24, 24, 12, 11], [12, 16, 1, 2], [1, 23, 1, 4], [1, 23, 14, 10]], [[11, 12, 18, 14], [18, 11, 21, 1], [21, 2, 18, 4], [18, 4, 2, 12], [2, 10, 10, 12]], [[16, 14, 14, 2], [14, 1, 3, 5], [3, 4, 2, 2], [2, 12, 3, 21], [3, 12, 15, 12]]]
S-25-5-5-220-NR,0.022913455963134766,3153,[[[24, 25, 19, 7], [19, 8, 1, 19], [1, 24, 22, 3], [22, 8, 7, 2], [7, 15, 9, 23]], [[24, 7, 22, 17], [22, 19, 10, 10], [10, 3, 1, 11], [1, 2, 3, 3], [3, 23, 13, 25]], [[14, 17, 6, 1], [6, 10, 23, 23], [23, 11, 8, 25], [8, 3, 11, 21], [11, 25, 16, 24]], [[7, 1, 11, 3], [11, 23, 24, 19], [24, 25, 21, 17], [21, 21, 17, 6], [17, 24, 23, 6]], [[11, 3, 1, 8], [1, 19, 4, 16], [4, 17, 1, 6], [1, 6, 3, 13], [3, 6, 12, 13]]]
S-25-5-5-221-NR,0.07427811622619629,6484,[[[8, 14, 9, 21], [9, 3, 6, 14], [6, 16, 16, 22], [16, 9, 8, 3], [8, 18, 25, 25]], [[8, 21, 12, 4], [12, 14, 9, 19], [9, 22, 25, 2], [25, 3, 20, 6], [20, 25, 25, 23]], [[12, 4, 17, 22], [17, 19, 14, 4], [14, 2, 14, 24], [14, 6, 23, 21], [23, 23, 18, 9]], [[15, 22, 17, 13], [17, 4, 3, 25], [3, 24, 10, 1], [10, 21, 9, 5], [9, 9, 21, 7]], [[23, 13, 7, 20], [7, 25, 2, 3], [2, 1, 16, 2], [16, 5, 20, 9], [20, 7, 21, 3]]]
S-25-5-5-222-NR,0.06510257720947266,9100,[[[25, 4, 16, 22], [16, 8, 17, 7], [17, 10, 12, 23], [12, 10, 8, 17], [8, 2, 1, 11]], [[16, 22, 15, 15], [15, 7, 7, 8], [7, 23, 3, 9], [3, 17, 13, 1], [13, 11, 8, 7]], [[15, 15, 17, 13], [17, 8, 22, 24], [22, 9, 17, 3], [17, 1, 10, 11], [10, 7, 24, 5]], [[24, 13, 6, 21], [6, 24, 24, 6], [24, 3, 20, 23], [20, 11, 17, 6], [17, 5, 15, 12]], [[15, 21, 20, 3], [20, 6, 7, 25], [7, 23, 6, 1], [6, 6, 20, 4], [20, 12, 14, 3]]]
S-25-5-5-223-NR,0.07086873054504395,9955,[[[11, 12, 1, 4], [1, 15, 3, 12], [3, 7, 24, 12], [24, 13, 9, 13], [9, 18, 21, 12]], [[17, 4, 3, 25], [3, 12, 22, 24], [22, 12, 6, 23], [6, 13, 13, 14], [13, 12, 25, 1]], [[22, 25, 25, 19], [25, 24, 9, 9], [9, 23, 7, 3], [7, 14, 21, 4], [21, 1, 4, 17]], [[25, 19, 12, 16], [12, 9, 24, 2], [24, 3, 19, 12], [19, 4, 23, 18], [23, 17, 18, 4]], [[22, 16, 24, 1], [24, 2, 13, 25], [13, 12, 23, 20], [23, 18, 19, 20], [19, 4, 11, 22]]]
S-25-5-5-224-NR,0.08099102973937988,11666,[[[3, 7, 12, 7], [12, 15, 14, 25], [14, 3, 9, 13], [9, 18, 13, 10], [13, 8, 4, 23]], [[14, 7, 4, 24], [4, 25, 6, 24], [6, 13, 14, 18], [14, 10, 13, 20], [13, 23, 22, 17]], [[17, 24, 10, 22], [10, 24, 23, 3], [23, 18, 2, 2], [2, 20, 21, 2], [21, 17, 5, 15]], [[1, 22, 13, 9], [13, 3, 3, 6], [3, 2, 17, 15], [17, 2, 23, 19], [23, 15, 11, 16]], [[9, 9, 3, 18], [3, 6, 15, 8], [15, 15, 12, 4], [12, 19, 18, 5], [18, 16, 25, 14]]]
S-25-5-5-225-NR,0.09455990791320801,8119,[[[23, 8, 8, 7], [8, 6, 17, 10], [17, 24, 10, 4], [10, 23, 14, 15], [14, 20, 23, 23]], [[5, 7, 5, 19], [5, 10, 2, 10], [2, 4, 14, 22], [14, 15, 12, 5], [12, 23, 7, 12]], [[12, 19, 20, 23], [20, 10, 20, 11], [20, 22, 10, 8], [10, 5, 24, 22], [24, 12, 25, 3]], [[5, 23, 18, 17], [18, 11, 25, 10], [25, 8, 22, 2], [22, 22, 12, 6], [12, 3, 1, 1]], [[20, 17, 11, 6], [11, 10, 25, 1], [25, 2, 6, 18], [6, 6, 23, 23], [23, 1, 9, 17]]]
S-25-5-5-226-NR,0.03344368934631348,4754,[[[16, 2, 12, 17], [12, 21, 1, 6], [1, 18, 23, 18], [23, 19, 12, 11], [12, 20, 2, 14]], [[6, 17, 18, 3], [18, 6, 14, 5], [14, 18, 15, 13], [15, 11, 24, 2], [24, 14, 12, 1]], [[11, 3, 14, 18], [14, 5, 12, 1], [12, 13, 9, 13], [9, 2, 3, 13], [3, 1, 13, 7]], [[18, 18, 25, 2], [25, 1, 18, 22], [18, 13, 25, 16], [25, 13, 17, 8], [17, 7, 15, 4]], [[23, 2, 8, 18], [8, 22, 15, 24], [15, 16, 18, 12], [18, 8, 7, 24], [7, 4, 3, 20]]]
S-25-5-5-227-NR,0.14782500267028809,15581,[[[13, 22, 1, 8], [1, 12, 12, 12], [12, 3, 15, 22], [15, 15, 8, 15], [8, 8, 24, 19]], [[14, 8, 8, 10], [8, 12, 2, 15], [2, 22, 16, 6], [16, 15, 1, 24], [1, 19, 14, 24]], [[2, 10, 4, 5], [4, 15, 12, 1], [12, 6, 15, 8], [15, 24, 23, 12], [23, 24, 25, 4]], [[4, 5, 1, 11], [1, 1, 3, 14], [3, 8, 18, 4], [18, 12, 17, 3], [17, 4, 9, 9]], [[6, 11, 17, 22], [17, 14, 2, 8], [2, 4, 15, 3], [15, 3, 17, 8], [17, 9, 16, 23]]]
S-25-5-5-228-NR,0.13034629821777344,12928,[[[25, 23, 14, 10], [14, 22, 12, 20], [12, 8, 24, 13], [24, 19, 19, 7], [19, 8, 8, 19]], [[15, 10, 21, 3], [21, 20, 19, 19], [19, 13, 17, 21], [17, 7, 14, 16], [14, 19, 19, 3]], [[20, 3, 24, 20], [24, 19, 25, 20], [25, 21, 11, 9], [11, 16, 19, 14], [19, 3, 23, 25]], [[15, 20, 8, 13], [8, 20, 11, 15], [11, 9, 9, 11], [9, 14, 3, 7], [3, 25, 25, 3]], [[5, 13, 10, 3], [10, 15, 9, 19], [9, 11, 5, 5], [5, 7, 17, 10], [17, 3, 23, 23]]]
S-25-5-5-229-NR,0.01134800910949707,1637,[[[17, 5, 3, 24], [3, 8, 11, 9], [11, 18, 2, 1], [2, 14, 8, 24], [8, 9, 21, 14]], [[7, 24, 25, 24], [25, 9, 20, 1], [20, 1, 22, 9], [22, 24, 10, 22], [10, 14, 20, 8]], [[6, 24, 15, 12], [15, 1, 21, 23], [21, 9, 16, 18], [16, 22, 3, 19], [3, 8, 18, 18]], [[16, 12, 15, 10], [15, 23, 1, 7], [1, 18, 17, 22], [17, 19, 12, 22], [12, 18, 23, 13]], [[10, 10, 5, 3], [5, 7, 4, 17], [4, 22, 18, 1], [18, 22, 17, 25], [17, 13, 6, 8]]]
S-25-5-5-230-NR,0.06026625633239746,8699,[[[23, 6, 1, 12], [1, 10, 22, 23], [22, 24, 7, 1], [7, 22, 11, 25], [11, 18, 1, 22]], [[22, 12, 10, 6], [10, 23, 5, 22], [5, 1, 16, 19], [16, 25, 13, 19], [13, 22, 14, 15]], [[25, 6, 10, 11], [10, 22, 2, 1], [2, 19, 3, 11], [3, 19, 23, 16], [23, 15, 1, 17]], [[16, 11, 10, 8], [10, 1, 8, 15], [8, 11, 13, 4], [13, 16, 21, 20], [21, 17, 21, 14]], [[16, 8, 15, 14], [15, 15, 15, 20], [15, 4, 21, 17], [21, 20, 24, 25], [24, 14, 9, 20]]]
S-25-5-5-231-NR,0.18923068046569824,26268,[[[1, 5, 25, 21], [25, 13, 10, 24], [10, 25, 22, 14], [22, 11, 4, 19], [4, 25, 25, 4]], [[19, 21, 1, 6], [1, 24, 25, 12], [25, 14, 9, 9], [9, 19, 12, 1], [12, 4, 8, 1]], [[7, 6, 22, 20], [22, 12, 13, 23], [13, 9, 22, 2], [22, 1, 21, 15], [21, 1, 25, 2]], [[19, 20, 23, 2], [23, 23, 22, 17], [22, 2, 4, 6], [4, 15, 22, 21], [22, 2, 25, 12]], [[10, 2, 12, 14], [12, 17, 2, 15], [2, 6, 8, 25], [8, 21, 13, 11], [13, 12, 23, 19]]]
S-25-5-5-232-NR,0.02215409278869629,3052,[[[9, 4, 15, 15], [15, 8, 21, 6], [21, 3, 24, 20], [24, 3, 14, 23], [14, 9, 9, 13]], [[6, 15, 20, 3], [20, 6, 9, 3], [9, 20, 11, 6], [11, 23, 1, 15], [1, 13, 14, 19]], [[6, 3, 12, 13], [12, 3, 6, 23], [6, 6, 18, 13], [18, 15, 9, 1], [9, 19, 17, 7]], [[4, 13, 5, 1], [5, 23, 12, 1], [12, 13, 25, 1], [25, 1, 21, 11], [21, 7, 11, 11]], [[9, 1, 7, 12], [7, 1, 4, 12], [4, 1, 8, 21], [8, 11, 2, 3], [2, 11, 8, 9]]]
S-25-5-5-233-NR,0.0976262092590332,13879,[[[22, 21, 23, 8], [23, 6, 24, 10], [24, 17, 4, 16], [4, 8, 11, 7], [11, 16, 18, 3]], [[7, 8, 10, 16], [10, 10, 17, 21], [17, 16, 5, 20], [5, 7, 23, 11], [23, 3, 3, 10]], [[4, 16, 4, 17], [4, 21, 15, 24], [15, 20, 9, 14], [9, 11, 2, 13], [2, 10, 9, 24]], [[8, 17, 6, 2], [6, 24, 25, 3], [25, 14, 25, 25], [25, 13, 4, 7], [4, 24, 23, 6]], [[23, 2, 12, 1], [12, 3, 11, 3], [11, 25, 24, 22], [24, 7, 17, 8], [17, 6, 20, 23]]]
S-25-5-5-234-NR,0.14373350143432617,14719,[[[11, 9, 1, 13], [1, 2, 25, 13], [25, 19, 22, 9], [22, 14, 24, 10], [24, 17, 23, 24]], [[16, 13, 1, 21], [1, 13, 13, 10], [13, 9, 4, 4], [4, 10, 23, 24], [23, 24, 8, 19]], [[9, 21, 24, 24], [24, 10, 10, 8], [10, 4, 10, 8], [10, 24, 14, 6], [14, 19, 12, 20]], [[12, 24, 25, 14], [25, 8, 1, 10], [1, 8, 8, 19], [8, 6, 12, 21], [12, 20, 16, 21]], [[20, 14, 3, 3], [3, 10, 20, 9], [20, 19, 7, 14], [7, 21, 10, 13], [10, 21, 20, 22]]]
S-25-5-5-235-NR,0.03624105453491211,5196,[[[12, 24, 10, 15], [10, 17, 24, 5], [24, 25, 25, 23], [25, 2, 24, 18], [24, 8, 3, 3]], [[3, 15, 4, 12], [4, 5, 16, 17], [16, 23, 25, 17], [25, 18, 15, 4], [15, 3, 1, 15]], [[9, 12, 9, 3], [9, 17, 13, 3], [13, 17, 7, 18], [7, 4, 14, 7], [14, 15, 6, 12]], [[2, 3, 11, 24], [11, 3, 11, 4], [11, 18, 8, 1], [8, 7, 16, 2], [16, 12, 4, 23]], [[2, 24, 13, 15], [13, 4, 24, 6], [24, 1, 4, 6], [4, 2, 20, 11], [20, 23, 25, 14]]]
