S-19-5-5-999-NR,0.08447647094726562,11422,[[[3, 19, 1, 7], [1, 19, 17, 7], [17, 18, 6, 11], [6, 16, 6, 3], [6, 16, 5, 18]], [[11, 7, 15, 12], [15, 7, 5, 16], [5, 11, 15, 1], [15, 3, 2, 8], [2, 18, 4, 4]], [[7, 12, 8, 13], [8, 16, 9, 17], [9, 1, 12, 2], [12, 8, 6, 15], [6, 4, 5, 4]], [[9, 13, 14, 18], [14, 17, 6, 7], [6, 2, 8, 4], [8, 15, 2, 7], [2, 4, 19, 1]], [[2, 18, 17, 9], [17, 7, 10, 13], [10, 4, 5, 8], [5, 7, 8, 13], [8, 1, 3, 9]]]
S-19-5-5-359-NR,0.42239999771118164,52848,[[[3, 17, 7, 13], [7, 13, 8, 7], [8, 19, 18, 14], [18, 16, 12, 3], [12, 19, 10, 13]], [[14, 13, 1, 17], [1, 7, 7, 11], [7, 14, 1, 2], [1, 3, 11, 1], [11, 13, 1, 19]], [[17, 17, 4, 9], [4, 11, 5, 15], [5, 2, 1, 6], [1, 1, 16, 9], [16, 19, 3, 14]], [[4, 9, 10, 11], [10, 15, 1, 13], [1, 6, 16, 12], [16, 9, 10, 13], [10, 14, 7, 17]], [[2, 11, 1, 2], [1, 13, 4, 15], [4, 12, 7, 5], [7, 13, 4, 2], [4, 17, 19, 18]]]
S-19-5-5-360-NR,0.10883378982543945,14673,[[[8, 10, 9, 12], [9, 8, 10, 7], [10, 3, 11, 15], [11, 7, 3, 7], [3, 5, 18, 14]], [[6, 12, 14, 10], [14, 7, 4, 18], [4, 15, 5, 18], [5, 7, 1, 11], [1, 14, 3, 11]], [[8, 10, 10, 6], [10, 18, 15, 4], [15, 18, 1, 14], [1, 11, 19, 4], [19, 11, 3, 3]], [[4, 6, 6, 12], [6, 4, 3, 11], [3, 14, 7, 4], [7, 4, 13, 6], [13, 3, 11, 8]], [[15, 12, 15, 5], [15, 11, 3, 18], [3, 4, 16, 13], [16, 6, 4, 16], [4, 8, 9, 5]]]
S-19-5-5-361-NR,0.1958155632019043,25225,[[[5, 13, 2, 4], [2, 13, 6, 1], [6, 15, 16, 19], [16, 1, 13, 10], [13, 14, 5, 16]], [[6, 4, 18, 12], [18, 1, 7, 17], [7, 19, 7, 4], [7, 10, 13, 16], [13, 16, 12, 5]], [[13, 12, 7, 15], [7, 17, 1, 13], [1, 4, 17, 2], [17, 16, 19, 8], [19, 5, 19, 10]], [[10, 15, 6, 11], [6, 13, 1, 17], [1, 2, 3, 5], [3, 8, 8, 11], [8, 10, 14, 12]], [[1, 11, 13, 15], [13, 17, 7, 18], [7, 5, 16, 17], [16, 11, 2, 3], [2, 12, 13, 10]]]
S-19-5-5-362-NR,0.316760778427124,39810,[[[17, 17, 2, 2], [2, 12, 19, 19], [19, 8, 6, 18], [6, 17, 16, 19], [16, 12, 17, 2]], [[10, 2, 2, 8], [2, 19, 13, 9], [13, 18, 8, 5], [8, 19, 2, 18], [2, 2, 12, 4]], [[9, 8, 5, 17], [5, 9, 17, 19], [17, 5, 4, 8], [4, 18, 14, 14], [14, 4, 15, 1]], [[12, 17, 13, 11], [13, 19, 17, 4], [17, 8, 7, 1], [7, 14, 7, 11], [7, 1, 19, 15]], [[19, 11, 9, 8], [9, 4, 2, 8], [2, 1, 12, 14], [12, 11, 7, 8], [7, 15, 19, 7]]]
S-19-5-5-363-NR,0.1128239631652832,15083,[[[6, 2, 5, 5], [5, 18, 17, 18], [17, 6, 11, 14], [11, 10, 5, 12], [5, 3, 3, 1]], [[17, 5, 11, 19], [11, 18, 7, 9], [7, 14, 15, 6], [15, 12, 13, 6], [13, 1, 14, 4]], [[3, 19, 10, 18], [10, 9, 4, 11], [4, 6, 1, 18], [1, 6, 18, 10], [18, 4, 14, 13]], [[5, 18, 4, 11], [4, 11, 1, 5], [1, 18, 11, 7], [11, 10, 6, 9], [6, 13, 8, 14]], [[12, 11, 12, 7], [12, 5, 12, 2], [12, 7, 7, 4], [7, 9, 6, 7], [6, 14, 17, 15]]]
S-19-5-5-364-NR,0.15582847595214844,20340,[[[1, 3, 15, 18], [15, 16, 12, 15], [12, 1, 6, 6], [6, 1, 2, 10], [2, 6, 11, 14]], [[8, 18, 14, 6], [14, 15, 11, 4], [11, 6, 8, 17], [8, 10, 14, 10], [14, 14, 5, 7]], [[17, 6, 18, 5], [18, 4, 6, 7], [6, 17, 16, 7], [16, 10, 2, 18], [2, 7, 7, 1]], [[6, 5, 10, 17], [10, 7, 9, 9], [9, 7, 6, 9], [6, 18, 10, 9], [10, 1, 2, 2]], [[9, 17, 15, 5], [15, 9, 8, 4], [8, 9, 9, 5], [9, 9, 19, 2], [19, 2, 7, 13]]]
S-19-5-5-365-NR,0.007856130599975586,1127,[[[10, 5, 2, 19], [2, 10, 7, 7], [7, 7, 9, 7], [9, 17, 11, 17], [11, 13, 19, 2]], [[13, 19, 1, 5], [1, 7, 11, 18], [11, 7, 9, 8], [9, 17, 19, 5], [19, 2, 18, 5]], [[6, 5, 3, 1], [3, 18, 9, 12], [9, 8, 17, 13], [17, 5, 5, 16], [5, 5, 1, 2]], [[7, 1, 12, 15], [12, 12, 10, 6], [10, 13, 14, 7], [14, 16, 2, 9], [2, 2, 4, 15]], [[1, 15, 11, 1], [11, 6, 13, 15], [13, 7, 2, 10], [2, 9, 6, 5], [6, 15, 13, 11]]]
S-19-5-5-366-NR,0.09858322143554688,12967,[[[3, 16, 17, 7], [17, 4, 3, 3], [3, 5, 8, 13], [8, 17, 16, 1], [16, 13, 13, 8]], [[11, 7, 12, 14], [12, 3, 12, 12], [12, 13, 4, 3], [4, 1, 15, 1], [15, 8, 6, 12]], [[4, 14, 11, 19], [11, 12, 7, 4], [7, 3, 9, 6], [9, 1, 18, 8], [18, 12, 5, 12]], [[13, 19, 12, 15], [12, 4, 18, 14], [18, 6, 6, 1], [6, 8, 5, 3], [5, 12, 15, 3]], [[3, 15, 5, 3], [5, 14, 14, 6], [14, 1, 1, 9], [1, 3, 11, 8], [11, 3, 5, 3]]]
S-19-5-5-367-NR,0.0840611457824707,12389,[[[2, 17, 7, 13], [7, 16, 5, 6], [5, 1, 10, 13], [10, 12, 4, 3], [4, 8, 1, 6]], [[10, 13, 8, 3], [8, 6, 17, 1], [17, 13, 7, 11], [7, 3, 1, 10], [1, 6, 13, 19]], [[15, 3, 10, 6], [10, 1, 18, 18], [18, 11, 4, 3], [4, 10, 15, 16], [15, 19, 19, 11]], [[1, 6, 3, 5], [3, 18, 17, 16], [17, 3, 6, 16], [6, 16, 5, 7], [5, 11, 2, 9]], [[8, 5, 3, 1], [3, 16, 14, 15], [14, 16, 3, 9], [3, 7, 15, 15], [15, 9, 9, 10]]]
S-19-5-5-368-NR,0.033151865005493164,4266,[[[16, 19, 1, 8], [1, 2, 16, 5], [16, 2, 5, 16], [5, 7, 7, 19], [7, 4, 16, 16]], [[18, 8, 14, 9], [14, 5, 2, 2], [2, 16, 19, 19], [19, 19, 16, 13], [16, 16, 9, 18]], [[5, 9, 18, 19], [18, 2, 18, 2], [18, 19, 17, 13], [17, 13, 19, 3], [19, 18, 11, 19]], [[15, 19, 10, 8], [10, 2, 7, 7], [7, 13, 3, 15], [3, 3, 3, 18], [3, 19, 13, 10]], [[4, 8, 16, 4], [16, 7, 13, 14], [13, 15, 13, 11], [13, 18, 11, 17], [11, 10, 14, 16]]]
S-19-5-5-35-NR,0.16436409950256348,22725,[[[18, 11, 16, 12], [16, 5, 1, 11], [1, 11, 16, 2], [16, 5, 1, 8], [1, 10, 14, 11]], [[9, 12, 3, 6], [3, 11, 11, 6], [11, 2, 19, 3], [19, 8, 16, 12], [16, 11, 19, 3]], [[2, 6, 10, 6], [10, 6, 19, 3], [19, 3, 5, 18], [5, 12, 15, 16], [15, 3, 17, 11]], [[9, 6, 13, 13], [13, 3, 2, 9], [2, 18, 15, 17], [15, 16, 18, 2], [18, 11, 12, 4]], [[19, 13, 11, 4], [11, 9, 18, 12], [18, 17, 16, 1], [16, 2, 4, 17], [4, 4, 1, 4]]]
S-19-5-5-369-NR,0.12808609008789062,17546,[[[12, 10, 18, 11], [18, 8, 18, 2], [18, 2, 16, 3], [16, 1, 8, 18], [8, 14, 7, 8]], [[17, 11, 11, 13], [11, 2, 13, 16], [13, 3, 15, 7], [15, 18, 14, 9], [14, 8, 4, 9]], [[5, 13, 4, 12], [4, 16, 16, 12], [16, 7, 14, 14], [14, 9, 12, 18], [12, 9, 18, 5]], [[16, 12, 19, 19], [19, 12, 4, 2], [4, 14, 8, 1], [8, 18, 9, 12], [9, 5, 3, 8]], [[12, 19, 17, 13], [17, 2, 4, 6], [4, 1, 19, 11], [19, 12, 5, 1], [5, 8, 2, 14]]]
S-19-5-5-370-NR,0.25243568420410156,31301,[[[4, 10, 16, 13], [16, 19, 10, 18], [10, 17, 8, 4], [8, 9, 9, 5], [9, 3, 10, 12]], [[5, 13, 18, 12], [18, 18, 6, 18], [6, 4, 8, 19], [8, 5, 5, 2], [5, 12, 19, 12]], [[1, 12, 16, 15], [16, 18, 4, 3], [4, 19, 10, 10], [10, 2, 14, 17], [14, 12, 16, 18]], [[2, 15, 6, 1], [6, 3, 16, 17], [16, 10, 13, 18], [13, 17, 9, 18], [9, 18, 11, 4]], [[19, 1, 16, 10], [16, 17, 18, 18], [18, 18, 12, 8], [12, 18, 19, 11], [19, 4, 12, 3]]]
S-19-5-5-371-NR,0.0970916748046875,12321,[[[10, 14, 8, 8], [8, 14, 3, 8], [3, 4, 15, 12], [15, 8, 4, 5], [4, 11, 2, 12]], [[7, 8, 15, 7], [15, 8, 15, 4], [15, 12, 10, 18], [10, 5, 17, 11], [17, 12, 19, 19]], [[7, 7, 11, 2], [11, 4, 3, 17], [3, 18, 8, 11], [8, 11, 15, 12], [15, 19, 13, 5]], [[19, 2, 8, 7], [8, 17, 8, 3], [8, 11, 3, 1], [3, 12, 16, 3], [16, 5, 1, 10]], [[4, 7, 19, 5], [19, 3, 3, 7], [3, 1, 7, 16], [7, 3, 3, 2], [3, 10, 19, 17]]]
S-19-5-5-372-NR,0.016544103622436523,1090,[[[4, 12, 10, 7], [10, 8, 14, 5], [14, 3, 12, 10], [12, 17, 19, 7], [19, 7, 15, 2]], [[14, 7, 9, 9], [9, 5, 19, 5], [19, 10, 9, 9], [9, 7, 6, 15], [6, 2, 17, 19]], [[7, 9, 7, 2], [7, 5, 18, 11], [18, 9, 4, 16], [4, 15, 4, 2], [4, 19, 14, 18]], [[5, 2, 13, 2], [13, 11, 18, 10], [18, 16, 18, 10], [18, 2, 3, 16], [3, 18, 19, 18]], [[10, 2, 16, 8], [16, 10, 4, 12], [4, 10, 16, 2], [16, 16, 6, 5], [6, 18, 18, 10]]]
S-19-5-5-373-NR,0.21215200424194336,26475,[[[2, 4, 5, 12], [5, 4, 12, 3], [12, 7, 12, 8], [12, 8, 12, 2], [12, 11, 13, 12]], [[14, 12, 15, 15], [15, 3, 9, 18], [9, 8, 9, 8], [9, 2, 12, 6], [12, 12, 15, 13]], [[10, 15, 4, 12], [4, 18, 9, 17], [9, 8, 4, 18], [4, 6, 19, 17], [19, 13, 15, 7]], [[3, 12, 17, 1], [17, 17, 4, 19], [4, 18, 6, 5], [6, 17, 16, 7], [16, 7, 12, 17]], [[1, 1, 5, 9], [5, 19, 6, 4], [6, 5, 11, 1], [11, 7, 15, 4], [15, 17, 4, 6]]]
S-19-5-5-374-NR,0.16218137741088867,21904,[[[11, 5, 16, 13], [16, 17, 17, 17], [17, 5, 9, 8], [9, 5, 2, 1], [2, 17, 18, 10]], [[8, 13, 19, 7], [19, 17, 2, 3], [2, 8, 1, 9], [1, 1, 10, 6], [10, 10, 16, 12]], [[9, 7, 6, 17], [6, 3, 3, 8], [3, 9, 15, 5], [15, 6, 15, 9], [15, 12, 14, 8]], [[17, 17, 18, 6], [18, 8, 17, 12], [17, 5, 12, 11], [12, 9, 16, 9], [16, 8, 12, 6]], [[10, 6, 14, 18], [14, 12, 9, 10], [9, 11, 17, 16], [17, 9, 1, 17], [1, 6, 6, 12]]]
S-19-5-5-375-NR,0.01437234878540039,1775,[[[8, 12, 16, 10], [16, 8, 10, 4], [10, 14, 3, 16], [3, 6, 8, 3], [8, 9, 6, 3]], [[17, 10, 11, 1], [11, 4, 18, 5], [18, 16, 6, 13], [6, 3, 14, 2], [14, 3, 11, 17]], [[6, 1, 5, 5], [5, 5, 14, 13], [14, 13, 3, 13], [3, 2, 6, 18], [6, 17, 14, 10]], [[13, 5, 11, 16], [11, 13, 4, 3], [4, 13, 7, 3], [7, 18, 14, 1], [14, 10, 17, 3]], [[6, 16, 2, 6], [2, 3, 12, 13], [12, 3, 16, 2], [16, 1, 19, 3], [19, 3, 1, 15]]]
S-19-5-5-376-NR,0.014079570770263672,2005,[[[13, 16, 6, 3], [6, 10, 6, 4], [6, 6, 1, 12], [1, 17, 17, 15], [17, 4, 14, 12]], [[13, 3, 9, 6], [9, 4, 7, 2], [7, 12, 14, 2], [14, 15, 19, 12], [19, 12, 6, 17]], [[19, 6, 3, 14], [3, 2, 7, 11], [7, 2, 15, 10], [15, 12, 19, 8], [19, 17, 1, 13]], [[15, 14, 9, 6], [9, 11, 10, 14], [10, 10, 13, 8], [13, 8, 7, 1], [7, 13, 11, 1]], [[6, 6, 9, 10], [9, 14, 17, 2], [17, 8, 17, 8], [17, 1, 15, 15], [15, 1, 3, 17]]]
S-19-5-5-377-NR,0.0234835147857666,3254,[[[8, 17, 19, 19], [19, 4, 1, 15], [1, 8, 11, 6], [11, 3, 17, 4], [17, 1, 16, 15]], [[8, 19, 15, 2], [15, 15, 8, 2], [8, 6, 11, 4], [11, 4, 7, 14], [7, 15, 11, 9]], [[16, 2, 14, 17], [14, 2, 14, 15], [14, 4, 6, 11], [6, 14, 2, 15], [2, 9, 6, 9]], [[11, 17, 1, 12], [1, 15, 3, 12], [3, 11, 19, 10], [19, 15, 2, 5], [2, 9, 18, 10]], [[10, 12, 7, 2], [7, 12, 15, 17], [15, 10, 17, 10], [17, 5, 5, 2], [5, 10, 9, 5]]]
S-19-5-5-378-NR,0.08097219467163086,10853,[[[1, 10, 17, 16], [17, 13, 6, 8], [6, 15, 19, 18], [19, 5, 17, 16], [17, 15, 14, 14]], [[1, 16, 4, 4], [4, 8, 10, 5], [10, 18, 17, 5], [17, 16, 17, 17], [17, 14, 5, 16]], [[8, 4, 10, 15], [10, 5, 1, 3], [1, 5, 3, 9], [3, 17, 5, 12], [5, 16, 11, 1]], [[4, 15, 5, 14], [5, 3, 14, 16], [14, 9, 3, 3], [3, 12, 16, 6], [16, 1, 16, 13]], [[1, 14, 15, 3], [15, 16, 14, 15], [14, 3, 18, 9], [18, 6, 14, 13], [14, 13, 12, 16]]]
S-19-5-5-36-NR,0.19973206520080566,22264,[[[11, 2, 12, 13], [12, 1, 8, 13], [8, 10, 6, 4], [6, 3, 17, 16], [17, 1, 17, 7]], [[6, 13, 17, 10], [17, 13, 6, 16], [6, 4, 19, 11], [19, 16, 18, 6], [18, 7, 8, 1]], [[9, 10, 13, 16], [13, 16, 5, 7], [5, 11, 14, 12], [14, 6, 7, 16], [7, 1, 14, 9]], [[12, 16, 2, 8], [2, 7, 17, 15], [17, 12, 17, 10], [17, 16, 15, 3], [15, 9, 18, 8]], [[9, 8, 10, 18], [10, 15, 7, 3], [7, 10, 19, 19], [19, 3, 6, 14], [6, 8, 16, 13]]]
S-19-5-5-379-NR,0.12034010887145996,16712,[[[1, 7, 9, 12], [9, 18, 4, 14], [4, 17, 12, 11], [12, 11, 8, 7], [8, 19, 11, 19]], [[15, 12, 17, 19], [17, 14, 12, 12], [12, 11, 15, 6], [15, 7, 12, 6], [12, 19, 19, 11]], [[11, 19, 17, 12], [17, 12, 12, 3], [12, 6, 10, 9], [10, 6, 2, 6], [2, 11, 16, 17]], [[4, 12, 12, 15], [12, 3, 11, 19], [11, 9, 8, 10], [8, 6, 8, 13], [8, 17, 13, 5]], [[5, 15, 10, 18], [10, 19, 18, 4], [18, 10, 5, 19], [5, 13, 3, 10], [3, 5, 9, 18]]]
S-19-5-5-380-NR,0.08767867088317871,7862,[[[5, 11, 8, 13], [8, 19, 13, 5], [13, 14, 8, 3], [8, 18, 15, 4], [15, 15, 8, 1]], [[19, 13, 12, 10], [12, 5, 2, 13], [2, 3, 10, 19], [10, 4, 4, 15], [4, 1, 7, 6]], [[17, 10, 2, 19], [2, 13, 17, 12], [17, 19, 17, 4], [17, 15, 11, 8], [11, 6, 9, 7]], [[15, 19, 6, 13], [6, 12, 19, 7], [19, 4, 4, 10], [4, 8, 8, 6], [8, 7, 9, 18]], [[13, 13, 16, 9], [16, 7, 12, 18], [12, 10, 11, 5], [11, 6, 15, 18], [15, 18, 18, 6]]]
S-19-5-5-381-NR,0.11545586585998535,10854,[[[16, 16, 19, 1], [19, 19, 11, 14], [11, 1, 5, 13], [5, 7, 15, 15], [15, 4, 10, 18]], [[7, 1, 13, 13], [13, 14, 2, 18], [2, 13, 7, 13], [7, 15, 2, 5], [2, 18, 17, 9]], [[19, 13, 17, 17], [17, 18, 9, 11], [9, 13, 15, 3], [15, 5, 9, 15], [9, 9, 9, 4]], [[8, 17, 18, 13], [18, 11, 16, 15], [16, 3, 11, 19], [11, 15, 12, 10], [12, 4, 13, 6]], [[8, 13, 2, 15], [2, 15, 4, 7], [4, 19, 15, 1], [15, 10, 12, 1], [12, 6, 14, 6]]]
S-19-5-5-382-NR,0.1277906894683838,17780,[[[2, 9, 19, 6], [19, 5, 11, 7], [11, 11, 8, 5], [8, 8, 5, 6], [5, 17, 2, 14]], [[11, 6, 11, 14], [11, 7, 9, 2], [9, 5, 18, 12], [18, 6, 17, 17], [17, 14, 19, 3]], [[16, 14, 12, 2], [12, 2, 12, 4], [12, 12, 13, 1], [13, 17, 5, 8], [5, 3, 19, 1]], [[6, 2, 7, 14], [7, 4, 4, 19], [4, 1, 11, 1], [11, 8, 5, 4], [5, 1, 11, 12]], [[11, 14, 5, 2], [5, 19, 10, 15], [10, 1, 5, 7], [5, 4, 10, 6], [10, 12, 14, 12]]]
S-19-5-5-383-NR,0.041268110275268555,5762,[[[17, 17, 15, 12], [15, 13, 14, 19], [14, 5, 19, 11], [19, 8, 16, 3], [16, 16, 4, 1]], [[12, 12, 19, 16], [19, 19, 6, 7], [6, 11, 7, 9], [7, 3, 11, 7], [11, 1, 10, 10]], [[7, 16, 2, 2], [2, 7, 4, 12], [4, 9, 16, 6], [16, 7, 19, 8], [19, 10, 3, 6]], [[7, 2, 17, 18], [17, 12, 9, 16], [9, 6, 14, 6], [14, 8, 2, 9], [2, 6, 9, 12]], [[18, 18, 13, 4], [13, 16, 1, 1], [1, 6, 8, 10], [8, 9, 3, 7], [3, 12, 10, 19]]]
S-19-5-5-384-NR,0.07179999351501465,6246,[[[13, 2, 19, 14], [19, 18, 13, 16], [13, 1, 16, 13], [16, 12, 14, 19], [14, 8, 15, 13]], [[8, 14, 9, 9], [9, 16, 7, 10], [7, 13, 6, 16], [6, 19, 6, 15], [6, 13, 4, 15]], [[18, 9, 8, 11], [8, 10, 15, 13], [15, 16, 19, 9], [19, 15, 10, 2], [10, 15, 8, 10]], [[13, 11, 1, 15], [1, 13, 9, 11], [9, 9, 6, 8], [6, 2, 8, 1], [8, 10, 10, 17]], [[2, 15, 14, 5], [14, 11, 3, 13], [3, 8, 1, 15], [1, 1, 9, 6], [9, 17, 10, 19]]]
S-19-5-5-385-NR,0.034618377685546875,4798,[[[3, 16, 14, 9], [14, 13, 1, 6], [1, 17, 3, 9], [3, 10, 5, 1], [5, 1, 13, 9]], [[7, 9, 4, 19], [4, 6, 4, 4], [4, 9, 10, 15], [10, 1, 6, 13], [6, 9, 19, 8]], [[13, 19, 3, 17], [3, 4, 18, 7], [18, 15, 9, 18], [9, 13, 19, 1], [19, 8, 12, 18]], [[17, 17, 14, 3], [14, 7, 11, 17], [11, 18, 10, 5], [10, 1, 14, 10], [14, 18, 5, 2]], [[8, 3, 7, 14], [7, 17, 13, 3], [13, 5, 5, 6], [5, 10, 12, 1], [12, 2, 7, 5]]]
S-19-5-5-386-NR,0.03536415100097656,5203,[[[10, 13, 1, 3], [1, 18, 5, 7], [5, 15, 5, 8], [5, 14, 15, 9], [15, 2, 17, 4]], [[1, 3, 15, 17], [15, 7, 8, 17], [8, 8, 3, 8], [3, 9, 6, 13], [6, 4, 8, 11]], [[9, 17, 6, 2], [6, 17, 15, 18], [15, 8, 17, 19], [17, 13, 12, 2], [12, 11, 9, 18]], [[19, 2, 4, 14], [4, 18, 12, 2], [12, 19, 18, 4], [18, 2, 13, 17], [13, 18, 8, 17]], [[10, 14, 18, 16], [18, 2, 4, 11], [4, 4, 10, 5], [10, 17, 16, 14], [16, 17, 6, 17]]]
S-19-5-5-387-NR,0.2064957618713379,27877,[[[15, 7, 5, 16], [5, 2, 17, 1], [17, 6, 16, 5], [16, 7, 4, 8], [4, 7, 12, 17]], [[9, 16, 18, 4], [18, 1, 1, 19], [1, 5, 5, 19], [5, 8, 7, 6], [7, 17, 17, 2]], [[4, 4, 4, 8], [4, 19, 3, 19], [3, 19, 9, 10], [9, 6, 9, 19], [9, 2, 8, 13]], [[3, 8, 12, 1], [12, 19, 2, 1], [2, 10, 4, 12], [4, 19, 5, 8], [5, 13, 3, 3]], [[8, 1, 18, 17], [18, 1, 14, 14], [14, 12, 3, 10], [3, 8, 2, 1], [2, 3, 8, 17]]]
S-19-5-5-388-NR,0.23477506637573242,32359,[[[12, 12, 9, 11], [9, 12, 12, 13], [12, 6, 1, 11], [1, 3, 3, 8], [3, 15, 8, 1]], [[7, 11, 5, 9], [5, 13, 8, 12], [8, 11, 4, 2], [4, 8, 9, 12], [9, 1, 12, 18]], [[8, 9, 15, 16], [15, 12, 1, 7], [1, 2, 18, 10], [18, 12, 1, 4], [1, 18, 14, 7]], [[7, 16, 10, 10], [10, 7, 10, 11], [10, 10, 3, 15], [3, 4, 12, 13], [12, 7, 3, 9]], [[3, 10, 13, 7], [13, 11, 13, 5], [13, 15, 7, 10], [7, 13, 14, 17], [14, 9, 10, 3]]]
S-19-5-5-37-NR,0.08745074272155762,12291,[[[3, 17, 14, 19], [14, 2, 19, 12], [19, 12, 19, 2], [19, 15, 17, 7], [17, 17, 4, 17]], [[15, 19, 14, 3], [14, 12, 1, 1], [1, 2, 17, 12], [17, 7, 3, 19], [3, 17, 10, 8]], [[13, 3, 1, 11], [1, 1, 12, 17], [12, 12, 6, 1], [6, 19, 1, 7], [1, 8, 14, 10]], [[15, 11, 8, 17], [8, 17, 10, 2], [10, 1, 10, 9], [10, 7, 7, 16], [7, 10, 5, 5]], [[2, 17, 7, 3], [7, 2, 9, 14], [9, 9, 2, 3], [2, 16, 15, 18], [15, 5, 10, 12]]]
S-19-5-5-389-NR,0.16405916213989258,22096,[[[12, 19, 1, 10], [1, 14, 5, 14], [5, 18, 19, 13], [19, 8, 19, 8], [19, 8, 16, 19]], [[13, 10, 15, 1], [15, 14, 13, 13], [13, 13, 5, 2], [5, 8, 4, 16], [4, 19, 5, 18]], [[13, 1, 10, 14], [10, 13, 4, 10], [4, 2, 7, 10], [7, 16, 6, 1], [6, 18, 7, 10]], [[8, 14, 14, 5], [14, 10, 19, 14], [19, 10, 13, 16], [13, 1, 9, 9], [9, 10, 3, 1]], [[15, 5, 13, 8], [13, 14, 3, 2], [3, 16, 16, 10], [16, 9, 16, 12], [16, 1, 15, 5]]]
S-19-5-5-390-NR,0.04363584518432617,5960,[[[19, 19, 10, 7], [10, 3, 6, 16], [6, 17, 3, 1], [3, 18, 4, 15], [4, 17, 15, 7]], [[1, 7, 6, 11], [6, 16, 6, 17], [6, 1, 13, 5], [13, 15, 8, 10], [8, 7, 7, 2]], [[11, 11, 5, 8], [5, 17, 16, 14], [16, 5, 9, 17], [9, 10, 3, 7], [3, 2, 9, 6]], [[17, 8, 2, 10], [2, 14, 2, 14], [2, 17, 14, 13], [14, 7, 13, 18], [13, 6, 7, 4]], [[12, 10, 12, 2], [12, 14, 18, 9], [18, 13, 13, 3], [13, 18, 5, 10], [5, 4, 3, 16]]]
S-19-5-5-391-NR,0.10287117958068848,14262,[[[16, 6, 10, 7], [10, 8, 14, 16], [14, 5, 16, 19], [16, 6, 3, 2], [3, 16, 2, 12]], [[16, 7, 13, 18], [13, 16, 10, 17], [10, 19, 16, 9], [16, 2, 13, 5], [13, 12, 2, 8]], [[8, 18, 17, 15], [17, 17, 7, 15], [7, 9, 15, 10], [15, 5, 14, 18], [14, 8, 8, 3]], [[14, 15, 19, 8], [19, 15, 7, 14], [7, 10, 3, 10], [3, 18, 9, 7], [9, 3, 13, 11]], [[4, 8, 11, 8], [11, 14, 9, 4], [9, 10, 16, 16], [16, 7, 15, 14], [15, 11, 12, 9]]]
S-19-5-5-392-NR,0.08109402656555176,11409,[[[15, 15, 12, 11], [12, 7, 19, 4], [19, 16, 2, 4], [2, 7, 1, 5], [1, 11, 7, 6]], [[17, 11, 13, 7], [13, 4, 7, 18], [7, 4, 7, 2], [7, 5, 8, 9], [8, 6, 3, 4]], [[10, 7, 4, 10], [4, 18, 12, 2], [12, 2, 6, 8], [6, 9, 4, 12], [4, 4, 7, 19]], [[10, 10, 17, 14], [17, 2, 17, 6], [17, 8, 16, 17], [16, 12, 2, 2], [2, 19, 19, 3]], [[5, 14, 12, 2], [12, 6, 17, 3], [17, 17, 5, 5], [5, 2, 8, 15], [8, 3, 4, 11]]]
S-19-5-5-393-NR,0.38088560104370117,50037,[[[12, 11, 19, 15], [19, 6, 17, 1], [17, 1, 13, 5], [13, 14, 8, 16], [8, 15, 19, 11]], [[5, 15, 5, 18], [5, 1, 17, 16], [17, 5, 10, 9], [10, 16, 16, 15], [16, 11, 2, 4]], [[8, 18, 18, 15], [18, 16, 8, 16], [8, 9, 16, 15], [16, 15, 18, 14], [18, 4, 8, 5]], [[3, 15, 2, 14], [2, 16, 12, 6], [12, 15, 18, 4], [18, 14, 3, 3], [3, 5, 1, 6]], [[2, 14, 18, 8], [18, 6, 5, 15], [5, 4, 5, 18], [5, 3, 3, 18], [3, 6, 7, 7]]]
S-19-5-5-394-NR,0.00374603271484375,531,[[[8, 8, 4, 8], [4, 12, 2, 8], [2, 7, 14, 10], [14, 16, 19, 1], [19, 3, 11, 3]], [[12, 8, 9, 14], [9, 8, 11, 1], [11, 10, 13, 13], [13, 1, 3, 12], [3, 3, 7, 13]], [[6, 14, 15, 9], [15, 1, 8, 10], [8, 13, 13, 9], [13, 12, 3, 12], [3, 13, 13, 2]], [[19, 9, 11, 10], [11, 10, 16, 17], [16, 9, 4, 19], [4, 12, 18, 2], [18, 2, 7, 13]], [[15, 10, 11, 14], [11, 17, 10, 3], [10, 19, 7, 16], [7, 2, 7, 18], [7, 13, 12, 7]]]
S-19-5-5-395-NR,0.09627556800842285,13469,[[[12, 11, 5, 13], [5, 1, 10, 18], [10, 5, 9, 16], [9, 4, 7, 15], [7, 12, 3, 7]], [[12, 13, 6, 1], [6, 18, 13, 3], [13, 16, 2, 14], [2, 15, 7, 17], [7, 7, 4, 10]], [[14, 1, 4, 8], [4, 3, 8, 3], [8, 14, 18, 9], [18, 17, 5, 4], [5, 10, 5, 17]], [[10, 8, 11, 6], [11, 3, 15, 6], [15, 9, 17, 3], [17, 4, 16, 12], [16, 17, 18, 6]], [[18, 6, 7, 10], [7, 6, 10, 19], [10, 3, 6, 8], [6, 12, 17, 6], [17, 6, 13, 10]]]
