S-17-5-5-999-NR,0.06060290336608887,8575,[[[3, 16, 6, 11], [6, 16, 6, 3], [6, 5, 15, 12], [15, 11, 5, 16], [5, 4, 7, 15]], [[5, 11, 1, 2], [1, 3, 8, 4], [8, 12, 8, 13], [8, 16, 9, 17], [9, 15, 9, 12]], [[2, 2, 2, 6], [2, 4, 15, 4], [15, 13, 14, 6], [14, 17, 7, 8], [7, 12, 9, 4]], [[13, 6, 2, 7], [2, 4, 1, 17], [1, 6, 10, 5], [10, 8, 8, 16], [8, 4, 8, 11]], [[13, 7, 15, 3], [15, 17, 4, 9], [4, 5, 2, 1], [2, 16, 14, 7], [14, 11, 17, 7]]]
S-17-5-5-9-NR,0.14813637733459473,19502,[[[15, 12, 4, 5], [4, 9, 17, 3], [17, 5, 13, 4], [13, 6, 10, 7], [10, 1, 11, 8]], [[17, 5, 14, 3], [14, 3, 9, 7], [9, 4, 13, 9], [13, 7, 11, 2], [11, 8, 15, 7]], [[3, 3, 1, 14], [1, 7, 2, 13], [2, 9, 16, 5], [16, 2, 1, 8], [1, 7, 11, 14]], [[2, 14, 4, 1], [4, 13, 4, 7], [4, 5, 7, 11], [7, 8, 1, 3], [1, 14, 13, 5]], [[6, 1, 1, 15], [1, 7, 17, 14], [17, 11, 3, 6], [3, 3, 16, 6], [16, 5, 8, 2]]]
S-17-5-5-109-NR,0.1328139305114746,17964,[[[9, 8, 11, 3], [11, 15, 17, 6], [17, 15, 1, 11], [1, 2, 7, 5], [7, 4, 8, 6]], [[17, 3, 13, 15], [13, 6, 5, 14], [5, 11, 12, 5], [12, 5, 6, 2], [6, 6, 16, 1]], [[10, 15, 13, 13], [13, 14, 16, 4], [16, 5, 9, 7], [9, 2, 15, 17], [15, 1, 17, 4]], [[3, 13, 2, 9], [2, 4, 15, 12], [15, 7, 16, 1], [16, 17, 2, 14], [2, 4, 8, 3]], [[15, 9, 16, 17], [16, 12, 10, 9], [10, 1, 7, 14], [7, 14, 12, 6], [12, 3, 10, 17]]]
S-17-5-5-110-NR,0.02295541763305664,3092,[[[13, 8, 10, 12], [10, 14, 12, 17], [12, 16, 4, 14], [4, 9, 15, 9], [15, 3, 14, 5]], [[17, 12, 7, 9], [7, 17, 14, 16], [14, 14, 8, 6], [8, 9, 15, 8], [15, 5, 11, 3]], [[2, 9, 16, 11], [16, 16, 11, 8], [11, 6, 6, 10], [6, 8, 5, 7], [5, 3, 4, 9]], [[17, 11, 6, 1], [6, 8, 9, 5], [9, 10, 1, 15], [1, 7, 13, 7], [13, 9, 3, 7]], [[5, 1, 16, 15], [16, 5, 17, 1], [17, 15, 15, 17], [15, 7, 11, 14], [11, 7, 8, 9]]]
S-17-5-5-111-NR,0.012217521667480469,1824,[[[7, 11, 11, 8], [11, 16, 15, 14], [15, 7, 3, 14], [3, 13, 17, 4], [17, 14, 6, 10]], [[7, 8, 4, 11], [4, 14, 15, 7], [15, 14, 11, 8], [11, 4, 17, 1], [17, 10, 14, 1]], [[8, 11, 14, 17], [14, 7, 10, 16], [10, 8, 16, 16], [16, 1, 4, 5], [4, 1, 6, 1]], [[15, 17, 6, 16], [6, 16, 15, 1], [15, 16, 12, 7], [12, 5, 15, 5], [15, 1, 14, 5]], [[13, 16, 13, 9], [13, 1, 16, 13], [16, 7, 1, 8], [1, 5, 7, 12], [7, 5, 16, 2]]]
S-17-5-5-112-NR,0.22980833053588867,29917,[[[16, 10, 17, 12], [17, 15, 14, 13], [14, 14, 9, 1], [9, 6, 3, 3], [3, 12, 8, 8]], [[17, 12, 10, 13], [10, 13, 3, 1], [3, 1, 3, 8], [3, 3, 9, 16], [9, 8, 15, 1]], [[1, 13, 9, 14], [9, 1, 17, 6], [17, 8, 10, 14], [10, 16, 5, 17], [5, 1, 13, 4]], [[8, 14, 7, 9], [7, 6, 8, 6], [8, 14, 14, 13], [14, 17, 8, 6], [8, 4, 15, 3]], [[15, 9, 11, 9], [11, 6, 3, 12], [3, 13, 4, 7], [4, 6, 11, 8], [11, 3, 6, 15]]]
S-17-5-5-113-NR,0.026858091354370117,3825,[[[1, 9, 13, 10], [13, 1, 2, 17], [2, 16, 12, 6], [12, 12, 8, 9], [8, 8, 14, 16]], [[1, 10, 15, 6], [15, 17, 9, 14], [9, 6, 9, 7], [9, 9, 7, 1], [7, 16, 3, 2]], [[10, 6, 15, 6], [15, 14, 2, 10], [2, 7, 17, 5], [17, 1, 5, 1], [5, 2, 5, 6]], [[10, 6, 16, 3], [16, 10, 17, 4], [17, 5, 17, 4], [17, 1, 7, 11], [7, 6, 16, 10]], [[10, 3, 5, 10], [5, 4, 2, 14], [2, 4, 15, 11], [15, 11, 4, 13], [4, 10, 7, 15]]]
S-17-5-5-114-NR,0.37398838996887207,48761,[[[8, 4, 12, 17], [12, 11, 14, 15], [14, 8, 8, 16], [8, 2, 8, 11], [8, 5, 17, 10]], [[17, 17, 4, 3], [4, 15, 5, 9], [5, 16, 12, 6], [12, 11, 17, 7], [17, 10, 17, 16]], [[10, 3, 11, 3], [11, 9, 17, 5], [17, 6, 4, 10], [4, 7, 11, 2], [11, 16, 3, 7]], [[12, 3, 14, 3], [14, 5, 9, 11], [9, 10, 3, 7], [3, 2, 8, 7], [8, 7, 11, 15]], [[4, 3, 3, 3], [3, 11, 5, 15], [5, 7, 16, 13], [16, 7, 14, 4], [14, 15, 17, 10]]]
S-17-5-5-115-NR,0.14443588256835938,19525,[[[10, 7, 17, 7], [17, 4, 5, 14], [5, 4, 1, 7], [1, 11, 17, 11], [17, 10, 10, 8]], [[11, 7, 9, 8], [9, 14, 9, 14], [9, 7, 12, 7], [12, 11, 16, 11], [16, 8, 16, 6]], [[2, 8, 13, 15], [13, 14, 10, 7], [10, 7, 17, 5], [17, 11, 11, 17], [11, 6, 5, 9]], [[5, 15, 6, 2], [6, 7, 3, 14], [3, 5, 9, 1], [9, 17, 2, 5], [2, 9, 2, 2]], [[10, 2, 17, 6], [17, 14, 10, 16], [10, 1, 14, 8], [14, 5, 13, 6], [13, 2, 6, 5]]]
S-17-5-5-116-NR,0.1240699291229248,16863,[[[10, 1, 13, 15], [13, 4, 6, 12], [6, 5, 5, 16], [5, 16, 3, 17], [3, 16, 8, 15]], [[9, 15, 7, 13], [7, 12, 9, 12], [9, 16, 13, 2], [13, 17, 14, 1], [14, 15, 14, 13]], [[14, 13, 8, 11], [8, 12, 4, 1], [4, 2, 14, 11], [14, 1, 10, 8], [10, 13, 3, 12]], [[15, 11, 16, 14], [16, 1, 6, 10], [6, 11, 2, 13], [2, 8, 13, 4], [13, 12, 3, 2]], [[11, 14, 10, 17], [10, 10, 2, 11], [2, 13, 6, 16], [6, 4, 11, 2], [11, 2, 17, 4]]]
S-17-5-5-117-NR,0.22050905227661133,30130,[[[8, 6, 14, 14], [14, 6, 1, 6], [1, 7, 14, 6], [14, 13, 5, 16], [5, 6, 14, 15]], [[4, 14, 13, 8], [13, 6, 6, 11], [6, 6, 4, 3], [4, 16, 1, 2], [1, 15, 17, 7]], [[11, 8, 11, 12], [11, 11, 14, 9], [14, 3, 11, 10], [11, 2, 13, 11], [13, 7, 12, 8]], [[15, 12, 5, 12], [5, 9, 1, 9], [1, 10, 10, 2], [10, 11, 15, 11], [15, 8, 2, 1]], [[5, 12, 9, 12], [9, 9, 15, 14], [15, 2, 2, 3], [2, 11, 14, 6], [14, 1, 14, 13]]]
S-17-5-5-118-NR,0.09561347961425781,13130,[[[6, 10, 3, 2], [3, 4, 12, 11], [12, 12, 15, 14], [15, 10, 3, 15], [3, 1, 10, 7]], [[11, 2, 9, 1], [9, 11, 16, 3], [16, 14, 15, 1], [15, 15, 3, 5], [3, 7, 1, 8]], [[16, 1, 12, 13], [12, 3, 7, 6], [7, 1, 6, 9], [6, 5, 9, 5], [9, 8, 17, 3]], [[11, 13, 9, 17], [9, 6, 6, 7], [6, 9, 4, 6], [4, 5, 17, 7], [17, 3, 17, 9]], [[5, 17, 6, 17], [6, 7, 5, 1], [5, 6, 11, 7], [11, 7, 15, 5], [15, 9, 13, 10]]]
S-17-5-5-10-NR,0.11932158470153809,15752,[[[2, 14, 13, 14], [13, 16, 10, 9], [10, 1, 15, 6], [15, 7, 10, 12], [10, 15, 16, 5]], [[9, 14, 15, 8], [15, 9, 15, 13], [15, 6, 2, 1], [2, 12, 8, 5], [8, 5, 6, 7]], [[2, 8, 10, 12], [10, 13, 8, 11], [8, 1, 15, 14], [15, 5, 16, 3], [16, 7, 17, 11]], [[16, 12, 17, 6], [17, 11, 8, 14], [8, 14, 8, 2], [8, 3, 2, 16], [2, 11, 11, 10]], [[3, 6, 3, 8], [3, 14, 3, 12], [3, 2, 5, 2], [5, 16, 13, 14], [13, 10, 5, 12]]]
S-17-5-5-119-NR,0.027666330337524414,3386,[[[10, 6, 15, 1], [15, 14, 17, 17], [17, 4, 16, 14], [16, 3, 4, 2], [4, 14, 8, 8]], [[6, 1, 7, 16], [7, 17, 13, 16], [13, 14, 6, 3], [6, 2, 1, 6], [1, 8, 9, 4]], [[9, 16, 6, 6], [6, 16, 11, 16], [11, 3, 12, 13], [12, 6, 12, 7], [12, 4, 7, 17]], [[16, 6, 8, 8], [8, 16, 14, 5], [14, 13, 13, 10], [13, 7, 1, 1], [1, 17, 1, 15]], [[13, 8, 14, 9], [14, 5, 1, 14], [1, 10, 2, 2], [2, 1, 9, 11], [9, 15, 7, 5]]]
S-17-5-5-120-NR,0.21278953552246094,28855,[[[17, 8, 7, 17], [7, 7, 17, 4], [17, 15, 14, 7], [14, 3, 7, 1], [7, 11, 7, 4]], [[8, 17, 1, 15], [1, 4, 13, 13], [13, 7, 14, 13], [14, 1, 13, 3], [13, 4, 9, 1]], [[11, 15, 1, 13], [1, 13, 12, 10], [12, 13, 7, 5], [7, 3, 13, 14], [13, 1, 12, 11]], [[6, 13, 16, 9], [16, 10, 12, 14], [12, 5, 9, 9], [9, 14, 13, 9], [13, 11, 4, 17]], [[11, 9, 17, 10], [17, 14, 12, 5], [12, 9, 2, 10], [2, 9, 11, 10], [11, 17, 10, 7]]]
S-17-5-5-121-NR,0.28119659423828125,39130,[[[3, 7, 12, 6], [12, 13, 14, 4], [14, 6, 11, 8], [11, 17, 14, 17], [14, 6, 11, 16]], [[10, 6, 6, 11], [6, 4, 4, 14], [4, 8, 1, 5], [1, 17, 11, 15], [11, 16, 6, 12]], [[14, 11, 12, 1], [12, 14, 5, 1], [5, 5, 9, 14], [9, 15, 2, 5], [2, 12, 2, 7]], [[14, 1, 6, 1], [6, 1, 7, 13], [7, 14, 7, 16], [7, 5, 4, 1], [4, 7, 5, 6]], [[1, 1, 8, 16], [8, 13, 7, 14], [7, 16, 7, 11], [7, 1, 6, 15], [6, 6, 8, 5]]]
S-17-5-5-122-NR,0.030518770217895508,3574,[[[17, 7, 4, 17], [4, 10, 15, 3], [15, 3, 17, 16], [17, 12, 10, 12], [10, 8, 15, 2]], [[6, 17, 11, 13], [11, 3, 14, 5], [14, 16, 12, 13], [12, 12, 3, 15], [3, 2, 4, 3]], [[10, 13, 1, 1], [1, 5, 7, 16], [7, 13, 14, 10], [14, 15, 12, 16], [12, 3, 15, 7]], [[8, 1, 1, 8], [1, 16, 12, 15], [12, 10, 4, 16], [4, 16, 11, 4], [11, 7, 13, 8]], [[13, 8, 2, 5], [2, 15, 15, 11], [15, 16, 4, 9], [4, 4, 12, 16], [12, 8, 3, 13]]]
S-17-5-5-123-NR,0.20042872428894043,27609,[[[2, 9, 13, 3], [13, 3, 1, 11], [1, 14, 15, 4], [15, 9, 2, 3], [2, 4, 2, 5]], [[13, 3, 5, 1], [5, 11, 10, 14], [10, 4, 16, 9], [16, 3, 16, 2], [16, 5, 11, 10]], [[11, 1, 11, 17], [11, 14, 16, 7], [16, 9, 17, 11], [17, 2, 1, 13], [1, 10, 2, 17]], [[6, 17, 14, 16], [14, 7, 17, 14], [17, 11, 12, 17], [12, 13, 2, 6], [2, 17, 5, 3]], [[11, 16, 16, 11], [16, 14, 9, 8], [9, 17, 6, 6], [6, 6, 11, 1], [11, 3, 14, 3]]]
S-17-5-5-124-NR,0.1727895736694336,23810,[[[9, 1, 13, 11], [13, 6, 7, 5], [7, 2, 13, 7], [13, 14, 12, 10], [12, 9, 12, 13]], [[2, 11, 6, 4], [6, 5, 15, 17], [15, 7, 4, 13], [4, 10, 16, 4], [16, 13, 11, 15]], [[6, 4, 3, 5], [3, 17, 13, 8], [13, 13, 6, 15], [6, 4, 17, 2], [17, 15, 13, 15]], [[10, 5, 13, 12], [13, 8, 15, 3], [15, 15, 6, 3], [6, 2, 17, 2], [17, 15, 14, 2]], [[1, 12, 8, 16], [8, 3, 17, 14], [17, 3, 4, 1], [4, 2, 16, 8], [16, 2, 7, 4]]]
S-17-5-5-125-NR,0.10724067687988281,9405,[[[8, 8, 5, 2], [5, 10, 9, 14], [9, 6, 1, 6], [1, 12, 6, 3], [6, 5, 10, 2]], [[1, 2, 14, 3], [14, 14, 13, 15], [13, 6, 17, 2], [17, 3, 16, 7], [16, 2, 3, 4]], [[5, 3, 12, 14], [12, 15, 8, 1], [8, 2, 14, 8], [14, 7, 11, 16], [11, 4, 16, 8]], [[17, 14, 13, 17], [13, 1, 9, 15], [9, 8, 17, 10], [17, 16, 17, 12], [17, 8, 14, 3]], [[4, 17, 4, 9], [4, 15, 2, 10], [2, 10, 14, 6], [14, 12, 9, 16], [9, 3, 6, 16]]]
S-17-5-5-126-NR,0.310086727142334,42410,[[[2, 15, 9, 16], [9, 8, 16, 17], [16, 6, 1, 3], [1, 16, 10, 6], [10, 16, 8, 8]], [[6, 16, 7, 13], [7, 17, 13, 8], [13, 3, 14, 2], [14, 6, 8, 14], [8, 8, 5, 7]], [[16, 13, 1, 5], [1, 8, 7, 5], [7, 2, 14, 1], [14, 14, 12, 3], [12, 7, 3, 6]], [[10, 5, 16, 11], [16, 5, 15, 14], [15, 1, 14, 17], [14, 3, 9, 2], [9, 6, 5, 12]], [[12, 11, 1, 7], [1, 14, 16, 16], [16, 17, 5, 13], [5, 2, 16, 2], [16, 12, 14, 14]]]
S-17-5-5-127-NR,0.1714954376220703,23776,[[[2, 4, 1, 16], [1, 1, 6, 12], [6, 1, 13, 10], [13, 9, 4, 17], [4, 7, 14, 4]], [[8, 16, 9, 4], [9, 12, 9, 12], [9, 10, 17, 2], [17, 17, 9, 7], [9, 4, 10, 14]], [[10, 4, 10, 14], [10, 12, 7, 2], [7, 2, 9, 6], [9, 7, 8, 8], [8, 14, 13, 15]], [[2, 14, 7, 13], [7, 2, 5, 3], [5, 6, 15, 8], [15, 8, 4, 10], [4, 15, 11, 7]], [[10, 13, 14, 4], [14, 3, 14, 13], [14, 8, 4, 4], [4, 10, 13, 3], [13, 7, 12, 12]]]
S-17-5-5-128-NR,0.12334609031677246,16687,[[[8, 13, 17, 12], [17, 17, 16, 11], [16, 12, 16, 11], [16, 5, 17, 12], [17, 16, 1, 14]], [[5, 12, 10, 9], [10, 11, 7, 1], [7, 11, 5, 5], [5, 12, 3, 3], [3, 14, 11, 15]], [[9, 9, 9, 15], [9, 1, 17, 13], [17, 5, 11, 14], [11, 3, 11, 2], [11, 15, 10, 13]], [[3, 15, 5, 15], [5, 13, 1, 14], [1, 14, 15, 17], [15, 2, 9, 11], [9, 13, 4, 16]], [[1, 15, 13, 10], [13, 14, 14, 12], [14, 17, 8, 4], [8, 11, 8, 15], [8, 16, 6, 13]]]
S-17-5-5-11-NR,0.08784055709838867,11802,[[[15, 15, 3, 2], [3, 15, 2, 7], [2, 17, 8, 1], [8, 7, 15, 11], [15, 6, 17, 15]], [[16, 2, 7, 17], [7, 7, 8, 10], [8, 1, 16, 1], [16, 11, 3, 15], [3, 15, 6, 9]], [[4, 17, 14, 3], [14, 10, 9, 11], [9, 1, 8, 17], [8, 15, 10, 1], [10, 9, 15, 3]], [[10, 3, 4, 13], [4, 11, 4, 10], [4, 17, 13, 3], [13, 1, 1, 1], [1, 3, 5, 7]], [[3, 13, 7, 2], [7, 10, 2, 13], [2, 3, 16, 15], [16, 1, 13, 6], [13, 7, 1, 17]]]
S-17-5-5-129-NR,0.14225435256958008,19442,[[[17, 9, 3, 14], [3, 2, 2, 8], [2, 13, 6, 4], [6, 8, 8, 16], [8, 11, 8, 2]], [[4, 14, 9, 10], [9, 8, 11, 5], [11, 4, 11, 16], [11, 16, 17, 4], [17, 2, 5, 17]], [[5, 10, 5, 7], [5, 5, 6, 17], [6, 16, 15, 6], [15, 4, 11, 10], [11, 17, 9, 12]], [[8, 7, 15, 11], [15, 17, 12, 5], [12, 6, 17, 6], [17, 10, 13, 7], [13, 12, 5, 1]], [[16, 11, 8, 15], [8, 5, 5, 5], [5, 6, 7, 4], [7, 7, 9, 9], [9, 1, 3, 9]]]
S-17-5-5-130-NR,0.08754968643188477,11757,[[[17, 14, 1, 16], [1, 9, 14, 11], [14, 15, 16, 13], [16, 15, 13, 3], [13, 1, 12, 2]], [[8, 16, 17, 5], [17, 11, 17, 5], [17, 13, 10, 4], [10, 3, 5, 5], [5, 2, 11, 3]], [[8, 5, 15, 13], [15, 5, 4, 10], [4, 4, 14, 14], [14, 5, 3, 12], [3, 3, 11, 17]], [[17, 13, 6, 5], [6, 10, 11, 4], [11, 14, 9, 14], [9, 12, 13, 6], [13, 17, 4, 14]], [[7, 5, 9, 12], [9, 4, 14, 1], [14, 14, 8, 14], [8, 6, 7, 1], [7, 14, 12, 5]]]
S-17-5-5-131-NR,0.10013842582702637,13518,[[[11, 12, 7, 14], [7, 17, 3, 1], [3, 3, 16, 9], [16, 13, 14, 3], [14, 10, 1, 5]], [[13, 14, 3, 6], [3, 1, 3, 12], [3, 9, 4, 13], [4, 3, 7, 6], [7, 5, 4, 16]], [[12, 6, 11, 1], [11, 12, 6, 15], [6, 13, 10, 1], [10, 6, 1, 14], [1, 16, 4, 5]], [[6, 1, 11, 3], [11, 15, 15, 7], [15, 1, 14, 3], [14, 14, 17, 16], [17, 5, 8, 3]], [[15, 3, 5, 16], [5, 7, 14, 7], [14, 3, 17, 8], [17, 16, 13, 2], [13, 3, 6, 15]]]
S-17-5-5-132-NR,0.2743949890136719,37390,[[[14, 5, 11, 7], [11, 14, 3, 2], [3, 2, 12, 17], [12, 6, 3, 5], [3, 2, 10, 12]], [[4, 7, 3, 10], [3, 2, 9, 12], [9, 17, 5, 2], [5, 5, 16, 8], [16, 12, 1, 4]], [[8, 10, 15, 5], [15, 12, 7, 2], [7, 2, 11, 12], [11, 8, 13, 3], [13, 4, 15, 3]], [[9, 5, 12, 3], [12, 2, 9, 16], [9, 12, 5, 13], [5, 3, 5, 7], [5, 3, 7, 5]], [[15, 3, 5, 6], [5, 16, 4, 13], [4, 13, 14, 8], [14, 7, 8, 16], [8, 5, 12, 13]]]
S-17-5-5-133-NR,0.21493768692016602,28942,[[[16, 12, 14, 11], [14, 16, 6, 10], [6, 11, 3, 5], [3, 11, 4, 11], [4, 2, 3, 3]], [[10, 11, 11, 9], [11, 10, 16, 3], [16, 5, 3, 17], [3, 11, 13, 16], [13, 3, 9, 8]], [[10, 9, 6, 9], [6, 3, 4, 13], [4, 17, 16, 16], [16, 16, 9, 13], [9, 8, 7, 2]], [[1, 9, 13, 14], [13, 13, 13, 6], [13, 16, 15, 9], [15, 13, 8, 13], [8, 2, 13, 14]], [[17, 14, 9, 14], [9, 6, 13, 6], [13, 9, 15, 3], [15, 13, 12, 10], [12, 14, 5, 1]]]
S-17-5-5-134-NR,0.0661613941192627,8423,[[[16, 17, 13, 12], [13, 7, 9, 12], [9, 5, 5, 17], [5, 1, 13, 10], [13, 16, 4, 10]], [[13, 12, 17, 11], [17, 12, 2, 3], [2, 17, 13, 8], [13, 10, 8, 5], [8, 10, 8, 4]], [[16, 11, 6, 4], [6, 3, 12, 8], [12, 8, 9, 11], [9, 5, 14, 7], [14, 4, 8, 9]], [[15, 4, 5, 1], [5, 8, 13, 6], [13, 11, 7, 12], [7, 7, 3, 17], [3, 9, 1, 17]], [[4, 1, 3, 10], [3, 6, 6, 17], [6, 12, 3, 9], [3, 17, 4, 10], [4, 17, 3, 9]]]
