S-40-5-5-0-NR,0.011554718017578125,1092,[[[25, 27, 39, 10], [39, 3, 20, 7], [20, 17, 5, 22], [5, 33, 31, 36], [31, 32, 26, 7]], [[20, 10, 23, 28], [23, 7, 21, 40], [21, 22, 14, 36], [14, 36, 31, 29], [31, 7, 31, 34]], [[23, 28, 17, 4], [17, 40, 36, 1], [36, 36, 6, 26], [6, 29, 1, 40], [1, 34, 38, 32]], [[14, 4, 22, 16], [22, 1, 21, 5], [21, 26, 13, 37], [13, 40, 15, 16], [15, 32, 33, 10]], [[9, 16, 35, 19], [35, 5, 29, 9], [29, 37, 6, 7], [6, 16, 6, 40], [6, 10, 17, 35]]]
S-40-5-5-11-NR,0.08027005195617676,6597,[[[29, 36, 26, 29], [26, 30, 40, 11], [40, 29, 40, 1], [40, 33, 34, 5], [34, 38, 13, 4]], [[12, 29, 3, 13], [3, 11, 16, 39], [16, 1, 2, 30], [2, 5, 21, 29], [21, 4, 33, 38]], [[31, 13, 13, 34], [13, 39, 15, 19], [15, 30, 32, 1], [32, 29, 6, 30], [6, 38, 40, 18]], [[12, 34, 27, 36], [27, 19, 6, 17], [6, 1, 21, 15], [21, 30, 33, 19], [33, 18, 7, 2]], [[29, 36, 5, 20], [5, 17, 37, 10], [37, 15, 7, 6], [7, 19, 26, 35], [26, 2, 3, 39]]]
S-40-5-5-12-NR,0.025164127349853516,2355,[[[31, 18, 22, 14], [22, 34, 4, 37], [4, 23, 13, 5], [13, 10, 33, 22], [33, 25, 1, 26]], [[24, 14, 6, 2], [6, 37, 4, 33], [4, 5, 15, 6], [15, 22, 28, 29], [28, 26, 31, 8]], [[18, 2, 28, 9], [28, 33, 35, 21], [35, 6, 40, 36], [40, 29, 11, 4], [11, 8, 30, 36]], [[39, 9, 11, 33], [11, 21, 6, 26], [6, 36, 39, 27], [39, 4, 39, 31], [39, 36, 15, 31]], [[36, 33, 39, 1], [39, 26, 25, 40], [25, 27, 35, 10], [35, 31, 2, 29], [2, 31, 24, 11]]]
S-40-5-5-13-NR,0.0269775390625,2873,[[[17, 19, 17, 29], [17, 12, 28, 9], [28, 15, 17, 23], [17, 10, 15, 32], [15, 15, 12, 36]], [[9, 29, 37, 28], [37, 9, 24, 28], [24, 23, 21, 8], [21, 32, 23, 39], [23, 36, 5, 17]], [[35, 28, 29, 36], [29, 28, 40, 9], [40, 8, 29, 29], [29, 39, 35, 12], [35, 17, 14, 19]], [[19, 36, 13, 12], [13, 9, 34, 23], [34, 29, 17, 24], [17, 12, 30, 17], [30, 19, 2, 39]], [[28, 12, 18, 9], [18, 23, 26, 39], [26, 24, 9, 1], [9, 17, 37, 18], [37, 39, 10, 6]]]
S-40-5-5-14-NR,0.0440673828125,6265,[[[7, 40, 34, 10], [34, 34, 11, 36], [11, 16, 18, 11], [18, 18, 1, 5], [1, 17, 19, 8]], [[5, 10, 39, 22], [39, 36, 2, 6], [2, 11, 18, 14], [18, 5, 25, 26], [25, 8, 29, 38]], [[20, 22, 29, 39], [29, 6, 7, 8], [7, 14, 38, 38], [38, 26, 24, 12], [24, 38, 30, 7]], [[26, 39, 32, 33], [32, 8, 13, 18], [13, 38, 29, 40], [29, 12, 14, 32], [14, 7, 26, 19]], [[8, 33, 33, 17], [33, 18, 17, 15], [17, 40, 7, 21], [7, 32, 8, 23], [8, 19, 17, 24]]]
S-40-5-5-15-NR,0.013431310653686523,1348,[[[14, 1, 14, 23], [14, 34, 21, 15], [21, 3, 20, 33], [20, 11, 27, 15], [27, 16, 2, 37]], [[4, 23, 30, 27], [30, 15, 32, 6], [32, 33, 30, 37], [30, 15, 24, 29], [24, 37, 10, 37]], [[24, 27, 21, 29], [21, 6, 26, 5], [26, 37, 32, 2], [32, 29, 13, 9], [13, 37, 16, 35]], [[8, 29, 12, 40], [12, 5, 2, 19], [2, 2, 34, 32], [34, 9, 10, 7], [10, 35, 22, 8]], [[30, 40, 26, 23], [26, 19, 4, 18], [4, 32, 5, 26], [5, 7, 30, 17], [30, 8, 23, 15]]]
S-40-5-5-16-NR,0.049118757247924805,5894,[[[24, 31, 15, 39], [15, 31, 17, 2], [17, 19, 10, 39], [10, 27, 2, 30], [2, 15, 29, 30]], [[1, 39, 39, 19], [39, 2, 15, 20], [15, 39, 24, 17], [24, 30, 27, 6], [27, 30, 27, 23]], [[17, 19, 32, 28], [32, 20, 34, 12], [34, 17, 37, 19], [37, 6, 38, 3], [38, 23, 16, 19]], [[15, 28, 6, 1], [6, 12, 34, 24], [34, 19, 16, 32], [16, 3, 10, 20], [10, 19, 1, 20]], [[19, 1, 21, 20], [21, 24, 30, 22], [30, 32, 30, 10], [30, 20, 5, 39], [5, 20, 20, 2]]]
S-40-5-5-17-NR,0.008729696273803711,1283,[[[34, 27, 9, 13], [9, 20, 10, 35], [10, 24, 36, 14], [36, 19, 22, 35], [22, 12, 35, 8]], [[18, 13, 5, 20], [5, 35, 27, 6], [27, 14, 33, 31], [33, 35, 39, 10], [39, 8, 8, 27]], [[2, 20, 33, 22], [33, 6, 2, 28], [2, 31, 24, 37], [24, 10, 4, 23], [4, 27, 16, 4]], [[25, 22, 31, 24], [31, 28, 38, 1], [38, 37, 26, 16], [26, 23, 8, 36], [8, 4, 27, 14]], [[17, 24, 16, 33], [16, 1, 34, 21], [34, 16, 24, 26], [24, 36, 4, 9], [4, 14, 36, 4]]]
S-40-5-5-18-NR,0.005604267120361328,779,[[[12, 8, 11, 16], [11, 29, 13, 24], [13, 22, 37, 33], [37, 16, 13, 32], [13, 13, 32, 14]], [[32, 16, 20, 17], [20, 24, 1, 22], [1, 33, 26, 15], [26, 32, 26, 35], [26, 14, 12, 23]], [[31, 17, 38, 37], [38, 22, 34, 18], [34, 15, 18, 39], [18, 35, 20, 36], [20, 23, 19, 8]], [[30, 37, 19, 31], [19, 18, 37, 33], [37, 39, 10, 32], [10, 36, 11, 13], [11, 8, 17, 14]], [[13, 31, 28, 17], [28, 33, 9, 8], [9, 32, 27, 21], [27, 13, 33, 34], [33, 14, 12, 16]]]
S-40-5-5-19-NR,0.04195809364318848,3594,[[[3, 34, 20, 2], [20, 8, 37, 40], [37, 33, 13, 5], [13, 13, 13, 8], [13, 26, 23, 35]], [[34, 2, 30, 25], [30, 40, 5, 7], [5, 5, 27, 2], [27, 8, 7, 38], [7, 35, 19, 28]], [[38, 25, 26, 29], [26, 7, 20, 37], [20, 2, 33, 11], [33, 38, 27, 15], [27, 28, 10, 35]], [[39, 29, 37, 7], [37, 37, 14, 25], [14, 11, 13, 9], [13, 15, 9, 32], [9, 35, 17, 7]], [[7, 7, 36, 17], [36, 25, 30, 27], [30, 9, 1, 21], [1, 32, 30, 18], [30, 7, 7, 21]]]
S-40-5-5-20-NR,0.03178882598876953,3421,[[[10, 17, 22, 22], [22, 7, 28, 6], [28, 21, 34, 32], [34, 37, 26, 6], [26, 11, 2, 14]], [[27, 22, 37, 16], [37, 6, 3, 13], [3, 32, 7, 6], [7, 6, 13, 17], [13, 14, 27, 19]], [[5, 16, 20, 17], [20, 13, 11, 40], [11, 6, 8, 2], [8, 17, 18, 15], [18, 19, 7, 15]], [[9, 17, 37, 16], [37, 40, 4, 1], [4, 2, 40, 20], [40, 15, 18, 9], [18, 15, 21, 22]], [[31, 16, 39, 38], [39, 1, 29, 29], [29, 20, 10, 27], [10, 9, 18, 14], [18, 22, 13, 21]]]
S-40-5-5-21-NR,0.038141727447509766,2863,[[[11, 27, 15, 3], [15, 27, 28, 27], [28, 19, 40, 29], [40, 31, 3, 22], [3, 14, 31, 35]], [[33, 3, 32, 8], [32, 27, 24, 2], [24, 29, 10, 6], [10, 22, 8, 2], [8, 35, 12, 30]], [[33, 8, 11, 36], [11, 2, 22, 26], [22, 6, 32, 10], [32, 2, 12, 3], [12, 30, 34, 31]], [[16, 36, 16, 5], [16, 26, 13, 14], [13, 10, 38, 5], [38, 3, 8, 36], [8, 31, 1, 31]], [[1, 5, 36, 24], [36, 14, 25, 38], [25, 5, 13, 28], [13, 36, 22, 5], [22, 31, 10, 15]]]
S-40-5-5-22-NR,0.047052621841430664,4673,[[[9, 16, 38, 17], [38, 2, 20, 27], [20, 40, 13, 12], [13, 29, 8, 38], [8, 12, 8, 34]], [[23, 17, 37, 4], [37, 27, 21, 40], [21, 12, 22, 17], [22, 38, 12, 26], [12, 34, 6, 20]], [[15, 4, 33, 10], [33, 40, 18, 18], [18, 17, 12, 28], [12, 26, 4, 22], [4, 20, 18, 35]], [[4, 10, 3, 27], [3, 18, 17, 33], [17, 28, 19, 34], [19, 22, 27, 26], [27, 35, 21, 12]], [[39, 27, 20, 12], [20, 33, 37, 36], [37, 34, 24, 28], [24, 26, 26, 4], [26, 12, 37, 2]]]
S-40-5-5-23-NR,0.015719175338745117,1125,[[[19, 6, 32, 27], [32, 2, 2, 33], [2, 38, 28, 23], [28, 20, 4, 14], [4, 28, 25, 3]], [[34, 27, 38, 24], [38, 33, 12, 40], [12, 23, 14, 24], [14, 14, 37, 24], [37, 3, 23, 37]], [[9, 24, 19, 21], [19, 40, 37, 6], [37, 24, 31, 12], [31, 24, 31, 38], [31, 37, 13, 29]], [[18, 21, 11, 12], [11, 6, 12, 35], [12, 12, 21, 34], [21, 38, 13, 38], [13, 29, 29, 8]], [[1, 12, 6, 15], [6, 35, 7, 40], [7, 34, 28, 30], [28, 38, 3, 2], [3, 8, 7, 6]]]
S-40-5-5-24-NR,0.00816798210144043,673,[[[25, 38, 32, 6], [32, 12, 17, 40], [17, 14, 11, 21], [11, 11, 20, 5], [20, 13, 11, 35]], [[6, 6, 24, 3], [24, 40, 14, 21], [14, 21, 22, 5], [22, 5, 20, 7], [20, 35, 10, 16]], [[19, 3, 39, 10], [39, 21, 32, 19], [32, 5, 18, 36], [18, 7, 18, 13], [18, 16, 1, 6]], [[29, 10, 37, 32], [37, 19, 10, 10], [10, 36, 21, 31], [21, 13, 13, 39], [13, 6, 30, 9]], [[8, 32, 31, 2], [31, 10, 33, 34], [33, 31, 17, 11], [17, 39, 33, 32], [33, 9, 29, 20]]]
S-40-5-5-25-NR,0.03685426712036133,3286,[[[25, 1, 36, 23], [36, 14, 33, 31], [33, 20, 34, 7], [34, 31, 7, 39], [7, 3, 17, 38]], [[3, 23, 23, 27], [23, 31, 23, 13], [23, 7, 11, 40], [11, 39, 30, 5], [30, 38, 20, 5]], [[37, 27, 26, 37], [26, 13, 5, 33], [5, 40, 9, 3], [9, 5, 35, 12], [35, 5, 28, 5]], [[7, 37, 38, 15], [38, 33, 28, 36], [28, 3, 29, 28], [29, 12, 32, 40], [32, 5, 38, 33]], [[8, 15, 31, 37], [31, 36, 29, 13], [29, 28, 4, 33], [4, 40, 32, 40], [32, 33, 21, 12]]]
S-40-5-5-26-NR,0.03378701210021973,4109,[[[13, 14, 14, 39], [14, 28, 31, 25], [31, 39, 24, 16], [24, 35, 38, 2], [38, 4, 9, 2]], [[31, 39, 19, 35], [19, 25, 35, 8], [35, 16, 33, 3], [33, 2, 1, 30], [1, 2, 3, 39]], [[40, 35, 36, 21], [36, 8, 21, 28], [21, 3, 28, 13], [28, 30, 4, 17], [4, 39, 33, 13]], [[11, 21, 40, 25], [40, 28, 28, 39], [28, 13, 34, 10], [34, 17, 4, 7], [4, 13, 28, 5]], [[16, 25, 9, 27], [9, 39, 35, 13], [35, 10, 36, 2], [36, 7, 3, 15], [3, 5, 10, 9]]]
S-40-5-5-27-NR,0.11308836936950684,10809,[[[31, 18, 28, 27], [28, 19, 4, 29], [4, 13, 23, 1], [23, 5, 31, 17], [31, 5, 17, 9]], [[35, 27, 40, 22], [40, 29, 40, 15], [40, 1, 34, 10], [34, 17, 7, 26], [7, 9, 22, 20]], [[17, 22, 3, 34], [3, 15, 6, 11], [6, 10, 30, 10], [30, 26, 17, 35], [17, 20, 24, 4]], [[26, 34, 12, 1], [12, 11, 29, 10], [29, 10, 23, 37], [23, 35, 37, 27], [37, 4, 12, 5]], [[16, 1, 20, 16], [20, 10, 29, 32], [29, 37, 30, 5], [30, 27, 23, 37], [23, 5, 6, 40]]]
S-40-5-5-28-NR,0.028348207473754883,4053,[[[8, 9, 16, 5], [16, 35, 7, 27], [7, 39, 21, 9], [21, 12, 12, 33], [12, 15, 9, 34]], [[30, 5, 18, 40], [18, 27, 15, 29], [15, 9, 9, 13], [9, 33, 1, 19], [1, 34, 27, 17]], [[14, 40, 6, 34], [6, 29, 35, 18], [35, 13, 8, 37], [8, 19, 27, 11], [27, 17, 14, 13]], [[10, 34, 24, 5], [24, 18, 3, 28], [3, 37, 32, 24], [32, 11, 11, 25], [11, 13, 26, 17]], [[11, 5, 25, 9], [25, 28, 33, 39], [33, 24, 12, 13], [12, 25, 15, 13], [15, 17, 2, 27]]]
S-40-5-5-29-NR,0.0449070930480957,3477,[[[36, 5, 39, 35], [39, 23, 27, 13], [27, 39, 29, 11], [29, 39, 15, 28], [15, 19, 6, 27]], [[33, 35, 37, 34], [37, 13, 13, 35], [13, 11, 28, 20], [28, 28, 18, 33], [18, 27, 23, 15]], [[26, 34, 27, 31], [27, 35, 34, 10], [34, 20, 20, 20], [20, 33, 38, 31], [38, 15, 27, 26]], [[2, 31, 40, 7], [40, 10, 24, 9], [24, 20, 17, 10], [17, 31, 22, 5], [22, 26, 3, 36]], [[7, 7, 26, 29], [26, 9, 11, 15], [11, 10, 27, 23], [27, 5, 28, 6], [28, 36, 32, 22]]]
S-40-5-5-30-NR,0.038056373596191406,3023,[[[35, 19, 34, 26], [34, 40, 23, 35], [23, 2, 5, 26], [5, 40, 2, 16], [2, 14, 17, 37]], [[4, 26, 18, 28], [18, 35, 37, 7], [37, 26, 18, 36], [18, 16, 8, 40], [8, 37, 26, 32]], [[25, 28, 20, 9], [20, 7, 20, 20], [20, 36, 17, 33], [17, 40, 6, 9], [6, 32, 9, 16]], [[6, 9, 21, 8], [21, 20, 2, 27], [2, 33, 33, 20], [33, 9, 12, 34], [12, 16, 30, 12]], [[1, 8, 31, 34], [31, 27, 22, 16], [22, 20, 33, 2], [33, 34, 29, 5], [29, 12, 11, 39]]]
S-40-5-5-31-NR,0.03838849067687988,3528,[[[1, 31, 14, 38], [14, 8, 6, 8], [6, 26, 2, 26], [2, 10, 22, 13], [22, 3, 9, 14]], [[8, 38, 22, 26], [22, 8, 24, 39], [24, 26, 16, 14], [16, 13, 14, 27], [14, 14, 35, 38]], [[15, 26, 36, 4], [36, 39, 4, 12], [4, 14, 23, 9], [23, 27, 14, 10], [14, 38, 9, 25]], [[10, 4, 2, 6], [2, 12, 34, 29], [34, 9, 14, 14], [14, 10, 28, 24], [28, 25, 3, 13]], [[4, 6, 22, 9], [22, 29, 15, 15], [15, 14, 31, 35], [31, 24, 3, 29], [3, 13, 34, 27]]]
S-40-5-5-32-NR,0.0627589225769043,5679,[[[5, 14, 34, 1], [34, 10, 32, 13], [32, 20, 19, 13], [19, 16, 29, 6], [29, 32, 2, 22]], [[3, 1, 8, 3], [8, 13, 34, 8], [34, 13, 11, 29], [11, 6, 2, 28], [2, 22, 7, 4]], [[21, 3, 3, 36], [3, 8, 23, 15], [23, 29, 11, 30], [11, 28, 20, 32], [20, 4, 33, 11]], [[22, 36, 35, 20], [35, 15, 37, 37], [37, 30, 37, 6], [37, 32, 3, 38], [3, 11, 4, 19]], [[34, 20, 15, 31], [15, 37, 19, 24], [19, 6, 22, 39], [22, 38, 6, 1], [6, 19, 35, 9]]]
S-40-5-5-33-NR,0.03397488594055176,2598,[[[37, 11, 32, 4], [32, 15, 39, 28], [39, 18, 18, 21], [18, 31, 36, 16], [36, 35, 34, 8]], [[12, 4, 4, 21], [4, 28, 19, 14], [19, 21, 5, 24], [5, 16, 8, 21], [8, 8, 40, 16]], [[33, 21, 33, 18], [33, 14, 21, 1], [21, 24, 23, 34], [23, 21, 20, 36], [20, 16, 21, 26]], [[34, 18, 25, 12], [25, 1, 8, 3], [8, 34, 24, 36], [24, 36, 8, 5], [8, 26, 31, 10]], [[29, 12, 6, 19], [6, 3, 8, 5], [8, 36, 21, 20], [21, 5, 1, 27], [1, 10, 20, 34]]]
S-40-5-5-34-NR,0.024141550064086914,2330,[[[34, 23, 1, 10], [1, 38, 34, 6], [34, 2, 4, 24], [4, 15, 17, 36], [17, 2, 25, 4]], [[24, 10, 25, 11], [25, 6, 38, 20], [38, 24, 19, 25], [19, 36, 21, 14], [21, 4, 5, 14]], [[28, 11, 29, 35], [29, 20, 12, 39], [12, 25, 9, 37], [9, 14, 26, 35], [26, 14, 20, 28]], [[22, 35, 16, 16], [16, 39, 8, 38], [8, 37, 5, 29], [5, 35, 18, 27], [18, 28, 7, 8]], [[38, 16, 38, 33], [38, 38, 19, 10], [19, 29, 13, 7], [13, 27, 12, 18], [12, 8, 23, 40]]]
S-40-5-5-35-NR,0.027642250061035156,3327,[[[36, 22, 32, 24], [32, 9, 2, 22], [2, 22, 32, 4], [32, 10, 2, 16], [2, 19, 28, 21]], [[17, 24, 6, 11], [6, 22, 22, 11], [22, 4, 37, 5], [37, 16, 31, 24], [31, 21, 37, 6]], [[4, 11, 19, 11], [19, 11, 37, 5], [37, 5, 9, 35], [9, 24, 29, 32], [29, 6, 34, 21]], [[18, 11, 26, 40], [26, 5, 25, 3], [25, 35, 17, 39], [17, 32, 30, 33], [30, 21, 24, 36]], [[38, 40, 3, 7], [3, 3, 8, 24], [8, 39, 22, 1], [22, 33, 36, 33], [36, 36, 1, 7]]]
S-40-5-5-36-NR,0.06831574440002441,6577,[[[22, 4, 23, 26], [23, 2, 16, 26], [16, 19, 11, 8], [11, 6, 33, 32], [33, 1, 33, 14]], [[12, 26, 34, 19], [34, 26, 12, 32], [12, 8, 38, 21], [38, 32, 36, 11], [36, 14, 16, 1]], [[18, 19, 39, 25], [39, 32, 32, 9], [32, 21, 14, 27], [14, 11, 24, 14], [24, 1, 28, 32]], [[24, 25, 17, 40], [17, 9, 3, 16], [3, 27, 33, 30], [33, 14, 33, 19], [33, 32, 36, 29]], [[18, 40, 6, 35], [6, 16, 16, 5], [16, 30, 20, 37], [20, 19, 14, 27], [14, 29, 32, 25]]]
S-40-5-5-37-NR,0.042120933532714844,5991,[[[39, 6, 35, 19], [35, 40, 24, 28], [24, 33, 38, 37], [38, 3, 24, 37], [24, 24, 29, 3]], [[34, 19, 34, 40], [34, 28, 14, 33], [14, 37, 27, 5], [27, 37, 1, 1], [1, 3, 7, 33]], [[30, 40, 24, 5], [24, 33, 38, 15], [38, 5, 2, 21], [2, 1, 23, 34], [23, 33, 39, 11]], [[19, 5, 2, 1], [2, 15, 14, 20], [14, 21, 15, 33], [15, 34, 20, 40], [20, 11, 25, 3]], [[28, 1, 19, 29], [19, 20, 18, 10], [18, 33, 14, 4], [14, 40, 31, 6], [31, 3, 27, 5]]]
S-40-5-5-38-NR,0.060658931732177734,6151,[[[27, 28, 15, 40], [15, 7, 6, 34], [6, 5, 32, 10], [32, 24, 28, 34], [28, 30, 24, 16]], [[3, 40, 1, 25], [1, 34, 24, 35], [24, 10, 40, 33], [40, 34, 2, 10], [2, 16, 39, 31]], [[11, 25, 7, 17], [7, 35, 8, 9], [8, 33, 30, 6], [30, 10, 8, 26], [8, 31, 38, 19]], [[23, 17, 12, 23], [12, 9, 30, 27], [30, 6, 32, 19], [32, 26, 17, 12], [17, 19, 21, 28]], [[18, 23, 17, 22], [17, 27, 11, 40], [11, 19, 24, 20], [24, 12, 6, 31], [6, 28, 38, 26]]]
S-40-5-5-39-NR,0.06544613838195801,9375,[[[14, 17, 28, 7], [28, 25, 26, 33], [26, 2, 38, 20], [38, 13, 18, 5], [18, 15, 26, 30]], [[37, 7, 28, 17], [28, 33, 37, 21], [37, 20, 37, 1], [37, 5, 3, 13], [3, 30, 1, 40]], [[17, 17, 40, 31], [40, 21, 40, 25], [40, 1, 21, 19], [21, 13, 25, 23], [25, 40, 23, 31]], [[12, 31, 9, 34], [9, 25, 28, 5], [28, 19, 12, 20], [12, 23, 19, 16], [19, 31, 2, 7]], [[19, 34, 26, 5], [26, 5, 31, 24], [31, 20, 33, 1], [33, 16, 6, 7], [6, 7, 28, 23]]]
