S-31-5-5-0-NR,0.055901527404785156,5710,[[[28, 13, 30, 7], [30, 25, 17, 5], [17, 29, 10, 5], [10, 14, 25, 4], [25, 2, 9, 20]], [[31, 7, 26, 9], [26, 5, 30, 18], [30, 5, 23, 26], [23, 4, 20, 29], [20, 20, 17, 5]], [[16, 9, 10, 4], [10, 18, 24, 3], [24, 26, 29, 28], [29, 29, 22, 11], [22, 5, 13, 16]], [[30, 4, 18, 4], [18, 3, 12, 14], [12, 28, 11, 20], [11, 11, 21, 30], [21, 16, 26, 7]], [[27, 4, 31, 10], [31, 14, 18, 31], [18, 20, 16, 16], [16, 30, 15, 12], [15, 7, 19, 29]]]
S-31-5-5-11-NR,0.10914254188537598,15438,[[[15, 28, 4, 15], [4, 18, 10, 5], [10, 28, 3, 18], [3, 30, 26, 29], [26, 25, 15, 23]], [[15, 15, 21, 2], [21, 5, 20, 13], [20, 18, 31, 15], [31, 29, 21, 24], [21, 23, 17, 20]], [[28, 2, 21, 6], [21, 13, 20, 1], [20, 15, 27, 17], [27, 24, 3, 2], [3, 20, 19, 2]], [[7, 6, 7, 29], [7, 1, 8, 20], [8, 17, 1, 25], [1, 2, 15, 11], [15, 2, 6, 15]], [[26, 29, 19, 17], [19, 20, 27, 16], [27, 25, 7, 21], [7, 11, 17, 20], [17, 15, 26, 6]]]
S-31-5-5-12-NR,0.01825714111328125,1623,[[[16, 9, 1, 22], [1, 22, 20, 5], [20, 17, 15, 12], [15, 22, 6, 11], [6, 12, 5, 29]], [[13, 22, 7, 2], [7, 5, 19, 27], [19, 12, 7, 3], [7, 11, 17, 22], [17, 29, 1, 27]], [[12, 2, 11, 22], [11, 27, 13, 26], [13, 3, 27, 3], [27, 22, 1, 30], [1, 27, 16, 2]], [[9, 22, 27, 30], [27, 26, 22, 17], [22, 3, 8, 3], [8, 30, 14, 31], [14, 2, 21, 15]], [[26, 30, 4, 15], [4, 17, 22, 23], [22, 3, 14, 28], [14, 31, 5, 20], [5, 15, 8, 18]]]
S-31-5-5-13-NR,0.008384943008422852,511,[[[9, 10, 18, 28], [18, 22, 7, 24], [7, 30, 10, 1], [10, 22, 14, 5], [14, 26, 28, 27]], [[29, 28, 22, 20], [22, 24, 1, 9], [1, 1, 27, 5], [27, 5, 3, 28], [3, 27, 6, 26]], [[21, 20, 26, 29], [26, 9, 26, 9], [26, 5, 27, 15], [27, 28, 24, 14], [24, 26, 8, 31]], [[22, 29, 5, 26], [5, 9, 29, 9], [29, 15, 12, 28], [12, 14, 8, 16], [8, 31, 5, 29]], [[28, 26, 25, 8], [25, 9, 18, 21], [18, 28, 19, 24], [19, 16, 14, 6], [14, 29, 5, 3]]]
S-31-5-5-14-NR,0.0019385814666748047,127,[[[4, 20, 13, 13], [13, 23, 25, 30], [25, 25, 4, 9], [4, 21, 8, 28], [8, 17, 31, 29]], [[8, 13, 11, 12], [11, 30, 26, 9], [26, 9, 12, 26], [12, 28, 21, 21], [21, 29, 9, 17]], [[24, 12, 5, 6], [5, 9, 18, 22], [18, 26, 22, 9], [22, 21, 6, 1], [6, 17, 9, 21]], [[10, 6, 3, 4], [3, 22, 20, 11], [20, 9, 1, 3], [1, 1, 9, 7], [9, 21, 24, 28]], [[3, 4, 13, 22], [13, 11, 13, 15], [13, 3, 19, 10], [19, 7, 30, 15], [30, 28, 22, 28]]]
S-31-5-5-15-NR,0.09609556198120117,10085,[[[31, 7, 11, 15], [11, 1, 23, 12], [23, 17, 9, 13], [9, 24, 9, 12], [9, 2, 6, 8]], [[30, 15, 30, 28], [30, 12, 7, 28], [7, 13, 12, 26], [12, 12, 11, 8], [11, 8, 8, 10]], [[1, 28, 30, 24], [30, 28, 17, 14], [17, 26, 8, 19], [8, 8, 15, 27], [15, 10, 2, 14]], [[29, 24, 16, 3], [16, 14, 15, 19], [15, 19, 26, 12], [26, 27, 15, 19], [15, 14, 26, 11]], [[22, 3, 30, 5], [30, 19, 23, 28], [23, 12, 21, 23], [21, 19, 15, 12], [15, 11, 8, 4]]]
S-31-5-5-16-NR,0.05486035346984863,7910,[[[12, 16, 11, 22], [11, 16, 5, 31], [5, 10, 24, 20], [24, 14, 10, 1], [10, 8, 15, 26]], [[1, 22, 8, 31], [8, 31, 20, 9], [20, 20, 1, 29], [1, 1, 5, 26], [5, 26, 14, 20]], [[28, 31, 22, 21], [22, 9, 1, 15], [1, 29, 15, 20], [15, 26, 21, 23], [21, 20, 22, 10]], [[23, 21, 8, 26], [8, 15, 10, 12], [10, 20, 9, 14], [9, 23, 26, 3], [26, 10, 9, 12]], [[8, 26, 16, 21], [16, 12, 14, 8], [14, 14, 17, 1], [17, 3, 21, 10], [21, 12, 10, 27]]]
S-31-5-5-17-NR,0.07240128517150879,5916,[[[17, 14, 24, 14], [24, 26, 9, 28], [9, 10, 17, 26], [17, 31, 11, 21], [11, 12, 10, 28]], [[6, 14, 22, 31], [22, 28, 24, 13], [24, 26, 5, 18], [5, 21, 2, 5], [2, 28, 25, 27]], [[23, 31, 26, 29], [26, 13, 7, 5], [7, 18, 29, 23], [29, 5, 18, 18], [18, 27, 23, 26]], [[18, 29, 31, 22], [31, 5, 7, 11], [7, 23, 18, 4], [18, 18, 29, 23], [29, 26, 22, 21]], [[9, 22, 3, 4], [3, 11, 10, 30], [10, 4, 14, 1], [14, 23, 3, 8], [3, 21, 13, 27]]]
S-31-5-5-18-NR,0.002258777618408203,223,[[[6, 4, 23, 4], [23, 22, 11, 17], [11, 15, 22, 25], [22, 11, 26, 6], [26, 8, 7, 28]], [[31, 4, 31, 31], [31, 17, 26, 8], [26, 25, 6, 8], [6, 6, 7, 24], [7, 28, 16, 12]], [[21, 31, 19, 17], [19, 8, 7, 26], [7, 8, 22, 29], [22, 24, 28, 25], [28, 12, 16, 27]], [[6, 17, 16, 7], [16, 26, 23, 10], [23, 29, 9, 1], [9, 25, 11, 13], [11, 27, 16, 8]], [[10, 7, 25, 15], [25, 10, 24, 29], [24, 1, 13, 9], [13, 13, 18, 7], [18, 8, 9, 29]]]
S-31-5-5-19-NR,0.018149137496948242,1818,[[[22, 2, 31, 9], [31, 26, 27, 4], [27, 29, 25, 11], [25, 17, 29, 10], [29, 4, 17, 1]], [[7, 9, 19, 20], [19, 4, 7, 29], [7, 11, 3, 30], [3, 10, 7, 4], [7, 1, 13, 18]], [[12, 20, 15, 13], [15, 29, 28, 24], [28, 30, 3, 26], [3, 4, 4, 14], [4, 18, 17, 1]], [[10, 13, 4, 19], [4, 24, 24, 14], [24, 26, 25, 28], [25, 14, 13, 15], [13, 1, 19, 22]], [[5, 19, 10, 20], [10, 14, 19, 9], [19, 28, 30, 4], [30, 15, 17, 9], [17, 22, 14, 11]]]
S-31-5-5-20-NR,0.04439377784729004,5716,[[[29, 24, 14, 14], [14, 22, 3, 4], [3, 26, 5, 11], [5, 25, 16, 31], [16, 29, 29, 19]], [[5, 14, 15, 14], [15, 4, 7, 7], [7, 11, 11, 21], [11, 31, 30, 22], [30, 19, 9, 11]], [[22, 14, 11, 14], [11, 7, 3, 21], [3, 21, 17, 26], [17, 22, 27, 16], [27, 11, 21, 13]], [[28, 14, 3, 7], [3, 21, 19, 8], [19, 26, 2, 7], [2, 16, 4, 3], [4, 13, 29, 7]], [[4, 7, 9, 28], [9, 8, 23, 11], [23, 7, 25, 19], [25, 3, 10, 29], [10, 7, 6, 1]]]
S-31-5-5-21-NR,0.05325508117675781,8039,[[[6, 14, 1, 12], [1, 23, 30, 19], [30, 14, 14, 3], [14, 21, 5, 26], [5, 10, 16, 25]], [[27, 12, 8, 30], [8, 19, 8, 23], [8, 3, 2, 14], [2, 26, 24, 25], [24, 25, 7, 29]], [[26, 30, 14, 20], [14, 23, 15, 2], [15, 14, 31, 11], [31, 25, 18, 16], [18, 29, 16, 23]], [[26, 20, 4, 21], [4, 2, 31, 31], [31, 11, 12, 1], [12, 16, 5, 24], [5, 23, 31, 27]], [[17, 21, 3, 6], [3, 31, 4, 17], [4, 1, 26, 17], [26, 24, 30, 8], [30, 27, 26, 1]]]
S-31-5-5-22-NR,0.043558359146118164,4797,[[[31, 30, 2, 11], [2, 5, 20, 6], [20, 8, 30, 18], [30, 1, 22, 24], [22, 20, 15, 30]], [[6, 11, 14, 23], [14, 6, 29, 2], [29, 18, 19, 29], [19, 24, 1, 19], [1, 30, 23, 9]], [[4, 23, 10, 14], [10, 2, 7, 6], [7, 29, 28, 4], [28, 19, 19, 17], [19, 9, 24, 31]], [[21, 14, 24, 25], [24, 6, 31, 31], [31, 4, 19, 2], [19, 17, 23, 11], [23, 31, 29, 20]], [[12, 25, 11, 26], [11, 31, 9, 29], [9, 2, 6, 3], [6, 11, 31, 8], [31, 20, 9, 31]]]
S-31-5-5-23-NR,0.018349647521972656,2606,[[[30, 25, 8, 20], [8, 31, 15, 29], [15, 10, 1, 4], [1, 29, 3, 23], [3, 27, 3, 16]], [[1, 20, 14, 1], [14, 29, 17, 21], [17, 4, 24, 14], [24, 23, 12, 25], [12, 16, 19, 2]], [[10, 1, 7, 26], [7, 21, 2, 19], [2, 14, 12, 22], [12, 25, 6, 20], [6, 2, 14, 7]], [[13, 26, 24, 12], [24, 19, 19, 25], [19, 22, 28, 12], [28, 20, 31, 19], [31, 7, 17, 10]], [[12, 12, 22, 5], [22, 25, 11, 24], [11, 12, 19, 7], [19, 19, 3, 9], [3, 10, 15, 1]]]
S-31-5-5-24-NR,0.012608051300048828,1814,[[[23, 13, 25, 1], [25, 27, 15, 15], [15, 19, 28, 24], [28, 6, 21, 4], [21, 7, 6, 1]], [[7, 1, 17, 6], [17, 15, 31, 16], [31, 24, 24, 28], [24, 4, 15, 22], [15, 1, 6, 10]], [[22, 6, 16, 31], [16, 16, 3, 22], [3, 28, 25, 9], [25, 22, 27, 20], [27, 10, 22, 6]], [[3, 31, 22, 11], [22, 22, 31, 10], [31, 9, 3, 18], [3, 20, 21, 12], [21, 6, 23, 22]], [[25, 11, 29, 5], [29, 10, 2, 26], [2, 18, 30, 23], [30, 12, 7, 10], [7, 22, 24, 30]]]
S-31-5-5-25-NR,0.013101577758789062,1826,[[[13, 25, 14, 4], [14, 30, 19, 28], [19, 27, 4, 19], [4, 27, 22, 24], [22, 1, 7, 27]], [[30, 4, 7, 17], [7, 28, 31, 26], [31, 19, 31, 20], [31, 24, 11, 27], [11, 27, 28, 30]], [[10, 17, 6, 18], [6, 26, 12, 17], [12, 20, 16, 17], [16, 27, 4, 29], [4, 30, 21, 27]], [[16, 18, 21, 22], [21, 17, 4, 20], [4, 17, 19, 12], [19, 29, 14, 12], [14, 27, 2, 7]], [[28, 22, 22, 31], [22, 20, 6, 25], [6, 12, 20, 9], [20, 12, 15, 2], [15, 7, 10, 19]]]
S-31-5-5-26-NR,0.03924870491027832,5566,[[[24, 30, 21, 14], [21, 7, 31, 8], [31, 22, 24, 14], [24, 7, 23, 28], [23, 14, 20, 7]], [[18, 14, 26, 23], [26, 8, 28, 1], [28, 14, 22, 31], [22, 28, 28, 8], [28, 7, 2, 5]], [[5, 23, 5, 7], [5, 1, 20, 16], [20, 31, 27, 25], [27, 8, 31, 13], [31, 5, 25, 12]], [[31, 7, 8, 27], [8, 16, 19, 1], [19, 25, 1, 31], [1, 13, 24, 10], [24, 12, 25, 28]], [[16, 27, 18, 2], [18, 1, 18, 24], [18, 31, 4, 22], [4, 10, 17, 20], [17, 28, 17, 6]]]
S-31-5-5-27-NR,0.03598594665527344,5041,[[[21, 16, 30, 8], [30, 23, 16, 27], [16, 9, 3, 24], [3, 31, 30, 21], [30, 10, 7, 19]], [[3, 8, 21, 3], [21, 27, 20, 27], [20, 24, 14, 25], [14, 21, 14, 24], [14, 19, 3, 2]], [[9, 3, 22, 15], [22, 27, 12, 1], [12, 25, 28, 27], [28, 24, 21, 16], [21, 2, 27, 9]], [[18, 15, 5, 20], [5, 1, 31, 11], [31, 27, 20, 21], [20, 16, 8, 23], [8, 9, 11, 27]], [[9, 20, 17, 12], [17, 11, 5, 27], [5, 21, 4, 27], [4, 23, 13, 13], [13, 27, 6, 8]]]
S-31-5-5-28-NR,0.07561635971069336,6331,[[[4, 24, 5, 20], [5, 5, 7, 7], [7, 18, 1, 14], [1, 20, 8, 3], [8, 23, 6, 4]], [[8, 20, 14, 29], [14, 7, 11, 23], [11, 14, 27, 5], [27, 3, 6, 29], [6, 4, 5, 30]], [[21, 29, 17, 17], [17, 23, 23, 24], [23, 5, 22, 26], [22, 29, 9, 20], [9, 30, 15, 8]], [[25, 17, 30, 22], [30, 24, 15, 5], [15, 26, 7, 1], [7, 20, 30, 25], [30, 8, 14, 10]], [[7, 22, 21, 7], [21, 5, 22, 5], [22, 1, 9, 13], [9, 25, 3, 6], [3, 10, 27, 31]]]
S-31-5-5-29-NR,0.01041412353515625,1431,[[[18, 3, 26, 12], [26, 12, 3, 16], [3, 20, 11, 30], [11, 28, 20, 18], [20, 20, 10, 14]], [[3, 12, 27, 24], [27, 16, 7, 15], [7, 30, 6, 8], [6, 18, 14, 26], [14, 14, 17, 14]], [[30, 24, 22, 26], [22, 15, 22, 19], [22, 8, 17, 7], [17, 26, 18, 22], [18, 14, 12, 14]], [[13, 26, 10, 9], [10, 19, 17, 25], [17, 7, 8, 27], [8, 22, 14, 31], [14, 14, 14, 26]], [[1, 9, 16, 2], [16, 25, 17, 4], [17, 27, 5, 28], [5, 31, 25, 15], [25, 26, 21, 8]]]
S-31-5-5-30-NR,0.05106091499328613,7455,[[[18, 26, 8, 1], [8, 10, 3, 6], [3, 20, 30, 27], [30, 1, 27, 20], [27, 20, 21, 17]], [[27, 1, 30, 13], [30, 6, 27, 21], [27, 27, 12, 18], [12, 20, 29, 3], [29, 17, 7, 13]], [[9, 13, 1, 8], [1, 21, 26, 19], [26, 18, 22, 9], [22, 3, 25, 14], [25, 13, 2, 19]], [[13, 8, 4, 22], [4, 19, 9, 21], [9, 9, 18, 29], [18, 14, 4, 20], [4, 19, 13, 16]], [[21, 22, 30, 5], [30, 21, 10, 3], [10, 29, 5, 15], [5, 20, 27, 1], [27, 16, 17, 30]]]
S-31-5-5-31-NR,0.08085250854492188,8711,[[[1, 16, 2, 5], [2, 4, 8, 18], [8, 25, 24, 15], [24, 13, 17, 14], [17, 5, 22, 7]], [[2, 5, 19, 3], [19, 18, 4, 1], [4, 15, 25, 31], [25, 14, 29, 13], [29, 7, 5, 11]], [[31, 3, 7, 7], [7, 1, 11, 13], [11, 31, 12, 20], [12, 13, 31, 8], [31, 11, 4, 7]], [[18, 7, 24, 7], [24, 13, 14, 19], [14, 20, 22, 18], [22, 8, 2, 31], [2, 7, 8, 2]], [[23, 7, 27, 25], [27, 19, 6, 5], [6, 18, 12, 5], [12, 31, 5, 24], [5, 2, 2, 22]]]
S-31-5-5-32-NR,0.027098894119262695,1872,[[[3, 30, 31, 29], [31, 7, 16, 12], [16, 5, 20, 1], [20, 10, 18, 25], [18, 23, 29, 26]], [[8, 29, 5, 17], [5, 12, 1, 16], [1, 1, 24, 25], [24, 25, 27, 7], [27, 26, 16, 27]], [[1, 17, 10, 31], [10, 16, 30, 7], [30, 25, 15, 3], [15, 7, 11, 4], [11, 27, 24, 2]], [[2, 31, 17, 4], [17, 7, 24, 6], [24, 3, 15, 1], [15, 4, 14, 2], [14, 2, 4, 30]], [[11, 4, 2, 17], [2, 6, 18, 11], [18, 1, 12, 27], [12, 2, 8, 2], [8, 30, 17, 23]]]
S-31-5-5-33-NR,0.13184666633605957,13015,[[[19, 6, 11, 31], [11, 21, 22, 17], [22, 8, 16, 15], [16, 27, 10, 31], [10, 27, 9, 22]], [[16, 31, 21, 3], [21, 17, 10, 14], [10, 15, 10, 17], [10, 31, 16, 29], [16, 22, 21, 2]], [[29, 3, 24, 20], [24, 14, 28, 24], [28, 17, 22, 14], [22, 29, 27, 28], [27, 2, 29, 9]], [[18, 20, 30, 11], [30, 24, 18, 25], [18, 14, 22, 8], [22, 28, 4, 28], [4, 9, 30, 2]], [[17, 11, 11, 6], [11, 25, 29, 21], [29, 8, 10, 29], [10, 28, 7, 20], [7, 2, 31, 17]]]
S-31-5-5-34-NR,0.03780341148376465,2732,[[[17, 12, 17, 27], [17, 19, 5, 4], [5, 1, 9, 12], [9, 27, 20, 1], [20, 8, 29, 25]], [[1, 27, 5, 25], [5, 4, 17, 3], [17, 12, 26, 2], [26, 1, 12, 9], [12, 25, 29, 24]], [[13, 25, 18, 23], [18, 3, 27, 2], [27, 2, 26, 13], [26, 9, 30, 6], [30, 24, 12, 19]], [[31, 23, 28, 21], [28, 2, 10, 10], [10, 13, 13, 11], [13, 6, 7, 7], [7, 19, 31, 15]], [[3, 21, 18, 14], [18, 10, 6, 31], [6, 11, 20, 10], [20, 7, 5, 11], [5, 15, 4, 19]]]
S-31-5-5-35-NR,0.06318259239196777,6457,[[[18, 11, 9, 21], [9, 25, 12, 26], [12, 5, 23, 30], [23, 24, 19, 30], [19, 11, 28, 25]], [[5, 21, 4, 12], [4, 26, 1, 31], [1, 30, 17, 1], [17, 30, 4, 24], [4, 25, 10, 16]], [[14, 12, 12, 24], [12, 31, 1, 11], [1, 1, 22, 16], [22, 24, 2, 1], [2, 16, 31, 8]], [[9, 24, 11, 3], [11, 11, 6, 11], [6, 16, 6, 19], [6, 1, 3, 16], [3, 8, 19, 28]], [[2, 3, 12, 24], [12, 11, 3, 17], [3, 19, 10, 25], [10, 16, 6, 28], [6, 28, 30, 26]]]
S-31-5-5-36-NR,0.01638936996459961,1510,[[[11, 2, 12, 18], [12, 1, 9, 18], [9, 31, 3, 19], [3, 26, 14, 27], [14, 30, 30, 16]], [[26, 18, 13, 12], [13, 18, 25, 26], [25, 19, 13, 29], [13, 27, 8, 13], [8, 16, 10, 6]], [[29, 12, 4, 17], [4, 26, 16, 23], [16, 29, 25, 7], [25, 13, 17, 10], [17, 6, 3, 6]], [[1, 17, 16, 23], [16, 23, 19, 11], [19, 7, 23, 29], [23, 10, 18, 6], [18, 6, 17, 1]], [[21, 23, 20, 6], [20, 11, 13, 8], [13, 29, 29, 9], [29, 6, 16, 24], [16, 1, 21, 14]]]
S-31-5-5-37-NR,0.1910858154296875,22465,[[[22, 20, 20, 26], [20, 3, 10, 30], [10, 30, 13, 24], [13, 20, 14, 15], [14, 22, 27, 5]], [[24, 26, 31, 26], [31, 30, 29, 27], [29, 24, 2, 3], [2, 15, 14, 3], [14, 5, 27, 18]], [[21, 26, 10, 30], [10, 27, 12, 21], [12, 3, 23, 14], [23, 3, 27, 19], [27, 18, 17, 19]], [[2, 30, 12, 21], [12, 21, 23, 19], [23, 14, 2, 26], [2, 19, 17, 20], [17, 19, 21, 7]], [[12, 21, 17, 15], [17, 19, 14, 17], [14, 26, 3, 26], [3, 20, 1, 4], [1, 7, 22, 15]]]
S-31-5-5-38-NR,0.008784055709838867,1240,[[[21, 14, 11, 20], [11, 14, 24, 10], [24, 25, 16, 31], [16, 24, 25, 19], [25, 4, 3, 13]], [[12, 20, 8, 30], [8, 10, 20, 3], [20, 31, 17, 16], [17, 19, 5, 14], [5, 13, 23, 17]], [[15, 30, 8, 1], [8, 3, 13, 12], [13, 16, 24, 18], [24, 14, 30, 22], [30, 17, 12, 28]], [[2, 1, 31, 20], [31, 12, 17, 1], [17, 18, 5, 16], [5, 22, 4, 9], [4, 28, 20, 4]], [[22, 20, 24, 6], [24, 1, 5, 19], [5, 16, 29, 12], [29, 9, 15, 11], [15, 4, 9, 23]]]
S-31-5-5-39-NR,0.0038957595825195312,561,[[[7, 9, 10, 22], [10, 13, 29, 28], [29, 1, 3, 12], [3, 7, 1, 4], [1, 8, 13, 14]], [[24, 22, 12, 14], [12, 28, 26, 25], [26, 12, 4, 28], [4, 4, 13, 17], [13, 14, 19, 19]], [[1, 14, 10, 9], [10, 25, 23, 3], [23, 28, 15, 14], [15, 17, 9, 19], [9, 19, 21, 11]], [[26, 9, 19, 1], [19, 3, 24, 23], [24, 14, 28, 2], [28, 19, 21, 7], [21, 11, 9, 30]], [[22, 1, 20, 12], [20, 23, 29, 23], [29, 2, 20, 6], [20, 7, 16, 31], [16, 30, 27, 1]]]
