S-12-5-5-999-NR,0.3403337001800537,44555,[[[11, 2, 5, 7], [5, 10, 4, 11], [4, 10, 7, 2], [7, 9, 5, 1], [5, 8, 8, 4]], [[3, 7, 11, 9], [11, 11, 4, 3], [4, 2, 11, 6], [11, 1, 3, 2], [3, 4, 11, 9]], [[6, 9, 10, 8], [10, 3, 12, 12], [12, 6, 6, 3], [6, 2, 11, 11], [11, 9, 11, 8]], [[11, 8, 8, 1], [8, 12, 12, 1], [12, 3, 4, 2], [4, 11, 12, 11], [12, 8, 2, 4]], [[11, 1, 7, 4], [7, 1, 5, 3], [5, 2, 9, 5], [9, 11, 6, 10], [6, 4, 1, 12]]]
S-12-5-5-111-NR,0.8542459011077881,112586,[[[4, 6, 5, 7], [5, 8, 4, 12], [4, 4, 12, 6], [12, 7, 8, 1], [8, 7, 10, 6]], [[3, 7, 11, 11], [11, 12, 4, 10], [4, 6, 8, 7], [8, 1, 2, 7], [2, 6, 11, 9]], [[4, 11, 2, 5], [2, 10, 2, 6], [2, 7, 8, 4], [8, 7, 6, 4], [6, 9, 12, 9]], [[7, 5, 1, 12], [1, 6, 1, 7], [1, 4, 11, 9], [11, 4, 11, 12], [11, 9, 9, 5]], [[4, 12, 12, 3], [12, 7, 8, 11], [8, 9, 8, 8], [8, 12, 8, 7], [8, 5, 7, 12]]]
S-12-5-5-112-NR,0.08736371994018555,11473,[[[8, 11, 8, 5], [8, 10, 6, 4], [6, 10, 4, 12], [4, 5, 10, 11], [10, 12, 8, 12]], [[7, 5, 3, 12], [3, 4, 8, 9], [8, 12, 6, 7], [6, 11, 10, 7], [10, 12, 11, 5]], [[3, 12, 1, 2], [1, 9, 2, 11], [2, 7, 4, 5], [4, 7, 7, 11], [7, 5, 6, 2]], [[4, 2, 10, 1], [10, 11, 2, 4], [2, 5, 5, 11], [5, 11, 9, 8], [9, 2, 9, 1]], [[8, 1, 5, 1], [5, 4, 11, 7], [11, 11, 7, 10], [7, 8, 9, 4], [9, 1, 12, 8]]]
S-12-5-5-113-NR,0.40619754791259766,52428,[[[1, 11, 6, 7], [6, 12, 4, 8], [4, 5, 7, 5], [7, 1, 12, 1], [12, 8, 9, 9]], [[6, 7, 6, 3], [6, 8, 10, 4], [10, 5, 10, 5], [10, 1, 11, 8], [11, 9, 4, 11]], [[7, 3, 8, 3], [8, 4, 5, 7], [5, 5, 11, 5], [11, 8, 11, 4], [11, 11, 1, 4]], [[2, 3, 12, 1], [12, 7, 1, 8], [1, 5, 3, 1], [3, 4, 12, 10], [12, 4, 5, 12]], [[3, 1, 5, 10], [5, 8, 9, 5], [9, 1, 10, 8], [10, 10, 3, 5], [3, 12, 5, 7]]]
S-12-5-5-114-NR,0.17659807205200195,22704,[[[4, 10, 12, 2], [12, 2, 2, 8], [2, 6, 7, 2], [7, 11, 10, 9], [10, 4, 11, 5]], [[10, 2, 6, 9], [6, 8, 12, 11], [12, 2, 7, 10], [7, 9, 8, 4], [8, 5, 1, 8]], [[3, 9, 11, 4], [11, 11, 6, 10], [6, 10, 5, 11], [5, 4, 2, 2], [2, 8, 9, 3]], [[9, 4, 10, 11], [10, 10, 11, 5], [11, 11, 6, 3], [6, 2, 9, 4], [9, 3, 11, 8]], [[9, 11, 6, 5], [6, 5, 2, 10], [2, 3, 9, 2], [9, 4, 3, 9], [3, 8, 6, 6]]]
S-12-5-5-115-NR,0.39956212043762207,50468,[[[5, 4, 5, 3], [5, 2, 8, 12], [8, 9, 10, 4], [10, 2, 3, 3], [3, 6, 9, 3]], [[5, 3, 9, 4], [9, 12, 3, 11], [3, 4, 12, 7], [12, 3, 1, 12], [1, 3, 11, 4]], [[11, 4, 9, 6], [9, 11, 10, 4], [10, 7, 11, 12], [11, 12, 5, 10], [5, 4, 5, 4]], [[11, 6, 5, 7], [5, 4, 6, 9], [6, 12, 4, 8], [4, 10, 11, 12], [11, 4, 6, 6]], [[8, 7, 3, 1], [3, 9, 10, 9], [10, 8, 10, 9], [10, 12, 7, 3], [7, 6, 3, 1]]]
S-12-5-5-116-NR,0.8122036457061768,105316,[[[12, 10, 2, 6], [2, 9, 9, 6], [9, 12, 8, 1], [8, 5, 9, 9], [9, 1, 11, 2]], [[2, 6, 7, 8], [7, 6, 3, 11], [3, 1, 9, 6], [9, 9, 3, 8], [3, 2, 12, 9]], [[3, 8, 2, 9], [2, 11, 8, 10], [8, 6, 4, 10], [4, 8, 7, 9], [7, 9, 8, 5]], [[8, 9, 12, 6], [12, 10, 7, 1], [7, 10, 7, 11], [7, 9, 1, 7], [1, 5, 4, 11]], [[5, 6, 11, 7], [11, 1, 12, 10], [12, 11, 4, 7], [4, 7, 6, 10], [6, 11, 2, 8]]]
S-12-5-5-117-NR,0.8183631896972656,107446,[[[4, 3, 7, 2], [7, 3, 3, 7], [3, 4, 7, 11], [7, 7, 7, 7], [7, 3, 9, 1]], [[7, 2, 3, 12], [3, 7, 7, 11], [7, 11, 3, 10], [3, 7, 12, 11], [12, 1, 12, 3]], [[2, 12, 8, 12], [8, 11, 9, 8], [9, 10, 7, 4], [7, 11, 3, 6], [3, 3, 12, 2]], [[9, 12, 10, 2], [10, 8, 10, 10], [10, 4, 1, 1], [1, 6, 4, 6], [4, 2, 10, 6]], [[6, 2, 7, 6], [7, 10, 11, 8], [11, 1, 5, 11], [5, 6, 6, 1], [6, 6, 3, 6]]]
S-12-5-5-118-NR,0.0857853889465332,11143,[[[12, 11, 10, 11], [10, 3, 12, 9], [12, 5, 1, 4], [1, 2, 10, 3], [10, 12, 6, 7]], [[5, 11, 5, 2], [5, 9, 10, 1], [10, 4, 9, 11], [9, 3, 6, 6], [6, 7, 1, 10]], [[5, 2, 8, 7], [8, 1, 2, 8], [2, 11, 4, 5], [4, 6, 11, 11], [11, 10, 6, 1]], [[1, 7, 8, 2], [8, 8, 8, 1], [8, 5, 2, 3], [2, 11, 4, 6], [4, 1, 10, 7]], [[8, 2, 4, 9], [4, 1, 3, 10], [3, 3, 3, 6], [3, 6, 5, 10], [5, 7, 9, 3]]]
S-12-5-5-10-NR,0.038408517837524414,5182,[[[10, 1, 1, 7], [1, 7, 3, 10], [3, 8, 6, 7], [6, 10, 7, 5], [7, 1, 4, 11]], [[8, 7, 5, 8], [5, 10, 3, 11], [3, 7, 5, 11], [5, 5, 6, 3], [6, 11, 8, 8]], [[5, 8, 4, 8], [4, 11, 10, 7], [10, 11, 1, 10], [1, 3, 1, 4], [1, 8, 11, 3]], [[3, 8, 4, 5], [4, 7, 9, 6], [9, 10, 4, 6], [4, 4, 11, 9], [11, 3, 1, 8]], [[9, 5, 7, 8], [7, 6, 8, 6], [8, 6, 2, 2], [2, 9, 11, 4], [11, 8, 12, 6]]]
S-12-5-5-119-NR,0.1407928466796875,15519,[[[5, 3, 12, 5], [12, 12, 7, 12], [7, 9, 12, 1], [12, 11, 11, 11], [11, 9, 7, 6]], [[2, 5, 4, 3], [4, 12, 8, 1], [8, 1, 9, 9], [9, 11, 12, 8], [12, 6, 2, 7]], [[7, 3, 2, 1], [2, 1, 4, 4], [4, 9, 8, 7], [8, 8, 8, 9], [8, 7, 11, 10]], [[4, 1, 10, 9], [10, 4, 3, 2], [3, 7, 1, 3], [1, 9, 12, 2], [12, 10, 3, 3]], [[5, 9, 10, 5], [10, 2, 3, 4], [3, 3, 6, 8], [6, 2, 8, 10], [8, 3, 1, 7]]]
S-12-5-5-120-NR,0.20900225639343262,26844,[[[9, 4, 11, 6], [11, 4, 5, 3], [5, 11, 5, 5], [5, 12, 5, 4], [5, 10, 11, 4]], [[8, 6, 9, 9], [9, 3, 12, 2], [12, 5, 7, 4], [7, 4, 4, 12], [4, 4, 2, 1]], [[6, 9, 2, 1], [2, 2, 8, 7], [8, 4, 7, 12], [7, 12, 10, 7], [10, 1, 4, 7]], [[4, 1, 9, 12], [9, 7, 7, 2], [7, 12, 1, 1], [1, 7, 7, 6], [7, 7, 5, 12]], [[12, 12, 5, 6], [5, 2, 12, 6], [12, 1, 12, 12], [12, 6, 10, 3], [10, 12, 2, 12]]]
S-12-5-5-121-NR,0.568840742111206,75593,[[[2, 4, 1, 8], [1, 10, 7, 6], [7, 7, 8, 10], [8, 11, 4, 3], [4, 3, 10, 6]], [[9, 8, 3, 7], [3, 6, 2, 6], [2, 10, 4, 11], [4, 3, 7, 9], [7, 6, 3, 8]], [[6, 7, 3, 11], [3, 6, 6, 2], [6, 11, 7, 1], [7, 9, 3, 6], [3, 8, 5, 8]], [[3, 11, 6, 6], [6, 2, 12, 10], [12, 1, 10, 1], [10, 6, 9, 3], [9, 8, 11, 1]], [[7, 6, 12, 1], [12, 10, 5, 11], [5, 1, 7, 12], [7, 3, 10, 10], [10, 1, 7, 3]]]
S-12-5-5-122-NR,0.6545567512512207,84940,[[[9, 4, 7, 12], [7, 10, 11, 3], [11, 5, 6, 5], [6, 2, 8, 2], [8, 12, 6, 7]], [[4, 12, 2, 9], [2, 3, 11, 8], [11, 5, 10, 2], [10, 2, 9, 10], [9, 7, 8, 8]], [[11, 9, 5, 6], [5, 8, 10, 1], [10, 2, 9, 6], [9, 10, 7, 7], [7, 8, 12, 3]], [[10, 6, 11, 6], [11, 1, 7, 2], [7, 6, 8, 2], [8, 7, 10, 1], [10, 3, 3, 1]], [[2, 6, 4, 5], [4, 2, 8, 8], [8, 2, 7, 12], [7, 1, 5, 4], [5, 1, 9, 7]]]
S-12-5-5-123-NR,0.054354190826416016,6398,[[[1, 5, 3, 1], [3, 2, 7, 2], [7, 7, 10, 7], [10, 5, 2, 1], [2, 2, 1, 6]], [[7, 1, 12, 8], [12, 2, 2, 1], [2, 7, 2, 11], [2, 1, 3, 3], [3, 6, 9, 1]], [[9, 8, 5, 7], [5, 1, 10, 8], [10, 11, 5, 8], [5, 3, 1, 5], [1, 1, 6, 6]], [[6, 7, 9, 8], [9, 8, 4, 10], [4, 8, 11, 9], [11, 5, 10, 6], [10, 6, 1, 1]], [[3, 8, 7, 3], [7, 10, 11, 6], [11, 9, 9, 9], [9, 6, 7, 6], [7, 1, 12, 4]]]
S-12-5-5-124-NR,0.22916698455810547,30138,[[[5, 9, 4, 4], [4, 1, 2, 7], [2, 3, 6, 4], [6, 1, 3, 7], [3, 7, 5, 4]], [[6, 4, 11, 6], [11, 7, 9, 5], [9, 4, 7, 3], [7, 7, 2, 8], [2, 4, 1, 12]], [[6, 6, 9, 10], [9, 5, 11, 12], [11, 3, 2, 7], [2, 8, 10, 9], [10, 12, 3, 8]], [[7, 10, 2, 10], [2, 12, 8, 2], [8, 7, 3, 12], [3, 9, 9, 7], [9, 8, 5, 4]], [[7, 10, 3, 1], [3, 2, 8, 9], [8, 12, 12, 8], [12, 7, 9, 10], [9, 4, 7, 1]]]
S-12-5-5-125-NR,0.2900254726409912,35448,[[[4, 4, 11, 7], [11, 10, 11, 2], [11, 5, 5, 5], [5, 10, 3, 8], [3, 12, 3, 3]], [[6, 7, 8, 3], [8, 2, 1, 5], [1, 5, 12, 10], [12, 8, 11, 9], [11, 3, 3, 7]], [[10, 3, 1, 10], [1, 5, 11, 12], [11, 10, 12, 3], [12, 9, 3, 2], [3, 7, 5, 1]], [[10, 10, 7, 10], [7, 12, 2, 7], [2, 3, 8, 11], [8, 2, 9, 1], [9, 1, 11, 8]], [[1, 10, 4, 2], [4, 7, 10, 12], [10, 11, 2, 11], [2, 1, 12, 3], [12, 8, 8, 9]]]
S-12-5-5-126-NR,0.4069535732269287,53562,[[[10, 1, 9, 3], [9, 10, 6, 4], [6, 10, 8, 7], [8, 8, 1, 7], [1, 4, 11, 7]], [[3, 3, 5, 8], [5, 4, 8, 9], [8, 7, 1, 11], [1, 7, 2, 5], [2, 7, 8, 3]], [[8, 8, 4, 11], [4, 9, 4, 7], [4, 11, 7, 4], [7, 5, 7, 1], [7, 3, 4, 4]], [[3, 11, 7, 4], [7, 7, 12, 1], [12, 4, 9, 12], [9, 1, 11, 3], [11, 4, 11, 11]], [[3, 4, 4, 11], [4, 1, 3, 8], [3, 12, 7, 2], [7, 3, 11, 12], [11, 11, 11, 5]]]
S-12-5-5-127-NR,0.33206605911254883,41591,[[[1, 10, 12, 2], [12, 10, 7, 2], [7, 10, 2, 12], [2, 2, 10, 6], [10, 1, 1, 6]], [[5, 2, 1, 8], [1, 2, 3, 12], [3, 12, 10, 12], [10, 6, 6, 7], [6, 6, 4, 12]], [[7, 8, 5, 2], [5, 12, 9, 2], [9, 12, 5, 10], [5, 7, 2, 5], [2, 12, 4, 6]], [[5, 2, 9, 1], [9, 2, 5, 12], [5, 10, 12, 4], [12, 5, 7, 5], [7, 6, 11, 12]], [[11, 1, 7, 5], [7, 12, 4, 7], [4, 4, 12, 1], [12, 5, 11, 6], [11, 12, 5, 9]]]
S-12-5-5-128-NR,0.4200284481048584,54192,[[[4, 7, 1, 5], [1, 9, 6, 2], [6, 6, 12, 11], [12, 3, 8, 3], [8, 8, 1, 7]], [[3, 5, 9, 6], [9, 2, 8, 6], [8, 11, 8, 6], [8, 3, 9, 6], [9, 7, 6, 7]], [[11, 6, 11, 5], [11, 6, 5, 4], [5, 6, 10, 1], [10, 6, 3, 10], [3, 7, 9, 3]], [[5, 5, 2, 2], [2, 4, 10, 8], [10, 1, 5, 8], [5, 10, 9, 7], [9, 3, 11, 6]], [[11, 2, 12, 10], [12, 8, 10, 12], [10, 8, 7, 9], [7, 7, 6, 5], [6, 6, 2, 2]]]
S-12-5-5-11-NR,0.8807895183563232,116865,[[[8, 9, 11, 1], [11, 8, 10, 7], [10, 8, 8, 11], [8, 9, 12, 10], [12, 10, 4, 11]], [[3, 1, 3, 10], [3, 7, 1, 9], [1, 11, 2, 1], [2, 10, 1, 4], [1, 11, 9, 4]], [[8, 10, 10, 1], [10, 9, 8, 6], [8, 1, 8, 10], [8, 4, 4, 9], [4, 4, 11, 4]], [[10, 1, 11, 5], [11, 6, 8, 1], [8, 10, 11, 2], [11, 9, 8, 11], [8, 4, 3, 5]], [[2, 5, 7, 8], [7, 1, 9, 5], [9, 2, 2, 3], [2, 11, 12, 2], [12, 5, 9, 12]]]
S-12-5-5-129-NR,0.2667276859283447,34630,[[[10, 9, 8, 12], [8, 5, 10, 8], [10, 1, 3, 2], [3, 12, 5, 2], [5, 7, 11, 5]], [[4, 12, 12, 12], [12, 8, 2, 7], [2, 2, 1, 4], [1, 2, 10, 3], [10, 5, 6, 2]], [[4, 12, 4, 8], [4, 7, 1, 5], [1, 4, 10, 5], [10, 3, 6, 3], [6, 2, 2, 6]], [[12, 8, 8, 9], [8, 5, 10, 2], [10, 5, 12, 9], [12, 3, 12, 3], [12, 6, 9, 4]], [[3, 9, 3, 3], [3, 2, 9, 11], [9, 9, 8, 5], [8, 3, 3, 10], [3, 4, 4, 3]]]
S-12-5-5-130-NR,0.07094168663024902,9192,[[[9, 7, 9, 11], [9, 5, 11, 4], [11, 12, 6, 1], [6, 11, 7, 1], [7, 8, 11, 6]], [[8, 11, 3, 1], [3, 4, 11, 8], [11, 1, 7, 6], [7, 1, 8, 12], [8, 6, 1, 7]], [[6, 1, 7, 2], [7, 8, 11, 1], [11, 6, 9, 9], [9, 12, 9, 9], [9, 7, 4, 11]], [[10, 2, 3, 9], [3, 1, 12, 3], [12, 9, 10, 5], [10, 9, 2, 3], [2, 11, 6, 3]], [[4, 9, 2, 6], [2, 3, 8, 11], [8, 5, 7, 9], [7, 3, 2, 11], [2, 3, 12, 2]]]
S-12-5-5-131-NR,0.4071078300476074,53638,[[[6, 6, 12, 8], [12, 9, 8, 12], [8, 2, 4, 4], [4, 7, 9, 1], [9, 5, 1, 12]], [[7, 8, 3, 8], [3, 12, 12, 10], [12, 4, 12, 4], [12, 1, 11, 7], [11, 12, 2, 12]], [[6, 8, 12, 2], [12, 10, 1, 12], [1, 4, 8, 5], [8, 7, 7, 11], [7, 12, 10, 2]], [[10, 2, 3, 2], [3, 12, 3, 2], [3, 5, 10, 6], [10, 11, 2, 9], [2, 2, 2, 10]], [[12, 2, 7, 3], [7, 2, 4, 4], [4, 6, 3, 12], [3, 9, 10, 12], [10, 10, 9, 11]]]
S-12-5-5-132-NR,0.060552358627319336,7805,[[[7, 3, 12, 11], [12, 7, 8, 10], [8, 1, 9, 10], [9, 3, 9, 6], [9, 1, 5, 7]], [[2, 11, 10, 6], [10, 10, 4, 12], [4, 10, 2, 9], [2, 6, 1, 10], [1, 7, 9, 6]], [[1, 6, 11, 9], [11, 12, 11, 2], [11, 9, 10, 3], [10, 10, 6, 2], [6, 6, 4, 5]], [[8, 9, 5, 6], [5, 2, 3, 11], [3, 3, 1, 12], [1, 2, 8, 4], [8, 5, 5, 2]], [[4, 6, 8, 8], [8, 11, 3, 3], [3, 12, 4, 11], [4, 4, 10, 10], [10, 2, 7, 4]]]
S-12-5-5-133-NR,0.10640811920166016,14437,[[[8, 6, 7, 9], [7, 8, 7, 3], [7, 6, 2, 5], [2, 10, 3, 1], [3, 6, 9, 7]], [[12, 9, 6, 11], [6, 3, 10, 3], [10, 5, 5, 2], [5, 1, 10, 3], [10, 7, 10, 10]], [[12, 11, 2, 12], [2, 3, 6, 2], [6, 2, 6, 5], [6, 3, 8, 2], [8, 10, 12, 2]], [[1, 12, 9, 7], [9, 2, 8, 4], [8, 5, 3, 5], [3, 2, 2, 7], [2, 2, 12, 8]], [[2, 7, 8, 5], [8, 4, 12, 11], [12, 5, 5, 5], [5, 7, 7, 5], [7, 8, 4, 1]]]
S-12-5-5-134-NR,0.7216029167175293,90400,[[[8, 9, 1, 2], [1, 4, 5, 12], [5, 12, 9, 12], [9, 9, 5, 5], [5, 12, 12, 2]], [[11, 2, 12, 10], [12, 12, 12, 11], [12, 12, 5, 11], [5, 5, 11, 12], [11, 2, 3, 7]], [[1, 10, 12, 12], [12, 11, 6, 11], [6, 11, 5, 11], [5, 12, 6, 3], [6, 7, 11, 12]], [[8, 12, 9, 7], [9, 11, 12, 10], [12, 11, 5, 12], [5, 3, 5, 9], [5, 12, 2, 6]], [[7, 7, 10, 4], [10, 10, 1, 8], [1, 12, 2, 4], [2, 9, 7, 10], [7, 6, 9, 8]]]
