S-16-5-5-0-NR,0.16242265701293945,18913,[[[13, 14, 16, 4], [16, 2, 12, 14], [12, 9, 11, 7], [11, 16, 16, 15], [16, 13, 10, 9]], [[16, 4, 2, 1], [2, 14, 3, 13], [3, 7, 1, 16], [1, 15, 11, 8], [11, 9, 12, 11]], [[7, 1, 3, 7], [3, 13, 8, 8], [8, 16, 5, 15], [5, 8, 3, 3], [3, 11, 5, 11]], [[10, 7, 16, 4], [16, 8, 10, 10], [10, 15, 4, 11], [4, 3, 7, 10], [7, 11, 5, 15]], [[4, 4, 3, 9], [3, 10, 13, 5], [13, 11, 11, 10], [11, 10, 8, 4], [8, 15, 3, 11]]]
S-16-5-5-11-NR,0.42675137519836426,49746,[[[15, 15, 7, 8], [7, 15, 1, 15], [1, 7, 11, 15], [11, 6, 7, 8], [7, 16, 6, 10]], [[4, 8, 16, 1], [16, 15, 3, 15], [3, 15, 9, 14], [9, 8, 3, 9], [3, 10, 15, 11]], [[10, 1, 8, 10], [8, 15, 1, 3], [1, 14, 4, 13], [4, 9, 4, 10], [4, 11, 5, 13]], [[3, 10, 3, 1], [3, 3, 1, 7], [1, 13, 7, 2], [7, 10, 16, 13], [16, 13, 2, 13]], [[13, 1, 14, 15], [14, 7, 3, 6], [3, 2, 7, 1], [7, 13, 9, 3], [9, 13, 2, 2]]]
S-16-5-5-12-NR,0.2723238468170166,32262,[[[16, 9, 3, 11], [3, 12, 13, 3], [13, 5, 1, 2], [1, 13, 8, 3], [8, 1, 12, 14]], [[16, 11, 15, 4], [15, 3, 14, 5], [14, 2, 11, 6], [11, 3, 2, 6], [2, 14, 9, 3]], [[15, 4, 13, 14], [13, 5, 16, 16], [16, 6, 13, 1], [13, 6, 3, 7], [3, 3, 8, 9]], [[1, 14, 12, 12], [12, 16, 13, 10], [13, 1, 4, 9], [4, 7, 8, 11], [8, 9, 5, 12]], [[15, 12, 12, 12], [12, 10, 6, 6], [6, 9, 1, 11], [1, 11, 13, 7], [13, 12, 2, 7]]]
S-16-5-5-13-NR,0.05183768272399902,5907,[[[9, 10, 14, 5], [14, 6, 9, 12], [9, 8, 8, 16], [8, 5, 14, 12], [14, 8, 6, 14]], [[5, 5, 11, 4], [11, 12, 12, 9], [12, 16, 15, 5], [15, 12, 15, 15], [15, 14, 3, 6]], [[7, 4, 10, 7], [10, 9, 6, 12], [6, 5, 9, 12], [9, 15, 15, 9], [15, 6, 10, 9]], [[1, 7, 13, 5], [13, 12, 16, 8], [16, 12, 8, 7], [8, 9, 12, 5], [12, 9, 14, 3]], [[5, 5, 14, 1], [14, 8, 15, 9], [15, 7, 13, 5], [13, 5, 1, 3], [1, 3, 9, 15]]]
S-16-5-5-14-NR,0.007424592971801758,878,[[[4, 8, 9, 6], [9, 9, 1, 3], [1, 9, 4, 11], [4, 10, 1, 3], [1, 3, 15, 9]], [[10, 6, 7, 13], [7, 3, 13, 15], [13, 11, 4, 4], [4, 3, 12, 6], [12, 9, 15, 4]], [[13, 13, 16, 7], [16, 15, 9, 15], [9, 4, 7, 16], [7, 6, 10, 9], [10, 4, 13, 4]], [[4, 7, 4, 3], [4, 15, 9, 9], [9, 16, 4, 1], [4, 9, 6, 14], [6, 4, 9, 4]], [[8, 3, 3, 11], [3, 9, 14, 12], [14, 1, 16, 9], [16, 14, 6, 12], [6, 4, 5, 6]]]
S-16-5-5-15-NR,0.043699026107788086,5190,[[[7, 1, 12, 11], [12, 2, 8, 10], [8, 6, 14, 8], [14, 8, 15, 14], [15, 1, 2, 16]], [[5, 11, 3, 15], [3, 10, 12, 15], [12, 8, 11, 15], [11, 14, 13, 3], [13, 16, 12, 16]], [[8, 15, 1, 7], [1, 15, 5, 6], [5, 15, 1, 10], [1, 3, 16, 5], [16, 16, 4, 4]], [[11, 7, 4, 13], [4, 6, 2, 3], [2, 10, 15, 10], [15, 5, 13, 8], [13, 4, 15, 6]], [[12, 13, 12, 9], [12, 3, 3, 13], [3, 10, 8, 9], [8, 8, 10, 12], [10, 6, 8, 7]]]
S-16-5-5-16-NR,0.4279618263244629,48285,[[[12, 16, 9, 1], [9, 16, 5, 1], [5, 10, 15, 15], [15, 14, 10, 8], [10, 8, 15, 10]], [[1, 1, 12, 9], [12, 1, 14, 3], [14, 15, 12, 16], [12, 8, 14, 6], [14, 10, 14, 10]], [[9, 9, 2, 10], [2, 3, 3, 1], [3, 16, 12, 8], [12, 6, 16, 5], [16, 10, 8, 10]], [[8, 10, 10, 11], [10, 1, 15, 15], [15, 8, 3, 6], [3, 5, 16, 1], [16, 10, 1, 15]], [[10, 11, 16, 10], [16, 15, 1, 11], [1, 6, 16, 5], [16, 1, 4, 10], [4, 15, 1, 8]]]
S-16-5-5-17-NR,0.31352782249450684,37005,[[[14, 10, 11, 4], [11, 12, 3, 10], [3, 10, 14, 3], [14, 6, 16, 5], [16, 9, 4, 14]], [[1, 4, 11, 1], [11, 10, 14, 12], [14, 3, 2, 12], [2, 5, 2, 16], [2, 14, 8, 12]], [[13, 1, 1, 13], [1, 12, 8, 4], [8, 12, 7, 8], [7, 16, 12, 2], [12, 12, 14, 9]], [[9, 13, 3, 9], [3, 4, 7, 5], [7, 8, 9, 10], [9, 2, 12, 11], [12, 9, 11, 6]], [[13, 9, 11, 5], [11, 5, 4, 2], [4, 10, 9, 5], [9, 11, 11, 7], [11, 6, 5, 7]]]
S-16-5-5-18-NR,0.488262414932251,57055,[[[6, 4, 8, 7], [8, 15, 12, 7], [12, 11, 16, 7], [16, 8, 10, 9], [10, 7, 16, 1]], [[16, 7, 11, 13], [11, 7, 8, 13], [8, 7, 12, 9], [12, 9, 9, 10], [9, 1, 6, 4]], [[16, 13, 10, 16], [10, 13, 5, 16], [5, 9, 6, 7], [6, 10, 7, 14], [7, 4, 10, 5]], [[15, 16, 14, 16], [14, 16, 4, 7], [4, 7, 9, 11], [9, 14, 16, 3], [16, 5, 9, 16]], [[7, 16, 5, 9], [5, 7, 16, 4], [16, 11, 5, 11], [5, 3, 16, 6], [16, 16, 8, 6]]]
S-16-5-5-19-NR,0.21394610404968262,24207,[[[2, 4, 4, 15], [4, 7, 13, 3], [13, 13, 4, 14], [4, 12, 1, 4], [1, 10, 5, 14]], [[9, 15, 13, 15], [13, 3, 10, 6], [10, 14, 14, 8], [14, 4, 4, 7], [4, 14, 4, 13]], [[9, 15, 7, 5], [7, 6, 5, 16], [5, 8, 4, 15], [4, 7, 1, 15], [1, 13, 14, 16]], [[11, 5, 4, 16], [4, 16, 16, 12], [16, 15, 14, 6], [14, 15, 1, 8], [1, 16, 9, 3]], [[4, 16, 1, 11], [1, 12, 15, 10], [15, 6, 13, 1], [13, 8, 15, 7], [15, 3, 3, 7]]]
S-16-5-5-20-NR,0.12799811363220215,15143,[[[5, 9, 14, 3], [14, 4, 16, 13], [16, 11, 3, 7], [3, 6, 8, 2], [8, 1, 14, 7]], [[14, 3, 4, 3], [4, 13, 7, 9], [7, 7, 10, 10], [10, 2, 9, 6], [9, 7, 3, 4]], [[4, 3, 1, 9], [1, 9, 8, 8], [8, 10, 8, 2], [8, 6, 1, 10], [1, 4, 5, 9]], [[11, 9, 5, 11], [5, 8, 15, 5], [15, 2, 9, 14], [9, 10, 6, 6], [6, 9, 16, 13]], [[15, 11, 4, 14], [4, 5, 5, 7], [5, 14, 14, 7], [14, 6, 12, 11], [12, 13, 11, 11]]]
S-16-5-5-21-NR,0.19953036308288574,23521,[[[6, 14, 15, 2], [15, 14, 11, 16], [11, 10, 4, 12], [4, 16, 1, 5], [1, 7, 16, 3]], [[6, 2, 4, 1], [4, 16, 15, 6], [15, 12, 11, 13], [11, 5, 16, 5], [16, 3, 8, 6]], [[1, 1, 2, 16], [2, 6, 8, 3], [8, 13, 7, 7], [7, 5, 3, 4], [3, 6, 1, 16]], [[12, 16, 13, 7], [13, 3, 11, 5], [11, 7, 14, 10], [14, 4, 12, 15], [12, 16, 14, 13]], [[3, 7, 11, 5], [11, 5, 16, 8], [16, 10, 13, 8], [13, 15, 9, 2], [9, 13, 14, 14]]]
S-16-5-5-22-NR,0.40569400787353516,46943,[[[5, 8, 6, 4], [6, 1, 2, 11], [2, 15, 11, 9], [11, 6, 6, 13], [6, 4, 12, 10]], [[3, 4, 5, 9], [5, 11, 9, 6], [9, 9, 14, 2], [14, 13, 11, 2], [11, 10, 8, 14]], [[9, 9, 9, 10], [9, 6, 14, 13], [14, 2, 6, 10], [6, 2, 12, 13], [12, 14, 2, 1]], [[11, 10, 10, 14], [10, 13, 14, 3], [14, 10, 3, 15], [3, 13, 12, 4], [12, 1, 6, 14]], [[14, 14, 13, 2], [13, 3, 2, 1], [2, 15, 7, 9], [7, 4, 8, 10], [8, 14, 14, 7]]]
S-16-5-5-23-NR,0.1377255916595459,16108,[[[10, 3, 14, 12], [14, 1, 2, 7], [2, 10, 2, 12], [2, 14, 6, 7], [6, 13, 12, 12]], [[5, 12, 12, 10], [12, 7, 11, 3], [11, 12, 16, 6], [16, 7, 16, 15], [16, 12, 7, 6]], [[9, 10, 6, 6], [6, 3, 11, 7], [11, 6, 4, 3], [4, 15, 4, 14], [4, 6, 15, 2]], [[1, 6, 9, 9], [9, 7, 11, 4], [11, 3, 12, 10], [12, 14, 10, 15], [10, 2, 8, 7]], [[15, 9, 9, 1], [9, 4, 5, 4], [5, 10, 4, 3], [4, 15, 4, 16], [4, 7, 14, 1]]]
S-16-5-5-24-NR,0.12674379348754883,14875,[[[13, 6, 9, 6], [9, 7, 11, 10], [11, 6, 3, 12], [3, 7, 2, 7], [2, 6, 3, 11]], [[5, 6, 11, 3], [11, 10, 10, 4], [10, 12, 8, 5], [8, 7, 16, 10], [16, 11, 10, 9]], [[1, 3, 9, 7], [9, 4, 3, 16], [3, 5, 5, 5], [5, 10, 11, 16], [11, 9, 15, 7]], [[15, 7, 5, 16], [5, 16, 9, 8], [9, 5, 8, 3], [8, 16, 5, 9], [5, 7, 4, 11]], [[1, 16, 8, 6], [8, 8, 13, 16], [13, 3, 7, 15], [7, 9, 10, 10], [10, 11, 16, 3]]]
S-16-5-5-25-NR,0.03680753707885742,4190,[[[13, 1, 14, 12], [14, 7, 7, 6], [7, 10, 15, 3], [15, 16, 3, 13], [3, 2, 9, 3]], [[2, 12, 5, 2], [5, 6, 6, 3], [6, 3, 8, 14], [8, 13, 15, 14], [15, 3, 10, 16]], [[14, 2, 16, 15], [16, 3, 2, 16], [2, 14, 10, 6], [10, 14, 2, 14], [2, 16, 4, 13]], [[4, 15, 15, 1], [15, 16, 16, 8], [16, 6, 14, 12], [14, 14, 3, 5], [3, 13, 7, 4]], [[11, 1, 3, 6], [3, 8, 8, 12], [8, 12, 6, 16], [6, 5, 5, 4], [5, 4, 4, 12]]]
S-16-5-5-26-NR,0.30016350746154785,33763,[[[7, 7, 8, 1], [8, 14, 1, 10], [1, 2, 4, 2], [4, 5, 1, 15], [1, 16, 2, 11]], [[6, 1, 11, 14], [11, 10, 14, 7], [14, 2, 2, 9], [2, 15, 7, 13], [7, 11, 14, 14]], [[8, 14, 5, 2], [5, 7, 4, 3], [4, 9, 5, 2], [5, 13, 2, 14], [2, 14, 14, 7]], [[7, 2, 12, 3], [12, 3, 11, 4], [11, 2, 14, 2], [14, 14, 14, 15], [14, 7, 1, 3]], [[8, 3, 2, 5], [2, 4, 12, 5], [12, 2, 4, 7], [4, 15, 8, 16], [8, 3, 13, 12]]]
S-16-5-5-27-NR,0.03551983833312988,4148,[[[16, 9, 15, 12], [15, 10, 1, 16], [1, 7, 9, 5], [9, 3, 11, 8], [11, 3, 9, 5]], [[11, 12, 4, 13], [4, 16, 10, 2], [10, 5, 3, 6], [3, 8, 15, 5], [15, 5, 9, 9]], [[12, 13, 2, 6], [2, 2, 1, 15], [1, 6, 5, 12], [5, 5, 14, 3], [14, 9, 13, 10]], [[6, 6, 15, 15], [15, 15, 12, 1], [12, 12, 12, 6], [12, 3, 9, 6], [9, 10, 8, 16]], [[8, 15, 12, 16], [12, 1, 2, 3], [2, 6, 8, 3], [8, 6, 6, 14], [6, 16, 14, 2]]]
S-16-5-5-28-NR,0.029608488082885742,3428,[[[4, 5, 14, 11], [14, 6, 5, 6], [5, 8, 9, 8], [9, 5, 15, 5], [15, 15, 14, 7]], [[7, 11, 1, 10], [1, 6, 9, 3], [9, 8, 9, 4], [9, 5, 14, 6], [14, 7, 7, 7]], [[5, 10, 12, 3], [12, 3, 2, 14], [2, 4, 16, 12], [16, 6, 6, 13], [6, 7, 13, 9]], [[6, 3, 13, 6], [13, 14, 8, 6], [8, 12, 10, 7], [10, 13, 14, 1], [14, 9, 5, 8]], [[7, 6, 7, 7], [7, 6, 2, 1], [2, 7, 11, 14], [11, 1, 12, 8], [12, 8, 3, 4]]]
S-16-5-5-29-NR,0.30814695358276367,35849,[[[3, 12, 8, 14], [8, 10, 14, 7], [14, 3, 14, 10], [14, 12, 9, 8], [9, 13, 14, 14]], [[1, 14, 16, 5], [16, 7, 10, 10], [10, 10, 16, 13], [16, 8, 4, 12], [4, 14, 2, 5]], [[4, 5, 9, 5], [9, 10, 11, 3], [11, 13, 13, 6], [13, 12, 14, 14], [14, 5, 15, 15]], [[8, 5, 10, 5], [10, 3, 11, 7], [11, 6, 9, 1], [9, 14, 1, 13], [1, 15, 12, 14]], [[3, 5, 5, 16], [5, 7, 14, 11], [14, 1, 5, 14], [5, 13, 10, 7], [10, 14, 15, 6]]]
S-16-5-5-30-NR,0.00503993034362793,549,[[[10, 1, 8, 9], [8, 7, 14, 4], [14, 9, 9, 4], [9, 2, 16, 10], [16, 13, 13, 5]], [[5, 9, 10, 10], [10, 4, 9, 3], [9, 4, 5, 8], [5, 10, 11, 4], [11, 5, 3, 1]], [[15, 10, 14, 10], [14, 3, 6, 6], [6, 8, 16, 11], [16, 4, 15, 11], [15, 1, 1, 11]], [[8, 10, 3, 1], [3, 6, 4, 16], [4, 11, 16, 9], [16, 11, 16, 9], [16, 11, 1, 9]], [[3, 1, 6, 6], [6, 16, 6, 13], [6, 9, 6, 12], [6, 9, 10, 3], [10, 9, 13, 1]]]
S-16-5-5-31-NR,0.3280668258666992,37608,[[[1, 16, 1, 13], [1, 4, 11, 7], [11, 13, 7, 11], [7, 5, 13, 12], [13, 2, 5, 8]], [[4, 13, 7, 7], [7, 7, 14, 2], [14, 11, 2, 6], [2, 12, 12, 5], [12, 8, 8, 7]], [[5, 7, 5, 13], [5, 2, 1, 3], [1, 6, 15, 7], [15, 5, 7, 14], [7, 7, 5, 12]], [[2, 13, 7, 11], [7, 3, 8, 16], [8, 7, 2, 9], [2, 14, 11, 10], [11, 12, 2, 11]], [[5, 11, 13, 8], [13, 16, 16, 15], [16, 9, 11, 14], [11, 10, 7, 7], [7, 11, 3, 4]]]
S-16-5-5-32-NR,0.15432977676391602,17723,[[[3, 7, 7, 15], [7, 5, 3, 11], [3, 10, 4, 2], [4, 8, 4, 6], [4, 16, 1, 15]], [[2, 15, 1, 14], [1, 11, 2, 2], [2, 2, 12, 8], [12, 6, 6, 15], [6, 15, 4, 10]], [[11, 14, 16, 6], [16, 2, 10, 3], [10, 8, 2, 10], [2, 15, 8, 10], [8, 10, 11, 11]], [[2, 6, 3, 8], [3, 3, 13, 10], [13, 10, 14, 3], [14, 10, 16, 1], [16, 11, 16, 6]], [[12, 8, 15, 1], [15, 10, 6, 5], [6, 3, 3, 1], [3, 1, 2, 16], [2, 6, 7, 10]]]
S-16-5-5-33-NR,0.2666761875152588,30808,[[[6, 8, 2, 11], [2, 9, 10, 7], [10, 16, 3, 12], [3, 6, 4, 11], [4, 11, 16, 8]], [[15, 11, 9, 11], [9, 7, 1, 12], [1, 12, 10, 13], [10, 11, 13, 6], [13, 8, 10, 4]], [[3, 11, 2, 12], [2, 12, 4, 3], [4, 13, 5, 3], [5, 6, 4, 11], [4, 4, 10, 1]], [[14, 12, 2, 14], [2, 3, 9, 12], [9, 3, 7, 7], [7, 11, 13, 15], [13, 1, 10, 16]], [[16, 14, 12, 2], [12, 12, 15, 14], [15, 7, 10, 9], [10, 15, 16, 11], [16, 16, 8, 4]]]
S-16-5-5-34-NR,0.10582280158996582,12005,[[[12, 1, 9, 2], [9, 8, 13, 6], [13, 1, 10, 10], [10, 13, 13, 11], [13, 12, 3, 7]], [[14, 2, 7, 15], [7, 6, 6, 5], [6, 10, 13, 14], [13, 11, 8, 8], [8, 7, 10, 4]], [[11, 15, 3, 15], [3, 5, 9, 14], [9, 14, 4, 10], [4, 8, 7, 6], [7, 4, 4, 13]], [[5, 15, 11, 15], [11, 14, 3, 16], [3, 10, 14, 15], [14, 6, 12, 5], [12, 13, 4, 15]], [[9, 15, 9, 12], [9, 16, 5, 1], [5, 15, 8, 5], [8, 5, 6, 3], [6, 15, 2, 12]]]
S-16-5-5-35-NR,0.361555814743042,42435,[[[11, 5, 2, 1], [2, 11, 8, 11], [8, 5, 3, 6], [3, 10, 11, 6], [11, 14, 9, 3]], [[2, 1, 16, 12], [16, 11, 3, 10], [3, 6, 6, 3], [6, 6, 5, 15], [5, 3, 9, 16]], [[12, 12, 11, 13], [11, 10, 13, 2], [13, 3, 9, 15], [9, 15, 2, 4], [2, 16, 4, 11]], [[12, 13, 16, 4], [16, 2, 3, 13], [3, 15, 13, 7], [13, 4, 15, 13], [15, 11, 1, 1]], [[1, 4, 9, 4], [9, 13, 8, 16], [8, 7, 8, 12], [8, 13, 6, 1], [6, 1, 11, 16]]]
S-16-5-5-36-NR,0.18454313278198242,21831,[[[11, 2, 6, 4], [6, 1, 16, 7], [16, 10, 10, 6], [10, 3, 16, 11], [16, 1, 6, 6]], [[8, 4, 1, 13], [1, 7, 16, 5], [16, 6, 7, 14], [7, 11, 12, 7], [12, 6, 9, 16]], [[14, 13, 9, 2], [9, 5, 8, 15], [8, 14, 10, 15], [10, 7, 3, 8], [3, 16, 12, 10]], [[9, 2, 7, 6], [7, 15, 6, 3], [6, 15, 8, 12], [8, 8, 14, 1], [14, 10, 3, 13]], [[14, 6, 12, 16], [12, 3, 16, 13], [16, 12, 6, 12], [6, 1, 9, 13], [9, 13, 8, 13]]]
S-16-5-5-37-NR,0.1582627296447754,18326,[[[3, 2, 7, 14], [7, 12, 3, 1], [3, 15, 1, 12], [1, 4, 3, 8], [3, 15, 10, 1]], [[13, 14, 11, 12], [11, 1, 6, 1], [6, 12, 1, 7], [1, 8, 10, 8], [10, 1, 14, 10]], [[15, 12, 2, 10], [2, 1, 9, 7], [9, 7, 16, 5], [16, 8, 7, 9], [7, 10, 5, 2]], [[2, 10, 15, 15], [15, 7, 4, 1], [4, 5, 9, 8], [9, 9, 3, 15], [3, 2, 3, 5]], [[14, 15, 11, 3], [11, 1, 12, 10], [12, 8, 1, 12], [1, 15, 4, 14], [4, 5, 12, 2]]]
S-16-5-5-38-NR,0.1730668544769287,19897,[[[14, 14, 14, 8], [14, 4, 1, 13], [1, 3, 12, 1], [12, 12, 5, 16], [5, 15, 12, 4]], [[2, 8, 9, 4], [9, 13, 5, 15], [5, 1, 3, 4], [3, 16, 13, 10], [13, 4, 6, 6]], [[12, 4, 12, 15], [12, 15, 14, 16], [14, 4, 10, 9], [10, 10, 6, 14], [6, 6, 11, 9]], [[9, 15, 6, 12], [6, 16, 3, 8], [3, 9, 8, 10], [8, 14, 1, 5], [1, 9, 11, 14]], [[10, 12, 8, 16], [8, 8, 12, 13], [12, 10, 3, 8], [3, 5, 1, 3], [1, 14, 16, 5]]]
S-16-5-5-39-NR,0.0070037841796875,807,[[[7, 9, 4, 13], [4, 13, 10, 9], [10, 1, 3, 15], [3, 7, 14, 9], [14, 8, 13, 11]], [[1, 13, 1, 2], [1, 9, 7, 16], [7, 15, 13, 11], [13, 9, 10, 13], [10, 11, 9, 12]], [[12, 2, 16, 5], [16, 16, 14, 3], [14, 11, 6, 10], [6, 13, 10, 8], [10, 12, 6, 4]], [[1, 5, 13, 16], [13, 3, 3, 14], [3, 10, 2, 1], [2, 8, 14, 1], [14, 4, 10, 13]], [[3, 16, 5, 12], [5, 14, 8, 1], [8, 1, 4, 4], [4, 1, 15, 14], [15, 13, 12, 14]]]
