S-24-5-5-0-NR,0.0025453567504882812,342,[[[13, 14, 23, 20], [23, 2, 5, 10], [5, 9, 4, 24], [4, 17, 3, 22], [3, 16, 13, 11]], [[10, 20, 16, 18], [16, 10, 4, 12], [4, 24, 14, 11], [14, 22, 20, 21], [20, 11, 16, 7]], [[12, 18, 18, 16], [18, 12, 15, 17], [15, 11, 9, 2], [9, 21, 18, 1], [18, 7, 19, 3]], [[7, 16, 24, 13], [24, 17, 23, 22], [23, 2, 21, 1], [21, 1, 20, 16], [20, 3, 17, 11]], [[5, 13, 8, 10], [8, 22, 24, 5], [24, 1, 11, 4], [11, 16, 23, 20], [23, 11, 9, 18]]]
S-24-5-5-241-NR,0.10541963577270508,9508,[[[23, 18, 1, 6], [1, 4, 23, 20], [23, 12, 8, 17], [8, 23, 17, 19], [17, 23, 3, 8]], [[8, 6, 18, 12], [18, 20, 6, 2], [6, 17, 20, 21], [20, 19, 4, 5], [4, 8, 20, 24]], [[21, 12, 5, 5], [5, 2, 12, 6], [12, 21, 22, 22], [22, 5, 11, 8], [11, 24, 18, 20]], [[6, 5, 2, 2], [2, 6, 13, 2], [13, 22, 3, 1], [3, 8, 17, 10], [17, 20, 21, 23]], [[9, 2, 18, 9], [18, 2, 20, 24], [20, 1, 12, 12], [12, 10, 17, 24], [17, 23, 5, 21]]]
S-24-5-5-242-NR,0.05703616142272949,8033,[[[11, 1, 11, 14], [11, 16, 11, 8], [11, 17, 2, 1], [2, 20, 18, 13], [18, 16, 17, 15]], [[23, 14, 16, 11], [16, 8, 11, 3], [11, 1, 5, 18], [5, 13, 8, 3], [8, 15, 6, 3]], [[1, 11, 20, 24], [20, 3, 5, 5], [5, 18, 12, 18], [12, 3, 20, 19], [20, 3, 7, 21]], [[9, 24, 8, 11], [8, 5, 9, 17], [9, 18, 7, 5], [7, 19, 23, 6], [23, 21, 18, 2]], [[7, 11, 4, 7], [4, 17, 7, 20], [7, 5, 6, 24], [6, 6, 4, 13], [4, 2, 2, 20]]]
S-24-5-5-243-NR,0.07986831665039062,6727,[[[17, 11, 21, 2], [21, 14, 2, 17], [2, 2, 6, 21], [6, 15, 10, 19], [10, 19, 10, 2]], [[6, 2, 6, 24], [6, 17, 8, 23], [8, 21, 4, 15], [4, 19, 23, 5], [23, 2, 9, 3]], [[4, 24, 21, 7], [21, 23, 13, 4], [13, 15, 24, 5], [24, 5, 6, 24], [6, 3, 1, 20]], [[4, 7, 4, 3], [4, 4, 5, 19], [5, 5, 9, 21], [9, 24, 14, 21], [14, 20, 12, 15]], [[11, 3, 16, 19], [16, 19, 18, 22], [18, 21, 10, 7], [10, 21, 1, 11], [1, 15, 23, 19]]]
S-24-5-5-244-NR,0.09616422653198242,8406,[[[22, 14, 12, 1], [12, 13, 13, 12], [13, 19, 16, 4], [16, 15, 7, 4], [7, 3, 12, 15]], [[4, 1, 5, 3], [5, 12, 13, 21], [13, 4, 18, 22], [18, 4, 20, 17], [20, 15, 24, 1]], [[5, 3, 8, 17], [8, 21, 21, 11], [21, 22, 8, 4], [8, 17, 15, 7], [15, 1, 11, 19]], [[9, 17, 5, 20], [5, 11, 22, 24], [22, 4, 11, 20], [11, 7, 13, 1], [13, 19, 9, 9]], [[20, 20, 2, 5], [2, 24, 22, 7], [22, 20, 6, 8], [6, 1, 9, 14], [9, 9, 8, 4]]]
S-24-5-5-245-NR,0.12084460258483887,13378,[[[5, 10, 16, 13], [16, 16, 7, 18], [7, 3, 2, 23], [2, 15, 9, 20], [9, 11, 24, 6]], [[20, 13, 19, 22], [19, 18, 10, 5], [10, 23, 22, 16], [22, 20, 18, 2], [18, 6, 21, 23]], [[15, 22, 22, 20], [22, 5, 16, 7], [16, 16, 22, 19], [22, 2, 21, 3], [21, 23, 2, 1]], [[24, 20, 5, 4], [5, 7, 21, 2], [21, 19, 2, 24], [2, 3, 12, 24], [12, 1, 7, 11]], [[9, 4, 2, 5], [2, 2, 13, 16], [13, 24, 13, 21], [13, 24, 23, 21], [23, 11, 23, 10]]]
S-24-5-5-246-NR,0.03124260902404785,4382,[[[2, 17, 22, 10], [22, 13, 15, 5], [15, 24, 3, 2], [3, 12, 1, 2], [1, 3, 24, 7]], [[15, 10, 23, 4], [23, 5, 2, 15], [2, 2, 18, 6], [18, 2, 21, 17], [21, 7, 6, 16]], [[19, 4, 15, 1], [15, 15, 16, 17], [16, 6, 19, 5], [19, 17, 5, 4], [5, 16, 6, 5]], [[11, 1, 12, 7], [12, 17, 2, 5], [2, 5, 14, 2], [14, 4, 3, 15], [3, 5, 18, 7]], [[22, 7, 16, 24], [16, 5, 18, 4], [18, 2, 14, 23], [14, 15, 23, 12], [23, 7, 7, 17]]]
S-24-5-5-247-NR,0.01118159294128418,1571,[[[15, 11, 18, 5], [18, 1, 10, 7], [10, 12, 3, 18], [3, 16, 21, 4], [21, 2, 20, 9]], [[12, 5, 2, 15], [2, 7, 5, 4], [5, 18, 12, 15], [12, 4, 22, 13], [22, 9, 5, 2]], [[14, 15, 2, 12], [2, 4, 21, 9], [21, 15, 2, 10], [2, 13, 22, 11], [22, 2, 1, 14]], [[6, 12, 1, 16], [1, 9, 19, 21], [19, 10, 1, 11], [1, 11, 4, 22], [4, 14, 7, 7]], [[10, 16, 10, 21], [10, 21, 20, 7], [20, 11, 4, 20], [4, 22, 20, 23], [20, 7, 14, 18]]]
S-24-5-5-248-NR,0.08337879180908203,6985,[[[14, 24, 4, 9], [4, 16, 21, 16], [21, 23, 19, 20], [19, 7, 16, 22], [16, 23, 15, 6]], [[22, 9, 8, 9], [8, 16, 9, 15], [9, 20, 19, 8], [19, 22, 22, 9], [22, 6, 4, 18]], [[11, 9, 20, 20], [20, 15, 6, 15], [6, 8, 7, 15], [7, 9, 19, 14], [19, 18, 9, 14]], [[19, 20, 1, 4], [1, 15, 5, 16], [5, 15, 7, 2], [7, 14, 18, 21], [18, 14, 23, 2]], [[15, 4, 10, 16], [10, 16, 21, 12], [21, 2, 5, 3], [5, 21, 24, 14], [24, 2, 20, 15]]]
S-24-5-5-249-NR,0.005195140838623047,345,[[[9, 19, 17, 22], [17, 20, 5, 15], [5, 9, 8, 5], [8, 20, 16, 12], [16, 21, 20, 12]], [[21, 22, 18, 12], [18, 15, 6, 7], [6, 5, 14, 16], [14, 12, 22, 3], [22, 12, 21, 15]], [[16, 12, 18, 11], [18, 7, 21, 15], [21, 16, 20, 1], [20, 3, 2, 3], [2, 15, 18, 5]], [[6, 11, 16, 1], [16, 15, 2, 15], [2, 1, 14, 11], [14, 3, 8, 12], [8, 5, 1, 20]], [[14, 1, 2, 17], [2, 15, 14, 14], [14, 11, 8, 3], [8, 12, 20, 12], [20, 20, 18, 4]]]
S-24-5-5-250-NR,0.03197360038757324,2501,[[[13, 13, 21, 19], [21, 6, 24, 6], [24, 18, 22, 6], [22, 22, 14, 22], [14, 3, 23, 7]], [[2, 19, 16, 9], [16, 6, 7, 19], [7, 6, 24, 14], [24, 22, 15, 24], [15, 7, 18, 22]], [[8, 9, 8, 13], [8, 19, 22, 19], [22, 14, 16, 11], [16, 24, 20, 7], [20, 22, 6, 7]], [[12, 13, 11, 15], [11, 19, 11, 24], [11, 11, 12, 7], [12, 7, 8, 2], [8, 7, 14, 4]], [[9, 15, 17, 14], [17, 24, 2, 15], [2, 7, 17, 21], [17, 2, 16, 18], [16, 4, 19, 10]]]
S-24-5-5-251-NR,0.1442551612854004,18559,[[[15, 22, 6, 10], [6, 13, 20, 24], [20, 24, 4, 15], [4, 19, 12, 5], [12, 19, 15, 18]], [[8, 10, 1, 8], [1, 24, 16, 20], [16, 15, 7, 3], [7, 5, 20, 7], [20, 18, 14, 14]], [[23, 8, 6, 3], [6, 20, 7, 23], [7, 3, 23, 6], [23, 7, 22, 4], [22, 14, 16, 15]], [[3, 3, 1, 3], [1, 23, 21, 18], [21, 6, 7, 20], [7, 4, 17, 20], [17, 15, 9, 2]], [[7, 3, 7, 15], [7, 18, 24, 13], [24, 20, 10, 8], [10, 20, 12, 17], [12, 2, 20, 24]]]
S-24-5-5-252-NR,0.05300641059875488,4010,[[[20, 1, 3, 24], [3, 22, 10, 2], [10, 10, 9, 8], [9, 18, 23, 9], [23, 5, 7, 23]], [[11, 24, 21, 19], [21, 2, 1, 5], [1, 8, 12, 22], [12, 9, 17, 9], [17, 23, 9, 3]], [[15, 19, 23, 21], [23, 5, 17, 8], [17, 22, 22, 10], [22, 9, 4, 3], [4, 3, 16, 14]], [[9, 21, 7, 2], [7, 8, 2, 18], [2, 10, 5, 21], [5, 3, 1, 24], [1, 14, 1, 10]], [[24, 2, 15, 4], [15, 18, 9, 20], [9, 21, 8, 9], [8, 24, 23, 21], [23, 10, 16, 24]]]
S-24-5-5-253-NR,0.003412485122680664,218,[[[18, 18, 8, 7], [8, 13, 2, 14], [2, 14, 21, 13], [21, 5, 9, 16], [9, 21, 21, 16]], [[8, 7, 3, 21], [3, 14, 10, 24], [10, 13, 9, 22], [9, 16, 7, 15], [7, 16, 3, 21]], [[15, 21, 19, 24], [19, 24, 6, 7], [6, 22, 17, 9], [17, 15, 12, 6], [12, 21, 3, 1]], [[5, 24, 13, 10], [13, 7, 13, 21], [13, 9, 19, 20], [19, 6, 1, 13], [1, 1, 9, 12]], [[16, 10, 22, 11], [22, 21, 20, 24], [20, 20, 6, 18], [6, 13, 6, 24], [6, 12, 1, 11]]]
S-24-5-5-254-NR,0.02612781524658203,2057,[[[12, 17, 7, 8], [7, 9, 21, 20], [21, 14, 24, 10], [24, 22, 4, 11], [4, 11, 7, 17]], [[1, 8, 2, 1], [2, 20, 13, 4], [13, 10, 13, 4], [13, 11, 21, 23], [21, 17, 23, 12]], [[17, 1, 9, 14], [9, 4, 8, 12], [8, 4, 18, 23], [18, 23, 15, 6], [15, 12, 23, 20]], [[11, 14, 21, 6], [21, 12, 6, 12], [6, 23, 17, 20], [17, 6, 17, 16], [17, 20, 24, 13]], [[16, 6, 2, 22], [2, 12, 23, 19], [23, 20, 1, 6], [1, 16, 1, 15], [1, 13, 1, 3]]]
S-24-5-5-255-NR,0.013579130172729492,1225,[[[2, 11, 15, 10], [15, 21, 14, 3], [14, 21, 18, 5], [18, 19, 12, 10], [12, 2, 12, 7]], [[20, 10, 15, 17], [15, 3, 11, 15], [11, 5, 23, 13], [23, 10, 5, 7], [5, 7, 5, 9]], [[17, 17, 19, 21], [19, 15, 12, 18], [12, 13, 7, 20], [7, 7, 14, 14], [14, 9, 22, 8]], [[18, 21, 3, 18], [3, 18, 13, 21], [13, 20, 18, 24], [18, 14, 4, 21], [4, 8, 18, 10]], [[9, 18, 9, 13], [9, 21, 24, 10], [24, 24, 16, 19], [16, 21, 13, 15], [13, 10, 6, 20]]]
S-24-5-5-256-NR,0.059900760650634766,7198,[[[16, 10, 10, 18], [10, 14, 6, 23], [6, 12, 9, 2], [9, 13, 18, 15], [18, 2, 15, 2]], [[14, 18, 24, 13], [24, 23, 7, 23], [7, 2, 19, 5], [19, 15, 1, 21], [1, 2, 8, 9]], [[17, 13, 1, 7], [1, 23, 5, 14], [5, 5, 12, 12], [12, 21, 15, 10], [15, 9, 6, 16]], [[10, 7, 3, 6], [3, 14, 18, 10], [18, 12, 9, 22], [9, 10, 13, 17], [13, 16, 22, 24]], [[11, 6, 8, 18], [8, 10, 4, 11], [4, 22, 19, 11], [19, 17, 22, 20], [22, 24, 3, 18]]]
S-24-5-5-257-NR,0.0773160457611084,10986,[[[11, 14, 6, 6], [6, 4, 1, 17], [1, 9, 6, 2], [6, 18, 15, 23], [15, 18, 17, 3]], [[7, 6, 4, 3], [4, 17, 13, 6], [13, 2, 13, 24], [13, 23, 16, 22], [16, 3, 1, 8]], [[20, 3, 3, 5], [3, 6, 21, 17], [21, 24, 22, 4], [22, 22, 22, 5], [22, 8, 1, 5]], [[24, 5, 23, 13], [23, 17, 9, 1], [9, 4, 22, 23], [22, 5, 6, 12], [6, 5, 15, 19]], [[20, 13, 2, 5], [2, 1, 8, 8], [8, 23, 17, 12], [17, 12, 10, 23], [10, 19, 20, 16]]]
S-24-5-5-258-NR,0.06723713874816895,5296,[[[21, 3, 7, 24], [7, 5, 4, 3], [4, 18, 6, 7], [6, 14, 19, 14], [19, 7, 5, 18]], [[22, 24, 8, 20], [8, 3, 4, 18], [4, 7, 10, 10], [10, 14, 18, 21], [18, 18, 8, 10]], [[19, 20, 7, 15], [7, 18, 22, 20], [22, 10, 22, 11], [22, 21, 14, 19], [14, 10, 1, 1]], [[13, 15, 16, 16], [16, 20, 10, 7], [10, 11, 11, 6], [11, 19, 19, 11], [19, 1, 12, 22]], [[7, 16, 2, 19], [2, 7, 23, 10], [23, 6, 20, 7], [20, 11, 11, 6], [11, 22, 18, 7]]]
S-24-5-5-259-NR,0.05387067794799805,4555,[[[2, 18, 4, 16], [4, 3, 19, 21], [19, 14, 6, 16], [6, 20, 3, 10], [3, 16, 21, 7]], [[24, 16, 16, 22], [16, 21, 3, 14], [3, 16, 8, 13], [8, 10, 17, 4], [17, 7, 8, 3]], [[3, 22, 7, 6], [7, 14, 21, 13], [21, 13, 20, 20], [20, 4, 2, 16], [2, 3, 2, 17]], [[17, 6, 4, 21], [4, 13, 11, 12], [11, 20, 10, 19], [10, 16, 22, 7], [22, 17, 12, 24]], [[3, 21, 16, 7], [16, 12, 1, 19], [1, 19, 22, 9], [22, 7, 18, 5], [18, 24, 5, 6]]]
S-24-5-5-260-NR,0.08772087097167969,7547,[[[7, 3, 4, 23], [4, 14, 9, 18], [9, 19, 20, 20], [20, 19, 20, 21], [20, 16, 7, 18]], [[23, 23, 12, 21], [12, 18, 14, 13], [14, 20, 22, 12], [22, 21, 24, 13], [24, 18, 2, 24]], [[20, 21, 12, 1], [12, 13, 23, 21], [23, 12, 7, 19], [7, 13, 2, 8], [2, 24, 9, 19]], [[14, 1, 21, 6], [21, 21, 5, 2], [5, 19, 9, 15], [9, 8, 18, 24], [18, 19, 3, 19]], [[9, 6, 1, 20], [1, 2, 13, 3], [13, 15, 16, 22], [16, 24, 21, 21], [21, 19, 8, 2]]]
S-24-5-5-261-NR,0.10277509689331055,10697,[[[14, 1, 4, 3], [4, 6, 10, 8], [10, 2, 23, 1], [23, 18, 14, 1], [14, 23, 19, 5]], [[9, 3, 23, 16], [23, 8, 18, 23], [18, 1, 15, 4], [15, 1, 2, 19], [2, 5, 6, 18]], [[22, 16, 10, 15], [10, 23, 6, 16], [6, 4, 24, 19], [24, 19, 6, 12], [6, 18, 9, 5]], [[13, 15, 14, 5], [14, 16, 11, 24], [11, 19, 9, 20], [9, 12, 8, 17], [8, 5, 15, 24]], [[14, 5, 24, 8], [24, 24, 23, 8], [23, 20, 13, 6], [13, 17, 7, 21], [7, 24, 9, 14]]]
S-24-5-5-262-NR,0.11285781860351562,15993,[[[11, 18, 21, 11], [21, 14, 17, 5], [17, 15, 24, 1], [24, 11, 17, 14], [17, 12, 11, 23]], [[8, 11, 3, 1], [3, 5, 10, 13], [10, 1, 15, 14], [15, 14, 24, 20], [24, 23, 1, 10]], [[23, 1, 10, 18], [10, 13, 7, 8], [7, 14, 22, 10], [22, 20, 10, 9], [10, 10, 19, 16]], [[19, 18, 5, 20], [5, 8, 10, 1], [10, 10, 5, 16], [5, 9, 6, 16], [6, 16, 8, 13]], [[14, 20, 22, 6], [22, 1, 22, 5], [22, 16, 9, 11], [9, 16, 1, 18], [1, 13, 7, 19]]]
S-24-5-5-263-NR,0.02713751792907715,2229,[[[24, 14, 11, 18], [11, 11, 5, 14], [5, 20, 21, 19], [21, 13, 24, 11], [24, 24, 9, 5]], [[5, 18, 4, 24], [4, 14, 10, 22], [10, 19, 8, 5], [8, 11, 7, 11], [7, 5, 15, 6]], [[15, 24, 7, 6], [7, 22, 24, 10], [24, 5, 20, 2], [20, 11, 15, 7], [15, 6, 24, 13]], [[1, 6, 5, 22], [5, 10, 3, 8], [3, 2, 14, 15], [14, 7, 13, 24], [13, 13, 1, 24]], [[17, 22, 2, 22], [2, 8, 19, 9], [19, 15, 2, 18], [2, 24, 8, 20], [8, 24, 22, 21]]]
S-24-5-5-264-NR,0.10825991630554199,9923,[[[20, 22, 1, 21], [1, 10, 13, 7], [13, 18, 18, 5], [18, 7, 1, 14], [1, 17, 6, 1]], [[11, 21, 15, 11], [15, 7, 5, 9], [5, 5, 3, 4], [3, 14, 7, 17], [7, 1, 8, 12]], [[24, 11, 20, 14], [20, 9, 6, 9], [6, 4, 7, 12], [7, 17, 20, 9], [20, 12, 1, 2]], [[11, 14, 12, 2], [12, 9, 16, 7], [16, 12, 4, 13], [4, 9, 8, 5], [8, 2, 20, 18]], [[23, 2, 7, 3], [7, 7, 2, 18], [2, 13, 2, 24], [2, 5, 10, 12], [10, 18, 20, 15]]]
S-24-5-5-265-NR,0.08071637153625488,11501,[[[13, 16, 8, 16], [8, 11, 17, 20], [17, 16, 10, 3], [10, 17, 20, 19], [20, 11, 7, 18]], [[23, 16, 7, 8], [7, 20, 7, 14], [7, 3, 17, 19], [17, 19, 1, 15], [1, 18, 8, 24]], [[7, 8, 3, 11], [3, 14, 2, 8], [2, 19, 19, 13], [19, 15, 7, 4], [7, 24, 9, 22]], [[22, 11, 18, 13], [18, 8, 11, 20], [11, 13, 13, 5], [13, 4, 1, 8], [1, 22, 8, 17]], [[18, 13, 18, 2], [18, 20, 2, 11], [2, 5, 9, 6], [9, 8, 16, 14], [16, 17, 15, 8]]]
S-24-5-5-266-NR,0.03646111488342285,5371,[[[3, 18, 7, 5], [7, 22, 3, 2], [3, 22, 21, 9], [21, 4, 6, 9], [6, 15, 24, 20]], [[7, 5, 21, 16], [21, 2, 5, 22], [5, 9, 18, 10], [18, 9, 10, 13], [10, 20, 18, 23]], [[13, 16, 18, 14], [18, 22, 1, 2], [1, 10, 20, 13], [20, 13, 14, 5], [14, 23, 14, 23]], [[19, 14, 16, 17], [16, 2, 2, 8], [2, 13, 11, 8], [11, 5, 12, 24], [12, 23, 2, 15]], [[4, 17, 17, 3], [17, 8, 14, 5], [14, 8, 6, 17], [6, 24, 1, 1], [1, 15, 19, 11]]]
S-24-5-5-267-NR,0.060942888259887695,8312,[[[7, 1, 15, 13], [15, 15, 1, 11], [1, 11, 11, 3], [11, 4, 18, 22], [18, 1, 18, 21]], [[16, 13, 11, 4], [11, 11, 16, 15], [16, 3, 20, 8], [20, 22, 17, 19], [17, 21, 2, 11]], [[21, 4, 16, 13], [16, 15, 4, 14], [4, 8, 3, 7], [3, 19, 11, 1], [11, 11, 8, 7]], [[20, 13, 1, 22], [1, 14, 16, 9], [16, 7, 12, 19], [12, 1, 13, 16], [13, 7, 1, 9]], [[19, 22, 20, 19], [20, 9, 18, 2], [18, 19, 8, 17], [8, 16, 11, 5], [11, 9, 23, 18]]]
S-24-5-5-268-NR,0.0053822994232177734,715,[[[18, 18, 13, 7], [13, 11, 9, 18], [9, 2, 4, 12], [4, 14, 5, 8], [5, 4, 24, 1]], [[6, 7, 18, 12], [18, 18, 9, 12], [9, 12, 18, 3], [18, 8, 10, 14], [10, 1, 19, 20]], [[9, 12, 13, 4], [13, 12, 7, 19], [7, 3, 22, 23], [22, 14, 8, 4], [8, 20, 8, 6]], [[1, 4, 15, 13], [15, 19, 5, 17], [5, 23, 5, 20], [5, 4, 19, 11], [19, 6, 23, 12]], [[23, 13, 12, 8], [12, 17, 4, 12], [4, 20, 19, 5], [19, 11, 5, 7], [5, 12, 6, 13]]]
S-24-5-5-269-NR,0.10222411155700684,10197,[[[2, 1, 15, 15], [15, 3, 11, 21], [11, 20, 4, 24], [4, 10, 9, 2], [9, 7, 11, 8]], [[10, 15, 10, 12], [10, 21, 7, 13], [7, 24, 3, 11], [3, 2, 16, 5], [16, 8, 22, 16]], [[17, 12, 12, 22], [12, 13, 23, 4], [23, 11, 9, 8], [9, 5, 2, 17], [2, 16, 3, 7]], [[6, 22, 10, 23], [10, 4, 17, 21], [17, 8, 19, 17], [19, 17, 7, 11], [7, 7, 21, 5]], [[4, 23, 6, 12], [6, 21, 15, 13], [15, 17, 16, 2], [16, 11, 7, 1], [7, 5, 24, 2]]]
S-24-5-5-270-NR,0.10576772689819336,10411,[[[6, 12, 14, 11], [14, 3, 20, 6], [20, 24, 22, 19], [22, 20, 16, 19], [16, 10, 1, 2]], [[19, 11, 1, 24], [1, 6, 11, 20], [11, 19, 1, 20], [1, 19, 24, 22], [24, 2, 21, 2]], [[5, 24, 19, 6], [19, 20, 13, 11], [13, 20, 21, 6], [21, 22, 18, 16], [18, 2, 2, 22]], [[16, 6, 11, 8], [11, 11, 12, 5], [12, 6, 15, 3], [15, 16, 15, 12], [15, 22, 18, 10]], [[10, 8, 3, 9], [3, 5, 18, 22], [18, 3, 21, 21], [21, 12, 21, 17], [21, 10, 9, 22]]]
S-24-5-5-271-NR,0.047594308853149414,3847,[[[16, 21, 12, 14], [12, 12, 3, 11], [3, 11, 10, 5], [10, 22, 20, 24], [20, 6, 12, 16]], [[17, 14, 2, 16], [2, 11, 9, 2], [9, 5, 18, 5], [18, 24, 13, 3], [13, 16, 18, 3]], [[22, 16, 23, 5], [23, 2, 5, 24], [5, 5, 15, 7], [15, 3, 21, 18], [21, 3, 16, 7]], [[4, 5, 9, 9], [9, 24, 21, 4], [21, 7, 21, 1], [21, 18, 19, 7], [19, 7, 3, 18]], [[22, 9, 9, 14], [9, 4, 5, 4], [5, 1, 14, 14], [14, 7, 10, 21], [10, 18, 24, 4]]]
S-24-5-5-272-NR,0.106597900390625,10356,[[[16, 12, 12, 5], [12, 3, 8, 17], [8, 21, 20, 8], [20, 16, 21, 17], [21, 11, 12, 18]], [[23, 5, 23, 24], [23, 17, 21, 21], [21, 8, 5, 16], [5, 17, 3, 15], [3, 18, 20, 15]], [[9, 24, 14, 7], [14, 21, 23, 20], [23, 16, 5, 19], [5, 15, 3, 22], [3, 15, 18, 13]], [[20, 7, 6, 11], [6, 20, 24, 11], [24, 19, 15, 3], [15, 22, 15, 15], [15, 13, 6, 14]], [[17, 11, 12, 11], [12, 11, 22, 6], [22, 3, 1, 13], [1, 15, 10, 1], [10, 14, 8, 7]]]
S-24-5-5-273-NR,0.07210588455200195,10138,[[[7, 22, 23, 10], [23, 21, 5, 24], [5, 19, 14, 12], [14, 8, 8, 20], [8, 10, 24, 22]], [[20, 10, 6, 6], [6, 24, 19, 17], [19, 12, 17, 10], [17, 20, 12, 5], [12, 22, 19, 16]], [[10, 6, 19, 19], [19, 17, 10, 23], [10, 10, 1, 10], [1, 5, 5, 6], [5, 16, 5, 14]], [[8, 19, 3, 16], [3, 23, 10, 15], [10, 10, 5, 12], [5, 6, 2, 21], [2, 14, 3, 15]], [[17, 16, 23, 7], [23, 15, 8, 17], [8, 12, 24, 3], [24, 21, 18, 16], [18, 15, 21, 13]]]
S-24-5-5-274-NR,0.04203605651855469,3229,[[[5, 15, 13, 13], [13, 12, 12, 18], [12, 14, 18, 19], [18, 2, 9, 19], [9, 7, 1, 23]], [[22, 13, 2, 12], [2, 18, 8, 5], [8, 19, 15, 14], [15, 19, 9, 19], [9, 23, 9, 18]], [[7, 12, 20, 17], [20, 5, 13, 14], [13, 14, 3, 20], [3, 19, 3, 1], [3, 18, 20, 22]], [[20, 17, 24, 4], [24, 14, 3, 19], [3, 20, 12, 24], [12, 1, 19, 5], [19, 22, 24, 9]], [[7, 4, 14, 1], [14, 19, 12, 11], [12, 24, 21, 13], [21, 5, 6, 16], [6, 9, 11, 1]]]
S-24-5-5-275-NR,0.23083806037902832,30642,[[[4, 19, 23, 8], [23, 24, 7, 20], [7, 12, 21, 23], [21, 18, 19, 2], [19, 10, 11, 17]], [[6, 8, 12, 7], [12, 20, 11, 8], [11, 23, 22, 12], [22, 2, 13, 6], [13, 17, 11, 22]], [[21, 7, 16, 23], [16, 8, 15, 7], [15, 12, 12, 16], [12, 6, 3, 8], [3, 22, 5, 7]], [[20, 23, 14, 24], [14, 7, 14, 17], [14, 16, 4, 13], [4, 8, 4, 6], [4, 7, 12, 20]], [[12, 24, 11, 15], [11, 17, 14, 15], [14, 13, 11, 19], [11, 6, 6, 18], [6, 20, 14, 16]]]
S-24-5-5-276-NR,0.0870060920715332,12178,[[[12, 3, 1, 14], [1, 7, 22, 2], [22, 11, 1, 7], [1, 9, 13, 19], [13, 9, 1, 14]], [[13, 14, 15, 9], [15, 2, 6, 9], [6, 7, 24, 16], [24, 19, 20, 12], [20, 14, 5, 3]], [[16, 9, 3, 19], [3, 9, 16, 19], [16, 16, 20, 8], [20, 12, 22, 10], [22, 3, 9, 1]], [[7, 19, 13, 10], [13, 19, 22, 21], [22, 8, 3, 15], [3, 10, 5, 17], [5, 1, 11, 14]], [[12, 10, 18, 13], [18, 21, 9, 1], [9, 15, 5, 6], [5, 17, 13, 23], [13, 14, 11, 7]]]
S-24-5-5-277-NR,0.1104278564453125,11876,[[[3, 6, 10, 4], [10, 7, 3, 5], [3, 22, 15, 16], [15, 2, 4, 7], [4, 6, 16, 15]], [[19, 4, 20, 5], [20, 5, 2, 16], [2, 16, 17, 7], [17, 7, 23, 22], [23, 15, 5, 3]], [[20, 5, 15, 13], [15, 16, 21, 7], [21, 7, 10, 13], [10, 22, 22, 18], [22, 3, 16, 13]], [[10, 13, 3, 6], [3, 7, 14, 2], [14, 13, 5, 4], [5, 18, 13, 19], [13, 13, 19, 23]], [[20, 6, 20, 19], [20, 2, 6, 17], [6, 4, 11, 7], [11, 19, 20, 8], [20, 23, 8, 23]]]
S-24-5-5-278-NR,0.019552946090698242,2837,[[[10, 16, 20, 14], [20, 9, 22, 1], [22, 2, 8, 21], [8, 16, 13, 20], [13, 21, 22, 20]], [[16, 14, 17, 11], [17, 1, 22, 4], [22, 21, 24, 6], [24, 20, 23, 9], [23, 20, 12, 18]], [[8, 11, 15, 9], [15, 4, 16, 2], [16, 6, 7, 17], [7, 9, 21, 3], [21, 18, 15, 19]], [[18, 9, 15, 12], [15, 2, 7, 23], [7, 17, 8, 13], [8, 3, 23, 6], [23, 19, 8, 1]], [[9, 12, 8, 12], [8, 23, 20, 12], [20, 13, 21, 1], [21, 6, 14, 13], [14, 1, 18, 3]]]
S-24-5-5-279-NR,0.022429227828979492,3131,[[[14, 12, 17, 9], [17, 2, 23, 24], [23, 16, 22, 16], [22, 6, 20, 6], [20, 6, 11, 14]], [[3, 9, 6, 23], [6, 24, 18, 19], [18, 16, 21, 23], [21, 6, 12, 10], [12, 14, 10, 4]], [[19, 23, 2, 9], [2, 19, 21, 19], [21, 23, 23, 15], [23, 10, 14, 17], [14, 4, 5, 14]], [[7, 9, 22, 13], [22, 19, 7, 4], [7, 15, 21, 13], [21, 17, 18, 9], [18, 14, 16, 5]], [[4, 13, 15, 23], [15, 4, 5, 6], [5, 13, 1, 13], [1, 9, 16, 11], [16, 5, 1, 6]]]
S-24-5-5-280-NR,0.09090781211853027,12921,[[[10, 15, 15, 8], [15, 21, 22, 20], [22, 24, 13, 17], [13, 3, 21, 16], [21, 21, 9, 23]], [[15, 8, 12, 12], [12, 20, 9, 23], [9, 17, 10, 18], [10, 16, 11, 1], [11, 23, 18, 24]], [[11, 12, 20, 2], [20, 23, 4, 13], [4, 18, 15, 23], [15, 1, 12, 5], [12, 24, 18, 14]], [[1, 2, 14, 16], [14, 13, 24, 10], [24, 23, 9, 11], [9, 5, 18, 21], [18, 14, 16, 15]], [[22, 16, 16, 21], [16, 10, 3, 2], [3, 11, 12, 20], [12, 21, 6, 22], [6, 15, 8, 16]]]
