,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
260,2.0,3.0,8.0,3.0,26.0,5.0,2.0,2.0,2.0,,,1.0,,,,1.0
261,3.0,4.0,6.0,17.0,37.0,5.0,0.0,3.0,1.0,,,1.0,,,,1.0
262,0.0,1.0,1.0,3.0,63.0,22.0,7.0,2.0,4.0,,1.0,,2.0,,,1.0
263,2.0,5.0,5.0,5.0,17.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0
264,2.0,4.0,7.0,9.0,26.0,6.0,3.0,0.0,2.0,,,,1.0,,,1.0
265,1.0,3.0,8.0,50.0,147.0,45.0,8.0,0.0,1.0,,1.0,1.0,,,,1.0
266,1.0,2.0,3.0,4.0,76.0,12.0,2.0,0.0,3.0,,,1.0,,,,1.0
267,1.0,4.0,9.0,20.0,122.0,16.0,4.0,1.0,0.0,,,1.0,,,,1.0
268,1.0,3.0,11.0,11.0,65.0,32.0,11.0,1.0,3.0,1.0,,1.0,,,1.0,1.0
269,2.0,4.0,6.0,6.0,83.0,13.0,3.0,2.0,1.0,,,2.0,,,,1.0
270,1.0,3.0,8.0,6.0,46.0,25.0,8.0,0.0,1.0,1.0,,1.0,,,,1.0
271,0.0,0.0,4.0,4.0,95.0,26.0,10.0,3.0,5.0,,,1.0,,,,1.0
272,1.0,2.0,4.0,8.0,33.0,12.0,3.0,1.0,0.0,,,1.0,,,,1.0
273,0.0,2.0,3.0,8.0,57.0,22.0,6.0,0.0,2.0,1.0,,,1.0,,,1.0
274,1.0,2.0,4.0,2.0,20.0,6.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
275,0.0,0.0,5.0,7.0,85.0,17.0,3.0,0.0,3.0,,,,2.0,,,1.0
276,1.0,2.0,6.0,13.0,61.0,17.0,7.0,0.0,2.0,1.0,,1.0,,,,1.0
277,3.0,8.0,16.0,38.0,83.0,21.0,9.0,2.0,2.0,,,1.0,,,,1.0
278,1.0,6.0,7.0,4.0,41.0,15.0,7.0,1.0,6.0,1.0,1.0,1.0,1.0,,,1.0
279,1.0,3.0,6.0,13.0,108.0,34.0,19.0,1.0,10.0,6.0,1.0,1.0,1.0,,,1.0
280,1.0,2.0,7.0,8.0,47.0,8.0,0.0,0.0,2.0,1.0,,1.0,,,,1.0
281,3.0,4.0,7.0,7.0,19.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
282,1.0,4.0,11.0,17.0,80.0,20.0,13.0,0.0,2.0,1.0,,,1.0,1.0,,1.0
283,0.0,0.0,0.0,2.0,58.0,25.0,14.0,1.0,2.0,1.0,1.0,2.0,,,,1.0
284,1.0,2.0,4.0,4.0,77.0,16.0,4.0,0.0,4.0,,,1.0,2.0,,,1.0
285,1.0,4.0,4.0,7.0,6.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
286,0.0,0.0,0.0,11.0,79.0,20.0,7.0,1.0,0.0,1.0,,1.0,,,,1.0
287,1.0,3.0,8.0,10.0,53.0,14.0,6.0,0.0,2.0,,,,1.0,,,1.0
288,2.0,4.0,8.0,15.0,275.0,109.0,32.0,1.0,8.0,,,,2.0,,,1.0
289,1.0,8.0,9.0,39.0,69.0,31.0,12.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
290,2.0,4.0,6.0,2.0,14.0,5.0,2.0,0.0,2.0,,,,1.0,,,1.0
291,1.0,1.0,4.0,3.0,87.0,19.0,8.0,0.0,4.0,,,,2.0,,,1.0
292,0.0,1.0,3.0,5.0,29.0,8.0,3.0,1.0,0.0,,,1.0,,,,1.0
293,0.0,1.0,3.0,7.0,41.0,10.0,2.0,1.0,0.0,,,1.0,,,,1.0
294,3.0,8.0,15.0,12.0,66.0,20.0,6.0,2.0,0.0,,1.0,1.0,,,,1.0
295,0.0,0.0,0.0,6.0,29.0,3.0,3.0,2.0,0.0,,,1.0,,,,1.0
296,2.0,4.0,8.0,5.0,35.0,8.0,5.0,0.0,2.0,,,1.0,1.0,,,1.0
297,1.0,3.0,5.0,9.0,25.0,4.0,1.0,0.0,2.0,,,,2.0,,,1.0
298,2.0,5.0,10.0,1.0,59.0,9.0,3.0,2.0,12.0,,2.0,1.0,1.0,,,1.0
299,1.0,1.0,2.0,9.0,61.0,10.0,4.0,0.0,3.0,,,,1.0,,,1.0
300,0.0,2.0,7.0,22.0,75.0,14.0,4.0,5.0,3.0,,,1.0,1.0,,,1.0
301,3.0,5.0,7.0,5.0,84.0,19.0,4.0,2.0,0.0,,,1.0,,,,1.0
302,0.0,0.0,1.0,10.0,47.0,11.0,6.0,1.0,2.0,,,2.0,,,,1.0
303,1.0,4.0,7.0,17.0,109.0,56.0,24.0,1.0,2.0,5.0,3.0,2.0,,,,1.0
304,1.0,1.0,2.0,5.0,29.0,5.0,1.0,0.0,1.0,1.0,,1.0,1.0,,,1.0
305,0.0,0.0,1.0,2.0,81.0,15.0,8.0,1.0,1.0,,,2.0,,,,1.0
306,2.0,4.0,9.0,3.0,106.0,27.0,10.0,1.0,0.0,1.0,,1.0,,,,1.0
307,1.0,1.0,3.0,13.0,52.0,11.0,4.0,0.0,3.0,,,1.0,,,,1.0
308,2.0,4.0,5.0,3.0,19.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
309,1.0,3.0,6.0,8.0,56.0,14.0,6.0,1.0,2.0,2.0,1.0,1.0,,,,1.0
310,1.0,2.0,5.0,7.0,59.0,26.0,10.0,2.0,0.0,,,1.0,,,,1.0
311,3.0,4.0,11.0,26.0,47.0,23.0,3.0,2.0,2.0,2.0,,1.0,1.0,,,1.0
312,1.0,1.0,4.0,2.0,111.0,28.0,6.0,1.0,14.0,,,,1.0,,,1.0
313,2.0,4.0,9.0,2.0,28.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
314,2.0,7.0,15.0,33.0,108.0,22.0,7.0,2.0,1.0,,,1.0,,,,1.0
315,0.0,3.0,5.0,12.0,90.0,28.0,7.0,0.0,4.0,1.0,,,2.0,,,1.0
316,1.0,3.0,6.0,3.0,79.0,15.0,7.0,2.0,3.0,1.0,,1.0,,,,1.0
317,0.0,0.0,3.0,6.0,53.0,17.0,6.0,0.0,1.0,,,1.0,,,,1.0
318,2.0,4.0,11.0,22.0,119.0,48.0,15.0,4.0,6.0,3.0,,1.0,,,,1.0
319,2.0,7.0,11.0,7.0,125.0,43.0,10.0,1.0,2.0,,1.0,1.0,1.0,,,1.0
320,1.0,1.0,4.0,9.0,74.0,19.0,6.0,3.0,0.0,,,1.0,,,,1.0
321,2.0,4.0,7.0,1.0,103.0,25.0,5.0,0.0,2.0,,,,1.0,,,1.0
322,2.0,2.0,7.0,8.0,29.0,13.0,0.0,1.0,2.0,1.0,,1.0,,,,1.0
323,2.0,4.0,7.0,1.0,55.0,15.0,6.0,0.0,3.0,,,1.0,1.0,,,1.0
324,2.0,4.0,7.0,6.0,10.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
325,2.0,4.0,8.0,9.0,51.0,12.0,5.0,3.0,2.0,1.0,,1.0,,,,1.0
326,1.0,2.0,6.0,0.0,55.0,20.0,12.0,0.0,4.0,,,,1.0,,,2.0
327,1.0,2.0,3.0,2.0,48.0,15.0,8.0,0.0,4.0,,1.0,1.0,,,,1.0
328,3.0,6.0,12.0,5.0,72.0,17.0,5.0,0.0,1.0,,,,2.0,,,1.0
329,2.0,4.0,8.0,24.0,78.0,25.0,9.0,1.0,8.0,,,,2.0,,,1.0
330,0.0,0.0,2.0,7.0,39.0,8.0,3.0,1.0,6.0,2.0,2.0,1.0,,,,1.0
331,2.0,5.0,7.0,10.0,92.0,31.0,5.0,1.0,2.0,,,1.0,,,,1.0
332,0.0,0.0,2.0,3.0,92.0,31.0,7.0,2.0,5.0,,,1.0,1.0,,,1.0
333,1.0,4.0,7.0,16.0,87.0,20.0,3.0,2.0,3.0,1.0,,1.0,,,,1.0
334,0.0,0.0,2.0,2.0,35.0,9.0,5.0,1.0,2.0,,,,1.0,,,1.0
335,2.0,7.0,13.0,11.0,242.0,68.0,12.0,1.0,12.0,4.0,,2.0,,1.0,,1.0
336,3.0,4.0,6.0,3.0,39.0,11.0,3.0,1.0,0.0,,,1.0,,,,1.0
337,0.0,2.0,4.0,5.0,47.0,17.0,2.0,0.0,3.0,,,,2.0,,,1.0
338,0.0,0.0,2.0,1.0,47.0,9.0,6.0,0.0,1.0,,,,1.0,,,1.0
339,1.0,2.0,3.0,7.0,66.0,20.0,5.0,0.0,1.0,,,1.0,,,,1.0
340,2.0,3.0,8.0,28.0,86.0,42.0,5.0,3.0,4.0,,,2.0,,,,1.0
341,3.0,5.0,12.0,4.0,59.0,11.0,2.0,0.0,3.0,,,,1.0,,,1.0
342,0.0,0.0,3.0,13.0,90.0,25.0,15.0,3.0,3.0,1.0,,1.0,,,,1.0
343,2.0,3.0,3.0,1.0,72.0,25.0,6.0,0.0,6.0,2.0,,1.0,,1.0,,1.0
344,1.0,3.0,5.0,2.0,108.0,23.0,18.0,0.0,2.0,2.0,2.0,1.0,1.0,,,1.0
345,2.0,5.0,14.0,17.0,261.0,71.0,13.0,0.0,1.0,,1.0,,1.0,,,1.0
346,1.0,3.0,8.0,58.0,311.0,93.0,25.0,1.0,1.0,,,1.0,,,,1.0
347,0.0,0.0,0.0,5.0,41.0,11.0,4.0,0.0,2.0,,,,2.0,,,1.0
348,1.0,1.0,6.0,13.0,91.0,19.0,7.0,1.0,7.0,1.0,2.0,,1.0,,,1.0
349,1.0,1.0,1.0,0.0,38.0,7.0,5.0,0.0,2.0,,1.0,,1.0,,,1.0
350,2.0,5.0,10.0,5.0,79.0,22.0,5.0,0.0,2.0,2.0,,,4.0,1.0,,1.0
351,1.0,1.0,4.0,51.0,113.0,28.0,11.0,1.0,3.0,,,1.0,,,,1.0
352,2.0,2.0,6.0,18.0,161.0,45.0,9.0,1.0,5.0,1.0,,1.0,1.0,,,1.0
353,2.0,4.0,4.0,3.0,51.0,13.0,6.0,0.0,1.0,,2.0,,2.0,,,1.0
354,1.0,2.0,4.0,6.0,70.0,26.0,7.0,0.0,5.0,,,,3.0,,,1.0
355,1.0,2.0,8.0,27.0,133.0,23.0,9.0,2.0,0.0,2.0,1.0,1.0,,,,1.0
356,2.0,2.0,8.0,7.0,35.0,7.0,2.0,0.0,2.0,,,1.0,,,,1.0
357,2.0,5.0,6.0,10.0,49.0,18.0,7.0,1.0,1.0,,,1.0,,,,1.0
358,2.0,4.0,6.0,10.0,59.0,12.0,6.0,2.0,0.0,,,1.0,,,,1.0
359,2.0,3.0,6.0,12.0,53.0,5.0,2.0,2.0,1.0,,,1.0,,,,1.0
360,1.0,2.0,2.0,9.0,41.0,10.0,5.0,1.0,0.0,,,1.0,,,,1.0
361,0.0,0.0,2.0,18.0,96.0,28.0,15.0,4.0,7.0,2.0,,1.0,,,,1.0
362,0.0,0.0,0.0,18.0,109.0,19.0,10.0,3.0,3.0,,1.0,1.0,1.0,,,1.0
363,0.0,2.0,4.0,6.0,43.0,11.0,3.0,1.0,0.0,1.0,1.0,1.0,,,,1.0
364,2.0,9.0,29.0,83.0,170.0,68.0,29.0,11.0,5.0,1.0,1.0,1.0,,,,1.0
365,2.0,3.0,7.0,14.0,59.0,22.0,9.0,2.0,5.0,2.0,2.0,2.0,,,,2.0
366,0.0,1.0,0.0,15.0,116.0,25.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
367,3.0,7.0,12.0,11.0,48.0,8.0,4.0,3.0,2.0,,,1.0,,,,1.0
368,1.0,2.0,9.0,25.0,88.0,31.0,7.0,2.0,0.0,,,1.0,,,,1.0
369,1.0,2.0,2.0,11.0,30.0,5.0,4.0,0.0,2.0,,,1.0,,,,1.0
370,0.0,3.0,4.0,14.0,62.0,15.0,4.0,0.0,3.0,1.0,,1.0,,,,1.0
371,1.0,4.0,9.0,8.0,132.0,26.0,9.0,1.0,1.0,,,1.0,,,,1.0
372,1.0,4.0,7.0,11.0,56.0,19.0,6.0,1.0,1.0,,,2.0,,,,1.0
373,1.0,3.0,2.0,2.0,83.0,37.0,13.0,1.0,7.0,4.0,1.0,3.0,,,,1.0
374,1.0,1.0,5.0,10.0,212.0,55.0,23.0,2.0,12.0,,,,1.0,,,1.0
375,0.0,0.0,3.0,13.0,41.0,19.0,6.0,5.0,5.0,1.0,,1.0,1.0,,,1.0
376,1.0,3.0,5.0,5.0,66.0,24.0,4.0,0.0,1.0,,,,1.0,,,1.0
377,2.0,4.0,5.0,4.0,32.0,14.0,6.0,1.0,2.0,,2.0,2.0,,,,1.0
378,1.0,3.0,7.0,9.0,23.0,10.0,4.0,0.0,3.0,,,2.0,,,,1.0
379,1.0,1.0,1.0,15.0,116.0,41.0,12.0,3.0,2.0,1.0,,1.0,,1.0,,1.0
380,0.0,0.0,3.0,9.0,83.0,23.0,9.0,3.0,0.0,,,1.0,,,,1.0
381,2.0,4.0,8.0,6.0,42.0,3.0,3.0,0.0,1.0,,,,1.0,,,1.0
382,1.0,2.0,7.0,17.0,87.0,18.0,4.0,0.0,2.0,,,1.0,,,,1.0
383,3.0,5.0,11.0,5.0,38.0,16.0,7.0,1.0,2.0,,,1.0,2.0,,,1.0
384,2.0,5.0,12.0,8.0,67.0,9.0,6.0,0.0,1.0,,,1.0,,,,1.0
385,2.0,3.0,7.0,22.0,145.0,27.0,7.0,2.0,2.0,,,1.0,,,,1.0
386,0.0,2.0,2.0,12.0,37.0,10.0,3.0,1.0,0.0,1.0,,1.0,,,,1.0
387,1.0,2.0,5.0,5.0,46.0,12.0,7.0,1.0,4.0,,,1.0,1.0,,,1.0
388,3.0,6.0,10.0,11.0,68.0,30.0,8.0,0.0,1.0,,,1.0,,,,1.0
389,2.0,4.0,4.0,0.0,20.0,8.0,5.0,0.0,2.0,,,,1.0,,,1.0
390,1.0,1.0,3.0,11.0,35.0,9.0,3.0,4.0,4.0,,,3.0,1.0,,,1.0
391,2.0,2.0,5.0,8.0,163.0,57.0,15.0,1.0,5.0,1.0,,1.0,,,,1.0
392,1.0,6.0,9.0,7.0,45.0,18.0,9.0,1.0,1.0,,1.0,1.0,1.0,,,1.0
393,1.0,3.0,8.0,22.0,57.0,21.0,8.0,0.0,2.0,,,1.0,,,,1.0
394,0.0,2.0,6.0,4.0,34.0,16.0,5.0,2.0,1.0,,,2.0,,,,1.0
395,2.0,6.0,11.0,12.0,65.0,16.0,4.0,0.0,3.0,,,,2.0,,,1.0
396,2.0,3.0,4.0,1.0,37.0,15.0,6.0,0.0,1.0,1.0,,1.0,,,,1.0
397,2.0,3.0,9.0,24.0,86.0,17.0,4.0,1.0,1.0,,,1.0,,,,1.0
398,2.0,5.0,8.0,9.0,52.0,13.0,3.0,2.0,0.0,1.0,1.0,1.0,,1.0,,1.0
399,0.0,0.0,1.0,4.0,37.0,5.0,4.0,0.0,3.0,,,1.0,,,,1.0
400,1.0,2.0,4.0,5.0,60.0,19.0,4.0,0.0,3.0,,,2.0,,,,1.0
401,3.0,7.0,17.0,8.0,119.0,29.0,2.0,1.0,1.0,,,1.0,,,,1.0
402,1.0,5.0,14.0,11.0,172.0,57.0,23.0,2.0,22.0,1.0,3.0,1.0,1.0,,,1.0
403,1.0,4.0,5.0,26.0,136.0,45.0,13.0,5.0,2.0,,,1.0,,,,1.0
404,2.0,6.0,10.0,9.0,99.0,34.0,11.0,0.0,1.0,1.0,2.0,,1.0,1.0,,1.0
405,3.0,5.0,9.0,4.0,34.0,7.0,3.0,2.0,0.0,,,1.0,,,,1.0
406,0.0,2.0,3.0,7.0,23.0,8.0,2.0,0.0,2.0,,,1.0,,,,1.0
407,2.0,4.0,5.0,16.0,10.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
408,1.0,2.0,5.0,2.0,65.0,25.0,5.0,1.0,2.0,,1.0,,1.0,,,1.0
409,1.0,1.0,7.0,5.0,14.0,9.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
410,2.0,3.0,7.0,29.0,113.0,18.0,4.0,1.0,2.0,,,1.0,,,,1.0
411,1.0,2.0,4.0,7.0,96.0,36.0,19.0,1.0,4.0,1.0,1.0,,1.0,,1.0,1.0
412,3.0,6.0,11.0,3.0,62.0,11.0,6.0,1.0,1.0,,,1.0,1.0,,,1.0
413,0.0,0.0,2.0,22.0,128.0,31.0,10.0,1.0,3.0,,1.0,2.0,,,,1.0
414,1.0,1.0,6.0,7.0,67.0,12.0,6.0,1.0,3.0,,,1.0,1.0,,,1.0
415,1.0,3.0,6.0,25.0,129.0,29.0,18.0,3.0,2.0,,,1.0,,,,1.0
416,1.0,2.0,3.0,4.0,46.0,14.0,4.0,1.0,1.0,,,2.0,,,,1.0
417,2.0,3.0,6.0,7.0,74.0,23.0,4.0,2.0,3.0,,,1.0,,,,1.0
418,1.0,4.0,9.0,13.0,74.0,24.0,8.0,1.0,3.0,,,1.0,,,,1.0
419,1.0,1.0,2.0,4.0,41.0,11.0,3.0,0.0,2.0,,,1.0,,,,1.0
420,1.0,2.0,3.0,13.0,51.0,14.0,4.0,2.0,2.0,1.0,,2.0,,,,1.0
421,1.0,3.0,6.0,9.0,58.0,16.0,5.0,0.0,3.0,,,,1.0,,,1.0
422,2.0,4.0,9.0,4.0,38.0,2.0,5.0,0.0,3.0,,1.0,,2.0,,,1.0
423,2.0,6.0,13.0,21.0,129.0,42.0,6.0,3.0,2.0,1.0,,1.0,,,,1.0
424,1.0,3.0,8.0,16.0,66.0,12.0,7.0,1.0,7.0,,,2.0,,,,1.0
425,2.0,2.0,7.0,19.0,112.0,40.0,7.0,2.0,2.0,,,1.0,,,,1.0
426,2.0,5.0,9.0,6.0,59.0,20.0,14.0,4.0,1.0,,1.0,2.0,,,,1.0
427,3.0,6.0,8.0,21.0,68.0,32.0,8.0,0.0,4.0,1.0,,1.0,,,,1.0
428,1.0,3.0,2.0,2.0,92.0,28.0,6.0,0.0,2.0,,1.0,1.0,1.0,,,1.0
429,1.0,4.0,6.0,13.0,19.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
430,2.0,7.0,7.0,9.0,45.0,17.0,5.0,1.0,0.0,,,2.0,,,,1.0
431,3.0,4.0,9.0,8.0,36.0,12.0,8.0,0.0,3.0,1.0,1.0,1.0,,,,1.0
432,1.0,2.0,8.0,12.0,73.0,16.0,9.0,2.0,2.0,,,1.0,,,,1.0
433,3.0,6.0,10.0,14.0,29.0,0.0,1.0,0.0,9.0,,,2.0,2.0,,,1.0
434,0.0,0.0,1.0,8.0,75.0,29.0,8.0,1.0,1.0,,,1.0,1.0,,,1.0
435,1.0,2.0,6.0,10.0,42.0,12.0,4.0,1.0,0.0,1.0,,1.0,,,,1.0
436,2.0,5.0,9.0,6.0,45.0,9.0,6.0,1.0,1.0,,,1.0,,,,1.0
437,1.0,4.0,9.0,11.0,71.0,14.0,14.0,3.0,7.0,,1.0,1.0,,,,1.0
438,1.0,2.0,4.0,6.0,58.0,15.0,7.0,0.0,1.0,,,1.0,,,,1.0
439,2.0,3.0,5.0,3.0,29.0,6.0,5.0,0.0,2.0,,,,1.0,,,1.0
440,2.0,4.0,5.0,22.0,65.0,11.0,5.0,1.0,0.0,,,1.0,1.0,,,1.0
441,4.0,11.0,19.0,14.0,85.0,17.0,5.0,1.0,0.0,1.0,,1.0,,,,1.0
442,1.0,2.0,7.0,28.0,289.0,52.0,11.0,0.0,3.0,1.0,,,1.0,,,1.0
443,4.0,8.0,23.0,3.0,14.0,15.0,2.0,0.0,2.0,2.0,1.0,,1.0,,,1.0
444,0.0,0.0,1.0,6.0,35.0,4.0,3.0,0.0,4.0,,,,1.0,,,1.0
445,1.0,1.0,4.0,19.0,118.0,28.0,8.0,1.0,3.0,,,1.0,,,,1.0
446,1.0,3.0,2.0,9.0,46.0,12.0,1.0,0.0,1.0,,,,1.0,1.0,,1.0
447,2.0,4.0,6.0,3.0,22.0,6.0,4.0,1.0,1.0,,,1.0,,,,1.0
448,1.0,4.0,8.0,23.0,110.0,68.0,21.0,1.0,6.0,,,1.0,,,,1.0
449,0.0,1.0,0.0,11.0,39.0,6.0,1.0,3.0,2.0,,,1.0,,,,1.0
450,2.0,2.0,6.0,3.0,45.0,11.0,4.0,0.0,1.0,,,1.0,,,,1.0
451,2.0,5.0,10.0,21.0,21.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
452,2.0,5.0,7.0,15.0,29.0,14.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,,1.0,1.0
453,1.0,4.0,6.0,6.0,49.0,15.0,5.0,0.0,2.0,1.0,,,1.0,,,1.0
454,3.0,8.0,18.0,2.0,93.0,29.0,7.0,1.0,8.0,3.0,,1.0,2.0,1.0,,1.0
455,3.0,4.0,7.0,15.0,79.0,25.0,9.0,0.0,4.0,,1.0,1.0,1.0,,,1.0
456,2.0,3.0,8.0,35.0,102.0,19.0,7.0,4.0,2.0,,1.0,1.0,1.0,,,1.0
457,2.0,6.0,14.0,4.0,94.0,35.0,12.0,0.0,4.0,,1.0,,3.0,,1.0,1.0
458,1.0,4.0,4.0,6.0,40.0,18.0,9.0,1.0,5.0,2.0,,1.0,,,,1.0
459,1.0,2.0,9.0,6.0,51.0,17.0,7.0,1.0,1.0,,,1.0,,,,1.0
460,2.0,4.0,8.0,10.0,51.0,13.0,3.0,1.0,0.0,,,1.0,,,,1.0
461,1.0,3.0,3.0,5.0,44.0,14.0,8.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0
462,1.0,2.0,6.0,22.0,91.0,18.0,10.0,3.0,3.0,1.0,,1.0,,1.0,,1.0
463,1.0,3.0,1.0,3.0,27.0,10.0,6.0,1.0,3.0,,,1.0,,,,1.0
464,2.0,3.0,8.0,5.0,76.0,22.0,9.0,1.0,3.0,,,1.0,,1.0,,1.0
465,2.0,6.0,11.0,11.0,42.0,13.0,4.0,2.0,2.0,,,1.0,,,,1.0
466,1.0,1.0,4.0,28.0,118.0,23.0,5.0,1.0,0.0,,1.0,1.0,,,1.0,1.0
467,2.0,3.0,6.0,0.0,33.0,8.0,3.0,0.0,2.0,,,,1.0,,,1.0
468,2.0,3.0,7.0,6.0,46.0,6.0,1.0,2.0,4.0,,,1.0,,,,1.0
469,2.0,3.0,6.0,4.0,20.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
470,3.0,5.0,9.0,8.0,95.0,30.0,5.0,1.0,0.0,,,1.0,,,,1.0
471,3.0,7.0,15.0,9.0,15.0,11.0,7.0,2.0,2.0,,,1.0,,,,1.0
472,1.0,2.0,5.0,28.0,105.0,28.0,8.0,3.0,3.0,,,2.0,,,,1.0
473,2.0,6.0,10.0,6.0,77.0,17.0,7.0,1.0,2.0,,,1.0,,,,1.0
474,1.0,5.0,4.0,22.0,77.0,31.0,8.0,3.0,3.0,,,1.0,,,,1.0
475,1.0,3.0,8.0,16.0,72.0,25.0,7.0,3.0,2.0,,,1.0,,,,1.0
476,3.0,6.0,10.0,2.0,51.0,9.0,2.0,0.0,2.0,,,1.0,,,,1.0
477,0.0,0.0,0.0,2.0,31.0,12.0,4.0,1.0,1.0,,,1.0,,,,1.0
478,2.0,2.0,3.0,9.0,99.0,7.0,2.0,0.0,2.0,,,,2.0,,,1.0
479,0.0,2.0,1.0,8.0,187.0,53.0,16.0,2.0,3.0,2.0,1.0,1.0,,,,1.0
480,2.0,5.0,8.0,0.0,94.0,17.0,14.0,1.0,11.0,1.0,2.0,,1.0,,1.0,1.0
481,0.0,0.0,0.0,22.0,57.0,14.0,12.0,5.0,5.0,1.0,,5.0,,,,1.0
482,2.0,5.0,8.0,5.0,33.0,19.0,3.0,1.0,4.0,,1.0,1.0,2.0,,1.0,1.0
483,0.0,0.0,5.0,9.0,82.0,26.0,14.0,0.0,3.0,1.0,,,2.0,1.0,,1.0
484,3.0,8.0,13.0,10.0,42.0,17.0,6.0,1.0,1.0,,1.0,1.0,,,,1.0
485,2.0,6.0,11.0,10.0,29.0,13.0,7.0,0.0,2.0,,,1.0,,,,1.0
486,1.0,3.0,7.0,3.0,63.0,28.0,10.0,0.0,5.0,,,,1.0,,,1.0
487,1.0,2.0,4.0,10.0,31.0,2.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
488,0.0,0.0,0.0,21.0,108.0,12.0,8.0,1.0,0.0,,,2.0,,,,1.0
489,2.0,3.0,8.0,6.0,65.0,21.0,24.0,4.0,14.0,2.0,1.0,,1.0,,,1.0
490,2.0,4.0,9.0,5.0,47.0,13.0,5.0,1.0,0.0,,,1.0,,,,1.0
491,3.0,6.0,15.0,7.0,54.0,9.0,0.0,1.0,0.0,,,1.0,,,,1.0
492,1.0,2.0,3.0,4.0,43.0,13.0,5.0,1.0,0.0,,,1.0,,,,1.0
493,0.0,1.0,4.0,8.0,121.0,46.0,22.0,2.0,8.0,,4.0,,1.0,,,2.0
494,0.0,0.0,2.0,21.0,78.0,16.0,6.0,1.0,0.0,,,1.0,,,,1.0
495,1.0,2.0,3.0,7.0,44.0,9.0,4.0,1.0,0.0,,,1.0,1.0,,,1.0
496,3.0,7.0,14.0,19.0,33.0,10.0,6.0,1.0,2.0,,1.0,1.0,,,1.0,1.0
497,2.0,5.0,5.0,8.0,49.0,5.0,4.0,0.0,2.0,,,1.0,,,,1.0
498,1.0,3.0,7.0,1.0,33.0,27.0,7.0,0.0,5.0,1.0,,1.0,1.0,1.0,,1.0
499,0.0,2.0,1.0,5.0,72.0,26.0,8.0,1.0,2.0,,,4.0,,,,1.0
500,0.0,1.0,2.0,1.0,68.0,23.0,10.0,0.0,5.0,1.0,1.0,1.0,,,,1.0
501,1.0,4.0,11.0,24.0,132.0,35.0,14.0,1.0,6.0,,1.0,1.0,,,,1.0
502,1.0,2.0,7.0,11.0,60.0,13.0,5.0,1.0,1.0,,,1.0,,,,1.0
503,2.0,5.0,12.0,24.0,134.0,20.0,4.0,1.0,0.0,,,1.0,1.0,,,1.0
504,1.0,3.0,8.0,19.0,40.0,19.0,8.0,1.0,1.0,1.0,,1.0,,,,1.0
505,2.0,4.0,8.0,2.0,8.0,3.0,0.0,0.0,1.0,1.0,,1.0,,,,1.0
506,1.0,3.0,6.0,13.0,63.0,18.0,3.0,1.0,0.0,,,1.0,,,,1.0
507,1.0,1.0,2.0,4.0,64.0,14.0,6.0,0.0,1.0,,1.0,2.0,,,,1.0
508,1.0,2.0,4.0,4.0,44.0,10.0,5.0,0.0,3.0,,,2.0,,,,1.0
509,1.0,3.0,5.0,8.0,77.0,39.0,7.0,2.0,0.0,,,1.0,,,,1.0
510,0.0,1.0,1.0,6.0,33.0,12.0,6.0,3.0,3.0,,,2.0,,,,1.0
511,1.0,2.0,3.0,11.0,61.0,14.0,6.0,1.0,1.0,,,1.0,,,,1.0
512,2.0,4.0,8.0,11.0,37.0,14.0,6.0,2.0,1.0,,1.0,1.0,1.0,,,1.0
513,2.0,4.0,6.0,6.0,35.0,5.0,0.0,0.0,4.0,,,1.0,,,,1.0
514,0.0,0.0,1.0,8.0,80.0,32.0,8.0,0.0,2.0,1.0,,1.0,1.0,1.0,,1.0
515,1.0,1.0,2.0,8.0,80.0,17.0,6.0,1.0,1.0,,,1.0,,,,1.0
516,1.0,3.0,8.0,4.0,31.0,8.0,4.0,1.0,2.0,,1.0,1.0,1.0,,,1.0
517,1.0,1.0,2.0,6.0,81.0,19.0,9.0,3.0,2.0,,,1.0,,,,1.0
518,1.0,5.0,9.0,8.0,46.0,8.0,3.0,1.0,0.0,,,1.0,,,,1.0
519,2.0,3.0,6.0,0.0,62.0,10.0,2.0,1.0,4.0,,,,1.0,,,1.0
520,2.0,3.0,5.0,1.0,34.0,7.0,2.0,0.0,2.0,,,1.0,1.0,,,1.0
521,0.0,1.0,3.0,8.0,53.0,15.0,7.0,2.0,1.0,,,1.0,,,,1.0
