,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
527,1.0,4.0,5.0,6.0,44.0,9.0,10.0,0.0,2.0,,,1.0,,,,1.0
528,2.0,4.0,8.0,17.0,37.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
529,2.0,4.0,7.0,23.0,113.0,26.0,8.0,6.0,8.0,1.0,,1.0,,,,1.0
530,0.0,1.0,1.0,7.0,34.0,6.0,6.0,2.0,1.0,,,1.0,,,,1.0
531,1.0,2.0,5.0,5.0,9.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
532,2.0,6.0,7.0,0.0,22.0,4.0,4.0,0.0,1.0,,,1.0,,,,1.0
533,2.0,7.0,8.0,7.0,28.0,0.0,1.0,0.0,1.0,,,1.0,,,,1.0
534,1.0,2.0,6.0,22.0,61.0,8.0,3.0,0.0,3.0,,,,1.0,,,1.0
535,3.0,5.0,9.0,9.0,20.0,4.0,1.0,1.0,1.0,,,1.0,,,,1.0
536,2.0,2.0,3.0,14.0,57.0,5.0,6.0,5.0,0.0,,,1.0,,,,1.0
537,2.0,6.0,5.0,6.0,36.0,10.0,5.0,0.0,2.0,1.0,,1.0,,,,1.0
538,1.0,1.0,5.0,5.0,24.0,5.0,3.0,0.0,2.0,,1.0,,1.0,,,1.0
539,1.0,3.0,3.0,2.0,34.0,9.0,8.0,2.0,5.0,2.0,,1.0,1.0,,,1.0
540,0.0,1.0,3.0,10.0,66.0,16.0,4.0,0.0,1.0,,,,1.0,,,1.0
541,3.0,6.0,12.0,2.0,27.0,14.0,5.0,1.0,1.0,,1.0,1.0,,,,1.0
542,3.0,5.0,7.0,8.0,25.0,4.0,3.0,1.0,2.0,,,2.0,1.0,,,1.0
543,2.0,2.0,3.0,1.0,27.0,7.0,7.0,0.0,1.0,1.0,2.0,1.0,,,,1.0
544,2.0,3.0,8.0,1.0,36.0,11.0,4.0,2.0,0.0,,,1.0,,,,1.0
545,1.0,2.0,5.0,7.0,32.0,11.0,5.0,1.0,2.0,,,1.0,,1.0,,1.0
546,2.0,3.0,9.0,11.0,30.0,6.0,1.0,1.0,0.0,1.0,,1.0,,,,1.0
547,1.0,4.0,8.0,4.0,77.0,11.0,5.0,0.0,3.0,1.0,,,2.0,,,1.0
548,1.0,3.0,5.0,6.0,64.0,18.0,6.0,1.0,3.0,,1.0,1.0,,,,1.0
549,1.0,4.0,5.0,2.0,21.0,8.0,3.0,1.0,0.0,,,1.0,,,,1.0
550,1.0,5.0,9.0,36.0,159.0,40.0,13.0,5.0,7.0,,1.0,,2.0,,,1.0
551,1.0,1.0,3.0,9.0,24.0,6.0,0.0,2.0,0.0,,,1.0,,,,1.0
552,2.0,5.0,11.0,10.0,30.0,6.0,4.0,1.0,0.0,,,1.0,,,,1.0
553,0.0,1.0,5.0,19.0,129.0,25.0,9.0,1.0,4.0,1.0,,,2.0,,,1.0
554,3.0,6.0,9.0,3.0,43.0,8.0,3.0,0.0,3.0,,,,2.0,,,1.0
555,2.0,4.0,6.0,10.0,27.0,6.0,2.0,2.0,1.0,,,1.0,,,,1.0
556,0.0,0.0,2.0,15.0,49.0,19.0,5.0,1.0,0.0,,1.0,1.0,,,,1.0
557,0.0,0.0,0.0,15.0,78.0,23.0,9.0,2.0,2.0,,1.0,1.0,,,1.0,1.0
558,3.0,5.0,10.0,4.0,54.0,10.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
559,3.0,6.0,9.0,4.0,30.0,4.0,3.0,2.0,2.0,,,1.0,1.0,,,1.0
560,1.0,3.0,6.0,26.0,89.0,23.0,6.0,1.0,0.0,,,1.0,,,,1.0
561,1.0,3.0,9.0,3.0,57.0,24.0,9.0,1.0,8.0,1.0,,1.0,,1.0,,1.0
562,1.0,2.0,6.0,10.0,36.0,7.0,3.0,1.0,1.0,,,1.0,,,,1.0
563,1.0,2.0,3.0,6.0,100.0,14.0,10.0,1.0,6.0,,,2.0,1.0,,1.0,1.0
564,1.0,4.0,5.0,2.0,26.0,8.0,5.0,1.0,2.0,,,1.0,,,,1.0
565,2.0,4.0,8.0,12.0,29.0,13.0,6.0,1.0,1.0,,1.0,,1.0,,,1.0
566,2.0,3.0,8.0,3.0,29.0,6.0,1.0,1.0,1.0,,,1.0,,,,1.0
567,1.0,1.0,3.0,7.0,25.0,6.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
568,2.0,4.0,5.0,6.0,51.0,4.0,0.0,0.0,4.0,,,1.0,1.0,,,1.0
569,0.0,2.0,2.0,10.0,31.0,9.0,4.0,0.0,3.0,,,,2.0,,,1.0
570,0.0,1.0,2.0,11.0,83.0,18.0,4.0,2.0,0.0,,,2.0,,,,1.0
571,1.0,3.0,1.0,18.0,75.0,18.0,8.0,1.0,1.0,,,1.0,,,,1.0
572,3.0,6.0,6.0,2.0,32.0,7.0,2.0,1.0,2.0,,,1.0,,,,1.0
573,2.0,4.0,10.0,2.0,71.0,24.0,4.0,4.0,0.0,,1.0,1.0,,,,1.0
574,1.0,4.0,7.0,8.0,72.0,25.0,4.0,0.0,3.0,1.0,,1.0,1.0,,,1.0
575,2.0,4.0,6.0,11.0,22.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
576,2.0,6.0,11.0,4.0,94.0,22.0,5.0,0.0,0.0,1.0,,,,1.0,,1.0
577,1.0,5.0,12.0,12.0,59.0,19.0,7.0,0.0,3.0,,,1.0,,,,1.0
578,3.0,5.0,7.0,5.0,32.0,3.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
579,2.0,5.0,12.0,2.0,78.0,29.0,7.0,0.0,2.0,1.0,,1.0,,,,1.0
580,0.0,0.0,1.0,10.0,55.0,16.0,6.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
581,0.0,0.0,1.0,10.0,31.0,10.0,5.0,1.0,2.0,,,1.0,,,,1.0
582,1.0,2.0,3.0,9.0,21.0,9.0,4.0,1.0,2.0,,,1.0,,,,1.0
583,1.0,2.0,2.0,19.0,81.0,19.0,15.0,0.0,4.0,1.0,1.0,,1.0,,1.0,1.0
584,2.0,5.0,6.0,4.0,37.0,11.0,3.0,1.0,1.0,,,1.0,,,,1.0
585,2.0,4.0,9.0,3.0,41.0,13.0,5.0,0.0,3.0,1.0,,,1.0,,,1.0
586,1.0,2.0,5.0,2.0,34.0,12.0,4.0,1.0,1.0,,,1.0,,,,1.0
587,4.0,7.0,10.0,0.0,29.0,8.0,3.0,0.0,2.0,,,1.0,1.0,,,1.0
588,1.0,2.0,6.0,6.0,78.0,20.0,11.0,2.0,2.0,,1.0,1.0,,,,1.0
589,1.0,1.0,2.0,4.0,24.0,8.0,4.0,1.0,1.0,,,1.0,,,,1.0
590,4.0,8.0,10.0,5.0,21.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
591,1.0,1.0,2.0,19.0,114.0,28.0,8.0,1.0,0.0,,,1.0,,,1.0,1.0
592,1.0,4.0,4.0,6.0,29.0,7.0,5.0,1.0,1.0,,,1.0,,,,1.0
593,1.0,1.0,2.0,5.0,32.0,7.0,4.0,1.0,4.0,,1.0,1.0,,,,1.0
594,2.0,3.0,9.0,10.0,47.0,8.0,4.0,1.0,2.0,,,1.0,,,,1.0
595,1.0,2.0,6.0,12.0,36.0,10.0,4.0,0.0,3.0,,,,2.0,,,1.0
596,1.0,2.0,5.0,10.0,50.0,21.0,13.0,1.0,4.0,,,2.0,1.0,,,1.0
597,0.0,0.0,0.0,13.0,82.0,23.0,10.0,2.0,4.0,1.0,1.0,1.0,,,,1.0
598,2.0,4.0,4.0,1.0,18.0,1.0,1.0,0.0,1.0,,,1.0,,,,1.0
599,1.0,5.0,7.0,5.0,34.0,9.0,3.0,0.0,7.0,,1.0,,2.0,,1.0,1.0
600,2.0,5.0,11.0,10.0,50.0,13.0,6.0,0.0,3.0,,1.0,1.0,4.0,,1.0,1.0
601,1.0,2.0,3.0,11.0,45.0,9.0,3.0,1.0,1.0,,,1.0,,,,1.0
602,2.0,7.0,15.0,3.0,57.0,30.0,5.0,0.0,7.0,,1.0,,1.0,,,1.0
603,3.0,4.0,9.0,2.0,30.0,1.0,1.0,1.0,2.0,,,2.0,,,,1.0
604,2.0,6.0,12.0,10.0,48.0,14.0,6.0,3.0,2.0,,,1.0,,,,1.0
605,1.0,4.0,7.0,22.0,81.0,21.0,13.0,3.0,4.0,,,,2.0,,,1.0
606,2.0,6.0,7.0,3.0,16.0,6.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,,1.0
607,2.0,5.0,12.0,8.0,59.0,19.0,5.0,0.0,6.0,,,,1.0,,,1.0
608,0.0,1.0,2.0,27.0,59.0,15.0,7.0,0.0,2.0,,,,1.0,,,1.0
609,3.0,8.0,16.0,7.0,83.0,25.0,14.0,1.0,1.0,,,1.0,1.0,,,1.0
610,4.0,6.0,11.0,3.0,9.0,3.0,4.0,2.0,0.0,,,1.0,,,,1.0
611,1.0,2.0,6.0,7.0,79.0,19.0,6.0,1.0,2.0,,,1.0,,,,1.0
612,2.0,2.0,3.0,17.0,15.0,7.0,1.0,1.0,0.0,,,1.0,,,,1.0
613,3.0,5.0,10.0,5.0,41.0,10.0,2.0,0.0,2.0,,,,1.0,,,1.0
614,4.0,10.0,20.0,30.0,34.0,7.0,8.0,2.0,1.0,,3.0,1.0,,,,1.0
615,1.0,3.0,3.0,9.0,33.0,8.0,4.0,1.0,1.0,,1.0,1.0,,,,1.0
616,1.0,3.0,3.0,9.0,26.0,9.0,7.0,1.0,1.0,,,,1.0,,,1.0
617,1.0,2.0,5.0,3.0,29.0,8.0,4.0,0.0,3.0,2.0,,1.0,,,,1.0
618,1.0,2.0,4.0,19.0,32.0,9.0,5.0,1.0,0.0,,,1.0,,,,1.0
619,1.0,6.0,13.0,5.0,45.0,13.0,5.0,2.0,5.0,,,1.0,,,,1.0
620,1.0,2.0,5.0,11.0,61.0,18.0,4.0,0.0,1.0,,,1.0,,,,1.0
621,3.0,7.0,11.0,15.0,51.0,17.0,7.0,2.0,0.0,,,1.0,,,,1.0
622,2.0,3.0,3.0,3.0,21.0,3.0,0.0,0.0,1.0,1.0,,,,1.0,,1.0
623,1.0,3.0,3.0,8.0,72.0,18.0,7.0,1.0,0.0,,,1.0,,,,1.0
624,1.0,3.0,3.0,9.0,30.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
625,3.0,6.0,12.0,14.0,157.0,30.0,13.0,3.0,9.0,,,1.0,1.0,,,1.0
626,2.0,4.0,10.0,8.0,55.0,16.0,4.0,1.0,1.0,,,1.0,,,,1.0
627,2.0,7.0,10.0,10.0,127.0,52.0,12.0,2.0,7.0,4.0,,2.0,1.0,1.0,,1.0
628,3.0,5.0,6.0,9.0,20.0,3.0,0.0,1.0,2.0,,,1.0,2.0,,,1.0
629,1.0,1.0,3.0,1.0,28.0,6.0,3.0,1.0,0.0,,,1.0,,,,1.0
630,0.0,2.0,3.0,7.0,40.0,11.0,8.0,0.0,1.0,,,,1.0,,,1.0
631,1.0,1.0,3.0,2.0,34.0,10.0,5.0,0.0,3.0,,,1.0,1.0,,,1.0
632,1.0,2.0,8.0,5.0,44.0,6.0,5.0,0.0,2.0,,,1.0,,,,1.0
633,4.0,6.0,10.0,16.0,33.0,12.0,6.0,1.0,2.0,,,1.0,,,,1.0
634,0.0,0.0,0.0,23.0,147.0,43.0,15.0,3.0,6.0,,,1.0,,,,1.0
635,1.0,1.0,3.0,9.0,45.0,14.0,9.0,0.0,5.0,,1.0,,3.0,,1.0,1.0
636,1.0,2.0,5.0,4.0,45.0,11.0,6.0,0.0,2.0,,,,1.0,,,1.0
637,2.0,3.0,7.0,8.0,34.0,8.0,4.0,0.0,3.0,,,,1.0,,,1.0
638,0.0,1.0,1.0,4.0,83.0,38.0,27.0,0.0,13.0,,2.0,1.0,,,1.0,1.0
639,1.0,3.0,6.0,9.0,66.0,18.0,7.0,0.0,7.0,2.0,4.0,1.0,,,,1.0
640,2.0,6.0,10.0,12.0,66.0,15.0,7.0,2.0,2.0,,,4.0,1.0,,,1.0
641,0.0,0.0,2.0,20.0,180.0,55.0,18.0,1.0,3.0,1.0,1.0,1.0,,,,1.0
642,1.0,1.0,2.0,10.0,50.0,14.0,5.0,0.0,2.0,,,1.0,1.0,,,1.0
643,2.0,5.0,8.0,12.0,67.0,25.0,13.0,7.0,3.0,1.0,,1.0,,,,1.0
644,2.0,5.0,7.0,8.0,50.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
645,0.0,2.0,6.0,5.0,53.0,16.0,10.0,0.0,3.0,,1.0,1.0,,,,1.0
646,2.0,4.0,6.0,7.0,77.0,14.0,8.0,2.0,1.0,,,1.0,1.0,,,1.0
647,1.0,2.0,4.0,4.0,17.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
648,2.0,4.0,7.0,9.0,65.0,10.0,2.0,0.0,1.0,,,,1.0,,,1.0
649,1.0,3.0,6.0,14.0,91.0,16.0,6.0,1.0,4.0,,,2.0,,,,1.0
650,0.0,0.0,2.0,18.0,83.0,22.0,12.0,3.0,2.0,,,1.0,,1.0,,1.0
651,0.0,2.0,1.0,5.0,106.0,26.0,4.0,1.0,6.0,,,2.0,1.0,,,1.0
652,2.0,4.0,8.0,18.0,47.0,12.0,3.0,1.0,0.0,,,1.0,,,,1.0
653,1.0,1.0,7.0,24.0,161.0,29.0,12.0,1.0,3.0,,1.0,2.0,,,,1.0
654,2.0,4.0,5.0,6.0,49.0,19.0,6.0,1.0,1.0,,,1.0,,,,1.0
655,0.0,0.0,2.0,5.0,26.0,4.0,2.0,1.0,1.0,,,1.0,,,,1.0
656,1.0,2.0,3.0,10.0,40.0,6.0,5.0,0.0,3.0,,,,2.0,,,1.0
657,1.0,3.0,6.0,3.0,47.0,16.0,9.0,0.0,6.0,2.0,1.0,1.0,,,,1.0
658,3.0,5.0,12.0,22.0,76.0,18.0,5.0,2.0,2.0,,,1.0,,,,1.0
659,3.0,4.0,8.0,18.0,38.0,8.0,1.0,1.0,0.0,,,1.0,,,,1.0
660,2.0,3.0,8.0,17.0,86.0,23.0,5.0,1.0,1.0,,,1.0,,,,1.0
661,2.0,2.0,6.0,25.0,98.0,18.0,5.0,1.0,2.0,,,2.0,,,,1.0
662,2.0,5.0,10.0,23.0,53.0,9.0,3.0,2.0,1.0,,,1.0,1.0,,,1.0
663,1.0,2.0,5.0,8.0,28.0,6.0,4.0,1.0,3.0,,1.0,1.0,1.0,,,1.0
664,0.0,0.0,1.0,18.0,63.0,18.0,4.0,4.0,1.0,,,1.0,,,,1.0
665,1.0,3.0,8.0,7.0,77.0,20.0,8.0,1.0,1.0,,,1.0,,,,1.0
666,3.0,4.0,6.0,5.0,15.0,3.0,0.0,1.0,1.0,,,1.0,,,,1.0
667,0.0,1.0,5.0,10.0,26.0,9.0,4.0,1.0,1.0,,,1.0,,,,1.0
668,3.0,6.0,9.0,11.0,17.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
669,2.0,6.0,11.0,10.0,68.0,29.0,13.0,2.0,2.0,,1.0,1.0,,,,1.0
670,1.0,1.0,3.0,13.0,79.0,23.0,5.0,1.0,2.0,1.0,,1.0,,,,1.0
671,3.0,4.0,6.0,5.0,27.0,2.0,1.0,0.0,1.0,1.0,1.0,,1.0,1.0,,1.0
672,1.0,1.0,4.0,11.0,50.0,14.0,7.0,2.0,3.0,1.0,,,2.0,,,1.0
673,1.0,3.0,6.0,1.0,18.0,7.0,8.0,1.0,0.0,,,1.0,,,,1.0
674,1.0,1.0,5.0,21.0,72.0,12.0,2.0,0.0,4.0,,,1.0,,,,1.0
675,2.0,3.0,5.0,4.0,43.0,14.0,3.0,0.0,0.0,1.0,1.0,1.0,,,,1.0
676,2.0,3.0,3.0,1.0,98.0,25.0,8.0,2.0,5.0,4.0,2.0,1.0,1.0,,,1.0
677,0.0,0.0,5.0,8.0,37.0,5.0,3.0,0.0,1.0,,,1.0,,,,1.0
678,1.0,3.0,7.0,6.0,84.0,30.0,6.0,1.0,4.0,,,1.0,3.0,,,1.0
679,3.0,10.0,26.0,2.0,211.0,63.0,20.0,2.0,4.0,,1.0,1.0,,,,1.0
680,0.0,0.0,1.0,14.0,51.0,13.0,11.0,1.0,1.0,,,1.0,,,,1.0
681,3.0,6.0,7.0,5.0,24.0,12.0,3.0,2.0,0.0,1.0,,1.0,,,,1.0
682,2.0,3.0,5.0,3.0,67.0,14.0,4.0,1.0,2.0,,,1.0,,,,1.0
683,2.0,2.0,7.0,6.0,18.0,6.0,2.0,2.0,2.0,,,1.0,1.0,,,1.0
684,1.0,5.0,7.0,13.0,77.0,32.0,8.0,2.0,5.0,,,,2.0,,,1.0
685,0.0,1.0,4.0,3.0,42.0,7.0,6.0,0.0,8.0,,,1.0,2.0,,,1.0
686,2.0,5.0,4.0,4.0,54.0,6.0,6.0,1.0,4.0,,,1.0,1.0,,,1.0
687,1.0,3.0,9.0,6.0,45.0,15.0,4.0,0.0,1.0,,,,1.0,,,1.0
688,2.0,5.0,8.0,5.0,47.0,7.0,5.0,0.0,3.0,,,,2.0,,,1.0
689,2.0,5.0,7.0,11.0,52.0,8.0,3.0,1.0,2.0,1.0,,1.0,,,,1.0
690,2.0,5.0,12.0,22.0,70.0,36.0,7.0,2.0,0.0,2.0,,1.0,,,,1.0
691,1.0,2.0,3.0,10.0,46.0,14.0,3.0,1.0,1.0,,,1.0,,,,1.0
692,1.0,2.0,3.0,8.0,83.0,13.0,2.0,0.0,2.0,,,1.0,1.0,,,1.0
693,2.0,5.0,14.0,9.0,121.0,16.0,7.0,0.0,2.0,,,1.0,,,,1.0
694,1.0,2.0,3.0,11.0,80.0,12.0,5.0,0.0,4.0,2.0,1.0,,1.0,,,1.0
695,2.0,3.0,4.0,5.0,21.0,10.0,10.0,1.0,2.0,,,2.0,,,,1.0
696,0.0,1.0,0.0,22.0,48.0,12.0,5.0,1.0,0.0,,1.0,1.0,,,,1.0
697,3.0,5.0,7.0,4.0,16.0,4.0,4.0,1.0,0.0,,,1.0,,,,1.0
698,2.0,3.0,3.0,19.0,63.0,23.0,7.0,1.0,8.0,1.0,,1.0,1.0,1.0,,1.0
699,0.0,2.0,3.0,5.0,29.0,10.0,4.0,0.0,1.0,,,,1.0,,,1.0
700,3.0,4.0,6.0,2.0,35.0,10.0,5.0,1.0,3.0,,,1.0,,,,1.0
701,3.0,6.0,9.0,6.0,20.0,7.0,3.0,1.0,2.0,,1.0,1.0,,,,1.0
702,2.0,4.0,6.0,4.0,58.0,7.0,8.0,2.0,4.0,,,1.0,1.0,,,1.0
703,3.0,5.0,9.0,0.0,14.0,4.0,1.0,0.0,3.0,,,,2.0,,,1.0
704,2.0,4.0,8.0,5.0,126.0,41.0,9.0,1.0,3.0,1.0,,1.0,2.0,,,1.0
705,1.0,5.0,4.0,2.0,28.0,1.0,0.0,2.0,0.0,,,2.0,,,,2.0
706,2.0,4.0,4.0,8.0,36.0,10.0,3.0,0.0,3.0,1.0,,,2.0,,,1.0
707,1.0,2.0,5.0,6.0,47.0,16.0,5.0,1.0,0.0,,2.0,1.0,,,,1.0
708,4.0,7.0,11.0,5.0,18.0,7.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
709,2.0,3.0,6.0,3.0,59.0,8.0,3.0,0.0,2.0,1.0,,,1.0,,,1.0
710,1.0,2.0,6.0,36.0,75.0,18.0,3.0,1.0,1.0,,,1.0,,,,1.0
711,1.0,4.0,5.0,19.0,80.0,19.0,9.0,1.0,2.0,,,1.0,,,,1.0
712,1.0,4.0,6.0,16.0,46.0,11.0,3.0,1.0,0.0,,,1.0,,,,1.0
713,1.0,1.0,4.0,19.0,104.0,27.0,4.0,0.0,9.0,1.0,,3.0,,,,1.0
714,0.0,1.0,3.0,13.0,91.0,41.0,8.0,1.0,1.0,2.0,1.0,1.0,,,,1.0
715,2.0,7.0,16.0,26.0,105.0,19.0,10.0,1.0,3.0,1.0,1.0,1.0,,,,1.0
716,1.0,1.0,4.0,4.0,44.0,12.0,5.0,2.0,0.0,,1.0,1.0,,,,1.0
717,2.0,3.0,6.0,32.0,36.0,3.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
718,2.0,5.0,8.0,4.0,34.0,5.0,3.0,1.0,2.0,,,,1.0,,,1.0
719,0.0,0.0,2.0,6.0,18.0,5.0,3.0,1.0,2.0,,,1.0,,,,1.0
720,1.0,1.0,4.0,6.0,44.0,11.0,5.0,1.0,0.0,,,1.0,,,,1.0
721,1.0,2.0,2.0,10.0,34.0,12.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
722,0.0,2.0,2.0,6.0,35.0,7.0,4.0,0.0,1.0,1.0,,,1.0,,,1.0
723,1.0,4.0,5.0,2.0,22.0,5.0,0.0,0.0,3.0,1.0,,1.0,,,,1.0
724,0.0,0.0,3.0,10.0,23.0,5.0,2.0,1.0,0.0,1.0,,1.0,,,,1.0
725,1.0,3.0,4.0,18.0,42.0,19.0,4.0,1.0,2.0,,,1.0,,,1.0,1.0
726,1.0,2.0,5.0,12.0,47.0,12.0,5.0,1.0,1.0,,,1.0,,,,1.0
727,0.0,1.0,2.0,8.0,80.0,23.0,7.0,2.0,8.0,,,1.0,,,,1.0
728,3.0,5.0,15.0,47.0,250.0,66.0,10.0,0.0,6.0,2.0,2.0,1.0,1.0,,,1.0
729,2.0,4.0,7.0,1.0,20.0,2.0,2.0,0.0,2.0,,,,1.0,,,1.0
730,1.0,1.0,2.0,12.0,87.0,24.0,8.0,0.0,1.0,1.0,,1.0,,,,1.0
731,1.0,4.0,8.0,12.0,115.0,27.0,15.0,2.0,3.0,1.0,,,2.0,,,1.0
732,1.0,2.0,3.0,5.0,67.0,14.0,8.0,0.0,1.0,,,1.0,,,,1.0
733,0.0,1.0,5.0,39.0,212.0,48.0,10.0,0.0,4.0,,,,2.0,,,1.0
734,1.0,1.0,2.0,17.0,74.0,22.0,8.0,1.0,0.0,,,1.0,,,,1.0
735,2.0,4.0,6.0,13.0,45.0,4.0,7.0,1.0,1.0,,,1.0,,,,1.0
736,1.0,2.0,5.0,6.0,44.0,21.0,5.0,1.0,0.0,1.0,,1.0,1.0,,,1.0
737,4.0,4.0,6.0,8.0,26.0,4.0,4.0,1.0,5.0,,,1.0,,,,1.0
738,4.0,5.0,11.0,3.0,34.0,9.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
739,1.0,2.0,5.0,6.0,48.0,19.0,9.0,3.0,4.0,,1.0,1.0,,,1.0,1.0
740,1.0,2.0,3.0,16.0,83.0,14.0,5.0,1.0,1.0,,,1.0,1.0,,,1.0
741,1.0,1.0,2.0,9.0,20.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0
742,2.0,4.0,4.0,7.0,24.0,8.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
743,0.0,0.0,0.0,4.0,47.0,9.0,4.0,0.0,2.0,,,1.0,,,,1.0
744,1.0,1.0,5.0,8.0,56.0,10.0,4.0,1.0,0.0,,1.0,1.0,,,1.0,1.0
745,1.0,1.0,2.0,16.0,45.0,12.0,6.0,1.0,0.0,,,1.0,,,,1.0
746,1.0,3.0,8.0,7.0,51.0,15.0,3.0,0.0,3.0,,,,2.0,,,1.0
747,2.0,7.0,12.0,18.0,51.0,14.0,12.0,2.0,5.0,2.0,,2.0,,,,1.0
748,3.0,4.0,9.0,45.0,64.0,22.0,3.0,2.0,3.0,,,1.0,1.0,,,1.0
749,1.0,2.0,4.0,1.0,33.0,8.0,2.0,1.0,4.0,,,1.0,,,,1.0
750,4.0,12.0,14.0,8.0,37.0,14.0,5.0,3.0,2.0,,,1.0,,,,1.0
751,2.0,3.0,7.0,15.0,37.0,14.0,3.0,1.0,0.0,2.0,,2.0,,1.0,,1.0
752,1.0,1.0,3.0,10.0,28.0,5.0,4.0,0.0,3.0,,,1.0,,,,1.0
753,3.0,6.0,6.0,3.0,17.0,2.0,1.0,0.0,2.0,,,,1.0,,,1.0
754,1.0,2.0,5.0,3.0,42.0,17.0,5.0,0.0,4.0,,,1.0,1.0,,,1.0
755,0.0,2.0,4.0,7.0,20.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
756,3.0,6.0,7.0,11.0,11.0,2.0,0.0,0.0,2.0,,,,1.0,,,1.0
757,2.0,4.0,11.0,6.0,46.0,21.0,13.0,2.0,0.0,2.0,1.0,2.0,,,,1.0
758,2.0,3.0,5.0,10.0,28.0,14.0,4.0,2.0,1.0,,,1.0,,,,1.0
759,1.0,3.0,5.0,14.0,38.0,17.0,4.0,2.0,0.0,,,1.0,,,,1.0
760,1.0,4.0,6.0,7.0,44.0,9.0,4.0,1.0,0.0,,,1.0,,,1.0,1.0
761,0.0,0.0,1.0,0.0,43.0,8.0,6.0,1.0,3.0,1.0,,1.0,,,,1.0
762,1.0,3.0,5.0,6.0,50.0,16.0,5.0,1.0,1.0,,,1.0,,,,1.0
763,3.0,5.0,13.0,2.0,43.0,22.0,5.0,0.0,0.0,1.0,1.0,,,1.0,,1.0
764,2.0,3.0,5.0,10.0,60.0,20.0,6.0,0.0,1.0,,1.0,,2.0,,,1.0
765,1.0,1.0,4.0,3.0,44.0,10.0,5.0,0.0,2.0,,,,1.0,,,1.0
766,3.0,5.0,8.0,3.0,24.0,7.0,3.0,1.0,1.0,,,1.0,,,,1.0
767,2.0,6.0,10.0,10.0,51.0,13.0,4.0,0.0,2.0,,,1.0,,,,1.0
768,3.0,4.0,6.0,20.0,20.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
769,1.0,1.0,3.0,6.0,71.0,18.0,6.0,1.0,0.0,,,1.0,,,,1.0
770,3.0,5.0,11.0,6.0,70.0,16.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,1.0
771,1.0,5.0,9.0,18.0,96.0,55.0,9.0,1.0,2.0,1.0,,2.0,,,,1.0
772,2.0,4.0,12.0,5.0,50.0,24.0,7.0,0.0,6.0,,1.0,,4.0,,,1.0
773,2.0,4.0,6.0,21.0,156.0,20.0,17.0,3.0,7.0,,1.0,1.0,1.0,,,1.0
774,2.0,5.0,7.0,3.0,39.0,11.0,6.0,0.0,3.0,,1.0,1.0,1.0,,,1.0
775,1.0,2.0,7.0,8.0,45.0,13.0,8.0,1.0,0.0,,,1.0,,,,1.0
776,1.0,1.0,4.0,17.0,124.0,17.0,8.0,1.0,1.0,,1.0,1.0,,,,1.0
777,1.0,2.0,6.0,13.0,29.0,4.0,1.0,0.0,3.0,,,1.0,,,,1.0
778,3.0,5.0,6.0,0.0,22.0,9.0,7.0,3.0,2.0,,1.0,1.0,,,,1.0
779,2.0,6.0,6.0,12.0,76.0,11.0,2.0,1.0,5.0,,,1.0,,,,1.0
780,0.0,0.0,2.0,2.0,14.0,4.0,4.0,0.0,1.0,,,,1.0,,,1.0
781,3.0,7.0,8.0,2.0,41.0,9.0,1.0,1.0,1.0,,,1.0,,,,1.0
782,1.0,4.0,9.0,7.0,83.0,14.0,6.0,0.0,2.0,,,1.0,1.0,,1.0,1.0
783,0.0,0.0,0.0,18.0,57.0,13.0,7.0,1.0,4.0,1.0,1.0,1.0,,,,1.0
784,3.0,6.0,9.0,18.0,71.0,20.0,6.0,1.0,2.0,,,1.0,,,,1.0
785,0.0,1.0,3.0,21.0,88.0,23.0,10.0,3.0,3.0,1.0,1.0,1.0,,,,1.0
786,3.0,6.0,9.0,18.0,42.0,12.0,0.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
787,2.0,4.0,8.0,8.0,45.0,17.0,4.0,1.0,3.0,1.0,,1.0,1.0,1.0,,1.0
788,2.0,4.0,6.0,4.0,14.0,4.0,3.0,0.0,1.0,,,1.0,,,,1.0
789,2.0,5.0,10.0,19.0,53.0,10.0,4.0,1.0,1.0,,,1.0,,,,1.0
