,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
227,0.0,1.0,3.0,9.0,513.0,327.0,135.0,5.0,78.0,56.0,22.0,4.0,21.0,,,1.0
228,0.0,0.0,2.0,20.0,622.0,340.0,177.0,22.0,146.0,28.0,10.0,3.0,3.0,,,1.0
229,0.0,1.0,0.0,4.0,423.0,205.0,53.0,0.0,22.0,7.0,,,2.0,1.0,,1.0
230,2.0,10.0,35.0,46.0,598.0,482.0,271.0,34.0,175.0,59.0,17.0,2.0,7.0,,1.0,1.0
231,0.0,0.0,1.0,1.0,466.0,219.0,132.0,7.0,85.0,24.0,12.0,,6.0,,,1.0
232,0.0,0.0,0.0,8.0,463.0,190.0,71.0,4.0,46.0,17.0,3.0,,4.0,,,1.0
233,1.0,1.0,3.0,1.0,402.0,183.0,109.0,1.0,93.0,37.0,13.0,3.0,10.0,1.0,2.0,1.0
234,0.0,1.0,1.0,1.0,716.0,383.0,228.0,2.0,213.0,82.0,8.0,,4.0,1.0,,2.0
235,0.0,1.0,3.0,8.0,1063.0,982.0,726.0,6.0,948.0,322.0,101.0,4.0,54.0,9.0,,2.0
236,1.0,5.0,13.0,31.0,446.0,202.0,97.0,8.0,54.0,15.0,3.0,2.0,1.0,,,1.0
237,0.0,0.0,0.0,28.0,451.0,180.0,69.0,8.0,61.0,15.0,2.0,1.0,,,,1.0
238,0.0,0.0,0.0,16.0,254.0,92.0,45.0,5.0,18.0,9.0,4.0,2.0,,,1.0,1.0
239,0.0,0.0,1.0,13.0,799.0,506.0,286.0,21.0,249.0,95.0,33.0,28.0,21.0,9.0,4.0,1.0
240,1.0,3.0,12.0,17.0,822.0,491.0,218.0,8.0,115.0,47.0,7.0,,2.0,1.0,1.0,1.0
241,0.0,0.0,0.0,13.0,633.0,466.0,212.0,0.0,183.0,107.0,31.0,10.0,13.0,7.0,2.0,1.0
242,0.0,0.0,1.0,13.0,455.0,224.0,113.0,5.0,68.0,21.0,8.0,2.0,2.0,,,1.0
243,0.0,0.0,1.0,21.0,698.0,454.0,251.0,5.0,174.0,51.0,4.0,1.0,4.0,4.0,,1.0
244,0.0,1.0,1.0,72.0,760.0,398.0,257.0,58.0,437.0,147.0,39.0,8.0,19.0,5.0,,1.0
245,1.0,3.0,10.0,18.0,714.0,555.0,280.0,20.0,258.0,126.0,18.0,7.0,19.0,,,4.0
246,1.0,3.0,10.0,13.0,869.0,436.0,174.0,9.0,97.0,47.0,16.0,1.0,5.0,4.0,,1.0
247,1.0,2.0,10.0,11.0,563.0,367.0,190.0,18.0,77.0,48.0,16.0,1.0,5.0,1.0,,1.0
248,1.0,2.0,8.0,1.0,470.0,252.0,89.0,2.0,74.0,23.0,2.0,1.0,5.0,1.0,,1.0
249,0.0,1.0,3.0,9.0,292.0,179.0,79.0,20.0,37.0,10.0,3.0,3.0,,,,1.0
250,2.0,9.0,26.0,18.0,579.0,350.0,172.0,14.0,157.0,49.0,6.0,5.0,1.0,2.0,,1.0
251,0.0,1.0,2.0,15.0,646.0,310.0,119.0,17.0,64.0,18.0,9.0,4.0,3.0,,1.0,1.0
252,0.0,0.0,0.0,3.0,488.0,319.0,204.0,7.0,316.0,175.0,60.0,1.0,26.0,7.0,2.0,1.0
253,1.0,6.0,18.0,9.0,519.0,339.0,139.0,5.0,87.0,26.0,6.0,,3.0,1.0,,1.0
254,0.0,0.0,3.0,17.0,523.0,319.0,167.0,9.0,106.0,52.0,16.0,,4.0,,,1.0
255,0.0,0.0,0.0,2.0,377.0,186.0,90.0,4.0,78.0,31.0,3.0,,1.0,,,1.0
256,2.0,4.0,12.0,3.0,417.0,203.0,128.0,9.0,84.0,22.0,5.0,,2.0,,1.0,1.0
257,0.0,0.0,0.0,20.0,898.0,457.0,284.0,13.0,319.0,87.0,39.0,1.0,45.0,8.0,2.0,2.0
258,0.0,0.0,2.0,65.0,619.0,363.0,127.0,11.0,62.0,42.0,8.0,,2.0,,,1.0
259,0.0,0.0,0.0,31.0,617.0,323.0,170.0,20.0,225.0,96.0,16.0,3.0,15.0,1.0,,1.0
260,0.0,0.0,2.0,4.0,349.0,185.0,88.0,9.0,82.0,20.0,4.0,,5.0,3.0,,1.0
261,0.0,2.0,6.0,4.0,317.0,126.0,33.0,0.0,28.0,,4.0,8.0,3.0,,2.0,1.0
262,0.0,0.0,2.0,34.0,366.0,215.0,91.0,14.0,81.0,27.0,5.0,1.0,2.0,,,1.0
263,0.0,0.0,0.0,41.0,693.0,333.0,123.0,27.0,86.0,11.0,2.0,2.0,1.0,,,2.0
264,0.0,1.0,2.0,1.0,283.0,112.0,33.0,0.0,16.0,9.0,5.0,,1.0,1.0,,1.0
265,0.0,0.0,2.0,8.0,308.0,191.0,70.0,5.0,61.0,24.0,3.0,1.0,,,,1.0
266,0.0,0.0,0.0,7.0,219.0,117.0,51.0,0.0,35.0,19.0,6.0,,7.0,,,1.0
267,0.0,0.0,0.0,15.0,489.0,237.0,114.0,1.0,98.0,22.0,23.0,2.0,4.0,,2.0,1.0
268,0.0,0.0,0.0,32.0,457.0,250.0,136.0,6.0,88.0,30.0,13.0,2.0,3.0,,,1.0
269,2.0,8.0,27.0,49.0,642.0,492.0,295.0,53.0,246.0,118.0,33.0,5.0,2.0,1.0,,1.0
270,0.0,2.0,2.0,3.0,477.0,300.0,164.0,24.0,116.0,50.0,25.0,4.0,8.0,,,1.0
271,0.0,0.0,1.0,11.0,407.0,197.0,109.0,4.0,70.0,24.0,4.0,2.0,3.0,1.0,,2.0
272,0.0,0.0,0.0,13.0,488.0,270.0,148.0,27.0,78.0,22.0,3.0,2.0,4.0,,1.0,1.0
273,0.0,0.0,4.0,45.0,436.0,208.0,75.0,2.0,59.0,20.0,5.0,2.0,5.0,1.0,,1.0
274,1.0,6.0,22.0,19.0,354.0,123.0,52.0,18.0,82.0,11.0,7.0,1.0,1.0,,,1.0
275,0.0,0.0,0.0,0.0,432.0,209.0,106.0,2.0,79.0,18.0,14.0,2.0,2.0,,,1.0
276,1.0,3.0,8.0,14.0,582.0,271.0,98.0,20.0,50.0,23.0,12.0,2.0,,,1.0,2.0
277,3.0,19.0,72.0,70.0,973.0,840.0,455.0,83.0,366.0,157.0,71.0,14.0,13.0,,1.0,1.0
278,1.0,1.0,3.0,16.0,356.0,149.0,67.0,6.0,40.0,14.0,1.0,1.0,3.0,2.0,,1.0
279,0.0,0.0,0.0,9.0,344.0,148.0,78.0,7.0,37.0,2.0,2.0,,2.0,,,1.0
280,0.0,0.0,2.0,8.0,793.0,496.0,288.0,21.0,352.0,137.0,51.0,10.0,21.0,9.0,4.0,1.0
281,0.0,0.0,2.0,6.0,828.0,449.0,206.0,22.0,160.0,38.0,9.0,4.0,2.0,,,1.0
282,0.0,0.0,1.0,34.0,386.0,156.0,56.0,7.0,19.0,6.0,8.0,1.0,2.0,,,1.0
283,0.0,0.0,2.0,27.0,743.0,378.0,197.0,18.0,191.0,69.0,26.0,3.0,2.0,1.0,,1.0
284,0.0,0.0,0.0,23.0,635.0,384.0,172.0,4.0,117.0,44.0,16.0,,3.0,,1.0,1.0
285,0.0,0.0,0.0,11.0,548.0,258.0,117.0,10.0,86.0,28.0,5.0,6.0,6.0,2.0,,1.0
286,0.0,0.0,0.0,27.0,808.0,492.0,361.0,46.0,476.0,221.0,82.0,14.0,23.0,6.0,,2.0
287,0.0,0.0,5.0,10.0,555.0,317.0,126.0,3.0,79.0,16.0,16.0,,5.0,1.0,,1.0
288,0.0,0.0,0.0,4.0,472.0,200.0,82.0,3.0,34.0,13.0,4.0,1.0,7.0,1.0,1.0,1.0
289,0.0,1.0,2.0,9.0,458.0,296.0,193.0,10.0,243.0,123.0,38.0,1.0,7.0,,,1.0
290,0.0,0.0,5.0,4.0,455.0,218.0,129.0,6.0,72.0,26.0,13.0,1.0,7.0,,1.0,1.0
291,0.0,0.0,1.0,9.0,293.0,170.0,84.0,8.0,46.0,11.0,6.0,1.0,,,,1.0
292,0.0,0.0,0.0,13.0,364.0,255.0,53.0,1.0,29.0,7.0,1.0,4.0,8.0,3.0,1.0,1.0
293,1.0,2.0,10.0,3.0,354.0,203.0,76.0,1.0,11.0,10.0,7.0,1.0,1.0,1.0,,1.0
294,2.0,7.0,31.0,4.0,876.0,500.0,363.0,20.0,254.0,88.0,40.0,3.0,10.0,2.0,1.0,1.0
295,0.0,0.0,1.0,5.0,370.0,135.0,46.0,1.0,31.0,5.0,2.0,1.0,,,,1.0
296,0.0,0.0,0.0,1.0,373.0,239.0,88.0,5.0,23.0,12.0,2.0,1.0,,,,1.0
297,0.0,0.0,2.0,9.0,401.0,167.0,85.0,1.0,68.0,27.0,14.0,1.0,4.0,,,1.0
298,0.0,0.0,0.0,6.0,444.0,201.0,88.0,8.0,52.0,13.0,5.0,1.0,3.0,1.0,1.0,1.0
299,0.0,0.0,0.0,13.0,532.0,264.0,145.0,11.0,68.0,34.0,8.0,,3.0,5.0,,1.0
300,1.0,3.0,12.0,13.0,2015.0,1278.0,1008.0,101.0,1424.0,380.0,174.0,26.0,11.0,3.0,,1.0
301,0.0,0.0,0.0,12.0,382.0,198.0,69.0,7.0,46.0,14.0,11.0,4.0,4.0,1.0,1.0,2.0
302,0.0,0.0,2.0,5.0,355.0,135.0,76.0,7.0,91.0,9.0,3.0,,5.0,,,1.0
303,0.0,0.0,0.0,1.0,469.0,295.0,149.0,3.0,107.0,24.0,14.0,3.0,15.0,2.0,2.0,2.0
304,2.0,16.0,36.0,20.0,757.0,650.0,238.0,11.0,176.0,49.0,17.0,3.0,14.0,2.0,4.0,2.0
305,1.0,2.0,7.0,43.0,612.0,329.0,166.0,17.0,105.0,23.0,18.0,1.0,27.0,,,2.0
306,0.0,1.0,4.0,0.0,576.0,498.0,265.0,6.0,208.0,148.0,42.0,6.0,24.0,8.0,,1.0
307,0.0,0.0,1.0,2.0,272.0,155.0,74.0,2.0,93.0,35.0,,3.0,2.0,,,1.0
308,0.0,1.0,1.0,4.0,298.0,128.0,54.0,2.0,50.0,19.0,2.0,1.0,3.0,1.0,,1.0
309,0.0,0.0,0.0,23.0,595.0,310.0,169.0,29.0,208.0,68.0,25.0,6.0,8.0,5.0,,1.0
310,0.0,2.0,6.0,29.0,824.0,568.0,330.0,45.0,402.0,170.0,70.0,7.0,14.0,1.0,3.0,1.0
311,0.0,2.0,3.0,16.0,297.0,138.0,61.0,5.0,46.0,16.0,8.0,,1.0,,,1.0
312,0.0,0.0,0.0,13.0,712.0,447.0,243.0,0.0,293.0,166.0,37.0,6.0,15.0,5.0,2.0,1.0
313,0.0,1.0,1.0,9.0,414.0,158.0,55.0,6.0,34.0,6.0,4.0,4.0,4.0,,,2.0
314,0.0,0.0,3.0,18.0,500.0,282.0,157.0,3.0,92.0,43.0,17.0,4.0,8.0,,,2.0
315,0.0,0.0,2.0,11.0,314.0,140.0,73.0,5.0,54.0,16.0,11.0,,3.0,1.0,,1.0
316,2.0,9.0,27.0,25.0,591.0,323.0,128.0,8.0,70.0,38.0,15.0,3.0,2.0,,2.0,2.0
317,0.0,1.0,5.0,3.0,379.0,225.0,162.0,14.0,154.0,29.0,21.0,1.0,5.0,1.0,,1.0
318,0.0,2.0,5.0,6.0,804.0,468.0,230.0,12.0,353.0,135.0,30.0,9.0,37.0,5.0,,1.0
319,0.0,0.0,4.0,3.0,243.0,77.0,30.0,3.0,14.0,,1.0,1.0,,,,1.0
320,0.0,1.0,5.0,17.0,909.0,667.0,360.0,12.0,371.0,150.0,45.0,4.0,11.0,4.0,,2.0
321,0.0,1.0,2.0,0.0,398.0,191.0,87.0,1.0,75.0,23.0,8.0,1.0,3.0,,,1.0
322,0.0,0.0,1.0,2.0,294.0,119.0,31.0,0.0,15.0,3.0,2.0,1.0,,,1.0,1.0
323,0.0,0.0,0.0,11.0,463.0,198.0,74.0,3.0,35.0,20.0,10.0,3.0,2.0,2.0,1.0,1.0
324,0.0,0.0,2.0,12.0,438.0,199.0,86.0,11.0,24.0,16.0,,1.0,,,,1.0
325,1.0,4.0,20.0,6.0,583.0,343.0,187.0,4.0,91.0,78.0,11.0,1.0,4.0,2.0,,1.0
326,0.0,0.0,0.0,24.0,355.0,136.0,37.0,3.0,8.0,1.0,1.0,,1.0,1.0,,1.0
327,0.0,0.0,4.0,1.0,527.0,313.0,208.0,0.0,113.0,55.0,32.0,11.0,14.0,,1.0,1.0
328,2.0,8.0,29.0,2.0,620.0,275.0,91.0,0.0,35.0,15.0,8.0,1.0,9.0,3.0,,1.0
329,0.0,0.0,2.0,17.0,980.0,869.0,656.0,45.0,704.0,386.0,187.0,7.0,57.0,3.0,2.0,1.0
330,0.0,0.0,0.0,64.0,611.0,325.0,175.0,24.0,146.0,47.0,21.0,10.0,2.0,,,1.0
331,0.0,0.0,1.0,5.0,641.0,328.0,185.0,28.0,185.0,63.0,22.0,1.0,8.0,,1.0,1.0
332,0.0,1.0,1.0,35.0,467.0,316.0,111.0,9.0,106.0,32.0,10.0,4.0,8.0,,2.0,1.0
333,0.0,0.0,0.0,7.0,500.0,234.0,120.0,4.0,115.0,37.0,8.0,2.0,12.0,5.0,,1.0
334,0.0,0.0,0.0,16.0,778.0,510.0,308.0,31.0,255.0,100.0,40.0,2.0,9.0,3.0,,1.0
335,0.0,2.0,5.0,7.0,366.0,117.0,48.0,7.0,53.0,12.0,2.0,,5.0,1.0,1.0,1.0
336,1.0,1.0,5.0,3.0,353.0,146.0,53.0,4.0,68.0,17.0,4.0,3.0,5.0,,,1.0
337,0.0,1.0,4.0,8.0,506.0,270.0,130.0,23.0,131.0,54.0,20.0,5.0,15.0,4.0,,3.0
338,0.0,0.0,1.0,15.0,269.0,144.0,52.0,4.0,76.0,19.0,4.0,1.0,,,,1.0
339,0.0,0.0,0.0,0.0,368.0,151.0,48.0,0.0,18.0,8.0,3.0,2.0,,1.0,,1.0
340,0.0,0.0,0.0,45.0,680.0,357.0,225.0,42.0,239.0,46.0,24.0,2.0,10.0,4.0,1.0,1.0
341,2.0,5.0,14.0,23.0,640.0,262.0,88.0,0.0,67.0,16.0,,2.0,6.0,1.0,,1.0
342,0.0,0.0,0.0,6.0,406.0,195.0,53.0,3.0,13.0,5.0,1.0,,,1.0,,1.0
343,0.0,0.0,0.0,0.0,856.0,438.0,237.0,0.0,204.0,109.0,54.0,1.0,4.0,4.0,1.0,1.0
344,0.0,0.0,0.0,5.0,456.0,202.0,62.0,0.0,47.0,36.0,13.0,2.0,8.0,6.0,,1.0
345,0.0,0.0,0.0,2.0,541.0,288.0,123.0,9.0,83.0,19.0,5.0,,2.0,,,1.0
346,0.0,1.0,2.0,6.0,587.0,321.0,162.0,14.0,162.0,39.0,27.0,1.0,6.0,,1.0,1.0
347,1.0,3.0,12.0,2.0,393.0,219.0,67.0,2.0,23.0,12.0,1.0,1.0,1.0,,,1.0
348,0.0,0.0,0.0,106.0,604.0,376.0,221.0,82.0,114.0,45.0,8.0,2.0,4.0,,,2.0
349,0.0,0.0,1.0,9.0,351.0,204.0,127.0,5.0,89.0,28.0,9.0,1.0,5.0,,,1.0
350,0.0,0.0,2.0,8.0,435.0,350.0,196.0,18.0,230.0,68.0,30.0,3.0,28.0,5.0,2.0,2.0
351,0.0,1.0,3.0,164.0,861.0,434.0,227.0,60.0,192.0,23.0,16.0,13.0,6.0,,,1.0
352,1.0,1.0,7.0,15.0,477.0,198.0,107.0,8.0,55.0,20.0,6.0,2.0,3.0,1.0,,1.0
353,0.0,0.0,0.0,15.0,641.0,309.0,159.0,10.0,87.0,39.0,13.0,3.0,,,,1.0
354,0.0,1.0,3.0,22.0,380.0,210.0,137.0,8.0,98.0,12.0,9.0,2.0,6.0,,1.0,1.0
355,1.0,6.0,16.0,25.0,545.0,335.0,172.0,23.0,137.0,52.0,12.0,3.0,,,1.0,1.0
356,0.0,1.0,0.0,0.0,427.0,239.0,87.0,10.0,50.0,22.0,6.0,2.0,7.0,2.0,1.0,1.0
357,0.0,2.0,4.0,3.0,385.0,162.0,42.0,1.0,16.0,7.0,1.0,2.0,2.0,,,1.0
358,0.0,0.0,0.0,6.0,640.0,271.0,169.0,29.0,195.0,41.0,19.0,1.0,28.0,10.0,2.0,1.0
359,0.0,0.0,3.0,12.0,443.0,210.0,72.0,11.0,105.0,15.0,5.0,4.0,2.0,,,1.0
360,0.0,0.0,0.0,4.0,392.0,178.0,79.0,0.0,55.0,8.0,9.0,2.0,6.0,1.0,,1.0
361,0.0,0.0,2.0,0.0,203.0,92.0,60.0,4.0,50.0,13.0,1.0,,7.0,2.0,,2.0
362,2.0,7.0,20.0,18.0,540.0,186.0,98.0,16.0,90.0,11.0,4.0,1.0,,1.0,,1.0
363,0.0,0.0,5.0,15.0,449.0,187.0,87.0,3.0,42.0,19.0,8.0,4.0,4.0,1.0,,1.0
364,1.0,2.0,8.0,9.0,512.0,233.0,106.0,10.0,112.0,20.0,5.0,3.0,4.0,,,1.0
365,0.0,2.0,6.0,13.0,224.0,88.0,41.0,3.0,14.0,14.0,2.0,2.0,2.0,,,1.0
366,1.0,6.0,15.0,11.0,592.0,433.0,209.0,13.0,136.0,46.0,20.0,3.0,16.0,,,1.0
367,1.0,1.0,5.0,2.0,649.0,303.0,188.0,0.0,111.0,43.0,16.0,1.0,2.0,,,1.0
368,0.0,0.0,2.0,65.0,1086.0,780.0,454.0,94.0,393.0,132.0,48.0,16.0,16.0,2.0,,1.0
369,1.0,2.0,10.0,3.0,543.0,254.0,108.0,0.0,105.0,35.0,6.0,1.0,3.0,,,1.0
370,0.0,0.0,3.0,5.0,546.0,273.0,199.0,26.0,155.0,55.0,19.0,1.0,6.0,5.0,,1.0
371,0.0,0.0,3.0,10.0,439.0,251.0,108.0,4.0,56.0,30.0,9.0,2.0,4.0,,1.0,1.0
372,0.0,1.0,4.0,2.0,503.0,187.0,64.0,2.0,24.0,2.0,2.0,2.0,,,,1.0
373,0.0,0.0,0.0,63.0,1268.0,930.0,417.0,42.0,538.0,366.0,92.0,31.0,61.0,35.0,4.0,4.0
374,1.0,2.0,5.0,2.0,579.0,298.0,187.0,3.0,203.0,65.0,22.0,4.0,6.0,1.0,,1.0
375,0.0,0.0,0.0,27.0,428.0,319.0,177.0,21.0,158.0,67.0,27.0,7.0,8.0,3.0,,1.0
376,0.0,1.0,5.0,7.0,481.0,278.0,120.0,3.0,117.0,37.0,12.0,,8.0,1.0,2.0,2.0
377,0.0,0.0,0.0,29.0,378.0,155.0,84.0,7.0,54.0,26.0,10.0,7.0,1.0,1.0,,1.0
378,0.0,0.0,0.0,53.0,623.0,320.0,93.0,8.0,78.0,25.0,10.0,1.0,,,1.0,1.0
379,0.0,0.0,0.0,37.0,686.0,471.0,182.0,112.0,155.0,39.0,8.0,5.0,1.0,1.0,,1.0
380,0.0,0.0,2.0,9.0,541.0,311.0,208.0,12.0,195.0,53.0,12.0,2.0,2.0,,2.0,1.0
381,0.0,1.0,5.0,18.0,571.0,356.0,248.0,26.0,197.0,41.0,20.0,4.0,13.0,,1.0,1.0
382,1.0,5.0,14.0,27.0,525.0,414.0,194.0,33.0,208.0,109.0,19.0,3.0,10.0,4.0,,1.0
383,0.0,2.0,2.0,9.0,293.0,167.0,60.0,2.0,50.0,7.0,3.0,,8.0,,,2.0
384,1.0,6.0,21.0,1.0,517.0,307.0,275.0,18.0,249.0,57.0,31.0,,12.0,2.0,1.0,2.0
385,0.0,1.0,1.0,1.0,533.0,308.0,95.0,8.0,55.0,17.0,6.0,,4.0,,,1.0
386,0.0,0.0,2.0,2.0,558.0,226.0,123.0,27.0,135.0,16.0,17.0,,6.0,1.0,,1.0
387,0.0,0.0,0.0,5.0,686.0,549.0,305.0,35.0,306.0,189.0,44.0,11.0,15.0,9.0,1.0,2.0
388,3.0,15.0,66.0,54.0,1388.0,912.0,499.0,40.0,580.0,216.0,38.0,4.0,14.0,,,2.0
389,0.0,1.0,0.0,31.0,391.0,149.0,49.0,3.0,27.0,10.0,1.0,1.0,,1.0,,1.0
390,0.0,0.0,0.0,7.0,445.0,210.0,95.0,5.0,42.0,9.0,4.0,3.0,,1.0,,1.0
391,0.0,0.0,1.0,8.0,460.0,290.0,125.0,6.0,86.0,18.0,8.0,1.0,2.0,1.0,,1.0
392,0.0,0.0,1.0,4.0,529.0,419.0,335.0,32.0,465.0,152.0,49.0,4.0,8.0,2.0,2.0,8.0
393,0.0,0.0,0.0,24.0,788.0,452.0,309.0,56.0,424.0,123.0,48.0,12.0,30.0,3.0,1.0,1.0
394,0.0,0.0,0.0,4.0,368.0,141.0,61.0,4.0,37.0,13.0,3.0,,7.0,1.0,,1.0
395,0.0,0.0,3.0,17.0,420.0,196.0,94.0,7.0,52.0,27.0,7.0,,5.0,1.0,,1.0
396,0.0,1.0,3.0,5.0,543.0,413.0,264.0,15.0,445.0,202.0,65.0,3.0,31.0,12.0,1.0,1.0
397,0.0,0.0,1.0,0.0,501.0,233.0,137.0,2.0,248.0,108.0,23.0,2.0,8.0,2.0,,1.0
398,0.0,0.0,6.0,10.0,292.0,109.0,96.0,3.0,53.0,6.0,8.0,2.0,13.0,3.0,3.0,1.0
399,0.0,0.0,1.0,12.0,406.0,155.0,53.0,2.0,26.0,21.0,3.0,,,1.0,,1.0
400,0.0,0.0,2.0,3.0,264.0,135.0,65.0,1.0,23.0,8.0,3.0,,1.0,5.0,,1.0
401,0.0,1.0,2.0,16.0,502.0,254.0,106.0,7.0,81.0,26.0,4.0,1.0,3.0,,,1.0
402,0.0,0.0,2.0,4.0,529.0,345.0,214.0,3.0,162.0,66.0,23.0,2.0,1.0,3.0,,1.0
403,1.0,6.0,20.0,16.0,1170.0,865.0,532.0,36.0,370.0,192.0,78.0,5.0,10.0,8.0,1.0,1.0
404,0.0,1.0,4.0,11.0,387.0,147.0,75.0,9.0,72.0,11.0,2.0,,2.0,,,1.0
405,0.0,0.0,3.0,6.0,558.0,327.0,140.0,10.0,129.0,69.0,16.0,3.0,,1.0,,1.0
406,0.0,0.0,0.0,12.0,601.0,428.0,216.0,6.0,156.0,81.0,6.0,2.0,2.0,,,1.0
407,0.0,0.0,2.0,3.0,926.0,484.0,153.0,2.0,98.0,37.0,11.0,2.0,1.0,2.0,,1.0
408,0.0,0.0,0.0,3.0,476.0,288.0,118.0,4.0,137.0,57.0,16.0,1.0,13.0,,,1.0
409,0.0,0.0,0.0,16.0,723.0,493.0,239.0,24.0,247.0,113.0,35.0,2.0,15.0,3.0,3.0,1.0
410,0.0,0.0,6.0,10.0,559.0,367.0,265.0,28.0,232.0,70.0,44.0,5.0,3.0,,1.0,1.0
411,0.0,0.0,0.0,11.0,450.0,288.0,137.0,4.0,56.0,30.0,25.0,16.0,14.0,,,3.0
412,0.0,0.0,3.0,1.0,371.0,156.0,86.0,2.0,36.0,5.0,6.0,2.0,,,,1.0
413,0.0,1.0,3.0,31.0,1213.0,704.0,394.0,27.0,296.0,93.0,27.0,,14.0,1.0,,1.0
414,0.0,0.0,0.0,9.0,669.0,320.0,166.0,11.0,128.0,40.0,7.0,1.0,3.0,2.0,,1.0
415,0.0,1.0,3.0,1.0,411.0,306.0,184.0,15.0,186.0,83.0,13.0,2.0,7.0,6.0,,2.0
416,2.0,6.0,17.0,11.0,290.0,198.0,103.0,25.0,87.0,33.0,9.0,4.0,,2.0,,1.0
417,0.0,0.0,0.0,1.0,698.0,450.0,302.0,14.0,312.0,159.0,56.0,4.0,20.0,1.0,1.0,1.0
418,1.0,1.0,3.0,0.0,750.0,550.0,336.0,8.0,317.0,125.0,22.0,8.0,16.0,4.0,1.0,1.0
419,0.0,0.0,2.0,5.0,373.0,213.0,63.0,0.0,22.0,5.0,2.0,1.0,1.0,,,1.0
420,0.0,0.0,1.0,15.0,290.0,150.0,93.0,7.0,103.0,27.0,15.0,3.0,8.0,7.0,2.0,3.0
421,0.0,0.0,0.0,17.0,423.0,164.0,109.0,17.0,83.0,12.0,2.0,,,1.0,,1.0
422,0.0,1.0,4.0,11.0,314.0,140.0,53.0,3.0,23.0,7.0,,1.0,1.0,,,1.0
423,1.0,5.0,21.0,4.0,542.0,374.0,161.0,10.0,132.0,67.0,12.0,2.0,19.0,2.0,,1.0
424,0.0,0.0,6.0,10.0,508.0,206.0,78.0,2.0,38.0,6.0,,2.0,2.0,1.0,,1.0
425,0.0,0.0,0.0,19.0,373.0,158.0,60.0,1.0,24.0,4.0,1.0,1.0,,,,1.0
426,0.0,0.0,2.0,55.0,562.0,285.0,104.0,29.0,147.0,54.0,9.0,6.0,7.0,,,1.0
427,0.0,0.0,3.0,2.0,396.0,273.0,170.0,11.0,244.0,62.0,13.0,,8.0,6.0,3.0,2.0
428,0.0,3.0,5.0,7.0,698.0,309.0,128.0,2.0,100.0,49.0,15.0,1.0,3.0,7.0,1.0,1.0
429,0.0,0.0,2.0,15.0,760.0,530.0,305.0,35.0,228.0,112.0,53.0,11.0,23.0,5.0,,1.0
430,0.0,0.0,4.0,15.0,671.0,343.0,124.0,1.0,45.0,16.0,1.0,,9.0,,,1.0
431,0.0,0.0,0.0,27.0,439.0,124.0,37.0,7.0,15.0,,2.0,2.0,1.0,,,1.0
432,0.0,0.0,3.0,14.0,520.0,296.0,108.0,5.0,54.0,52.0,3.0,,6.0,2.0,1.0,1.0
433,1.0,4.0,9.0,6.0,529.0,340.0,211.0,34.0,164.0,63.0,12.0,1.0,7.0,1.0,1.0,1.0
434,0.0,1.0,10.0,14.0,717.0,446.0,223.0,13.0,83.0,27.0,9.0,1.0,3.0,,,2.0
435,0.0,1.0,3.0,13.0,416.0,186.0,64.0,5.0,68.0,18.0,6.0,,4.0,,,1.0
436,0.0,0.0,0.0,3.0,392.0,183.0,100.0,13.0,87.0,15.0,1.0,4.0,1.0,,,1.0
437,0.0,0.0,0.0,12.0,522.0,190.0,104.0,7.0,48.0,8.0,4.0,2.0,,,,2.0
438,1.0,6.0,19.0,29.0,530.0,275.0,98.0,13.0,67.0,15.0,1.0,3.0,4.0,6.0,1.0,1.0
439,0.0,0.0,0.0,4.0,290.0,105.0,87.0,9.0,69.0,17.0,12.0,2.0,5.0,,,1.0
440,0.0,0.0,0.0,22.0,250.0,124.0,59.0,14.0,25.0,21.0,11.0,6.0,,1.0,,1.0
441,2.0,7.0,27.0,6.0,675.0,642.0,339.0,52.0,356.0,95.0,33.0,6.0,6.0,2.0,1.0,1.0
442,1.0,2.0,9.0,23.0,332.0,205.0,113.0,4.0,93.0,50.0,14.0,2.0,5.0,2.0,,1.0
443,0.0,0.0,2.0,24.0,425.0,220.0,105.0,12.0,71.0,27.0,17.0,4.0,2.0,1.0,,1.0
444,0.0,0.0,0.0,34.0,547.0,382.0,242.0,15.0,228.0,118.0,43.0,9.0,3.0,1.0,,1.0
445,2.0,5.0,15.0,24.0,463.0,147.0,64.0,3.0,39.0,17.0,3.0,1.0,4.0,,,1.0
446,0.0,0.0,1.0,8.0,393.0,203.0,75.0,8.0,62.0,23.0,3.0,2.0,3.0,3.0,,1.0
447,0.0,1.0,0.0,25.0,656.0,345.0,163.0,18.0,180.0,49.0,10.0,2.0,4.0,,,1.0
448,0.0,0.0,0.0,3.0,264.0,143.0,74.0,5.0,68.0,37.0,10.0,3.0,6.0,,,1.0
449,0.0,1.0,2.0,10.0,460.0,202.0,104.0,7.0,67.0,17.0,9.0,1.0,3.0,,,1.0
450,0.0,0.0,1.0,7.0,355.0,178.0,63.0,0.0,25.0,3.0,,1.0,,,,1.0
451,0.0,0.0,2.0,64.0,537.0,330.0,121.0,26.0,101.0,52.0,16.0,8.0,8.0,6.0,,1.0
452,0.0,1.0,3.0,14.0,311.0,165.0,70.0,2.0,32.0,16.0,2.0,2.0,1.0,,,1.0
453,1.0,5.0,18.0,19.0,805.0,535.0,303.0,30.0,231.0,113.0,57.0,6.0,19.0,7.0,,1.0
