,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
532,2.0,3.0,3.0,2.0,17.0,2.0,2.0,0.0,1.0,,,,1.0,,,1.0
533,1.0,2.0,7.0,9.0,31.0,6.0,2.0,1.0,2.0,,,1.0,,,,1.0
534,1.0,1.0,7.0,6.0,8.0,2.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
535,4.0,6.0,9.0,13.0,5.0,1.0,0.0,1.0,0.0,,,1.0,,,,1.0
536,2.0,2.0,5.0,17.0,23.0,7.0,1.0,1.0,1.0,,,1.0,,,,1.0
537,4.0,7.0,17.0,6.0,14.0,8.0,4.0,2.0,0.0,1.0,,1.0,,,,1.0
538,2.0,3.0,4.0,3.0,28.0,11.0,6.0,1.0,0.0,,,1.0,,,,1.0
539,2.0,3.0,5.0,2.0,14.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
540,1.0,3.0,5.0,4.0,18.0,6.0,5.0,1.0,0.0,,,1.0,,,,1.0
541,2.0,4.0,7.0,5.0,24.0,8.0,6.0,1.0,2.0,,,1.0,1.0,,,1.0
542,0.0,0.0,4.0,2.0,25.0,9.0,5.0,0.0,2.0,,,,1.0,,,1.0
543,2.0,7.0,4.0,6.0,12.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
544,1.0,3.0,4.0,8.0,32.0,5.0,3.0,3.0,2.0,,,1.0,,,,1.0
545,3.0,5.0,9.0,12.0,29.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
546,1.0,6.0,9.0,2.0,16.0,8.0,6.0,0.0,1.0,,1.0,1.0,,,,1.0
547,1.0,3.0,5.0,2.0,21.0,1.0,2.0,0.0,2.0,,,1.0,,,,1.0
548,3.0,7.0,9.0,4.0,7.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
549,3.0,7.0,13.0,4.0,22.0,10.0,6.0,1.0,0.0,,1.0,1.0,,,,1.0
550,2.0,6.0,6.0,1.0,17.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
551,2.0,2.0,5.0,0.0,10.0,4.0,2.0,0.0,2.0,,,,1.0,,,1.0
552,3.0,5.0,11.0,12.0,50.0,9.0,4.0,2.0,3.0,,,1.0,,,,1.0
553,3.0,5.0,5.0,1.0,32.0,2.0,1.0,0.0,3.0,1.0,,,3.0,,,1.0
554,3.0,3.0,9.0,0.0,14.0,7.0,2.0,0.0,2.0,,1.0,,1.0,,1.0,1.0
555,1.0,1.0,1.0,9.0,20.0,9.0,4.0,1.0,0.0,,,1.0,,,,1.0
556,0.0,1.0,4.0,10.0,12.0,4.0,0.0,1.0,2.0,,,1.0,,,,1.0
557,4.0,7.0,9.0,3.0,8.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
558,2.0,4.0,7.0,4.0,8.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
559,1.0,1.0,5.0,3.0,28.0,5.0,1.0,0.0,1.0,1.0,,,1.0,,,1.0
560,1.0,2.0,6.0,25.0,44.0,16.0,12.0,2.0,0.0,1.0,1.0,1.0,,,,1.0
561,2.0,3.0,8.0,6.0,47.0,12.0,5.0,0.0,3.0,,,,2.0,,,1.0
562,2.0,3.0,5.0,2.0,17.0,6.0,2.0,1.0,0.0,,,1.0,,,,1.0
563,1.0,4.0,4.0,7.0,20.0,8.0,5.0,1.0,1.0,,,1.0,,,,1.0
564,1.0,2.0,2.0,6.0,20.0,5.0,3.0,0.0,1.0,,,1.0,,,,1.0
565,1.0,1.0,2.0,0.0,19.0,6.0,5.0,0.0,1.0,,,,1.0,,,1.0
566,2.0,4.0,4.0,2.0,9.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
567,3.0,5.0,8.0,1.0,9.0,4.0,3.0,0.0,1.0,,,,1.0,,,1.0
568,4.0,4.0,7.0,1.0,14.0,2.0,2.0,4.0,0.0,,,1.0,,,,1.0
569,4.0,4.0,6.0,2.0,12.0,3.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0
570,0.0,0.0,2.0,21.0,77.0,17.0,6.0,1.0,4.0,,,1.0,1.0,,,1.0
571,2.0,6.0,7.0,3.0,46.0,12.0,5.0,1.0,1.0,,,2.0,,,,1.0
572,3.0,4.0,6.0,4.0,13.0,8.0,2.0,1.0,0.0,,,1.0,,,,1.0
573,3.0,6.0,11.0,3.0,35.0,11.0,4.0,1.0,1.0,1.0,,1.0,,,,1.0
574,2.0,3.0,6.0,19.0,39.0,10.0,6.0,1.0,0.0,,1.0,1.0,,,,1.0
575,4.0,6.0,6.0,2.0,6.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
576,4.0,9.0,15.0,22.0,62.0,8.0,2.0,0.0,3.0,,,1.0,1.0,,,1.0
577,2.0,4.0,8.0,12.0,61.0,12.0,4.0,1.0,1.0,,,1.0,1.0,,,1.0
578,4.0,9.0,6.0,2.0,6.0,1.0,0.0,1.0,0.0,,,1.0,,,,1.0
579,1.0,3.0,5.0,12.0,83.0,18.0,8.0,1.0,1.0,,,1.0,1.0,,,1.0
580,4.0,4.0,6.0,0.0,17.0,1.0,0.0,0.0,3.0,,,,1.0,,,1.0
581,2.0,2.0,5.0,3.0,14.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
582,1.0,2.0,5.0,25.0,26.0,7.0,4.0,2.0,0.0,,,1.0,,,,1.0
583,1.0,3.0,3.0,8.0,19.0,5.0,4.0,0.0,1.0,,,1.0,,,,1.0
584,1.0,1.0,1.0,7.0,19.0,4.0,2.0,0.0,1.0,,,1.0,,,,1.0
585,2.0,3.0,5.0,8.0,13.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
586,3.0,5.0,9.0,6.0,29.0,10.0,4.0,1.0,1.0,,,1.0,,,,1.0
587,1.0,3.0,2.0,1.0,16.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0
588,1.0,1.0,1.0,11.0,11.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
589,1.0,1.0,3.0,2.0,16.0,6.0,5.0,0.0,1.0,,,1.0,,,,1.0
590,2.0,4.0,3.0,3.0,7.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
591,1.0,2.0,7.0,19.0,35.0,15.0,6.0,1.0,0.0,1.0,,1.0,,,,1.0
592,1.0,2.0,4.0,6.0,14.0,2.0,1.0,0.0,2.0,,,1.0,,,,1.0
593,2.0,5.0,10.0,15.0,46.0,23.0,6.0,2.0,1.0,,,2.0,1.0,,,1.0
594,2.0,3.0,6.0,5.0,41.0,10.0,4.0,0.0,2.0,,,,1.0,,,1.0
595,2.0,2.0,4.0,5.0,9.0,0.0,1.0,2.0,3.0,,,1.0,,,,1.0
596,3.0,3.0,8.0,5.0,11.0,7.0,1.0,1.0,0.0,,,2.0,,,,1.0
597,0.0,2.0,4.0,7.0,21.0,8.0,5.0,1.0,0.0,,,1.0,,,,1.0
598,3.0,7.0,5.0,5.0,15.0,4.0,1.0,2.0,1.0,,,,1.0,,,1.0
599,0.0,0.0,2.0,9.0,57.0,13.0,6.0,2.0,1.0,,,2.0,,,,1.0
600,1.0,3.0,2.0,6.0,11.0,3.0,1.0,1.0,1.0,,,1.0,,,,1.0
601,2.0,6.0,8.0,9.0,20.0,6.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
602,1.0,1.0,4.0,7.0,10.0,5.0,1.0,1.0,1.0,,,1.0,,,,1.0
603,1.0,3.0,6.0,2.0,34.0,10.0,3.0,1.0,2.0,,,,1.0,,,1.0
604,3.0,3.0,5.0,7.0,15.0,7.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
605,3.0,4.0,5.0,3.0,4.0,5.0,4.0,1.0,0.0,,,1.0,,,,1.0
606,4.0,5.0,8.0,7.0,25.0,2.0,1.0,0.0,2.0,1.0,,,2.0,,,1.0
607,1.0,2.0,6.0,5.0,30.0,6.0,3.0,0.0,2.0,,,,1.0,,,1.0
608,2.0,4.0,9.0,13.0,21.0,9.0,2.0,1.0,0.0,,1.0,1.0,,,,1.0
609,2.0,3.0,3.0,2.0,5.0,4.0,3.0,1.0,0.0,,,1.0,,,,1.0
610,1.0,4.0,4.0,12.0,41.0,4.0,4.0,1.0,0.0,,,1.0,,,,1.0
611,4.0,5.0,9.0,2.0,12.0,4.0,0.0,1.0,2.0,,,1.0,,,,1.0
612,4.0,7.0,11.0,10.0,10.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
613,2.0,7.0,10.0,12.0,78.0,22.0,5.0,1.0,1.0,,,1.0,,,,1.0
614,2.0,2.0,5.0,8.0,12.0,3.0,1.0,0.0,2.0,,,,1.0,,,1.0
615,1.0,2.0,6.0,4.0,35.0,10.0,5.0,0.0,2.0,1.0,,,2.0,,,1.0
616,1.0,3.0,8.0,6.0,40.0,13.0,4.0,0.0,1.0,,,,1.0,,,1.0
617,2.0,2.0,2.0,15.0,44.0,5.0,2.0,0.0,2.0,,,1.0,,,,1.0
618,2.0,2.0,2.0,3.0,15.0,9.0,3.0,0.0,1.0,,,,1.0,,,1.0
619,1.0,1.0,4.0,4.0,19.0,5.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0
620,2.0,2.0,3.0,4.0,13.0,2.0,0.0,0.0,2.0,,,1.0,,,,1.0
621,1.0,3.0,3.0,3.0,5.0,3.0,2.0,1.0,2.0,1.0,,1.0,,1.0,,1.0
622,2.0,2.0,3.0,17.0,29.0,5.0,1.0,3.0,2.0,,,1.0,,,,1.0
623,1.0,2.0,4.0,6.0,27.0,10.0,5.0,1.0,0.0,,,1.0,,,,1.0
624,0.0,0.0,2.0,9.0,81.0,26.0,12.0,2.0,0.0,,,2.0,,,,2.0
625,1.0,1.0,3.0,15.0,19.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
626,4.0,8.0,8.0,6.0,18.0,4.0,3.0,0.0,1.0,,,,1.0,,,1.0
627,2.0,6.0,9.0,13.0,36.0,3.0,1.0,1.0,0.0,,,1.0,,,,1.0
628,1.0,1.0,3.0,3.0,11.0,7.0,4.0,1.0,1.0,,,1.0,,,,1.0
629,2.0,5.0,6.0,2.0,14.0,1.0,4.0,0.0,3.0,,1.0,1.0,,,,1.0
630,1.0,2.0,4.0,7.0,33.0,3.0,3.0,0.0,1.0,,,1.0,,,,1.0
631,3.0,4.0,5.0,1.0,28.0,6.0,2.0,1.0,2.0,,,1.0,,,,1.0
632,1.0,3.0,4.0,6.0,7.0,4.0,1.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
633,3.0,4.0,10.0,8.0,25.0,5.0,1.0,0.0,1.0,,,2.0,,,,1.0
634,0.0,0.0,0.0,7.0,17.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
635,3.0,4.0,6.0,7.0,11.0,5.0,0.0,1.0,0.0,1.0,,1.0,,,,1.0
636,3.0,6.0,9.0,13.0,8.0,2.0,2.0,1.0,0.0,,,1.0,,,,1.0
637,2.0,5.0,3.0,3.0,17.0,8.0,4.0,1.0,0.0,,,2.0,,,,1.0
638,3.0,6.0,14.0,0.0,34.0,14.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,,,1.0
639,1.0,1.0,2.0,48.0,87.0,22.0,5.0,0.0,1.0,,,,1.0,,,1.0
640,3.0,3.0,4.0,11.0,14.0,1.0,1.0,1.0,0.0,,,1.0,,,,1.0
641,2.0,3.0,7.0,4.0,54.0,11.0,4.0,1.0,1.0,,,1.0,,,,1.0
642,2.0,8.0,8.0,14.0,77.0,21.0,7.0,0.0,3.0,,,,1.0,,,1.0
643,2.0,4.0,5.0,3.0,21.0,0.0,2.0,0.0,3.0,,,,1.0,,,1.0
644,1.0,1.0,1.0,7.0,13.0,6.0,3.0,1.0,1.0,,,1.0,,,,1.0
645,2.0,5.0,8.0,9.0,10.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
646,0.0,1.0,1.0,8.0,35.0,10.0,2.0,1.0,0.0,,,1.0,,,,1.0
647,3.0,3.0,4.0,4.0,7.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
648,4.0,4.0,9.0,14.0,37.0,8.0,2.0,2.0,0.0,,,1.0,,,,1.0
649,2.0,2.0,7.0,24.0,58.0,10.0,5.0,1.0,0.0,,,1.0,,,,1.0
650,1.0,1.0,4.0,8.0,41.0,14.0,7.0,2.0,1.0,,,1.0,,,,1.0
651,4.0,9.0,14.0,2.0,49.0,9.0,4.0,0.0,3.0,,,,1.0,,,1.0
652,3.0,9.0,13.0,4.0,32.0,5.0,1.0,2.0,2.0,,,1.0,,,,1.0
653,1.0,5.0,10.0,9.0,73.0,17.0,6.0,4.0,4.0,,,1.0,1.0,,,1.0
654,3.0,4.0,5.0,0.0,33.0,4.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0
655,2.0,4.0,6.0,28.0,63.0,10.0,4.0,1.0,1.0,,,1.0,,,,1.0
656,3.0,5.0,8.0,4.0,19.0,5.0,8.0,1.0,0.0,,1.0,1.0,,,,1.0
657,2.0,5.0,7.0,12.0,38.0,9.0,4.0,1.0,1.0,,,1.0,,,,1.0
658,2.0,2.0,3.0,12.0,27.0,5.0,3.0,1.0,3.0,,,1.0,,1.0,,1.0
659,2.0,2.0,3.0,6.0,5.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
660,0.0,2.0,2.0,5.0,40.0,6.0,4.0,0.0,1.0,,,,1.0,,,1.0
661,2.0,3.0,8.0,3.0,12.0,5.0,1.0,1.0,0.0,,,1.0,,,,1.0
662,1.0,2.0,2.0,5.0,13.0,4.0,3.0,2.0,0.0,,,1.0,,,,1.0
663,2.0,5.0,8.0,13.0,45.0,12.0,4.0,1.0,2.0,,,1.0,,,,1.0
664,2.0,4.0,16.0,34.0,43.0,25.0,12.0,2.0,2.0,,,1.0,,,,1.0
665,2.0,4.0,6.0,14.0,22.0,5.0,5.0,1.0,0.0,1.0,,2.0,,,,1.0
666,1.0,3.0,4.0,5.0,8.0,4.0,3.0,1.0,1.0,,,1.0,,,,1.0
667,3.0,4.0,8.0,2.0,8.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
668,2.0,4.0,5.0,3.0,17.0,1.0,3.0,0.0,2.0,,,,1.0,,,1.0
669,2.0,3.0,3.0,3.0,43.0,10.0,4.0,0.0,2.0,,,,1.0,,,1.0
670,1.0,3.0,1.0,4.0,76.0,18.0,7.0,1.0,3.0,1.0,1.0,1.0,,,,1.0
671,0.0,0.0,1.0,7.0,19.0,3.0,4.0,0.0,1.0,,,1.0,,,,1.0
672,4.0,8.0,15.0,7.0,25.0,11.0,2.0,1.0,0.0,,1.0,1.0,,,,1.0
673,2.0,3.0,5.0,14.0,28.0,7.0,3.0,0.0,2.0,,,,2.0,,,1.0
674,2.0,4.0,8.0,7.0,58.0,20.0,9.0,0.0,3.0,2.0,,2.0,,,,1.0
675,2.0,3.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,,,1.0,,,,1.0
676,2.0,3.0,7.0,5.0,23.0,4.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
677,0.0,0.0,0.0,4.0,22.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
678,3.0,5.0,7.0,7.0,22.0,10.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0
679,3.0,11.0,27.0,1.0,60.0,19.0,10.0,0.0,0.0,1.0,,,1.0,,,1.0
680,1.0,2.0,6.0,16.0,77.0,18.0,5.0,1.0,1.0,,,1.0,,,,1.0
681,3.0,5.0,7.0,1.0,12.0,5.0,2.0,1.0,1.0,,,1.0,,,,1.0
682,2.0,5.0,8.0,4.0,23.0,8.0,1.0,0.0,0.0,1.0,,,,1.0,,1.0
683,2.0,2.0,5.0,10.0,25.0,7.0,3.0,1.0,0.0,,,1.0,,,,1.0
684,1.0,2.0,5.0,7.0,5.0,3.0,3.0,1.0,0.0,,,1.0,,,,1.0
685,3.0,5.0,6.0,6.0,14.0,6.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
686,2.0,3.0,3.0,0.0,19.0,5.0,2.0,0.0,2.0,,,,1.0,,,1.0
687,4.0,5.0,6.0,0.0,10.0,2.0,1.0,0.0,1.0,,,,1.0,,,1.0
688,1.0,1.0,4.0,5.0,7.0,4.0,2.0,1.0,1.0,,,1.0,,,,1.0
689,3.0,7.0,9.0,7.0,25.0,8.0,3.0,1.0,2.0,,,1.0,1.0,,,1.0
690,4.0,4.0,4.0,3.0,6.0,0.0,0.0,0.0,2.0,,,1.0,,,,1.0
691,2.0,6.0,9.0,9.0,62.0,7.0,3.0,1.0,0.0,,1.0,1.0,,,,1.0
692,2.0,4.0,8.0,6.0,34.0,10.0,3.0,0.0,1.0,,,1.0,,,,1.0
693,3.0,5.0,6.0,10.0,23.0,2.0,1.0,2.0,2.0,,,1.0,,,,1.0
694,2.0,3.0,5.0,2.0,17.0,5.0,3.0,0.0,3.0,1.0,1.0,,1.0,,,1.0
695,3.0,5.0,7.0,5.0,16.0,3.0,2.0,1.0,1.0,,,1.0,,,,1.0
696,3.0,5.0,5.0,4.0,9.0,2.0,3.0,1.0,0.0,,,1.0,,,,1.0
697,2.0,5.0,8.0,5.0,38.0,11.0,8.0,1.0,1.0,2.0,,2.0,,1.0,,1.0
698,0.0,3.0,6.0,3.0,15.0,3.0,1.0,0.0,1.0,,,,1.0,,,1.0
699,2.0,4.0,4.0,6.0,29.0,8.0,2.0,1.0,1.0,,,1.0,,,,1.0
700,1.0,2.0,5.0,13.0,23.0,9.0,4.0,2.0,2.0,,,1.0,,,,1.0
701,3.0,7.0,20.0,38.0,65.0,21.0,4.0,0.0,1.0,,,,1.0,,,1.0
702,3.0,7.0,9.0,5.0,27.0,10.0,3.0,1.0,1.0,,,1.0,1.0,,,1.0
703,2.0,2.0,2.0,4.0,13.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
704,2.0,6.0,13.0,13.0,62.0,13.0,5.0,1.0,1.0,,,1.0,,,,1.0
705,0.0,0.0,2.0,11.0,31.0,7.0,6.0,1.0,1.0,,,1.0,,,,1.0
706,4.0,4.0,5.0,1.0,8.0,1.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0
707,3.0,11.0,13.0,18.0,53.0,11.0,4.0,1.0,0.0,,,1.0,,,,1.0
708,1.0,1.0,3.0,10.0,28.0,6.0,3.0,0.0,4.0,,,,1.0,,,1.0
709,2.0,7.0,6.0,31.0,59.0,8.0,4.0,3.0,0.0,,,1.0,,,,1.0
710,3.0,3.0,8.0,0.0,10.0,2.0,0.0,0.0,1.0,,,1.0,,,,1.0
711,1.0,1.0,3.0,5.0,25.0,5.0,3.0,0.0,2.0,,,1.0,,,,1.0
712,2.0,4.0,10.0,13.0,44.0,12.0,6.0,1.0,0.0,,,1.0,,,,1.0
713,1.0,5.0,13.0,15.0,48.0,9.0,7.0,2.0,0.0,,1.0,1.0,,,,1.0
714,4.0,12.0,20.0,16.0,47.0,16.0,5.0,1.0,0.0,1.0,,1.0,,1.0,,1.0
715,3.0,4.0,8.0,14.0,21.0,4.0,1.0,1.0,0.0,,1.0,1.0,,,,1.0
716,1.0,2.0,2.0,7.0,44.0,11.0,3.0,1.0,0.0,,,1.0,,,,1.0
717,3.0,5.0,8.0,4.0,5.0,4.0,1.0,1.0,0.0,,,1.0,,,,1.0
718,2.0,4.0,5.0,1.0,23.0,1.0,0.0,0.0,5.0,,1.0,,2.0,,,1.0
719,2.0,2.0,3.0,8.0,18.0,6.0,1.0,0.0,1.0,,,1.0,,,,1.0
720,2.0,5.0,10.0,13.0,45.0,9.0,2.0,1.0,2.0,,,1.0,,,,1.0
721,1.0,3.0,6.0,3.0,19.0,9.0,5.0,1.0,0.0,,,1.0,,,,1.0
722,2.0,4.0,4.0,1.0,12.0,2.0,0.0,1.0,1.0,,,1.0,1.0,,,1.0
723,1.0,1.0,2.0,5.0,20.0,7.0,2.0,0.0,2.0,,,1.0,,,,1.0
724,3.0,6.0,7.0,4.0,16.0,3.0,2.0,0.0,1.0,,,1.0,,,,1.0
725,2.0,4.0,8.0,5.0,26.0,6.0,0.0,0.0,3.0,,,1.0,1.0,,,1.0
726,1.0,1.0,2.0,16.0,38.0,7.0,3.0,0.0,1.0,,,1.0,,,,1.0
727,3.0,6.0,6.0,3.0,4.0,2.0,0.0,1.0,0.0,,,1.0,,,,1.0
728,2.0,3.0,6.0,5.0,24.0,7.0,3.0,1.0,1.0,,,1.0,,,,1.0
729,1.0,3.0,6.0,15.0,49.0,21.0,11.0,1.0,0.0,,1.0,1.0,,,,1.0
730,1.0,4.0,4.0,8.0,20.0,6.0,2.0,0.0,1.0,,,,1.0,,,1.0
731,0.0,2.0,5.0,7.0,34.0,4.0,4.0,0.0,1.0,,,1.0,,,,1.0
732,3.0,7.0,10.0,9.0,42.0,13.0,3.0,1.0,1.0,,,1.0,,,,1.0
733,2.0,3.0,6.0,13.0,34.0,18.0,4.0,1.0,0.0,,,1.0,,,,1.0
734,2.0,2.0,2.0,3.0,8.0,5.0,2.0,1.0,0.0,,,1.0,,,,1.0
735,1.0,1.0,1.0,2.0,13.0,5.0,1.0,0.0,2.0,,,,1.0,,,1.0
736,2.0,2.0,4.0,4.0,21.0,6.0,0.0,1.0,1.0,1.0,,1.0,,,,1.0
737,3.0,5.0,8.0,2.0,40.0,6.0,2.0,0.0,3.0,,,,1.0,,,1.0
738,4.0,8.0,10.0,7.0,13.0,2.0,2.0,0.0,1.0,,,,1.0,,,1.0
739,3.0,6.0,9.0,2.0,28.0,6.0,3.0,0.0,1.0,,,,1.0,,,1.0
740,0.0,1.0,0.0,3.0,12.0,3.0,2.0,0.0,2.0,,,1.0,,,,1.0
741,1.0,2.0,2.0,8.0,14.0,5.0,4.0,1.0,0.0,,,1.0,,,,1.0
742,2.0,3.0,2.0,7.0,11.0,4.0,2.0,1.0,2.0,,,1.0,,,,1.0
743,1.0,4.0,6.0,6.0,32.0,9.0,3.0,0.0,2.0,,,1.0,,,,1.0
744,2.0,2.0,4.0,2.0,26.0,6.0,7.0,1.0,0.0,,,1.0,,,,1.0
745,3.0,6.0,11.0,3.0,27.0,10.0,4.0,1.0,0.0,,,1.0,,,,1.0
746,3.0,5.0,6.0,0.0,16.0,5.0,1.0,0.0,1.0,,,,1.0,,,1.0
747,1.0,3.0,3.0,12.0,15.0,6.0,3.0,2.0,1.0,1.0,1.0,2.0,,,,1.0
748,3.0,3.0,6.0,6.0,6.0,5.0,3.0,1.0,1.0,,,1.0,,,,1.0
749,3.0,3.0,5.0,5.0,11.0,1.0,0.0,0.0,3.0,,,,1.0,,,1.0
750,1.0,3.0,6.0,37.0,82.0,14.0,4.0,1.0,0.0,1.0,,1.0,,,,1.0
751,2.0,3.0,5.0,3.0,5.0,3.0,0.0,1.0,0.0,,,1.0,,,,1.0
752,2.0,3.0,6.0,1.0,14.0,7.0,3.0,0.0,2.0,,,,1.0,,,1.0
753,0.0,0.0,5.0,4.0,23.0,8.0,5.0,1.0,0.0,,,1.0,,,,1.0
754,1.0,1.0,4.0,9.0,24.0,9.0,6.0,1.0,3.0,,,1.0,,,,1.0
755,2.0,3.0,8.0,16.0,48.0,12.0,1.0,0.0,2.0,,,,1.0,,,1.0
756,1.0,3.0,4.0,4.0,38.0,7.0,7.0,0.0,1.0,,,1.0,,,,1.0
757,1.0,5.0,7.0,10.0,31.0,6.0,1.0,1.0,0.0,,,1.0,,,,1.0
758,3.0,5.0,8.0,2.0,8.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
759,2.0,2.0,4.0,1.0,9.0,4.0,2.0,0.0,2.0,,,1.0,,,,1.0
760,2.0,8.0,11.0,8.0,76.0,13.0,3.0,1.0,0.0,,,1.0,,,,1.0
761,1.0,2.0,5.0,1.0,49.0,12.0,8.0,1.0,2.0,,,1.0,,,,1.0
762,2.0,3.0,3.0,3.0,15.0,4.0,2.0,0.0,1.0,,,,1.0,,,1.0
763,1.0,2.0,3.0,6.0,15.0,3.0,3.0,1.0,0.0,,,1.0,,,,1.0
764,2.0,5.0,8.0,12.0,45.0,11.0,9.0,1.0,1.0,1.0,,1.0,,,,1.0
765,2.0,4.0,7.0,13.0,25.0,17.0,8.0,4.0,0.0,1.0,,1.0,,,,1.0
766,2.0,4.0,8.0,4.0,15.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
767,3.0,5.0,6.0,4.0,3.0,2.0,1.0,1.0,0.0,,,1.0,,,,1.0
768,2.0,4.0,4.0,7.0,29.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
769,2.0,3.0,4.0,2.0,14.0,4.0,2.0,1.0,0.0,,,1.0,,,,1.0
770,3.0,4.0,7.0,6.0,16.0,5.0,0.0,1.0,0.0,,,1.0,,,,1.0
771,3.0,6.0,4.0,3.0,13.0,3.0,3.0,1.0,2.0,,,2.0,1.0,,,1.0
772,3.0,3.0,7.0,2.0,23.0,8.0,1.0,0.0,2.0,,,,1.0,,,1.0
773,2.0,4.0,5.0,3.0,11.0,3.0,4.0,1.0,1.0,,,2.0,,,,1.0
774,1.0,4.0,4.0,8.0,38.0,8.0,2.0,1.0,2.0,,1.0,1.0,,,,1.0
775,1.0,2.0,3.0,9.0,24.0,6.0,2.0,1.0,1.0,,,1.0,1.0,,,1.0
776,4.0,6.0,9.0,7.0,11.0,2.0,1.0,1.0,1.0,,,1.0,,,,1.0
777,3.0,5.0,7.0,4.0,2.0,3.0,0.0,1.0,0.0,,,1.0,,,,1.0
778,3.0,5.0,9.0,3.0,26.0,7.0,2.0,1.0,3.0,,,2.0,,,,1.0
779,2.0,3.0,6.0,13.0,12.0,3.0,3.0,2.0,2.0,,,1.0,,,,1.0
780,1.0,3.0,4.0,2.0,9.0,6.0,5.0,1.0,0.0,,1.0,1.0,,,,1.0
781,4.0,6.0,15.0,14.0,17.0,11.0,3.0,1.0,0.0,,,1.0,,,,1.0
782,2.0,3.0,5.0,1.0,10.0,2.0,2.0,0.0,2.0,,,,1.0,,,1.0
783,3.0,4.0,4.0,3.0,8.0,0.0,0.0,1.0,0.0,,,1.0,,,,1.0
784,1.0,1.0,4.0,15.0,20.0,5.0,3.0,1.0,0.0,,,1.0,,,,1.0
785,3.0,4.0,7.0,8.0,22.0,6.0,2.0,0.0,2.0,1.0,,,1.0,,,1.0
786,4.0,6.0,5.0,16.0,27.0,2.0,1.0,2.0,3.0,,,1.0,1.0,,,1.0
787,2.0,2.0,3.0,4.0,16.0,3.0,1.0,0.0,3.0,,,,3.0,,,1.0
788,0.0,2.0,4.0,11.0,29.0,6.0,3.0,1.0,0.0,,1.0,1.0,,,,1.0
789,1.0,1.0,2.0,2.0,10.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
790,0.0,1.0,4.0,7.0,37.0,5.0,5.0,3.0,1.0,,,1.0,,,,1.0
791,1.0,2.0,3.0,7.0,20.0,5.0,3.0,3.0,2.0,,,1.0,,,,1.0
792,3.0,5.0,8.0,10.0,33.0,7.0,2.0,1.0,0.0,,,1.0,,,,1.0
793,1.0,1.0,8.0,33.0,131.0,28.0,8.0,1.0,1.0,,,1.0,1.0,,,1.0
794,0.0,2.0,2.0,3.0,10.0,3.0,2.0,1.0,0.0,,,1.0,,,,1.0
795,3.0,4.0,10.0,7.0,63.0,14.0,3.0,0.0,3.0,,,1.0,1.0,,,1.0
796,2.0,2.0,5.0,8.0,32.0,10.0,7.0,0.0,2.0,1.0,,1.0,,,,1.0
797,2.0,4.0,4.0,1.0,13.0,5.0,4.0,2.0,0.0,,,1.0,,,,1.0
798,2.0,6.0,5.0,7.0,20.0,4.0,4.0,1.0,1.0,,,1.0,,,,1.0
799,1.0,1.0,3.0,10.0,24.0,7.0,5.0,1.0,1.0,,,1.0,,,,1.0
