,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
328,0,0,0,0,48,374,1499,2,20290,49383,94452,14222,376236,382847,265370,93306
329,0,0,0,0,33,258,1209,67,22187,50924,104869,30371,411389,382764,232473,75978
330,0,0,0,0,97,233,477,22,4927,8709,13405,6402,45534,43079,28787,9819
331,0,0,0,0,81,467,1445,470,17642,33528,51719,26301,150292,123654,75099,25539
332,0,0,0,0,89,258,422,0,2215,3872,4263,457,10498,14180,9759,4852
333,0,0,0,0,211,612,1392,0,7353,13628,20473,1299,53056,53746,37871,14569
334,0,0,0,0,249,465,902,149,7355,11463,15559,5408,34640,27932,14158,3144
335,0,0,0,0,44,164,875,6,14082,27683,55243,14268,210561,202898,154860,63592
336,0,0,0,0,129,450,1305,0,9719,17537,27329,2719,91543,101191,81632,38668
337,0,0,0,0,81,421,1323,4,19784,39959,78868,30016,337365,308028,194178,58874
338,0,0,0,0,106,722,2352,616,27343,63336,108360,74500,218407,147532,54453,6882
339,0,0,0,0,32,234,869,20,17582,49403,104067,28347,588369,762393,647934,269432
340,0,0,0,1,193,504,1278,1048,15934,27768,45200,31243,172780,187977,155107,70562
341,0,0,0,0,106,367,1570,0,22115,43297,77181,11553,272061,250228,148547,39797
342,0,0,0,0,19,39,301,0,5582,14671,33528,7708,177596,197114,142264,47689
343,0,0,0,0,23,135,601,4,8802,21489,45511,12844,170512,173732,122777,44412
344,0,0,0,0,36,151,493,31,4758,10502,19142,10680,80645,84442,59752,20763
345,0,0,0,0,8,33,132,2,2675,7714,13061,5581,51503,35871,21937,3654
346,0,0,0,0,772,1698,3712,104,33849,58486,100497,21415,423400,521009,493189,252903
347,0,0,0,0,80,360,1045,0,11938,24874,43142,4346,159852,160907,123433,49729
348,0,0,0,0,175,430,863,0,5450,8250,10899,432,24822,22169,14104,4270
349,0,0,0,0,129,362,826,83,4934,8838,13832,6697,35426,37673,26138,8656
350,0,0,0,0,119,368,1546,252,21559,43262,79283,32878,304194,285574,184677,63855
351,0,0,0,0,99,266,659,4,6711,12318,21375,4752,85865,94529,72926,32324
352,0,0,0,0,52,136,468,0,10925,25661,55244,3057,284580,316860,256178,99187
353,0,0,0,0,61,260,695,0,7738,15102,23765,2312,84380,76754,44109,12672
354,0,0,0,0,143,763,2270,617,22781,45565,78447,29030,193712,112887,48582,5733
355,0,0,0,0,36,150,643,6,9922,25791,54092,19177,251233,268068,188352,71232
356,0,0,0,0,167,333,826,109,6724,16478,34205,9881,146373,187699,164145,65614
357,0,0,0,0,52,159,567,12,8202,16814,30996,8311,103130,90057,56732,18389
358,0,0,0,0,42,317,684,2,5489,16738,23169,7968,76672,99894,70207,28004
359,0,0,0,0,38,114,565,2,8124,15787,29261,7569,102257,91754,58760,19576
360,0,0,0,0,52,447,2267,209,54730,143251,324458,160422,1532605,1551072,1034716,333800
361,0,0,0,0,2,22,36,0,1632,4229,10562,1262,55214,72712,68556,30330
362,0,0,0,0,121,413,1093,0,13276,26717,45910,6455,173299,157602,94543,21013
363,0,0,0,0,4,52,66,0,1729,4227,7588,1339,35627,38923,25979,9229
364,0,0,0,0,50,70,78,2,350,420,525,145,1209,1012,862,442
365,0,0,0,0,472,1289,3094,149,28477,54378,90687,31878,358682,408506,305764,129663
366,0,0,0,0,197,497,1078,0,6530,10767,16543,956,52120,58083,49250,21986
367,0,0,0,0,94,317,1105,0,16178,32965,66758,2738,325899,365301,318479,149656
368,0,0,0,0,111,223,580,97,5238,9975,18099,11395,63202,58485,39227,13106
369,0,0,0,0,31,91,409,6,6431,12709,32146,9837,161591,159170,116706,41557
370,0,0,0,0,37,99,432,4,4402,8991,14114,5209,47869,56378,38635,16388
371,0,0,0,0,97,330,985,0,18540,40018,75276,20402,282289,260317,151935,39286
372,0,0,0,0,245,1111,3739,422,58836,130548,249981,79099,980380,943793,608037,186680
373,0,0,0,0,284,652,1497,0,11785,19397,28923,4927,89110,80216,52936,19269
374,0,0,0,5,277,590,1085,702,6358,10406,15085,8883,38841,35745,24535,7714
375,0,0,0,0,36,138,432,0,5150,9611,17581,1135,70363,65770,46523,15954
376,0,0,0,0,147,521,1525,2,34413,80591,188772,42974,1120498,1211617,932840,360466
377,0,0,0,0,359,1171,3143,388,25197,51743,83579,51667,223711,210376,111427,26567
378,0,0,0,0,36,124,513,12,6124,13480,23522,7834,83363,90106,62549,24292
379,0,0,0,0,25,119,361,146,3284,6986,11656,4558,52725,65932,59674,27774
380,0,0,0,0,58,239,941,8,21055,46105,96791,40939,439805,417539,270138,82863
381,0,0,0,0,131,402,1099,0,9135,15551,22853,815,67819,68964,45293,14050
382,0,0,0,0,39,96,340,0,8070,16765,33207,4870,141078,135843,97771,36338
383,0,0,0,0,74,390,1265,312,11972,23224,33496,17092,96644,90647,52943,24142
384,0,0,0,0,81,203,578,0,3664,6505,16263,7036,93364,114677,110740,48801
385,0,0,0,0,332,719,1490,4,10212,17232,29426,8526,104431,93270,62456,23533
386,0,0,0,0,38,112,546,0,9183,22292,48931,7318,288926,327866,256360,100229
387,0,0,0,14,331,1003,2306,1385,16536,34190,59422,51736,289733,387173,349946,167924
388,0,0,0,0,79,150,281,120,2439,4116,6594,3772,21533,17721,10591,2454
389,0,0,0,0,43,156,511,0,10655,23482,44362,10284,177238,180900,125673,45005
390,1,3,12,0,438,664,1216,0,5901,7738,11317,177,24518,19246,9612,1704
391,0,0,0,0,324,687,1562,2,9716,15400,23023,5536,72846,67901,46693,17267
392,0,0,0,0,27,343,764,1,9885,43419,91904,36916,535296,709284,539679,185408
393,0,0,0,0,251,828,1820,337,14415,29210,51146,27993,192391,185655,114909,37545
394,0,0,0,0,36,227,766,1,12869,30322,57185,11615,266404,309504,239024,97682
395,0,0,0,6,407,1255,3841,5505,49489,90579,153360,138107,540477,507008,331031,100000
396,0,0,0,0,309,697,1377,31,12570,20850,35273,5591,113750,102254,68370,25855
397,0,0,0,0,24,55,125,0,1277,2453,3802,357,10181,8952,5028,1410
398,0,0,0,0,109,562,2192,43,26977,63047,125297,29031,578247,640678,505743,219500
399,0,0,0,0,12,43,150,0,2647,5670,9670,3208,32933,32656,20255,6405
400,0,0,0,0,11,58,238,0,7364,21278,45823,10571,229561,244956,174303,57600
401,0,0,0,0,228,779,2977,483,43928,90890,173250,97336,724384,711264,478563,153862
402,0,0,0,0,68,129,376,100,4018,7232,10057,3840,37846,32759,23764,7512
403,0,0,0,0,0,2,3,0,1094,4800,9814,1573,48501,60019,40383,13854
404,0,0,0,0,44,124,422,0,8250,18487,36625,4556,193173,223408,175169,71775
405,0,0,0,0,5,37,271,2,3890,7884,14600,4345,39294,30404,16203,3825
406,0,0,0,0,180,807,2839,43,32013,73421,145528,64185,602412,673692,535715,245445
407,0,0,0,0,293,947,2640,46,33240,65650,109360,33652,436464,416309,286890,107856
408,0,0,0,0,0,79,205,0,2516,6844,9307,2594,30861,35561,22684,8638
409,0,0,0,0,106,464,1565,5,17416,34833,62185,10046,218124,231856,170796,58422
410,0,0,0,0,295,938,2773,0,31834,60816,104720,8498,440765,503857,432788,192911
411,0,0,0,0,143,512,1562,9,9591,17219,29121,8706,75720,71787,53397,19997
412,0,0,0,0,43,355,1225,4,15523,34673,60776,18710,209712,192744,125472,42565
413,0,0,0,0,18,141,277,0,1761,2549,3520,172,6724,3895,1874,157
414,0,0,0,0,106,323,790,0,7594,13193,21499,4557,71712,67606,45745,17620
415,0,0,0,0,61,200,519,0,3883,6518,10564,846,31630,29121,17990,5619
416,0,0,0,0,29,51,101,0,1665,3407,5953,893,34652,38167,31134,12698
417,0,0,0,0,116,272,718,102,7079,14024,27049,3539,91411,76893,40178,9038
418,0,0,0,0,157,530,1828,0,29295,56998,101794,6125,427059,446710,323803,126987
419,0,0,0,0,74,350,1094,66,11827,21918,33398,7707,105664,104733,79650,34491
420,0,0,0,0,122,220,568,0,4896,9247,16811,3940,73756,83745,68261,32236
421,0,0,0,0,463,1012,2128,0,18216,32392,48531,3862,140989,138533,81520,21421
422,0,0,0,0,34,191,641,116,7817,15195,24268,9173,75419,70423,45878,16507
423,0,0,0,0,65,127,257,0,7744,14615,24458,4105,107272,123829,100705,40629
424,0,0,0,0,17,82,387,25,7040,18134,36168,14077,177561,195748,146044,54959
425,0,0,0,0,157,368,766,0,5674,9425,15708,1658,68961,76027,59632,24151
426,0,0,0,0,18,80,171,0,1546,2676,4944,1480,15948,15862,10789,2474
427,0,0,0,0,52,148,526,0,9378,17423,32012,5932,142580,134125,92285,30652
428,0,0,0,0,24,182,621,47,16408,48689,117910,32620,739525,928682,777724,332932
429,0,0,0,0,14,142,796,41,18390,46319,105016,42741,446654,466418,333408,113093
430,0,0,0,0,44,361,1471,574,19715,43488,84933,43610,290323,291011,208837,74478
431,0,0,0,0,113,454,1638,0,24289,54152,99394,8587,371700,343467,190071,45096
432,0,0,0,0,268,577,1216,29,8239,13846,22084,4367,79755,77742,58177,22816
433,0,0,0,0,100,508,1695,4,19432,41173,70706,12664,278757,310903,242445,101183
434,0,0,0,0,112,735,2313,15,37829,114914,276039,82927,1585872,1965207,1632255,654826
435,0,0,0,0,101,367,1116,36,11663,22922,38510,8714,138253,172249,153642,71742
436,0,0,0,0,308,896,2539,110,29257,60551,118058,29219,570999,645676,538193,235117
437,0,0,0,0,305,659,1403,330,8056,14849,22471,9896,63369,64771,43552,15978
438,0,0,0,0,451,1002,1850,43,12820,20712,31536,7962,103529,97891,71743,28636
439,0,0,0,0,46,179,491,2,9440,20768,39970,8782,167981,156777,101645,37656
440,0,0,0,0,95,473,2142,5,37273,89578,180200,47662,749940,723099,463433,145628
441,0,0,0,0,123,378,839,99,8401,15860,26995,5406,105216,114302,93451,41192
442,0,0,0,0,76,254,628,41,6141,11816,18374,6188,48300,38516,19859,4756
443,0,0,0,0,1,30,72,0,1119,2621,4353,1307,17813,19996,16238,7064
444,0,0,0,0,84,261,694,23,6196,11906,21499,8431,92893,103929,84270,36829
445,0,0,0,0,76,313,936,0,7538,14682,28356,1794,92763,89563,59528,20492
446,0,0,0,0,41,259,916,57,15796,36863,72684,25934,324314,326246,249172,95904
447,0,0,0,0,112,158,243,0,969,1060,1179,72,3569,2492,1070,101
448,0,0,0,0,34,158,715,5,9012,17982,30297,13143,90914,74212,37420,9948
449,0,0,0,0,61,200,534,2,3756,6937,14154,4496,54982,64705,56348,24953
450,0,0,0,0,54,321,1127,0,13216,31837,63895,5918,307683,332390,241808,87264
451,0,0,0,0,235,547,1206,0,8835,15721,24098,3671,80891,82193,58374,23329
452,0,0,0,0,105,493,1585,0,17387,33416,55532,9721,208412,196701,139387,54368
453,0,0,0,11,192,439,958,1421,6982,10948,14724,15373,38326,29459,16827,5458
454,0,0,0,0,7,71,131,1,3816,10283,17538,7821,52191,38688,16739,3420
455,0,0,0,0,74,536,2441,132,41851,100396,198400,56247,890960,954965,684812,255959
456,0,0,0,0,660,1406,3000,0,29248,50711,81369,3627,306359,299363,202717,73822
457,0,0,0,0,63,285,859,18,9595,18774,33849,11259,131778,129073,90529,34279
458,0,0,0,0,244,704,1569,0,13315,26703,39584,6669,137529,162315,124819,53564
459,0,0,0,0,45,135,620,2,14161,31626,64356,15210,266676,244826,150322,46867
460,0,0,0,0,168,747,2212,981,19364,36618,61629,32552,160841,125212,74651,18333
461,0,0,0,0,208,1085,4054,1468,55943,133936,288614,198656,1228526,1206766,833188,265877
462,0,0,0,0,97,275,370,0,2939,4104,5966,232,21911,21805,15345,5376
463,0,0,0,0,580,1602,3865,10,33469,58294,89551,16013,310023,311898,231297,102389
464,0,0,0,0,98,245,519,15,3949,6697,11900,1811,33066,24485,11110,2566
465,0,0,0,0,538,1062,2518,2,14677,21285,29392,4290,70397,61578,35980,13075
466,0,0,0,0,197,446,1014,105,8889,15158,23617,12972,70771,58654,34910,12383
467,0,0,0,0,217,1027,3561,174,67666,143740,269065,84060,1031716,896773,510018,140984
468,0,0,0,0,224,510,1371,91,9887,17849,25979,8861,64292,57431,30823,11559
469,0,0,0,0,91,224,588,86,3690,5622,8293,3370,19645,14021,7732,2243
470,0,0,0,0,66,233,1137,0,20081,39791,81130,12856,414536,449714,368392,173375
471,0,0,0,0,261,786,2207,14,23783,45824,78299,16632,261431,232950,137713,43055
472,0,0,0,0,48,145,384,57,4238,9804,19036,6328,107840,120326,99297,46079
473,0,0,0,0,108,406,1405,0,16030,29069,48073,11592,159053,148290,101289,38878
474,0,0,0,0,43,180,571,0,6793,13451,23861,4771,81843,75632,48509,15506
475,0,0,0,0,113,319,788,9,7492,13910,25676,6964,123990,138861,110875,47588
476,0,0,0,14,302,955,2590,1982,21110,39769,73414,71710,303592,297900,213231,75969
477,0,0,0,0,367,1267,3196,0,26491,54855,92797,11002,312486,299652,192094,65098
478,0,0,0,0,45,159,548,0,9319,23404,48948,13318,233200,245641,174227,54996
479,0,0,0,2,567,1254,2829,1395,23927,38779,59962,45502,202290,191588,135029,48328
480,0,0,0,0,235,548,1195,14,9805,15611,23828,5902,72809,56636,31015,9650
481,0,0,0,0,97,530,1413,6,17753,41277,71726,19937,314191,354210,270677,125559
482,0,0,0,0,21,115,605,0,19111,46129,96395,18696,494537,522283,379180,146894
483,0,0,0,0,37,361,1244,183,18105,49403,92031,38096,427763,579983,467646,205371
484,0,0,0,0,39,205,717,0,8028,18046,34877,5577,139312,151809,112867,40678
485,0,0,0,0,27,148,578,0,14891,38070,86339,25400,488717,522077,398639,159388
486,0,0,0,0,52,204,817,14,15217,32576,66236,13539,281694,309698,252178,106987
487,0,0,0,0,37,128,408,0,7132,15939,29727,6823,124343,123517,87331,33448
488,0,0,0,0,178,765,1581,608,12246,31929,53662,33411,173825,149085,70389,11594
489,0,0,0,0,44,137,324,73,1233,3562,7237,2603,38645,53461,39748,17091
490,0,0,0,0,133,509,1632,4,19080,41697,75341,22032,255742,244782,148621,38136
491,0,0,0,0,69,207,512,0,5386,8962,14549,682,44698,42111,27520,10039
492,0,0,0,0,479,894,1683,141,10363,17800,30102,9654,94988,101066,75079,29232
493,0,0,0,0,72,221,717,0,11983,24734,53617,3714,258303,299709,242085,102370
494,0,0,0,0,215,320,540,0,3719,4616,6559,334,23286,20002,13824,4648
495,0,0,0,0,39,113,395,0,3608,6569,11369,3030,45635,50347,40398,15392
496,0,0,0,0,248,527,992,0,13402,25834,50655,3716,234817,252895,182051,60874
497,0,0,0,0,111,702,2788,3,36777,99204,215482,43469,1056652,1315375,1177801,541480
498,0,0,0,2,166,322,479,158,1659,3544,7132,5447,46828,55529,48751,21775
499,0,0,0,0,49,103,623,0,6061,10056,16096,668,49023,37278,20225,4798
500,0,0,0,0,438,1036,2502,141,16546,31781,58723,7218,135690,128066,72307,12975
501,0,0,0,0,173,527,817,107,4387,11653,17177,8486,77493,131975,113075,65039
502,0,0,0,0,79,128,221,32,1557,2378,3745,715,11460,11906,9774,4630
503,0,0,0,0,144,378,1074,39,11606,18176,25157,3684,59934,46749,22670,5034
504,0,0,0,0,386,1058,2644,31,27432,61569,122534,25965,661448,763548,610773,260715
505,0,0,0,0,263,546,1260,432,9537,15635,27109,15518,95348,90051,60261,19727
506,0,0,0,0,22,102,267,0,5394,13592,21516,8377,76724,70500,40900,13665
507,0,0,0,0,141,577,1789,4,23267,53136,102170,26848,473050,520547,405061,160983
508,0,0,0,0,315,587,1013,0,4697,6340,8131,551,18689,17153,11482,3634
509,0,0,0,0,109,392,1057,1,13623,26807,42247,9667,144688,122965,65902,19405
510,0,0,0,0,8,71,374,0,5906,12488,21326,3879,77058,75674,52980,19555
511,0,0,0,0,508,1619,3464,4,26918,61008,104314,16680,355018,386254,276292,91272
512,0,0,0,0,22,114,379,0,7553,17011,34185,1920,163704,167875,112640,31319
513,0,0,0,0,126,413,1363,368,13888,26627,47624,22850,213469,223619,170875,71092
514,0,0,0,0,40,128,1005,0,21530,52081,121325,40207,576294,598100,420838,138931
515,0,0,0,0,320,625,1444,31,11747,16691,24977,8112,81495,68517,42614,16152
516,0,0,0,0,142,362,1490,0,16317,30306,64066,5025,315447,339570,281733,126216
517,0,0,0,0,23,74,277,0,4690,10958,24440,5591,128687,138548,105851,38297
518,0,0,0,0,98,351,1241,144,14670,27536,43651,11984,107135,55562,17079,1515
519,0,0,0,0,21,126,361,35,3873,10700,17002,5588,50987,57157,37532,12115
520,0,0,0,0,331,688,1315,2,11635,22668,42606,8761,192592,196437,154912,63136
521,0,0,0,0,85,424,1844,193,30166,60142,103782,38196,405107,396325,265319,90840
522,0,0,0,0,37,212,673,0,10386,23340,45067,8093,240976,281435,221469,90106
523,0,0,0,0,16,59,200,0,1829,3368,5645,836,21016,22936,17235,7407
524,0,0,0,0,174,445,1510,0,13615,23222,37003,4551,112206,116658,82899,32613
525,0,0,0,0,5,16,88,0,961,2176,4667,1122,18165,20329,16782,5410
526,0,0,0,0,58,222,1241,0,32285,87490,207085,34026,1121906,1290990,1022651,410806
527,0,0,0,0,69,183,683,0,14908,32499,76153,11336,430130,464740,376847,151216
528,0,0,0,0,87,318,989,79,9588,23420,41314,18553,194917,274094,242385,115664
529,0,0,0,0,257,726,1847,110,17935,32686,54502,15497,207400,205026,149254,60285
530,0,0,0,0,450,1157,2558,130,22050,41134,66324,16597,226071,200168,116194,36578
531,0,0,0,0,131,414,910,81,8333,14278,21593,6955,54892,41911,19899,4057
532,0,0,0,0,86,218,1019,0,19004,40783,87797,9901,457113,500540,396616,159373
533,0,0,0,0,34,194,511,1,7049,14527,25004,5602,73122,57496,30726,7586
534,0,0,0,0,4,39,77,0,1927,4150,7870,728,33613,34008,26776,10695
535,0,0,0,0,10,76,295,0,10307,26593,61787,11332,381373,458363,375460,161474
536,0,0,0,0,89,466,1124,115,11085,21943,39246,9411,121455,113837,73664,19877
537,0,0,0,0,246,712,1829,0,13604,20665,30293,11348,99432,97693,65616,20849
538,0,0,0,0,71,284,958,0,20995,52562,111233,8533,579919,681022,569757,257599
539,0,0,0,0,17,133,497,0,11947,26232,53644,8842,255667,296078,245218,107363
540,0,0,0,0,116,331,1041,114,14782,28081,47382,18332,161528,147312,91231,26778
541,0,0,0,0,131,456,1579,183,22317,48237,92811,30605,377878,366406,249054,93947
542,0,0,0,0,8,121,603,47,16465,42605,96354,37661,476210,551589,439670,176264
543,0,0,0,0,47,180,671,49,11029,24231,48199,7833,225444,262060,217770,102263
544,0,0,0,0,140,608,1641,24,12379,26773,44106,7139,124387,115385,65841,16997
545,0,0,0,0,72,323,614,0,5186,10025,15032,600,42816,41403,28215,11179
546,0,0,0,0,121,373,1121,24,11454,23602,46779,15933,221954,266887,217343,95508
547,0,0,0,0,103,354,822,0,12013,24804,40041,5800,156982,152749,104806,31899
548,0,0,0,0,29,81,346,0,4042,8352,15280,1520,67550,79103,65302,29813
549,0,0,0,0,83,243,648,2,6591,12225,18394,5170,52474,44823,26945,5218
550,0,0,0,0,132,353,846,15,8869,17454,29656,7745,106766,104043,68663,25896
551,0,0,0,0,339,852,2234,0,25831,53238,107483,13782,530046,605003,491196,214066
552,0,0,0,0,635,1481,3249,5,25249,45210,80046,11590,294909,296990,232768,81341
553,0,0,0,0,44,119,233,0,2596,5271,10399,1499,40675,38582,25752,8507
554,0,0,0,0,44,269,965,8,12266,28761,53062,19336,208472,215617,153025,61100
555,0,0,0,0,1364,3072,6546,3,47470,81267,125612,11597,418658,433074,332283,139379
556,0,0,0,0,112,216,358,0,1920,2765,4462,1278,11628,9200,5299,2064
557,0,0,0,0,24,105,430,0,5008,13455,25170,3568,116121,142373,116062,48813
558,0,0,0,0,240,634,1519,25,8958,15047,23688,5400,68323,57257,33476,11556
559,0,0,0,0,117,351,762,181,6367,13799,25349,6906,98481,100719,76359,30974
560,0,0,0,0,20,82,239,2,1482,2427,3926,770,10212,7436,3234,627
561,0,0,0,0,832,1783,3164,171,20185,35959,51895,19099,177651,196688,152046,72992
562,0,0,0,45,385,548,624,511,1853,1741,1494,1290,2611,1617,995,437
563,0,0,0,0,98,320,967,8,11620,25028,52100,11426,291036,330557,256184,90441
564,0,0,0,0,324,992,2429,0,24436,45406,78035,11397,344569,370052,278011,106300
565,0,0,0,0,350,958,2579,850,25878,43785,63148,27316,167477,133721,74922,25847
566,0,0,0,0,197,589,1537,0,10996,20564,34042,6104,102601,102181,74399,29840
567,0,0,0,0,212,719,2241,512,30360,58212,95668,47745,336833,297771,185686,61289
568,0,0,0,0,113,391,1719,6,31267,68999,145506,34096,688171,693485,505909,198424
569,0,0,0,0,470,1460,3951,0,43765,88240,139577,10280,381411,277994,100136,11000
570,0,0,0,0,834,1793,3461,0,17758,27736,35936,4466,77133,70322,42853,15920
571,0,0,0,0,0,50,129,0,4309,15097,29117,8344,142854,202969,167059,73547
572,0,0,0,1,286,612,1197,144,5892,11979,24527,7522,73466,73370,58020,16963
573,0,0,0,0,326,451,866,0,5944,6616,9392,1805,33115,25774,16061,6166
574,0,0,0,0,67,375,1148,20,11258,28880,53012,17644,235615,298317,228065,100486
575,0,0,0,0,218,592,1428,64,16564,34899,64994,17294,272787,278232,200705,75168
576,0,0,0,0,102,171,357,63,1843,3630,6220,1182,29639,37832,31407,13650
577,0,0,0,0,155,577,1677,51,17112,32467,56163,22541,184775,161146,97098,27603
578,0,0,0,0,26,154,296,0,3407,6654,10657,4966,32623,27948,16711,4923
579,0,0,0,1,145,350,805,147,8226,15734,27345,7269,145334,158359,120119,48168
580,0,0,0,0,110,209,444,13,1805,3546,6575,2703,23115,22206,15347,5111
581,0,0,0,0,19,63,274,2,4621,9516,18161,5602,63820,55390,36610,13538
582,0,0,0,0,83,156,327,0,2812,5041,8203,701,25057,23201,13794,4897
583,0,0,0,0,90,379,809,0,5656,17918,35130,8586,145957,211867,183652,88900
584,0,0,0,0,107,261,1337,0,24869,51680,105252,22190,528188,548184,405918,162619
585,0,0,0,0,154,425,1048,118,9091,18607,34793,11899,141911,142420,113390,40024
586,0,0,0,0,321,815,1734,0,13574,25523,40996,2212,150250,158793,115536,39723
587,0,0,0,0,118,408,1028,314,9226,18807,38340,14492,185589,225899,203217,89608
588,0,0,0,0,446,888,1787,0,13445,21487,32379,1320,105180,94590,60621,21720
589,0,0,0,0,47,150,297,7,3631,6408,11355,2683,50704,51226,39532,17256
590,0,0,0,0,226,755,2748,31,38531,73004,123044,42917,357027,275756,124632,21425
591,0,0,0,0,71,198,568,0,6779,11680,18539,727,62449,50355,28384,6660
592,0,0,0,0,221,339,1246,30,16274,27964,64194,29302,288310,266856,219173,78666
593,0,0,0,0,151,386,1065,0,8726,16338,26392,7353,76100,65825,36730,10938
594,0,0,0,0,183,378,885,2,12065,25344,52505,14811,274471,288937,207882,81301
595,0,0,0,0,105,83,184,0,752,686,1085,62,2648,2753,2469,1184
596,0,0,0,0,124,401,1744,242,25702,47345,81505,49071,189569,125560,48172,5033
597,0,0,0,0,107,173,486,25,5033,10653,24645,8547,117029,132202,114673,47213
598,0,0,0,0,53,139,590,102,7113,15652,36699,7662,188224,231258,200234,85770
599,0,0,0,0,144,459,1308,3,14505,26575,39199,3185,109083,91744,45857,10641
600,0,0,0,0,140,437,1164,0,8327,13244,18320,379,50455,46854,34496,15987
601,0,0,0,0,324,995,2333,0,14912,26456,40294,7766,99280,88626,57220,19783
602,0,0,0,0,5,5,106,0,1527,3363,6535,902,33350,38883,30840,13577
603,0,0,0,0,104,376,1366,0,18140,35537,59800,5436,183343,146480,71774,14670
604,0,0,0,0,99,418,1032,10,17551,34864,69109,25244,367903,365413,265293,99681
605,0,0,0,0,218,453,829,0,5004,7024,8354,402,17989,14082,7334,1983
606,0,0,0,0,75,377,1240,1,13255,28180,51392,12800,195650,188093,128883,47106
607,0,0,0,0,45,118,363,12,4688,8162,14362,3129,56889,54851,33415,12484
608,0,0,0,0,445,1268,3421,199,33699,71431,130479,36036,611083,736433,649434,319860
609,0,0,0,0,91,630,1591,9,16615,45605,70329,32088,220149,188937,84810,18612
610,0,0,0,0,173,759,2734,0,37707,81796,170514,37629,824958,893419,672759,260996
611,0,0,0,0,15,65,288,1,2006,3344,6056,1470,17023,15885,11148,3703
612,0,0,0,0,106,258,852,0,10637,19791,32360,6574,99378,86776,52818,18364
613,0,0,0,0,568,1502,3142,21,22243,37625,55082,7641,156399,157635,122458,51661
614,0,0,0,0,23,142,621,58,7654,13230,19291,9260,45391,32371,16273,4427
615,0,0,0,0,27,86,466,0,6065,12575,25762,4287,101751,106234,75056,25624
616,0,0,0,0,271,491,851,74,3605,5988,10051,3603,22036,16513,7699,3217
617,0,0,0,0,170,399,1138,43,14171,33632,72959,15507,380813,427990,342634,141398
618,0,0,0,0,335,775,2169,0,19826,34235,58591,5915,198992,223175,188203,84226
619,0,0,0,0,594,2018,5625,0,50720,109820,197182,38674,766069,909590,769519,321181
620,0,0,0,0,339,918,2472,4,20794,37360,63578,20025,207739,202598,140281,46224
621,0,0,0,0,316,808,1783,680,12894,21865,27694,17668,46585,30363,8657,1148
622,0,0,0,0,27,213,890,172,14316,33533,70413,35869,351641,388846,311364,133159
623,0,0,0,0,485,1116,2428,0,24490,43413,74518,4921,309236,331506,276044,119305
624,0,0,0,0,174,595,1969,466,23024,44845,77489,44579,243190,187032,97665,21650
625,0,0,0,0,2,57,213,68,5524,15971,28471,18294,103840,87330,50846,11528
626,0,0,0,0,48,153,434,0,6427,15523,30973,7999,149085,141763,100846,37611
627,0,0,0,0,53,540,1364,79,16618,52417,87097,44579,332038,425115,270717,101050
628,0,0,0,0,50,131,334,0,2764,4862,7188,1842,21988,22986,13930,4953
629,0,0,0,0,209,534,1142,10,6777,11075,15544,3640,36012,30424,18004,5701
630,0,0,0,0,475,1096,2921,0,35814,64541,112596,10610,437564,432811,314183,126222
631,0,0,0,0,114,348,1106,2,7235,12273,15680,2957,21340,16493,10583,4353
632,0,0,0,0,166,606,1773,0,21254,43962,85107,8495,384242,437207,358377,144268
633,0,0,0,0,39,80,184,15,3195,5380,9067,3014,40965,33714,22874,8899
634,0,0,0,0,595,1802,4841,41,46665,92605,153285,23621,602949,618863,464751,192192
635,0,0,0,0,54,114,444,108,4082,7256,11340,4906,30308,29391,17066,6263
636,0,0,0,0,41,159,741,0,11592,27872,58991,13275,268921,290059,209765,73959
637,0,0,0,0,528,848,1237,11,4359,5103,5569,1990,9518,7279,4404,1445
638,0,0,0,0,14,57,305,0,5093,11064,21311,3522,101384,99685,64765,23226
639,0,0,0,0,11,58,171,0,7964,18769,40215,5528,205476,232107,193750,80554
640,0,0,0,0,754,1602,3787,0,24514,41947,68501,3016,203116,202678,162456,68350
641,0,0,0,0,88,579,1828,11,25141,61632,120325,42337,470293,461069,332879,127642
642,0,0,0,0,567,1392,3133,166,24643,43211,68754,26192,221936,201966,130353,45565
643,0,0,0,0,304,974,2753,56,22646,45048,69502,10170,162412,134115,56517,7628
644,0,0,0,0,82,176,425,0,2003,2855,3984,1189,7351,5938,3497,1224
645,0,0,0,0,152,266,726,1,6685,14725,30405,7401,128549,146040,118494,49395
646,0,0,0,0,208,471,905,293,10738,18852,28800,11036,123442,131807,106607,51241
647,0,0,0,0,91,323,1122,0,23827,55971,114819,14584,632696,723467,613274,285707
648,0,0,0,0,63,210,406,0,3474,7078,13120,3253,66355,72533,55672,22129
649,0,0,0,0,16,184,1405,14,33044,81997,174494,41088,823414,844885,562719,172302
650,0,0,0,0,58,215,619,0,3602,5958,7485,826,15152,12259,7748,2607
651,0,0,0,1,364,766,1417,602,7696,9567,11246,4381,27739,23840,17304,7408
652,0,0,0,0,42,90,318,0,3931,6568,9934,1861,32738,38095,31834,16228
653,0,0,0,0,240,741,2506,266,31817,61930,107837,37179,402662,390734,258027,94309
654,0,0,0,0,9,63,239,8,2350,5393,11215,6096,45777,41498,24592,4497
655,0,0,0,0,76,292,881,80,14406,31512,60821,21631,201754,169903,93921,21904
