S-3-3-3-0-NR,0.007546424865722656,446,[[[2, 2, 3, 1], [3, 1, 2, 1], [2, 2, 3, 1]], [[2, 1, 3, 2], [3, 1, 3, 3], [3, 1, 2, 3]], [[2, 2, 1, 2], [1, 3, 2, 2], [2, 3, 3, 1]]]
S-3-3-3-97-NR,0.003918170928955078,525,[[[1, 2, 1, 1], [1, 2, 3, 2], [3, 1, 3, 2]], [[1, 1, 3, 1], [3, 2, 2, 1], [2, 2, 3, 2]], [[1, 1, 1, 1], [1, 1, 2, 3], [2, 2, 2, 2]]]
S-3-3-3-98-NR,0.010971307754516602,1382,[[[2, 1, 2, 1], [2, 3, 2, 1], [2, 2, 2, 3]], [[1, 1, 3, 2], [3, 1, 1, 1], [1, 3, 2, 2]], [[2, 2, 2, 3], [2, 1, 2, 3], [2, 2, 3, 1]]]
S-3-3-3-99-NR,0.002532482147216797,325,[[[2, 2, 3, 3], [3, 3, 1, 1], [1, 1, 1, 3]], [[1, 3, 3, 2], [3, 1, 3, 3], [3, 3, 1, 2]], [[1, 2, 3, 1], [3, 3, 3, 2], [3, 2, 3, 2]]]
S-3-3-3-100-NR,0.0016002655029296875,207,[[[1, 2, 1, 1], [1, 2, 3, 2], [3, 1, 3, 2]], [[2, 1, 1, 3], [1, 2, 3, 1], [3, 2, 3, 2]], [[2, 3, 1, 2], [1, 1, 2, 3], [2, 2, 1, 3]]]
S-3-3-3-101-NR,0.0007679462432861328,96,[[[3, 1, 1, 2], [1, 2, 1, 1], [1, 2, 3, 1]], [[1, 2, 2, 2], [2, 1, 3, 3], [3, 1, 2, 3]], [[3, 2, 2, 1], [2, 3, 1, 2], [1, 3, 1, 2]]]
S-3-3-3-102-NR,0.003728628158569336,469,[[[3, 2, 1, 1], [1, 3, 3, 2], [3, 3, 3, 3]], [[3, 1, 3, 3], [3, 2, 3, 3], [3, 3, 3, 3]], [[3, 3, 3, 3], [3, 3, 1, 1], [1, 3, 2, 2]]]
S-3-3-3-103-NR,0.0057904720306396484,725,[[[3, 2, 2, 2], [2, 3, 2, 3], [2, 3, 3, 1]], [[1, 2, 2, 1], [2, 3, 1, 1], [1, 1, 3, 3]], [[1, 1, 1, 3], [1, 1, 1, 3], [1, 3, 1, 3]]]
S-3-3-3-104-NR,0.005484104156494141,674,[[[3, 3, 2, 1], [2, 3, 1, 1], [1, 2, 1, 3]], [[2, 1, 2, 3], [2, 1, 2, 1], [2, 3, 1, 1]], [[1, 3, 1, 3], [1, 1, 1, 1], [1, 1, 2, 2]]]
S-3-3-3-105-NR,0.002446413040161133,150,[[[3, 2, 1, 1], [1, 3, 1, 3], [1, 1, 1, 2]], [[2, 1, 2, 1], [2, 3, 2, 3], [2, 2, 1, 2]], [[3, 1, 2, 2], [2, 3, 2, 2], [2, 2, 3, 2]]]
S-3-3-3-106-NR,0.002568960189819336,167,[[[3, 3, 3, 2], [3, 3, 3, 2], [3, 2, 1, 2]], [[3, 2, 2, 1], [2, 2, 2, 2], [2, 2, 3, 1]], [[2, 1, 3, 3], [3, 2, 2, 2], [2, 1, 3, 1]]]
S-3-3-3-107-NR,0.013951539993286133,1093,[[[1, 3, 2, 2], [2, 3, 3, 1], [3, 3, 3, 3]], [[2, 2, 3, 2], [3, 1, 2, 1], [2, 3, 2, 1]], [[2, 2, 3, 1], [3, 1, 1, 2], [1, 1, 3, 1]]]
S-3-3-3-108-NR,0.016309499740600586,972,[[[1, 3, 1, 1], [1, 3, 3, 1], [3, 3, 2, 1]], [[1, 1, 3, 2], [3, 1, 1, 1], [1, 1, 2, 2]], [[3, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 3]]]
S-3-3-3-109-NR,0.012175798416137695,1035,[[[2, 2, 3, 1], [3, 2, 2, 3], [2, 1, 3, 1]], [[3, 1, 3, 2], [3, 3, 1, 2], [1, 1, 2, 2]], [[1, 2, 3, 3], [3, 2, 1, 2], [1, 2, 3, 3]]]
S-3-3-3-110-NR,0.0006859302520751953,63,[[[2, 3, 2, 3], [2, 1, 2, 3], [2, 2, 2, 1]], [[3, 3, 1, 3], [1, 3, 1, 1], [1, 1, 2, 2]], [[3, 3, 3, 3], [3, 1, 1, 3], [1, 2, 1, 3]]]
S-3-3-3-111-NR,0.005335569381713867,689,[[[1, 2, 3, 1], [3, 2, 1, 3], [1, 1, 2, 2]], [[2, 1, 2, 2], [2, 3, 3, 2], [3, 2, 3, 2]], [[1, 2, 1, 3], [1, 2, 3, 1], [3, 2, 3, 2]]]
S-3-3-3-112-NR,0.001172780990600586,149,[[[2, 3, 3, 2], [3, 3, 1, 2], [1, 3, 2, 3]], [[3, 2, 1, 3], [1, 2, 2, 2], [2, 3, 2, 2]], [[2, 3, 2, 3], [2, 2, 1, 1], [1, 2, 2, 1]]]
S-3-3-3-113-NR,0.006344318389892578,825,[[[3, 2, 1, 2], [1, 3, 2, 1], [2, 3, 3, 2]], [[2, 2, 2, 2], [2, 1, 2, 2], [2, 2, 3, 2]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1]]]
S-3-3-3-114-NR,0.0015974044799804688,118,[[[1, 3, 3, 3], [3, 1, 2, 3], [2, 2, 3, 1]], [[1, 3, 3, 2], [3, 3, 2, 3], [2, 1, 3, 1]], [[3, 2, 1, 1], [1, 3, 2, 1], [2, 1, 3, 3]]]
S-3-3-3-115-NR,0.009461402893066406,858,[[[2, 1, 2, 2], [2, 1, 1, 3], [1, 3, 1, 3]], [[2, 2, 1, 1], [1, 3, 1, 2], [1, 3, 3, 1]], [[2, 1, 2, 3], [2, 2, 3, 3], [3, 1, 2, 3]]]
S-3-3-3-116-NR,0.008845090866088867,1153,[[[3, 3, 1, 2], [1, 3, 2, 3], [2, 3, 2, 2]], [[1, 2, 3, 1], [3, 3, 2, 1], [2, 2, 3, 2]], [[1, 1, 3, 3], [3, 1, 2, 1], [2, 2, 2, 2]]]
S-3-3-3-117-NR,0.007652759552001953,1002,[[[1, 1, 3, 2], [3, 1, 2, 2], [2, 1, 2, 3]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 3, 3, 1]], [[2, 1, 1, 3], [1, 2, 2, 1], [2, 1, 3, 3]]]
S-3-3-3-118-NR,0.001781463623046875,229,[[[2, 3, 3, 1], [3, 2, 1, 2], [1, 2, 2, 3]], [[3, 1, 3, 3], [3, 2, 3, 3], [3, 3, 1, 3]], [[3, 3, 3, 2], [3, 3, 3, 2], [3, 3, 2, 1]]]
S-3-3-3-119-NR,0.005492448806762695,685,[[[2, 1, 1, 2], [1, 3, 2, 1], [2, 3, 3, 2]], [[3, 2, 3, 1], [3, 1, 2, 3], [2, 2, 2, 2]], [[1, 1, 2, 1], [2, 3, 3, 2], [3, 2, 3, 1]]]
S-3-3-3-120-NR,0.002134561538696289,284,[[[3, 3, 1, 1], [1, 2, 3, 3], [3, 1, 2, 3]], [[2, 1, 2, 1], [2, 3, 3, 3], [3, 3, 3, 2]], [[2, 1, 2, 2], [2, 3, 1, 2], [1, 2, 1, 1]]]
S-3-3-3-121-NR,0.005403995513916016,687,[[[1, 1, 3, 2], [3, 3, 1, 3], [1, 2, 3, 3]], [[1, 2, 3, 2], [3, 3, 1, 1], [1, 3, 3, 2]], [[3, 2, 2, 1], [2, 1, 2, 2], [2, 2, 2, 1]]]
S-3-3-3-122-NR,0.013418912887573242,894,[[[3, 1, 1, 1], [1, 3, 2, 2], [2, 2, 1, 3]], [[3, 1, 1, 3], [1, 2, 2, 2], [2, 3, 2, 3]], [[1, 3, 3, 3], [3, 2, 1, 3], [1, 3, 3, 2]]]
S-3-3-3-123-NR,0.009638786315917969,926,[[[1, 3, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2]], [[1, 1, 1, 2], [1, 1, 2, 3], [2, 2, 1, 1]], [[1, 2, 2, 3], [2, 3, 2, 3], [2, 1, 1, 3]]]
S-3-3-3-124-NR,0.001943826675415039,202,[[[2, 3, 2, 2], [2, 1, 1, 3], [1, 1, 1, 2]], [[2, 2, 3, 2], [3, 3, 1, 1], [1, 2, 2, 1]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2]]]
S-3-3-3-125-NR,0.004505634307861328,252,[[[3, 3, 1, 3], [1, 2, 2, 3], [2, 2, 3, 1]], [[1, 3, 3, 3], [3, 3, 1, 2], [1, 1, 3, 1]], [[3, 3, 1, 3], [1, 2, 3, 3], [3, 1, 1, 2]]]
S-3-3-3-126-NR,0.007924079895019531,556,[[[3, 3, 2, 1], [2, 1, 3, 1], [3, 3, 3, 2]], [[1, 1, 3, 3], [3, 1, 3, 1], [3, 2, 2, 3]], [[2, 3, 1, 2], [1, 1, 1, 1], [1, 3, 2, 2]]]
S-3-3-3-127-NR,0.012653827667236328,1091,[[[1, 3, 3, 3], [3, 3, 2, 2], [2, 3, 1, 1]], [[1, 3, 2, 2], [2, 2, 3, 3], [3, 1, 1, 1]], [[2, 2, 2, 1], [2, 3, 1, 2], [1, 1, 1, 2]]]
S-3-3-3-128-NR,0.0006213188171386719,37,[[[1, 2, 3, 3], [3, 3, 3, 3], [3, 2, 1, 3]], [[2, 3, 2, 1], [2, 3, 1, 1], [1, 3, 1, 2]], [[1, 1, 2, 2], [2, 1, 1, 3], [1, 2, 3, 2]]]
S-3-3-3-129-NR,0.002797365188598633,180,[[[2, 1, 3, 1], [3, 3, 1, 2], [1, 2, 3, 3]], [[1, 1, 3, 2], [3, 2, 2, 1], [2, 3, 1, 3]], [[3, 2, 1, 3], [1, 1, 3, 2], [3, 3, 3, 1]]]
S-3-3-3-130-NR,0.011121273040771484,727,[[[2, 2, 2, 3], [2, 1, 3, 3], [3, 3, 1, 3]], [[2, 3, 3, 3], [3, 3, 1, 2], [1, 3, 1, 3]], [[1, 3, 3, 3], [3, 2, 2, 1], [2, 3, 3, 1]]]
S-3-3-3-131-NR,0.0021228790283203125,130,[[[2, 3, 2, 1], [2, 2, 1, 3], [1, 3, 1, 1]], [[1, 1, 2, 3], [2, 3, 3, 2], [3, 1, 3, 3]], [[2, 3, 3, 3], [3, 2, 3, 3], [3, 3, 1, 2]]]
S-3-3-3-132-NR,0.003942251205444336,312,[[[1, 2, 2, 3], [2, 2, 2, 1], [2, 1, 1, 3]], [[1, 3, 2, 3], [2, 1, 2, 1], [2, 3, 3, 1]], [[3, 3, 1, 2], [1, 1, 3, 2], [3, 1, 1, 3]]]
S-3-3-3-133-NR,0.008589029312133789,807,[[[2, 2, 3, 1], [3, 2, 2, 3], [2, 2, 3, 2]], [[2, 1, 2, 1], [2, 3, 1, 2], [1, 2, 3, 3]], [[3, 1, 2, 3], [2, 2, 1, 3], [1, 3, 3, 1]]]
S-3-3-3-134-NR,0.012397050857543945,751,[[[2, 3, 1, 2], [1, 1, 1, 2], [1, 3, 3, 1]], [[3, 2, 3, 3], [3, 2, 2, 1], [2, 1, 3, 1]], [[3, 3, 2, 1], [2, 1, 3, 1], [3, 1, 3, 2]]]
S-3-3-3-135-NR,0.00552821159362793,524,[[[1, 3, 3, 3], [3, 2, 1, 3], [1, 3, 1, 2]], [[2, 3, 2, 2], [2, 3, 2, 2], [2, 2, 2, 2]], [[3, 2, 2, 1], [2, 2, 2, 2], [2, 2, 3, 3]]]
S-3-3-3-136-NR,0.0017590522766113281,181,[[[2, 1, 3, 1], [3, 2, 2, 1], [2, 3, 1, 1]], [[3, 1, 1, 1], [1, 1, 2, 3], [2, 1, 2, 3]], [[2, 1, 3, 1], [3, 3, 1, 3], [1, 3, 1, 3]]]
S-3-3-3-137-NR,0.003190755844116211,276,[[[1, 1, 2, 3], [2, 2, 2, 1], [2, 2, 1, 2]], [[1, 3, 3, 3], [3, 1, 2, 1], [2, 2, 2, 3]], [[2, 3, 1, 1], [1, 1, 3, 2], [3, 3, 3, 2]]]
S-3-3-3-138-NR,0.011569023132324219,916,[[[2, 3, 1, 1], [1, 2, 1, 2], [1, 3, 2, 3]], [[3, 1, 1, 2], [1, 2, 1, 3], [1, 3, 3, 1]], [[1, 2, 3, 3], [3, 3, 2, 1], [2, 1, 3, 1]]]
S-3-3-3-139-NR,0.004111528396606445,377,[[[3, 2, 2, 1], [2, 3, 3, 1], [3, 3, 3, 3]], [[3, 1, 2, 3], [2, 1, 3, 2], [3, 3, 2, 3]], [[1, 3, 2, 2], [2, 2, 1, 1], [1, 3, 3, 2]]]
S-3-3-3-140-NR,0.004449367523193359,439,[[[1, 2, 1, 3], [1, 1, 3, 1], [3, 1, 1, 3]], [[3, 3, 2, 1], [2, 1, 3, 2], [3, 3, 1, 3]], [[1, 1, 1, 3], [1, 2, 2, 3], [2, 3, 1, 1]]]
S-3-3-3-141-NR,0.0016956329345703125,201,[[[3, 1, 1, 3], [1, 3, 2, 2], [2, 2, 1, 1]], [[3, 3, 2, 3], [2, 2, 2, 3], [2, 1, 3, 3]], [[2, 3, 2, 1], [2, 3, 3, 2], [3, 3, 3, 3]]]
S-3-3-3-142-NR,0.01656365394592285,2133,[[[2, 3, 1, 2], [1, 3, 1, 3], [1, 3, 2, 3]], [[1, 2, 1, 3], [1, 3, 3, 1], [3, 3, 2, 2]], [[3, 3, 1, 2], [1, 1, 1, 2], [1, 2, 2, 1]]]
S-3-3-3-143-NR,0.00678706169128418,891,[[[1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 3, 2]], [[3, 1, 1, 2], [1, 2, 3, 2], [3, 2, 1, 2]], [[3, 2, 3, 2], [3, 2, 3, 2], [3, 2, 1, 3]]]
S-3-3-3-144-NR,0.014387845993041992,830,[[[2, 1, 1, 2], [1, 2, 3, 1], [3, 1, 3, 1]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 3, 3], [3, 1, 2, 2], [2, 1, 2, 3]]]
S-3-3-3-145-NR,0.0074007511138916016,559,[[[2, 3, 3, 3], [3, 1, 2, 1], [2, 2, 1, 2]], [[3, 3, 1, 1], [1, 1, 3, 2], [3, 2, 2, 3]], [[3, 1, 2, 3], [2, 2, 1, 3], [1, 3, 3, 2]]]
S-3-3-3-146-NR,0.016216516494750977,1573,[[[1, 1, 3, 2], [3, 3, 2, 3], [2, 2, 1, 3]], [[1, 2, 2, 1], [2, 3, 2, 2], [2, 3, 3, 1]], [[2, 1, 1, 1], [1, 2, 1, 2], [1, 1, 1, 1]]]
S-3-3-3-147-NR,0.004335880279541016,561,[[[3, 3, 2, 3], [2, 1, 1, 2], [1, 2, 2, 2]], [[3, 3, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2]], [[1, 2, 3, 3], [3, 2, 3, 3], [3, 2, 2, 2]]]
S-3-3-3-148-NR,0.009786367416381836,1286,[[[2, 3, 3, 1], [3, 3, 2, 3], [2, 1, 3, 3]], [[2, 1, 3, 3], [3, 3, 1, 2], [1, 3, 2, 2]], [[2, 3, 2, 2], [2, 2, 3, 1], [3, 2, 1, 2]]]
S-3-3-3-149-NR,0.0007979869842529297,101,[[[1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 2, 1]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 1, 1, 2]], [[1, 2, 1, 3], [1, 1, 2, 1], [2, 2, 1, 1]]]
S-3-3-3-150-NR,0.0001456737518310547,15,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 1, 2]], [[2, 2, 1, 1], [1, 2, 3, 1], [3, 2, 3, 2]], [[2, 1, 3, 2], [3, 1, 2, 2], [2, 2, 2, 2]]]
S-3-3-3-151-NR,0.007529258728027344,973,[[[3, 2, 2, 3], [2, 3, 1, 2], [1, 3, 3, 1]], [[1, 3, 2, 3], [2, 2, 2, 3], [2, 1, 2, 1]], [[2, 3, 3, 2], [3, 3, 2, 3], [2, 1, 1, 2]]]
S-3-3-3-152-NR,0.01101994514465332,1387,[[[2, 3, 2, 2], [2, 1, 3, 1], [3, 2, 3, 2]], [[1, 2, 1, 1], [1, 1, 3, 1], [3, 2, 1, 2]], [[1, 1, 3, 1], [3, 1, 3, 3], [3, 2, 1, 1]]]
S-3-3-3-153-NR,0.005430698394775391,706,[[[2, 1, 1, 3], [1, 1, 3, 2], [3, 2, 3, 3]], [[2, 3, 3, 1], [3, 2, 1, 1], [1, 3, 3, 2]], [[3, 1, 3, 3], [3, 1, 3, 3], [3, 2, 2, 2]]]
S-3-3-3-154-NR,0.015139102935791016,928,[[[3, 1, 2, 3], [2, 3, 3, 2], [3, 2, 2, 2]], [[1, 3, 1, 3], [1, 2, 3, 3], [3, 2, 3, 1]], [[3, 3, 2, 3], [2, 3, 2, 3], [2, 1, 1, 2]]]
S-3-3-3-155-NR,0.005209684371948242,364,[[[1, 3, 3, 3], [3, 1, 1, 2], [1, 1, 1, 3]], [[3, 3, 3, 1], [3, 2, 3, 3], [3, 3, 3, 1]], [[1, 1, 1, 1], [1, 3, 2, 1], [2, 1, 1, 1]]]
S-3-3-3-156-NR,0.0035812854766845703,305,[[[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 3]], [[2, 1, 1, 3], [1, 1, 2, 1], [2, 3, 3, 2]], [[2, 3, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2]]]
S-3-3-3-157-NR,0.003057241439819336,292,[[[3, 1, 2, 2], [2, 3, 2, 1], [2, 2, 2, 2]], [[2, 2, 1, 1], [1, 1, 3, 1], [3, 2, 1, 1]], [[1, 1, 3, 2], [3, 1, 1, 1], [1, 1, 1, 3]]]
S-3-3-3-158-NR,0.01438283920288086,1121,[[[3, 1, 1, 1], [1, 1, 3, 2], [3, 1, 2, 1]], [[3, 1, 1, 1], [1, 2, 3, 3], [3, 1, 2, 3]], [[3, 1, 3, 2], [3, 3, 2, 3], [2, 3, 1, 1]]]
S-3-3-3-159-NR,0.002974987030029297,303,[[[3, 1, 1, 2], [1, 3, 2, 3], [2, 2, 1, 2]], [[3, 2, 2, 1], [2, 3, 2, 3], [2, 2, 1, 2]], [[2, 1, 2, 1], [2, 3, 3, 1], [3, 2, 3, 2]]]
S-3-3-3-160-NR,0.002129793167114258,159,[[[3, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]], [[2, 1, 3, 1], [3, 2, 2, 3], [2, 1, 2, 2]], [[1, 1, 1, 1], [1, 3, 3, 2], [3, 2, 1, 2]]]
S-3-3-3-161-NR,0.00423121452331543,310,[[[2, 1, 3, 3], [3, 1, 2, 3], [2, 2, 2, 1]], [[3, 3, 3, 3], [3, 3, 1, 2], [1, 1, 1, 3]], [[2, 3, 1, 2], [1, 2, 3, 1], [3, 3, 3, 2]]]
S-3-3-3-162-NR,0.002740144729614258,181,[[[2, 3, 1, 3], [1, 3, 1, 1], [1, 1, 3, 3]], [[1, 3, 1, 2], [1, 1, 3, 2], [3, 3, 2, 2]], [[1, 2, 3, 2], [3, 2, 1, 2], [1, 2, 2, 3]]]
S-3-3-3-163-NR,0.003299713134765625,225,[[[1, 3, 2, 1], [2, 1, 1, 2], [1, 3, 2, 3]], [[1, 1, 1, 1], [1, 2, 3, 2], [3, 3, 1, 3]], [[3, 1, 1, 1], [1, 2, 3, 1], [3, 3, 1, 1]]]
S-3-3-3-164-NR,0.015362024307250977,940,[[[2, 3, 1, 1], [1, 2, 2, 2], [2, 3, 2, 3]], [[2, 1, 1, 2], [1, 2, 3, 3], [3, 3, 2, 2]], [[1, 2, 1, 1], [1, 3, 1, 3], [1, 2, 3, 1]]]
S-3-3-3-165-NR,0.013776302337646484,990,[[[1, 1, 2, 1], [2, 3, 1, 1], [1, 2, 1, 3]], [[2, 1, 2, 3], [2, 1, 1, 3], [1, 3, 1, 2]], [[1, 3, 1, 2], [1, 3, 3, 3], [3, 2, 2, 3]]]
S-3-3-3-166-NR,0.0004305839538574219,22,[[[1, 3, 2, 3], [2, 3, 1, 1], [1, 3, 2, 3]], [[1, 3, 1, 2], [1, 1, 1, 1], [1, 3, 3, 2]], [[1, 2, 2, 2], [2, 1, 1, 3], [1, 2, 2, 3]]]
S-3-3-3-167-NR,0.0038607120513916016,274,[[[3, 2, 1, 1], [1, 1, 1, 3], [1, 1, 3, 2]], [[1, 1, 1, 2], [1, 3, 3, 2], [3, 2, 1, 2]], [[1, 2, 3, 3], [3, 2, 1, 1], [1, 2, 2, 3]]]
S-3-3-3-168-NR,0.0024461746215820312,180,[[[2, 3, 1, 3], [1, 2, 2, 3], [2, 2, 2, 1]], [[1, 3, 2, 1], [2, 3, 3, 3], [3, 1, 2, 3]], [[3, 1, 2, 1], [2, 3, 1, 2], [1, 3, 1, 3]]]
S-3-3-3-169-NR,0.0029675960540771484,250,[[[3, 1, 1, 1], [1, 1, 3, 1], [3, 3, 1, 3]], [[1, 1, 2, 2], [2, 1, 1, 3], [1, 3, 3, 1]], [[3, 2, 2, 2], [2, 3, 3, 1], [3, 1, 1, 2]]]
S-3-3-3-170-NR,0.003748655319213867,344,[[[2, 3, 2, 3], [2, 2, 2, 3], [2, 2, 1, 2]], [[2, 3, 1, 3], [1, 3, 2, 3], [2, 2, 2, 1]], [[1, 3, 1, 3], [1, 3, 1, 1], [1, 1, 1, 1]]]
S-3-3-3-171-NR,0.00040030479431152344,50,[[[1, 1, 1, 2], [1, 2, 1, 1], [1, 1, 3, 1]], [[3, 2, 1, 1], [1, 1, 2, 1], [2, 1, 3, 3]], [[1, 1, 3, 1], [3, 1, 1, 1], [1, 3, 1, 2]]]
S-3-3-3-172-NR,0.002118349075317383,276,[[[3, 1, 3, 1], [3, 3, 2, 3], [2, 1, 1, 2]], [[1, 1, 2, 1], [2, 3, 3, 2], [3, 2, 2, 2]], [[2, 1, 3, 3], [3, 2, 1, 3], [1, 2, 1, 1]]]
S-3-3-3-173-NR,0.006702899932861328,824,[[[2, 2, 2, 3], [2, 3, 1, 1], [1, 3, 3, 3]], [[3, 3, 2, 1], [2, 1, 2, 3], [2, 3, 2, 3]], [[1, 1, 1, 2], [1, 3, 3, 3], [3, 3, 3, 1]]]
S-3-3-3-174-NR,0.0008451938629150391,52,[[[1, 2, 3, 2], [3, 2, 2, 1], [2, 3, 2, 2]], [[1, 2, 3, 1], [3, 1, 1, 3], [1, 2, 3, 2]], [[3, 1, 3, 3], [3, 3, 3, 2], [3, 2, 2, 3]]]
S-3-3-3-175-NR,0.0010037422180175781,60,[[[2, 1, 2, 3], [2, 1, 2, 2], [2, 3, 3, 1]], [[3, 3, 2, 3], [2, 2, 3, 1], [3, 1, 3, 3]], [[3, 3, 2, 1], [2, 1, 1, 2], [1, 3, 3, 1]]]
S-3-3-3-176-NR,0.00809931755065918,572,[[[1, 1, 1, 1], [1, 1, 2, 3], [2, 1, 2, 2]], [[3, 1, 2, 2], [2, 3, 2, 2], [2, 2, 2, 2]], [[3, 2, 3, 3], [3, 2, 3, 3], [3, 2, 2, 1]]]
S-3-3-3-177-NR,0.007059812545776367,417,[[[3, 3, 1, 3], [1, 2, 2, 3], [2, 2, 2, 1]], [[1, 3, 2, 2], [2, 3, 1, 1], [1, 1, 3, 2]], [[3, 2, 3, 3], [3, 1, 2, 2], [2, 2, 3, 3]]]
S-3-3-3-178-NR,0.00871419906616211,564,[[[1, 3, 1, 3], [1, 2, 1, 2], [1, 3, 1, 2]], [[2, 3, 1, 1], [1, 2, 3, 3], [3, 2, 3, 2]], [[2, 1, 2, 2], [2, 3, 1, 1], [1, 2, 1, 2]]]
S-3-3-3-179-NR,0.011489391326904297,774,[[[1, 1, 1, 2], [1, 1, 3, 3], [3, 1, 3, 2]], [[2, 2, 3, 1], [3, 3, 2, 1], [2, 2, 2, 3]], [[1, 1, 2, 3], [2, 1, 3, 2], [3, 3, 1, 3]]]
S-3-3-3-180-NR,0.003664255142211914,234,[[[2, 1, 1, 1], [1, 3, 1, 1], [1, 1, 3, 3]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 3, 1, 1]], [[3, 1, 2, 3], [2, 1, 3, 2], [3, 1, 1, 3]]]
S-3-3-3-181-NR,0.007292509078979492,513,[[[3, 3, 3, 1], [3, 1, 1, 1], [1, 1, 2, 1]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]], [[3, 2, 2, 2], [2, 2, 2, 2], [2, 2, 3, 1]]]
S-3-3-3-182-NR,0.003757476806640625,241,[[[2, 2, 3, 2], [3, 1, 3, 2], [3, 1, 2, 1]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 2, 3]], [[1, 1, 3, 3], [3, 1, 3, 2], [3, 3, 1, 3]]]
S-3-3-3-183-NR,0.00025773048400878906,14,[[[1, 3, 2, 3], [2, 1, 2, 3], [2, 1, 3, 3]], [[3, 3, 1, 3], [1, 3, 2, 1], [2, 3, 1, 3]], [[1, 3, 1, 3], [1, 1, 1, 1], [1, 3, 1, 3]]]
S-3-3-3-184-NR,0.014977455139160156,910,[[[2, 1, 2, 3], [2, 1, 3, 1], [3, 3, 3, 1]], [[2, 3, 3, 2], [3, 1, 2, 1], [2, 1, 2, 2]], [[2, 2, 1, 3], [1, 1, 1, 3], [1, 2, 3, 1]]]
S-3-3-3-185-NR,0.004241943359375,297,[[[1, 1, 1, 3], [1, 1, 2, 2], [2, 2, 3, 3]], [[2, 3, 1, 3], [1, 2, 1, 2], [1, 3, 2, 2]], [[3, 3, 3, 2], [3, 2, 3, 1], [3, 2, 1, 3]]]
S-3-3-3-186-NR,0.01534414291381836,1252,[[[2, 3, 3, 1], [3, 2, 2, 2], [2, 3, 2, 1]], [[1, 1, 2, 2], [2, 2, 2, 3], [2, 1, 2, 2]], [[3, 2, 1, 2], [1, 3, 3, 1], [3, 2, 1, 1]]]
S-3-3-3-187-NR,0.013096094131469727,1265,[[[2, 2, 2, 1], [2, 3, 3, 2], [3, 1, 3, 2]], [[1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 3, 3]], [[3, 2, 3, 1], [3, 2, 3, 2], [3, 3, 3, 3]]]
S-3-3-3-188-NR,0.00733494758605957,965,[[[2, 2, 1, 1], [1, 1, 3, 3], [3, 1, 2, 1]], [[3, 1, 2, 2], [2, 3, 1, 2], [1, 1, 1, 3]], [[1, 2, 1, 2], [1, 2, 2, 2], [2, 3, 3, 2]]]
S-3-3-3-189-NR,0.0071294307708740234,937,[[[2, 3, 3, 1], [3, 1, 3, 1], [3, 2, 3, 1]], [[3, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 3]], [[2, 2, 1, 3], [1, 2, 3, 1], [3, 3, 3, 1]]]
S-3-3-3-190-NR,0.0042002201080322266,562,[[[3, 2, 3, 3], [3, 2, 1, 1], [1, 1, 3, 3]], [[3, 3, 2, 3], [2, 1, 2, 2], [2, 3, 2, 1]], [[2, 3, 1, 1], [1, 2, 1, 3], [1, 1, 3, 1]]]
S-3-3-3-191-NR,0.011781454086303711,1554,[[[3, 3, 1, 2], [1, 3, 2, 2], [2, 3, 1, 2]], [[2, 2, 2, 1], [2, 2, 3, 1], [3, 2, 3, 3]], [[3, 1, 1, 2], [1, 1, 2, 1], [2, 3, 3, 1]]]
S-3-3-3-192-NR,0.005095720291137695,381,[[[2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 3]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 3, 2, 3]], [[2, 2, 2, 2], [2, 1, 2, 3], [2, 3, 1, 2]]]
S-3-3-3-193-NR,0.006047248840332031,371,[[[3, 2, 3, 3], [3, 1, 3, 3], [3, 2, 3, 1]], [[2, 3, 1, 2], [1, 3, 3, 3], [3, 1, 3, 2]], [[1, 2, 3, 1], [3, 3, 2, 2], [2, 2, 1, 2]]]
S-3-3-3-194-NR,0.0011916160583496094,89,[[[3, 1, 2, 2], [2, 3, 2, 1], [2, 1, 2, 3]], [[2, 2, 1, 3], [1, 1, 1, 3], [1, 3, 2, 2]], [[3, 3, 1, 2], [1, 3, 3, 3], [3, 2, 2, 3]]]
