S-10-3-3-0-NR,0.0037479400634765625,254,[[[7, 7, 9, 3], [9, 1, 5, 3], [5, 5, 9, 2]], [[8, 3, 10, 5], [10, 3, 9, 10], [9, 2, 7, 3]], [[5, 5, 5, 8], [5, 10, 2, 6], [2, 3, 10, 4]]]
S-10-3-3-194-NR,0.0037174224853515625,236,[[[10, 2, 6, 3], [6, 10, 2, 3], [2, 3, 6, 7]], [[7, 3, 2, 10], [2, 3, 4, 9], [4, 7, 5, 2]], [[7, 10, 9, 8], [9, 9, 3, 9], [3, 2, 7, 7]]]
S-10-3-3-195-NR,0.004952669143676758,349,[[[10, 7, 6, 4], [6, 1, 2, 9], [2, 4, 4, 9]], [[7, 4, 7, 3], [7, 9, 2, 4], [2, 9, 2, 2]], [[5, 3, 2, 10], [2, 4, 9, 10], [9, 2, 4, 6]]]
S-10-3-3-196-NR,0.0032525062561035156,239,[[[9, 1, 3, 9], [3, 4, 5, 10], [5, 7, 6, 5]], [[2, 9, 6, 10], [6, 10, 7, 2], [7, 5, 5, 10]], [[3, 10, 8, 9], [8, 2, 9, 5], [9, 10, 10, 2]]]
S-10-3-3-197-NR,0.0014700889587402344,129,[[[9, 1, 2, 4], [2, 3, 10, 7], [10, 3, 1, 4]], [[4, 4, 10, 3], [10, 7, 3, 10], [3, 4, 10, 8]], [[2, 3, 7, 1], [7, 10, 8, 10], [8, 8, 8, 8]]]
S-10-3-3-198-NR,0.004719734191894531,310,[[[1, 10, 7, 1], [7, 8, 10, 8], [10, 2, 8, 9]], [[8, 1, 10, 10], [10, 8, 6, 5], [6, 9, 1, 6]], [[9, 10, 4, 5], [4, 5, 10, 4], [10, 6, 7, 3]]]
S-10-3-3-199-NR,0.000993967056274414,66,[[[6, 7, 9, 7], [9, 5, 1, 9], [1, 5, 1, 10]], [[8, 7, 7, 8], [7, 9, 9, 4], [9, 10, 9, 8]], [[6, 8, 3, 5], [3, 4, 10, 4], [10, 8, 10, 6]]]
S-10-3-3-200-NR,0.0017054080963134766,138,[[[1, 4, 8, 8], [8, 1, 4, 4], [4, 3, 10, 2]], [[5, 8, 5, 7], [5, 4, 6, 2], [6, 2, 1, 8]], [[8, 7, 7, 3], [7, 2, 4, 1], [4, 8, 8, 5]]]
S-10-3-3-201-NR,0.0013155937194824219,109,[[[2, 6, 10, 8], [10, 7, 3, 10], [3, 1, 5, 8]], [[6, 8, 1, 9], [1, 10, 4, 4], [4, 8, 8, 4]], [[10, 9, 1, 5], [1, 4, 5, 8], [5, 4, 8, 9]]]
S-10-3-3-202-NR,0.003879547119140625,356,[[[7, 8, 6, 4], [6, 7, 4, 8], [4, 4, 4, 10]], [[7, 4, 9, 4], [9, 8, 7, 6], [7, 10, 1, 8]], [[7, 4, 3, 8], [3, 6, 7, 8], [7, 8, 1, 9]]]
S-10-3-3-203-NR,0.0012340545654296875,128,[[[2, 1, 6, 2], [6, 8, 3, 2], [3, 10, 4, 2]], [[1, 2, 9, 6], [9, 2, 10, 5], [10, 2, 10, 10]], [[5, 6, 7, 10], [7, 5, 8, 4], [8, 10, 1, 4]]]
S-10-3-3-204-NR,0.00034499168395996094,29,[[[7, 2, 7, 2], [7, 10, 8, 2], [8, 4, 3, 8]], [[7, 2, 9, 6], [9, 2, 3, 4], [3, 8, 8, 4]], [[6, 6, 5, 2], [5, 4, 4, 10], [4, 4, 3, 6]]]
S-10-3-3-205-NR,0.001287698745727539,116,[[[7, 8, 3, 4], [3, 2, 10, 6], [10, 9, 8, 1]], [[8, 4, 9, 5], [9, 6, 6, 5], [6, 1, 4, 6]], [[9, 5, 2, 3], [2, 5, 2, 2], [2, 6, 4, 4]]]
S-10-3-3-206-NR,0.0034627914428710938,235,[[[1, 2, 9, 4], [9, 5, 3, 4], [3, 4, 3, 5]], [[4, 4, 7, 5], [7, 4, 8, 7], [8, 5, 4, 2]], [[3, 5, 9, 6], [9, 7, 5, 5], [5, 2, 9, 3]]]
S-10-3-3-207-NR,0.004635334014892578,298,[[[9, 10, 3, 3], [3, 4, 2, 6], [2, 3, 1, 10]], [[6, 3, 8, 4], [8, 6, 7, 7], [7, 10, 3, 4]], [[8, 4, 9, 2], [9, 7, 3, 1], [3, 4, 6, 6]]]
S-10-3-3-208-NR,0.003243684768676758,217,[[[5, 9, 6, 7], [6, 4, 3, 3], [3, 1, 10, 4]], [[10, 7, 5, 9], [5, 3, 3, 7], [3, 4, 5, 5]], [[10, 9, 7, 10], [7, 7, 5, 8], [5, 5, 5, 8]]]
S-10-3-3-209-NR,0.0025925636291503906,200,[[[9, 1, 6, 3], [6, 3, 4, 5], [4, 10, 5, 2]], [[2, 3, 7, 8], [7, 5, 6, 2], [6, 2, 3, 1]], [[2, 8, 3, 6], [3, 2, 4, 3], [4, 1, 4, 7]]]
S-10-3-3-210-NR,0.003626585006713867,298,[[[7, 1, 2, 9], [2, 7, 2, 8], [2, 3, 1, 3]], [[5, 9, 7, 3], [7, 8, 6, 10], [6, 3, 4, 2]], [[1, 3, 2, 3], [2, 10, 5, 2], [5, 2, 9, 8]]]
S-10-3-3-211-NR,0.002077817916870117,195,[[[10, 6, 7, 10], [7, 4, 10, 3], [10, 1, 6, 6]], [[9, 10, 3, 9], [3, 3, 4, 6], [4, 6, 10, 9]], [[6, 9, 4, 10], [4, 6, 8, 10], [8, 9, 3, 7]]]
S-10-3-3-212-NR,0.0030989646911621094,330,[[[7, 10, 9, 6], [9, 1, 3, 2], [3, 10, 1, 7]], [[5, 6, 5, 7], [5, 2, 2, 5], [2, 7, 9, 1]], [[3, 7, 3, 3], [3, 5, 1, 1], [1, 1, 5, 3]]]
S-10-3-3-213-NR,0.0005412101745605469,35,[[[3, 7, 7, 9], [7, 4, 4, 10], [4, 5, 1, 6]], [[4, 9, 9, 8], [9, 10, 8, 4], [8, 6, 7, 10]], [[9, 8, 10, 9], [10, 4, 10, 5], [10, 10, 3, 6]]]
S-10-3-3-214-NR,0.0017566680908203125,144,[[[9, 6, 2, 3], [2, 7, 5, 9], [5, 5, 9, 10]], [[8, 3, 1, 4], [1, 9, 10, 10], [10, 10, 4, 1]], [[7, 4, 3, 1], [3, 10, 6, 5], [6, 1, 4, 4]]]
S-10-3-3-215-NR,0.002008676528930664,121,[[[1, 6, 10, 3], [10, 2, 5, 2], [5, 5, 4, 9]], [[2, 3, 8, 7], [8, 2, 9, 3], [9, 9, 1, 8]], [[9, 7, 10, 7], [10, 3, 10, 5], [10, 8, 1, 2]]]
S-10-3-3-216-NR,0.003022909164428711,237,[[[7, 3, 8, 3], [8, 8, 8, 7], [8, 8, 1, 5]], [[4, 3, 8, 3], [8, 7, 1, 2], [1, 5, 2, 8]], [[10, 3, 1, 1], [1, 2, 10, 5], [10, 8, 6, 9]]]
S-10-3-3-217-NR,0.0005269050598144531,42,[[[5, 4, 10, 9], [10, 3, 4, 2], [4, 5, 4, 2]], [[2, 9, 5, 2], [5, 2, 1, 9], [1, 2, 6, 6]], [[3, 2, 2, 5], [2, 9, 5, 6], [5, 6, 7, 9]]]
S-10-3-3-218-NR,0.0021567344665527344,174,[[[5, 3, 6, 6], [6, 2, 10, 4], [10, 10, 6, 4]], [[6, 6, 10, 8], [10, 4, 8, 4], [8, 4, 4, 4]], [[1, 8, 8, 9], [8, 4, 8, 6], [8, 4, 8, 4]]]
S-10-3-3-219-NR,0.0029451847076416016,260,[[[6, 9, 1, 8], [1, 1, 6, 10], [6, 6, 2, 3]], [[5, 8, 3, 3], [3, 10, 1, 5], [1, 3, 7, 6]], [[6, 3, 7, 5], [7, 5, 6, 8], [6, 6, 1, 3]]]
S-10-3-3-220-NR,0.002696514129638672,261,[[[4, 4, 7, 6], [7, 8, 7, 10], [7, 5, 7, 4]], [[7, 6, 1, 10], [1, 10, 2, 4], [2, 4, 8, 1]], [[4, 10, 9, 6], [9, 4, 5, 4], [5, 1, 8, 3]]]
S-10-3-3-221-NR,0.003007650375366211,321,[[[4, 7, 1, 5], [1, 2, 2, 5], [2, 8, 5, 3]], [[9, 5, 7, 8], [7, 5, 4, 2], [4, 3, 4, 6]], [[6, 8, 2, 9], [2, 2, 5, 8], [5, 6, 10, 2]]]
S-10-3-3-222-NR,0.001997232437133789,193,[[[2, 4, 1, 2], [1, 5, 7, 2], [7, 5, 1, 8]], [[1, 2, 9, 4], [9, 2, 6, 4], [6, 8, 8, 9]], [[4, 4, 6, 8], [6, 4, 8, 8], [8, 9, 8, 2]]]
S-10-3-3-223-NR,0.0032777786254882812,376,[[[6, 6, 6, 1], [6, 8, 2, 2], [2, 4, 7, 6]], [[9, 1, 6, 5], [6, 2, 7, 6], [7, 6, 9, 2]], [[2, 5, 3, 9], [3, 6, 7, 1], [7, 2, 10, 10]]]
S-10-3-3-224-NR,0.00021982192993164062,26,[[[2, 4, 5, 9], [5, 8, 4, 2], [4, 2, 9, 3]], [[4, 9, 7, 6], [7, 2, 4, 7], [4, 3, 2, 5]], [[7, 6, 7, 9], [7, 7, 7, 3], [7, 5, 1, 6]]]
S-10-3-3-225-NR,0.0024771690368652344,344,[[[4, 3, 5, 9], [5, 10, 4, 4], [4, 3, 4, 9]], [[6, 9, 5, 5], [5, 4, 2, 7], [2, 9, 3, 8]], [[1, 5, 3, 10], [3, 7, 10, 3], [10, 8, 1, 9]]]
S-10-3-3-226-NR,0.001046895980834961,66,[[[8, 1, 9, 6], [9, 9, 2, 10], [2, 10, 10, 6]], [[1, 6, 9, 1], [9, 10, 3, 9], [3, 6, 3, 6]], [[6, 1, 6, 6], [6, 9, 7, 7], [7, 6, 9, 8]]]
S-10-3-3-227-NR,0.004403591156005859,320,[[[7, 6, 2, 4], [2, 2, 8, 1], [8, 8, 4, 4]], [[7, 4, 6, 6], [6, 1, 8, 4], [8, 4, 7, 8]], [[1, 6, 10, 2], [10, 4, 4, 5], [4, 8, 3, 4]]]
S-10-3-3-228-NR,0.005055427551269531,406,[[[4, 10, 5, 7], [5, 4, 5, 6], [5, 4, 8, 10]], [[10, 7, 7, 10], [7, 6, 4, 10], [4, 10, 10, 2]], [[8, 10, 10, 3], [10, 10, 10, 2], [10, 2, 10, 3]]]
S-10-3-3-229-NR,0.0029213428497314453,269,[[[9, 3, 2, 9], [2, 4, 1, 3], [1, 9, 7, 4]], [[5, 9, 2, 6], [2, 3, 5, 1], [5, 4, 4, 1]], [[10, 6, 4, 3], [4, 1, 7, 9], [7, 1, 8, 5]]]
S-10-3-3-230-NR,0.003935098648071289,250,[[[3, 5, 10, 1], [10, 9, 6, 4], [6, 1, 7, 1]], [[1, 1, 6, 5], [6, 4, 3, 3], [3, 1, 8, 8]], [[8, 5, 10, 7], [10, 3, 7, 10], [7, 8, 9, 5]]]
S-10-3-3-231-NR,0.0030465126037597656,264,[[[1, 3, 10, 5], [10, 7, 7, 2], [7, 6, 10, 10]], [[4, 5, 2, 1], [2, 2, 3, 6], [3, 10, 4, 5]], [[10, 1, 5, 5], [5, 6, 6, 7], [6, 5, 8, 6]]]
S-10-3-3-232-NR,0.0017588138580322266,191,[[[5, 2, 6, 5], [6, 4, 6, 6], [6, 2, 2, 2]], [[5, 5, 4, 5], [4, 6, 8, 8], [8, 2, 5, 3]], [[3, 5, 10, 7], [10, 8, 7, 3], [7, 3, 9, 2]]]
S-10-3-3-233-NR,0.007321596145629883,457,[[[3, 9, 4, 10], [4, 4, 4, 5], [4, 8, 9, 2]], [[4, 10, 8, 6], [8, 5, 4, 2], [4, 2, 2, 5]], [[2, 6, 8, 5], [8, 2, 9, 4], [9, 5, 1, 2]]]
S-10-3-3-234-NR,0.0030477046966552734,228,[[[6, 5, 10, 2], [10, 1, 5, 7], [5, 10, 7, 7]], [[9, 2, 10, 1], [10, 7, 7, 7], [7, 7, 8, 5]], [[4, 1, 5, 5], [5, 7, 1, 6], [1, 5, 6, 8]]]
S-10-3-3-235-NR,0.003233194351196289,271,[[[6, 9, 8, 3], [8, 1, 3, 6], [3, 4, 2, 7]], [[2, 3, 5, 8], [5, 6, 3, 9], [3, 7, 1, 2]], [[5, 8, 2, 3], [2, 9, 6, 1], [6, 2, 2, 1]]]
S-10-3-3-236-NR,0.0013341903686523438,137,[[[6, 8, 6, 6], [6, 6, 8, 3], [8, 2, 7, 4]], [[3, 6, 4, 3], [4, 3, 9, 2], [9, 4, 10, 7]], [[5, 3, 1, 10], [1, 2, 1, 3], [1, 7, 10, 5]]]
S-10-3-3-237-NR,0.003158092498779297,338,[[[10, 8, 10, 2], [10, 3, 10, 6], [10, 4, 7, 6]], [[1, 2, 8, 5], [8, 6, 2, 8], [2, 6, 3, 8]], [[9, 5, 7, 7], [7, 8, 2, 9], [2, 8, 1, 8]]]
S-10-3-3-238-NR,0.0019354820251464844,254,[[[6, 2, 1, 2], [1, 7, 3, 5], [3, 2, 2, 5]], [[3, 2, 7, 1], [7, 5, 7, 5], [7, 5, 3, 5]], [[2, 1, 3, 9], [3, 5, 4, 9], [4, 5, 10, 10]]]
S-10-3-3-239-NR,0.0025491714477539062,255,[[[2, 4, 5, 3], [5, 3, 9, 1], [9, 7, 2, 9]], [[7, 3, 2, 2], [2, 1, 1, 4], [1, 9, 1, 5]], [[6, 2, 6, 7], [6, 4, 8, 1], [8, 5, 5, 5]]]
S-10-3-3-240-NR,0.003594636917114258,232,[[[10, 1, 1, 6], [1, 1, 8, 5], [8, 6, 3, 9]], [[10, 6, 10, 10], [10, 5, 3, 9], [3, 9, 9, 4]], [[6, 10, 4, 1], [4, 9, 9, 6], [9, 4, 2, 4]]]
S-10-3-3-241-NR,0.0018727779388427734,143,[[[9, 2, 1, 3], [1, 6, 10, 4], [10, 2, 4, 9]], [[10, 3, 9, 10], [9, 4, 4, 9], [4, 9, 9, 6]], [[3, 10, 3, 5], [3, 9, 1, 5], [1, 6, 6, 3]]]
S-10-3-3-242-NR,0.0010237693786621094,78,[[[6, 1, 4, 4], [4, 8, 10, 7], [10, 9, 10, 1]], [[8, 4, 10, 6], [10, 7, 7, 6], [7, 1, 9, 4]], [[3, 6, 1, 1], [1, 6, 1, 4], [1, 4, 5, 9]]]
S-10-3-3-243-NR,0.0050389766693115234,438,[[[9, 6, 6, 6], [6, 7, 10, 4], [10, 1, 8, 6]], [[10, 6, 10, 1], [10, 4, 1, 9], [1, 6, 5, 3]], [[3, 1, 5, 5], [5, 9, 10, 2], [10, 3, 1, 2]]]
S-10-3-3-244-NR,0.0019707679748535156,189,[[[7, 7, 3, 4], [3, 10, 4, 7], [4, 8, 2, 4]], [[6, 4, 2, 6], [2, 7, 1, 7], [1, 4, 2, 6]], [[3, 6, 8, 6], [8, 7, 2, 5], [2, 6, 5, 10]]]
S-10-3-3-245-NR,0.0032219886779785156,208,[[[3, 5, 8, 5], [8, 8, 8, 7], [8, 2, 8, 4]], [[6, 5, 9, 1], [9, 7, 5, 10], [5, 4, 10, 3]], [[8, 1, 10, 1], [10, 10, 5, 4], [5, 3, 5, 3]]]
S-10-3-3-246-NR,0.003297090530395508,251,[[[1, 9, 6, 4], [6, 7, 9, 5], [9, 6, 2, 8]], [[8, 4, 3, 2], [3, 5, 1, 1], [1, 8, 3, 1]], [[10, 2, 4, 3], [4, 1, 2, 6], [2, 1, 9, 2]]]
S-10-3-3-247-NR,0.0025463104248046875,212,[[[8, 6, 4, 5], [4, 1, 4, 10], [4, 6, 8, 7]], [[1, 5, 9, 9], [9, 10, 3, 5], [3, 7, 10, 4]], [[6, 9, 2, 3], [2, 5, 9, 7], [9, 4, 1, 3]]]
S-10-3-3-248-NR,0.0007321834564208984,60,[[[7, 8, 7, 10], [7, 4, 8, 2], [8, 8, 2, 5]], [[6, 10, 8, 10], [8, 2, 10, 8], [10, 5, 5, 3]], [[10, 10, 4, 8], [4, 8, 5, 8], [5, 3, 6, 2]]]
S-10-3-3-249-NR,0.0005557537078857422,57,[[[5, 10, 7, 2], [7, 10, 6, 9], [6, 5, 10, 2]], [[10, 2, 9, 3], [9, 9, 8, 4], [8, 2, 8, 3]], [[9, 3, 8, 3], [8, 4, 6, 1], [6, 3, 7, 9]]]
S-10-3-3-250-NR,0.0003960132598876953,21,[[[7, 7, 7, 8], [7, 3, 9, 10], [9, 9, 2, 5]], [[1, 8, 10, 3], [10, 10, 3, 7], [3, 5, 9, 4]], [[4, 3, 8, 3], [8, 7, 5, 6], [5, 4, 7, 5]]]
S-10-3-3-251-NR,0.004010438919067383,363,[[[8, 7, 7, 4], [7, 10, 9, 10], [9, 10, 8, 3]], [[4, 4, 5, 10], [5, 10, 2, 8], [2, 3, 7, 6]], [[8, 10, 3, 2], [3, 8, 9, 5], [9, 6, 4, 8]]]
S-10-3-3-252-NR,0.003065824508666992,292,[[[10, 1, 2, 10], [2, 5, 5, 8], [5, 9, 3, 2]], [[4, 10, 5, 1], [5, 8, 5, 4], [5, 2, 6, 5]], [[5, 1, 10, 8], [10, 4, 1, 8], [1, 5, 5, 1]]]
S-10-3-3-253-NR,0.0005323886871337891,59,[[[9, 9, 6, 9], [6, 7, 1, 6], [1, 7, 3, 4]], [[4, 9, 4, 1], [4, 6, 7, 7], [7, 4, 2, 5]], [[8, 1, 8, 2], [8, 7, 8, 3], [8, 5, 5, 8]]]
S-10-3-3-254-NR,0.0019655227661132812,223,[[[6, 9, 8, 1], [8, 5, 2, 4], [2, 7, 6, 4]], [[4, 1, 10, 5], [10, 4, 2, 6], [2, 4, 1, 9]], [[9, 5, 1, 6], [1, 6, 1, 8], [1, 9, 10, 3]]]
S-10-3-3-255-NR,0.00022792816162109375,25,[[[1, 6, 5, 10], [5, 10, 8, 3], [8, 1, 6, 10]], [[10, 10, 8, 5], [8, 3, 7, 2], [7, 10, 3, 9]], [[9, 5, 3, 9], [3, 2, 6, 9], [6, 9, 5, 7]]]
S-10-3-3-256-NR,0.002300739288330078,313,[[[8, 5, 6, 9], [6, 7, 6, 6], [6, 6, 7, 10]], [[1, 9, 2, 9], [2, 6, 5, 9], [5, 10, 8, 3]], [[7, 9, 5, 4], [5, 9, 1, 9], [1, 3, 3, 5]]]
S-10-3-3-257-NR,0.0015323162078857422,218,[[[6, 7, 10, 3], [10, 2, 4, 6], [4, 5, 9, 10]], [[9, 3, 8, 3], [8, 6, 3, 1], [3, 10, 9, 9]], [[4, 3, 3, 1], [3, 1, 1, 10], [1, 9, 1, 8]]]
S-10-3-3-258-NR,0.003818988800048828,494,[[[2, 3, 10, 5], [10, 9, 4, 3], [4, 7, 4, 9]], [[3, 5, 4, 4], [4, 3, 2, 2], [2, 9, 4, 3]], [[10, 4, 4, 1], [4, 2, 10, 7], [10, 3, 6, 4]]]
S-10-3-3-259-NR,0.0014543533325195312,97,[[[1, 9, 4, 10], [4, 2, 5, 3], [5, 7, 10, 3]], [[8, 10, 3, 2], [3, 3, 8, 10], [8, 3, 4, 3]], [[2, 2, 8, 1], [8, 10, 2, 9], [2, 3, 6, 2]]]
S-10-3-3-260-NR,0.0009694099426269531,55,[[[4, 2, 5, 10], [5, 7, 2, 4], [2, 10, 10, 1]], [[8, 10, 2, 5], [2, 4, 9, 10], [9, 1, 4, 10]], [[1, 5, 10, 10], [10, 10, 9, 5], [9, 10, 7, 2]]]
S-10-3-3-261-NR,0.0023534297943115234,148,[[[7, 1, 4, 4], [4, 3, 3, 5], [3, 1, 9, 7]], [[10, 4, 2, 2], [2, 5, 5, 4], [5, 7, 5, 1]], [[3, 2, 7, 5], [7, 4, 1, 7], [1, 1, 8, 7]]]
S-10-3-3-262-NR,0.006474971771240234,433,[[[6, 9, 7, 3], [7, 7, 3, 6], [3, 8, 6, 9]], [[6, 3, 4, 10], [4, 6, 6, 9], [6, 9, 6, 3]], [[4, 10, 1, 1], [1, 9, 9, 10], [9, 3, 10, 4]]]
S-10-3-3-263-NR,0.0008218288421630859,54,[[[7, 6, 9, 10], [9, 10, 6, 9], [6, 7, 5, 3]], [[3, 10, 7, 10], [7, 9, 6, 3], [6, 3, 8, 2]], [[8, 10, 5, 1], [5, 3, 4, 1], [4, 2, 9, 5]]]
S-10-3-3-264-NR,0.0033097267150878906,261,[[[10, 5, 9, 6], [9, 9, 10, 8], [10, 4, 9, 1]], [[3, 6, 7, 4], [7, 8, 9, 3], [9, 1, 6, 1]], [[4, 4, 7, 1], [7, 3, 1, 6], [1, 1, 10, 2]]]
S-10-3-3-265-NR,0.0010259151458740234,93,[[[7, 8, 1, 6], [1, 6, 3, 7], [3, 8, 9, 8]], [[6, 6, 4, 4], [4, 7, 8, 9], [8, 8, 4, 10]], [[4, 4, 5, 4], [5, 9, 2, 5], [2, 10, 4, 9]]]
S-10-3-3-266-NR,0.00023245811462402344,20,[[[2, 9, 3, 9], [3, 2, 1, 10], [1, 8, 4, 6]], [[9, 9, 4, 3], [4, 10, 2, 1], [2, 6, 7, 5]], [[7, 3, 3, 10], [3, 1, 5, 1], [5, 5, 2, 2]]]
S-10-3-3-267-NR,0.001617431640625,166,[[[4, 1, 10, 10], [10, 8, 1, 9], [1, 6, 2, 3]], [[1, 10, 9, 8], [9, 9, 7, 1], [7, 3, 9, 6]], [[8, 8, 6, 1], [6, 1, 2, 4], [2, 6, 10, 1]]]
S-10-3-3-268-NR,0.0016040802001953125,189,[[[9, 9, 6, 3], [6, 6, 4, 3], [4, 1, 7, 7]], [[2, 3, 7, 4], [7, 3, 5, 9], [5, 7, 3, 2]], [[10, 4, 6, 5], [6, 9, 3, 4], [3, 2, 1, 4]]]
S-10-3-3-269-NR,0.0013766288757324219,194,[[[1, 1, 6, 7], [6, 2, 1, 1], [1, 10, 5, 1]], [[4, 7, 8, 8], [8, 1, 6, 2], [6, 1, 6, 5]], [[5, 8, 1, 9], [1, 2, 4, 2], [4, 5, 3, 2]]]
S-10-3-3-270-NR,0.0016829967498779297,250,[[[3, 6, 5, 9], [5, 2, 5, 7], [5, 10, 5, 6]], [[1, 9, 10, 3], [10, 7, 10, 8], [10, 6, 10, 10]], [[3, 3, 1, 1], [1, 8, 1, 8], [1, 10, 9, 5]]]
S-10-3-3-271-NR,0.002714395523071289,371,[[[8, 6, 7, 2], [7, 6, 6, 7], [6, 3, 6, 2]], [[9, 2, 6, 5], [6, 7, 3, 10], [3, 2, 9, 8]], [[8, 5, 1, 2], [1, 10, 8, 2], [8, 8, 7, 2]]]
S-10-3-3-272-NR,0.0012350082397460938,178,[[[8, 6, 6, 3], [6, 2, 7, 1], [7, 8, 6, 4]], [[6, 3, 4, 6], [4, 1, 3, 4], [3, 4, 10, 9]], [[5, 6, 10, 9], [10, 4, 4, 10], [4, 9, 3, 9]]]
S-10-3-3-273-NR,0.0002894401550292969,37,[[[4, 10, 9, 2], [9, 4, 8, 7], [8, 5, 10, 5]], [[10, 2, 3, 7], [3, 7, 6, 4], [6, 5, 5, 10]], [[3, 7, 3, 4], [3, 4, 3, 2], [3, 10, 9, 4]]]
S-10-3-3-274-NR,0.002643108367919922,361,[[[3, 8, 1, 6], [1, 6, 7, 8], [7, 7, 1, 6]], [[4, 6, 1, 7], [1, 8, 7, 6], [7, 6, 1, 9]], [[5, 7, 9, 4], [9, 6, 10, 10], [10, 9, 10, 4]]]
S-10-3-3-275-NR,0.0007824897766113281,112,[[[2, 10, 8, 8], [8, 6, 10, 9], [10, 9, 5, 7]], [[6, 8, 8, 4], [8, 9, 4, 10], [4, 7, 3, 10]], [[6, 4, 1, 3], [1, 10, 9, 10], [9, 10, 6, 6]]]
S-10-3-3-276-NR,0.0004942417144775391,60,[[[6, 2, 6, 6], [6, 4, 7, 1], [7, 6, 5, 3]], [[5, 6, 6, 4], [6, 1, 1, 7], [1, 3, 1, 1]], [[7, 4, 1, 3], [1, 7, 4, 8], [4, 1, 5, 4]]]
S-10-3-3-277-NR,0.0018787384033203125,190,[[[2, 3, 10, 10], [10, 4, 9, 4], [9, 1, 3, 4]], [[8, 10, 4, 5], [4, 4, 2, 2], [2, 4, 10, 3]], [[3, 5, 8, 10], [8, 2, 8, 8], [8, 3, 5, 10]]]
S-10-3-3-278-NR,0.0020034313201904297,225,[[[5, 8, 6, 6], [6, 5, 1, 7], [1, 1, 8, 9]], [[8, 6, 2, 10], [2, 7, 7, 1], [7, 9, 6, 4]], [[4, 10, 7, 8], [7, 1, 10, 9], [10, 4, 4, 5]]]
S-10-3-3-279-NR,0.0005891323089599609,79,[[[7, 6, 8, 2], [8, 1, 3, 7], [3, 8, 3, 6]], [[3, 2, 1, 3], [1, 7, 9, 5], [9, 6, 6, 8]], [[2, 3, 10, 5], [10, 5, 3, 10], [3, 8, 3, 4]]]
S-10-3-3-280-NR,0.0016489028930664062,241,[[[5, 8, 4, 8], [4, 2, 8, 4], [8, 5, 8, 10]], [[9, 8, 7, 9], [7, 4, 8, 6], [8, 10, 6, 6]], [[9, 9, 5, 1], [5, 6, 5, 8], [5, 6, 1, 10]]]
S-10-3-3-281-NR,0.0014424324035644531,203,[[[1, 5, 3, 2], [3, 5, 7, 1], [7, 2, 8, 10]], [[8, 2, 3, 3], [3, 1, 2, 7], [2, 10, 9, 5]], [[4, 3, 1, 1], [1, 7, 8, 9], [8, 5, 5, 9]]]
S-10-3-3-282-NR,0.0006053447723388672,77,[[[1, 8, 8, 10], [8, 7, 8, 10], [8, 6, 3, 10]], [[2, 10, 8, 3], [8, 10, 10, 5], [10, 10, 1, 3]], [[4, 3, 6, 6], [6, 5, 7, 10], [7, 3, 9, 6]]]
S-10-3-3-283-NR,0.0035257339477539062,239,[[[1, 3, 1, 9], [1, 9, 3, 8], [3, 5, 8, 7]], [[7, 9, 7, 8], [7, 8, 4, 5], [4, 7, 7, 9]], [[4, 8, 6, 10], [6, 5, 7, 3], [7, 9, 10, 4]]]
S-10-3-3-284-NR,0.004959583282470703,307,[[[1, 5, 6, 6], [6, 6, 3, 1], [3, 2, 8, 10]], [[5, 6, 4, 4], [4, 1, 6, 9], [6, 10, 9, 5]], [[3, 4, 3, 8], [3, 9, 3, 3], [3, 5, 3, 2]]]
S-10-3-3-285-NR,0.002978086471557617,212,[[[10, 5, 6, 8], [6, 7, 3, 3], [3, 10, 10, 5]], [[8, 8, 7, 1], [7, 3, 2, 6], [2, 5, 2, 9]], [[5, 1, 6, 6], [6, 6, 4, 7], [4, 9, 8, 1]]]
S-10-3-3-286-NR,0.005912303924560547,452,[[[8, 2, 6, 7], [6, 6, 2, 3], [2, 2, 2, 4]], [[7, 7, 7, 10], [7, 3, 9, 2], [9, 4, 7, 2]], [[7, 10, 2, 3], [2, 2, 1, 9], [1, 2, 6, 3]]]
S-10-3-3-287-NR,0.0007185935974121094,57,[[[9, 1, 3, 6], [3, 6, 5, 3], [5, 5, 2, 7]], [[3, 6, 2, 1], [2, 3, 10, 9], [10, 7, 7, 6]], [[10, 1, 8, 10], [8, 9, 4, 9], [4, 6, 4, 1]]]
S-10-3-3-288-NR,0.0016148090362548828,149,[[[5, 8, 8, 3], [8, 8, 8, 6], [8, 8, 1, 10]], [[9, 3, 2, 6], [2, 6, 6, 3], [6, 10, 7, 7]], [[1, 6, 10, 8], [10, 3, 6, 10], [6, 7, 8, 3]]]
S-10-3-3-289-NR,0.005146980285644531,329,[[[5, 3, 8, 1], [8, 2, 10, 7], [10, 8, 1, 3]], [[1, 1, 2, 3], [2, 7, 1, 1], [1, 3, 7, 1]], [[7, 3, 3, 1], [3, 1, 9, 7], [9, 1, 8, 2]]]
S-10-3-3-290-NR,0.00047969818115234375,33,[[[9, 6, 2, 9], [2, 8, 7, 6], [7, 10, 1, 8]], [[3, 9, 1, 5], [1, 6, 3, 8], [3, 8, 4, 5]], [[1, 5, 3, 10], [3, 8, 9, 8], [9, 5, 2, 1]]]
