S-7-3-3-0-NR,0.00431513786315918,294,[[[7, 4, 4, 3], [4, 7, 5, 2], [5, 4, 1, 5]], [[3, 3, 2, 3], [2, 2, 2, 7], [2, 5, 5, 1]], [[4, 3, 5, 4], [5, 7, 7, 7], [7, 1, 7, 3]]]
S-7-3-3-194-NR,0.001870870590209961,130,[[[7, 5, 6, 7], [6, 1, 4, 5], [4, 5, 2, 4]], [[3, 7, 4, 3], [4, 5, 2, 6], [2, 4, 4, 1]], [[7, 3, 6, 3], [6, 6, 2, 6], [2, 1, 7, 4]]]
S-7-3-3-195-NR,0.0014660358428955078,120,[[[5, 4, 3, 6], [3, 1, 5, 5], [5, 6, 2, 2]], [[6, 6, 6, 3], [6, 5, 7, 3], [7, 2, 7, 2]], [[7, 3, 1, 2], [1, 3, 5, 4], [5, 2, 1, 6]]]
S-7-3-3-196-NR,0.002670764923095703,233,[[[6, 5, 3, 7], [3, 6, 1, 7], [1, 6, 6, 3]], [[1, 7, 6, 2], [6, 7, 5, 3], [5, 3, 7, 5]], [[2, 2, 1, 7], [1, 3, 2, 4], [2, 5, 6, 6]]]
S-7-3-3-197-NR,0.00038170814514160156,33,[[[5, 1, 4, 1], [4, 2, 2, 5], [2, 2, 1, 7]], [[6, 1, 4, 7], [4, 5, 2, 6], [2, 7, 2, 5]], [[5, 7, 2, 1], [2, 6, 2, 1], [2, 5, 5, 4]]]
S-7-3-3-198-NR,0.002048969268798828,226,[[[1, 5, 2, 4], [2, 6, 2, 4], [2, 4, 1, 7]], [[6, 4, 7, 1], [7, 4, 5, 4], [5, 7, 6, 5]], [[4, 1, 5, 4], [5, 4, 7, 1], [7, 5, 5, 3]]]
S-7-3-3-199-NR,0.00018739700317382812,22,[[[3, 6, 3, 3], [3, 4, 2, 7], [2, 7, 3, 5]], [[6, 3, 3, 7], [3, 7, 5, 4], [5, 5, 6, 1]], [[3, 7, 5, 1], [5, 4, 5, 4], [5, 1, 6, 5]]]
S-7-3-3-200-NR,0.0019078254699707031,243,[[[1, 2, 4, 6], [4, 6, 2, 6], [2, 6, 1, 1]], [[2, 6, 4, 3], [4, 6, 4, 4], [4, 1, 5, 2]], [[7, 3, 2, 7], [2, 4, 6, 3], [6, 2, 1, 6]]]
S-7-3-3-201-NR,0.004525661468505859,302,[[[1, 6, 4, 5], [4, 3, 7, 3], [7, 4, 1, 4]], [[7, 5, 4, 7], [4, 3, 5, 5], [5, 4, 3, 4]], [[3, 7, 2, 7], [2, 5, 5, 6], [5, 4, 6, 6]]]
S-7-3-3-202-NR,0.0016314983367919922,118,[[[7, 4, 4, 7], [4, 6, 4, 1], [4, 4, 4, 5]], [[7, 7, 3, 2], [3, 1, 2, 4], [2, 5, 2, 6]], [[2, 2, 5, 6], [5, 4, 7, 4], [7, 6, 1, 4]]]
S-7-3-3-203-NR,0.002460479736328125,185,[[[1, 1, 2, 6], [2, 7, 1, 7], [1, 4, 5, 2]], [[2, 6, 3, 6], [3, 7, 1, 6], [1, 2, 1, 2]], [[7, 6, 1, 5], [1, 6, 1, 7], [1, 2, 3, 5]]]
S-7-3-3-204-NR,0.002073526382446289,175,[[[4, 7, 5, 2], [5, 1, 3, 4], [3, 5, 2, 1]], [[2, 2, 4, 1], [4, 4, 4, 6], [4, 1, 4, 5]], [[4, 1, 7, 7], [7, 6, 3, 3], [3, 5, 1, 6]]]
S-7-3-3-205-NR,0.0049402713775634766,452,[[[4, 4, 5, 2], [5, 6, 1, 2], [1, 1, 5, 6]], [[7, 2, 7, 2], [7, 2, 2, 6], [2, 6, 4, 6]], [[4, 2, 2, 7], [2, 6, 5, 6], [5, 6, 2, 7]]]
S-7-3-3-206-NR,0.004627227783203125,313,[[[1, 1, 5, 2], [5, 3, 6, 5], [6, 6, 2, 2]], [[7, 2, 2, 6], [2, 5, 2, 3], [2, 2, 2, 6]], [[2, 6, 4, 2], [4, 3, 6, 2], [6, 6, 3, 3]]]
S-7-3-3-207-NR,0.0007736682891845703,63,[[[5, 6, 6, 4], [6, 6, 7, 1], [7, 5, 7, 1]], [[2, 4, 3, 3], [3, 1, 2, 2], [2, 1, 6, 1]], [[2, 3, 3, 1], [3, 2, 5, 6], [5, 1, 3, 2]]]
S-7-3-3-208-NR,0.000507354736328125,30,[[[3, 5, 7, 4], [7, 7, 3, 7], [3, 2, 1, 6]], [[5, 4, 6, 6], [6, 7, 4, 3], [4, 6, 7, 4]], [[5, 6, 2, 3], [2, 3, 2, 7], [2, 4, 5, 5]]]
S-7-3-3-209-NR,0.004094123840332031,317,[[[5, 6, 2, 6], [2, 1, 2, 4], [2, 2, 5, 3]], [[3, 6, 2, 2], [2, 4, 3, 1], [3, 3, 1, 4]], [[6, 2, 4, 6], [4, 1, 7, 2], [7, 4, 1, 3]]]
S-7-3-3-210-NR,0.0007796287536621094,61,[[[4, 1, 1, 6], [1, 6, 2, 1], [2, 6, 7, 5]], [[4, 6, 6, 4], [6, 1, 6, 7], [6, 5, 2, 7]], [[6, 4, 1, 1], [1, 7, 5, 6], [5, 7, 3, 2]]]
S-7-3-3-211-NR,0.0009720325469970703,84,[[[5, 3, 5, 7], [5, 6, 5, 6], [5, 2, 1, 6]], [[3, 7, 2, 4], [2, 6, 6, 4], [6, 6, 6, 5]], [[5, 4, 7, 6], [7, 4, 7, 7], [7, 5, 5, 3]]]
S-7-3-3-212-NR,0.0029609203338623047,305,[[[4, 5, 7, 2], [7, 1, 7, 5], [7, 6, 5, 3]], [[1, 2, 6, 2], [6, 5, 7, 1], [7, 3, 3, 4]], [[5, 2, 3, 2], [3, 1, 4, 2], [4, 4, 1, 3]]]
S-7-3-3-213-NR,0.0012729167938232422,88,[[[2, 4, 4, 5], [4, 2, 2, 5], [2, 3, 1, 3]], [[2, 5, 5, 4], [5, 5, 4, 6], [4, 3, 4, 7]], [[5, 4, 2, 5], [2, 6, 7, 3], [7, 7, 2, 3]]]
S-7-3-3-214-NR,0.0093841552734375,561,[[[5, 6, 3, 2], [3, 3, 7, 2], [7, 4, 3, 1]], [[6, 2, 6, 2], [6, 2, 3, 6], [3, 1, 5, 5]], [[7, 2, 5, 4], [5, 6, 7, 2], [7, 5, 4, 1]]]
S-7-3-3-215-NR,0.0002770423889160156,15,[[[1, 6, 3, 6], [3, 3, 1, 7], [1, 1, 7, 1]], [[3, 6, 5, 6], [5, 7, 7, 2], [7, 1, 2, 3]], [[1, 6, 6, 6], [6, 2, 1, 1], [1, 3, 5, 4]]]
S-7-3-3-216-NR,0.005596637725830078,404,[[[7, 2, 3, 3], [3, 6, 6, 5], [6, 2, 6, 4]], [[4, 3, 7, 2], [7, 5, 4, 4], [4, 4, 4, 7]], [[1, 2, 3, 4], [3, 4, 4, 1], [4, 7, 5, 1]]]
S-7-3-3-217-NR,0.0038881301879882812,344,[[[3, 2, 6, 7], [6, 2, 4, 5], [4, 3, 6, 5]], [[2, 7, 6, 5], [6, 5, 2, 1], [2, 5, 1, 1]], [[3, 5, 7, 2], [7, 1, 7, 3], [7, 1, 6, 3]]]
S-7-3-3-218-NR,0.0008432865142822266,65,[[[3, 2, 7, 3], [7, 1, 4, 2], [4, 7, 5, 3]], [[3, 3, 3, 5], [3, 2, 2, 2], [2, 3, 3, 6]], [[2, 5, 5, 7], [5, 2, 7, 1], [7, 6, 5, 6]]]
S-7-3-3-219-NR,0.0034835338592529297,281,[[[6, 6, 3, 3], [3, 3, 4, 1], [4, 5, 1, 2]], [[3, 3, 1, 6], [1, 1, 7, 4], [7, 2, 6, 3]], [[6, 6, 5, 1], [5, 4, 2, 7], [2, 3, 3, 4]]]
S-7-3-3-220-NR,0.0032210350036621094,269,[[[6, 7, 6, 3], [6, 2, 2, 4], [2, 6, 2, 2]], [[4, 3, 4, 3], [4, 4, 4, 5], [4, 2, 3, 2]], [[6, 3, 1, 4], [1, 5, 5, 4], [5, 2, 4, 2]]]
S-7-3-3-221-NR,0.0016179084777832031,152,[[[2, 4, 5, 4], [5, 1, 6, 6], [6, 4, 3, 5]], [[5, 4, 1, 1], [1, 6, 7, 3], [7, 5, 7, 6]], [[7, 1, 1, 2], [1, 3, 3, 7], [3, 6, 7, 3]]]
S-7-3-3-222-NR,0.002479076385498047,154,[[[7, 1, 4, 4], [4, 2, 1, 7], [1, 3, 3, 1]], [[1, 4, 1, 4], [1, 7, 1, 4], [1, 1, 1, 6]], [[4, 4, 5, 2], [5, 4, 2, 4], [2, 6, 6, 6]]]
S-7-3-3-223-NR,0.0012514591217041016,84,[[[3, 3, 7, 7], [7, 4, 5, 7], [5, 2, 4, 6]], [[7, 7, 1, 7], [1, 7, 5, 5], [5, 6, 5, 3]], [[6, 7, 6, 5], [6, 5, 1, 7], [1, 3, 6, 1]]]
S-7-3-3-224-NR,0.002095937728881836,168,[[[1, 7, 1, 3], [1, 2, 3, 5], [3, 4, 1, 2]], [[5, 3, 1, 2], [1, 5, 7, 7], [7, 2, 2, 4]], [[1, 2, 3, 4], [3, 7, 2, 6], [2, 4, 5, 2]]]
S-7-3-3-225-NR,0.003224611282348633,274,[[[6, 2, 1, 5], [1, 2, 2, 7], [2, 6, 6, 1]], [[5, 5, 5, 6], [5, 7, 3, 5], [3, 1, 6, 2]], [[2, 6, 7, 2], [7, 5, 2, 3], [2, 2, 7, 2]]]
S-7-3-3-226-NR,0.011211156845092773,959,[[[4, 1, 5, 4], [5, 7, 7, 7], [7, 6, 5, 6]], [[5, 4, 5, 6], [5, 7, 3, 6], [3, 6, 5, 1]], [[1, 6, 5, 2], [5, 6, 3, 3], [3, 1, 3, 4]]]
S-7-3-3-227-NR,0.0013344287872314453,82,[[[4, 7, 7, 1], [7, 6, 3, 2], [3, 3, 1, 6]], [[4, 1, 2, 1], [2, 2, 7, 2], [7, 6, 7, 4]], [[2, 1, 6, 6], [6, 2, 1, 4], [1, 4, 4, 1]]]
S-7-3-3-228-NR,0.0010845661163330078,70,[[[7, 6, 7, 2], [7, 6, 7, 1], [7, 2, 5, 7]], [[2, 2, 5, 2], [5, 1, 7, 3], [7, 7, 2, 6]], [[4, 2, 6, 5], [6, 3, 4, 5], [4, 6, 6, 4]]]
S-7-3-3-229-NR,0.002584218978881836,168,[[[5, 2, 2, 5], [2, 2, 4, 6], [4, 5, 4, 3]], [[7, 5, 1, 5], [1, 6, 1, 7], [1, 3, 3, 7]], [[7, 5, 7, 6], [7, 7, 2, 7], [2, 7, 2, 5]]]
S-7-3-3-230-NR,0.005558013916015625,408,[[[6, 2, 4, 6], [4, 3, 7, 4], [7, 7, 6, 7]], [[6, 6, 4, 5], [4, 4, 5, 7], [5, 7, 5, 3]], [[1, 5, 5, 6], [5, 7, 1, 4], [1, 3, 7, 1]]]
S-7-3-3-231-NR,0.002981901168823242,262,[[[7, 1, 2, 7], [2, 2, 7, 5], [7, 7, 4, 7]], [[7, 7, 3, 4], [3, 5, 4, 7], [4, 7, 7, 3]], [[3, 4, 6, 7], [6, 7, 5, 7], [5, 3, 5, 2]]]
S-7-3-3-232-NR,0.00020313262939453125,15,[[[3, 1, 2, 5], [2, 2, 1, 3], [1, 7, 1, 3]], [[1, 5, 3, 3], [3, 3, 6, 1], [6, 3, 7, 7]], [[3, 3, 2, 7], [2, 1, 3, 3], [3, 7, 2, 4]]]
S-7-3-3-233-NR,0.005438089370727539,339,[[[6, 7, 7, 1], [7, 6, 3, 2], [3, 2, 5, 6]], [[2, 1, 6, 1], [6, 2, 1, 6], [1, 6, 7, 2]], [[7, 1, 5, 4], [5, 6, 6, 5], [6, 2, 2, 1]]]
S-7-3-3-234-NR,0.005701780319213867,365,[[[3, 3, 2, 3], [2, 7, 3, 3], [3, 1, 7, 4]], [[5, 3, 5, 1], [5, 3, 3, 4], [3, 4, 4, 4]], [[5, 1, 5, 6], [5, 4, 6, 4], [6, 4, 7, 7]]]
S-7-3-3-235-NR,0.007456064224243164,455,[[[3, 6, 1, 1], [1, 5, 7, 7], [7, 7, 1, 4]], [[2, 1, 2, 2], [2, 7, 3, 7], [3, 4, 1, 4]], [[1, 2, 3, 1], [3, 7, 4, 3], [4, 4, 2, 1]]]
S-7-3-3-236-NR,0.0029931068420410156,209,[[[6, 3, 5, 2], [5, 4, 5, 6], [5, 6, 3, 3]], [[1, 2, 7, 3], [7, 6, 6, 6], [6, 3, 4, 6]], [[6, 3, 3, 2], [3, 6, 4, 7], [4, 6, 5, 3]]]
S-7-3-3-237-NR,0.0038034915924072266,234,[[[5, 4, 6, 4], [6, 2, 5, 6], [5, 2, 7, 1]], [[4, 4, 4, 5], [4, 6, 1, 6], [1, 1, 1, 5]], [[6, 5, 3, 2], [3, 6, 3, 5], [3, 5, 6, 6]]]
S-7-3-3-238-NR,0.0009043216705322266,65,[[[7, 3, 1, 5], [1, 1, 5, 5], [5, 4, 6, 5]], [[6, 5, 1, 1], [1, 5, 2, 3], [2, 5, 1, 3]], [[1, 1, 4, 2], [4, 3, 1, 7], [1, 3, 7, 2]]]
S-7-3-3-239-NR,0.006100177764892578,369,[[[1, 2, 7, 6], [7, 7, 3, 3], [3, 6, 2, 3]], [[4, 6, 7, 7], [7, 3, 2, 7], [2, 3, 1, 5]], [[4, 7, 1, 1], [1, 7, 5, 3], [5, 5, 4, 1]]]
S-7-3-3-240-NR,0.003938913345336914,267,[[[7, 5, 1, 3], [1, 1, 1, 2], [1, 1, 3, 1]], [[2, 3, 7, 3], [7, 2, 4, 3], [4, 1, 5, 7]], [[7, 3, 6, 5], [6, 3, 5, 6], [5, 7, 7, 3]]]
S-7-3-3-241-NR,0.0051310062408447266,389,[[[6, 5, 7, 5], [7, 7, 7, 2], [7, 1, 3, 6]], [[6, 5, 3, 7], [3, 2, 3, 6], [3, 6, 7, 3]], [[6, 7, 6, 1], [6, 6, 2, 2], [2, 3, 5, 6]]]
S-7-3-3-242-NR,0.002086162567138672,174,[[[3, 1, 3, 5], [3, 4, 2, 2], [2, 5, 5, 5]], [[4, 5, 6, 4], [6, 2, 7, 7], [7, 5, 5, 1]], [[6, 4, 7, 7], [7, 7, 5, 2], [5, 1, 1, 2]]]
S-7-3-3-243-NR,0.004797458648681641,348,[[[5, 3, 3, 7], [3, 4, 3, 5], [3, 1, 4, 6]], [[5, 7, 7, 2], [7, 5, 3, 6], [3, 6, 3, 5]], [[2, 2, 6, 3], [6, 6, 1, 1], [1, 5, 1, 1]]]
S-7-3-3-244-NR,0.004972934722900391,422,[[[7, 7, 6, 2], [6, 7, 7, 3], [7, 6, 4, 3]], [[4, 2, 7, 3], [7, 3, 5, 7], [5, 3, 7, 2]], [[5, 3, 2, 4], [2, 7, 2, 1], [2, 2, 3, 1]]]
S-7-3-3-245-NR,0.004010677337646484,246,[[[2, 3, 6, 2], [6, 4, 7, 3], [7, 1, 4, 2]], [[3, 2, 7, 4], [7, 3, 6, 6], [6, 2, 7, 6]], [[6, 4, 3, 5], [3, 6, 4, 6], [4, 6, 4, 1]]]
S-7-3-3-246-NR,0.004637718200683594,321,[[[1, 5, 5, 7], [5, 4, 6, 7], [6, 6, 3, 7]], [[1, 7, 6, 1], [6, 7, 6, 3], [6, 7, 6, 2]], [[4, 1, 5, 2], [5, 3, 6, 5], [6, 2, 2, 3]]]
S-7-3-3-247-NR,0.004673957824707031,329,[[[4, 3, 4, 1], [4, 1, 2, 2], [2, 3, 7, 3]], [[4, 1, 6, 2], [6, 2, 5, 7], [5, 3, 7, 7]], [[7, 2, 6, 1], [6, 7, 4, 5], [4, 7, 3, 2]]]
S-7-3-3-248-NR,0.001728057861328125,125,[[[7, 4, 3, 7], [3, 6, 5, 6], [5, 7, 4, 4]], [[6, 7, 4, 3], [4, 6, 1, 4], [1, 4, 2, 5]], [[6, 3, 4, 4], [4, 4, 1, 6], [1, 5, 1, 3]]]
S-7-3-3-249-NR,0.0022788047790527344,205,[[[3, 5, 7, 7], [7, 7, 5, 2], [5, 5, 3, 1]], [[5, 7, 7, 4], [7, 2, 5, 4], [5, 1, 7, 7]], [[6, 4, 1, 5], [1, 4, 3, 6], [3, 7, 6, 4]]]
S-7-3-3-250-NR,0.0003993511199951172,42,[[[4, 4, 4, 3], [4, 2, 4, 4], [4, 5, 6, 6]], [[1, 3, 5, 5], [5, 4, 3, 6], [3, 6, 6, 5]], [[1, 5, 7, 5], [7, 6, 6, 2], [6, 5, 2, 3]]]
S-7-3-3-251-NR,0.005330324172973633,308,[[[4, 6, 3, 2], [3, 4, 4, 4], [4, 6, 5, 2]], [[5, 2, 5, 5], [5, 4, 6, 2], [6, 2, 4, 3]], [[2, 5, 5, 4], [5, 2, 6, 6], [6, 3, 4, 1]]]
S-7-3-3-252-NR,0.004191160202026367,266,[[[7, 5, 4, 3], [4, 1, 1, 7], [1, 6, 3, 7]], [[5, 3, 6, 1], [6, 7, 7, 5], [7, 7, 2, 3]], [[7, 1, 6, 2], [6, 5, 4, 3], [4, 3, 3, 4]]]
S-7-3-3-253-NR,0.0057964324951171875,405,[[[5, 5, 1, 2], [1, 4, 3, 4], [3, 4, 7, 3]], [[2, 2, 6, 5], [6, 4, 6, 1], [6, 3, 6, 3]], [[6, 5, 2, 2], [2, 1, 2, 1], [2, 3, 7, 4]]]
S-7-3-3-254-NR,0.002603769302368164,210,[[[3, 5, 6, 4], [6, 3, 6, 5], [6, 4, 6, 2]], [[3, 4, 4, 1], [4, 5, 7, 1], [7, 2, 2, 2]], [[1, 1, 7, 6], [7, 1, 2, 5], [2, 2, 6, 3]]]
S-7-3-3-255-NR,0.002909421920776367,178,[[[1, 3, 6, 5], [6, 6, 5, 3], [5, 6, 7, 4]], [[5, 5, 3, 5], [3, 3, 4, 2], [4, 4, 1, 5]], [[3, 5, 4, 5], [4, 2, 3, 7], [3, 5, 2, 5]]]
S-7-3-3-256-NR,0.004479646682739258,279,[[[4, 3, 2, 3], [2, 4, 6, 3], [6, 3, 4, 5]], [[7, 3, 3, 3], [3, 3, 5, 1], [5, 5, 1, 7]], [[4, 3, 5, 7], [5, 1, 3, 4], [3, 7, 2, 5]]]
S-7-3-3-257-NR,0.003727436065673828,290,[[[3, 4, 7, 6], [7, 1, 4, 7], [4, 3, 5, 5]], [[5, 6, 2, 7], [2, 7, 7, 2], [7, 5, 5, 3]], [[2, 7, 6, 1], [6, 2, 5, 5], [5, 3, 7, 1]]]
S-7-3-3-258-NR,0.002948760986328125,194,[[[6, 7, 1, 4], [1, 1, 3, 2], [3, 2, 5, 5]], [[4, 4, 3, 7], [3, 2, 2, 2], [2, 5, 2, 5]], [[2, 7, 2, 6], [2, 2, 2, 2], [2, 5, 7, 5]]]
S-7-3-3-259-NR,0.005443096160888672,446,[[[1, 7, 7, 7], [7, 5, 1, 5], [1, 1, 4, 3]], [[5, 7, 7, 1], [7, 5, 2, 5], [2, 3, 4, 3]], [[6, 1, 7, 6], [7, 5, 2, 2], [2, 3, 7, 1]]]
S-7-3-3-260-NR,0.001653432846069336,114,[[[2, 1, 7, 4], [7, 4, 1, 3], [1, 5, 5, 5]], [[4, 4, 7, 1], [7, 3, 6, 6], [6, 5, 2, 2]], [[6, 1, 1, 1], [1, 6, 7, 5], [7, 2, 7, 3]]]
S-7-3-3-261-NR,0.003236532211303711,226,[[[4, 1, 6, 3], [6, 2, 4, 4], [4, 1, 5, 4]], [[7, 3, 2, 2], [2, 4, 2, 6], [2, 4, 6, 3]], [[5, 2, 4, 3], [4, 6, 1, 7], [1, 3, 2, 7]]]
S-7-3-3-262-NR,0.0025131702423095703,187,[[[3, 7, 1, 6], [1, 5, 5, 5], [5, 4, 4, 2]], [[3, 6, 7, 4], [7, 5, 2, 2], [2, 2, 3, 3]], [[7, 4, 5, 3], [5, 2, 7, 7], [7, 3, 2, 7]]]
S-7-3-3-263-NR,0.0014972686767578125,113,[[[6, 7, 2, 4], [2, 7, 4, 6], [4, 7, 4, 1]], [[3, 4, 1, 5], [1, 6, 6, 3], [6, 1, 5, 5]], [[7, 5, 5, 7], [5, 3, 6, 4], [6, 5, 6, 3]]]
S-7-3-3-264-NR,0.010190486907958984,654,[[[5, 7, 1, 7], [1, 6, 7, 3], [7, 3, 5, 5]], [[2, 7, 6, 1], [6, 3, 5, 6], [5, 5, 5, 3]], [[2, 1, 5, 3], [5, 6, 7, 2], [7, 3, 6, 7]]]
S-7-3-3-265-NR,0.0078012943267822266,523,[[[7, 4, 3, 6], [3, 4, 2, 7], [2, 7, 3, 5]], [[4, 6, 1, 3], [1, 7, 2, 4], [2, 5, 5, 4]], [[3, 3, 2, 2], [2, 4, 2, 2], [2, 4, 2, 6]]]
S-7-3-3-266-NR,0.008183956146240234,517,[[[1, 5, 1, 1], [1, 6, 1, 2], [1, 6, 1, 7]], [[4, 1, 5, 7], [5, 2, 1, 7], [1, 7, 6, 5]], [[2, 7, 3, 5], [3, 7, 2, 4], [2, 5, 4, 5]]]
S-7-3-3-267-NR,0.0006253719329833984,46,[[[1, 1, 5, 2], [5, 4, 5, 5], [5, 3, 1, 1]], [[4, 2, 5, 1], [5, 5, 7, 6], [7, 1, 5, 7]], [[2, 1, 5, 1], [5, 6, 4, 7], [4, 7, 6, 2]]]
S-7-3-3-268-NR,0.00133514404296875,126,[[[7, 5, 5, 7], [5, 5, 3, 2], [3, 3, 1, 1]], [[7, 7, 6, 6], [6, 2, 2, 3], [2, 1, 4, 2]], [[7, 6, 2, 1], [2, 3, 2, 6], [2, 2, 2, 7]]]
S-7-3-3-269-NR,0.011936187744140625,837,[[[1, 1, 5, 7], [5, 1, 1, 7], [1, 7, 7, 2]], [[5, 7, 7, 6], [7, 7, 1, 3], [1, 2, 3, 4]], [[7, 6, 1, 2], [1, 3, 1, 3], [1, 4, 3, 6]]]
S-7-3-3-270-NR,0.000705718994140625,73,[[[7, 2, 7, 2], [7, 3, 1, 7], [1, 7, 1, 7]], [[6, 2, 4, 5], [4, 7, 3, 3], [3, 7, 5, 6]], [[7, 5, 7, 3], [7, 3, 6, 1], [6, 6, 5, 6]]]
S-7-3-3-271-NR,0.002497434616088867,352,[[[4, 6, 1, 1], [1, 3, 6, 7], [6, 3, 6, 4]], [[2, 1, 1, 7], [1, 7, 4, 6], [4, 4, 3, 6]], [[5, 7, 1, 5], [1, 6, 7, 6], [7, 6, 4, 7]]]
S-7-3-3-272-NR,0.0007636547088623047,97,[[[4, 3, 2, 5], [2, 1, 3, 7], [3, 6, 4, 7]], [[3, 5, 2, 4], [2, 7, 7, 1], [7, 7, 3, 2]], [[6, 4, 2, 5], [2, 1, 3, 3], [3, 2, 5, 5]]]
S-7-3-3-273-NR,0.0009028911590576172,120,[[[2, 6, 7, 1], [7, 6, 5, 2], [5, 5, 2, 5]], [[3, 1, 1, 4], [1, 2, 6, 4], [6, 5, 6, 7]], [[5, 4, 6, 5], [6, 4, 7, 3], [7, 7, 2, 2]]]
S-7-3-3-274-NR,0.0008254051208496094,62,[[[2, 4, 7, 5], [7, 3, 6, 2], [6, 4, 1, 1]], [[7, 5, 3, 7], [3, 2, 4, 4], [4, 1, 2, 3]], [[1, 7, 1, 6], [1, 4, 4, 3], [4, 3, 2, 5]]]
S-7-3-3-275-NR,0.004449129104614258,350,[[[7, 7, 3, 7], [3, 7, 6, 7], [6, 1, 5, 2]], [[6, 7, 5, 3], [5, 7, 3, 4], [3, 2, 3, 4]], [[5, 3, 5, 3], [5, 4, 5, 3], [5, 4, 2, 7]]]
S-7-3-3-276-NR,0.0073277950286865234,617,[[[3, 1, 2, 7], [2, 2, 4, 3], [4, 7, 7, 2]], [[7, 7, 3, 3], [3, 3, 4, 1], [4, 2, 3, 2]], [[3, 3, 6, 3], [6, 1, 3, 1], [3, 2, 7, 4]]]
S-7-3-3-277-NR,0.0007474422454833984,45,[[[5, 6, 1, 5], [1, 2, 3, 5], [3, 2, 5, 5]], [[2, 5, 2, 2], [2, 5, 2, 7], [2, 5, 4, 6]], [[7, 2, 7, 5], [7, 7, 7, 2], [7, 6, 5, 4]]]
S-7-3-3-278-NR,0.006752967834472656,444,[[[3, 4, 2, 3], [2, 3, 3, 7], [3, 1, 4, 3]], [[6, 3, 1, 4], [1, 7, 5, 1], [5, 3, 6, 5]], [[4, 4, 4, 3], [4, 1, 6, 2], [6, 5, 4, 5]]]
S-7-3-3-279-NR,0.0026040077209472656,160,[[[4, 3, 2, 4], [2, 7, 7, 1], [7, 1, 4, 6]], [[2, 4, 2, 4], [2, 1, 3, 1], [3, 6, 2, 2]], [[3, 4, 5, 1], [5, 1, 3, 3], [3, 2, 5, 2]]]
S-7-3-3-280-NR,0.000335693359375,21,[[[3, 4, 7, 1], [7, 6, 4, 6], [4, 6, 1, 6]], [[6, 1, 1, 5], [1, 6, 6, 2], [6, 6, 3, 7]], [[4, 5, 4, 5], [4, 2, 4, 3], [4, 7, 5, 7]]]
S-7-3-3-281-NR,0.00493931770324707,327,[[[1, 3, 5, 7], [5, 3, 3, 5], [3, 1, 4, 2]], [[4, 7, 1, 4], [1, 5, 1, 5], [1, 2, 5, 6]], [[7, 4, 2, 2], [2, 5, 2, 7], [2, 6, 1, 7]]]
S-7-3-3-282-NR,0.0007760524749755859,47,[[[6, 1, 2, 3], [2, 6, 5, 5], [5, 4, 6, 3]], [[7, 3, 7, 4], [7, 5, 6, 5], [6, 3, 6, 4]], [[4, 4, 6, 3], [6, 5, 5, 2], [5, 4, 1, 1]]]
S-7-3-3-283-NR,0.0008726119995117188,76,[[[6, 1, 4, 2], [4, 2, 6, 5], [6, 7, 5, 2]], [[7, 2, 5, 2], [5, 5, 7, 1], [7, 2, 3, 5]], [[7, 2, 2, 4], [2, 1, 4, 6], [4, 5, 6, 4]]]
S-7-3-3-284-NR,0.0005452632904052734,43,[[[1, 7, 4, 2], [4, 3, 2, 1], [2, 3, 1, 3]], [[7, 2, 3, 7], [3, 1, 2, 1], [2, 3, 4, 5]], [[3, 7, 7, 7], [7, 1, 2, 5], [2, 5, 7, 2]]]
S-7-3-3-285-NR,0.002209186553955078,235,[[[5, 3, 1, 3], [1, 4, 4, 7], [4, 5, 5, 2]], [[4, 3, 6, 6], [6, 7, 6, 2], [6, 2, 1, 3]], [[3, 6, 4, 3], [4, 2, 1, 4], [1, 3, 7, 4]]]
S-7-3-3-286-NR,0.0016946792602539062,230,[[[4, 1, 6, 3], [6, 3, 7, 6], [7, 6, 1, 7]], [[1, 3, 6, 7], [6, 6, 2, 3], [2, 7, 6, 4]], [[4, 7, 7, 4], [7, 3, 1, 4], [1, 4, 2, 5]]]
S-7-3-3-287-NR,0.0005762577056884766,81,[[[5, 1, 2, 7], [2, 3, 7, 3], [7, 3, 1, 3]], [[2, 7, 2, 4], [2, 3, 6, 1], [6, 3, 4, 1]], [[5, 4, 5, 5], [5, 1, 5, 5], [5, 1, 2, 1]]]
S-7-3-3-288-NR,0.0009660720825195312,125,[[[7, 3, 1, 4], [1, 4, 5, 7], [5, 7, 6, 4]], [[4, 4, 2, 4], [2, 7, 2, 4], [2, 4, 4, 6]], [[1, 4, 7, 5], [7, 4, 3, 4], [3, 6, 6, 6]]]
S-7-3-3-289-NR,0.0023729801177978516,326,[[[7, 7, 6, 4], [6, 3, 1, 4], [1, 7, 6, 4]], [[2, 4, 7, 1], [7, 4, 4, 1], [4, 4, 1, 5]], [[4, 1, 7, 1], [7, 1, 6, 7], [6, 5, 1, 4]]]
S-7-3-3-290-NR,0.0013015270233154297,172,[[[5, 3, 1, 7], [1, 4, 6, 7], [6, 5, 1, 6]], [[2, 7, 5, 7], [5, 7, 4, 3], [4, 6, 2, 4]], [[1, 7, 1, 5], [1, 3, 3, 4], [3, 4, 1, 1]]]
