S-5-3-3-0-NR,0.004548788070678711,605,[[[4, 4, 5, 2], [5, 1, 3, 2], [3, 3, 5, 1]], [[4, 2, 5, 3], [5, 2, 5, 5], [5, 1, 4, 2]], [[3, 3, 3, 4], [3, 5, 1, 3], [1, 2, 5, 2]]]
S-5-3-3-98-NR,0.001589059829711914,130,[[[3, 5, 4, 1], [4, 1, 3, 1], [3, 3, 4, 1]], [[1, 1, 4, 3], [4, 1, 3, 1], [3, 1, 4, 4]], [[3, 3, 2, 5], [2, 1, 5, 1], [5, 4, 4, 2]]]
S-5-3-3-99-NR,0.0034034252166748047,332,[[[4, 4, 5, 1], [5, 2, 5, 4], [5, 5, 2, 2]], [[2, 1, 4, 5], [4, 4, 5, 2], [5, 2, 2, 3]], [[2, 5, 4, 1], [4, 2, 2, 3], [2, 3, 4, 5]]]
S-5-3-3-100-NR,0.00019741058349609375,23,[[[2, 4, 4, 3], [4, 4, 1, 2], [1, 2, 4, 3]], [[3, 3, 2, 3], [2, 2, 2, 2], [2, 3, 4, 2]], [[5, 3, 2, 1], [2, 2, 3, 5], [3, 2, 1, 1]]]
S-5-3-3-101-NR,0.0028722286224365234,187,[[[5, 2, 2, 3], [2, 5, 4, 1], [4, 3, 4, 3]], [[1, 3, 2, 2], [2, 1, 1, 4], [1, 3, 5, 5]], [[2, 2, 3, 5], [3, 4, 2, 2], [2, 5, 3, 4]]]
S-5-3-3-102-NR,0.003281831741333008,269,[[[5, 4, 2, 5], [2, 2, 4, 5], [4, 2, 5, 3]], [[4, 5, 2, 2], [2, 5, 5, 1], [5, 3, 5, 5]], [[5, 2, 5, 5], [5, 1, 5, 2], [5, 5, 4, 4]]]
S-5-3-3-103-NR,0.0017459392547607422,168,[[[4, 2, 2, 5], [2, 1, 1, 1], [1, 5, 1, 2]], [[4, 5, 1, 2], [1, 1, 5, 5], [5, 2, 4, 3]], [[3, 2, 2, 1], [2, 5, 4, 4], [4, 3, 1, 2]]]
S-5-3-3-104-NR,0.0026886463165283203,287,[[[1, 2, 1, 3], [1, 2, 3, 1], [3, 4, 3, 2]], [[1, 3, 5, 3], [5, 1, 4, 3], [4, 2, 2, 5]], [[1, 3, 2, 2], [2, 3, 3, 1], [3, 5, 2, 1]]]
S-5-3-3-105-NR,0.003016948699951172,393,[[[5, 3, 2, 2], [2, 5, 1, 4], [1, 1, 1, 3]], [[3, 2, 2, 4], [2, 4, 5, 4], [5, 3, 5, 4]], [[5, 4, 4, 3], [4, 4, 2, 3], [2, 4, 2, 3]]]
S-5-3-3-106-NR,0.0019631385803222656,185,[[[4, 1, 4, 3], [4, 5, 2, 4], [2, 5, 4, 3]], [[1, 3, 4, 2], [4, 4, 2, 3], [2, 3, 3, 3]], [[1, 2, 4, 2], [4, 3, 3, 4], [3, 3, 3, 4]]]
S-5-3-3-107-NR,0.019817113876342773,1452,[[[2, 5, 5, 1], [5, 5, 3, 3], [3, 4, 4, 2]], [[3, 1, 2, 5], [2, 3, 2, 2], [2, 2, 2, 5]], [[4, 5, 2, 5], [2, 2, 2, 1], [2, 5, 3, 3]]]
S-5-3-3-108-NR,0.004738807678222656,461,[[[2, 4, 2, 1], [2, 1, 2, 1], [2, 3, 4, 5]], [[2, 1, 4, 1], [4, 1, 5, 3], [5, 5, 1, 4]], [[3, 1, 2, 2], [2, 3, 5, 2], [5, 4, 2, 3]]]
S-5-3-3-109-NR,0.004182100296020508,542,[[[3, 2, 5, 1], [5, 4, 2, 4], [2, 4, 5, 5]], [[1, 1, 3, 4], [3, 4, 2, 3], [2, 5, 1, 5]], [[2, 4, 5, 5], [5, 3, 3, 4], [3, 5, 3, 5]]]
S-5-3-3-110-NR,0.0024688243865966797,319,[[[4, 5, 1, 1], [1, 2, 5, 1], [5, 4, 4, 2]], [[3, 1, 4, 1], [4, 1, 5, 4], [5, 2, 5, 5]], [[1, 1, 2, 5], [2, 4, 3, 4], [3, 5, 5, 3]]]
S-5-3-3-111-NR,0.00527501106262207,456,[[[2, 3, 2, 4], [2, 4, 4, 4], [4, 2, 4, 3]], [[4, 4, 4, 2], [4, 4, 3, 4], [3, 3, 5, 1]], [[2, 2, 3, 2], [3, 4, 2, 4], [2, 1, 5, 2]]]
S-5-3-3-112-NR,0.005029916763305664,450,[[[4, 5, 4, 5], [4, 5, 2, 4], [2, 3, 4, 4]], [[4, 5, 3, 3], [3, 4, 2, 2], [2, 4, 2, 5]], [[3, 3, 2, 2], [2, 2, 4, 5], [4, 5, 4, 1]]]
S-5-3-3-113-NR,0.021521329879760742,1394,[[[1, 3, 5, 3], [5, 1, 4, 3], [4, 4, 5, 3]], [[3, 3, 4, 3], [4, 3, 4, 2], [4, 3, 2, 4]], [[4, 3, 4, 1], [4, 2, 3, 1], [3, 4, 3, 2]]]
S-5-3-3-114-NR,0.0058476924896240234,426,[[[2, 5, 5, 1], [5, 1, 5, 3], [5, 3, 2, 3]], [[5, 1, 1, 1], [1, 3, 4, 4], [4, 3, 1, 1]], [[2, 1, 5, 5], [5, 4, 5, 5], [5, 1, 5, 3]]]
S-5-3-3-115-NR,0.003899097442626953,275,[[[3, 2, 5, 5], [5, 1, 2, 2], [2, 5, 1, 1]], [[3, 5, 3, 2], [3, 2, 4, 5], [4, 1, 5, 2]], [[3, 2, 2, 3], [2, 5, 2, 3], [2, 2, 4, 1]]]
S-5-3-3-116-NR,0.0030117034912109375,190,[[[5, 5, 4, 5], [4, 3, 1, 4], [1, 1, 1, 1]], [[2, 5, 3, 5], [3, 4, 3, 4], [3, 1, 4, 1]], [[4, 5, 5, 2], [5, 4, 5, 3], [5, 1, 4, 5]]]
S-5-3-3-117-NR,0.008757591247558594,638,[[[2, 2, 3, 4], [3, 2, 1, 2], [1, 2, 4, 3]], [[2, 4, 4, 1], [4, 2, 2, 4], [2, 3, 5, 4]], [[4, 1, 4, 1], [4, 4, 4, 5], [4, 4, 5, 3]]]
S-5-3-3-118-NR,0.003992319107055664,331,[[[2, 3, 5, 3], [5, 1, 5, 5], [5, 3, 3, 2]], [[1, 3, 5, 5], [5, 5, 1, 2], [1, 2, 3, 5]], [[3, 5, 2, 1], [2, 2, 4, 5], [4, 5, 4, 5]]]
S-5-3-3-119-NR,0.005655765533447266,562,[[[3, 2, 2, 4], [2, 5, 5, 1], [5, 5, 4, 4]], [[1, 4, 3, 4], [3, 1, 1, 3], [1, 4, 1, 2]], [[4, 4, 2, 2], [2, 3, 4, 2], [4, 2, 3, 3]]]
S-5-3-3-120-NR,0.0034530162811279297,433,[[[5, 2, 2, 1], [2, 2, 3, 3], [3, 5, 4, 2]], [[1, 1, 3, 3], [3, 3, 3, 2], [3, 2, 3, 2]], [[2, 3, 5, 2], [5, 2, 5, 3], [5, 2, 3, 3]]]
S-5-3-3-121-NR,0.0026140213012695312,209,[[[1, 2, 1, 5], [1, 5, 4, 2], [4, 4, 2, 1]], [[5, 5, 4, 4], [4, 2, 3, 4], [3, 1, 5, 5]], [[2, 4, 2, 3], [2, 4, 2, 3], [2, 5, 2, 4]]]
S-5-3-3-122-NR,0.002696990966796875,247,[[[5, 2, 4, 2], [4, 5, 5, 4], [5, 3, 1, 4]], [[3, 2, 2, 3], [2, 4, 3, 4], [3, 4, 2, 1]], [[4, 3, 4, 5], [4, 4, 1, 2], [1, 1, 1, 3]]]
S-5-3-3-123-NR,0.005164146423339844,513,[[[1, 3, 1, 2], [1, 1, 2, 3], [2, 4, 3, 5]], [[1, 2, 3, 2], [3, 3, 2, 1], [2, 5, 1, 4]], [[4, 2, 1, 5], [1, 1, 5, 5], [5, 4, 3, 3]]]
S-5-3-3-124-NR,0.0013802051544189453,88,[[[3, 5, 3, 4], [3, 1, 1, 5], [1, 2, 1, 4]], [[4, 4, 5, 4], [5, 5, 1, 2], [1, 4, 3, 2]], [[3, 4, 1, 1], [1, 2, 4, 3], [4, 2, 2, 4]]]
S-5-3-3-125-NR,0.004702091217041016,320,[[[2, 2, 1, 2], [1, 5, 4, 5], [4, 3, 5, 4]], [[2, 2, 1, 3], [1, 5, 3, 2], [3, 4, 3, 4]], [[2, 3, 2, 5], [2, 2, 4, 3], [4, 4, 5, 1]]]
S-5-3-3-126-NR,0.007819175720214844,635,[[[5, 1, 4, 1], [4, 5, 3, 5], [3, 5, 4, 2]], [[2, 1, 3, 2], [3, 5, 4, 4], [4, 2, 2, 1]], [[4, 2, 4, 4], [4, 4, 4, 2], [4, 1, 2, 2]]]
S-5-3-3-127-NR,0.003894329071044922,258,[[[1, 5, 1, 3], [1, 5, 3, 4], [3, 5, 1, 3]], [[4, 3, 1, 1], [1, 4, 5, 1], [5, 3, 4, 1]], [[3, 1, 5, 2], [5, 1, 3, 4], [3, 1, 2, 3]]]
S-5-3-3-128-NR,0.0007197856903076172,56,[[[2, 4, 5, 3], [5, 5, 1, 1], [1, 3, 2, 1]], [[4, 3, 3, 3], [3, 1, 1, 4], [1, 1, 1, 2]], [[2, 3, 4, 3], [4, 4, 5, 5], [5, 2, 3, 5]]]
S-5-3-3-129-NR,0.006620883941650391,423,[[[5, 5, 3, 5], [3, 3, 2, 2], [2, 1, 4, 4]], [[2, 5, 5, 4], [5, 2, 2, 1], [2, 4, 3, 3]], [[2, 4, 1, 1], [1, 1, 3, 5], [3, 3, 2, 2]]]
S-5-3-3-130-NR,0.0019526481628417969,132,[[[5, 4, 5, 1], [5, 3, 5, 2], [5, 4, 4, 3]], [[1, 1, 1, 4], [1, 2, 1, 3], [1, 3, 3, 2]], [[2, 4, 1, 5], [1, 3, 4, 3], [4, 2, 2, 3]]]
S-5-3-3-131-NR,0.004975557327270508,323,[[[3, 3, 1, 2], [1, 5, 2, 5], [2, 1, 4, 4]], [[3, 2, 4, 2], [4, 5, 2, 5], [2, 4, 1, 1]], [[4, 2, 2, 1], [2, 5, 4, 3], [4, 1, 5, 5]]]
S-5-3-3-132-NR,0.0025980472564697266,205,[[[4, 2, 3, 2], [3, 4, 4, 2], [4, 1, 2, 5]], [[1, 2, 4, 2], [4, 2, 4, 5], [4, 5, 3, 5]], [[1, 2, 5, 5], [5, 5, 5, 1], [5, 5, 2, 4]]]
S-5-3-3-133-NR,0.007013797760009766,591,[[[4, 3, 3, 2], [3, 4, 1, 4], [1, 3, 5, 5]], [[3, 2, 4, 2], [4, 4, 1, 3], [1, 5, 5, 2]], [[5, 2, 1, 1], [1, 3, 4, 1], [4, 2, 3, 3]]]
S-5-3-3-134-NR,0.002760171890258789,252,[[[4, 5, 5, 5], [5, 2, 4, 1], [4, 5, 2, 1]], [[1, 5, 3, 5], [3, 1, 3, 3], [3, 1, 4, 1]], [[1, 5, 5, 4], [5, 3, 3, 2], [3, 1, 4, 2]]]
S-5-3-3-135-NR,0.002622842788696289,259,[[[3, 3, 3, 3], [3, 4, 3, 3], [3, 5, 3, 3]], [[1, 3, 5, 3], [5, 3, 3, 3], [3, 3, 4, 1]], [[3, 3, 2, 1], [2, 3, 3, 5], [3, 1, 2, 3]]]
S-5-3-3-136-NR,0.007173299789428711,457,[[[3, 2, 2, 3], [2, 5, 5, 1], [5, 4, 2, 1]], [[4, 3, 4, 1], [4, 1, 2, 5], [2, 1, 3, 5]], [[5, 1, 4, 2], [4, 5, 4, 2], [4, 5, 4, 2]]]
S-5-3-3-137-NR,0.0011947154998779297,78,[[[1, 2, 4, 5], [4, 4, 4, 2], [4, 3, 2, 4]], [[2, 5, 5, 5], [5, 2, 3, 1], [3, 4, 4, 5]], [[3, 5, 1, 1], [1, 1, 2, 4], [2, 5, 5, 3]]]
S-5-3-3-138-NR,0.00923299789428711,781,[[[2, 4, 3, 2], [3, 4, 1, 4], [1, 3, 2, 5]], [[2, 2, 1, 2], [1, 4, 2, 2], [2, 5, 3, 3]], [[5, 2, 1, 2], [1, 2, 3, 2], [3, 3, 4, 2]]]
S-5-3-3-139-NR,0.0030944347381591797,300,[[[1, 5, 2, 5], [2, 5, 3, 2], [3, 5, 3, 5]], [[5, 5, 3, 4], [3, 2, 2, 3], [2, 5, 1, 5]], [[5, 4, 1, 3], [1, 3, 5, 3], [5, 5, 3, 5]]]
S-5-3-3-140-NR,0.001997232437133789,211,[[[1, 1, 3, 1], [3, 3, 2, 2], [2, 1, 5, 5]], [[1, 1, 2, 4], [2, 2, 4, 3], [4, 5, 2, 1]], [[1, 4, 5, 5], [5, 3, 5, 2], [5, 1, 4, 4]]]
S-5-3-3-141-NR,0.00037384033203125,30,[[[5, 1, 4, 2], [4, 5, 3, 5], [3, 4, 2, 3]], [[5, 2, 5, 4], [5, 5, 5, 2], [5, 3, 4, 2]], [[1, 4, 3, 3], [3, 2, 3, 5], [3, 2, 1, 3]]]
S-5-3-3-142-NR,0.003769397735595703,508,[[[5, 4, 5, 5], [5, 2, 2, 5], [2, 4, 3, 5]], [[1, 5, 2, 1], [2, 5, 3, 3], [3, 5, 1, 4]], [[5, 1, 3, 1], [3, 3, 3, 2], [3, 4, 5, 1]]]
S-5-3-3-143-NR,0.0037665367126464844,218,[[[2, 1, 1, 5], [1, 1, 3, 4], [3, 2, 2, 1]], [[2, 5, 3, 5], [3, 4, 4, 4], [4, 1, 1, 5]], [[4, 5, 1, 4], [1, 4, 3, 2], [3, 5, 5, 2]]]
S-5-3-3-144-NR,0.0006520748138427734,43,[[[4, 1, 2, 2], [2, 4, 4, 1], [4, 1, 2, 4]], [[4, 2, 1, 2], [1, 1, 5, 3], [5, 4, 1, 2]], [[4, 2, 3, 4], [3, 3, 1, 5], [1, 2, 2, 4]]]
S-5-3-3-145-NR,0.004400491714477539,435,[[[4, 5, 2, 1], [2, 1, 5, 3], [5, 4, 1, 4]], [[3, 1, 1, 5], [1, 3, 3, 3], [3, 4, 4, 3]], [[5, 5, 4, 5], [4, 3, 2, 3], [2, 3, 1, 3]]]
S-5-3-3-146-NR,0.0014660358428955078,142,[[[2, 2, 4, 3], [4, 5, 5, 4], [5, 3, 1, 2]], [[2, 3, 3, 3], [3, 4, 1, 1], [1, 2, 5, 1]], [[3, 3, 4, 1], [4, 1, 1, 3], [1, 1, 1, 2]]]
S-5-3-3-147-NR,0.0017058849334716797,236,[[[5, 2, 3, 1], [3, 4, 4, 3], [4, 4, 5, 3]], [[4, 1, 3, 5], [3, 3, 2, 2], [2, 3, 2, 2]], [[3, 5, 1, 4], [1, 2, 4, 4], [4, 2, 1, 4]]]
S-5-3-3-148-NR,0.005351066589355469,711,[[[4, 1, 5, 2], [5, 4, 4, 3], [4, 3, 3, 4]], [[3, 2, 5, 1], [5, 3, 4, 3], [4, 4, 1, 3]], [[2, 1, 1, 4], [1, 3, 3, 1], [3, 3, 3, 5]]]
S-5-3-3-149-NR,0.0003552436828613281,43,[[[1, 1, 1, 1], [1, 3, 3, 1], [3, 4, 2, 2]], [[2, 1, 4, 2], [4, 1, 1, 4], [1, 2, 1, 1]], [[1, 2, 2, 2], [2, 4, 1, 5], [1, 1, 1, 4]]]
S-5-3-3-150-NR,0.008374214172363281,1106,[[[3, 4, 3, 4], [3, 2, 4, 1], [4, 2, 3, 2]], [[4, 4, 2, 4], [2, 1, 3, 1], [3, 2, 2, 3]], [[2, 4, 4, 4], [4, 1, 3, 1], [3, 3, 3, 3]]]
S-5-3-3-151-NR,0.0037543773651123047,489,[[[4, 2, 1, 4], [1, 3, 3, 2], [3, 3, 3, 5]], [[5, 4, 3, 5], [3, 2, 1, 2], [1, 5, 1, 2]], [[4, 5, 3, 4], [3, 2, 2, 5], [2, 2, 1, 4]]]
S-5-3-3-152-NR,0.001493215560913086,198,[[[4, 2, 5, 2], [5, 4, 4, 2], [4, 2, 1, 2]], [[5, 2, 1, 3], [1, 2, 5, 5], [5, 2, 1, 1]], [[1, 3, 5, 1], [5, 5, 3, 1], [3, 1, 3, 4]]]
S-5-3-3-153-NR,0.004499912261962891,573,[[[4, 1, 5, 5], [5, 1, 3, 5], [3, 3, 4, 2]], [[5, 5, 2, 2], [2, 5, 4, 5], [4, 2, 5, 5]], [[5, 2, 1, 5], [1, 5, 3, 3], [3, 5, 4, 2]]]
S-5-3-3-154-NR,0.004097700119018555,546,[[[2, 4, 1, 4], [1, 4, 5, 1], [5, 2, 4, 4]], [[5, 4, 5, 4], [5, 1, 4, 4], [4, 4, 1, 5]], [[4, 4, 1, 3], [1, 4, 3, 4], [3, 5, 4, 5]]]
S-5-3-3-155-NR,0.002926349639892578,380,[[[5, 5, 5, 1], [5, 3, 4, 2], [4, 2, 1, 5]], [[2, 1, 1, 1], [1, 2, 5, 5], [5, 5, 2, 1]], [[1, 1, 5, 3], [5, 5, 5, 1], [5, 1, 2, 2]]]
S-5-3-3-156-NR,0.002833843231201172,354,[[[5, 4, 4, 3], [4, 4, 2, 1], [2, 2, 2, 2]], [[2, 3, 2, 1], [2, 1, 4, 1], [4, 2, 5, 4]], [[5, 1, 2, 4], [2, 1, 1, 5], [1, 4, 5, 4]]]
S-5-3-3-157-NR,0.003733396530151367,505,[[[5, 4, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1]], [[1, 2, 4, 4], [4, 1, 4, 3], [4, 1, 3, 5]], [[3, 4, 1, 2], [1, 3, 4, 3], [4, 5, 2, 1]]]
S-5-3-3-158-NR,0.005408287048339844,465,[[[2, 1, 3, 1], [3, 1, 1, 1], [1, 4, 5, 5]], [[3, 1, 5, 3], [5, 1, 1, 2], [1, 5, 4, 1]], [[1, 3, 4, 1], [4, 2, 2, 1], [2, 1, 1, 5]]]
S-5-3-3-159-NR,0.0032939910888671875,295,[[[4, 2, 3, 4], [3, 4, 2, 4], [2, 2, 5, 4]], [[2, 4, 3, 3], [3, 4, 3, 3], [3, 4, 5, 2]], [[2, 3, 1, 1], [1, 3, 5, 4], [5, 2, 4, 1]]]
S-5-3-3-160-NR,0.0015499591827392578,164,[[[1, 5, 4, 1], [4, 3, 3, 1], [3, 4, 2, 3]], [[5, 1, 1, 2], [1, 1, 1, 4], [1, 3, 3, 4]], [[5, 2, 5, 4], [5, 4, 3, 5], [3, 4, 2, 4]]]
S-5-3-3-161-NR,0.0007295608520507812,100,[[[5, 2, 1, 4], [1, 5, 5, 1], [5, 2, 2, 5]], [[5, 4, 4, 1], [4, 1, 1, 3], [1, 5, 4, 5]], [[1, 1, 3, 4], [3, 3, 4, 4], [4, 5, 1, 4]]]
S-5-3-3-162-NR,0.004887104034423828,631,[[[1, 2, 1, 4], [1, 5, 3, 5], [3, 2, 4, 1]], [[4, 4, 4, 5], [4, 5, 1, 3], [1, 1, 5, 1]], [[3, 5, 2, 4], [2, 3, 4, 4], [4, 1, 1, 2]]]
S-5-3-3-163-NR,0.0009968280792236328,139,[[[5, 5, 2, 2], [2, 4, 5, 1], [5, 5, 2, 1]], [[4, 2, 3, 2], [3, 1, 1, 1], [1, 1, 3, 4]], [[2, 2, 5, 3], [5, 1, 1, 2], [1, 4, 3, 2]]]
S-5-3-3-164-NR,0.010442256927490234,660,[[[1, 3, 5, 2], [5, 3, 2, 3], [2, 4, 4, 3]], [[5, 2, 1, 4], [1, 3, 5, 1], [5, 3, 4, 5]], [[1, 4, 1, 1], [1, 1, 1, 4], [1, 5, 4, 1]]]
S-5-3-3-165-NR,0.001146078109741211,76,[[[1, 1, 2, 1], [2, 4, 4, 2], [4, 1, 4, 5]], [[2, 1, 4, 1], [4, 2, 4, 5], [4, 5, 2, 4]], [[4, 1, 2, 3], [2, 5, 1, 5], [1, 4, 4, 1]]]
S-5-3-3-166-NR,0.0009748935699462891,83,[[[2, 5, 2, 1], [2, 4, 4, 1], [4, 4, 1, 2]], [[3, 1, 4, 1], [4, 1, 1, 2], [1, 2, 1, 3]], [[4, 1, 5, 5], [5, 2, 2, 3], [2, 3, 3, 2]]]
S-5-3-3-167-NR,0.010819196701049805,810,[[[2, 1, 1, 1], [1, 3, 1, 2], [1, 4, 3, 3]], [[1, 1, 4, 1], [4, 2, 5, 3], [5, 3, 5, 2]], [[1, 1, 1, 4], [1, 3, 1, 5], [1, 2, 4, 2]]]
S-5-3-3-168-NR,0.003047943115234375,270,[[[1, 5, 5, 2], [5, 3, 5, 4], [5, 3, 5, 4]], [[2, 2, 1, 4], [1, 4, 5, 3], [5, 4, 2, 1]], [[2, 4, 3, 2], [3, 3, 5, 5], [5, 1, 5, 3]]]
S-5-3-3-169-NR,0.004596710205078125,458,[[[3, 5, 5, 2], [5, 5, 1, 5], [1, 2, 5, 1]], [[5, 2, 2, 4], [2, 5, 1, 2], [1, 1, 1, 4]], [[5, 4, 2, 3], [2, 2, 1, 5], [1, 4, 3, 4]]]
S-5-3-3-170-NR,0.0006241798400878906,49,[[[3, 5, 4, 5], [4, 3, 3, 5], [3, 3, 1, 4]], [[3, 5, 1, 5], [1, 5, 3, 5], [3, 4, 3, 2]], [[2, 5, 1, 5], [1, 5, 2, 1], [2, 2, 2, 1]]]
S-5-3-3-171-NR,0.006119489669799805,401,[[[5, 4, 2, 2], [2, 4, 2, 2], [2, 1, 5, 5]], [[4, 2, 5, 2], [5, 2, 2, 1], [2, 5, 2, 2]], [[4, 2, 1, 3], [1, 1, 5, 3], [5, 2, 2, 2]]]
S-5-3-3-172-NR,0.002935647964477539,323,[[[3, 2, 1, 4], [1, 2, 3, 5], [3, 3, 3, 1]], [[1, 4, 4, 1], [4, 5, 5, 2], [5, 1, 4, 2]], [[4, 1, 5, 5], [5, 2, 4, 4], [4, 2, 2, 5]]]
S-5-3-3-173-NR,0.0025115013122558594,337,[[[3, 4, 2, 4], [2, 5, 2, 2], [2, 5, 3, 1]], [[2, 4, 5, 5], [5, 2, 1, 4], [1, 1, 4, 2]], [[1, 5, 3, 3], [3, 4, 4, 1], [4, 2, 2, 4]]]
S-5-3-3-174-NR,0.00029754638671875,37,[[[2, 4, 5, 1], [5, 1, 3, 3], [3, 4, 3, 5]], [[1, 1, 3, 4], [3, 3, 1, 5], [1, 5, 2, 1]], [[1, 4, 5, 1], [5, 5, 1, 3], [1, 1, 4, 3]]]
S-5-3-3-175-NR,0.0013723373413085938,180,[[[4, 2, 4, 1], [4, 1, 3, 5], [3, 5, 5, 2]], [[2, 1, 5, 3], [5, 5, 2, 4], [2, 2, 3, 5]], [[5, 3, 4, 1], [4, 4, 4, 4], [4, 5, 5, 4]]]
S-5-3-3-176-NR,0.0046825408935546875,294,[[[1, 1, 5, 3], [5, 2, 3, 4], [3, 1, 4, 3]], [[3, 3, 3, 3], [3, 4, 5, 4], [5, 3, 5, 4]], [[4, 3, 1, 1], [1, 4, 2, 1], [2, 4, 1, 3]]]
S-5-3-3-177-NR,0.0019028186798095703,151,[[[2, 4, 1, 1], [1, 4, 5, 3], [5, 5, 2, 4]], [[4, 1, 3, 5], [3, 3, 4, 4], [4, 4, 1, 1]], [[4, 5, 1, 5], [1, 4, 5, 3], [5, 1, 3, 1]]]
S-5-3-3-178-NR,0.0036258697509765625,329,[[[1, 5, 2, 3], [2, 4, 4, 2], [4, 2, 3, 2]], [[4, 3, 5, 5], [5, 2, 4, 4], [4, 2, 3, 1]], [[2, 5, 1, 1], [1, 4, 2, 4], [2, 1, 2, 5]]]
S-5-3-3-179-NR,0.010158300399780273,628,[[[2, 1, 2, 3], [2, 1, 3, 5], [3, 1, 5, 4]], [[3, 3, 2, 3], [2, 5, 2, 5], [2, 4, 4, 5]], [[1, 3, 5, 5], [5, 5, 3, 3], [3, 5, 2, 5]]]
S-5-3-3-180-NR,0.00046539306640625,30,[[[1, 1, 2, 1], [2, 1, 1, 1], [1, 5, 3, 2]], [[2, 1, 2, 1], [2, 1, 2, 4], [2, 2, 5, 5]], [[5, 1, 4, 4], [4, 4, 1, 2], [1, 5, 5, 1]]]
S-5-3-3-181-NR,0.00908803939819336,772,[[[5, 1, 1, 2], [1, 1, 1, 1], [1, 3, 3, 3]], [[2, 2, 3, 3], [3, 1, 3, 3], [3, 3, 3, 5]], [[3, 3, 4, 2], [4, 3, 3, 4], [3, 5, 4, 2]]]
S-5-3-3-182-NR,0.006655693054199219,702,[[[4, 3, 3, 1], [3, 2, 1, 2], [1, 2, 3, 3]], [[3, 1, 1, 1], [1, 2, 2, 5], [2, 3, 3, 2]], [[1, 1, 5, 3], [5, 5, 2, 1], [2, 2, 5, 4]]]
S-5-3-3-183-NR,0.006606578826904297,877,[[[1, 1, 4, 5], [4, 1, 5, 2], [5, 3, 3, 5]], [[2, 5, 1, 4], [1, 2, 1, 5], [1, 5, 1, 1]], [[5, 4, 4, 1], [4, 5, 4, 1], [4, 1, 1, 1]]]
S-5-3-3-184-NR,0.011533021926879883,686,[[[3, 1, 2, 5], [2, 2, 3, 3], [3, 3, 3, 2]], [[3, 5, 3, 2], [3, 3, 1, 3], [1, 2, 5, 2]], [[5, 2, 1, 2], [1, 3, 5, 4], [5, 2, 5, 1]]]
S-5-3-3-185-NR,0.005280494689941406,468,[[[1, 2, 3, 4], [3, 2, 5, 1], [5, 3, 5, 2]], [[4, 4, 4, 3], [4, 1, 5, 5], [5, 2, 4, 3]], [[4, 3, 4, 2], [4, 5, 2, 1], [2, 3, 5, 2]]]
S-5-3-3-186-NR,0.003859996795654297,393,[[[3, 4, 4, 3], [4, 5, 1, 4], [1, 4, 1, 4]], [[4, 3, 4, 4], [4, 4, 2, 5], [2, 4, 1, 1]], [[1, 4, 5, 2], [5, 5, 3, 3], [3, 1, 5, 1]]]
S-5-3-3-187-NR,0.00027942657470703125,34,[[[3, 4, 5, 4], [5, 5, 3, 2], [3, 2, 5, 3]], [[1, 4, 2, 3], [2, 2, 5, 5], [5, 3, 5, 3]], [[5, 3, 4, 2], [4, 5, 1, 4], [1, 3, 4, 2]]]
S-5-3-3-188-NR,0.0021903514862060547,271,[[[2, 3, 1, 1], [1, 1, 5, 4], [5, 2, 1, 4]], [[3, 1, 3, 1], [3, 4, 2, 3], [2, 4, 4, 1]], [[3, 1, 3, 3], [3, 3, 4, 3], [4, 1, 3, 1]]]
S-5-3-3-189-NR,0.0012712478637695312,164,[[[2, 4, 1, 5], [1, 2, 4, 1], [4, 3, 2, 2]], [[3, 5, 5, 1], [5, 1, 2, 1], [2, 2, 3, 3]], [[1, 1, 5, 5], [5, 1, 4, 4], [4, 3, 5, 1]]]
S-5-3-3-190-NR,0.0022475719451904297,295,[[[1, 2, 1, 5], [1, 3, 5, 1], [5, 3, 2, 5]], [[2, 5, 3, 3], [3, 1, 4, 1], [4, 5, 4, 3]], [[4, 3, 2, 1], [2, 1, 4, 2], [4, 3, 1, 5]]]
S-5-3-3-191-NR,0.004813671112060547,654,[[[5, 5, 4, 3], [4, 5, 4, 3], [4, 5, 2, 1]], [[4, 3, 1, 2], [1, 3, 3, 1], [3, 1, 4, 5]], [[1, 2, 5, 5], [5, 1, 3, 1], [3, 5, 1, 4]]]
S-5-3-3-192-NR,0.0026378631591796875,313,[[[3, 3, 2, 4], [2, 1, 2, 2], [2, 4, 3, 3]], [[4, 4, 4, 2], [4, 2, 3, 3], [3, 3, 3, 3]], [[4, 2, 4, 3], [4, 3, 4, 2], [4, 3, 3, 2]]]
S-5-3-3-193-NR,0.0011625289916992188,146,[[[5, 4, 5, 5], [5, 2, 2, 2], [2, 3, 5, 4]], [[3, 5, 5, 5], [5, 2, 3, 3], [3, 4, 5, 5]], [[2, 5, 3, 1], [3, 3, 5, 3], [5, 5, 2, 4]]]
S-5-3-3-194-NR,0.0057413578033447266,433,[[[5, 1, 3, 2], [3, 5, 1, 2], [1, 2, 3, 4]], [[4, 2, 1, 5], [1, 2, 2, 5], [2, 4, 3, 1]], [[4, 5, 5, 4], [5, 5, 2, 5], [2, 1, 4, 4]]]
