S-4-3-3-0-NR,0.003829479217529297,326,[[[4, 4, 2, 1], [2, 1, 3, 2], [3, 3, 4, 3]], [[4, 1, 1, 1], [1, 2, 3, 4], [3, 3, 3, 1]], [[4, 1, 3, 3], [3, 4, 4, 2], [4, 1, 2, 3]]]
S-4-3-3-98-NR,0.002521038055419922,213,[[[3, 1, 3, 1], [3, 3, 1, 4], [1, 4, 1, 3]], [[4, 1, 3, 1], [3, 4, 4, 2], [4, 3, 3, 2]], [[1, 1, 4, 4], [4, 2, 2, 2], [2, 2, 4, 1]]]
S-4-3-3-99-NR,0.005409717559814453,541,[[[1, 3, 1, 4], [1, 2, 1, 4], [1, 2, 1, 3]], [[4, 4, 2, 4], [2, 4, 2, 2], [2, 3, 4, 2]], [[4, 4, 2, 3], [2, 2, 2, 3], [2, 2, 2, 4]]]
S-4-3-3-100-NR,0.002424478530883789,298,[[[2, 4, 1, 2], [1, 4, 3, 2], [3, 2, 4, 3]], [[3, 2, 2, 2], [2, 2, 2, 2], [2, 3, 4, 3]], [[1, 2, 3, 1], [3, 2, 4, 1], [4, 3, 4, 3]]]
S-4-3-3-101-NR,0.0073163509368896484,487,[[[2, 3, 3, 2], [3, 4, 2, 1], [2, 1, 2, 4]], [[2, 2, 3, 2], [3, 1, 4, 3], [4, 4, 3, 2]], [[4, 2, 4, 2], [4, 3, 4, 3], [4, 2, 4, 1]]]
S-4-3-3-102-NR,0.0012559890747070312,83,[[[2, 3, 2, 1], [2, 2, 1, 2], [1, 2, 4, 4]], [[3, 1, 2, 2], [2, 2, 4, 4], [4, 4, 4, 4]], [[1, 2, 1, 2], [1, 4, 2, 4], [2, 4, 4, 2]]]
S-4-3-3-103-NR,0.0015139579772949219,90,[[[4, 2, 1, 1], [1, 2, 2, 4], [2, 1, 4, 2]], [[1, 1, 2, 1], [2, 4, 1, 1], [1, 2, 2, 2]], [[4, 1, 3, 2], [3, 1, 4, 4], [4, 2, 3, 2]]]
S-4-3-3-104-NR,0.0028235912322998047,245,[[[1, 2, 1, 3], [1, 2, 3, 1], [3, 4, 3, 2]], [[1, 3, 3, 4], [3, 1, 3, 2], [3, 2, 2, 3]], [[1, 4, 4, 2], [4, 2, 1, 1], [1, 3, 2, 1]]]
S-4-3-3-105-NR,0.0011985301971435547,114,[[[3, 1, 3, 2], [3, 1, 4, 4], [4, 3, 3, 4]], [[3, 2, 4, 2], [4, 4, 2, 3], [2, 4, 2, 3]], [[3, 2, 1, 2], [1, 3, 3, 2], [3, 3, 1, 4]]]
S-4-3-3-106-NR,0.002959728240966797,206,[[[4, 1, 2, 4], [2, 4, 3, 4], [3, 1, 3, 2]], [[1, 4, 2, 3], [2, 4, 3, 4], [3, 2, 2, 3]], [[4, 3, 1, 3], [1, 4, 3, 4], [3, 3, 4, 3]]]
S-4-3-3-107-NR,0.0028641223907470703,231,[[[2, 4, 2, 2], [2, 4, 2, 2], [2, 3, 2, 2]], [[4, 2, 2, 3], [2, 2, 1, 1], [1, 2, 1, 2]], [[3, 3, 1, 3], [1, 1, 4, 1], [4, 2, 3, 3]]]
S-4-3-3-108-NR,0.0025882720947265625,261,[[[2, 1, 2, 1], [2, 4, 2, 1], [2, 3, 4, 4]], [[2, 1, 1, 3], [1, 1, 4, 2], [4, 4, 1, 1]], [[3, 3, 4, 2], [4, 2, 1, 2], [1, 1, 2, 3]]]
S-4-3-3-109-NR,0.00527191162109375,334,[[[3, 2, 3, 4], [3, 4, 2, 3], [2, 4, 1, 3]], [[1, 4, 1, 2], [1, 3, 1, 3], [1, 3, 2, 2]], [[4, 2, 2, 3], [2, 3, 2, 1], [2, 2, 2, 4]]]
S-4-3-3-110-NR,0.007317066192626953,513,[[[4, 2, 4, 1], [4, 4, 4, 2], [4, 4, 3, 3]], [[1, 1, 3, 3], [3, 2, 3, 1], [3, 3, 4, 4]], [[3, 3, 4, 1], [4, 1, 3, 1], [3, 4, 1, 2]]]
S-4-3-3-111-NR,0.002764463424682617,218,[[[4, 2, 2, 4], [2, 3, 4, 4], [4, 3, 4, 2]], [[2, 4, 4, 4], [4, 4, 3, 4], [3, 2, 4, 2]], [[4, 4, 3, 4], [3, 4, 1, 3], [1, 2, 2, 2]]]
S-4-3-3-112-NR,0.001386404037475586,137,[[[4, 3, 4, 3], [4, 4, 3, 2], [3, 4, 2, 2]], [[3, 3, 2, 4], [2, 2, 3, 4], [3, 2, 2, 4]], [[4, 4, 3, 1], [3, 4, 1, 4], [1, 4, 2, 4]]]
S-4-3-3-113-NR,0.0028519630432128906,284,[[[1, 3, 4, 3], [4, 1, 3, 4], [3, 4, 3, 3]], [[2, 3, 4, 2], [4, 4, 4, 4], [4, 3, 4, 3]], [[1, 2, 1, 1], [1, 4, 3, 3], [3, 3, 2, 3]]]
S-4-3-3-114-NR,0.002549886703491211,174,[[[2, 1, 4, 4], [4, 3, 1, 3], [1, 2, 1, 3]], [[2, 4, 4, 4], [4, 3, 2, 4], [2, 3, 3, 2]], [[1, 4, 3, 3], [3, 4, 3, 3], [3, 2, 1, 1]]]
S-4-3-3-115-NR,0.0011649131774902344,86,[[[3, 2, 1, 3], [1, 1, 2, 4], [2, 1, 3, 2]], [[3, 3, 2, 2], [2, 4, 2, 2], [2, 2, 3, 2]], [[3, 2, 4, 4], [4, 2, 1, 1], [1, 2, 2, 2]]]
S-4-3-3-116-NR,0.0006551742553710938,51,[[[3, 1, 1, 3], [1, 1, 3, 4], [3, 2, 4, 1]], [[4, 3, 1, 4], [1, 4, 4, 2], [4, 1, 2, 3]], [[3, 4, 2, 4], [2, 2, 4, 4], [4, 3, 1, 4]]]
S-4-3-3-117-NR,0.0038309097290039062,353,[[[2, 2, 2, 3], [2, 2, 4, 1], [4, 2, 4, 2]], [[2, 3, 4, 4], [4, 1, 4, 4], [4, 2, 4, 1]], [[1, 4, 2, 3], [2, 4, 4, 3], [4, 1, 4, 1]]]
S-4-3-3-118-NR,0.003091573715209961,308,[[[2, 3, 1, 2], [1, 1, 2, 4], [2, 3, 3, 3]], [[1, 2, 1, 1], [1, 4, 3, 3], [3, 3, 3, 4]], [[3, 1, 4, 1], [4, 3, 1, 4], [1, 4, 3, 2]]]
S-4-3-3-119-NR,0.00458979606628418,583,[[[3, 2, 1, 4], [1, 4, 3, 4], [3, 1, 1, 1]], [[4, 4, 3, 2], [3, 4, 2, 4], [2, 1, 2, 1]], [[2, 2, 4, 3], [4, 4, 4, 3], [4, 1, 2, 4]]]
S-4-3-3-120-NR,0.0020084381103515625,257,[[[3, 2, 2, 3], [2, 1, 3, 3], [3, 4, 2, 3]], [[3, 3, 2, 1], [2, 3, 2, 4], [2, 3, 3, 2]], [[2, 1, 2, 3], [2, 4, 2, 1], [2, 2, 3, 3]]]
S-4-3-3-121-NR,0.00211334228515625,275,[[[1, 2, 1, 4], [1, 4, 4, 3], [4, 2, 2, 4]], [[3, 4, 2, 2], [2, 3, 3, 2], [3, 4, 3, 4]], [[2, 2, 1, 4], [1, 2, 3, 1], [3, 4, 4, 2]]]
S-4-3-3-122-NR,0.012980937957763672,817,[[[2, 3, 4, 2], [4, 1, 3, 3], [3, 3, 2, 4]], [[4, 2, 1, 4], [1, 3, 1, 4], [1, 4, 2, 1]], [[1, 4, 4, 3], [4, 4, 3, 4], [3, 1, 2, 4]]]
S-4-3-3-123-NR,0.019894838333129883,1540,[[[1, 3, 2, 3], [2, 1, 3, 2], [3, 4, 3, 2]], [[1, 3, 1, 4], [1, 2, 1, 4], [1, 2, 1, 1]], [[4, 4, 1, 3], [1, 4, 3, 3], [3, 1, 1, 2]]]
S-4-3-3-124-NR,0.0012655258178710938,106,[[[3, 1, 4, 1], [4, 2, 4, 4], [4, 1, 4, 1]], [[3, 1, 2, 2], [2, 4, 1, 4], [1, 1, 3, 3]], [[1, 2, 2, 3], [2, 4, 2, 2], [2, 3, 4, 3]]]
S-4-3-3-125-NR,0.003854036331176758,394,[[[2, 2, 1, 3], [1, 3, 3, 2], [3, 2, 3, 4]], [[2, 3, 2, 4], [2, 2, 2, 1], [2, 4, 3, 3]], [[1, 4, 4, 1], [4, 1, 1, 2], [1, 3, 4, 4]]]
S-4-3-3-126-NR,0.0036253929138183594,363,[[[1, 4, 2, 3], [2, 2, 2, 4], [2, 2, 4, 4]], [[4, 3, 1, 4], [1, 4, 4, 3], [4, 4, 2, 4]], [[2, 4, 4, 2], [4, 3, 1, 4], [1, 4, 1, 3]]]
S-4-3-3-127-NR,0.0037364959716796875,488,[[[1, 1, 3, 3], [3, 1, 1, 4], [1, 1, 3, 1]], [[2, 3, 1, 3], [1, 4, 3, 1], [3, 1, 4, 4]], [[2, 3, 2, 3], [2, 1, 3, 3], [3, 4, 4, 1]]]
S-4-3-3-128-NR,0.0021514892578125,284,[[[2, 4, 1, 3], [1, 3, 3, 1], [3, 2, 4, 4]], [[1, 3, 2, 4], [2, 1, 3, 4], [3, 4, 2, 3]], [[3, 4, 4, 3], [4, 4, 3, 3], [3, 3, 1, 1]]]
S-4-3-3-129-NR,0.0063135623931884766,413,[[[3, 1, 4, 4], [4, 4, 2, 1], [2, 2, 3, 3]], [[2, 4, 1, 3], [1, 1, 1, 4], [1, 3, 1, 1]], [[2, 3, 2, 2], [2, 4, 2, 3], [2, 1, 2, 2]]]
S-4-3-3-130-NR,0.006811857223510742,519,[[[4, 3, 3, 1], [3, 4, 4, 1], [4, 4, 1, 3]], [[3, 1, 2, 1], [2, 1, 4, 4], [4, 3, 2, 3]], [[3, 1, 4, 2], [4, 4, 4, 3], [4, 3, 1, 2]]]
S-4-3-3-131-NR,0.003561258316040039,308,[[[3, 3, 4, 4], [4, 1, 2, 2], [2, 4, 3, 1]], [[1, 4, 2, 4], [2, 2, 2, 4], [2, 1, 4, 1]], [[1, 4, 1, 3], [1, 4, 4, 1], [4, 1, 2, 2]]]
S-4-3-3-132-NR,0.004664182662963867,447,[[[4, 2, 2, 4], [2, 4, 2, 4], [2, 1, 2, 2]], [[1, 4, 4, 3], [4, 4, 4, 3], [4, 2, 3, 2]], [[1, 3, 1, 1], [1, 3, 1, 2], [1, 2, 4, 3]]]
S-4-3-3-133-NR,0.003991842269897461,514,[[[4, 3, 4, 4], [4, 4, 2, 1], [2, 3, 3, 3]], [[1, 4, 2, 1], [2, 1, 4, 3], [4, 3, 1, 2]], [[3, 1, 3, 3], [3, 3, 1, 3], [1, 2, 2, 1]]]
S-4-3-3-134-NR,0.008599281311035156,502,[[[4, 2, 1, 3], [1, 2, 3, 3], [3, 1, 4, 1]], [[1, 3, 3, 4], [3, 3, 3, 3], [3, 1, 4, 3]], [[2, 4, 2, 4], [2, 3, 4, 2], [4, 3, 4, 1]]]
S-4-3-3-135-NR,0.0013077259063720703,93,[[[3, 4, 3, 3], [3, 3, 1, 3], [1, 1, 3, 3]], [[4, 3, 3, 1], [3, 3, 3, 3], [3, 3, 1, 3]], [[1, 1, 3, 2], [3, 3, 2, 3], [2, 3, 3, 1]]]
S-4-3-3-136-NR,0.0011093616485595703,85,[[[4, 1, 1, 2], [1, 4, 2, 3], [2, 4, 2, 3]], [[4, 2, 4, 4], [4, 3, 1, 1], [1, 3, 2, 3]], [[2, 4, 1, 4], [1, 1, 1, 1], [1, 3, 2, 1]]]
S-4-3-3-137-NR,0.005812168121337891,469,[[[1, 2, 4, 2], [4, 4, 4, 3], [4, 3, 2, 1]], [[2, 2, 1, 2], [1, 3, 4, 3], [4, 1, 4, 2]], [[3, 2, 3, 1], [3, 3, 2, 4], [2, 2, 3, 4]]]
S-4-3-3-138-NR,0.006714344024658203,402,[[[2, 4, 2, 1], [2, 4, 4, 1], [4, 3, 2, 2]], [[3, 1, 2, 2], [2, 1, 3, 1], [3, 2, 2, 3]], [[2, 2, 2, 2], [2, 1, 1, 4], [1, 3, 2, 3]]]
S-4-3-3-139-NR,0.006251811981201172,515,[[[1, 3, 3, 1], [3, 1, 2, 3], [2, 3, 3, 3]], [[3, 1, 1, 1], [1, 3, 3, 1], [3, 3, 2, 1]], [[3, 1, 4, 2], [4, 1, 3, 3], [3, 1, 4, 2]]]
S-4-3-3-140-NR,0.0043315887451171875,417,[[[1, 1, 2, 2], [2, 3, 2, 4], [2, 1, 1, 4]], [[2, 2, 3, 1], [3, 4, 4, 4], [4, 4, 1, 2]], [[2, 1, 4, 4], [4, 4, 1, 4], [1, 2, 3, 1]]]
S-4-3-3-141-NR,0.006511688232421875,481,[[[1, 4, 4, 2], [4, 2, 2, 3], [2, 4, 1, 3]], [[3, 2, 2, 3], [2, 3, 4, 4], [4, 3, 1, 3]], [[3, 3, 4, 4], [4, 4, 3, 2], [3, 3, 3, 3]]]
S-4-3-3-142-NR,0.013989686965942383,1144,[[[4, 2, 1, 4], [1, 4, 2, 1], [2, 3, 3, 3]], [[3, 4, 3, 1], [3, 1, 1, 4], [1, 3, 3, 1]], [[1, 1, 3, 1], [3, 4, 2, 3], [2, 1, 2, 2]]]
S-4-3-3-143-NR,0.003471851348876953,333,[[[2, 4, 4, 1], [4, 3, 3, 3], [3, 1, 1, 3]], [[4, 1, 4, 4], [4, 3, 2, 2], [2, 3, 2, 1]], [[3, 4, 1, 3], [1, 2, 2, 4], [2, 1, 3, 4]]]
S-4-3-3-144-NR,0.0018084049224853516,235,[[[4, 1, 2, 4], [2, 4, 1, 4], [1, 1, 2, 1]], [[4, 4, 2, 3], [2, 4, 2, 3], [2, 1, 1, 1]], [[4, 3, 4, 4], [4, 3, 1, 2], [1, 1, 4, 2]]]
S-4-3-3-145-NR,0.0029425621032714844,391,[[[4, 1, 4, 1], [4, 4, 3, 3], [3, 1, 3, 3]], [[4, 1, 4, 2], [4, 3, 3, 1], [3, 3, 3, 4]], [[1, 2, 1, 3], [1, 1, 2, 2], [2, 4, 1, 3]]]
S-4-3-3-146-NR,0.0005292892456054688,67,[[[2, 2, 4, 2], [4, 3, 3, 3], [3, 1, 2, 1]], [[3, 2, 1, 1], [1, 3, 4, 1], [4, 1, 1, 4]], [[3, 1, 2, 1], [2, 1, 4, 2], [4, 4, 4, 3]]]
S-4-3-3-147-NR,0.009765863418579102,695,[[[2, 4, 4, 3], [4, 4, 3, 3], [3, 4, 2, 2]], [[3, 3, 2, 2], [2, 3, 1, 4], [1, 2, 4, 2]], [[4, 2, 1, 1], [1, 4, 3, 4], [3, 2, 3, 1]]]
S-4-3-3-148-NR,0.0013117790222167969,97,[[[4, 1, 4, 3], [4, 4, 4, 1], [4, 3, 3, 4]], [[3, 3, 3, 3], [3, 1, 1, 3], [1, 4, 1, 1]], [[2, 3, 3, 4], [3, 3, 2, 1], [2, 1, 3, 2]]]
S-4-3-3-149-NR,0.00043702125549316406,40,[[[1, 1, 1, 3], [1, 3, 1, 2], [1, 4, 2, 4]], [[2, 3, 2, 1], [2, 2, 4, 1], [4, 4, 1, 2]], [[1, 1, 1, 2], [1, 1, 4, 1], [4, 2, 4, 1]]]
S-4-3-3-150-NR,0.008244991302490234,1106,[[[3, 4, 3, 4], [3, 2, 4, 1], [4, 2, 3, 2]], [[4, 4, 2, 4], [2, 1, 3, 1], [3, 2, 2, 3]], [[2, 4, 4, 4], [4, 1, 3, 1], [3, 3, 3, 3]]]
S-4-3-3-151-NR,0.007375955581665039,955,[[[4, 2, 3, 2], [3, 3, 3, 1], [3, 3, 3, 2]], [[1, 2, 2, 3], [2, 1, 2, 2], [2, 2, 4, 2]], [[4, 3, 3, 1], [3, 2, 4, 4], [4, 2, 1, 4]]]
S-4-3-3-152-NR,0.011142253875732422,682,[[[4, 2, 4, 2], [4, 4, 2, 1], [2, 2, 1, 3]], [[1, 2, 1, 3], [1, 1, 3, 4], [3, 3, 1, 3]], [[1, 3, 3, 1], [3, 4, 2, 3], [2, 3, 4, 2]]]
S-4-3-3-153-NR,0.004535198211669922,366,[[[4, 1, 4, 1], [4, 1, 3, 2], [3, 3, 4, 3]], [[3, 1, 3, 1], [3, 2, 3, 4], [3, 3, 4, 4]], [[2, 1, 2, 3], [2, 4, 1, 2], [1, 4, 2, 2]]]
S-4-3-3-154-NR,0.01061701774597168,850,[[[2, 4, 1, 4], [1, 4, 4, 4], [4, 2, 4, 4]], [[1, 4, 1, 3], [1, 4, 3, 2], [3, 4, 4, 1]], [[3, 3, 3, 4], [3, 2, 3, 4], [3, 1, 1, 4]]]
S-4-3-3-155-NR,0.0040798187255859375,259,[[[3, 4, 1, 1], [1, 4, 2, 3], [2, 3, 2, 1]], [[1, 1, 4, 2], [4, 3, 1, 2], [1, 1, 1, 1]], [[1, 2, 1, 2], [1, 2, 4, 2], [4, 1, 2, 1]]]
S-4-3-3-156-NR,0.0033392906188964844,210,[[[2, 4, 1, 4], [1, 2, 2, 1], [2, 3, 2, 4]], [[4, 4, 1, 2], [1, 1, 4, 1], [4, 4, 2, 3]], [[2, 2, 1, 4], [1, 1, 3, 4], [3, 3, 3, 2]]]
S-4-3-3-157-NR,0.010133504867553711,683,[[[4, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 4]], [[3, 1, 4, 4], [4, 1, 3, 1], [3, 4, 3, 4]], [[2, 4, 4, 3], [4, 1, 2, 2], [2, 4, 1, 2]]]
S-4-3-3-158-NR,0.009225606918334961,687,[[[2, 1, 1, 1], [1, 1, 3, 1], [3, 4, 3, 2]], [[4, 1, 1, 4], [1, 1, 2, 1], [2, 2, 1, 4]], [[1, 4, 3, 1], [3, 1, 1, 1], [1, 4, 3, 1]]]
S-4-3-3-159-NR,0.013914108276367188,935,[[[4, 2, 2, 4], [2, 4, 4, 3], [4, 2, 2, 3]], [[2, 4, 3, 3], [3, 3, 2, 1], [2, 3, 1, 2]], [[4, 3, 4, 4], [4, 1, 4, 1], [4, 2, 3, 4]]]
S-4-3-3-160-NR,0.010636568069458008,671,[[[1, 3, 3, 1], [3, 4, 2, 1], [2, 2, 3, 4]], [[4, 1, 4, 3], [4, 1, 4, 3], [4, 4, 2, 3]], [[4, 3, 3, 4], [3, 3, 2, 1], [2, 3, 3, 1]]]
S-4-3-3-161-NR,0.013711214065551758,911,[[[2, 2, 4, 1], [4, 2, 1, 3], [1, 4, 1, 3]], [[4, 1, 4, 4], [4, 3, 2, 3], [2, 3, 4, 4]], [[1, 4, 3, 4], [3, 3, 4, 1], [4, 4, 4, 1]]]
S-4-3-3-162-NR,0.0009074211120605469,59,[[[4, 2, 1, 1], [1, 1, 4, 4], [4, 3, 4, 1]], [[3, 1, 1, 2], [1, 4, 2, 2], [2, 1, 1, 4]], [[1, 2, 3, 1], [3, 2, 4, 1], [4, 4, 4, 3]]]
S-4-3-3-163-NR,0.0020461082458496094,176,[[[4, 2, 1, 3], [1, 4, 2, 1], [2, 3, 2, 1]], [[3, 3, 4, 1], [4, 1, 3, 4], [3, 1, 2, 2]], [[3, 1, 3, 2], [3, 4, 2, 2], [2, 2, 2, 1]]]
S-4-3-3-164-NR,0.001733541488647461,154,[[[1, 3, 2, 3], [2, 3, 3, 1], [3, 4, 4, 4]], [[4, 3, 1, 1], [1, 1, 1, 3], [1, 4, 1, 1]], [[1, 1, 3, 4], [3, 3, 1, 4], [1, 1, 1, 2]]]
S-4-3-3-165-NR,0.008249282836914062,440,[[[1, 1, 1, 4], [1, 4, 2, 4], [2, 1, 4, 1]], [[2, 4, 4, 4], [4, 4, 2, 1], [2, 1, 2, 4]], [[4, 4, 4, 3], [4, 1, 4, 4], [4, 4, 1, 2]]]
S-4-3-3-166-NR,0.00036334991455078125,19,[[[2, 4, 4, 1], [4, 4, 2, 4], [2, 1, 3, 1]], [[1, 1, 1, 2], [1, 4, 3, 2], [3, 1, 4, 4]], [[3, 2, 2, 3], [2, 2, 3, 2], [3, 4, 2, 1]]]
S-4-3-3-167-NR,0.019290685653686523,1446,[[[2, 1, 1, 2], [1, 3, 3, 4], [3, 4, 3, 1]], [[1, 2, 3, 2], [3, 4, 1, 1], [1, 1, 1, 1]], [[4, 2, 1, 4], [1, 1, 4, 2], [4, 1, 1, 1]]]
S-4-3-3-168-NR,0.006878852844238281,447,[[[1, 3, 4, 3], [4, 4, 3, 3], [3, 2, 2, 2]], [[2, 3, 4, 3], [4, 3, 4, 1], [4, 2, 2, 1]], [[4, 3, 2, 2], [2, 1, 3, 4], [3, 1, 1, 1]]]
S-4-3-3-169-NR,0.007678031921386719,625,[[[4, 4, 3, 3], [3, 2, 2, 4], [2, 3, 3, 2]], [[1, 3, 2, 1], [2, 4, 4, 2], [4, 2, 4, 1]], [[3, 1, 1, 4], [1, 2, 2, 2], [2, 1, 2, 1]]]
S-4-3-3-170-NR,0.012134552001953125,926,[[[3, 3, 4, 1], [4, 3, 3, 2], [3, 1, 2, 1]], [[3, 1, 2, 4], [2, 2, 3, 2], [3, 1, 3, 4]], [[1, 4, 2, 2], [2, 2, 2, 1], [2, 4, 4, 3]]]
S-4-3-3-171-NR,0.0009491443634033203,80,[[[4, 4, 2, 2], [2, 1, 2, 2], [2, 4, 2, 1]], [[4, 2, 2, 1], [2, 2, 3, 1], [3, 1, 3, 3]], [[3, 1, 4, 2], [4, 1, 1, 2], [1, 3, 2, 2]]]
S-4-3-3-172-NR,0.011559009552001953,711,[[[3, 2, 3, 1], [3, 2, 4, 1], [4, 3, 3, 2]], [[1, 1, 2, 4], [2, 1, 3, 3], [3, 2, 4, 3]], [[4, 4, 1, 4], [1, 3, 2, 2], [2, 3, 1, 4]]]
S-4-3-3-173-NR,0.0052607059478759766,361,[[[3, 4, 2, 2], [2, 3, 1, 1], [1, 2, 4, 4]], [[1, 2, 2, 3], [2, 1, 4, 1], [4, 4, 3, 4]], [[1, 3, 2, 2], [2, 1, 3, 4], [3, 4, 2, 4]]]
S-4-3-3-174-NR,0.012914419174194336,800,[[[1, 4, 1, 3], [1, 1, 3, 3], [3, 4, 3, 4]], [[1, 3, 1, 1], [1, 3, 1, 3], [1, 4, 2, 4]], [[2, 1, 4, 1], [4, 3, 3, 3], [3, 4, 4, 3]]]
S-4-3-3-175-NR,0.0027561187744140625,171,[[[1, 2, 3, 2], [3, 1, 4, 4], [4, 2, 3, 4]], [[4, 2, 3, 2], [3, 4, 4, 3], [4, 4, 4, 3]], [[4, 2, 4, 4], [4, 3, 1, 1], [1, 3, 3, 2]]]
S-4-3-3-176-NR,0.013388872146606445,935,[[[1, 1, 3, 4], [3, 2, 3, 3], [3, 1, 4, 3]], [[3, 4, 4, 4], [4, 3, 1, 2], [1, 3, 4, 4]], [[1, 4, 2, 1], [2, 2, 4, 1], [4, 4, 3, 3]]]
S-4-3-3-177-NR,0.0018413066864013672,104,[[[2, 4, 3, 4], [3, 4, 3, 4], [3, 2, 4, 4]], [[1, 4, 1, 1], [1, 4, 2, 3], [2, 4, 4, 2]], [[3, 1, 4, 3], [4, 3, 1, 1], [1, 2, 1, 1]]]
S-4-3-3-178-NR,0.00373077392578125,247,[[[3, 2, 1, 1], [1, 4, 2, 1], [2, 4, 2, 3]], [[1, 1, 3, 4], [3, 1, 4, 2], [4, 3, 2, 3]], [[1, 4, 4, 2], [4, 2, 2, 4], [2, 3, 4, 4]]]
S-4-3-3-179-NR,0.005300760269165039,375,[[[2, 1, 4, 2], [4, 1, 3, 2], [3, 1, 3, 3]], [[4, 2, 2, 2], [2, 2, 2, 1], [2, 3, 1, 3]], [[3, 2, 1, 2], [1, 1, 1, 2], [1, 3, 3, 3]]]
S-4-3-3-180-NR,0.012638568878173828,955,[[[1, 1, 2, 2], [2, 1, 1, 2], [1, 3, 1, 4]], [[4, 2, 4, 1], [4, 2, 3, 3], [3, 4, 2, 1]], [[2, 1, 2, 2], [2, 3, 1, 1], [1, 1, 1, 1]]]
S-4-3-3-181-NR,0.006125688552856445,363,[[[1, 3, 2, 3], [2, 3, 1, 3], [1, 1, 2, 1]], [[3, 3, 3, 3], [3, 3, 3, 4], [3, 1, 3, 3]], [[2, 3, 4, 4], [4, 4, 3, 4], [3, 3, 2, 1]]]
S-4-3-3-182-NR,0.0012683868408203125,83,[[[4, 3, 1, 1], [1, 2, 2, 3], [2, 2, 3, 1]], [[3, 1, 1, 2], [1, 3, 2, 2], [2, 1, 3, 1]], [[1, 2, 2, 3], [2, 2, 4, 1], [4, 1, 4, 3]]]
S-4-3-3-183-NR,0.010592937469482422,773,[[[1, 1, 2, 1], [2, 1, 4, 1], [4, 3, 3, 1]], [[2, 1, 4, 4], [4, 1, 1, 2], [1, 1, 1, 1]], [[1, 4, 3, 1], [3, 2, 4, 1], [4, 1, 1, 4]]]
S-4-3-3-184-NR,0.001483917236328125,116,[[[1, 3, 2, 1], [2, 3, 3, 3], [3, 3, 4, 2]], [[4, 1, 3, 1], [3, 3, 2, 1], [2, 2, 2, 1]], [[4, 1, 3, 3], [3, 1, 2, 3], [2, 1, 1, 3]]]
S-4-3-3-185-NR,0.00944828987121582,845,[[[1, 2, 1, 2], [1, 2, 4, 3], [4, 3, 4, 3]], [[4, 2, 4, 2], [4, 3, 4, 3], [4, 3, 4, 2]], [[2, 2, 1, 1], [1, 3, 2, 2], [2, 2, 3, 4]]]
S-4-3-3-186-NR,0.008932113647460938,656,[[[3, 4, 1, 4], [1, 4, 4, 4], [4, 1, 4, 4]], [[1, 4, 2, 1], [2, 4, 3, 1], [3, 4, 1, 3]], [[2, 1, 1, 3], [1, 1, 1, 1], [1, 3, 4, 3]]]
S-4-3-3-187-NR,0.010896444320678711,976,[[[3, 4, 2, 3], [2, 2, 3, 4], [3, 1, 2, 1]], [[4, 3, 3, 4], [3, 4, 4, 2], [4, 1, 4, 2]], [[2, 4, 4, 4], [4, 2, 2, 3], [2, 2, 2, 3]]]
S-4-3-3-188-NR,0.00432896614074707,328,[[[2, 3, 1, 1], [1, 1, 4, 4], [4, 2, 1, 3]], [[3, 1, 1, 2], [1, 4, 3, 1], [3, 3, 4, 3]], [[3, 2, 4, 3], [4, 1, 2, 3], [2, 3, 3, 1]]]
S-4-3-3-189-NR,0.011348724365234375,1093,[[[4, 3, 1, 4], [1, 2, 1, 1], [1, 1, 4, 4]], [[1, 4, 2, 1], [2, 1, 4, 2], [4, 4, 1, 2]], [[1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 3, 3]]]
S-4-3-3-190-NR,0.0012040138244628906,159,[[[1, 2, 1, 3], [1, 3, 3, 4], [3, 3, 2, 1]], [[2, 3, 3, 2], [3, 4, 4, 1], [4, 1, 4, 4]], [[4, 2, 4, 1], [4, 1, 3, 2], [3, 4, 1, 1]]]
S-4-3-3-191-NR,0.0024421215057373047,162,[[[2, 4, 1, 2], [1, 4, 3, 1], [3, 2, 3, 1]], [[1, 2, 1, 3], [1, 1, 3, 3], [3, 1, 1, 3]], [[4, 3, 1, 3], [1, 3, 3, 4], [3, 3, 4, 2]]]
S-4-3-3-192-NR,0.004599809646606445,313,[[[3, 3, 2, 4], [2, 1, 2, 2], [2, 4, 3, 3]], [[4, 4, 4, 2], [4, 2, 3, 3], [3, 3, 3, 3]], [[4, 2, 4, 3], [4, 3, 4, 2], [4, 3, 3, 2]]]
S-4-3-3-193-NR,0.008283376693725586,643,[[[4, 2, 3, 3], [3, 3, 3, 2], [3, 3, 2, 2]], [[1, 3, 3, 2], [3, 2, 3, 4], [3, 2, 3, 3]], [[2, 2, 1, 4], [1, 4, 3, 2], [3, 3, 2, 4]]]
S-4-3-3-194-NR,0.004444122314453125,379,[[[1, 2, 2, 4], [2, 3, 1, 2], [1, 4, 3, 1]], [[4, 4, 2, 3], [2, 2, 4, 3], [4, 1, 4, 1]], [[4, 3, 2, 4], [2, 3, 2, 3], [2, 1, 2, 1]]]
S-4-3-3-195-NR,0.00843048095703125,830,[[[1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 3, 2]], [[1, 2, 4, 1], [4, 1, 4, 2], [4, 2, 1, 2]], [[2, 1, 2, 3], [2, 2, 3, 3], [3, 2, 2, 1]]]
