S-9-3-3-0-NR,0.0008780956268310547,54,[[[7, 7, 3, 5], [3, 1, 3, 2], [3, 5, 9, 5]], [[8, 5, 9, 3], [9, 2, 5, 2], [5, 5, 7, 2]], [[5, 3, 6, 8], [6, 2, 8, 6], [8, 2, 4, 9]]]
S-9-3-3-97-NR,0.0017604827880859375,137,[[[4, 7, 8, 8], [8, 6, 2, 6], [2, 1, 1, 4]], [[9, 8, 5, 3], [5, 6, 5, 7], [5, 4, 1, 9]], [[1, 3, 4, 5], [4, 7, 3, 6], [3, 9, 1, 2]]]
S-9-3-3-98-NR,0.0018048286437988281,109,[[[6, 1, 1, 6], [1, 6, 1, 1], [1, 7, 1, 7]], [[8, 6, 5, 6], [5, 1, 1, 8], [1, 7, 5, 4]], [[9, 6, 9, 2], [9, 8, 3, 8], [3, 4, 4, 7]]]
S-9-3-3-99-NR,0.004311561584472656,270,[[[7, 7, 2, 8], [2, 4, 4, 7], [4, 3, 4, 4]], [[4, 8, 6, 7], [6, 7, 4, 3], [4, 4, 3, 8]], [[2, 7, 3, 5], [3, 3, 6, 7], [6, 8, 9, 9]]]
S-9-3-3-100-NR,0.0003592967987060547,23,[[[3, 8, 8, 5], [8, 8, 1, 4], [1, 3, 7, 6]], [[6, 5, 4, 5], [4, 4, 4, 3], [4, 6, 7, 3]], [[9, 5, 4, 2], [4, 3, 6, 9], [6, 3, 2, 2]]]
S-9-3-3-101-NR,0.00406336784362793,253,[[[4, 9, 8, 2], [8, 6, 5, 4], [5, 8, 1, 3]], [[9, 2, 2, 8], [2, 4, 9, 6], [9, 3, 4, 4]], [[4, 8, 8, 5], [8, 6, 6, 8], [6, 4, 4, 6]]]
S-9-3-3-102-NR,0.0008885860443115234,60,[[[3, 6, 3, 7], [3, 3, 8, 4], [8, 9, 3, 9]], [[7, 7, 3, 2], [3, 4, 1, 3], [1, 9, 5, 8]], [[7, 2, 9, 1], [9, 3, 4, 9], [4, 8, 9, 9]]]
S-9-3-3-103-NR,0.0003654956817626953,23,[[[8, 4, 1, 1], [1, 2, 4, 2], [4, 2, 7, 3]], [[8, 1, 9, 5], [9, 2, 3, 7], [3, 3, 6, 7]], [[2, 5, 4, 8], [4, 7, 4, 2], [4, 7, 3, 4]]]
S-9-3-3-104-NR,0.0015234947204589844,92,[[[1, 4, 2, 6], [2, 4, 6, 1], [6, 7, 6, 4]], [[1, 6, 5, 7], [5, 1, 6, 3], [6, 4, 3, 5]], [[1, 7, 7, 3], [7, 3, 1, 2], [1, 5, 3, 2]]]
S-9-3-3-105-NR,0.004607677459716797,304,[[[6, 2, 7, 6], [7, 1, 3, 7], [3, 5, 9, 7]], [[6, 6, 8, 8], [8, 7, 4, 3], [4, 7, 5, 5]], [[3, 8, 9, 6], [9, 3, 5, 3], [5, 5, 3, 2]]]
S-9-3-3-106-NR,0.0016467571258544922,101,[[[8, 1, 8, 5], [8, 9, 4, 8], [4, 9, 8, 5]], [[1, 5, 8, 3], [8, 8, 3, 5], [3, 5, 5, 6]], [[2, 3, 8, 4], [8, 5, 6, 8], [6, 6, 6, 7]]]
S-9-3-3-107-NR,0.0012934207916259766,88,[[[4, 7, 6, 4], [6, 8, 3, 4], [3, 5, 3, 3]], [[7, 4, 9, 3], [9, 4, 4, 6], [4, 3, 9, 2]], [[2, 3, 2, 5], [2, 6, 3, 5], [3, 2, 1, 5]]]
S-9-3-3-108-NR,0.0052967071533203125,409,[[[3, 2, 4, 2], [4, 7, 4, 2], [4, 5, 7, 9]], [[4, 2, 7, 2], [7, 2, 9, 6], [9, 9, 2, 7]], [[5, 2, 4, 4], [4, 6, 1, 3], [1, 7, 4, 6]]]
S-9-3-3-109-NR,0.004243612289428711,269,[[[5, 4, 2, 4], [2, 8, 8, 9], [8, 8, 9, 5]], [[1, 4, 7, 3], [7, 9, 5, 9], [5, 5, 2, 9]], [[4, 3, 6, 9], [6, 9, 2, 8], [2, 9, 5, 9]]]
S-9-3-3-110-NR,0.0011572837829589844,73,[[[7, 4, 2, 9], [2, 7, 2, 3], [2, 8, 5, 8]], [[9, 9, 1, 9], [1, 3, 7, 4], [7, 8, 2, 5]], [[9, 9, 5, 7], [5, 4, 6, 9], [6, 5, 6, 1]]]
S-9-3-3-111-NR,0.0034897327423095703,221,[[[4, 6, 8, 7], [8, 8, 7, 5], [7, 4, 7, 7]], [[7, 7, 4, 6], [4, 5, 8, 1], [8, 7, 3, 6]], [[4, 6, 4, 7], [4, 1, 8, 9], [8, 6, 4, 3]]]
S-9-3-3-112-NR,0.00386810302734375,272,[[[8, 5, 8, 8], [8, 8, 5, 6], [5, 7, 3, 4]], [[6, 8, 4, 3], [4, 6, 8, 9], [8, 4, 4, 6]], [[9, 3, 7, 8], [7, 9, 7, 1], [7, 6, 7, 4]]]
S-9-3-3-113-NR,0.0012161731719970703,77,[[[1, 5, 5, 8], [5, 1, 5, 5], [5, 8, 9, 7]], [[6, 8, 6, 7], [6, 5, 4, 8], [4, 7, 4, 7]], [[7, 7, 5, 1], [5, 8, 1, 2], [1, 7, 5, 3]]]
S-9-3-3-114-NR,0.00044727325439453125,25,[[[4, 2, 6, 6], [6, 6, 2, 2], [2, 4, 1, 8]], [[3, 6, 7, 2], [7, 2, 9, 5], [9, 8, 9, 6]], [[9, 2, 9, 9], [9, 5, 7, 5], [7, 6, 2, 9]]]
S-9-3-3-115-NR,0.0021092891693115234,148,[[[5, 4, 9, 9], [9, 2, 3, 3], [3, 9, 2, 1]], [[6, 9, 5, 3], [5, 3, 8, 4], [8, 1, 9, 3]], [[5, 3, 3, 5], [3, 4, 3, 6], [3, 3, 8, 1]]]
S-9-3-3-116-NR,0.004301309585571289,342,[[[9, 5, 8, 2], [8, 1, 6, 9], [6, 2, 3, 6]], [[8, 2, 8, 1], [8, 9, 9, 9], [9, 6, 8, 2]], [[4, 1, 7, 5], [7, 9, 8, 7], [8, 2, 7, 2]]]
S-9-3-3-117-NR,0.0005273818969726562,39,[[[4, 3, 8, 1], [8, 3, 3, 6], [3, 4, 7, 7]], [[3, 1, 2, 3], [2, 6, 7, 7], [7, 7, 9, 7]], [[7, 3, 7, 2], [7, 7, 1, 9], [1, 7, 6, 6]]]
S-9-3-3-118-NR,0.004429340362548828,290,[[[3, 5, 9, 3], [9, 2, 9, 1], [9, 6, 5, 4]], [[1, 3, 3, 7], [3, 1, 5, 2], [5, 4, 5, 1]], [[6, 7, 9, 1], [9, 2, 6, 8], [6, 1, 9, 6]]]
S-9-3-3-119-NR,0.003498077392578125,228,[[[5, 3, 4, 8], [4, 9, 1, 7], [1, 9, 7, 5]], [[2, 8, 7, 1], [7, 7, 6, 4], [6, 5, 2, 3]], [[7, 1, 8, 4], [8, 4, 1, 3], [1, 3, 5, 5]]]
S-9-3-3-120-NR,0.0017971992492675781,123,[[[9, 4, 2, 6], [2, 4, 5, 3], [5, 8, 2, 5]], [[6, 6, 5, 5], [5, 3, 4, 4], [4, 5, 4, 9]], [[4, 5, 9, 5], [9, 4, 2, 6], [2, 9, 6, 3]]]
S-9-3-3-121-NR,0.0009496212005615234,62,[[[2, 4, 3, 1], [3, 7, 8, 7], [8, 3, 9, 6]], [[3, 1, 8, 4], [8, 7, 3, 6], [3, 6, 6, 3]], [[5, 4, 7, 3], [7, 6, 2, 7], [2, 3, 1, 7]]]
S-9-3-3-122-NR,0.0015938282012939453,105,[[[9, 4, 9, 7], [9, 5, 7, 3], [7, 2, 6, 6]], [[4, 7, 5, 8], [5, 3, 2, 7], [2, 6, 8, 2]], [[3, 8, 9, 2], [9, 7, 8, 5], [8, 2, 8, 4]]]
S-9-3-3-123-NR,0.004690647125244141,337,[[[1, 5, 1, 3], [1, 2, 3, 6], [3, 7, 5, 9]], [[2, 3, 6, 4], [6, 6, 3, 1], [3, 9, 1, 7]], [[7, 4, 2, 9], [2, 1, 7, 9], [7, 7, 6, 6]]]
S-9-3-3-124-NR,0.0015664100646972656,100,[[[5, 9, 5, 7], [5, 1, 1, 9], [1, 3, 1, 8]], [[7, 7, 7, 1], [7, 9, 4, 4], [4, 8, 5, 2]], [[6, 1, 7, 1], [7, 4, 6, 6], [6, 2, 3, 7]]]
S-9-3-3-125-NR,0.004984855651855469,336,[[[4, 4, 7, 2], [7, 5, 5, 5], [5, 3, 6, 3]], [[3, 2, 8, 3], [8, 5, 8, 3], [8, 3, 5, 1]], [[1, 3, 5, 2], [5, 3, 9, 3], [9, 1, 8, 9]]]
S-9-3-3-126-NR,0.005650043487548828,364,[[[1, 8, 9, 3], [9, 4, 6, 4], [6, 3, 8, 8]], [[8, 3, 7, 1], [7, 4, 7, 7], [7, 8, 4, 5]], [[3, 1, 8, 3], [8, 7, 8, 8], [8, 5, 2, 5]]]
S-9-3-3-127-NR,0.001954793930053711,146,[[[1, 2, 6, 5], [6, 1, 9, 2], [9, 1, 5, 7]], [[4, 5, 2, 2], [2, 2, 6, 6], [6, 7, 7, 1]], [[4, 2, 8, 5], [8, 6, 3, 5], [3, 1, 7, 1]]]
S-9-3-3-128-NR,0.0003993511199951172,26,[[[4, 7, 5, 2], [5, 9, 2, 1], [2, 6, 3, 5]], [[8, 2, 6, 2], [6, 1, 8, 3], [8, 5, 1, 7]], [[3, 2, 9, 6], [9, 3, 6, 9], [6, 7, 5, 9]]]
S-9-3-3-129-NR,0.002305269241333008,182,[[[9, 5, 4, 3], [4, 1, 8, 8], [8, 7, 4, 3]], [[6, 3, 2, 5], [2, 8, 2, 5], [2, 3, 4, 2]], [[2, 5, 7, 9], [7, 5, 1, 3], [1, 2, 3, 5]]]
S-9-3-3-130-NR,0.0021321773529052734,134,[[[9, 7, 2, 9], [2, 5, 4, 6], [4, 8, 8, 1]], [[1, 9, 7, 1], [7, 6, 6, 3], [6, 1, 6, 1]], [[4, 1, 8, 6], [8, 3, 7, 4], [7, 1, 6, 9]]]
S-9-3-3-131-NR,0.0066242218017578125,429,[[[6, 6, 4, 9], [4, 9, 8, 8], [8, 2, 7, 4]], [[5, 9, 4, 9], [4, 8, 1, 3], [1, 4, 1, 8]], [[7, 9, 4, 2], [4, 3, 7, 6], [7, 8, 2, 3]]]
S-9-3-3-132-NR,0.002505064010620117,168,[[[7, 3, 5, 4], [5, 7, 8, 3], [8, 1, 3, 7]], [[1, 4, 4, 8], [4, 3, 9, 9], [9, 7, 5, 6]], [[2, 8, 7, 9], [7, 9, 6, 1], [6, 6, 4, 8]]]
S-9-3-3-133-NR,0.0032389163970947266,201,[[[8, 6, 1, 7], [1, 8, 9, 7], [9, 6, 6, 3]], [[9, 7, 2, 5], [2, 7, 3, 1], [3, 3, 1, 7]], [[2, 5, 6, 5], [6, 1, 3, 5], [3, 7, 5, 4]]]
S-9-3-3-134-NR,0.00042176246643066406,24,[[[8, 9, 9, 8], [9, 4, 1, 2], [1, 9, 3, 5]], [[1, 8, 9, 5], [9, 2, 5, 2], [5, 5, 8, 5]], [[2, 5, 7, 7], [7, 2, 6, 4], [6, 5, 8, 4]]]
S-9-3-3-135-NR,0.0027856826782226562,197,[[[6, 5, 6, 5], [6, 8, 5, 5], [5, 5, 2, 5]], [[8, 5, 5, 1], [5, 5, 4, 5], [4, 5, 5, 1]], [[1, 1, 5, 3], [5, 5, 9, 6], [9, 1, 5, 6]]]
S-9-3-3-136-NR,0.0035691261291503906,278,[[[7, 9, 1, 1], [1, 1, 4, 4], [4, 7, 8, 5]], [[4, 1, 6, 7], [6, 4, 8, 1], [8, 5, 7, 2]], [[3, 7, 5, 3], [5, 1, 9, 8], [9, 2, 1, 3]]]
S-9-3-3-137-NR,0.0009136199951171875,52,[[[2, 3, 7, 9], [7, 7, 8, 3], [8, 6, 4, 7]], [[4, 9, 9, 9], [9, 3, 6, 1], [6, 7, 8, 1]], [[6, 9, 3, 1], [3, 1, 8, 7], [8, 1, 9, 6]]]
S-9-3-3-138-NR,0.00527191162109375,353,[[[4, 7, 6, 4], [6, 8, 2, 8], [2, 5, 4, 9]], [[9, 4, 2, 3], [2, 8, 4, 3], [4, 9, 5, 6]], [[4, 3, 1, 3], [1, 3, 6, 3], [6, 6, 8, 3]]]
S-9-3-3-139-NR,0.005785942077636719,387,[[[1, 9, 5, 8], [5, 5, 3, 6], [3, 9, 1, 9]], [[9, 8, 1, 9], [1, 6, 3, 6], [3, 9, 6, 9]], [[5, 9, 6, 6], [6, 6, 2, 3], [2, 9, 5, 4]]]
S-9-3-3-140-NR,0.002735614776611328,207,[[[2, 1, 5, 1], [5, 5, 3, 4], [3, 1, 9, 4]], [[1, 1, 7, 8], [7, 4, 5, 1], [5, 4, 4, 9]], [[1, 8, 9, 9], [9, 1, 7, 4], [7, 9, 7, 7]]]
S-9-3-3-141-NR,0.0018770694732666016,120,[[[9, 1, 5, 9], [5, 8, 6, 8], [6, 3, 8, 9]], [[1, 9, 3, 3], [3, 8, 6, 6], [6, 9, 5, 4]], [[9, 3, 9, 1], [9, 6, 5, 6], [5, 4, 7, 4]]]
S-9-3-3-142-NR,0.003213644027709961,227,[[[8, 3, 4, 9], [4, 8, 1, 8], [1, 5, 6, 4]], [[6, 9, 2, 6], [2, 8, 9, 6], [9, 4, 5, 2]], [[1, 6, 2, 2], [2, 6, 8, 5], [8, 2, 3, 9]]]
S-9-3-3-143-NR,0.0043375492095947266,324,[[[3, 1, 5, 7], [5, 1, 2, 5], [2, 4, 3, 8]], [[4, 7, 7, 2], [7, 5, 5, 5], [5, 8, 2, 6]], [[7, 2, 8, 8], [8, 5, 3, 3], [3, 6, 3, 2]]]
S-9-3-3-144-NR,0.0015435218811035156,104,[[[8, 1, 4, 7], [4, 8, 1, 8], [1, 2, 3, 2]], [[7, 7, 4, 9], [4, 8, 5, 4], [5, 2, 2, 5]], [[7, 9, 1, 8], [1, 4, 7, 4], [7, 5, 8, 3]]]
S-9-3-3-145-NR,0.004960298538208008,346,[[[7, 9, 1, 6], [1, 1, 8, 1], [8, 8, 1, 5]], [[6, 6, 5, 5], [5, 1, 7, 3], [7, 5, 8, 6]], [[9, 5, 1, 5], [1, 3, 9, 2], [9, 6, 5, 3]]]
S-9-3-3-146-NR,0.00032258033752441406,19,[[[3, 3, 9, 7], [9, 6, 3, 5], [3, 2, 3, 6]], [[5, 7, 2, 1], [2, 5, 1, 8], [1, 6, 2, 1]], [[6, 1, 7, 1], [7, 8, 3, 4], [3, 1, 7, 5]]]
S-9-3-3-147-NR,0.001941680908203125,157,[[[3, 7, 7, 6], [7, 8, 6, 6], [6, 8, 3, 4]], [[5, 6, 4, 4], [4, 6, 1, 8], [1, 4, 7, 3]], [[8, 4, 9, 2], [9, 8, 2, 8], [2, 3, 6, 2]]]
S-9-3-3-148-NR,0.0013859272003173828,87,[[[7, 1, 4, 7], [4, 7, 6, 7], [6, 6, 5, 1]], [[5, 7, 7, 6], [7, 7, 5, 1], [5, 1, 2, 5]], [[4, 6, 1, 8], [1, 1, 6, 2], [6, 5, 5, 9]]]
S-9-3-3-149-NR,0.00031685829162597656,20,[[[2, 2, 1, 5], [1, 5, 2, 4], [2, 7, 3, 8]], [[3, 5, 3, 2], [3, 4, 7, 2], [7, 8, 1, 3]], [[1, 2, 1, 3], [1, 2, 7, 1], [7, 3, 7, 1]]]
S-9-3-3-150-NR,0.0051403045654296875,387,[[[6, 7, 5, 8], [5, 4, 7, 1], [7, 4, 5, 3]], [[8, 8, 3, 8], [3, 1, 6, 2], [6, 3, 3, 5]], [[3, 8, 8, 7], [8, 2, 6, 2], [6, 5, 5, 6]]]
S-9-3-3-151-NR,0.008214235305786133,515,[[[7, 4, 5, 3], [5, 6, 6, 9], [6, 5, 6, 2]], [[2, 3, 3, 3], [3, 9, 5, 3], [5, 2, 8, 3]], [[8, 3, 3, 2], [3, 3, 6, 8], [6, 3, 2, 7]]]
S-9-3-3-152-NR,0.0031943321228027344,215,[[[7, 3, 8, 4], [8, 7, 4, 2], [4, 4, 2, 5]], [[1, 4, 9, 1], [9, 2, 5, 6], [5, 5, 2, 8]], [[2, 1, 6, 1], [6, 6, 5, 6], [5, 8, 8, 3]]]
S-9-3-3-153-NR,0.004370689392089844,291,[[[8, 2, 4, 4], [4, 1, 4, 7], [4, 5, 7, 2]], [[9, 4, 5, 4], [5, 7, 6, 5], [6, 2, 6, 1]], [[7, 4, 6, 4], [6, 5, 7, 9], [7, 1, 9, 6]]]
S-9-3-3-154-NR,0.004773378372192383,368,[[[4, 7, 8, 9], [8, 8, 1, 7], [1, 4, 8, 9]], [[9, 9, 7, 8], [7, 7, 8, 2], [8, 9, 1, 5]], [[8, 8, 5, 5], [5, 2, 3, 7], [3, 5, 7, 1]]]
S-9-3-3-155-NR,0.003712892532348633,323,[[[9, 9, 2, 3], [2, 5, 3, 4], [3, 7, 9, 2]], [[9, 3, 2, 9], [2, 4, 1, 4], [1, 2, 7, 6]], [[5, 9, 2, 4], [2, 4, 8, 1], [8, 6, 1, 9]]]
S-9-3-3-156-NR,0.005100727081298828,318,[[[8, 7, 3, 2], [3, 4, 3, 3], [3, 6, 3, 1]], [[4, 2, 8, 1], [8, 3, 9, 7], [9, 1, 3, 7]], [[3, 1, 1, 9], [1, 7, 6, 8], [6, 7, 7, 6]]]
S-9-3-3-157-NR,0.004221677780151367,282,[[[8, 4, 4, 2], [4, 3, 1, 2], [1, 1, 1, 7]], [[6, 2, 7, 7], [7, 2, 5, 9], [5, 7, 6, 2]], [[4, 7, 7, 6], [7, 9, 8, 3], [8, 2, 2, 3]]]
S-9-3-3-158-NR,0.004992485046386719,338,[[[4, 2, 1, 1], [1, 1, 2, 9], [2, 7, 6, 5]], [[8, 1, 1, 4], [1, 9, 1, 8], [1, 5, 1, 4]], [[2, 4, 2, 2], [2, 8, 7, 1], [7, 4, 9, 5]]]
S-9-3-3-159-NR,0.0031740665435791016,223,[[[7, 3, 7, 4], [7, 8, 8, 7], [8, 4, 9, 5]], [[4, 4, 6, 5], [6, 7, 6, 4], [6, 5, 4, 1]], [[1, 5, 4, 8], [4, 4, 7, 7], [7, 1, 1, 5]]]
S-9-3-3-160-NR,0.001293182373046875,101,[[[2, 9, 1, 5], [1, 6, 2, 6], [2, 7, 3, 1]], [[6, 5, 4, 1], [4, 6, 7, 7], [7, 1, 9, 9]], [[8, 1, 6, 9], [6, 7, 8, 4], [8, 9, 7, 8]]]
S-9-3-3-161-NR,0.004420042037963867,277,[[[9, 4, 8, 2], [8, 9, 8, 1], [8, 3, 4, 1]], [[8, 2, 5, 9], [5, 1, 5, 7], [5, 1, 1, 8]], [[8, 9, 4, 8], [4, 7, 6, 1], [6, 8, 8, 1]]]
S-9-3-3-162-NR,0.004107952117919922,281,[[[1, 4, 7, 6], [7, 9, 9, 2], [9, 4, 7, 8]], [[8, 6, 1, 5], [1, 2, 2, 3], [2, 8, 5, 7]], [[8, 5, 8, 8], [8, 3, 1, 1], [1, 7, 3, 2]]]
S-9-3-3-163-NR,0.0020847320556640625,132,[[[9, 8, 1, 2], [1, 3, 6, 3], [6, 8, 5, 1]], [[4, 2, 2, 8], [2, 3, 9, 2], [9, 1, 6, 9]], [[4, 8, 5, 6], [5, 2, 8, 3], [8, 9, 3, 3]]]
S-9-3-3-164-NR,0.005634307861328125,377,[[[2, 5, 3, 5], [3, 5, 6, 2], [6, 8, 8, 8]], [[7, 5, 2, 9], [2, 2, 2, 2], [2, 8, 2, 6]], [[2, 9, 1, 7], [1, 2, 5, 7], [5, 6, 1, 4]]]
S-9-3-3-165-NR,0.0021708011627197266,143,[[[1, 1, 2, 7], [2, 7, 3, 7], [3, 2, 8, 1]], [[4, 7, 7, 9], [7, 7, 7, 4], [7, 1, 3, 2]], [[7, 9, 8, 6], [8, 4, 8, 8], [8, 2, 1, 4]]]
S-9-3-3-166-NR,0.0012922286987304688,83,[[[3, 7, 8, 2], [8, 7, 4, 7], [4, 1, 6, 2]], [[1, 2, 1, 3], [1, 7, 5, 4], [5, 2, 8, 8]], [[6, 3, 9, 5], [9, 4, 3, 4], [3, 8, 3, 1]]]
S-9-3-3-167-NR,0.004544973373413086,305,[[[4, 2, 2, 2], [2, 6, 3, 5], [3, 7, 6, 7]], [[2, 2, 1, 9], [1, 5, 5, 3], [5, 7, 9, 2]], [[1, 9, 2, 7], [2, 3, 1, 8], [1, 2, 4, 1]]]
S-9-3-3-168-NR,0.004072904586791992,286,[[[2, 9, 4, 7], [4, 6, 2, 2], [2, 7, 3, 7]], [[4, 7, 9, 6], [9, 2, 6, 6], [6, 7, 9, 3]], [[4, 6, 7, 4], [7, 6, 9, 9], [9, 3, 9, 8]]]
S-9-3-3-169-NR,0.004563093185424805,294,[[[5, 9, 2, 1], [2, 3, 3, 8], [3, 9, 9, 1]], [[2, 1, 4, 8], [4, 8, 3, 1], [3, 1, 9, 9]], [[6, 8, 4, 9], [4, 1, 6, 5], [6, 9, 8, 4]]]
S-9-3-3-170-NR,0.003907203674316406,273,[[[6, 6, 5, 8], [5, 6, 2, 9], [2, 2, 4, 6]], [[6, 8, 4, 1], [4, 9, 3, 8], [3, 6, 5, 6]], [[2, 1, 3, 4], [3, 8, 8, 1], [8, 6, 7, 9]]]
S-9-3-3-171-NR,0.004534244537353516,312,[[[9, 7, 3, 4], [3, 7, 3, 9], [3, 2, 8, 4]], [[3, 4, 4, 2], [4, 9, 3, 1], [3, 4, 7, 9]], [[5, 2, 6, 6], [6, 1, 2, 3], [2, 9, 3, 3]]]
S-9-3-3-172-NR,0.002337932586669922,158,[[[6, 4, 8, 5], [8, 4, 2, 7], [2, 5, 6, 1]], [[1, 5, 9, 3], [9, 7, 4, 9], [4, 1, 7, 8]], [[8, 3, 5, 9], [5, 9, 6, 8], [6, 8, 4, 1]]]
S-9-3-3-173-NR,0.0032341480255126953,244,[[[6, 8, 8, 4], [8, 9, 4, 2], [4, 6, 4, 1]], [[7, 4, 8, 3], [8, 2, 6, 7], [6, 1, 1, 2]], [[6, 3, 7, 1], [7, 7, 4, 3], [4, 2, 8, 3]]]
S-9-3-3-174-NR,0.0025014877319335938,209,[[[1, 8, 2, 6], [2, 1, 6, 6], [6, 8, 6, 8]], [[2, 6, 1, 9], [1, 6, 2, 9], [2, 8, 4, 1]], [[4, 9, 5, 2], [5, 9, 8, 6], [8, 1, 7, 6]]]
S-9-3-3-175-NR,0.0047435760498046875,410,[[[8, 4, 5, 3], [5, 1, 9, 5], [9, 9, 4, 3]], [[5, 3, 8, 9], [8, 5, 8, 8], [8, 3, 2, 6]], [[8, 9, 4, 9], [4, 8, 8, 8], [8, 6, 8, 1]]]
S-9-3-3-176-NR,0.0029125213623046875,201,[[[1, 1, 6, 8], [6, 4, 5, 5], [5, 2, 7, 6]], [[6, 8, 9, 7], [9, 5, 8, 1], [8, 6, 8, 3]], [[2, 7, 8, 1], [8, 1, 4, 1], [4, 3, 5, 6]]]
S-9-3-3-177-NR,0.0013115406036376953,91,[[[4, 8, 9, 6], [9, 7, 7, 6], [7, 4, 7, 9]], [[1, 6, 8, 7], [8, 6, 2, 2], [2, 9, 7, 4]], [[5, 7, 5, 5], [5, 2, 3, 2], [3, 4, 2, 2]]]
S-9-3-3-178-NR,0.0024361610412597656,174,[[[2, 9, 4, 5], [4, 8, 8, 4], [8, 4, 6, 3]], [[8, 5, 9, 9], [9, 4, 7, 8], [7, 3, 5, 2]], [[3, 9, 2, 2], [2, 8, 3, 8], [3, 2, 4, 9]]]
S-9-3-3-179-NR,0.003329753875732422,245,[[[4, 2, 6, 9], [6, 2, 8, 3], [8, 1, 9, 6]], [[5, 9, 3, 5], [3, 3, 3, 3], [3, 6, 8, 4]], [[1, 5, 2, 5], [2, 3, 5, 4], [5, 4, 4, 5]]]
S-9-3-3-180-NR,0.002943277359008789,209,[[[3, 2, 1, 3], [1, 1, 4, 2], [4, 5, 2, 3]], [[9, 3, 7, 9], [7, 2, 8, 2], [8, 3, 8, 5]], [[4, 9, 6, 1], [6, 2, 1, 3], [1, 5, 2, 1]]]
S-9-3-3-181-NR,0.004662752151489258,342,[[[2, 1, 4, 1], [4, 6, 1, 5], [1, 6, 4, 6]], [[5, 1, 5, 5], [5, 5, 5, 7], [5, 6, 6, 6]], [[4, 5, 7, 8], [7, 7, 5, 8], [5, 6, 4, 2]]]
S-9-3-3-182-NR,0.003695249557495117,284,[[[8, 6, 5, 2], [5, 4, 2, 4], [2, 4, 6, 6]], [[6, 2, 1, 2], [1, 4, 3, 3], [3, 6, 5, 9]], [[2, 2, 4, 5], [4, 3, 9, 1], [9, 9, 9, 8]]]
S-9-3-3-183-NR,0.0009131431579589844,62,[[[2, 2, 7, 4], [7, 1, 9, 1], [9, 6, 5, 8]], [[4, 4, 1, 1], [1, 1, 7, 7], [7, 8, 2, 1]], [[9, 1, 3, 2], [3, 7, 2, 1], [2, 1, 1, 2]]]
S-9-3-3-184-NR,0.005278587341308594,396,[[[5, 1, 5, 6], [5, 4, 3, 6], [3, 6, 6, 4]], [[6, 6, 2, 6], [2, 6, 3, 2], [3, 4, 9, 9]], [[4, 6, 2, 8], [2, 2, 9, 1], [9, 9, 3, 9]]]
S-9-3-3-185-NR,0.0022430419921875,147,[[[2, 3, 9, 1], [9, 3, 4, 7], [4, 5, 8, 5]], [[8, 1, 9, 5], [9, 7, 8, 3], [8, 5, 7, 9]], [[3, 5, 7, 1], [7, 3, 6, 4], [6, 9, 5, 7]]]
S-9-3-3-186-NR,0.0031604766845703125,211,[[[6, 7, 8, 6], [8, 9, 1, 8], [1, 8, 2, 7]], [[8, 6, 8, 8], [8, 8, 3, 2], [3, 7, 2, 9]], [[1, 8, 6, 4], [6, 2, 2, 6], [2, 9, 9, 2]]]
S-9-3-3-187-NR,0.0003936290740966797,24,[[[6, 8, 6, 4], [6, 3, 5, 6], [5, 1, 9, 8]], [[4, 4, 2, 6], [2, 6, 9, 9], [9, 8, 8, 7]], [[8, 6, 7, 3], [7, 9, 3, 8], [3, 7, 6, 4]]]
S-9-3-3-188-NR,0.0017185211181640625,113,[[[4, 5, 2, 1], [2, 1, 9, 8], [9, 4, 2, 8]], [[5, 1, 6, 2], [6, 8, 4, 5], [4, 8, 7, 1]], [[5, 2, 6, 6], [6, 5, 7, 5], [7, 1, 5, 2]]]
S-9-3-3-189-NR,0.0013453960418701172,94,[[[8, 5, 5, 5], [5, 3, 1, 7], [1, 9, 2, 2]], [[7, 5, 2, 8], [2, 7, 9, 4], [9, 2, 1, 1]], [[9, 8, 7, 1], [7, 4, 3, 1], [3, 1, 3, 4]]]
S-9-3-3-190-NR,0.002735137939453125,184,[[[2, 3, 1, 9], [1, 6, 2, 9], [2, 6, 4, 6]], [[4, 9, 5, 7], [5, 9, 1, 6], [1, 6, 8, 4]], [[7, 7, 7, 2], [7, 6, 2, 3], [2, 4, 2, 9]]]
S-9-3-3-191-NR,0.004359722137451172,327,[[[9, 9, 6, 7], [6, 9, 6, 1], [6, 9, 3, 2]], [[7, 7, 4, 5], [4, 1, 1, 9], [1, 2, 8, 9]], [[1, 5, 6, 2], [6, 9, 1, 1], [1, 9, 7, 8]]]
S-9-3-3-192-NR,0.0014662742614746094,102,[[[6, 5, 3, 7], [3, 2, 3, 3], [3, 8, 5, 5]], [[7, 7, 8, 4], [8, 3, 5, 6], [5, 5, 6, 5]], [[7, 4, 8, 5], [8, 6, 7, 4], [7, 5, 6, 3]]]
S-9-3-3-193-NR,0.0016434192657470703,98,[[[9, 8, 9, 4], [9, 3, 4, 8], [4, 5, 9, 9]], [[5, 4, 9, 5], [9, 8, 6, 9], [6, 9, 9, 6]], [[4, 5, 9, 1], [9, 9, 4, 5], [4, 6, 3, 8]]]
