S-8-3-3-0-NR,0.0017559528350830078,109,[[[7, 7, 3, 2], [3, 1, 5, 3], [5, 5, 8, 5]], [[7, 2, 2, 2], [2, 3, 6, 8], [6, 5, 5, 2]], [[8, 2, 6, 6], [6, 8, 7, 4], [7, 2, 3, 5]]]
S-8-3-3-97-NR,0.0017719268798828125,252,[[[4, 7, 8, 2], [8, 6, 6, 4], [6, 1, 1, 5]], [[1, 2, 3, 5], [3, 4, 7, 4], [7, 5, 1, 3]], [[5, 5, 2, 6], [2, 4, 4, 1], [4, 3, 2, 8]]]
S-8-3-3-98-NR,0.0004947185516357422,68,[[[6, 1, 6, 1], [6, 6, 1, 7], [1, 7, 1, 5]], [[8, 1, 6, 1], [6, 7, 8, 4], [8, 5, 5, 3]], [[2, 1, 7, 8], [7, 4, 3, 4], [3, 3, 7, 1]]]
S-8-3-3-99-NR,0.002877473831176758,392,[[[7, 7, 4, 7], [4, 4, 4, 6], [4, 3, 4, 7]], [[4, 7, 4, 3], [4, 6, 8, 3], [8, 7, 3, 6]], [[2, 3, 2, 5], [2, 3, 2, 7], [2, 6, 2, 8]]]
S-8-3-3-100-NR,0.001119852066040039,148,[[[3, 8, 1, 4], [1, 8, 6, 4], [6, 3, 7, 5]], [[6, 4, 4, 3], [4, 4, 3, 4], [3, 5, 7, 6]], [[2, 3, 6, 2], [6, 4, 7, 2], [7, 6, 8, 5]]]
S-8-3-3-101-NR,0.0011017322540283203,145,[[[4, 6, 5, 4], [5, 8, 3, 2], [3, 1, 4, 8]], [[4, 4, 6, 4], [6, 2, 8, 6], [8, 8, 5, 4]], [[8, 4, 7, 4], [7, 6, 7, 6], [7, 4, 8, 2]]]
S-8-3-3-102-NR,0.00021839141845703125,25,[[[3, 6, 3, 2], [3, 3, 1, 3], [1, 3, 7, 8]], [[5, 2, 4, 3], [4, 3, 8, 7], [8, 8, 7, 8]], [[1, 3, 2, 3], [2, 7, 4, 7], [4, 8, 8, 4]]]
S-8-3-3-103-NR,0.00021409988403320312,26,[[[8, 4, 1, 1], [1, 2, 4, 2], [4, 2, 7, 3]], [[8, 1, 5, 3], [5, 2, 7, 7], [7, 3, 6, 4]], [[2, 3, 4, 8], [4, 7, 2, 2], [2, 4, 3, 4]]]
S-8-3-3-104-NR,0.0007128715515136719,92,[[[1, 4, 2, 6], [2, 4, 6, 1], [6, 7, 6, 4]], [[1, 6, 5, 7], [5, 1, 6, 3], [6, 4, 3, 5]], [[1, 7, 7, 3], [7, 3, 1, 2], [1, 5, 3, 2]]]
S-8-3-3-105-NR,0.0003669261932373047,49,[[[6, 2, 6, 3], [6, 1, 7, 7], [7, 5, 6, 8]], [[5, 3, 8, 4], [8, 7, 3, 5], [3, 8, 3, 5]], [[6, 4, 1, 3], [1, 5, 6, 3], [6, 5, 2, 7]]]
S-8-3-3-106-NR,0.0007596015930175781,98,[[[8, 1, 4, 8], [4, 8, 5, 8], [5, 1, 5, 3]], [[2, 8, 3, 5], [3, 8, 6, 8], [6, 3, 4, 6]], [[8, 5, 2, 6], [2, 8, 5, 7], [5, 6, 8, 5]]]
S-8-3-3-107-NR,0.0017001628875732422,218,[[[4, 8, 4, 3], [4, 7, 4, 3], [4, 5, 3, 3]], [[7, 3, 4, 6], [4, 3, 2, 2], [2, 3, 2, 3]], [[5, 6, 2, 5], [2, 2, 8, 1], [8, 3, 5, 6]]]
S-8-3-3-108-NR,0.0007443428039550781,102,[[[3, 2, 4, 2], [4, 7, 4, 2], [4, 5, 7, 7]], [[4, 2, 2, 6], [2, 2, 7, 4], [7, 7, 2, 1]], [[5, 6, 8, 4], [8, 4, 1, 3], [1, 1, 4, 6]]]
S-8-3-3-109-NR,0.00046825408935546875,64,[[[5, 4, 5, 7], [5, 8, 3, 5], [3, 8, 1, 6]], [[2, 7, 2, 3], [2, 5, 1, 6], [1, 6, 4, 4]], [[8, 3, 3, 5], [3, 6, 3, 2], [3, 4, 4, 8]]]
S-8-3-3-110-NR,0.001371145248413086,175,[[[7, 4, 8, 1], [8, 7, 7, 4], [7, 8, 5, 5]], [[2, 1, 5, 6], [5, 4, 6, 2], [6, 5, 7, 7]], [[6, 6, 8, 1], [8, 2, 5, 2], [5, 7, 2, 3]]]
S-8-3-3-111-NR,0.001024007797241211,148,[[[4, 6, 7, 7], [7, 8, 5, 7], [5, 4, 7, 4]], [[7, 7, 6, 8], [6, 7, 1, 6], [1, 4, 3, 4]], [[4, 8, 8, 7], [8, 6, 7, 4], [7, 4, 3, 8]]]
S-8-3-3-112-NR,0.0005104541778564453,70,[[[8, 5, 8, 5], [8, 8, 6, 4], [6, 7, 3, 4]], [[6, 5, 3, 8], [3, 4, 6, 7], [6, 4, 4, 7]], [[8, 8, 5, 1], [5, 7, 1, 7], [1, 7, 4, 8]]]
S-8-3-3-113-NR,0.0009946823120117188,126,[[[1, 5, 8, 5], [8, 1, 5, 7], [5, 8, 6, 6]], [[4, 5, 7, 4], [7, 7, 8, 7], [8, 6, 7, 5]], [[1, 4, 1, 2], [1, 7, 6, 5], [6, 5, 3, 5]]]
S-8-3-3-114-NR,0.0006580352783203125,83,[[[4, 2, 8, 7], [8, 6, 2, 5], [2, 4, 1, 6]], [[3, 7, 7, 8], [7, 5, 4, 8], [4, 6, 5, 4]], [[2, 8, 6, 6], [6, 8, 5, 6], [5, 4, 2, 2]]]
S-8-3-3-115-NR,0.0005359649658203125,68,[[[5, 4, 1, 5], [1, 2, 3, 8], [3, 2, 6, 4]], [[5, 5, 3, 3], [3, 8, 3, 4], [3, 4, 5, 3]], [[6, 3, 7, 8], [7, 4, 1, 1], [1, 3, 3, 3]]]
S-8-3-3-116-NR,0.0005586147308349609,68,[[[5, 1, 2, 6], [2, 2, 6, 8], [6, 3, 8, 1]], [[8, 6, 2, 7], [2, 8, 8, 3], [8, 1, 4, 6]], [[5, 7, 3, 7], [3, 3, 8, 7], [8, 6, 2, 8]]]
S-8-3-3-117-NR,0.0020868778228759766,279,[[[4, 3, 3, 6], [3, 3, 7, 2], [7, 4, 7, 3]], [[3, 6, 7, 7], [7, 2, 7, 7], [7, 3, 7, 1]], [[2, 7, 3, 6], [3, 7, 7, 6], [7, 1, 8, 1]]]
S-8-3-3-118-NR,0.0010063648223876953,147,[[[3, 5, 1, 4], [1, 2, 3, 7], [3, 6, 5, 5]], [[1, 4, 2, 1], [2, 7, 6, 6], [6, 5, 5, 8]], [[6, 1, 7, 1], [7, 6, 2, 8], [2, 8, 6, 3]]]
S-8-3-3-119-NR,0.0012636184692382812,181,[[[5, 3, 1, 7], [1, 7, 5, 7], [5, 2, 2, 1]], [[7, 7, 6, 4], [6, 7, 3, 8], [3, 1, 4, 1]], [[3, 4, 8, 5], [8, 8, 7, 5], [7, 1, 4, 8]]]
S-8-3-3-120-NR,0.011631011962890625,777,[[[4, 4, 6, 5], [6, 8, 3, 5], [3, 2, 6, 5]], [[4, 5, 5, 4], [5, 5, 4, 2], [4, 5, 4, 7]], [[5, 4, 4, 6], [4, 2, 4, 6], [4, 7, 3, 2]]]
S-8-3-3-121-NR,0.0012989044189453125,82,[[[2, 4, 1, 8], [1, 7, 7, 6], [7, 3, 3, 8]], [[6, 8, 4, 3], [4, 6, 6, 3], [6, 8, 5, 7]], [[3, 3, 2, 7], [2, 3, 6, 1], [6, 7, 7, 3]]]
S-8-3-3-122-NR,0.004855632781982422,332,[[[4, 5, 7, 3], [7, 2, 6, 5], [6, 6, 4, 8]], [[8, 3, 2, 7], [2, 5, 2, 8], [2, 8, 3, 2]], [[2, 7, 8, 5], [8, 8, 5, 8], [5, 2, 4, 7]]]
S-8-3-3-123-NR,0.006577253341674805,508,[[[1, 5, 3, 6], [3, 2, 6, 4], [6, 7, 5, 3]], [[2, 6, 1, 7], [1, 4, 2, 7], [2, 3, 1, 2]], [[7, 7, 1, 6], [1, 7, 6, 6], [6, 2, 1, 3]]]
S-8-3-3-124-NR,0.0006165504455566406,51,[[[5, 1, 7, 1], [7, 3, 8, 7], [8, 1, 7, 1]], [[5, 1, 4, 4], [4, 7, 2, 7], [2, 1, 6, 6]], [[1, 4, 4, 6], [4, 7, 3, 3], [3, 6, 7, 5]]]
S-8-3-3-125-NR,0.0018203258514404297,204,[[[4, 4, 2, 5], [2, 5, 5, 3], [5, 3, 6, 8]], [[3, 5, 3, 8], [3, 3, 3, 1], [3, 8, 5, 5]], [[1, 8, 7, 2], [7, 1, 1, 3], [1, 5, 8, 7]]]
S-8-3-3-126-NR,0.0026786327362060547,170,[[[1, 8, 3, 6], [3, 4, 4, 8], [4, 3, 8, 7]], [[8, 6, 1, 7], [1, 8, 7, 5], [7, 7, 4, 8]], [[3, 7, 8, 3], [8, 5, 1, 8], [1, 8, 2, 5]]]
S-8-3-3-127-NR,0.0027658939361572266,215,[[[1, 2, 6, 5], [6, 1, 2, 7], [2, 1, 5, 2]], [[4, 5, 2, 6], [2, 7, 6, 1], [6, 2, 7, 8]], [[4, 6, 3, 5], [3, 1, 6, 5], [6, 8, 7, 1]]]
S-8-3-3-128-NR,0.0018410682678222656,150,[[[4, 7, 1, 5], [1, 6, 6, 2], [6, 3, 8, 8]], [[1, 5, 3, 7], [3, 2, 6, 8], [6, 8, 3, 6]], [[6, 7, 8, 5], [8, 8, 6, 5], [6, 6, 2, 2]]]
S-8-3-3-129-NR,0.002652883529663086,195,[[[5, 1, 8, 8], [8, 7, 3, 2], [3, 4, 6, 5]], [[4, 8, 2, 5], [2, 2, 2, 7], [2, 5, 2, 1]], [[3, 5, 4, 3], [4, 7, 3, 5], [3, 1, 4, 3]]]
S-8-3-3-130-NR,0.003108978271484375,249,[[[7, 5, 6, 1], [6, 8, 7, 1], [7, 8, 1, 6]], [[6, 1, 3, 1], [3, 1, 8, 7], [8, 6, 4, 6]], [[6, 1, 8, 4], [8, 7, 7, 6], [7, 6, 2, 4]]]
S-8-3-3-131-NR,0.003414630889892578,232,[[[6, 6, 8, 8], [8, 2, 4, 4], [4, 7, 5, 1]], [[1, 8, 3, 8], [3, 4, 4, 7], [4, 1, 7, 2]], [[2, 8, 1, 6], [1, 7, 8, 2], [8, 2, 3, 4]]]
S-8-3-3-132-NR,0.0020661354064941406,152,[[[7, 3, 4, 8], [4, 7, 3, 7], [3, 1, 3, 4]], [[1, 8, 8, 6], [8, 7, 7, 6], [7, 4, 5, 4]], [[2, 6, 2, 1], [2, 6, 1, 4], [1, 4, 8, 5]]]
S-8-3-3-133-NR,0.003331422805786133,214,[[[8, 6, 7, 7], [7, 8, 3, 2], [3, 6, 6, 5]], [[1, 7, 3, 1], [3, 2, 7, 6], [7, 5, 2, 3]], [[5, 1, 5, 5], [5, 6, 2, 5], [2, 3, 4, 1]]]
S-8-3-3-134-NR,0.002330303192138672,156,[[[8, 4, 2, 5], [2, 3, 5, 5], [5, 1, 8, 2]], [[2, 5, 5, 7], [5, 5, 6, 5], [6, 2, 7, 6]], [[4, 7, 3, 8], [3, 5, 7, 4], [7, 6, 8, 1]]]
S-8-3-3-135-NR,0.00592350959777832,358,[[[6, 5, 6, 5], [6, 8, 5, 5], [5, 5, 2, 5]], [[8, 5, 5, 1], [5, 5, 4, 5], [4, 5, 5, 1]], [[1, 1, 5, 3], [5, 5, 2, 6], [2, 1, 5, 6]]]
S-8-3-3-136-NR,0.0008838176727294922,64,[[[7, 1, 1, 4], [1, 7, 4, 5], [4, 8, 4, 6]], [[7, 4, 7, 8], [7, 5, 1, 2], [1, 6, 3, 5]], [[3, 8, 1, 8], [1, 2, 1, 1], [1, 5, 3, 1]]]
S-8-3-3-137-NR,0.0033113956451416016,220,[[[2, 3, 8, 3], [8, 7, 7, 6], [7, 6, 4, 1]], [[4, 3, 1, 3], [1, 6, 8, 6], [8, 1, 8, 3]], [[6, 3, 6, 1], [6, 6, 4, 7], [4, 3, 6, 7]]]
S-8-3-3-138-NR,0.001493692398071289,113,[[[4, 7, 4, 2], [4, 8, 8, 2], [8, 5, 4, 3]], [[5, 2, 4, 3], [4, 2, 6, 1], [6, 3, 4, 6]], [[3, 3, 4, 3], [4, 1, 1, 8], [1, 6, 3, 6]]]
S-8-3-3-139-NR,0.006322145462036133,495,[[[1, 5, 6, 1], [6, 1, 3, 6], [3, 6, 5, 6]], [[6, 1, 2, 2], [2, 6, 5, 1], [5, 6, 3, 1]], [[5, 2, 8, 4], [8, 1, 5, 5], [5, 1, 8, 3]]]
S-8-3-3-140-NR,0.0028145313262939453,173,[[[2, 1, 3, 4], [3, 5, 4, 7], [4, 1, 1, 8]], [[4, 4, 5, 1], [5, 7, 7, 7], [7, 8, 1, 4]], [[4, 1, 8, 7], [8, 7, 1, 7], [1, 4, 5, 1]]]
S-8-3-3-141-NR,0.003961086273193359,232,[[[1, 8, 8, 3], [8, 3, 3, 6], [3, 8, 1, 6]], [[5, 3, 4, 5], [4, 6, 8, 8], [8, 6, 1, 5]], [[6, 5, 8, 7], [8, 8, 5, 4], [5, 5, 5, 6]]]
S-8-3-3-142-NR,0.002821207046508789,305,[[[8, 3, 1, 8], [1, 8, 4, 2], [4, 5, 6, 6]], [[6, 8, 6, 2], [6, 2, 2, 8], [2, 6, 5, 2]], [[1, 2, 5, 2], [5, 8, 3, 5], [3, 2, 3, 4]]]
S-8-3-3-143-NR,0.0029516220092773438,324,[[[3, 1, 5, 7], [5, 1, 2, 5], [2, 4, 3, 8]], [[4, 7, 7, 2], [7, 5, 5, 5], [5, 8, 2, 6]], [[7, 2, 8, 8], [8, 5, 3, 3], [3, 6, 3, 2]]]
S-8-3-3-144-NR,0.0006146430969238281,82,[[[8, 1, 4, 7], [4, 8, 1, 8], [1, 2, 3, 2]], [[7, 7, 4, 5], [4, 8, 4, 5], [4, 2, 2, 1]], [[7, 5, 7, 8], [7, 5, 2, 4], [2, 1, 8, 3]]]
S-8-3-3-145-NR,0.0017316341400146484,249,[[[7, 1, 8, 1], [8, 8, 5, 5], [5, 1, 6, 5]], [[8, 1, 7, 3], [7, 5, 6, 1], [6, 5, 5, 8]], [[2, 3, 1, 5], [1, 1, 3, 3], [3, 8, 1, 6]]]
S-8-3-3-146-NR,0.0004451274871826172,23,[[[3, 3, 7, 3], [7, 6, 5, 6], [5, 2, 3, 2]], [[5, 3, 1, 1], [1, 6, 8, 1], [8, 2, 2, 7]], [[6, 1, 3, 1], [3, 1, 8, 4], [8, 7, 7, 5]]]
S-8-3-3-147-NR,0.003204822540283203,210,[[[3, 7, 7, 6], [7, 8, 6, 6], [6, 8, 3, 4]], [[5, 6, 4, 4], [4, 6, 1, 8], [1, 4, 7, 3]], [[8, 4, 2, 2], [2, 8, 5, 8], [5, 3, 6, 2]]]
S-8-3-3-148-NR,0.0005671977996826172,38,[[[7, 1, 7, 6], [7, 7, 7, 1], [7, 6, 5, 7]], [[5, 6, 6, 5], [6, 1, 1, 5], [1, 7, 2, 1]], [[4, 5, 6, 8], [6, 5, 3, 2], [3, 1, 5, 4]]]
S-8-3-3-149-NR,0.00035452842712402344,20,[[[2, 2, 1, 5], [1, 5, 2, 4], [2, 7, 3, 8]], [[3, 5, 3, 2], [3, 4, 7, 2], [7, 8, 1, 3]], [[1, 2, 1, 3], [1, 2, 7, 1], [7, 3, 7, 1]]]
S-8-3-3-150-NR,0.004980802536010742,387,[[[6, 7, 5, 8], [5, 4, 7, 1], [7, 4, 5, 3]], [[8, 8, 3, 8], [3, 1, 6, 2], [6, 3, 3, 5]], [[3, 8, 8, 7], [8, 2, 6, 2], [6, 5, 5, 6]]]
S-8-3-3-151-NR,0.005966901779174805,466,[[[7, 4, 5, 3], [5, 6, 6, 2], [6, 5, 6, 3]], [[2, 3, 3, 5], [3, 2, 3, 3], [3, 3, 8, 3]], [[8, 5, 6, 2], [6, 3, 7, 8], [7, 3, 2, 7]]]
S-8-3-3-152-NR,0.0023419857025146484,207,[[[7, 3, 8, 4], [8, 7, 4, 2], [4, 4, 2, 5]], [[1, 4, 1, 5], [1, 2, 6, 8], [6, 5, 2, 6]], [[2, 5, 5, 1], [5, 8, 4, 6], [4, 6, 8, 3]]]
S-8-3-3-153-NR,0.0015950202941894531,144,[[[8, 2, 7, 2], [7, 1, 5, 4], [5, 5, 7, 6]], [[6, 2, 5, 1], [5, 4, 6, 7], [6, 6, 7, 8]], [[4, 1, 3, 6], [3, 7, 1, 4], [1, 8, 4, 4]]]
S-8-3-3-154-NR,0.002373933792114258,242,[[[4, 7, 1, 7], [1, 8, 7, 8], [7, 4, 8, 8]], [[1, 7, 2, 5], [2, 8, 5, 3], [5, 8, 8, 1]], [[5, 5, 6, 7], [6, 3, 5, 7], [5, 1, 1, 8]]]
S-8-3-3-155-NR,0.0015006065368652344,95,[[[5, 7, 2, 1], [2, 7, 4, 6], [4, 5, 4, 2]], [[1, 1, 8, 4], [8, 6, 1, 4], [1, 2, 1, 2]], [[2, 4, 2, 3], [2, 4, 7, 3], [7, 2, 4, 2]]]
S-8-3-3-156-NR,0.0042498111724853516,296,[[[8, 7, 2, 3], [2, 4, 3, 1], [3, 6, 3, 8]], [[4, 3, 1, 7], [1, 1, 7, 1], [7, 8, 3, 6]], [[3, 7, 2, 8], [2, 1, 5, 7], [5, 6, 6, 3]]]
S-8-3-3-157-NR,0.0029823780059814453,247,[[[8, 4, 4, 2], [4, 3, 1, 2], [1, 1, 1, 7]], [[6, 2, 7, 7], [7, 2, 5, 2], [5, 7, 6, 7]], [[4, 7, 8, 6], [8, 2, 3, 3], [3, 7, 2, 3]]]
S-8-3-3-158-NR,0.002867460250854492,226,[[[4, 2, 1, 2], [1, 1, 5, 1], [5, 7, 6, 4]], [[8, 2, 1, 8], [1, 1, 4, 2], [4, 4, 1, 7]], [[2, 8, 6, 2], [6, 2, 2, 1], [2, 7, 5, 1]]]
S-8-3-3-159-NR,0.006518125534057617,446,[[[7, 3, 4, 8], [4, 8, 7, 5], [7, 4, 4, 6]], [[4, 8, 5, 6], [5, 5, 4, 1], [4, 6, 1, 4]], [[8, 6, 7, 7], [7, 1, 8, 1], [8, 4, 5, 7]]]
S-8-3-3-160-NR,0.004713535308837891,360,[[[2, 6, 6, 1], [6, 7, 4, 1], [4, 3, 6, 7]], [[8, 1, 7, 6], [7, 1, 8, 5], [8, 7, 4, 5]], [[7, 6, 5, 8], [5, 5, 4, 1], [4, 5, 5, 2]]]
S-8-3-3-161-NR,0.005575418472290039,463,[[[4, 3, 8, 1], [8, 4, 1, 5], [1, 8, 1, 5]], [[8, 1, 7, 8], [7, 5, 4, 6], [4, 5, 8, 8]], [[1, 8, 5, 8], [5, 6, 7, 1], [7, 8, 8, 2]]]
S-8-3-3-162-NR,0.003835439682006836,386,[[[1, 4, 6, 2], [6, 4, 8, 1], [8, 7, 8, 5]], [[5, 2, 2, 3], [2, 1, 7, 8], [7, 5, 8, 1]], [[8, 3, 1, 1], [1, 8, 4, 3], [4, 1, 2, 7]]]
S-8-3-3-163-NR,0.0014166831970214844,121,[[[8, 3, 2, 6], [2, 8, 3, 1], [3, 5, 4, 2]], [[6, 6, 8, 2], [8, 1, 5, 8], [5, 2, 4, 3]], [[6, 2, 6, 3], [6, 8, 3, 3], [3, 3, 3, 1]]]
S-8-3-3-164-NR,0.0005240440368652344,31,[[[2, 5, 3, 5], [3, 5, 6, 2], [6, 8, 8, 8]], [[7, 5, 2, 2], [2, 2, 2, 6], [2, 8, 2, 1]], [[2, 2, 5, 7], [5, 6, 1, 7], [1, 1, 1, 4]]]
S-8-3-3-165-NR,0.0009312629699707031,57,[[[1, 1, 2, 7], [2, 7, 3, 7], [3, 2, 8, 1]], [[4, 7, 7, 7], [7, 7, 4, 2], [4, 1, 3, 8]], [[7, 7, 8, 6], [8, 2, 7, 8], [7, 8, 1, 4]]]
S-8-3-3-166-NR,0.0002720355987548828,19,[[[3, 7, 8, 2], [8, 7, 4, 7], [4, 1, 6, 2]], [[1, 2, 1, 3], [1, 7, 5, 4], [5, 2, 8, 8]], [[6, 3, 3, 5], [3, 4, 6, 4], [6, 8, 3, 1]]]
S-8-3-3-167-NR,0.004306793212890625,426,[[[4, 2, 2, 3], [2, 6, 5, 7], [5, 7, 6, 1]], [[2, 3, 5, 3], [5, 7, 2, 2], [2, 1, 1, 1]], [[7, 3, 2, 8], [2, 2, 7, 4], [7, 1, 1, 2]]]
S-8-3-3-168-NR,0.002223491668701172,288,[[[2, 6, 7, 6], [7, 7, 6, 6], [6, 3, 4, 3]], [[4, 6, 7, 5], [7, 6, 8, 1], [8, 3, 4, 1]], [[8, 5, 4, 4], [4, 1, 6, 7], [6, 1, 2, 2]]]
S-8-3-3-169-NR,0.002134561538696289,306,[[[5, 3, 4, 8], [4, 2, 3, 1], [3, 6, 5, 4]], [[8, 8, 6, 5], [6, 1, 1, 7], [1, 4, 4, 3]], [[2, 5, 4, 1], [4, 7, 7, 3], [7, 3, 8, 1]]]
S-8-3-3-170-NR,0.0029854774475097656,429,[[[6, 6, 8, 2], [8, 6, 6, 4], [6, 2, 4, 1]], [[6, 2, 3, 8], [3, 4, 6, 3], [6, 1, 5, 8]], [[2, 8, 3, 4], [3, 3, 3, 1], [3, 8, 7, 5]]]
S-8-3-3-171-NR,0.00020647048950195312,25,[[[7, 7, 4, 3], [4, 2, 4, 4], [4, 8, 3, 2]], [[7, 3, 3, 1], [3, 4, 6, 2], [6, 2, 5, 6]], [[6, 1, 7, 3], [7, 2, 2, 3], [2, 6, 3, 3]]]
S-8-3-3-172-NR,0.0035424232482910156,323,[[[6, 4, 5, 2], [5, 4, 7, 1], [7, 5, 6, 3]], [[1, 2, 4, 8], [4, 1, 5, 6], [5, 3, 7, 6]], [[8, 8, 2, 8], [2, 6, 4, 4], [4, 6, 1, 8]]]
S-8-3-3-173-NR,0.0023157596588134766,148,[[[6, 8, 4, 4], [4, 6, 2, 1], [2, 4, 7, 8]], [[1, 4, 3, 6], [3, 1, 7, 2], [7, 8, 6, 7]], [[1, 6, 4, 3], [4, 2, 5, 8], [5, 7, 3, 8]]]
S-8-3-3-174-NR,0.0033278465270996094,275,[[[1, 8, 2, 6], [2, 1, 6, 6], [6, 8, 6, 8]], [[2, 6, 1, 2], [1, 6, 1, 5], [1, 8, 4, 8]], [[4, 2, 8, 2], [8, 5, 5, 6], [5, 8, 7, 6]]]
S-8-3-3-175-NR,0.005591392517089844,438,[[[8, 4, 8, 8], [8, 8, 8, 6], [8, 4, 5, 3]], [[6, 8, 8, 6], [8, 6, 2, 1], [2, 3, 6, 4]], [[2, 6, 5, 3], [5, 1, 8, 8], [8, 4, 5, 8]]]
S-8-3-3-176-NR,0.003958463668823242,366,[[[1, 1, 6, 8], [6, 4, 5, 5], [5, 2, 7, 6]], [[6, 8, 7, 8], [7, 5, 1, 3], [1, 6, 8, 8]], [[2, 8, 4, 1], [4, 3, 7, 1], [7, 8, 5, 6]]]
S-8-3-3-177-NR,0.0003590583801269531,30,[[[4, 8, 6, 7], [6, 7, 6, 8], [6, 4, 7, 7]], [[1, 7, 2, 2], [2, 8, 4, 5], [4, 7, 7, 3]], [[5, 2, 7, 5], [7, 5, 2, 2], [2, 3, 2, 2]]]
S-8-3-3-178-NR,0.004848480224609375,334,[[[2, 8, 8, 4], [8, 4, 3, 7], [3, 6, 8, 8]], [[5, 4, 2, 2], [2, 7, 3, 2], [3, 8, 3, 5]], [[2, 2, 5, 8], [5, 2, 7, 4], [7, 5, 4, 5]]]
S-8-3-3-179-NR,0.003346681594848633,238,[[[4, 2, 8, 3], [8, 2, 6, 3], [6, 1, 5, 5]], [[8, 3, 3, 3], [3, 3, 4, 2], [4, 5, 1, 5]], [[5, 3, 1, 4], [1, 2, 1, 4], [1, 5, 5, 6]]]
S-8-3-3-180-NR,0.0033943653106689453,245,[[[3, 2, 3, 4], [3, 1, 2, 3], [2, 5, 2, 7]], [[8, 4, 8, 2], [8, 3, 5, 6], [5, 7, 4, 1]], [[1, 2, 4, 3], [4, 6, 1, 2], [1, 1, 1, 1]]]
S-8-3-3-181-NR,0.004305601119995117,342,[[[2, 1, 4, 1], [4, 6, 1, 5], [1, 6, 4, 6]], [[5, 1, 5, 5], [5, 5, 5, 7], [5, 6, 6, 6]], [[4, 5, 7, 8], [7, 7, 5, 8], [5, 6, 4, 2]]]
S-8-3-3-182-NR,0.0006930828094482422,45,[[[8, 6, 2, 2], [2, 4, 4, 6], [4, 4, 6, 1]], [[6, 2, 2, 3], [2, 6, 3, 4], [3, 1, 5, 1]], [[2, 3, 4, 5], [4, 4, 8, 1], [8, 1, 8, 5]]]
S-8-3-3-183-NR,0.003397703170776367,248,[[[2, 2, 4, 1], [4, 1, 8, 1], [8, 6, 5, 1]], [[4, 1, 7, 7], [7, 1, 1, 3], [1, 1, 2, 2]], [[2, 7, 6, 1], [6, 3, 7, 1], [7, 2, 2, 7]]]
S-8-3-3-184-NR,0.005064964294433594,427,[[[5, 1, 3, 6], [3, 4, 4, 2], [4, 6, 6, 6]], [[6, 6, 3, 2], [3, 2, 2, 6], [2, 6, 4, 1]], [[8, 2, 6, 1], [6, 6, 7, 3], [7, 1, 5, 6]]]
S-8-3-3-185-NR,0.003983736038208008,383,[[[2, 3, 1, 4], [1, 3, 7, 5], [7, 5, 8, 5]], [[8, 4, 8, 3], [8, 5, 7, 6], [7, 5, 7, 3]], [[3, 3, 2, 1], [2, 6, 3, 4], [3, 3, 5, 7]]]
S-8-3-3-186-NR,0.0025453567504882812,210,[[[6, 7, 1, 8], [1, 8, 7, 8], [7, 2, 8, 8]], [[2, 8, 3, 2], [3, 8, 6, 2], [6, 8, 1, 5]], [[4, 2, 2, 6], [2, 2, 2, 2], [2, 5, 8, 6]]]
S-8-3-3-187-NR,0.003139019012451172,285,[[[6, 8, 4, 5], [4, 3, 6, 8], [6, 1, 4, 2]], [[8, 5, 6, 7], [6, 8, 7, 3], [7, 2, 8, 3]], [[3, 7, 8, 8], [8, 3, 3, 6], [3, 3, 4, 6]]]
S-8-3-3-188-NR,0.0019066333770751953,193,[[[4, 5, 2, 1], [2, 1, 8, 8], [8, 4, 2, 6]], [[5, 1, 2, 4], [2, 8, 5, 1], [5, 6, 7, 6]], [[5, 4, 7, 6], [7, 1, 4, 5], [4, 6, 5, 2]]]
S-8-3-3-189-NR,0.003792285919189453,306,[[[8, 5, 1, 7], [1, 3, 2, 2], [2, 2, 7, 8]], [[1, 7, 4, 1], [4, 2, 7, 3], [7, 8, 1, 4]], [[1, 1, 4, 3], [4, 3, 3, 4], [3, 4, 5, 5]]]
S-8-3-3-190-NR,0.0007717609405517578,62,[[[2, 3, 2, 6], [2, 6, 5, 7], [5, 6, 4, 1]], [[4, 6, 6, 4], [6, 7, 7, 2], [7, 1, 8, 8]], [[7, 4, 8, 2], [8, 2, 5, 3], [5, 8, 2, 1]]]
S-8-3-3-191-NR,0.0008363723754882812,74,[[[3, 7, 2, 4], [2, 8, 5, 1], [5, 1, 2, 6]], [[1, 4, 1, 5], [1, 1, 5, 6], [5, 6, 7, 4]], [[8, 5, 1, 6], [1, 6, 6, 7], [6, 4, 6, 1]]]
S-8-3-3-192-NR,0.0010297298431396484,102,[[[6, 5, 3, 7], [3, 2, 3, 3], [3, 8, 5, 5]], [[7, 7, 8, 4], [8, 3, 5, 6], [5, 5, 6, 5]], [[7, 4, 8, 5], [8, 6, 7, 4], [7, 5, 6, 3]]]
S-8-3-3-193-NR,0.0014200210571289062,185,[[[8, 3, 5, 6], [5, 5, 6, 4], [6, 5, 4, 4]], [[1, 6, 5, 3], [5, 4, 5, 7], [5, 4, 5, 6]], [[3, 3, 2, 8], [2, 7, 6, 4], [6, 6, 4, 8]]]
