S-2-3-3-194-NR,0.0004744529724121094,25,[[[1, 1, 2, 2], [2, 1, 2, 1], [2, 2, 1, 2]], [[2, 2, 1, 2], [1, 1, 1, 2], [1, 2, 2, 1]], [[1, 2, 1, 1], [1, 2, 1, 2], [1, 1, 1, 1]]]
S-2-3-3-195-NR,0.001039743423461914,84,[[[1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 1]], [[2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]], [[1, 1, 1, 2], [1, 1, 2, 2], [2, 1, 2, 1]]]
S-2-3-3-196-NR,0.0012214183807373047,74,[[[1, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 1]], [[2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2]]]
S-2-3-3-197-NR,0.0002689361572265625,19,[[[1, 1, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2]], [[2, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 2]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2]]]
S-2-3-3-198-NR,0.0010433197021484375,88,[[[1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1]], [[1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 2]], [[1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1]]]
S-2-3-3-199-NR,0.00011992454528808594,11,[[[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 1]], [[2, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 2]], [[2, 2, 2, 2], [2, 2, 1, 1], [1, 2, 1, 1]]]
S-2-3-3-200-NR,0.0012767314910888672,155,[[[1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 2]], [[1, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2]]]
S-2-3-3-201-NR,0.00014781951904296875,14,[[[1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1]], [[1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2]]]
S-2-3-3-202-NR,0.002500295639038086,315,[[[2, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]]]
S-2-3-3-203-NR,0.0009295940399169922,117,[[[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1]], [[2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1]]]
S-2-3-3-204-NR,0.0002899169921875,13,[[[1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1]], [[1, 1, 1, 1], [1, 1, 2, 2], [2, 1, 2, 2]]]
S-2-3-3-205-NR,0.008799552917480469,578,[[[2, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2]], [[1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1]]]
S-2-3-3-206-NR,0.0004088878631591797,31,[[[2, 2, 1, 2], [1, 1, 1, 1], [1, 1, 2, 2]], [[2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 2, 2]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1]]]
S-2-3-3-207-NR,0.00046515464782714844,39,[[[1, 2, 1, 1], [1, 1, 1, 2], [1, 1, 1, 2]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2]]]
S-2-3-3-208-NR,0.0001659393310546875,17,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 1]], [[1, 2, 2, 2], [2, 2, 1, 1], [1, 1, 1, 1]]]
S-2-3-3-209-NR,0.0006330013275146484,78,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 1]], [[1, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 1]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2]]]
S-2-3-3-210-NR,0.0019683837890625,253,[[[1, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 1]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 1]]]
S-2-3-3-211-NR,0.0002732276916503906,29,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 1]]]
S-2-3-3-212-NR,0.0014348030090332031,97,[[[2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 2, 1]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 1, 1]]]
S-2-3-3-213-NR,0.003858804702758789,331,[[[2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]], [[2, 1, 1, 2], [1, 2, 1, 2], [1, 1, 2, 1]], [[1, 2, 2, 2], [2, 2, 2, 2], [2, 1, 2, 1]]]
S-2-3-3-214-NR,0.009329795837402344,937,[[[2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 1, 1]], [[2, 1, 2, 2], [2, 1, 1, 1], [1, 1, 1, 2]], [[2, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 1]]]
S-2-3-3-215-NR,0.0008187294006347656,67,[[[2, 2, 2, 1], [2, 2, 1, 1], [1, 2, 2, 1]], [[1, 1, 2, 2], [2, 1, 2, 2], [2, 1, 1, 1]], [[2, 2, 2, 2], [2, 2, 1, 2], [1, 1, 1, 1]]]
S-2-3-3-216-NR,0.0004980564117431641,29,[[[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 1, 1]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 1, 2, 1]]]
S-2-3-3-217-NR,0.0007555484771728516,52,[[[2, 1, 1, 1], [1, 2, 2, 1], [2, 1, 2, 2]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1]], [[1, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2]]]
S-2-3-3-218-NR,0.0009665489196777344,74,[[[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2]], [[2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1]], [[1, 1, 1, 2], [1, 1, 1, 1], [1, 1, 2, 2]]]
S-2-3-3-219-NR,0.000232696533203125,21,[[[2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 1]], [[1, 1, 2, 1], [2, 1, 2, 2], [2, 1, 2, 2]]]
S-2-3-3-220-NR,0.0013535022735595703,169,[[[1, 1, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1]], [[2, 2, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2]], [[1, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]]]
S-2-3-3-221-NR,0.0005362033843994141,65,[[[1, 2, 1, 2], [1, 2, 2, 1], [2, 2, 2, 1]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2]], [[1, 1, 1, 2], [1, 1, 2, 1], [2, 2, 1, 1]]]
S-2-3-3-222-NR,0.005101442337036133,568,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1]]]
S-2-3-3-223-NR,0.0006346702575683594,73,[[[2, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2]], [[2, 1, 2, 1], [2, 2, 2, 2], [2, 2, 2, 2]], [[2, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1]]]
S-2-3-3-224-NR,0.0002758502960205078,31,[[[1, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1]], [[1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 2, 2]], [[1, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2]]]
S-2-3-3-225-NR,0.000476837158203125,58,[[[1, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 2]], [[1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]], [[1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2]]]
S-2-3-3-226-NR,0.0006916522979736328,78,[[[1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 2, 1]], [[2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 1]], [[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 2]]]
S-2-3-3-227-NR,0.00022220611572265625,26,[[[2, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 2]], [[2, 2, 1, 1], [1, 1, 2, 2], [2, 2, 1, 1]]]
S-2-3-3-228-NR,0.0016057491302490234,192,[[[1, 1, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]], [[1, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1]]]
S-2-3-3-229-NR,0.00019073486328125,21,[[[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1]], [[1, 1, 1, 2], [1, 1, 1, 2], [1, 1, 2, 2]], [[2, 2, 1, 1], [1, 2, 1, 2], [1, 2, 2, 1]]]
S-2-3-3-230-NR,0.0008547306060791016,105,[[[1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 1]], [[1, 1, 2, 1], [2, 2, 2, 2], [2, 1, 2, 2]], [[2, 1, 2, 2], [2, 2, 1, 1], [1, 2, 1, 2]]]
S-2-3-3-231-NR,0.002310037612915039,284,[[[1, 2, 1, 2], [1, 1, 1, 1], [1, 1, 2, 2]], [[1, 2, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1]], [[2, 1, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2]]]
S-2-3-3-232-NR,0.0031278133392333984,398,[[[2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 1]], [[1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 2]], [[2, 2, 2, 2], [2, 1, 1, 1], [1, 2, 1, 2]]]
S-2-3-3-233-NR,0.00021576881408691406,23,[[[1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 1]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 1]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 2]]]
S-2-3-3-234-NR,0.001233816146850586,138,[[[2, 2, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 2, 2]]]
S-2-3-3-235-NR,0.0020258426666259766,225,[[[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 1, 1, 2]], [[2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 2]]]
S-2-3-3-236-NR,0.00019598007202148438,22,[[[1, 1, 2, 1], [2, 2, 1, 1], [1, 1, 2, 1]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 1, 2, 2]], [[1, 1, 1, 2], [1, 2, 1, 1], [1, 2, 2, 2]]]
S-2-3-3-237-NR,0.0006048679351806641,70,[[[2, 1, 2, 2], [2, 2, 1, 2], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 2, 2], [2, 1, 1, 2]], [[1, 1, 1, 2], [1, 2, 1, 2], [1, 2, 2, 2]]]
S-2-3-3-238-NR,0.0007805824279785156,96,[[[1, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1]], [[2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 2]], [[2, 2, 1, 2], [1, 1, 1, 2], [1, 2, 1, 1]]]
S-2-3-3-239-NR,0.0004248619079589844,48,[[[2, 1, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1]], [[1, 2, 1, 1], [1, 2, 2, 1], [2, 1, 1, 2]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2]]]
S-2-3-3-240-NR,0.0009088516235351562,115,[[[1, 1, 2, 2], [2, 2, 1, 1], [1, 1, 2, 1]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 2, 1]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2]]]
S-2-3-3-241-NR,0.0007684230804443359,93,[[[2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 1, 2]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 2, 1, 2]], [[1, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1]]]
S-2-3-3-242-NR,0.00022721290588378906,26,[[[1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2]], [[2, 1, 2, 2], [2, 1, 1, 2], [1, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 1]]]
S-2-3-3-243-NR,0.0027687549591064453,312,[[[1, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 1], [2, 1, 1, 1], [1, 1, 2, 2]]]
S-2-3-3-244-NR,0.0006997585296630859,77,[[[1, 1, 1, 1], [1, 1, 2, 2], [2, 2, 1, 2]], [[1, 1, 2, 2], [2, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2]]]
S-2-3-3-245-NR,0.0011608600616455078,145,[[[2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 2, 2]], [[1, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1]], [[2, 1, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2]]]
S-2-3-3-246-NR,0.00013136863708496094,13,[[[2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2]], [[1, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 1]], [[2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2]]]
S-2-3-3-247-NR,0.0003902912139892578,49,[[[2, 2, 2, 2], [2, 2, 2, 1], [2, 1, 2, 1]], [[2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2]], [[1, 1, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1]]]
S-2-3-3-248-NR,0.001325368881225586,161,[[[1, 2, 2, 2], [2, 2, 2, 1], [2, 1, 1, 1]], [[2, 2, 2, 2], [2, 1, 2, 2], [2, 1, 1, 2]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]]]
S-2-3-3-249-NR,0.0007495880126953125,86,[[[1, 2, 2, 2], [2, 1, 1, 2], [1, 1, 1, 2]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 1, 2]], [[2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]]]
S-2-3-3-250-NR,0.0032787322998046875,414,[[[2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 1, 1]], [[1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 1, 2]], [[2, 2, 1, 2], [1, 2, 2, 2], [2, 2, 2, 2]]]
S-2-3-3-251-NR,0.0018117427825927734,215,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 1, 2, 2]], [[2, 2, 1, 1], [1, 2, 1, 1], [1, 2, 1, 2]], [[2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2]]]
S-2-3-3-252-NR,0.00044417381286621094,53,[[[2, 2, 2, 2], [2, 1, 1, 1], [1, 1, 1, 1]], [[1, 2, 2, 2], [2, 1, 2, 1], [2, 1, 2, 2]], [[1, 2, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2]]]
S-2-3-3-253-NR,0.0003540515899658203,39,[[[2, 2, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2]], [[2, 1, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1]]]
S-2-3-3-254-NR,0.00028967857360839844,32,[[[1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 1, 1]], [[2, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1]]]
S-2-3-3-255-NR,0.0004119873046875,45,[[[1, 2, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2]], [[1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 2]], [[2, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1]]]
S-2-3-3-256-NR,0.002820730209350586,356,[[[1, 2, 2, 1], [2, 1, 2, 2], [2, 2, 1, 2]], [[2, 1, 1, 1], [1, 2, 2, 2], [2, 2, 2, 2]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 2, 1]]]
S-2-3-3-257-NR,0.00014662742614746094,16,[[[1, 1, 1, 2], [1, 2, 1, 1], [1, 1, 1, 1]], [[2, 2, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1]]]
S-2-3-3-258-NR,0.0003113746643066406,34,[[[2, 1, 1, 1], [1, 1, 1, 1], [1, 1, 1, 1]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 2, 1, 1], [1, 1, 1, 1], [1, 1, 2, 1]]]
S-2-3-3-259-NR,0.00014328956604003906,14,[[[1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 1]], [[2, 2, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 1, 1, 1]]]
S-2-3-3-260-NR,0.0007634162902832031,99,[[[1, 1, 1, 1], [1, 2, 1, 2], [1, 2, 2, 2]], [[1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 1, 1]], [[2, 2, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1]]]
S-2-3-3-261-NR,0.0010876655578613281,60,[[[1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 1]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 1, 2, 1]], [[2, 1, 1, 2], [1, 2, 2, 2], [2, 1, 1, 2]]]
S-2-3-3-262-NR,0.0003349781036376953,19,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]], [[2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2]], [[1, 1, 2, 1], [2, 2, 2, 2], [2, 2, 1, 1]]]
S-2-3-3-263-NR,0.00347137451171875,274,[[[1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2]], [[2, 2, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2]], [[1, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 1]]]
S-2-3-3-264-NR,0.007376670837402344,483,[[[1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1]], [[1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 2, 1]], [[2, 2, 1, 2], [1, 1, 1, 2], [1, 1, 1, 2]]]
S-2-3-3-265-NR,0.0011343955993652344,76,[[[1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 2]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 2, 2]], [[2, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1]]]
S-2-3-3-266-NR,0.0007493495941162109,66,[[[1, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1]], [[2, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 1]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 1, 1, 2]]]
S-2-3-3-267-NR,0.0002944469451904297,16,[[[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[1, 2, 2, 2], [2, 2, 1, 2], [1, 2, 1, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 2, 2]]]
S-2-3-3-268-NR,0.0013988018035888672,107,[[[2, 1, 2, 2], [2, 1, 1, 2], [1, 1, 1, 1]], [[2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 1, 2]], [[1, 2, 2, 1], [2, 1, 1, 1], [1, 2, 1, 1]]]
S-2-3-3-269-NR,0.0012958049774169922,112,[[[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 2]], [[1, 1, 1, 1], [1, 1, 1, 2], [1, 2, 1, 2]], [[1, 1, 2, 1], [2, 2, 2, 1], [2, 2, 2, 1]]]
S-2-3-3-270-NR,0.0001499652862548828,11,[[[1, 1, 2, 1], [2, 1, 1, 1], [1, 2, 2, 1]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2]], [[2, 2, 1, 1], [1, 1, 1, 2], [1, 2, 2, 2]]]
S-2-3-3-271-NR,0.00033283233642578125,39,[[[1, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 2]], [[1, 1, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2]], [[1, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 1]]]
S-2-3-3-272-NR,0.0013594627380371094,169,[[[2, 1, 2, 2], [2, 2, 2, 1], [2, 2, 2, 1]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 2, 2], [2, 1, 1, 1], [1, 1, 2, 1]]]
S-2-3-3-273-NR,0.00019621849060058594,20,[[[1, 2, 2, 2], [2, 1, 1, 2], [1, 2, 2, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 2]], [[1, 1, 2, 1], [2, 1, 1, 2], [1, 2, 1, 2]]]
S-2-3-3-274-NR,0.0011570453643798828,145,[[[1, 2, 1, 2], [1, 2, 2, 2], [2, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 2, 2], [2, 2, 2, 1]], [[2, 1, 2, 1], [2, 2, 1, 2], [1, 1, 1, 1]]]
S-2-3-3-275-NR,0.00014829635620117188,15,[[[2, 2, 1, 2], [1, 2, 1, 2], [1, 2, 1, 2]], [[2, 2, 1, 1], [1, 2, 2, 1], [2, 2, 2, 2]], [[2, 1, 1, 2], [1, 1, 1, 2], [1, 2, 2, 2]]]
S-2-3-3-276-NR,0.0008966922760009766,108,[[[2, 1, 2, 2], [2, 1, 2, 1], [2, 1, 1, 2]], [[1, 2, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1]], [[2, 2, 2, 1], [2, 1, 1, 1], [1, 1, 1, 1]]]
S-2-3-3-277-NR,0.0026428699493408203,337,[[[2, 1, 1, 2], [1, 2, 2, 1], [2, 1, 1, 1]], [[1, 2, 1, 1], [1, 1, 2, 1], [2, 1, 1, 1]], [[2, 1, 2, 1], [2, 1, 1, 2], [1, 1, 1, 2]]]
S-2-3-3-278-NR,0.0015573501586914062,198,[[[2, 2, 2, 1], [2, 2, 2, 1], [2, 1, 2, 2]], [[2, 1, 1, 1], [1, 1, 2, 2], [2, 2, 2, 1]], [[1, 1, 1, 2], [1, 2, 2, 1], [2, 1, 2, 2]]]
S-2-3-3-279-NR,0.0002467632293701172,27,[[[1, 2, 1, 2], [1, 1, 2, 1], [2, 1, 2, 2]], [[2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1]], [[1, 2, 2, 1], [2, 2, 1, 1], [1, 1, 1, 2]]]
S-2-3-3-280-NR,0.0004105567932128906,48,[[[2, 2, 1, 2], [1, 1, 2, 2], [2, 2, 1, 1]], [[2, 2, 2, 2], [2, 2, 2, 1], [2, 1, 2, 2]], [[2, 2, 1, 1], [1, 1, 2, 1], [2, 2, 2, 2]]]
S-2-3-3-281-NR,0.004177570343017578,526,[[[1, 1, 1, 2], [1, 1, 1, 2], [1, 2, 1, 1]], [[1, 2, 1, 1], [1, 2, 1, 1], [1, 1, 2, 2]], [[2, 1, 2, 1], [2, 1, 2, 2], [2, 2, 1, 1]]]
S-2-3-3-282-NR,0.00037169456481933594,44,[[[2, 2, 1, 2], [1, 2, 2, 1], [2, 1, 2, 2]], [[2, 2, 2, 1], [2, 1, 2, 2], [2, 2, 2, 2]], [[1, 1, 2, 2], [2, 2, 1, 1], [1, 2, 2, 2]]]
S-2-3-3-283-NR,0.0008783340454101562,114,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 2, 1]], [[1, 2, 1, 2], [1, 2, 1, 1], [1, 1, 1, 1]], [[1, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1]]]
S-2-3-3-284-NR,0.00272369384765625,346,[[[2, 1, 1, 1], [1, 2, 2, 1], [2, 2, 1, 2]], [[2, 1, 2, 2], [2, 1, 2, 1], [2, 2, 2, 1]], [[2, 2, 1, 1], [1, 1, 1, 2], [1, 1, 2, 1]]]
S-2-3-3-285-NR,0.0005276203155517578,65,[[[2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 2]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 2]], [[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 2, 1]]]
S-2-3-3-286-NR,0.0007586479187011719,49,[[[2, 1, 1, 1], [1, 2, 2, 2], [2, 1, 1, 1]], [[2, 1, 2, 1], [2, 2, 1, 1], [1, 1, 1, 2]], [[1, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 2]]]
S-2-3-3-287-NR,0.00039887428283691406,29,[[[1, 2, 2, 1], [2, 2, 2, 1], [2, 2, 1, 2]], [[2, 1, 1, 1], [1, 1, 1, 2], [1, 2, 2, 1]], [[2, 1, 2, 2], [2, 2, 1, 2], [1, 1, 2, 1]]]
S-2-3-3-288-NR,0.0009779930114746094,56,[[[2, 2, 2, 2], [2, 2, 2, 2], [2, 2, 1, 2]], [[2, 2, 2, 1], [2, 2, 1, 2], [1, 2, 1, 2]], [[2, 1, 2, 1], [2, 2, 1, 2], [1, 2, 2, 1]]]
S-2-3-3-289-NR,0.00039005279541015625,23,[[[2, 1, 1, 1], [1, 1, 2, 1], [2, 2, 1, 1]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 1, 2, 1]], [[1, 1, 1, 1], [1, 1, 1, 1], [1, 1, 2, 2]]]
S-2-3-3-290-NR,0.002272367477416992,176,[[[1, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]], [[2, 1, 2, 1], [2, 1, 2, 1], [2, 2, 2, 2]], [[2, 1, 1, 2], [1, 1, 2, 1], [2, 2, 2, 1]]]
S-2-3-3-291-NR,0.013985872268676758,1002,[[[1, 2, 2, 1], [2, 1, 2, 1], [2, 2, 1, 2]], [[2, 1, 1, 2], [1, 1, 1, 1], [1, 2, 1, 1]], [[2, 2, 1, 2], [1, 1, 2, 2], [2, 1, 1, 1]]]
